2018-Oct-06	00:57:03	   17.6	  -20.5		
2018-Oct-06	01:02:03	   17.6	  -20.5		
2018-Oct-06	01:07:03	   17.4	  -20.5		
2018-Oct-06	01:12:03	   17.4	  -20.5		
2018-Oct-06	01:17:03	   17.4	  -20.5		
2018-Oct-06	01:22:02	   17.4	  -20.5		
2018-Oct-06	01:27:03	   17.4	  -20.5		
2018-Oct-06	01:32:03	   17.4	  -20.5		
2018-Oct-06	01:37:03	   17.3	  -20.5		
2018-Oct-06	01:42:03	   17.3	  -20.5		
2018-Oct-06	01:47:03	   17.3	  -20.5		
2018-Oct-06	01:52:02	   17.3	  -20.5		
2018-Oct-06	01:57:03	   17.1	  -20.5		
2018-Oct-06	02:02:03	   17.1	  -20.5		
2018-Oct-06	02:07:03	   17.1	  -20.5		
2018-Oct-06	02:12:03	   17.1	  -20.5		
2018-Oct-06	02:17:03	   17.1	  -20.5		
2018-Oct-06	02:22:02	   17.1	  -20.5		
2018-Oct-06	02:27:03	   17.1	  -20.5		
2018-Oct-06	02:32:03	   17.0	  -20.5		
2018-Oct-06	02:37:03	   17.0	  -20.5		
2018-Oct-06	02:42:03	   17.0	  -20.5		
2018-Oct-06	02:47:03	   17.0	  -20.5		
2018-Oct-06	02:52:02	   17.0	  -20.5		
2018-Oct-06	02:57:03	   16.8	  -20.5		
2018-Oct-06	03:02:03	   16.8	  -20.5		
2018-Oct-06	03:07:03	   16.8	  -20.5		
2018-Oct-06	03:12:03	   16.8	  -20.5		
2018-Oct-06	03:17:03	   16.8	  -20.5		
2018-Oct-06	03:22:02	   16.8	  -20.5		
2018-Oct-06	03:27:03	   16.8	  -20.5		
2018-Oct-06	03:32:03	   16.8	  -20.5		
2018-Oct-06	03:37:03	   16.8	  -20.5		
2018-Oct-06	03:42:03	   16.8	  -20.5		
2018-Oct-06	03:47:03	   17.0	  -20.5		
2018-Oct-06	03:52:02	   17.0	  -20.5		
2018-Oct-06	03:57:03	   17.0	  -20.5		
2018-Oct-06	04:02:03	   17.0	  -20.5		
2018-Oct-06	04:07:03	   17.0	  -20.5		
2018-Oct-06	04:12:03	   17.1	  -20.5		
2018-Oct-06	04:17:03	   17.1	  -20.5		
2018-Oct-06	04:22:02	   17.1	  -20.5		
2018-Oct-06	04:27:03	   17.1	  -20.5		
2018-Oct-06	04:32:03	   17.1	  -20.5		
2018-Oct-06	04:37:03	   17.1	  -20.5		
2018-Oct-06	04:42:03	   17.3	  -20.5		
2018-Oct-06	04:47:03	   17.3	  -20.5		
2018-Oct-06	04:52:02	   17.3	  -20.5		
2018-Oct-06	04:57:03	   17.4	  -20.5		
2018-Oct-06	05:02:03	   17.4	  -20.5		
2018-Oct-06	05:07:03	   17.4	  -20.5		
2018-Oct-06	05:12:03	   17.6	  -20.5		
2018-Oct-06	05:17:03	   17.6	  -20.5		
2018-Oct-06	05:22:02	   17.6	  -20.5		
2018-Oct-06	05:27:03	   17.8	  -20.5		
2018-Oct-06	05:32:03	   17.8	  -20.5		
2018-Oct-06	05:37:03	   17.8	  -20.5		
2018-Oct-06	05:42:03	   17.8	  -20.5		
2018-Oct-06	05:47:03	   17.8	  -20.5		
2018-Oct-06	05:52:02	   17.8	  -20.5		
2018-Oct-06	05:57:03	   17.8	  -20.5		
2018-Oct-06	06:02:03	   17.9	  -20.5		
2018-Oct-06	06:07:03	   17.8	  -20.5		
2018-Oct-06	06:12:03	   17.9	  -20.5		
2018-Oct-06	06:17:03	   17.8	  -20.5		
2018-Oct-06	06:22:02	   17.9	  -20.5		
2018-Oct-06	06:27:03	   17.9	  -20.5		
2018-Oct-06	06:32:03	   17.9	  -20.5		
