Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20170623_212903_000.wav,2,1,1.37,192000,92,5.33,91.17,72.75,42.75,30,57.75,45.75,61.14,35.35,22.07,17.19,0,0.004,0.002,0.002,0,0,0.006,0,0.002,0,0,0,0,0.002,0.006,0,0,0,0,0,0.008,0.006,0.038,0.058,0.022,0.002,0.002,0.008,0.002,0,0,0,0.004,0.092,0.628,0.092,0,0.01,0,0,0.004,0,0,FALSE,FALSE
SR2_20170623_212903_000.wav,3,1,1.37,192000,106.17,4,14.17,50.25,44.25,6,46.5,0,0.75,1.15,3.17,11.49,0.008,0.02,0.024,0,0,0,0.01,0,0.026,0,0,0,0,0.004,0.016,0.008,0.016,0,0,0,0.01,0,0.014,0.036,0.02,0.008,0.056,0.002,0.024,0,0,0,0.018,0.088,0.392,0.112,0.01,0.006,0.006,0.022,0.016,0.012,0.016,FALSE,FALSE
SR2_20170623_212903_000.wav,4,1,1.37,192000,185,5.83,78.83,95.25,42.75,52.5,53.25,45.75,140.8,125.73,107.48,82.82,0,0.012,0.002,0.002,0,0.002,0,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0.018,0.012,0.018,0.032,0.024,0.006,0.006,0.006,0.006,0,0,0,0.006,0.106,0.564,0.12,0,0.016,0.004,0.012,0.01,0,0.004,FALSE,FALSE
SR2_20170623_212903_000.wav,5,1,1.37,192000,279,5.17,94,76.5,43.5,33,55.5,45.75,86.86,58.39,36.74,24.26,0,0.006,0,0,0,0,0.002,0,0.008,0,0.002,0,0,0.002,0,0,0,0,0,0,0.016,0.01,0.02,0.026,0.016,0.002,0,0.008,0.004,0,0,0,0,0.068,0.716,0.054,0.002,0.024,0,0,0.014,0,0,FALSE,FALSE
SR2_20170623_212903_000.wav,6,1,1.37,192000,293.83,11.17,14.83,60.75,44.25,16.5,51,0,7.45,8.11,4.03,4.24,0.002,0.02,0.002,0,0,0.01,0.008,0,0.028,0,0,0,0.002,0.008,0.034,0.006,0.02,0,0,0,0.042,0.02,0.038,0.126,0.092,0.062,0.078,0.008,0.006,0,0,0.002,0.04,0.046,0.162,0.044,0.01,0.02,0.006,0.01,0.002,0.024,0.022,FALSE,FALSE
SR2_20170623_212903_000.wav,7,1,1.37,192000,365.17,1.17,71.33,95.25,88.5,6.75,91.5,90.75,1.2,0,4.37,39.3,0,0.002,0.008,0.002,0,0.014,0.018,0,0.014,0,0.002,0.004,0,0.016,0.034,0,0.004,0,0,0,0.02,0.01,0.046,0.054,0.06,0.072,0.248,0.006,0.006,0,0,0.002,0.036,0.038,0.064,0.112,0.018,0.006,0.002,0.008,0.06,0.002,0.012,FALSE,FALSE
SR2_20170623_212903_000.wav,8,1,1.37,192000,366.5,4.5,1.33,83.25,44.25,39,54,46.5,135.43,91.54,85.79,61.45,0,0.026,0,0,0,0,0.002,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0.028,0.014,0.018,0.04,0.028,0.006,0.008,0.008,0.008,0,0,0.002,0,0.06,0.6,0.11,0,0.024,0,0.002,0.008,0,0,FALSE,FALSE
SR2_20170623_212903_000.wav,9,1,1.37,192000,367.67,3.17,2.5,95.25,89.25,6,95.25,93.75,2.9,23.18,22.32,17.62,0.01,0.01,0.026,0,0,0.012,0.002,0,0.024,0,0,0,0,0.002,0.022,0.006,0.004,0,0,0.002,0.006,0.004,0.02,0.018,0.05,0.006,0.19,0.022,0.034,0,0,0,0.038,0.034,0.22,0.062,0.018,0.002,0,0.046,0.098,0.002,0.01,FALSE,FALSE
SR2_20170623_212903_000.wav,10,1,1.37,192000,458.17,4.5,90.5,76.5,44.25,32.25,53.25,47.25,74.37,70.93,56.04,38.47,0,0.006,0,0,0,0,0,0,0.006,0,0,0,0,0,0.002,0,0,0,0,0,0.022,0.002,0.022,0.038,0.018,0.01,0,0.004,0.006,0,0,0,0,0.046,0.732,0.084,0,0,0,0.002,0,0,0,FALSE,FALSE
SR2_20170623_212903_000.wav,11,1,1.37,192000,540.67,4.17,82.5,58.5,44.25,14.25,46.5,46.5,3.39,35.39,41.99,36.35,0,0.048,0.002,0,0,0.002,0.004,0,0.04,0,0,0,0,0.002,0.002,0,0,0,0,0,0.006,0.006,0.01,0.034,0.014,0.014,0.006,0.04,0.032,0,0,0,0.004,0.134,0.488,0.08,0,0.014,0,0.008,0.004,0,0.006,FALSE,FALSE
SR2_20170623_212903_000.wav,12,1,1.37,192000,627.67,3.17,87,59.25,44.25,15,53.25,46.5,41.99,22.18,32.62,17.07,0,0.006,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0.01,0.006,0.02,0.03,0.018,0.004,0,0,0.004,0,0,0,0,0.076,0.744,0.056,0,0.012,0,0.002,0.006,0,0,FALSE,FALSE
SR2_20170623_212903_000.wav,13,1,1.37,192000,646.17,1,18.5,49.5,45.75,3.75,48,47.25,5.9,20.91,3.99,4.77,0.008,0.01,0,0,0,0.01,0.008,0,0.008,0,0.006,0,0.01,0.022,0.02,0.012,0.012,0,0,0,0.004,0.002,0.018,0.036,0.04,0.004,0.066,0.006,0.01,0.002,0,0,0.016,0.068,0.43,0.044,0.008,0.01,0.008,0.012,0.064,0.01,0.016,FALSE,FALSE
SR2_20170623_212903_000.wav,14,1,1.37,192000,708.33,4,62.17,61.5,43.5,18,45.75,45.75,23.9,15.66,31.54,24.32,0,0.008,0,0,0,0,0.01,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0.004,0.004,0.024,0.016,0.008,0.004,0.002,0.008,0.012,0,0,0,0,0.072,0.752,0.046,0,0.012,0,0.002,0,0,0,FALSE,FALSE
SR2_20170623_212903_000.wav,15,1,1.37,192000,725,3.67,16.67,53.25,44.25,9,48,46.5,5.12,13.96,1.58,15.16,0.01,0.01,0.014,0,0.002,0.004,0.004,0,0.012,0,0,0.002,0,0.002,0.01,0.002,0.002,0,0,0,0,0.002,0.014,0.018,0.022,0.006,0.024,0.01,0.008,0,0,0,0.01,0.044,0.644,0.068,0.002,0.002,0.008,0.008,0.012,0.018,0.006,FALSE,FALSE
SR2_20170623_212903_000.wav,16,1,1.37,192000,951.67,4.17,226.67,61.5,43.5,18,48.75,45,21.01,40.12,21.67,10.93,0,0.012,0,0,0,0,0.006,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0.002,0.008,0.014,0.012,0.018,0,0.002,0.006,0.008,0,0,0,0,0.076,0.766,0.036,0,0.012,0.002,0.002,0,0,0,FALSE,FALSE
SR2_20170623_212903_000.wav,17,1,1.37,192000,967.17,3.17,15.5,54,45,9,51.75,46.5,10.01,6.7,5.53,1.63,0.008,0.006,0.014,0,0,0.004,0.008,0,0.002,0,0,0.002,0.006,0.004,0.004,0.004,0,0,0.002,0.002,0.014,0.004,0.026,0.068,0.054,0.02,0.048,0.006,0.004,0,0,0,0.024,0.078,0.42,0.088,0,0.002,0.008,0.024,0.012,0.006,0.028,FALSE,FALSE
SR2_20170623_212903_000.wav,18,1,1.37,192000,1014,3.33,46.83,55.5,44.25,11.25,51,46.5,9.35,7.54,7.45,11.39,0.002,0.018,0.002,0,0,0.002,0.008,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.032,0.036,0.036,0.004,0.008,0.006,0.008,0,0,0,0.004,0.12,0.578,0.066,0,0.028,0.004,0.008,0.012,0,0,FALSE,FALSE
SR2_20170623_212903_000.wav,19,1,1.37,192000,1027.33,6.17,13.33,54,44.25,9.75,46.5,46.5,8.82,14.03,13.39,0.98,0.002,0.006,0.008,0,0,0,0.006,0,0.006,0,0,0,0.002,0,0.002,0.006,0.002,0,0,0,0.002,0.002,0.014,0.024,0.014,0.008,0.004,0.01,0.018,0,0,0.002,0.012,0.076,0.656,0.102,0,0,0.006,0.004,0.006,0,0,FALSE,FALSE
SR2_20170623_221930_000.wav,0,1,1.3,192000,0,6,9999,51,38.25,12.75,43.5,41.25,98.95,84.71,58.13,38.15,0,0.032,0,0,0,0,0,0,0.012,0,0,0,0,0,0.002,0,0,0,0.002,0,0,0.004,0.004,0.01,0.01,0.002,0.002,0.012,0.01,0,0,0,0,0.42,0.446,0.014,0,0.002,0.002,0.008,0.006,0,0,FALSE,FALSE
SR2_20170623_221930_000.wav,1,1,1.3,192000,17.67,7.17,17.67,45.75,39,6.75,41.25,0,3.48,2.92,8.46,3.67,0.028,0.042,0.054,0,0,0.002,0.004,0,0.04,0.002,0,0.002,0,0,0.016,0.038,0.004,0.014,0,0,0.002,0.002,0.012,0.022,0.006,0.004,0.05,0.034,0.074,0,0,0,0.032,0.18,0.164,0.074,0.008,0.016,0.006,0.018,0.008,0.012,0.03,FALSE,FALSE
SR2_20170623_221930_000.wav,2,1,1.3,192000,78,6.67,60.33,60,39,21,44.25,42,44.99,70.73,55.03,37.54,0,0.012,0,0,0,0,0.01,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0.002,0.002,0.004,0.02,0.024,0.006,0,0.004,0.012,0,0,0,0,0.338,0.494,0.036,0,0.008,0,0.002,0.002,0,0,FALSE,FALSE
SR2_20170623_221930_000.wav,3,1,1.3,192000,154.5,8.17,76.5,72,39.75,32.25,45,42,5.57,68.01,78.75,56.53,0.002,0.022,0,0,0,0,0.006,0,0.02,0,0,0,0,0.004,0,0,0,0,0.004,0,0.01,0.006,0.012,0.078,0.028,0.014,0.006,0.014,0.008,0,0,0.002,0.004,0.288,0.378,0.052,0,0.012,0,0.012,0.01,0.004,0.004,FALSE,FALSE
SR2_20170623_221930_000.wav,4,1,1.3,192000,176.5,4.17,22,48,40.5,7.5,43.5,42,1.75,7.73,1.98,11.82,0.016,0.036,0.014,0.004,0,0.008,0.002,0,0.05,0,0,0,0.004,0,0.008,0.018,0.002,0,0,0.002,0.002,0,0.014,0.04,0.034,0.004,0.046,0.02,0.036,0,0,0.004,0.014,0.156,0.274,0.05,0.026,0.012,0.006,0.018,0.02,0.006,0.054,FALSE,FALSE
SR2_20170623_221930_000.wav,5,1,1.3,192000,234.67,2.83,58.17,95.25,80.25,15,95.25,95.25,32.72,22.62,20.8,2.74,0.002,0.022,0.016,0,0,0.022,0.01,0,0.014,0.002,0,0.002,0,0.018,0.046,0.004,0.004,0,0,0.002,0.014,0.022,0.028,0.056,0.076,0.03,0.188,0.02,0.008,0,0,0,0.036,0.018,0.116,0.082,0.016,0.026,0,0.012,0.048,0.018,0.022,FALSE,TRUE
SR2_20170623_221930_000.wav,6,1,1.3,192000,235.17,6.17,58.67,76.5,39.75,36.75,44.25,42,98.68,94.75,90.1,60.14,0,0.008,0,0,0,0,0.004,0,0.022,0,0,0,0,0,0.002,0,0,0,0.002,0,0.004,0.008,0.018,0.03,0.028,0.02,0.002,0.012,0.012,0,0,0,0.002,0.286,0.478,0.046,0,0.008,0,0.002,0.006,0,0,TRUE,FALSE
SR2_20170623_221930_000.wav,7,1,1.3,192000,301.17,6.67,66,95.25,39,56.25,46.5,43.5,114.26,107.74,87.86,29.87,0,0.04,0,0,0,0.002,0.002,0,0.03,0,0,0,0,0.002,0.002,0,0,0,0,0,0.028,0.02,0.02,0.138,0.096,0.022,0.002,0.014,0.012,0,0,0,0,0.136,0.352,0.052,0,0.022,0,0.002,0.002,0.002,0.002,FALSE,FALSE
SR2_20170623_221930_000.wav,8,1,1.3,192000,321.83,4.5,20.67,48.75,42,6.75,44.25,45,1.51,9.64,6.35,0.76,0.014,0.014,0.026,0,0,0.014,0.012,0,0.014,0,0,0,0.004,0.002,0.01,0.032,0.004,0,0.002,0,0.006,0,0.022,0.032,0.026,0.004,0.096,0.006,0.012,0,0,0,0.028,0.112,0.27,0.058,0.022,0.006,0.02,0.012,0.034,0.028,0.058,FALSE,FALSE
SR2_20170623_221930_000.wav,9,1,1.3,192000,327.17,1.33,5.33,48,41.25,6.75,42,43.5,1.14,4.72,15.13,6.05,0.012,0.028,0.014,0,0,0.01,0.01,0,0.034,0.002,0,0,0.006,0.006,0.022,0.008,0.004,0.002,0,0,0.016,0.002,0.014,0.082,0.044,0.014,0.066,0.022,0.012,0,0,0,0.012,0.124,0.266,0.05,0.008,0.014,0.002,0.016,0.04,0.016,0.022,FALSE,FALSE
SR2_20170623_221930_000.wav,10,1,1.3,192000,373,5.17,45.83,95.25,40.5,54.75,45.75,43.5,111.83,97.67,79.67,49.82,0.002,0.012,0,0,0,0.004,0.002,0,0.014,0,0,0,0,0.002,0.004,0,0,0,0,0,0.038,0.03,0.054,0.102,0.06,0.02,0.006,0.012,0.014,0,0,0.002,0,0.09,0.398,0.098,0,0.02,0,0.004,0.01,0.002,0,FALSE,FALSE
SR2_20170623_221930_000.wav,11,1,1.3,192000,445.17,4.83,72.17,95.25,42,53.25,57.75,44.25,87.43,123.12,95.39,56.1,0,0.018,0.004,0,0,0.01,0.004,0,0.016,0,0,0,0,0.008,0.008,0,0.002,0,0,0.002,0.05,0.048,0.046,0.122,0.106,0.06,0.022,0.016,0.012,0,0,0,0.004,0.042,0.236,0.116,0.002,0.016,0,0.006,0.012,0.004,0.008,FALSE,FALSE
SR2_20170623_221930_000.wav,12,1,1.3,192000,518.5,4.17,73.33,95.25,42,53.25,57,44.25,117.3,112.67,85.01,48,0,0.016,0,0,0,0.002,0.014,0,0.008,0,0,0,0,0.006,0.006,0,0,0,0,0,0.048,0.058,0.05,0.09,0.11,0.056,0.032,0.014,0.01,0,0,0,0.006,0.064,0.228,0.124,0.004,0.018,0,0.004,0.022,0.004,0.006,FALSE,FALSE
SR2_20170623_221930_000.wav,13,1,1.3,192000,539.33,3.33,20.83,57,43.5,13.5,45,44.25,6.89,14.03,17.02,2.67,0,0.026,0.002,0,0,0.004,0,0,0.006,0,0,0,0.002,0.006,0.002,0.002,0,0,0,0,0.008,0.004,0.026,0.04,0.02,0.008,0.014,0.006,0.008,0,0,0.002,0.002,0.07,0.654,0.028,0,0.014,0.002,0.004,0.036,0.002,0.002,FALSE,FALSE
SR2_20170623_221930_000.wav,14,1,1.3,192000,594.5,4.5,55.17,95.25,42,53.25,57.75,44.25,69.66,93.26,69.11,22.61,0,0.014,0.002,0,0,0.004,0,0,0.016,0,0,0,0,0.006,0.004,0,0,0,0,0,0.032,0.066,0.052,0.128,0.084,0.032,0.026,0.02,0.006,0,0,0,0.006,0.084,0.266,0.096,0.002,0.038,0.002,0.004,0.004,0.004,0.002,FALSE,FALSE
SR2_20170623_221930_000.wav,15,1,1.3,192000,615.5,4.33,21,52.5,43.5,9,45.75,51.75,3.38,9.93,0.6,0.13,0.008,0.016,0.004,0.002,0,0.002,0,0,0.01,0,0,0.002,0,0.004,0,0.004,0.004,0.002,0,0,0.028,0.002,0.03,0.028,0.036,0.008,0.008,0.006,0.01,0,0,0,0.006,0.058,0.49,0.124,0,0.004,0.006,0.022,0.048,0.01,0.018,FALSE,FALSE
SR2_20170623_221930_000.wav,16,1,1.3,192000,669.17,3.5,53.67,66.75,42,24.75,45,44.25,35.59,32.76,48.19,30.95,0,0.006,0,0,0,0,0.008,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.01,0.006,0.022,0.036,0.032,0.01,0.002,0.01,0,0,0,0,0,0.092,0.71,0.024,0,0.004,0,0,0.008,0,0,FALSE,FALSE
SR2_20170623_221930_000.wav,17,1,1.3,192000,742.5,3.5,73.33,84,42,42,57.75,45.75,121.85,74.06,66.54,36.13,0,0.018,0,0,0,0.002,0.002,0,0.012,0,0,0.002,0,0,0.002,0.002,0,0,0,0,0.034,0.042,0.05,0.08,0.102,0.022,0.004,0.014,0.002,0,0,0,0,0.102,0.384,0.088,0.002,0.026,0,0.004,0.004,0,0,FALSE,FALSE
SR2_20170623_221930_000.wav,18,1,1.3,192000,834.67,3.67,92.17,59.25,41.25,18,54.75,43.5,52.72,44.55,38.9,17.36,0,0.034,0,0.002,0,0,0.006,0,0.034,0,0,0,0,0.002,0.002,0,0.002,0,0,0,0.008,0.012,0.024,0.09,0.058,0.008,0.004,0.012,0.016,0,0,0,0,0.182,0.39,0.072,0,0.024,0.002,0.01,0.004,0.002,0,FALSE,FALSE
SR2_20170623_221930_000.wav,19,1,1.3,192000,914.33,2.83,79.67,48.75,41.25,7.5,43.5,43.5,1.49,20.3,22.94,5.87,0.006,0.036,0.008,0,0,0,0.008,0,0.01,0,0,0,0,0,0.002,0.002,0,0.004,0,0,0,0,0.026,0.028,0.012,0.006,0.002,0.002,0.012,0,0,0,0,0.276,0.51,0.024,0,0,0.004,0.008,0.012,0,0.002,FALSE,FALSE
SR2_20170623_221930_000.wav,20,1,1.3,192000,999,4.17,84.67,57,40.5,16.5,43.5,43.5,16.85,40.44,40.98,27.53,0,0.008,0,0,0,0,0.01,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.014,0.012,0.02,0.006,0,0.004,0.012,0,0,0,0,0.242,0.636,0.02,0,0.002,0.002,0.002,0.002,0,0,FALSE,FALSE
SR2_20170623_221930_000.wav,21,1,1.3,192000,1180.33,4.33,181.33,49.5,39.75,9.75,43.5,42,10.06,23.3,16.23,13.2,0,0.012,0.002,0,0,0,0.008,0,0.008,0.002,0,0,0,0,0.002,0.002,0,0.002,0,0,0,0,0.012,0.014,0.018,0,0.002,0.01,0.016,0,0,0,0,0.376,0.488,0.018,0,0,0.002,0.002,0.002,0,0.002,FALSE,FALSE
SR2_20170623_221930_000.wav,22,1,1.3,192000,1198.67,4.5,18.33,48,40.5,7.5,42,42,13.96,10.5,0.31,1.75,0.016,0.024,0.014,0,0,0.002,0.002,0,0.014,0,0,0,0,0.004,0.008,0.008,0.004,0.002,0,0,0,0.004,0.022,0.03,0.028,0.004,0.03,0.002,0.006,0,0,0,0.008,0.246,0.422,0.038,0,0.008,0.01,0.016,0.006,0.004,0.018,FALSE,FALSE
SR2_20170623_221930_000.wav,23,1,1.3,192000,1206.17,0.33,7.5,45,41.25,3.75,43.5,42,1.83,12.43,15.14,9.95,0,0.01,0.002,0.002,0,0.01,0.012,0,0.006,0,0,0,0.026,0.028,0.046,0.004,0.004,0,0,0,0.002,0,0.042,0.056,0.026,0.016,0.122,0.014,0.008,0,0,0,0.028,0.154,0.214,0.032,0.016,0.012,0.012,0.008,0.062,0.004,0.022,FALSE,FALSE
SR2_20170624_021003_000.wav,0,1,1.06,192000,0,4.17,9999,45.75,39.75,6,43.5,42,77.93,72.84,65.01,47.97,0.008,0.032,0.008,0,0,0,0.002,0,0.008,0,0,0,0,0.002,0,0.004,0,0.01,0.01,0.006,0,0,0.006,0.008,0.008,0,0.004,0.016,0.006,0,0,0,0,0.334,0.434,0.056,0,0.004,0.012,0.016,0.004,0,0.002,FALSE,FALSE
SR2_20170624_021003_000.wav,1,1,1.06,192000,58.17,6.17,58.17,95.25,41.25,54,48.75,44.25,42.27,113.03,91.36,62.83,0.002,0.008,0,0.002,0,0,0,0,0.03,0,0,0,0,0.002,0.004,0,0,0,0,0,0.04,0.044,0.02,0.098,0.048,0.028,0.014,0.014,0.018,0,0,0,0.002,0.096,0.388,0.108,0.002,0.022,0,0.002,0.008,0,0,FALSE,FALSE
SR2_20170624_021003_000.wav,2,1,1.06,192000,106.33,3.17,48.17,74.25,44.25,30,46.5,46.5,23.09,45,47.56,30.78,0,0.004,0,0,0,0,0.006,0,0.01,0,0,0.002,0,0,0,0,0,0,0,0,0.012,0.008,0.01,0.022,0.024,0.006,0.006,0.004,0.01,0,0,0,0.002,0.116,0.656,0.088,0,0.004,0.002,0.004,0.004,0,0,FALSE,FALSE
SR2_20170624_021003_000.wav,3,1,1.06,192000,187,2.83,80.67,50.25,42,8.25,45,45,10.66,30.13,33.49,20.36,0.002,0.044,0,0,0,0,0.004,0,0.01,0,0,0,0,0.002,0.002,0,0,0,0,0,0.004,0.002,0.014,0.022,0.012,0.002,0.002,0.004,0.014,0,0,0,0,0.152,0.618,0.054,0,0.004,0,0.006,0.026,0,0,FALSE,FALSE
SR2_20170624_021003_000.wav,4,1,1.06,192000,252.33,4.83,65.33,75,41.25,33.75,45,44.25,68.4,103.7,92.35,38.83,0,0.002,0,0,0,0,0.002,0,0.014,0,0,0,0,0.002,0,0,0,0,0,0,0.006,0.004,0.01,0.022,0.024,0.012,0,0.012,0.002,0,0,0,0,0.168,0.644,0.068,0,0.004,0,0.004,0,0,0,FALSE,FALSE
SR2_20170624_021003_000.wav,5,1,1.06,192000,564.5,5.33,312.17,55.5,39.75,15.75,42,42,9.04,25.22,42.6,28.06,0.006,0.046,0.012,0.004,0,0.002,0.002,0,0.016,0,0,0,0,0,0.02,0.002,0,0.002,0,0.002,0,0.002,0.004,0.02,0.012,0,0.014,0.018,0.026,0,0,0,0.004,0.25,0.444,0.058,0.004,0.012,0.01,0,0.004,0.002,0.002,FALSE,FALSE
SR2_20170624_232323_000.wav,0,1,1.4,192000,0,7,9999,56.25,39.75,16.5,49.5,42.75,107.74,86.15,78.41,53.58,0,0.032,0,0,0,0,0.002,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.008,0.022,0.03,0.006,0.002,0.014,0.018,0,0,0,0,0.336,0.444,0.044,0,0.004,0.004,0.002,0,0,0.002,FALSE,FALSE
SR2_20170624_232323_000.wav,1,1,1.4,192000,18,10.83,18,56.25,39.75,16.5,43.5,43.5,11.01,40.74,43.07,30.65,0.002,0.014,0.002,0,0,0.018,0.004,0,0.012,0,0,0.002,0.002,0.006,0.014,0.004,0.006,0,0,0,0.002,0.002,0.022,0.03,0.016,0.01,0.03,0.02,0.006,0,0,0,0.006,0.164,0.446,0.066,0.002,0.008,0.004,0.012,0.028,0.032,0.008,FALSE,FALSE
SR2_20170624_232323_000.wav,2,1,1.4,192000,30,1.5,12,49.5,39.75,9.75,42.75,42.75,5.1,18.68,10.98,24.51,0.01,0.02,0.02,0,0.002,0.038,0.02,0,0.01,0,0.002,0.002,0.016,0.012,0.022,0,0.01,0,0,0.002,0,0,0.024,0.042,0.014,0.014,0.086,0.014,0.006,0,0,0.006,0.018,0.166,0.232,0.032,0.014,0.002,0.018,0.024,0.054,0.022,0.026,FALSE,FALSE
SR2_20170624_232323_000.wav,3,1,1.4,192000,63.17,7.5,33.17,93,40.5,52.5,45.75,43.5,101.44,116.24,97.49,65.47,0.002,0.012,0.002,0,0.002,0.004,0.004,0,0.006,0,0,0,0,0.002,0,0,0,0,0,0,0.006,0.004,0.014,0.016,0.012,0.006,0.01,0.014,0.01,0,0,0,0,0.16,0.626,0.074,0,0.006,0,0,0.008,0,0,TRUE,FALSE
SR2_20170624_232323_000.wav,4,1,1.4,192000,65.67,4.33,35.67,93,84.75,8.25,90,87,5.65,5.35,12.02,8.13,0,0.008,0.002,0,0,0.002,0,0,0.03,0,0,0.002,0,0,0,0,0.002,0,0,0,0.004,0.004,0.008,0.014,0.016,0.008,0.022,0.064,0.036,0,0,0,0,0.206,0.38,0.094,0.004,0.01,0,0.034,0.04,0.004,0.006,FALSE,TRUE
SR2_20170624_232323_000.wav,5,1,1.4,192000,82.5,13.67,16.83,57.75,40.5,17.25,44.25,43.5,12.42,44.71,25.2,14.05,0.004,0.024,0.01,0,0,0.02,0.008,0,0.016,0,0,0,0.006,0.01,0.02,0.006,0.008,0,0,0,0.006,0.002,0.034,0.054,0.024,0.008,0.044,0.018,0.008,0,0,0,0.02,0.126,0.356,0.052,0.006,0.006,0.012,0.006,0.022,0.044,0.02,FALSE,FALSE
SR2_20170624_232323_000.wav,6,1,1.4,192000,97.33,3.17,14.83,46.5,42,4.5,43.5,44.25,0.24,18.16,5.73,0.11,0.024,0.02,0.02,0,0,0.014,0.006,0,0.006,0,0.002,0,0.002,0,0.004,0.006,0,0,0.002,0,0,0,0.012,0.018,0.008,0.006,0.036,0.02,0.02,0,0,0,0.008,0.12,0.46,0.064,0,0.01,0.02,0.026,0.048,0.004,0.014,FALSE,FALSE
SR2_20170624_232323_000.wav,7,1,1.4,192000,127.5,7.33,30.17,95.25,40.5,54.75,48,43.5,128.79,127.54,107.02,80.2,0,0.012,0,0.002,0,0,0.006,0,0.022,0,0,0,0,0.004,0.004,0,0,0.002,0,0,0.008,0.016,0.018,0.03,0.022,0.012,0,0.012,0.012,0,0,0,0,0.178,0.548,0.06,0,0.02,0.002,0.004,0.006,0,0,TRUE,FALSE
SR2_20170624_232323_000.wav,8,1,1.4,192000,129.67,5.17,32.33,95.25,84,11.25,90,87,26.27,38.69,32.91,22.2,0,0.004,0.004,0,0,0,0,0,0.052,0,0,0,0,0,0,0.002,0,0,0,0,0,0.002,0.008,0.008,0,0.006,0.006,0.094,0.03,0,0,0,0.004,0.216,0.366,0.142,0,0.01,0,0.018,0.024,0,0.004,FALSE,TRUE
SR2_20170624_232323_000.wav,9,1,1.4,192000,147.17,13.5,17.5,57.75,40.5,17.25,44.25,43.5,19.33,48.21,24.66,17.18,0.004,0.016,0.008,0.002,0,0.01,0,0,0.024,0,0,0,0.002,0.002,0.014,0,0.002,0,0,0,0.012,0,0.02,0.048,0.056,0.002,0.032,0.022,0.01,0,0,0,0.012,0.172,0.382,0.058,0.008,0.002,0,0.01,0.02,0.04,0.01,FALSE,FALSE
SR2_20170624_232323_000.wav,10,1,1.4,192000,182,6.17,34.83,95.25,40.5,54.75,47.25,44.25,175.65,198.13,170.7,107.23,0,0.002,0,0,0,0,0.006,0,0.014,0,0,0,0.002,0.002,0,0,0,0,0,0,0.004,0.006,0.01,0.024,0.024,0.012,0.002,0.01,0.01,0,0,0,0.002,0.192,0.548,0.118,0,0.01,0,0.002,0,0,0,FALSE,FALSE
SR2_20170624_232323_000.wav,11,1,1.4,192000,201.83,9.83,19.83,58.5,42,16.5,45.75,44.25,11.71,38.96,37.96,14.25,0.002,0.006,0.01,0,0.002,0.036,0.006,0,0.008,0,0,0.002,0.002,0.008,0.014,0.002,0.004,0,0,0,0.022,0,0.012,0.04,0.028,0.002,0.054,0.016,0.006,0.002,0,0,0.014,0.064,0.388,0.096,0.01,0.008,0.006,0.014,0.038,0.06,0.018,FALSE,FALSE
SR2_20170624_232323_000.wav,12,1,1.4,192000,240.83,4.5,39,95.25,88.5,6.75,92.25,91.5,23.1,6.49,34.27,8.63,0.002,0.008,0.01,0,0,0.016,0.01,0,0.024,0.002,0.002,0.002,0,0.008,0.026,0.004,0.016,0,0.002,0,0.026,0.014,0.018,0.052,0.07,0.016,0.192,0.016,0.012,0,0,0,0.046,0.044,0.126,0.064,0.022,0.008,0,0.018,0.112,0.004,0.008,FALSE,TRUE
SR2_20170624_232323_000.wav,13,1,1.4,192000,241,5.17,39.17,87,42,45,47.25,45,133.58,140.33,104.45,56.9,0,0.01,0,0,0,0,0.002,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0.004,0.004,0.036,0.01,0.008,0,0.006,0,0,0,0,0,0.072,0.744,0.072,0,0.006,0,0.002,0.004,0,0,TRUE,FALSE
SR2_20170624_232323_000.wav,14,1,1.4,192000,262.33,8.83,21.33,57,42.75,14.25,47.25,0,12.52,19.61,13.11,3.02,0.006,0.02,0.008,0,0,0.016,0.006,0,0.018,0,0,0.002,0.004,0,0.022,0.008,0.01,0,0.002,0.002,0.016,0.002,0.024,0.04,0.02,0.012,0.058,0.01,0.022,0,0,0.002,0.012,0.092,0.37,0.074,0.012,0.01,0.006,0.012,0.022,0.038,0.022,FALSE,FALSE
