2015-Dec-20	06:42:02	   13.8	  -20.5		
2015-Dec-20	06:47:03	   13.6	  -20.5		
2015-Dec-20	06:52:03	   13.6	  -20.5		
2015-Dec-20	06:57:03	   13.5	  -20.5		
2015-Dec-20	07:02:03	   13.5	  -20.5		
2015-Dec-20	07:07:03	   13.5	  -20.5		
2015-Dec-20	07:12:02	   13.3	  -20.5		
2015-Dec-20	07:17:03	   13.3	  -20.5		
2015-Dec-20	07:22:03	   13.2	  -20.5		
2015-Dec-20	07:27:03	   13.2	  -20.5		
2015-Dec-20	07:32:03	   13.2	  -20.5		
2015-Dec-20	07:37:03	   13.0	  -20.5		
2015-Dec-20	07:42:02	   13.0	  -20.5		
2015-Dec-20	07:47:03	   13.0	  -20.5		
2015-Dec-20	07:52:03	   13.0	  -20.5		
2015-Dec-20	07:57:03	   13.0	  -20.5		
2015-Dec-20	08:02:03	   13.0	  -20.5		
2015-Dec-20	08:07:03	   13.0	  -20.5		
2015-Dec-20	08:12:02	   13.0	  -20.5		
2015-Dec-20	08:17:03	   13.0	  -20.5		
2015-Dec-20	08:22:03	   13.0	  -20.5		
2015-Dec-20	08:27:03	   13.0	  -20.5		
2015-Dec-20	08:32:03	   13.0	  -20.5		
2015-Dec-20	15:11:48	    9.7	  -20.5		
2015-Dec-20	15:16:59	   10.2	  -20.5		
2015-Dec-20	15:21:59	   10.8	  -20.5		
2015-Dec-20	15:26:59	   11.2	  -20.5		
2015-Dec-20	15:31:59	   11.5	  -20.5		
2015-Dec-20	15:36:59	   11.7	  -20.5		
2015-Dec-20	15:41:59	   11.7	  -20.5		
2015-Dec-20	15:42:00	   11.8	  -20.5		
2015-Dec-20	15:47:01	   11.8	  -20.5		
2015-Dec-20	15:52:01	   12.0	  -20.5		
2015-Dec-20	15:57:01	   12.0	  -20.5		
2015-Dec-20	16:02:01	   12.0	  -20.5		
2015-Dec-20	16:07:01	   12.2	  -20.5		
2015-Dec-20	16:12:01	   12.2	  -20.5		
2015-Dec-20	16:12:02	   12.3	  -20.5		
2015-Dec-20	16:17:03	   12.2	  -20.5		
2015-Dec-20	16:22:03	   12.2	  -20.5		
2015-Dec-20	16:27:03	   12.3	  -20.5		
2015-Dec-20	16:32:03	   12.3	  -20.5		
2015-Dec-20	16:37:03	   12.3	  -20.5		
2015-Dec-20	16:42:02	   12.3	  -20.5		
2015-Dec-20	16:47:03	   12.3	  -20.5		
2015-Dec-20	16:52:03	   12.3	  -20.5		
2015-Dec-20	16:57:03	   12.3	  -20.5		
2015-Dec-20	17:02:03	   12.3	  -20.5		
2015-Dec-20	17:07:03	   12.3	  -20.5		
2015-Dec-20	17:12:02	   12.3	  -20.5		
2015-Dec-20	17:17:03	   12.3	  -20.5		
2015-Dec-20	17:22:03	   12.2	  -20.5		
2015-Dec-20	17:27:03	   12.2	  -20.5		
2015-Dec-20	17:32:03	   12.2	  -20.5		
2015-Dec-20	17:37:03	   12.2	  -20.5		
2015-Dec-20	17:42:02	   12.0	  -20.5		
2015-Dec-20	17:47:03	   12.0	  -20.5		
2015-Dec-20	17:52:03	   12.0	  -20.5		
2015-Dec-20	17:57:03	   12.0	  -20.5		
2015-Dec-20	18:02:03	   12.0	  -20.5		
2015-Dec-20	18:07:03	   11.8	  -20.5		
2015-Dec-20	18:12:02	   11.8	  -20.5		
2015-Dec-20	18:17:03	   11.8	  -20.5		
2015-Dec-20	18:22:03	   11.8	  -20.5		
2015-Dec-20	18:27:03	   11.7	  -20.5		
2015-Dec-20	18:32:03	   11.7	  -20.5		
2015-Dec-20	18:37:03	   11.7	  -20.5		
2015-Dec-20	18:42:02	   11.5	  -20.5		
2015-Dec-20	18:47:03	   11.5	  -20.5		
2015-Dec-20	18:52:03	   11.5	  -20.5		
2015-Dec-20	18:57:03	   11.3	  -20.5		
2015-Dec-20	19:02:03	   11.3	  -20.5		
2015-Dec-20	19:07:03	   11.3	  -20.5		
2015-Dec-20	19:12:02	   11.2	  -20.5		
2015-Dec-20	19:17:03	   11.2	  -20.5		
2015-Dec-20	19:22:03	   11.2	  -20.5		
2015-Dec-20	19:27:03	   11.2	  -20.5		
2015-Dec-20	19:32:03	   11.0	  -20.5		
2015-Dec-20	19:37:03	   11.0	  -20.5		
2015-Dec-20	19:42:02	   11.0	  -20.5		
2015-Dec-20	19:47:03	   11.0	  -20.5		
2015-Dec-20	19:52:03	   11.0	  -20.5		
2015-Dec-20	19:57:03	   11.0	  -20.5		
2015-Dec-20	20:02:03	   10.8	  -20.5		
2015-Dec-20	20:07:03	   10.8	  -20.5		
2015-Dec-20	20:12:04	   10.8	  -20.5		
2015-Dec-20	20:17:05	   10.8	  -20.5		
2015-Dec-20	20:22:05	   10.7	  -20.5		
2015-Dec-20	20:27:05	   10.7	  -20.5		
2015-Dec-20	20:32:05	   10.7	  -20.5		
2015-Dec-20	20:37:05	   10.7	  -20.5		
2015-Dec-20	20:42:03	   10.7	  -20.5		
2015-Dec-20	20:47:04	   10.5	  -20.5		
2015-Dec-20	20:52:04	   10.5	  -20.5		
2015-Dec-20	20:57:04	   10.5	  -20.5		
2015-Dec-20	21:02:04	   10.3	  -20.5		
2015-Dec-20	21:07:04	   10.3	  -20.5		
2015-Dec-20	21:12:02	   10.3	  -20.5		
2015-Dec-20	21:17:03	   10.3	  -20.5		
2015-Dec-20	21:22:03	   10.3	  -20.5		
2015-Dec-20	21:27:03	   10.3	  -20.5		
2015-Dec-20	21:32:03	   10.2	  -20.5		
2015-Dec-20	21:37:03	   10.2	  -20.5		
2015-Dec-20	21:42:02	   10.2	  -20.5		
2015-Dec-20	21:47:03	   10.0	  -20.5		
2015-Dec-20	21:52:03	   10.0	  -20.5		
2015-Dec-20	21:57:03	   10.0	  -20.5		
2015-Dec-20	22:02:03	   10.0	  -20.5		
2015-Dec-20	22:07:03	    9.8	  -20.5		
2015-Dec-20	22:12:02	    9.8	  -20.5		
2015-Dec-20	22:17:03	    9.8	  -20.5		
2015-Dec-20	22:22:03	    9.8	  -20.5		
2015-Dec-20	22:27:03	    9.8	  -20.5		
2015-Dec-20	22:32:03	    9.8	  -20.5		
2015-Dec-20	22:37:03	    9.8	  -20.5		
2015-Dec-20	22:42:02	    9.7	  -20.5		
2015-Dec-20	22:47:03	    9.7	  -20.5		
2015-Dec-20	22:52:03	    9.7	  -20.5		
2015-Dec-20	22:57:03	    9.7	  -20.5		
2015-Dec-20	23:02:03	    9.7	  -20.5		
2015-Dec-20	23:07:03	    9.7	  -20.5		
2015-Dec-20	23:12:02	    9.7	  -20.5		
2015-Dec-20	23:17:03	    9.8	  -20.5		
2015-Dec-20	23:22:03	    9.8	  -20.5		
2015-Dec-20	23:27:03	    9.8	  -20.5		
2015-Dec-20	23:32:03	    9.8	  -20.5		
2015-Dec-20	23:37:03	    9.8	  -20.5		
2015-Dec-20	23:42:02	    9.8	  -20.5		
2015-Dec-20	23:47:03	    9.8	  -20.5		
2015-Dec-20	23:52:03	    9.8	  -20.5		
2015-Dec-20	23:57:03	    9.8	  -20.5		
2015-Dec-21	00:02:03	    9.8	  -20.5		
2015-Dec-21	00:07:03	    9.8	  -20.5		
2015-Dec-21	00:12:02	    9.8	  -20.5		
2015-Dec-21	00:17:03	    9.8	  -20.5		
2015-Dec-21	00:22:03	    9.8	  -20.5		
2015-Dec-21	00:27:03	    9.8	  -20.5		
2015-Dec-21	00:32:03	    9.8	  -20.5		
2015-Dec-21	00:37:03	    9.8	  -20.5		
2015-Dec-21	00:42:02	    9.8	  -20.5		
2015-Dec-21	00:47:03	    9.8	  -20.5		
2015-Dec-21	00:52:03	    9.8	  -20.5		
2015-Dec-21	00:57:03	    9.8	  -20.5		
2015-Dec-21	01:02:03	    9.8	  -20.5		
2015-Dec-21	01:07:03	    9.8	  -20.5		
2015-Dec-21	01:12:02	    9.8	  -20.5		
2015-Dec-21	01:17:03	    9.8	  -20.5		
2015-Dec-21	01:22:03	    9.8	  -20.5		
2015-Dec-21	01:27:03	    9.8	  -20.5		
2015-Dec-21	01:32:03	    9.8	  -20.5		
2015-Dec-21	01:37:03	    9.7	  -20.5		
2015-Dec-21	01:42:02	    9.7	  -20.5		
2015-Dec-21	01:47:03	    9.7	  -20.5		
2015-Dec-21	01:52:03	    9.7	  -20.5		
2015-Dec-21	01:57:03	    9.7	  -20.5		
2015-Dec-21	02:02:03	    9.7	  -20.5		
2015-Dec-21	02:07:03	    9.5	  -20.5		
2015-Dec-21	02:12:02	    9.5	  -20.5		
2015-Dec-21	02:17:03	    9.5	  -20.5		
2015-Dec-21	02:22:03	    9.5	  -20.5		
2015-Dec-21	02:27:03	    9.5	  -20.5		
2015-Dec-21	02:32:03	    9.5	  -20.5		
2015-Dec-21	02:37:03	    9.5	  -20.5		
2015-Dec-21	02:42:02	    9.5	  -20.5		
2015-Dec-21	02:47:03	    9.5	  -20.5		
2015-Dec-21	02:52:03	    9.5	  -20.5		
2015-Dec-21	02:57:03	    9.5	  -20.5		
2015-Dec-21	03:02:03	    9.5	  -20.5		
2015-Dec-21	03:07:03	    9.5	  -20.5		
2015-Dec-21	03:12:02	    9.4	  -20.5		
2015-Dec-21	03:17:03	    9.4	  -20.5		
2015-Dec-21	03:22:03	    9.4	  -20.5		
2015-Dec-21	03:27:03	    9.2	  -20.5		
2015-Dec-21	03:32:03	    9.2	  -20.5		
2015-Dec-21	03:37:03	    9.2	  -20.5		
2015-Dec-21	03:42:02	    9.0	  -20.5		
2015-Dec-21	03:47:03	    9.0	  -20.5		
2015-Dec-21	03:52:03	    8.9	  -20.5		
2015-Dec-21	03:57:03	    8.9	  -20.5		
2015-Dec-21	04:02:03	    8.9	  -20.5		
2015-Dec-21	04:07:03	    8.7	  -20.5		
2015-Dec-21	04:12:02	    8.7	  -20.5		
2015-Dec-21	04:17:03	    8.7	  -20.5		
2015-Dec-21	04:22:03	    8.7	  -20.5		
2015-Dec-21	04:27:03	    8.7	  -20.5		
2015-Dec-21	04:32:03	    8.7	  -20.5		
2015-Dec-21	04:37:03	    8.7	  -20.5		
2015-Dec-21	04:42:02	    8.5	  -20.5		
2015-Dec-21	04:47:03	    8.5	  -20.5		
2015-Dec-21	04:52:03	    8.5	  -20.5		
2015-Dec-21	04:57:03	    8.5	  -20.5		
2015-Dec-21	05:02:03	    8.5	  -20.5		
2015-Dec-21	05:07:03	    8.4	  -20.5		
2015-Dec-21	05:12:02	    8.4	  -20.5		
2015-Dec-21	05:17:03	    8.4	  -20.5		
2015-Dec-21	05:22:03	    8.2	  -20.5		
2015-Dec-21	05:27:03	    8.2	  -20.5		
2015-Dec-21	05:32:03	    8.2	  -20.5		
2015-Dec-21	05:37:03	    8.2	  -20.5		
2015-Dec-21	05:42:02	    8.0	  -20.5		
2015-Dec-21	05:47:03	    8.0	  -20.5		
2015-Dec-21	05:52:03	    8.0	  -20.5		
2015-Dec-21	05:57:03	    8.0	  -20.5		
2015-Dec-21	06:02:03	    7.9	  -20.5		
2015-Dec-21	06:07:03	    7.9	  -20.5		
2015-Dec-21	06:12:02	    7.9	  -20.5		
2015-Dec-21	06:17:03	    8.0	  -20.5		
2015-Dec-21	06:22:03	    8.0	  -20.5		
2015-Dec-21	06:27:03	    7.9	  -20.5		
2015-Dec-21	06:32:03	    8.0	  -20.5		
2015-Dec-21	06:37:03	    7.9	  -20.5		
2015-Dec-21	06:42:02	    7.9	  -20.5		
2015-Dec-21	06:47:03	    8.0	  -20.5		
2015-Dec-21	06:52:03	    8.0	  -20.5		
2015-Dec-21	06:57:03	    8.0	  -20.5		
2015-Dec-21	07:02:03	    7.9	  -20.5		
2015-Dec-21	07:07:03	    8.0	  -20.5		
2015-Dec-21	07:12:02	    7.9	  -20.5		
2015-Dec-21	07:17:03	    7.9	  -20.5		
2015-Dec-21	07:22:03	    7.9	  -20.5		
2015-Dec-21	07:27:03	    7.9	  -20.5		
2015-Dec-21	07:32:03	    7.9	  -20.5		
2015-Dec-21	07:37:03	    7.9	  -20.5		
2015-Dec-21	07:42:02	    7.9	  -20.5		
2015-Dec-21	07:47:03	    7.9	  -20.5		
2015-Dec-21	07:52:03	    7.9	  -20.5		
2015-Dec-21	07:57:03	    7.9	  -20.5		
2015-Dec-21	08:02:03	    7.9	  -20.5		
2015-Dec-21	08:07:03	    7.7	  -20.5		
2015-Dec-21	08:12:02	    7.9	  -20.5		
2015-Dec-21	08:17:03	    7.9	  -20.5		
2015-Dec-21	08:22:03	    7.7	  -20.5		
2015-Dec-21	08:27:03	    7.7	  -20.5		
2015-Dec-21	08:32:03	    7.7	  -20.5		
2015-Dec-21	15:12:48	    8.5	  -20.5		
2015-Dec-21	15:17:59	    9.0	  -20.5		
2015-Dec-21	15:22:59	    9.8	  -20.5		
2015-Dec-21	15:27:59	   10.3	  -20.5		
2015-Dec-21	15:32:59	   10.7	  -20.5		
2015-Dec-21	15:37:59	   11.0	  -20.5		
2015-Dec-21	15:42:59	   11.3	  -20.5		
2015-Dec-21	15:43:00	   11.5	  -20.5		
2015-Dec-21	15:48:01	   11.5	  -20.5		
2015-Dec-21	15:53:01	   11.7	  -20.5		
2015-Dec-21	15:58:01	   11.8	  -20.5		
2015-Dec-21	16:03:01	   12.0	  -20.5		
2015-Dec-21	16:08:01	   12.2	  -20.5		
2015-Dec-21	16:13:01	   12.3	  -20.5		
