2018-Oct-26	22:17:25	    9.7	  -20.5		
2018-Oct-26	22:22:25	    9.7	  -20.5		
2018-Oct-26	22:27:25	    9.7	  -20.5		
2018-Oct-26	22:32:25	    9.5	  -20.5		
2018-Oct-26	22:34:59	    9.5	  -20.5		
2018-Oct-26	22:35:00	    9.7	  -20.5		
2018-Oct-26	22:40:01	    9.5	  -20.5		
2018-Oct-26	22:45:01	    9.7	  -20.5		
2018-Oct-26	22:50:01	    9.7	  -20.5		
2018-Oct-26	22:55:01	    9.7	  -20.5		
2018-Oct-26	23:00:01	    9.5	  -20.5		
2018-Oct-26	23:04:59	    9.5	  -20.5		
2018-Oct-26	23:05:00	    9.7	  -20.5		
2018-Oct-26	23:10:01	    9.5	  -20.5		
2018-Oct-26	23:15:01	    9.7	  -20.5		
2018-Oct-26	23:20:01	    9.7	  -20.5		
2018-Oct-26	23:25:01	    9.7	  -20.5		
2018-Oct-26	23:30:01	    9.7	  -20.5		
2018-Oct-26	23:34:59	    9.7	  -20.5		
2018-Oct-26	23:35:00	    9.8	  -20.5		
2018-Oct-26	23:40:01	    9.7	  -20.5		
2018-Oct-26	23:45:01	    9.7	  -20.5		
2018-Oct-26	23:50:01	    9.7	  -20.5		
2018-Oct-26	23:55:01	    9.7	  -20.5		
2018-Oct-27	00:00:01	    9.7	  -20.5		
2018-Oct-27	00:04:59	    9.7	  -20.5		
2018-Oct-27	00:05:00	    9.7	  -20.5		
2018-Oct-27	00:10:01	    9.7	  -20.5		
2018-Oct-27	00:15:01	    9.7	  -20.5		
2018-Oct-27	00:20:01	    9.7	  -20.5		
2018-Oct-27	00:25:01	    9.7	  -20.5		
2018-Oct-27	00:30:01	    9.7	  -20.5		
2018-Oct-27	00:34:59	    9.7	  -20.5		
2018-Oct-27	00:35:00	    9.7	  -20.5		
2018-Oct-27	00:40:01	    9.7	  -20.5		
2018-Oct-27	00:45:01	    9.7	  -20.5		
2018-Oct-27	00:50:01	    9.7	  -20.5		
2018-Oct-27	00:55:01	    9.7	  -20.5		
2018-Oct-27	01:00:01	    9.7	  -20.5		
2018-Oct-27	01:04:59	    9.5	  -20.5		
2018-Oct-27	01:05:00	    9.7	  -20.5		
2018-Oct-27	01:10:01	    9.5	  -20.5		
2018-Oct-27	01:15:01	    9.7	  -20.5		
2018-Oct-27	01:20:01	    9.7	  -20.5		
2018-Oct-27	01:25:01	    9.5	  -20.5		
2018-Oct-27	01:30:01	    9.5	  -20.5		
2018-Oct-27	01:34:59	    9.5	  -20.5		
2018-Oct-27	01:35:00	    9.5	  -20.5		
2018-Oct-27	01:40:01	    9.5	  -20.5		
2018-Oct-27	01:45:01	    9.7	  -20.5		
2018-Oct-27	01:50:01	    9.5	  -20.5		
2018-Oct-27	01:55:01	    9.5	  -20.5		
2018-Oct-27	02:00:01	    9.5	  -20.5		
2018-Oct-27	02:04:59	    9.5	  -20.5		
2018-Oct-27	02:05:00	    9.5	  -20.5		
2018-Oct-27	02:10:01	    9.5	  -20.5		
2018-Oct-27	02:15:01	    9.5	  -20.5		
2018-Oct-27	02:20:01	    9.5	  -20.5		
2018-Oct-27	02:25:01	    9.4	  -20.5		
2018-Oct-27	02:30:01	    9.4	  -20.5		
2018-Oct-27	02:34:59	    9.4	  -20.5		
2018-Oct-27	02:35:00	    9.4	  -20.5		
2018-Oct-27	02:40:01	    9.4	  -20.5		
2018-Oct-27	02:45:01	    9.4	  -20.5		
2018-Oct-27	02:50:01	    9.4	  -20.5		
2018-Oct-27	02:55:01	    9.4	  -20.5		
2018-Oct-27	03:00:01	    9.2	  -20.5		
2018-Oct-27	03:04:59	    9.2	  -20.5		
2018-Oct-27	03:05:00	    9.4	  -20.5		
2018-Oct-27	03:09:32	    9.2	  -20.5		
2018-Oct-27	03:14:32	    9.4	  -20.5		
2018-Oct-27	03:15:16	    9.5	  -20.5		
2018-Oct-27	03:16:46	    9.5	  -20.5		
2018-Oct-27	03:17:08	    9.5	  -20.5		
2018-Oct-27	03:22:08	    9.5	  -20.5		
2018-Oct-27	03:27:08	    9.4	  -20.5		
2018-Oct-27	03:32:08	    9.4	  -20.5		
2018-Oct-27	03:34:59	    9.2	  -20.5		
2018-Oct-27	03:35:00	    9.4	  -20.5		
2018-Oct-27	03:40:01	    9.2	  -20.5		
2018-Oct-27	03:45:01	    9.4	  -20.5		
2018-Oct-27	03:50:01	    9.2	  -20.5		
2018-Oct-27	03:55:01	    9.2	  -20.5		
2018-Oct-27	04:00:01	    9.2	  -20.5		
2018-Oct-27	04:04:59	    9.2	  -20.5		
2018-Oct-27	04:05:00	    9.4	  -20.5		
2018-Oct-27	04:10:01	    9.2	  -20.5		
2018-Oct-27	04:15:01	    9.4	  -20.5		
2018-Oct-27	04:20:01	    9.2	  -20.5		
2018-Oct-27	04:25:01	    9.2	  -20.5		
2018-Oct-27	04:30:01	    9.2	  -20.5		
2018-Oct-27	04:34:59	    9.2	  -20.5		
2018-Oct-27	04:35:00	    9.4	  -20.5		
2018-Oct-27	04:40:01	    9.2	  -20.5		
2018-Oct-27	04:45:01	    9.2	  -20.5		
2018-Oct-27	04:50:01	    9.2	  -20.5		
2018-Oct-27	04:55:01	    9.2	  -20.5		
2018-Oct-27	05:00:01	    9.2	  -20.5		
2018-Oct-27	05:04:59	    9.2	  -20.5		
2018-Oct-27	05:05:00	    9.2	  -20.5		
2018-Oct-27	05:10:01	    9.2	  -20.5		
2018-Oct-27	05:15:01	    9.2	  -20.5		
2018-Oct-27	05:20:01	    9.2	  -20.5		
2018-Oct-27	05:25:01	    9.0	  -20.5		
2018-Oct-27	05:30:01	    9.0	  -20.5		
2018-Oct-27	05:34:59	    8.9	  -20.5		
2018-Oct-27	05:35:00	    9.0	  -20.5		
2018-Oct-27	05:40:01	    9.0	  -20.5		
2018-Oct-27	05:45:01	    9.0	  -20.5		
2018-Oct-27	05:50:01	    9.0	  -20.5		
2018-Oct-27	05:55:01	    9.0	  -20.5		
2018-Oct-27	06:00:01	    9.0	  -20.5		
2018-Oct-27	06:04:59	    8.9	  -20.5		
2018-Oct-27	06:05:00	    9.0	  -20.5		
2018-Oct-27	06:10:01	    9.0	  -20.5		
2018-Oct-27	06:15:01	    9.0	  -20.5		
2018-Oct-27	06:20:01	    9.0	  -20.5		
2018-Oct-27	06:25:01	    9.0	  -20.5		
