obs_datetime,filename,species,confidence_index,real_error
2016-06-30T22:16:31Z,SR2_20160630_221631_447.wav,Pippip,0.85,0.780252610606046
2016-07-02T21:33:16Z,SR2_20160702_213316_868.wav,Pippip,0.85,0.780252610606046
2016-07-05T00:25:38Z,SR2_20160705_002538_393.wav,Pippip,0.85,0.780252610606046
2016-07-07T02:29:06Z,SR2_20160707_022906_284.wav,Pippip,0.85,0.780252610606046
2015-10-29T18:52:04Z,SR2_20151029_185204_452.wav,Pippip,0.84,0.775710596372941
2015-10-29T18:53:08Z,SR2_20151029_185308_123.wav,Pippip,0.84,0.775710596372941
2016-06-17T22:53:15Z,SR2_20160617_225315_799.wav,Pippip,0.84,0.775710596372941
2016-06-28T20:26:03Z,SR2_20160628_202603_061.wav,Pippip,0.84,0.775710596372941
2016-07-15T22:26:45Z,SR2_20160715_222645_356.wav,Pippip,0.84,0.775710596372941
2016-07-19T00:20:46Z,SR2_20160719_002046_100.wav,Pippip,0.84,0.775710596372941
2016-07-19T22:14:25Z,SR2_20160719_221425_423.wav,Pippip,0.84,0.775710596372941
2016-07-23T02:37:39Z,SR2_20160723_023739_308.wav,Pippip,0.84,0.775710596372941
2016-07-24T23:29:06Z,SR2_20160724_232906_000.wav,Pippip,0.84,0.775710596372941
2016-08-07T22:05:04Z,SR2_20160807_220504_005.wav,Pippip,0.84,0.775710596372941
2015-10-29T18:50:56Z,SR2_20151029_185056_801.wav,Pippip,0.83,0.771102243092736
2015-10-29T18:51:39Z,SR2_20151029_185139_332.wav,Pippip,0.83,0.771102243092736
2015-10-29T19:02:29Z,SR2_20151029_190229_533.wav,Pippip,0.83,0.771102243092736
2016-05-03T23:11:18Z,SR2_20160503_231118_672.wav,Pippip,0.83,0.771102243092736
2016-05-03T23:54:29Z,SR2_20160503_235429_047.wav,Pippip,0.83,0.771102243092736
2016-06-02T21:49:43Z,SR2_20160602_214943_737.wav,Pippip,0.83,0.771102243092736
2016-06-09T23:04:37Z,SR2_20160609_230437_108.wav,Pippip,0.83,0.771102243092736
2016-06-16T21:56:29Z,SR2_20160616_215629_452.wav,Pippip,0.83,0.771102243092736
2016-06-19T22:46:29Z,SR2_20160619_224629_736.wav,Pippip,0.83,0.771102243092736
2016-06-19T23:36:13Z,SR2_20160619_233613_848.wav,Pippip,0.83,0.771102243092736
2016-06-19T23:38:30Z,SR2_20160619_233830_844.wav,Pippip,0.83,0.771102243092736
2016-07-14T22:44:25Z,SR2_20160714_224425_491.wav,Pippip,0.83,0.771102243092736
2016-07-17T23:13:58Z,SR2_20160717_231358_337.wav,Pippip,0.83,0.771102243092736
2016-07-21T02:14:21Z,SR2_20160721_021421_037.wav,Pippip,0.83,0.771102243092736
2016-07-22T01:31:53Z,SR2_20160722_013153_117.wav,Pippip,0.83,0.771102243092736
2016-07-29T00:12:01Z,SR2_20160729_001201_772.wav,Pippip,0.83,0.771102243092736
2016-08-06T03:56:57Z,SR2_20160806_035657_188.wav,Pippip,0.83,0.771102243092736
2015-10-10T19:38:18Z,SR2_20151010_193818_281.wav,Pippip,0.82,0.766427714934641
2015-10-21T19:28:52Z,SR2_20151021_192852_287.wav,Pippip,0.82,0.766427714934641
2015-10-29T20:22:25Z,SR2_20151029_202225_996.wav,Pippip,0.82,0.766427714934641
2015-10-29T21:32:04Z,SR2_20151029_213204_000.wav,Pippip,0.82,0.766427714934641
2016-06-29T22:16:24Z,SR2_20160629_221624_348.wav,Pippip,0.82,0.766427714934641
2016-07-08T00:16:04Z,SR2_20160708_001604_511.wav,Pippip,0.82,0.766427714934641
2016-07-16T22:41:15Z,SR2_20160716_224115_036.wav,Pippip,0.82,0.766427714934641
2016-07-19T00:47:24Z,SR2_20160719_004724_263.wav,Pippip,0.82,0.766427714934641
2016-07-19T02:24:02Z,SR2_20160719_022402_117.wav,Pippip,0.82,0.766427714934641
2016-07-22T03:58:17Z,SR2_20160722_035817_568.wav,Pippip,0.82,0.766427714934641
2016-07-23T23:35:15Z,SR2_20160723_233515_063.wav,Pippip,0.82,0.766427714934641
2016-07-29T02:23:26Z,SR2_20160729_022326_451.wav,Pippip,0.82,0.766427714934641
2015-10-29T18:50:04Z,SR2_20151029_185004_853.wav,Pippip,0.81,0.761687227225603
2015-10-29T18:57:04Z,SR2_20151029_185704_776.wav,Pippip,0.81,0.761687227225603
2015-10-29T18:57:54Z,SR2_20151029_185754_492.wav,Pippip,0.81,0.761687227225603
2015-10-29T19:05:28Z,SR2_20151029_190528_643.wav,Pippip,0.81,0.761687227225603
2015-10-29T19:08:57Z,SR2_20151029_190857_508.wav,Pippip,0.81,0.761687227225603
2015-10-31T19:21:21Z,SR2_20151031_192121_560.wav,Pippip,0.81,0.761687227225603
2016-04-26T03:18:47Z,SR2_20160426_031847_676.wav,Pippip,0.81,0.761687227225603
2016-06-16T23:32:56Z,SR2_20160616_233256_712.wav,Pippip,0.81,0.761687227225603
2016-06-17T23:31:14Z,SR2_20160617_233114_087.wav,Pippip,0.81,0.761687227225603
2016-06-22T20:33:11Z,SR2_20160622_203311_041.wav,Pippip,0.81,0.761687227225603
2016-07-04T02:19:19Z,SR2_20160704_021919_265.wav,Pippip,0.81,0.761687227225603
2016-07-07T00:43:17Z,SR2_20160707_004317_925.wav,Pippip,0.81,0.761687227225603
2016-07-08T02:30:12Z,SR2_20160708_023012_552.wav,Pippip,0.81,0.761687227225603
2016-07-13T00:07:00Z,SR2_20160713_000700_259.wav,Pippip,0.81,0.761687227225603
2016-07-21T01:22:16Z,SR2_20160721_012216_188.wav,Pippip,0.81,0.761687227225603
2016-07-21T23:11:11Z,SR2_20160721_231111_927.wav,Pippip,0.81,0.761687227225603
2016-08-07T22:43:25Z,SR2_20160807_224325_979.wav,Pippip,0.81,0.761687227225603
2015-10-29T18:55:05Z,SR2_20151029_185505_153.wav,Pippip,0.8,0.75688104765845
2015-10-29T19:02:18Z,SR2_20151029_190218_104.wav,Pippip,0.8,0.75688104765845
2016-01-14T17:30:40Z,SR2_20160114_173040_200.wav,Pippip,0.8,0.75688104765845
2016-01-14T17:31:35Z,SR2_20160114_173135_625.wav,Pippip,0.8,0.75688104765845
2016-01-14T17:34:08Z,SR2_20160114_173408_748.wav,Pippip,0.8,0.75688104765845
2016-05-22T03:29:54Z,SR2_20160522_032954_424.wav,Pippip,0.8,0.75688104765845
2016-05-23T03:53:16Z,SR2_20160523_035316_191.wav,Pippip,0.8,0.75688104765845
2016-06-08T22:33:03Z,SR2_20160608_223303_731.wav,Pippip,0.8,0.75688104765845
2016-06-08T23:26:32Z,SR2_20160608_232632_525.wav,Pippip,0.8,0.75688104765845
2016-06-10T22:46:59Z,SR2_20160610_224659_509.wav,Pippip,0.8,0.75688104765845
2016-06-24T21:22:46Z,SR2_20160624_212246_929.wav,Pippip,0.8,0.75688104765845
2016-07-05T02:46:30Z,SR2_20160705_024630_036.wav,Pippip,0.8,0.75688104765845
2016-07-24T02:40:07Z,SR2_20160724_024007_628.wav,Pippip,0.8,0.75688104765845
2016-07-30T01:01:41Z,SR2_20160730_010141_107.wav,Pippip,0.8,0.75688104765845
2015-10-29T18:50:15Z,SR2_20151029_185015_995.wav,Pippip,0.79,0.752009497443372
2015-10-29T18:52:36Z,SR2_20151029_185236_495.wav,Pippip,0.79,0.752009497443372
2015-10-29T19:07:37Z,SR2_20151029_190737_541.wav,Pippip,0.79,0.752009497443372
2016-01-14T17:30:36Z,SR2_20160114_173036_435.wav,Pippip,0.79,0.752009497443372
2016-03-06T21:55:06Z,SR2_20160306_215506_119.wav,Pippip,0.79,0.752009497443372
2016-04-01T01:32:47Z,SR2_20160401_013247_833.wav,Pippip,0.79,0.752009497443372
2016-07-09T00:04:17Z,SR2_20160709_000417_884.wav,Pippip,0.79,0.752009497443372
2016-07-16T22:57:16Z,SR2_20160716_225716_344.wav,Pippip,0.79,0.752009497443372
2016-07-17T22:50:33Z,SR2_20160717_225033_777.wav,Pippip,0.79,0.752009497443372
2016-07-18T23:23:02Z,SR2_20160718_232302_409.wav,Pippip,0.79,0.752009497443372
2016-07-25T00:34:41Z,SR2_20160725_003441_808.wav,Pippip,0.79,0.752009497443372
2015-10-29T18:56:15Z,SR2_20151029_185615_623.wav,Pippip,0.78,0.747072952397483
2015-10-29T18:57:43Z,SR2_20151029_185743_272.wav,Pippip,0.78,0.747072952397483
2016-01-14T17:25:52Z,SR2_20160114_172552_684.wav,Pippip,0.78,0.747072952397483
2016-01-14T17:27:00Z,SR2_20160114_172700_053.wav,Pippip,0.78,0.747072952397483
2016-06-10T21:34:30Z,SR2_20160610_213430_843.wav,Pippip,0.78,0.747072952397483
2016-06-12T21:40:58Z,SR2_20160612_214058_911.wav,Pippip,0.78,0.747072952397483
2016-06-14T22:03:53Z,SR2_20160614_220353_685.wav,Pippip,0.78,0.747072952397483
2016-06-20T21:30:00Z,SR2_20160620_213000_049.wav,Pippip,0.78,0.747072952397483
2016-06-27T22:11:11Z,SR2_20160627_221111_017.wav,Pippip,0.78,0.747072952397483
2016-06-29T22:16:22Z,SR2_20160629_221622_857.wav,Pippip,0.78,0.747072952397483
2016-07-07T23:56:31Z,SR2_20160707_235631_376.wav,Pippip,0.78,0.747072952397483
2016-07-16T00:18:39Z,SR2_20160716_001839_677.wav,Pippip,0.78,0.747072952397483
2016-07-16T22:10:06Z,SR2_20160716_221006_000.wav,Pippip,0.78,0.747072952397483
2016-07-18T00:24:02Z,SR2_20160718_002402_643.wav,Pippip,0.78,0.747072952397483
2016-07-18T02:07:32Z,SR2_20160718_020732_651.wav,Pippip,0.78,0.747072952397483
2016-07-20T00:58:49Z,SR2_20160720_005849_501.wav,Pippip,0.78,0.747072952397483
2016-07-24T23:47:28Z,SR2_20160724_234728_392.wav,Pippip,0.78,0.747072952397483
2015-10-15T19:01:22Z,SR2_20151015_190122_892.wav,Pippip,0.77,0.742071843967217
2015-10-29T18:58:44Z,SR2_20151029_185844_336.wav,Pippip,0.77,0.742071843967217
2016-06-09T23:11:18Z,SR2_20160609_231118_497.wav,Pippip,0.77,0.742071843967217
2016-07-02T21:13:10Z,SR2_20160702_211310_555.wav,Pippip,0.77,0.742071843967217
2016-07-24T23:08:50Z,SR2_20160724_230850_419.wav,Pippip,0.77,0.742071843967217
2016-07-31T02:37:13Z,SR2_20160731_023713_860.wav,Pippip,0.77,0.742071843967217
2016-04-26T03:24:53Z,SR2_20160426_032453_577.wav,Pippip,0.76,0.737006660178263
2016-06-02T23:02:08Z,SR2_20160602_230208_776.wav,Pippip,0.76,0.737006660178263
2016-06-25T22:50:19Z,SR2_20160625_225019_656.wav,Pippip,0.76,0.737006660178263
2016-07-16T22:45:00Z,SR2_20160716_224500_433.wav,Pippip,0.76,0.737006660178263
2016-07-17T02:15:53Z,SR2_20160717_021553_928.wav,Pippip,0.76,0.737006660178263
2016-07-20T02:19:33Z,SR2_20160720_021933_289.wav,Pippip,0.76,0.737006660178263
2016-07-25T00:34:49Z,SR2_20160725_003449_059.wav,Pippip,0.76,0.737006660178263
2016-07-27T03:49:34Z,SR2_20160727_034934_233.wav,Pippip,0.76,0.737006660178263
2016-08-06T03:55:43Z,SR2_20160806_035543_821.wav,Pippip,0.76,0.737006660178263
2016-05-02T04:11:18Z,SR2_20160502_041118_221.wav,Pippip,0.75,0.731877946507833
2016-06-22T20:44:24Z,SR2_20160622_204424_481.wav,Pippip,0.75,0.731877946507833
2016-07-26T23:26:40Z,SR2_20160726_232640_412.wav,Pippip,0.75,0.731877946507833
2016-01-14T16:43:22Z,SR2_20160114_164322_187.wav,Pippip,0.74,0.726686306674081
2016-01-14T17:30:58Z,SR2_20160114_173058_928.wav,Pippip,0.74,0.726686306674081
2016-01-14T20:26:17Z,SR2_20160114_202617_699.wav,Pippip,0.74,0.726686306674081
2016-06-04T22:12:19Z,SR2_20160604_221219_041.wav,Pippip,0.74,0.726686306674081
2016-06-07T21:10:41Z,SR2_20160607_211041_407.wav,Pippip,0.74,0.726686306674081
2016-06-10T21:26:50Z,SR2_20160610_212650_319.wav,Pippip,0.74,0.726686306674081
2016-06-10T21:50:15Z,SR2_20160610_215015_476.wav,Pippip,0.74,0.726686306674081
2016-07-14T02:59:34Z,SR2_20160714_025934_948.wav,Pippip,0.74,0.726686306674081
2016-08-07T00:43:37Z,SR2_20160807_004337_295.wav,Pippip,0.74,0.726686306674081
2015-10-10T19:34:39Z,SR2_20151010_193439_423.wav,Pippip,0.73,0.721432403337589
2015-10-29T18:49:36Z,SR2_20151029_184936_708.wav,Pippip,0.73,0.721432403337589
2016-06-12T23:11:51Z,SR2_20160612_231151_347.wav,Pippip,0.73,0.721432403337589
2016-06-19T23:39:35Z,SR2_20160619_233935_709.wav,Pippip,0.73,0.721432403337589
2016-06-23T22:28:28Z,SR2_20160623_222828_112.wav,Pippip,0.73,0.721432403337589
2016-07-05T03:05:14Z,SR2_20160705_030514_188.wav,Pippip,0.73,0.721432403337589
2016-07-08T01:24:07Z,SR2_20160708_012407_079.wav,Pippip,0.73,0.721432403337589
2016-07-15T22:27:28Z,SR2_20160715_222728_088.wav,Pippip,0.73,0.721432403337589
2016-07-15T23:28:12Z,SR2_20160715_232812_032.wav,Pippip,0.73,0.721432403337589
2016-07-16T22:50:49Z,SR2_20160716_225049_109.wav,Pippip,0.73,0.721432403337589
2016-07-20T01:42:43Z,SR2_20160720_014243_389.wav,Pippip,0.73,0.721432403337589
2015-10-29T18:52:26Z,SR2_20151029_185226_008.wav,Pippip,0.72,0.716116958709929
2016-01-14T17:41:52Z,SR2_20160114_174152_727.wav,Pippip,0.72,0.716116958709929
2016-04-26T02:52:35Z,SR2_20160426_025235_516.wav,Pippip,0.72,0.716116958709929
2016-05-06T22:36:36Z,SR2_20160506_223636_775.wav,Pippip,0.72,0.716116958709929
2016-05-23T03:42:17Z,SR2_20160523_034217_845.wav,Pippip,0.72,0.716116958709929
2016-06-23T23:28:13Z,SR2_20160623_232813_633.wav,Pippip,0.72,0.716116958709929
2016-06-30T23:50:55Z,SR2_20160630_235055_020.wav,Pippip,0.72,0.716116958709929
2016-07-08T00:29:27Z,SR2_20160708_002927_823.wav,Pippip,0.72,0.716116958709929
2016-07-16T00:04:51Z,SR2_20160716_000451_816.wav,Pippip,0.72,0.716116958709929
2016-07-17T23:26:12Z,SR2_20160717_232612_253.wav,Pippip,0.72,0.716116958709929
2016-07-19T03:06:22Z,SR2_20160719_030622_115.wav,Pippip,0.72,0.716116958709929
2016-07-19T23:17:32Z,SR2_20160719_231732_345.wav,Pippip,0.72,0.716116958709929
2016-07-21T02:29:55Z,SR2_20160721_022955_907.wav,Pippip,0.72,0.716116958709929
2016-07-22T22:38:16Z,SR2_20160722_223816_373.wav,Pippip,0.72,0.716116958709929
2016-07-24T23:49:44Z,SR2_20160724_234944_148.wav,Pippip,0.72,0.716116958709929
2015-10-29T18:57:16Z,SR2_20151029_185716_871.wav,Pippip,0.71,0.710740755064489
2016-01-16T16:51:23Z,SR2_20160116_165123_945.wav,Pippip,0.71,0.710740755064489
2016-05-12T04:09:28Z,SR2_20160512_040928_676.wav,Pippip,0.71,0.710740755064489
2016-07-08T00:21:14Z,SR2_20160708_002114_804.wav,Pippip,0.71,0.710740755064489
2016-08-06T21:34:22Z,SR2_20160806_213422_739.wav,Pippip,0.71,0.710740755064489
2016-07-08T22:37:01Z,SR2_20160708_223701_164.wav,Pippip,0.7,0.705304635144862
2016-07-17T00:30:00Z,SR2_20160717_003000_963.wav,Pippip,0.7,0.705304635144862
2016-08-07T21:37:59Z,SR2_20160807_213759_551.wav,Pippip,0.7,0.705304635144862
2016-08-07T21:43:57Z,SR2_20160807_214357_079.wav,Pippip,0.7,0.705304635144862
2015-10-29T18:58:24Z,SR2_20151029_185824_052.wav,Pippip,0.69,0.699809502466365
2015-10-30T18:43:06Z,SR2_20151030_184306_953.wav,Pippip,0.69,0.699809502466365
2016-03-06T01:27:35Z,SR2_20160306_012735_939.wav,Pippip,0.69,0.699809502466365
2016-06-23T22:45:31Z,SR2_20160623_224531_203.wav,Pippip,0.69,0.699809502466365
2016-07-23T23:35:21Z,SR2_20160723_233521_673.wav,Pippip,0.69,0.699809502466365
2015-10-29T18:50:51Z,SR2_20151029_185051_752.wav,Pippip,0.68,0.694256321506401
2015-11-27T23:10:14Z,SR2_20151127_231014_304.wav,Pippip,0.68,0.694256321506401
2016-01-14T17:39:40Z,SR2_20160114_173940_243.wav,Pippip,0.68,0.694256321506401
2016-06-10T21:26:54Z,SR2_20160610_212654_375.wav,Pippip,0.68,0.694256321506401
2016-06-13T23:25:03Z,SR2_20160613_232503_648.wav,Pippip,0.68,0.694256321506401
2016-07-21T02:12:21Z,SR2_20160721_021221_563.wav,Pippip,0.68,0.694256321506401
2016-08-08T01:15:20Z,SR2_20160808_011520_692.wav,Pippip,0.68,0.694256321506401
2015-10-29T18:53:49Z,SR2_20151029_185349_085.wav,Pippip,0.67,0.688646117779725
2016-01-14T17:25:34Z,SR2_20160114_172534_468.wav,Pippip,0.67,0.688646117779725
2016-01-14T17:27:57Z,SR2_20160114_172757_725.wav,Pippip,0.67,0.688646117779725
2016-03-02T03:52:09Z,SR2_20160302_035209_452.wav,Pippip,0.67,0.688646117779725
2016-04-22T20:51:03Z,SR2_20160422_205103_227.wav,Pippip,0.67,0.688646117779725
2016-07-28T03:55:04Z,SR2_20160728_035504_000.wav,Pippip,0.67,0.688646117779725
2016-03-26T22:07:55Z,SR2_20160326_220755_292.wav,Pippip,0.66,0.682979977794869
2016-07-06T23:01:06Z,SR2_20160706_230106_256.wav,Pippip,0.66,0.682979977794869
2016-07-07T02:29:04Z,SR2_20160707_022904_991.wav,Pippip,0.66,0.682979977794869
2016-07-31T03:41:02Z,SR2_20160731_034102_051.wav,Pippip,0.66,0.682979977794869
2015-10-29T18:50:48Z,SR2_20151029_185048_215.wav,Pippip,0.65,0.677259048888375
2016-01-14T17:09:46Z,SR2_20160114_170946_560.wav,Pippip,0.65,0.677259048888375
2016-01-14T17:23:31Z,SR2_20160114_172331_017.wav,Pippip,0.65,0.677259048888375
2016-01-16T16:48:05Z,SR2_20160116_164805_863.wav,Pippip,0.65,0.677259048888375
2016-03-06T01:28:50Z,SR2_20160306_012850_141.wav,Pippip,0.65,0.677259048888375
2016-06-06T20:57:25Z,SR2_20160606_205725_136.wav,Pippip,0.65,0.677259048888375
2016-06-15T22:45:29Z,SR2_20160615_224529_897.wav,Pippip,0.65,0.677259048888375
2016-06-17T19:55:46Z,SR2_20160617_195546_667.wav,Pippip,0.65,0.677259048888375
2016-07-22T01:58:54Z,SR2_20160722_015854_101.wav,Pippip,0.65,0.677259048888375
2016-07-24T02:48:43Z,SR2_20160724_024843_116.wav,Pippip,0.65,0.677259048888375
2015-12-30T22:43:44Z,SR2_20151230_224344_425.wav,Pippip,0.64,0.67148453893377
2016-07-26T00:31:55Z,SR2_20160726_003155_789.wav,Pippip,0.64,0.67148453893377
2015-11-27T23:12:44Z,SR2_20151127_231244_736.wav,Pippip,0.63,0.665657715922631
2016-01-14T17:01:45Z,SR2_20160114_170145_275.wav,Pippip,0.63,0.665657715922631
2016-06-13T20:41:30Z,SR2_20160613_204130_472.wav,Pippip,0.63,0.665657715922631
2016-07-15T22:26:51Z,SR2_20160715_222651_789.wav,Pippip,0.63,0.665657715922631
2016-07-23T02:36:33Z,SR2_20160723_023633_011.wav,Pippip,0.63,0.665657715922631
2016-01-12T21:11:30Z,SR2_20160112_211130_161.wav,Pippip,0.62,0.659779907415447
2016-04-26T04:54:28Z,SR2_20160426_045428_089.wav,Pippip,0.62,0.659779907415447
2016-07-04T03:02:25Z,SR2_20160704_030225_731.wav,Pippip,0.62,0.659779907415447
2015-11-25T21:30:39Z,SR2_20151125_213039_644.wav,Pippip,0.61,0.653852499860437
2016-03-06T22:00:57Z,SR2_20160306_220057_656.wav,Pippip,0.61,0.653852499860437
2016-07-23T22:58:11Z,SR2_20160723_225811_908.wav,Pippip,0.61,0.653852499860437
2015-10-29T18:49:45Z,SR2_20151029_184945_173.wav,Pippip,0.6,0.647876937778907
2016-06-08T20:40:00Z,SR2_20160608_204000_936.wav,Pippip,0.6,0.647876937778907
2016-06-21T21:25:54Z,SR2_20160621_212554_265.wav,Pippip,0.6,0.647876937778907
2016-06-27T23:34:13Z,SR2_20160627_233413_563.wav,Pippip,0.6,0.647876937778907
2016-07-09T22:55:50Z,SR2_20160709_225550_579.wav,Pippip,0.6,0.647876937778907
2016-07-18T01:09:39Z,SR2_20160718_010939_516.wav,Pippip,0.6,0.647876937778907
2016-01-14T17:51:16Z,SR2_20160114_175116_143.wav,Pippip,0.59,0.641854722816215
2016-06-10T22:21:23Z,SR2_20160610_222123_253.wav,Pippip,0.59,0.641854722816215
2016-06-16T21:56:32Z,SR2_20160616_215632_708.wav,Pippip,0.59,0.641854722816215
2016-06-28T23:46:59Z,SR2_20160628_234659_709.wav,Pippip,0.59,0.641854722816215
2016-07-21T23:33:31Z,SR2_20160721_233331_449.wav,Pippip,0.59,0.641854722816215
2015-11-27T23:24:45Z,SR2_20151127_232445_516.wav,Pippip,0.58,0.635787412657871
2016-01-14T16:28:20Z,SR2_20160114_162820_119.wav,Pippip,0.58,0.635787412657871
2016-01-14T17:35:30Z,SR2_20160114_173530_721.wav,Pippip,0.58,0.635787412657871
2016-01-14T17:49:31Z,SR2_20160114_174931_909.wav,Pippip,0.58,0.635787412657871
2016-07-15T23:56:41Z,SR2_20160715_235641_848.wav,Pippip,0.58,0.635787412657871
2015-10-29T18:58:05Z,SR2_20151029_185805_267.wav,Pippip,0.57,0.629676619810829
2015-10-29T19:02:07Z,SR2_20151029_190207_000.wav,Pippip,0.57,0.629676619810829
2016-02-08T18:00:35Z,SR2_20160208_180035_308.wav,Pippip,0.57,0.629676619810829
2016-06-04T22:12:08Z,SR2_20160604_221208_117.wav,Pippip,0.57,0.629676619810829
2016-07-10T00:25:03Z,SR2_20160710_002503_309.wav,Pippip,0.57,0.629676619810829
2016-07-19T00:09:00Z,SR2_20160719_000900_605.wav,Pippip,0.57,0.629676619810829
2016-07-29T23:02:21Z,SR2_20160729_230221_700.wav,Pippip,0.57,0.629676619810829
2016-01-14T17:41:15Z,SR2_20160114_174115_225.wav,Pippip,0.56,0.623524010250526
2016-03-07T00:34:56Z,SR2_20160307_003456_872.wav,Pippip,0.56,0.623524010250526
2016-03-07T05:29:31Z,SR2_20160307_052931_552.wav,Pippip,0.56,0.623524010250526
2016-06-22T21:02:24Z,SR2_20160622_210224_920.wav,Pippip,0.56,0.623524010250526
2016-01-14T17:56:57Z,SR2_20160114_175657_133.wav,Pippip,0.55,0.617331301934762
2016-06-22T21:09:21Z,SR2_20160622_210921_459.wav,Pippip,0.55,0.617331301934762
2016-06-27T20:10:28Z,SR2_20160627_201028_960.wav,Pippip,0.55,0.617331301934762
2016-01-07T08:32:59Z,SR2_20160107_083259_024.wav,Pippip,0.54,0.611100263186048
2016-04-26T21:56:00Z,SR2_20160426_215600_252.wav,Pippip,0.54,0.611100263186048
2016-07-29T23:02:22Z,SR2_20160729_230222_807.wav,Pippip,0.54,0.611100263186048
2015-10-29T18:50:28Z,SR2_20151029_185028_383.wav,Pippip,0.53,0.604832710944584
2016-01-14T17:42:10Z,SR2_20160114_174210_439.wav,Pippip,0.53,0.604832710944584
2016-01-16T16:53:59Z,SR2_20160116_165359_352.wav,Pippip,0.53,0.604832710944584
2016-05-10T00:43:04Z,SR2_20160510_004304_284.wav,Pippip,0.53,0.604832710944584
2016-07-11T04:13:49Z,SR2_20160711_041349_551.wav,Pippip,0.53,0.604832710944584
2016-01-16T16:56:54Z,SR2_20160116_165654_013.wav,Pippip,0.52,0.598530508894595
2016-07-16T01:57:44Z,SR2_20160716_015744_101.wav,Pippip,0.52,0.598530508894595
2016-01-14T16:09:34Z,SR2_20160114_160934_732.wav,Pippip,0.51,0.592195565467273
2016-01-14T17:28:03Z,SR2_20160114_172803_695.wav,Pippip,0.51,0.592195565467273
2016-01-14T18:16:51Z,SR2_20160114_181651_961.wav,Pippip,0.51,0.592195565467273
2015-10-29T19:09:41Z,SR2_20151029_190941_436.wav,Pippip,0.5,0.585829831724136
2016-05-20T22:16:20Z,SR2_20160520_221620_677.wav,Pippip,0.5,0.585829831724136
2016-06-20T21:02:35Z,SR2_20160620_210235_347.wav,Pippip,0.5,0.585829831724136
2015-11-27T23:20:21Z,SR2_20151127_232021_565.wav,Pippip,0.49,0.579435299125117
2016-01-14T17:39:46Z,SR2_20160114_173946_784.wav,Pippip,0.49,0.579435299125117
2016-06-08T20:36:37Z,SR2_20160608_203637_248.wav,Pippip,0.49,0.579435299125117
2016-08-08T02:34:04Z,SR2_20160808_023404_319.wav,Pippip,0.49,0.579435299125117
2016-01-14T17:26:26Z,SR2_20160114_172626_427.wav,Pippip,0.48,0.573013997186268
2016-07-29T02:27:05Z,SR2_20160729_022705_852.wav,Pippip,0.48,0.573013997186268
2015-11-27T22:23:47Z,SR2_20151127_222347_125.wav,Pippip,0.47,0.566567991032408
2016-01-14T16:06:17Z,SR2_20160114_160617_232.wav,Pippip,0.47,0.566567991032408
2016-01-14T17:19:26Z,SR2_20160114_171926_465.wav,Pippip,0.47,0.566567991032408
2016-01-14T17:28:58Z,SR2_20160114_172858_108.wav,Pippip,0.47,0.566567991032408
2016-02-07T16:31:01Z,SR2_20160207_163101_585.wav,Pippip,0.47,0.566567991032408
2016-07-14T22:12:06Z,SR2_20160714_221206_000.wav,Pippip,0.47,0.566567991032408
2016-01-14T17:26:10Z,SR2_20160114_172610_685.wav,Pippip,0.46,0.560099378850581
2016-01-14T17:47:41Z,SR2_20160114_174741_331.wav,Pippip,0.46,0.560099378850581
2015-11-25T21:28:24Z,SR2_20151125_212824_597.wav,Pippip,0.45,0.553610289250638
2016-03-06T01:27:16Z,SR2_20160306_012716_127.wav,Pippip,0.45,0.553610289250638
2016-06-14T22:03:51Z,SR2_20160614_220351_380.wav,Pippip,0.45,0.553610289250638
2016-07-20T02:19:31Z,SR2_20160720_021931_728.wav,Pippip,0.45,0.553610289250638
2016-08-08T03:16:35Z,SR2_20160808_031635_288.wav,Pippip,0.44,0.547102878539693
2016-01-14T18:57:20Z,SR2_20160114_185720_451.wav,Pippip,0.43,0.540579327917638
2016-01-14T20:26:24Z,SR2_20160114_202624_137.wav,Pippip,0.42,0.534041840601253
2016-06-24T22:24:59Z,SR2_20160624_222459_553.wav,Pippip,0.42,0.534041840601253
2016-01-14T17:32:49Z,SR2_20160114_173249_777.wav,Pippip,0.41,0.527492638884834
2016-07-05T01:19:37Z,SR2_20160705_011937_596.wav,Pippip,0.41,0.527492638884834
2016-07-21T03:00:28Z,SR2_20160721_030028_660.wav,Pippip,0.41,0.527492638884834
2016-07-28T00:18:50Z,SR2_20160728_001850_973.wav,Pippip,0.41,0.527492638884834
2016-05-02T04:11:19Z,SR2_20160502_041119_505.wav,Pippip,0.4,0.52093396114554
2016-03-28T05:44:52Z,SR2_20160328_054452_565.wav,Pippip,0.39,0.51436805880195
2016-01-14T17:23:18Z,SR2_20160114_172318_509.wav,Pippip,0.38,0.507797193234569
2016-08-08T01:18:56Z,SR2_20160808_011856_077.wav,Pippip,0.38,0.507797193234569
2016-06-23T22:42:40Z,SR2_20160623_224240_403.wav,Pippip,0.36,0.494649649088043
2016-01-14T17:33:17Z,SR2_20160114_173317_797.wav,Pippip,0.35,0.488077515010333
2016-07-14T02:33:02Z,SR2_20160714_023302_119.wav,Pippip,0.35,0.488077515010333
2015-10-29T19:07:25Z,SR2_20151029_190725_943.wav,Pippip,0.34,0.481509500430627
2016-01-14T18:42:35Z,SR2_20160114_184235_029.wav,Pippip,0.34,0.481509500430627
2016-07-19T00:47:25Z,SR2_20160719_004725_723.wav,Pippip,0.34,0.481509500430627
