Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151012_020520_595.wav,1,1,1.1,192000,44.67,9.5,44.67,51,28.5,22.5,41.25,37.5,143.16,21.35,11.2,3.68,0.004,0.006,0.012,0,0,0.012,0.02,0,0.016,0,0.002,0.002,0.002,0.008,0.574,0.004,0.002,0,0,0,0.008,0.002,0.008,0.038,0.028,0.01,0.064,0.02,0.006,0,0,0.004,0.028,0.02,0.024,0.022,0.014,0.024,0,0.002,0.006,0,0.008,FALSE,FALSE
SR2_20151012_020520_595.wav,2,1,1.1,192000,176.33,16.33,131.67,52.5,27,25.5,36,37.5,67.57,40.26,8.93,27.93,0.002,0.004,0.006,0.002,0,0.004,0.002,0,0.006,0,0,0,0.006,0.004,0.742,0.008,0,0,0,0,0.008,0,0.01,0.024,0.016,0.008,0.038,0.002,0.002,0,0,0.002,0.022,0.012,0.022,0.014,0.022,0.002,0,0,0.004,0.002,0.004,FALSE,FALSE
SR2_20151012_020528_309.wav,0,1,1.09,192000,0,29.17,9999,52.5,27,25.5,36,0,75.67,9.67,79.65,10.9,0.002,0.02,0.008,0.002,0,0.006,0.01,0,0.024,0,0,0.002,0,0.008,0.45,0.006,0.012,0,0,0.002,0.002,0.004,0.004,0.028,0.008,0.006,0.052,0.026,0.02,0,0,0.002,0.066,0.018,0.036,0.028,0.09,0.026,0.002,0,0.006,0.016,0.008,FALSE,FALSE
SR2_20151012_020528_309.wav,1,1,1.09,192000,38.33,12.5,38.33,51,26.25,24.75,36,36,153.6,22.65,14.86,1.75,0.002,0.004,0.002,0,0,0.014,0.012,0,0.002,0,0.004,0,0.006,0.01,0.652,0.004,0.01,0.002,0,0,0.002,0.002,0.008,0.028,0.02,0.01,0.054,0.008,0.004,0,0,0.002,0.024,0.012,0.016,0.016,0.032,0.014,0,0.004,0.002,0.01,0.008,FALSE,FALSE
SR2_20151012_020528_309.wav,2,1,1.09,192000,158.17,9.5,119.83,57,27,30,33.75,36,78.1,8.83,51.39,9.4,0.002,0.006,0.004,0,0,0.026,0.024,0,0.004,0,0,0.004,0,0.008,0.702,0.002,0.004,0,0,0,0,0,0.004,0.024,0.004,0.006,0.058,0.002,0.004,0,0,0,0.02,0.018,0.016,0.012,0.03,0.002,0,0,0.002,0.01,0.002,FALSE,FALSE
SR2_20151012_020528_309.wav,3,1,1.09,192000,170.17,2.5,12,44.25,27.75,16.5,36.75,38.25,0.03,67.05,4.87,0.23,0.006,0.05,0.022,0,0,0.006,0.008,0,0.02,0.002,0.004,0.002,0.006,0.032,0.29,0.002,0.008,0,0,0,0.006,0.002,0.014,0.052,0.02,0.044,0.102,0.032,0.014,0,0,0.002,0.038,0.03,0.032,0.028,0.036,0.058,0,0.004,0.008,0.01,0.01,FALSE,FALSE
SR2_20151012_020536_487.wav,0,1,1.11,192000,0.33,25.67,9999,48,25.5,22.5,36,37.5,102.26,27.52,71.53,15.48,0.008,0.026,0.014,0.008,0,0.01,0.018,0,0.01,0.004,0,0,0.006,0.01,0.554,0.006,0.002,0,0,0,0,0.002,0.006,0.036,0.008,0.008,0.022,0.022,0.018,0,0,0.002,0.022,0.034,0.026,0.026,0.052,0.008,0.002,0.002,0,0.022,0.006,FALSE,FALSE
SR2_20151012_020536_487.wav,1,1,1.11,192000,27.33,12,27,51.75,26.25,25.5,36,34.5,145.96,33.78,14.15,9.99,0.004,0.03,0.004,0.002,0,0.014,0.008,0,0.016,0,0.004,0.002,0.002,0.014,0.678,0.004,0.006,0,0,0,0,0,0.016,0.028,0.016,0.002,0.026,0.01,0.006,0,0,0,0.008,0.014,0.012,0.01,0.026,0.018,0,0,0.002,0.014,0.004,FALSE,FALSE
SR2_20151012_020536_487.wav,2,1,1.11,192000,47,7,19.67,50.25,28.5,21.75,36.75,36.75,161.98,36.47,14.78,6.38,0.004,0.012,0.002,0,0,0.01,0.034,0,0.014,0,0.004,0.002,0.006,0.018,0.604,0.002,0.002,0,0,0.002,0.004,0.002,0.01,0.04,0.016,0.002,0.03,0.018,0.008,0,0,0.008,0.014,0.034,0.018,0.012,0.034,0.014,0,0,0.006,0.012,0.002,FALSE,FALSE
SR2_20151012_020536_487.wav,3,1,1.11,192000,170.17,11.17,123.17,51.75,27,24.75,35.25,35.25,71.63,6.55,41.6,4.09,0.002,0.018,0.006,0,0.002,0.01,0.014,0,0.014,0,0,0.002,0.004,0.016,0.568,0.006,0.004,0,0,0.002,0.006,0.014,0.002,0.04,0.014,0.018,0.048,0.008,0.01,0,0,0.004,0.032,0.016,0.024,0.024,0.042,0.02,0,0,0.002,0.002,0.006,FALSE,FALSE
SR2_20151012_020544_721.wav,0,1,1.08,192000,0,30.67,9999,55.5,25.5,30,36.75,34.5,82.47,9.76,73.82,10.8,0.008,0.014,0.002,0,0,0.004,0.006,0,0.03,0,0,0,0,0.004,0.712,0.006,0,0,0,0,0.002,0.002,0,0.014,0.008,0.002,0.022,0.01,0.022,0,0,0.004,0.012,0.038,0.022,0.014,0.018,0.012,0.002,0.002,0.002,0,0.006,FALSE,FALSE
SR2_20151012_020544_721.wav,1,1,1.08,192000,36.67,13.17,36.67,51,26.25,24.75,36,34.5,114,24.17,15.87,4.45,0,0.024,0.01,0,0,0.024,0.016,0,0.026,0,0.002,0.002,0.004,0.004,0.512,0.002,0.006,0,0,0,0.002,0.004,0.008,0.042,0.026,0.012,0.064,0.018,0.016,0,0,0.006,0.024,0.026,0.032,0.014,0.034,0.026,0.002,0,0.002,0.004,0.006,FALSE,FALSE
SR2_20151012_020544_721.wav,2,1,1.08,192000,160.5,7.83,123.83,59.25,26.25,33,35.25,35.25,93.26,12.3,1.72,68.1,0.004,0.01,0.006,0,0,0.028,0.046,0,0.01,0,0,0.002,0,0.01,0.54,0,0.006,0,0,0,0,0,0.004,0.012,0.006,0.004,0.078,0.012,0.004,0,0,0.002,0.046,0.036,0.018,0.012,0.076,0.01,0,0.002,0,0.006,0.01,FALSE,FALSE
SR2_20151012_020544_721.wav,3,1,1.08,192000,172.33,0.67,11.83,43.5,28.5,15,31.5,35.25,80.02,52.48,1.28,0.78,0,0.008,0.016,0,0,0.018,0.014,0,0.008,0,0.01,0.008,0.006,0.07,0.274,0.006,0.008,0,0,0,0.002,0.006,0.006,0.018,0.008,0.018,0.374,0.012,0.004,0,0,0.006,0.022,0.004,0.018,0.006,0.022,0.016,0.002,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20151012_020553_159.wav,0,1,1.04,192000,0.33,13.83,9999,57,27,30,39.75,39.75,155.62,20.84,16.01,8.03,0,0.02,0.004,0.016,0,0.002,0.014,0,0,0.002,0,0,0.01,0.002,0.774,0.002,0.002,0,0,0,0.002,0,0.008,0.016,0.004,0.002,0.04,0.014,0,0,0,0,0.012,0.012,0.016,0.006,0.014,0.002,0,0,0.002,0.002,0,FALSE,FALSE
SR2_20151012_020553_159.wav,1,1,1.04,192000,15.33,12.5,15,53.25,25.5,27.75,36.75,33,166.24,15.65,17.65,7.6,0,0.004,0.006,0,0,0.02,0.016,0,0.004,0.002,0.002,0.002,0.004,0.012,0.716,0.004,0.002,0,0,0,0,0,0.008,0.018,0.008,0.002,0.04,0.006,0.002,0,0,0.006,0.016,0.018,0.012,0.01,0.036,0.016,0,0,0,0.008,0,FALSE,FALSE
SR2_20151012_020553_159.wav,2,1,1.04,192000,31.67,13.33,16.33,57.75,25.5,32.25,33,33,111.97,15.52,10.95,4.51,0,0.016,0.012,0.006,0,0.002,0.01,0,0.026,0,0.006,0.002,0.004,0.004,0.508,0,0.004,0,0,0.004,0.004,0.016,0.006,0.036,0.014,0.02,0.044,0.018,0.004,0,0,0.008,0.034,0.034,0.032,0.022,0.056,0.03,0,0.002,0.004,0.006,0.006,FALSE,FALSE
SR2_20151012_020553_159.wav,3,1,1.04,192000,155,2.83,123.33,60,26.25,33.75,37.5,33,213.32,62.83,12.37,8.9,0.002,0.006,0.006,0.004,0,0.032,0.03,0,0.002,0.002,0.012,0.004,0,0.024,0.486,0,0.004,0.002,0,0,0,0.002,0.012,0.01,0.01,0.014,0.182,0.008,0,0,0,0.014,0.022,0.012,0.038,0.012,0.032,0.006,0,0.002,0,0.004,0.004,FALSE,FALSE
SR2_20151012_020553_159.wav,4,1,1.04,192000,161.17,4.33,6.17,57,25.5,31.5,33,33,2.69,144.28,20.31,3.62,0,0.004,0.004,0.002,0,0.026,0.026,0,0.008,0,0.006,0.004,0.004,0.012,0.596,0.002,0.006,0,0,0,0,0.004,0.004,0.016,0.002,0.01,0.066,0.02,0.002,0,0,0.004,0.026,0.016,0.022,0.028,0.056,0.008,0,0,0.002,0.01,0.004,FALSE,FALSE
SR2_20151012_020553_159.wav,5,1,1.04,192000,166.67,4.5,5.5,47.25,25.5,21.75,32.25,34.5,0.73,0.71,103.39,7.03,0,0.008,0.006,0,0,0.008,0.028,0,0.014,0.002,0.008,0.002,0.002,0.006,0.514,0.002,0,0,0,0.002,0.002,0.004,0.014,0.016,0.012,0.024,0.052,0.014,0.008,0,0,0.012,0.04,0.022,0.03,0.034,0.09,0.01,0,0,0,0.008,0.006,FALSE,FALSE
SR2_20151012_020553_159.wav,6,1,1.04,192000,173.5,2,6.83,40.5,27.75,12.75,33,32.25,67.44,13.92,0.44,1.55,0,0,0.006,0,0,0.002,0.016,0,0.004,0.004,0.002,0,0.004,0.016,0.756,0.002,0.002,0,0,0.002,0,0,0,0.008,0.002,0.002,0.034,0.002,0.004,0,0,0.004,0.016,0.012,0.016,0.014,0.06,0.004,0.002,0,0,0.002,0.002,FALSE,FALSE
SR2_20151012_020601_039.wav,0,1,1.06,192000,0.5,11.67,9999,48.75,27.75,21,36.75,36.75,169.82,44.9,15.66,8.68,0,0.02,0.008,0.002,0,0.042,0.064,0,0.01,0,0.002,0,0.03,0.008,0.396,0.002,0.004,0,0,0,0.002,0,0.006,0.026,0.016,0.002,0.042,0.006,0.008,0,0,0.01,0.038,0.022,0.012,0.008,0.16,0.016,0,0,0,0.016,0.022,FALSE,FALSE
SR2_20151012_020601_039.wav,1,1,1.06,192000,13,13.17,12.5,51.75,24.75,27,36,35.25,127.01,56.11,22.32,11.81,0.008,0.022,0.01,0,0,0.046,0.084,0,0.03,0,0.008,0.01,0.028,0.004,0.258,0.004,0.006,0,0,0.002,0,0.004,0.002,0.024,0.008,0.006,0.046,0.012,0.008,0,0,0.01,0.044,0.006,0.012,0.002,0.266,0.008,0,0,0,0.016,0.006,FALSE,FALSE
SR2_20151012_020601_039.wav,2,1,1.06,192000,27.17,0.83,14.17,37.5,31.5,6,35.25,34.5,1.79,8.44,15.95,15.24,0.058,0.038,0.038,0,0,0.038,0.06,0,0.038,0.002,0.004,0,0.038,0.012,0.052,0.026,0.004,0.004,0,0,0.002,0,0.006,0.01,0,0.006,0.076,0.022,0.026,0,0,0,0.046,0.024,0.024,0.014,0.182,0.006,0.038,0.018,0.002,0.026,0.06,FALSE,FALSE
SR2_20151012_020601_039.wav,3,1,1.06,192000,28.83,13.67,1.67,58.5,24.75,33.75,36,36,126.55,22.31,10.29,3.32,0,0.01,0,0.004,0,0.038,0.102,0,0.022,0.002,0.008,0.008,0.032,0.002,0.212,0.004,0.01,0,0,0,0,0.004,0.014,0.026,0.02,0.014,0.046,0.016,0.004,0,0,0.006,0.038,0.014,0.02,0.004,0.262,0.016,0,0.002,0.006,0.016,0.018,FALSE,FALSE
SR2_20151012_020601_039.wav,4,1,1.06,192000,146.5,4,117.67,48.75,26.25,22.5,36,36,183.6,24.7,10.74,3.56,0.006,0.006,0,0.002,0,0.044,0.082,0,0.018,0,0.004,0.002,0.026,0.004,0.304,0.002,0.01,0,0,0,0.002,0.004,0.012,0.03,0.012,0.01,0.076,0.012,0.002,0,0,0.006,0.028,0.014,0.018,0.014,0.186,0.026,0,0.002,0.006,0.01,0.02,FALSE,FALSE
SR2_20151012_020601_039.wav,5,1,1.06,192000,151.67,6.33,5.17,51,25.5,25.5,35.25,35.25,0.93,121.16,9.92,3.62,0.002,0.01,0.004,0,0,0.038,0.112,0,0.026,0.002,0.002,0.012,0.032,0.01,0.184,0.004,0.004,0,0,0,0,0,0.004,0.016,0.002,0.01,0.05,0.022,0.008,0,0,0.01,0.042,0.016,0.036,0.012,0.276,0.01,0,0.004,0.004,0.02,0.016,FALSE,FALSE
SR2_20151012_020601_039.wav,6,1,1.06,192000,159,5.83,7.33,48,24.75,23.25,35.25,35.25,87.55,3.41,2.01,29.28,0.004,0.012,0.014,0.002,0,0.04,0.094,0,0.016,0,0.008,0.002,0.018,0.008,0.188,0,0.006,0,0,0,0,0.006,0.01,0.038,0.024,0.034,0.056,0.018,0.008,0,0,0.01,0.032,0.012,0.016,0.018,0.244,0.032,0,0.002,0.004,0.01,0.014,FALSE,FALSE
SR2_20151012_020607_599.wav,0,1,1.1,192000,0,36.17,9999,58.5,26.25,32.25,37.5,37.5,75.78,71.9,49.27,17.07,0.004,0.004,0.002,0.004,0,0,0.006,0,0.006,0,0.002,0.002,0,0,0.776,0.004,0.008,0,0,0,0,0,0,0.008,0.004,0.002,0.02,0.002,0,0,0,0.004,0.02,0.022,0.008,0.014,0.058,0.008,0.002,0,0,0.01,0,FALSE,FALSE
SR2_20151012_020607_599.wav,1,1,1.1,192000,153.67,5,153.67,49.5,26.25,23.25,36.75,39.75,159.35,38.24,6.64,2.21,0.002,0.004,0.008,0.006,0,0.02,0.03,0,0.008,0,0.004,0.002,0.006,0.002,0.616,0.01,0.008,0,0,0,0,0.004,0,0.02,0.002,0.006,0.044,0.006,0.006,0,0,0.008,0.046,0.016,0.024,0.006,0.066,0.002,0.002,0.002,0,0.006,0.008,FALSE,FALSE
SR2_20151012_020607_599.wav,2,1,1.1,192000,160.33,7.33,6.67,55.5,26.25,29.25,36,36,78.91,20.06,1.78,37.57,0,0.008,0.004,0,0,0.01,0.044,0,0.014,0.004,0.004,0.004,0,0.006,0.534,0.014,0.002,0,0,0.002,0,0.004,0.004,0.02,0.002,0.006,0.062,0.008,0.01,0,0,0.004,0.046,0.03,0.014,0.016,0.102,0.012,0,0.002,0,0.006,0.002,FALSE,FALSE
SR2_20151012_020614_855.wav,0,1,1.04,192000,0.67,15.5,9999,54.75,26.25,28.5,38.25,35.25,145.28,29.44,18.23,6.64,0.004,0.018,0.008,0,0,0.012,0.004,0,0.018,0.002,0.002,0.002,0.006,0.02,0.648,0.004,0,0.002,0,0,0.004,0.002,0.006,0.012,0.002,0.004,0.03,0.018,0.008,0,0,0.016,0.01,0.02,0.018,0.008,0.066,0.006,0.002,0.006,0.002,0.006,0.004,FALSE,FALSE
SR2_20151012_020614_855.wav,1,1,1.04,192000,19.67,15,19,49.5,26.25,23.25,38.25,35.25,152.84,33.8,18.78,8.62,0.004,0.056,0.008,0,0,0.01,0.026,0,0.036,0.002,0.006,0.002,0.008,0.022,0.518,0.004,0.002,0,0,0.002,0,0.002,0.004,0.024,0.006,0.006,0.036,0.02,0.012,0,0,0.006,0.018,0.02,0.03,0.01,0.062,0.014,0.002,0.006,0.002,0.008,0.006,FALSE,FALSE
SR2_20151012_020614_855.wav,2,1,1.04,192000,35.33,16.67,15.67,51.75,26.25,25.5,38.25,36,126.87,21.54,10.21,2.38,0.002,0.02,0.004,0,0,0.018,0.014,0,0.02,0.002,0.004,0,0.008,0.042,0.522,0.002,0.002,0,0,0,0.002,0.002,0.004,0.024,0.014,0.006,0.034,0.028,0.004,0,0,0.014,0.024,0.018,0.026,0.022,0.078,0.024,0,0,0,0.014,0.002,FALSE,FALSE
SR2_20151012_020614_855.wav,3,1,1.04,192000,173,2.5,137.67,49.5,26.25,23.25,38.25,35.25,241.13,61.51,33.99,7.85,0.002,0.006,0.004,0,0,0.01,0.034,0,0.012,0,0.004,0,0.01,0.03,0.556,0,0.002,0,0,0,0,0.008,0,0.016,0.004,0.014,0.058,0.016,0,0,0,0.022,0.02,0.008,0.024,0.018,0.104,0.008,0.002,0,0.004,0.002,0.002,FALSE,FALSE
SR2_20151012_020614_855.wav,4,1,1.04,192000,177.83,4.83,4.83,56.25,27,29.25,39.75,41.25,3.94,121.16,21,3.84,0,0.014,0.004,0,0,0.034,0.05,0,0.01,0.002,0.01,0.012,0.014,0.024,0.252,0.004,0.01,0,0,0,0.006,0.002,0.018,0.05,0.012,0.04,0.058,0.032,0.004,0,0,0.01,0.024,0.03,0.078,0.048,0.088,0.02,0,0,0.002,0.028,0.01,FALSE,FALSE
SR2_20151012_020614_855.wav,5,1,1.04,192000,184.67,2.67,6.83,42.75,27.75,15,38.25,33.75,1.23,60.8,7.75,0.42,0.004,0.012,0.008,0.004,0,0.028,0.02,0,0.014,0,0.004,0.004,0.016,0.06,0.446,0,0.002,0,0,0,0,0,0.004,0.016,0.002,0.008,0.08,0.012,0.002,0,0,0.014,0.036,0.014,0.022,0.01,0.136,0.008,0,0,0.002,0.006,0.006,FALSE,FALSE
SR2_20151012_020623_737.wav,0,1,1.06,192000,0.33,33.33,9999,54,25.5,28.5,33.75,36.75,71.44,80.24,69.68,19.27,0,0.018,0.002,0,0,0.012,0.006,0,0.012,0,0,0,0.002,0,0.63,0.008,0.01,0,0,0,0,0.004,0.004,0.016,0.014,0.004,0.02,0.008,0.018,0,0,0,0.04,0.026,0.016,0.016,0.09,0.012,0.002,0.002,0.002,0.004,0.002,FALSE,FALSE
SR2_20151012_020623_737.wav,1,1,1.06,192000,35,11,34.67,51,30,21,39.75,35.25,96.75,49.05,5.54,4.16,0.002,0.024,0.004,0.002,0,0.016,0.02,0,0.016,0,0,0.004,0.004,0.012,0.584,0.008,0.002,0,0,0,0,0.002,0.018,0.044,0.004,0.02,0.046,0.012,0,0,0,0.002,0.03,0.036,0.028,0.03,0.008,0.002,0,0,0.004,0.014,0.002,FALSE,FALSE
SR2_20151012_020623_737.wav,2,1,1.06,192000,49.83,10.5,14.83,47.25,28.5,18.75,33.75,41.25,112.19,18.88,5.78,4.86,0.002,0.026,0.002,0,0,0.016,0.02,0,0.016,0,0,0,0.014,0.004,0.48,0,0.008,0,0,0,0.008,0,0.014,0.056,0.026,0.018,0.052,0.022,0.006,0,0,0.006,0.022,0.052,0.038,0.03,0.02,0.02,0,0.002,0.006,0.008,0.006,FALSE,FALSE
SR2_20151012_020623_737.wav,3,1,1.06,192000,162.5,5.83,112.67,48.75,27,21.75,33.75,33.75,119.77,29.58,2.24,2.76,0,0.016,0.004,0.002,0,0.008,0.02,0,0.02,0.002,0,0,0.004,0.004,0.622,0,0,0,0,0,0.006,0.004,0.006,0.03,0.006,0.012,0.062,0.012,0.008,0,0,0.004,0.018,0.036,0.03,0.014,0.018,0.014,0,0,0,0.006,0.012,FALSE,FALSE
SR2_20151012_020623_737.wav,4,1,1.06,192000,169.33,3.5,6.83,47.25,27,20.25,33.75,32.25,109.91,6.49,7.72,0.12,0,0.004,0.002,0,0,0.014,0.018,0,0.012,0,0,0,0.004,0.02,0.494,0,0.002,0,0,0,0.002,0.006,0.018,0.032,0.022,0.02,0.128,0.04,0.002,0,0,0.004,0.028,0.022,0.022,0.014,0.038,0.014,0,0,0,0.012,0.006,FALSE,FALSE
SR2_20151012_020630_856.wav,0,1,1.04,192000,0,24.17,9999,51,26.25,24.75,35.25,36,74.81,60.67,49.13,13.44,0.004,0.01,0.004,0.002,0,0.016,0.004,0,0.01,0.002,0.002,0,0.002,0.006,0.69,0.004,0.008,0,0,0.002,0.002,0.004,0.004,0.024,0.004,0.01,0.028,0.01,0.008,0,0,0.002,0.028,0.022,0.014,0.008,0.036,0.012,0,0,0,0.006,0.012,FALSE,FALSE
SR2_20151012_020630_856.wav,1,1,1.04,192000,23.83,11.5,9999,51,27,24,35.25,0,78.4,73.24,15.93,12.45,0.01,0.026,0.008,0,0,0.018,0.022,0,0.02,0,0.002,0.008,0.002,0.006,0.414,0.004,0.004,0,0,0,0,0,0.006,0.022,0.012,0.014,0.068,0.024,0.008,0,0,0.022,0.058,0.024,0.04,0.044,0.06,0.024,0,0,0.002,0.016,0.012,FALSE,FALSE
SR2_20151012_020630_856.wav,2,1,1.04,192000,155.17,16.83,131.33,48,27,21,35.25,39.75,59.66,4.36,39.55,13.8,0.006,0.024,0.002,0.004,0,0.01,0.008,0,0.004,0,0,0,0.002,0.006,0.646,0.01,0.002,0.002,0,0,0,0.002,0.002,0.03,0.016,0.006,0.036,0.008,0.008,0,0,0,0.018,0.038,0.03,0.012,0.038,0.012,0.002,0.004,0.006,0.004,0.002,FALSE,FALSE
SR2_20151012_020638_168.wav,0,1,1.03,192000,0.5,11.67,9999,56.25,25.5,30.75,35.25,36,163.07,31.4,24.52,8.77,0.004,0.018,0.002,0,0.002,0.018,0.036,0,0.022,0,0.004,0,0.008,0.012,0.47,0.004,0.006,0,0,0.002,0.004,0.002,0.02,0.042,0.026,0.014,0.056,0.02,0.006,0,0,0.006,0.03,0.026,0.022,0.008,0.062,0.022,0,0,0.004,0.014,0.008,FALSE,FALSE
SR2_20151012_020638_168.wav,1,1,1.03,192000,13.17,26.17,12.67,51.75,26.25,25.5,35.25,36,90.15,17.77,57.27,7.3,0,0.034,0.004,0,0,0.014,0.026,0,0.032,0,0,0,0.014,0.006,0.538,0,0.002,0,0,0,0.006,0,0.014,0.02,0.012,0.014,0.032,0.022,0.018,0,0,0.004,0.022,0.03,0.02,0.012,0.062,0.022,0,0,0.002,0.012,0.006,FALSE,FALSE
SR2_20151012_020638_168.wav,2,1,1.03,192000,46.33,8,33.17,49.5,27.75,21.75,34.5,40.5,134.83,29.52,6.59,4.42,0,0.034,0,0,0,0.032,0.05,0,0.012,0.002,0,0.004,0.01,0.012,0.328,0.004,0,0.002,0,0.002,0.004,0.008,0.028,0.074,0.05,0.022,0.052,0.038,0.006,0,0,0.004,0.022,0.04,0.022,0.026,0.064,0.016,0,0,0.006,0.01,0.016,FALSE,FALSE
