Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151011_050009_115.wav,1,1,1.18,192000,124.83,12.5,124.67,60.75,25.5,35.25,34.5,0,120.99,46.01,41.92,7.88,0,0.01,0,0.006,0,0.018,0.024,0,0.024,0.002,0.004,0,0,0.01,0.472,0.004,0.008,0,0,0.004,0.002,0.006,0.016,0.038,0.012,0.014,0.108,0.014,0.016,0,0,0.002,0.026,0.012,0.028,0.012,0.058,0.028,0,0.002,0,0.012,0.008,FALSE,FALSE
SR2_20151011_050013_543.wav,0,1,1.06,192000,0.33,43.83,9999,60,25.5,34.5,38.25,45.75,107.53,89.79,72.46,47.26,0.002,0.004,0.002,0.002,0,0.006,0.006,0,0.004,0.002,0.002,0.002,0,0.004,0.734,0.006,0.002,0,0.002,0,0.002,0.004,0.008,0.03,0.014,0.006,0.022,0.008,0.002,0,0,0.002,0.004,0.024,0.03,0.012,0.022,0.016,0,0,0.002,0.008,0.004,FALSE,FALSE
SR2_20151011_050013_543.wav,1,1,1.06,192000,117.33,4.67,117,59.25,25.5,33.75,35.25,34.5,179.84,44.09,15.84,3.89,0.006,0.004,0.002,0.006,0,0.036,0.038,0,0.012,0,0.006,0.002,0,0.034,0.436,0.004,0.01,0,0,0,0,0.012,0.004,0.036,0.02,0.02,0.148,0.012,0.006,0,0,0.006,0.016,0.008,0.03,0.014,0.04,0.012,0,0,0.004,0.012,0.004,FALSE,FALSE
SR2_20151011_050013_543.wav,2,1,1.06,192000,123.83,6,6.5,48,25.5,22.5,40.5,38.25,118.23,8.32,32.27,4.48,0.004,0.008,0.018,0.002,0,0.026,0.028,0,0.014,0,0,0.002,0.004,0.018,0.518,0.002,0.002,0,0,0,0,0.006,0.012,0.032,0.026,0.008,0.13,0.014,0.004,0,0,0.004,0.016,0.008,0.016,0.016,0.044,0.008,0,0,0.002,0.004,0.004,FALSE,FALSE
SR2_20151011_050017_476.wav,0,1,1.02,192000,0,31.67,9999,56.25,24.75,31.5,35.25,36,109.77,68.21,70.41,48.85,0.002,0.008,0.004,0.002,0,0.01,0.008,0,0.014,0,0,0,0,0,0.78,0.006,0.002,0,0,0,0,0.002,0,0.006,0,0,0.018,0.006,0.006,0,0,0,0.014,0.01,0.022,0.01,0.05,0.002,0,0,0,0.012,0.006,FALSE,FALSE
SR2_20151011_050017_476.wav,1,1,1.02,192000,106,15.33,106,54.75,24.75,30,34.5,40.5,88.57,80.17,54.8,14.41,0,0.004,0.002,0.002,0,0.018,0.006,0,0.008,0,0.002,0,0.006,0.002,0.74,0.004,0.006,0,0,0,0,0,0.006,0.008,0.004,0.006,0.034,0.002,0.004,0,0,0,0.04,0.02,0.014,0.004,0.032,0.004,0,0,0,0.018,0.004,FALSE,FALSE
SR2_20151011_050021_264.wav,0,1,1.13,192000,0,46,9999,59.25,22.5,36.75,36,41.25,118.08,146.58,64.26,50.35,0.004,0.008,0.002,0.006,0,0.014,0.004,0,0.008,0,0,0,0.002,0.008,0.708,0.002,0.002,0,0.002,0,0,0.004,0.004,0.026,0.006,0.004,0.014,0.012,0.004,0,0,0,0.014,0.018,0.014,0.008,0.086,0.012,0,0,0,0.004,0,FALSE,FALSE
SR2_20151011_050021_264.wav,1,1,1.13,192000,51.17,7.83,51.17,45.75,27,18.75,35.25,35.25,161.02,35.15,13.41,8.59,0.002,0.016,0.01,0,0,0.012,0.042,0,0.012,0.002,0.004,0.002,0.008,0.006,0.566,0.004,0.008,0.002,0,0,0,0.002,0,0.03,0.006,0.012,0.068,0.006,0.006,0,0,0.006,0.024,0.05,0.02,0.01,0.028,0.008,0,0.004,0,0.01,0.014,FALSE,FALSE
SR2_20151011_050021_264.wav,2,1,1.13,192000,118.67,5,67.5,56.25,25.5,30.75,35.25,36,147.78,33.1,5,4.68,0.006,0.02,0.006,0.002,0,0.032,0.034,0,0.01,0,0.022,0.002,0.002,0.018,0.366,0.004,0.004,0,0,0.002,0,0.004,0,0.042,0.016,0.032,0.162,0.01,0.004,0,0,0.006,0.046,0.022,0.04,0.016,0.042,0.014,0.002,0,0.002,0.008,0.002,FALSE,FALSE
SR2_20151011_050026_816.wav,0,1,1.08,192000,0,39.17,9999,59.25,26.25,33,39,38.25,116.01,155.83,68.94,76.15,0.002,0.002,0.004,0.004,0,0.002,0.006,0,0.004,0,0,0,0,0.004,0.726,0.004,0.004,0,0.002,0,0,0.002,0.004,0.018,0.01,0.01,0.036,0.01,0.004,0,0,0.006,0.028,0.016,0.01,0.01,0.054,0.008,0,0.004,0.002,0.004,0,FALSE,FALSE
SR2_20151011_050026_816.wav,1,1,1.08,192000,115.67,11,115.67,57.75,25.5,32.25,33.75,33.75,144.22,76.19,27.48,3.38,0,0.014,0.002,0.002,0,0.016,0.01,0,0.012,0,0,0,0.002,0.002,0.636,0.002,0.006,0,0,0.002,0.004,0.006,0.01,0.048,0.024,0.012,0.062,0.008,0.008,0,0,0.006,0.012,0.006,0.02,0.012,0.026,0.018,0,0,0.002,0.006,0.004,FALSE,FALSE
SR2_20151011_050030_192.wav,0,1,1.21,192000,0,1.17,9999,60.75,51.75,9,56.25,57.75,76.28,6.51,1.94,1.36,0.008,0.014,0.016,0,0,0.022,0.034,0,0.016,0,0.004,0.002,0.006,0.012,0.228,0,0.008,0,0,0,0.01,0.006,0.016,0.02,0.016,0.004,0.222,0.01,0.014,0,0,0,0.082,0.016,0.044,0.038,0.068,0.012,0,0.008,0.018,0.012,0.014,FALSE,TRUE
SR2_20151011_050030_192.wav,1,1,1.21,192000,0,5,9999,49.5,22.5,27,35.25,39.75,158.56,27.88,23.5,5.32,0.002,0.016,0.002,0.002,0,0.014,0.022,0,0.016,0,0.006,0.002,0.006,0.004,0.456,0.004,0.008,0,0,0.004,0.004,0.01,0.014,0.042,0.022,0.024,0.076,0.024,0.002,0,0,0.004,0.044,0.026,0.034,0.022,0.032,0.03,0,0.002,0.01,0.008,0.006,TRUE,FALSE
SR2_20151011_050030_192.wav,2,1,1.21,192000,8.83,29.67,8.83,61.5,24.75,36.75,35.25,36.75,122.49,114.48,91.89,18.38,0.002,0.018,0,0.004,0,0.006,0.01,0,0.046,0.002,0.002,0.002,0.002,0,0.572,0.002,0.002,0,0.002,0,0.004,0.002,0.02,0.02,0.01,0.012,0.014,0.024,0.016,0,0,0,0.018,0.032,0.032,0.038,0.044,0.032,0.002,0,0,0.004,0.004,FALSE,FALSE
SR2_20151011_050030_192.wav,3,1,1.21,192000,27.83,1,27.83,60,51.75,8.25,56.25,57,40.4,11.47,1.51,1.21,0.004,0.004,0.018,0.004,0,0.012,0.056,0,0.016,0,0.004,0,0.002,0.014,0.146,0.002,0.026,0,0,0.002,0.01,0.008,0.006,0.034,0.024,0.01,0.14,0.022,0.014,0,0,0.01,0.152,0.016,0.048,0.036,0.1,0.016,0,0.004,0.016,0.006,0.018,FALSE,FALSE
SR2_20151011_050030_192.wav,4,1,1.21,192000,115.67,10.67,87.83,58.5,25.5,33,35.25,39.75,132.68,20.73,112.29,15.57,0,0.002,0.004,0.002,0,0.008,0.018,0,0.008,0,0,0,0.002,0.002,0.724,0.002,0.004,0.002,0,0,0,0.002,0.008,0.028,0.01,0.008,0.048,0.01,0.002,0,0,0,0.014,0.026,0.016,0.002,0.034,0.014,0,0,0,0,0,FALSE,FALSE
SR2_20151011_050034_375.wav,0,1,1.12,192000,0,50,9999,62.25,25.5,36.75,35.25,41.25,123.9,89.37,54.69,42.54,0,0.004,0.002,0.002,0,0.008,0.008,0,0.004,0.002,0,0.002,0,0.002,0.806,0.002,0.006,0,0,0,0.002,0.004,0.002,0.006,0.004,0.002,0.014,0.006,0.008,0,0,0.002,0.018,0.006,0.018,0.006,0.05,0,0.002,0,0.002,0,0,FALSE,FALSE
SR2_20151011_050034_375.wav,1,1,1.12,192000,121.17,6,121.17,55.5,26.25,29.25,35.25,35.25,179.76,45.49,24.74,28.59,0.002,0.008,0.008,0.002,0,0.03,0.018,0,0.006,0,0.002,0,0.002,0,0.63,0.006,0,0,0,0,0,0.002,0.004,0.04,0.01,0.01,0.064,0.004,0.01,0,0,0.006,0.018,0.02,0.024,0.024,0.036,0.002,0.002,0,0,0.006,0.004,FALSE,FALSE
SR2_20151011_050040_533.wav,0,1,1.17,192000,0.67,26.83,9999,53.25,27,26.25,36,35.25,122.91,112.8,73.26,27.46,0,0.03,0.004,0.004,0,0.002,0.01,0,0.022,0,0.002,0,0,0.008,0.64,0.002,0.002,0,0,0,0,0.004,0.01,0.05,0.008,0.006,0.024,0.012,0.006,0,0,0,0.03,0.036,0.014,0.016,0.026,0.024,0,0,0,0.004,0.004,FALSE,FALSE
SR2_20151011_050040_533.wav,1,1,1.17,192000,31.33,7.5,30.67,58.5,26.25,32.25,35.25,35.25,174.12,30.65,9.25,1.27,0.002,0.004,0.008,0.008,0,0.014,0.044,0,0.008,0.006,0.002,0.004,0.006,0.008,0.506,0,0.004,0,0,0.002,0,0.002,0.012,0.026,0.002,0.01,0.14,0.006,0,0,0,0.01,0.02,0.014,0.03,0.024,0.056,0.002,0,0,0,0.014,0.006,FALSE,FALSE
SR2_20151011_050040_533.wav,2,1,1.17,192000,103.5,7.33,72.17,57,25.5,31.5,37.5,37.5,173.15,37.37,14.56,3.48,0.002,0.006,0.008,0.016,0,0.024,0.026,0,0.01,0,0.004,0.002,0.004,0.002,0.504,0.004,0.002,0,0,0,0.004,0.002,0.016,0.034,0.03,0.014,0.102,0.016,0.004,0,0,0,0.032,0.02,0.02,0.022,0.042,0.01,0,0.002,0,0.008,0.008,FALSE,FALSE
SR2_20151011_050040_533.wav,3,1,1.17,192000,111.83,3.33,8.33,54.75,27.75,27,39.75,39.75,165.84,9.14,11.01,1.45,0,0.002,0.01,0.004,0,0.024,0.036,0,0.004,0,0.006,0.004,0.002,0.022,0.452,0.002,0,0.002,0,0.002,0.002,0.004,0,0.028,0.014,0.014,0.212,0.006,0.004,0,0,0.008,0.03,0.006,0.022,0.016,0.026,0.008,0,0.002,0.006,0.008,0.012,FALSE,FALSE
SR2_20151011_050044_924.wav,0,1,1.17,192000,0.17,24.83,9999,58.5,25.5,33,37.5,36,142,96.24,51.81,98.28,0,0,0.004,0.002,0,0.042,0.01,0,0.022,0,0,0.002,0.002,0.002,0.578,0.002,0.012,0,0,0,0,0.006,0.006,0.022,0.01,0.014,0.026,0.014,0.012,0,0,0,0.046,0.038,0.022,0.016,0.072,0.01,0,0.002,0,0.004,0.002,FALSE,FALSE
SR2_20151011_050044_924.wav,1,1,1.17,192000,25.67,15.33,25.5,48.75,28.5,20.25,37.5,39.75,5.36,118.55,21.99,2.23,0.014,0.056,0.008,0,0,0.018,0.01,0,0.028,0.004,0,0,0.004,0.014,0.48,0.01,0.004,0.002,0,0,0.002,0.004,0.008,0.026,0.006,0.014,0.04,0.02,0.012,0,0,0.008,0.026,0.048,0.036,0.018,0.032,0.022,0,0.006,0.004,0.004,0.012,FALSE,FALSE
SR2_20151011_050044_924.wav,2,1,1.17,192000,113.5,10,87.83,58.5,27,31.5,36,37.5,129.82,15.57,80.51,9.7,0.006,0.01,0.008,0.004,0,0.02,0.026,0,0.026,0.002,0.002,0.002,0.002,0.014,0.434,0.002,0.002,0,0,0,0.002,0.008,0.006,0.048,0.038,0.022,0.092,0.01,0.006,0.002,0,0.012,0.044,0.024,0.02,0.026,0.044,0.01,0.002,0,0,0.014,0.01,FALSE,FALSE
SR2_20151011_050048_616.wav,0,1,1.08,192000,0.67,10.83,9999,59.25,26.25,33,41.25,37.5,266.49,75.27,32.05,11.12,0,0.02,0.006,0.016,0,0.014,0.006,0,0.01,0,0.002,0.002,0.002,0.006,0.556,0.008,0.004,0,0,0,0.006,0.002,0.008,0.036,0.02,0.012,0.106,0.008,0.004,0,0,0.006,0.024,0.018,0.028,0.018,0.018,0.008,0,0,0.006,0.008,0.012,FALSE,FALSE
SR2_20151011_050048_616.wav,1,1,1.08,192000,11.83,22,11.17,57.75,26.25,31.5,35.25,34.5,154.35,30.52,125.77,4,0.006,0.024,0.006,0.006,0,0.012,0.014,0,0.022,0,0.01,0,0,0.01,0.546,0.004,0.004,0,0,0.002,0,0,0.014,0.026,0.014,0.008,0.036,0.024,0.004,0,0,0.008,0.022,0.036,0.046,0.038,0.022,0.014,0,0.002,0.004,0.012,0.004,FALSE,FALSE
SR2_20151011_050048_616.wav,2,1,1.08,192000,38.33,10,26.5,57,28.5,28.5,37.5,38.25,171.89,39.45,9.47,5.83,0.004,0.012,0.008,0.008,0,0.014,0.014,0,0.022,0.002,0,0.006,0.004,0.016,0.586,0.006,0,0,0,0,0.002,0.004,0.006,0.036,0.022,0.012,0.036,0.018,0.004,0,0,0.004,0.022,0.028,0.026,0.024,0.024,0.014,0,0,0.01,0.004,0.002,FALSE,FALSE
SR2_20151011_050048_616.wav,3,1,1.08,192000,105.83,12.33,67.5,56.25,25.5,30.75,36,36.75,124.98,63.24,18.1,4.25,0.004,0.018,0,0.006,0,0.026,0.024,0,0.026,0,0.002,0.002,0.006,0.014,0.58,0.002,0.006,0,0,0,0,0.006,0.006,0.032,0.02,0.012,0.038,0.012,0.01,0,0,0.004,0.04,0.01,0.012,0.008,0.046,0.016,0,0,0.004,0.006,0.002,FALSE,FALSE
SR2_20151011_050048_616.wav,4,1,1.08,192000,283.33,8.33,177.5,16.5,5.25,11.25,11.25,11.25,5.21,11.21,10.8,3.83,0.018,0.006,0.116,0,0,0.004,0.008,0,0.01,0.016,0.002,0,0.002,0,0.022,0.038,0.002,0.002,0,0.006,0,0,0,0.002,0.002,0.006,0.278,0.014,0.022,0.004,0,0.002,0.194,0.006,0.008,0.026,0.042,0.014,0,0.002,0,0.018,0.108,FALSE,FALSE
SR2_20151011_050048_616.wav,5,1,1.08,192000,475.33,5.33,192,18,7.5,10.5,9,9,3.2,6.11,6.12,10.81,0.032,0.004,0.226,0,0,0.006,0.004,0,0.036,0.02,0,0,0,0,0.012,0.038,0.002,0,0,0.004,0,0.004,0,0.004,0.002,0,0.168,0.026,0.032,0.002,0,0,0.092,0.016,0.024,0.036,0.028,0.032,0.002,0.004,0,0.024,0.12,FALSE,FALSE
SR2_20151011_050056_155.wav,0,1,1.04,192000,0.17,19.83,9999,60,26.25,33.75,38.25,35.25,154.9,18.69,121.85,12.52,0,0.004,0.002,0.004,0.002,0.01,0.014,0,0.002,0,0,0.002,0,0.004,0.8,0.002,0.004,0,0,0,0.002,0.002,0.004,0.008,0.008,0,0.05,0.008,0,0,0,0.002,0.016,0.014,0.008,0.004,0.012,0.002,0,0.002,0.002,0.006,0,FALSE,FALSE
SR2_20151011_050056_155.wav,1,1,1.04,192000,21.17,11,21,51,26.25,24.75,35.25,39.75,130.97,53.44,11.21,6.22,0,0.032,0.01,0.004,0,0.02,0.028,0,0.012,0.004,0.008,0.002,0.004,0.008,0.57,0.002,0.002,0.002,0,0,0.006,0.002,0.008,0.028,0.012,0.006,0.032,0.026,0.008,0,0,0,0.032,0.028,0.034,0.024,0.016,0.016,0,0,0.006,0.008,0,FALSE,FALSE
SR2_20151011_050056_155.wav,2,1,1.04,192000,107.33,5.67,86.17,51,27,24,34.5,38.25,126.37,39.55,15.33,3.26,0,0.02,0.008,0,0,0.016,0.01,0,0.012,0.002,0.002,0.002,0.004,0.008,0.644,0.002,0.002,0,0.002,0,0.004,0,0,0.03,0.012,0.018,0.07,0.006,0.006,0,0,0,0.02,0.018,0.018,0.008,0.03,0.008,0,0,0,0.012,0.006,FALSE,FALSE
SR2_20151011_050056_155.wav,3,1,1.04,192000,112.83,7.5,91.67,48.75,27.75,21,33,0,57.65,28.98,33.12,7.7,0,0.004,0.01,0,0,0.006,0.012,0,0.008,0.002,0,0,0.002,0.01,0.694,0.002,0,0,0,0,0.002,0.002,0.002,0.018,0.008,0.008,0.076,0.01,0.01,0,0,0.014,0.034,0.012,0.002,0.01,0.016,0.002,0,0.002,0.004,0.01,0.008,FALSE,FALSE
SR2_20151011_050059_975.wav,0,1,1.02,192000,0.33,35.67,9999,52.5,26.25,26.25,36,34.5,108.79,66.04,68.95,55.93,0,0.016,0.006,0,0,0,0.004,0,0.016,0,0,0,0,0.004,0.788,0.006,0,0,0,0.002,0,0.002,0,0.012,0.006,0.004,0.012,0.004,0.006,0,0,0,0.01,0.018,0.014,0.018,0.034,0.008,0,0.002,0,0.006,0.002,FALSE,FALSE
SR2_20151011_050059_975.wav,1,1,1.02,192000,112,13,111.67,55.5,23.25,32.25,34.5,34.5,87.67,55.77,33.23,9.24,0,0.01,0.012,0,0,0.01,0.022,0,0.028,0.002,0.004,0.006,0,0.012,0.456,0.004,0.004,0,0,0,0,0.012,0.004,0.046,0.032,0.028,0.098,0.026,0.006,0,0,0.002,0.026,0.022,0.028,0.02,0.034,0.03,0,0,0,0.01,0.006,FALSE,FALSE
SR2_20151011_050106_352.wav,0,1,1.05,192000,0,46,9999,57.75,26.25,31.5,40.5,36,104.11,88.76,49.48,33.13,0.004,0.008,0.01,0.006,0,0.002,0.008,0,0.004,0.002,0,0,0,0.004,0.812,0.004,0,0,0,0.002,0.002,0.002,0,0.02,0.002,0,0.032,0.004,0,0,0,0,0.008,0.006,0.014,0.01,0.022,0.008,0,0,0,0.004,0,FALSE,FALSE
SR2_20151011_050106_352.wav,1,1,1.05,192000,115.33,3.83,115.33,51,27,24,35.25,35.25,161.57,66.57,46.92,13.71,0,0.006,0.006,0.002,0,0.028,0.028,0,0.004,0.004,0.002,0.004,0.004,0.022,0.632,0.002,0,0,0,0,0.002,0.006,0.01,0.032,0.016,0.01,0.04,0.006,0.002,0,0,0.006,0.022,0.008,0.026,0.022,0.032,0.006,0.002,0,0,0.006,0.002,FALSE,FALSE
SR2_20151011_050106_352.wav,2,1,1.05,192000,119.83,3.83,4.5,47.25,26.25,21,35.25,35.25,79.41,52.76,9.77,8.81,0.004,0.01,0.014,0.004,0,0.01,0.014,0,0.022,0.002,0.002,0.004,0.002,0.014,0.514,0.002,0,0.002,0,0,0.006,0.01,0.008,0.036,0.01,0.008,0.124,0.01,0.01,0,0,0.006,0.024,0.018,0.022,0.026,0.036,0.016,0,0,0.008,0.002,0,FALSE,FALSE
SR2_20151011_050111_513.wav,0,1,1.09,192000,0.33,29.83,9999,58.5,27,31.5,40.5,36.75,107.95,94.69,73.33,13.53,0,0.004,0,0.004,0,0.002,0.006,0,0.004,0,0.004,0.002,0,0.002,0.852,0,0.002,0.002,0,0.002,0.002,0.004,0.004,0.024,0,0.002,0.02,0.004,0,0,0,0.002,0.004,0.014,0.008,0,0.014,0.004,0,0,0.004,0.002,0.002,FALSE,FALSE
SR2_20151011_050111_513.wav,1,1,1.09,192000,109.67,3.67,109.33,47.25,27,20.25,33.75,33.75,152.95,53,26.82,9.88,0,0.004,0.002,0,0,0.004,0.006,0,0.002,0.002,0.002,0.002,0,0.014,0.8,0,0.004,0,0,0,0,0,0.004,0.02,0.004,0.002,0.044,0.006,0.002,0,0,0.004,0.004,0.014,0.022,0.008,0.022,0,0,0,0.002,0,0,FALSE,FALSE
SR2_20151011_050111_513.wav,2,1,1.09,192000,114.33,6.67,4.67,48,28.5,19.5,33.75,36,46.2,36.17,9.14,28.37,0,0.022,0.008,0,0,0.016,0.014,0,0.02,0.002,0.002,0.002,0.004,0.002,0.582,0.006,0.004,0,0,0,0.004,0,0.006,0.022,0.01,0.014,0.062,0.002,0,0,0,0.006,0.028,0.026,0.028,0.032,0.044,0.01,0,0,0,0.014,0.008,FALSE,FALSE
SR2_20151011_050117_360.wav,0,1,1.04,192000,0,29.5,9999,52.5,24.75,27.75,36.75,36,88.96,81.73,57.28,18.27,0.006,0.01,0.004,0.002,0,0.002,0.008,0,0.052,0,0.002,0,0.002,0.002,0.664,0.002,0.006,0.004,0,0,0.002,0.006,0,0.024,0.01,0.002,0.014,0.02,0.008,0,0,0,0.016,0.034,0.034,0.032,0.018,0.006,0,0,0.004,0.004,0,FALSE,FALSE
SR2_20151011_050117_360.wav,1,1,1.04,192000,109.67,5.33,109.67,44.25,27,17.25,32.25,30.75,125.63,34.41,22.72,6.68,0.004,0.01,0.004,0,0,0.014,0.02,0,0.022,0.002,0.004,0,0.006,0.016,0.66,0,0.002,0,0,0.002,0,0.002,0.002,0.024,0.006,0.002,0.042,0.006,0.01,0,0,0.008,0.022,0.014,0.018,0.018,0.04,0.006,0,0,0,0.01,0.004,FALSE,FALSE
SR2_20151011_050117_360.wav,2,1,1.04,192000,115.83,8.67,6.17,49.5,25.5,24,32.25,30.75,55.74,31.29,4.78,2.5,0,0.008,0.008,0.002,0,0.014,0.012,0,0.014,0,0.01,0.002,0.006,0.008,0.484,0.006,0,0,0,0,0.002,0.002,0.008,0.03,0.028,0.022,0.11,0.014,0.01,0,0,0.006,0.044,0.014,0.02,0.026,0.058,0.014,0.002,0,0.002,0.006,0.008,FALSE,FALSE
SR2_20151011_050121_537.wav,0,1,1.06,192000,0.17,36,9999,59.25,26.25,33,36.75,41.25,125.31,75.87,36.57,52.3,0,0.004,0.002,0.002,0,0.004,0.004,0,0.008,0,0,0,0,0.002,0.784,0.008,0.004,0,0,0,0,0.01,0.01,0.01,0.008,0,0.01,0.008,0.008,0,0,0,0.018,0.016,0.016,0.01,0.038,0.006,0,0,0.002,0,0.008,FALSE,FALSE
SR2_20151011_050121_537.wav,1,1,1.06,192000,114.83,13.83,114.67,57,25.5,31.5,32.25,32.25,60.94,27.99,20.94,25.36,0,0.016,0.016,0.002,0,0.008,0.026,0,0.01,0,0,0.002,0.002,0.01,0.59,0.004,0.006,0,0,0,0.004,0.004,0.004,0.034,0.006,0.02,0.076,0.01,0.002,0,0,0.004,0.02,0.012,0.024,0.014,0.036,0.018,0,0,0,0.012,0.008,FALSE,FALSE
