Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151016_193039_047.wav,10,1,1.55,192000,731.67,6.17,160.83,57,41.25,15.75,45,45,69.26,71.05,85.55,67.05,0.002,0.004,0,0,0,0,0.002,0,0.006,0,0,0,0,0,0,0,0,0,0.002,0,0.004,0.002,0.006,0.006,0.002,0,0.004,0.004,0.014,0,0,0,0,0.1,0.778,0.056,0,0.002,0,0,0.002,0,0.004,FALSE,FALSE
SR2_20151016_193039_047.wav,11,1,1.55,192000,739.5,15.83,7.83,54,42,12,45,45,22.68,40.21,17.35,15.66,0.002,0.008,0.002,0.006,0,0,0,0,0.004,0,0,0,0,0.002,0,0.004,0,0,0,0,0.004,0.002,0.01,0.01,0.004,0,0.006,0.006,0.006,0,0,0,0,0.092,0.748,0.058,0,0.002,0,0.008,0.01,0.002,0.004,FALSE,FALSE
SR2_20151016_193039_047.wav,12,1,1.55,192000,835.67,6.5,96.17,55.5,42,13.5,45,45,19.73,34.31,34.95,12.46,0.002,0.012,0,0,0,0,0.004,0,0.002,0,0,0,0,0,0.002,0,0,0,0,0,0.002,0.002,0.012,0.008,0.002,0,0,0.004,0.006,0,0,0,0,0.102,0.814,0.026,0,0,0,0,0,0,0,FALSE,FALSE
SR2_20151016_193039_047.wav,13,1,1.55,192000,843.17,15.33,7.5,54.75,42,12.75,45,45,35.27,55.97,29.54,5.54,0,0.014,0.006,0,0,0,0,0,0.002,0,0.002,0,0,0.002,0,0,0,0,0,0,0,0,0.006,0.004,0.002,0,0.002,0.002,0.002,0,0,0,0,0.068,0.806,0.058,0.002,0.002,0.002,0.006,0.01,0.002,0,FALSE,FALSE
SR2_20151016_193039_047.wav,14,1,1.55,192000,861.5,0.5,18.33,47.25,44.25,3,45,45,5.07,11.66,13.82,12.07,0.008,0.008,0.006,0,0,0.004,0.01,0,0.002,0,0.002,0,0.014,0.016,0.006,0.004,0,0,0,0,0,0,0.014,0.01,0.02,0.002,0.042,0.008,0.008,0,0,0,0.016,0.052,0.534,0.07,0.008,0,0.018,0.034,0.058,0.004,0.022,FALSE,FALSE
SR2_20151016_193039_047.wav,15,1,1.55,192000,938.83,6.17,77.33,55.5,42.75,12.75,45,45,20.91,6.32,18.73,22.86,0.004,0.006,0,0,0,0,0,0,0.004,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0.016,0.006,0,0.004,0.002,0.004,0.02,0,0,0,0,0.07,0.82,0.04,0,0,0,0,0.002,0,0,FALSE,FALSE
SR2_20151016_193039_047.wav,16,1,1.55,192000,945.33,18.67,6.5,57,42,15,45,45,29.89,40.87,18.56,9.92,0.002,0.01,0.002,0,0,0,0.004,0,0.01,0,0,0,0,0.002,0.002,0,0,0,0,0,0.004,0.002,0.002,0.014,0.002,0,0.008,0,0,0,0,0,0,0.06,0.81,0.044,0,0.002,0.002,0.004,0.012,0,0.002,FALSE,FALSE
SR2_20151016_193039_047.wav,17,1,1.55,192000,1039.33,5.67,94,48,42,6,44.25,44.25,10.88,15.93,14.51,4.5,0.01,0.018,0.008,0,0,0.002,0,0,0.002,0,0,0,0,0,0,0.002,0,0.012,0,0,0,0,0.012,0.006,0,0,0.002,0.006,0.016,0,0,0,0,0.11,0.724,0.044,0,0.002,0.008,0.008,0.004,0,0.004,FALSE,FALSE
SR2_20151016_193039_047.wav,18,1,1.55,192000,1299.5,5,260.17,50.25,42,8.25,45,45,8.2,12.44,18.68,12.6,0.014,0.016,0.016,0,0,0,0,0,0.004,0.002,0,0,0,0,0.004,0.004,0,0.006,0.002,0,0,0.002,0.01,0.006,0.004,0.002,0.006,0.006,0.018,0,0,0,0.002,0.07,0.654,0.084,0.002,0,0.016,0.038,0.008,0,0.004,FALSE,FALSE
SR2_20151016_193039_047.wav,19,1,1.55,192000,1307.33,4.33,7.83,48,43.5,4.5,45,0,8.09,5.86,0.92,2.26,0.012,0.014,0.018,0,0,0.002,0.002,0,0.01,0.002,0,0.004,0.002,0,0.012,0.014,0.004,0.004,0,0,0,0.002,0.01,0.02,0.016,0,0.038,0.02,0.014,0,0,0,0.016,0.054,0.478,0.084,0.022,0.004,0.014,0.052,0.03,0,0.026,FALSE,FALSE
SR2_20151016_193039_047.wav,20,1,1.55,192000,1379.33,5.17,72,56.25,43.5,12.75,46.5,45,10.18,27.86,22.11,14.67,0,0.01,0.002,0,0,0,0.006,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0.004,0.002,0.004,0.002,0,0.01,0,0,0,0,0.034,0.858,0.042,0.002,0.002,0,0.002,0.002,0,0.002,FALSE,FALSE
SR2_20151016_193039_047.wav,21,1,1.55,192000,1476.5,5.83,97.17,54,42.75,11.25,45,45,25.22,65.41,48.92,17.63,0.002,0.012,0.002,0,0,0,0.004,0,0.006,0,0,0,0,0,0,0.002,0,0,0,0,0,0.002,0.006,0,0.002,0,0.006,0.004,0.004,0,0,0,0,0.042,0.854,0.048,0,0.002,0,0.002,0,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,0,1,2.05,192000,0,5.33,9999,63.75,42.75,21,53.25,45.75,122.69,85.56,90.93,50.59,0,0.002,0,0,0,0,0.002,0,0.022,0,0,0,0,0,0.002,0,0,0,0,0,0.004,0,0.006,0.008,0.01,0.004,0.008,0.016,0.006,0,0,0,0.002,0.074,0.73,0.082,0,0.018,0,0,0.004,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,1,1,2.05,192000,6.33,15.83,6.33,55.5,43.5,12,47.25,46.5,9.35,15.49,10.81,11.34,0.004,0.016,0.006,0.002,0,0.002,0.004,0,0.01,0,0,0,0,0,0.02,0.004,0.002,0.002,0,0,0.02,0.008,0.01,0.05,0.03,0.006,0.032,0.004,0.002,0,0,0.002,0.01,0.05,0.592,0.072,0.002,0.004,0.008,0.01,0.006,0.002,0.008,FALSE,FALSE
SR2_20151016_193041_553.wav,2,1,2.05,192000,160.67,5.17,154.33,62.25,44.25,18,51,45.75,53.61,45.87,41.77,21.98,0.002,0.006,0,0,0,0,0.002,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0.008,0.006,0.018,0.006,0.024,0.006,0,0.004,0.004,0,0,0,0,0.054,0.8,0.038,0,0.006,0,0,0,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,3,1,2.05,192000,166.67,17.33,6,59.25,42.75,16.5,46.5,52.5,15.94,45.17,29.97,15.66,0.004,0.016,0.008,0.004,0,0,0.002,0,0.006,0,0,0,0.002,0,0.008,0.004,0.002,0,0,0,0.008,0.002,0.006,0.022,0.02,0.004,0.004,0,0.004,0,0,0,0.01,0.046,0.59,0.168,0.012,0,0.002,0.01,0.024,0.008,0.004,FALSE,FALSE
SR2_20151016_193041_553.wav,4,1,2.05,192000,255.33,6,88.67,54,42.75,11.25,46.5,45,39.96,70.33,44.45,24.54,0.002,0.014,0,0,0,0.002,0.002,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.006,0.002,0,0,0.004,0,0,0,0,0,0.046,0.868,0.038,0.002,0,0,0.002,0.004,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,5,1,2.05,192000,262.33,15.5,7,49.5,42.75,6.75,45,47.25,6.31,14.54,29,8.64,0.012,0.014,0.018,0,0,0,0,0,0.006,0,0,0,0,0,0.002,0.004,0,0.002,0.002,0,0.004,0.002,0.006,0.004,0,0.002,0.012,0.002,0.01,0,0,0,0.002,0.072,0.708,0.066,0.004,0.002,0.016,0.016,0.008,0,0.004,FALSE,FALSE
SR2_20151016_193041_553.wav,6,1,2.05,192000,431.67,6.33,169.33,64.5,43.5,21,51.75,45.75,117.28,89.37,59.66,49.22,0,0.006,0.002,0,0,0,0,0,0.008,0,0,0,0,0,0.004,0.002,0,0,0.002,0,0.006,0.004,0.006,0.016,0.012,0.002,0.002,0.01,0.01,0,0,0,0,0.068,0.76,0.064,0,0.014,0,0,0.002,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,7,1,2.05,192000,438,31.83,6.33,61.5,42.75,18.75,46.5,46.5,78.46,85.24,27.19,4.95,0.002,0.004,0.002,0.002,0,0,0,0,0.012,0,0,0,0,0.004,0.006,0,0,0,0,0,0.002,0.002,0,0.014,0.008,0.006,0.002,0,0.006,0,0,0,0.002,0.048,0.752,0.11,0.004,0,0.004,0.002,0.006,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,8,1,2.05,192000,613.83,6,175.83,53.25,42,11.25,45,45,35.63,74.95,67.23,34.08,0,0.018,0,0,0,0,0.008,0,0.008,0,0,0,0,0,0.002,0,0,0,0,0,0.002,0,0,0.002,0,0.002,0.002,0.002,0.006,0,0,0,0,0.042,0.872,0.034,0,0,0,0,0,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,9,1,2.05,192000,623.67,12.17,9.83,49.5,42.75,6.75,45,45,5.79,23.52,22.83,10.78,0.01,0.02,0.016,0.006,0,0.004,0,0,0.004,0,0,0,0,0,0.002,0.008,0,0.002,0,0,0.002,0.002,0.006,0.01,0.006,0.002,0.014,0.008,0.012,0,0,0,0.002,0.074,0.648,0.072,0,0,0.02,0.026,0.02,0,0.004,FALSE,FALSE
SR2_20151016_193041_553.wav,10,1,2.05,192000,637,2.83,13.33,49.5,42.75,6.75,45,45,19.99,3.95,15.97,8.65,0.004,0.028,0.002,0.002,0,0.008,0.002,0,0.008,0,0,0,0.006,0.006,0.024,0.004,0.006,0.004,0.002,0,0,0.002,0.014,0.028,0.038,0.004,0.03,0.012,0.008,0,0,0,0.008,0.068,0.536,0.068,0.004,0.002,0.004,0.02,0.036,0.004,0.008,FALSE,FALSE
SR2_20151016_193041_553.wav,11,1,2.05,192000,789.33,6.67,152.33,62.25,41.25,21,48,45.75,112.39,104.87,102.97,58.18,0,0.008,0,0,0,0,0,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0.004,0.002,0.002,0.002,0.002,0.008,0.002,0.008,0.012,0,0,0,0,0.152,0.712,0.062,0,0.004,0,0.002,0,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,12,1,2.05,192000,797.67,29,8.33,58.5,42,16.5,45.75,48,81.74,91.02,33.87,5.13,0,0.004,0,0.004,0,0,0,0,0.01,0,0,0,0,0.002,0.008,0,0.002,0,0.002,0.004,0.008,0.004,0.002,0.012,0.01,0,0.006,0,0.008,0,0,0.002,0,0.058,0.762,0.072,0.002,0,0,0.012,0.006,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,13,1,2.05,192000,894.67,6.83,97,55.5,42,13.5,45.75,45,67.42,88.95,58.63,13.88,0,0.026,0,0,0,0,0,0,0.012,0,0,0,0.002,0.002,0.004,0.006,0,0.002,0,0,0.002,0,0.002,0.006,0.002,0,0.006,0.006,0.014,0,0,0,0,0.058,0.766,0.074,0,0.006,0,0,0.004,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,14,1,2.05,192000,908.67,9.17,14,49.5,42,7.5,45,45,10.6,23.06,8.61,1.95,0.016,0.02,0.016,0,0,0,0.004,0,0.014,0,0,0,0.002,0,0.004,0.006,0.002,0.008,0,0,0,0,0.004,0.012,0.01,0,0.018,0.004,0.018,0,0,0,0.008,0.116,0.572,0.074,0.002,0.004,0.022,0.026,0.01,0.002,0.006,FALSE,FALSE
SR2_20151016_193041_553.wav,15,1,2.05,192000,998.83,6.5,90.17,62.25,41.25,21,45,45,146.21,148.01,143.12,99.12,0.002,0.004,0,0,0,0,0.006,0,0.006,0,0,0,0,0,0.004,0,0,0,0,0,0.002,0,0.002,0.012,0.002,0.002,0.004,0.004,0.006,0,0,0,0,0.064,0.828,0.05,0.002,0,0,0,0,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,16,1,2.05,192000,1007.83,25.67,9,59.25,42,17.25,45,45,67.88,95.83,38.5,10.5,0.002,0.002,0,0.004,0,0,0,0,0.012,0,0,0,0,0,0.006,0,0,0,0,0,0.01,0,0,0.008,0.004,0,0.004,0,0.008,0,0,0,0.008,0.088,0.756,0.07,0.004,0.002,0,0.008,0.002,0.002,0,FALSE,FALSE
SR2_20151016_193041_553.wav,17,1,2.05,192000,1183.33,6,175.5,48.75,42,6.75,45,45,30.56,48.72,39.81,15.55,0,0.016,0.002,0,0,0,0.002,0,0.006,0,0,0,0,0.002,0,0,0,0,0,0,0,0.002,0.004,0.006,0.006,0,0.002,0.002,0.008,0,0,0,0,0.072,0.812,0.044,0,0,0,0.004,0.004,0.002,0.004,FALSE,FALSE
SR2_20151016_193041_553.wav,18,1,2.05,192000,1194.83,10,11.5,48.75,42,6.75,44.25,45,3.26,11.24,17.66,15.09,0.01,0.012,0.012,0.002,0,0,0,0,0,0.002,0,0,0.002,0.002,0.002,0.002,0.002,0.008,0.002,0.002,0,0,0.008,0.012,0.004,0.002,0.028,0.01,0.01,0,0,0,0.006,0.102,0.642,0.05,0.002,0,0.022,0.016,0.016,0.002,0.008,FALSE,FALSE
SR2_20151016_193041_553.wav,19,1,2.05,192000,1279.17,5.67,84.33,60.75,42.75,18,52.5,45,56.31,49.97,19.62,2.86,0.002,0.004,0.004,0,0,0,0.004,0,0.01,0,0,0,0,0,0,0,0,0,0.002,0,0.002,0.004,0.014,0.014,0.008,0.004,0,0.012,0.008,0,0,0,0,0.11,0.736,0.058,0,0.002,0,0,0.002,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,20,1,2.05,192000,1288.33,20.17,9.17,59.25,42,17.25,45.75,45,42.41,70.19,38.28,16.17,0,0.008,0,0.002,0,0.002,0,0,0.012,0,0,0,0,0,0.004,0,0,0,0.002,0,0.004,0,0,0.012,0.004,0.004,0.004,0.008,0.006,0,0,0.002,0.004,0.098,0.722,0.078,0.004,0.002,0,0.01,0.004,0.002,0.002,FALSE,FALSE
SR2_20151016_193041_553.wav,21,1,2.05,192000,1460.83,5.67,172.5,58.5,42.75,15.75,45,45,18.03,34.88,25.1,15.14,0.002,0.002,0,0,0,0,0.004,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.006,0,0.002,0,0.002,0.01,0,0,0,0,0.054,0.858,0.04,0,0.004,0,0,0.002,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,22,1,2.05,192000,1471.17,15.5,10.33,57,42,15,45,45,27.24,44.26,16.51,7.2,0.002,0.008,0.004,0.002,0,0,0,0,0.006,0,0,0,0,0.002,0.004,0.004,0,0.002,0.002,0.002,0,0,0.004,0.012,0.008,0.004,0.006,0.004,0.008,0,0,0,0.002,0.08,0.766,0.05,0.006,0.002,0,0.004,0.002,0,0.004,FALSE,FALSE
SR2_20151016_193041_553.wav,23,1,2.05,192000,1562.33,5.67,91.17,48,41.25,6.75,45,43.5,18.98,32.27,25.26,18.33,0.006,0.01,0.004,0,0,0,0.006,0,0.002,0,0,0,0,0,0,0.002,0,0.002,0.002,0,0,0,0.012,0.008,0.002,0,0,0.002,0.01,0,0,0,0,0.172,0.714,0.04,0,0.002,0.002,0.002,0,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,24,1,2.05,192000,1746.33,6.17,184,59.25,42,17.25,45,45,35,54.49,53.67,43.39,0,0.002,0,0,0,0,0.004,0,0.004,0,0,0,0.002,0,0,0,0,0,0,0,0.002,0,0.004,0.01,0,0,0,0.002,0.002,0,0,0,0,0.054,0.882,0.032,0,0,0,0,0,0,0,FALSE,FALSE
SR2_20151016_193041_553.wav,25,1,2.05,192000,1756.17,18.83,9.83,52.5,42.75,9.75,45,45,14.27,21.54,13.64,7.88,0.01,0.022,0.006,0.002,0,0.004,0.002,0,0.006,0,0.002,0,0,0.002,0.012,0,0,0,0.002,0,0.002,0.002,0.01,0.026,0.008,0.002,0.028,0.006,0.014,0,0,0.002,0.002,0.076,0.63,0.064,0.008,0.002,0.008,0.012,0.022,0,0.006,FALSE,FALSE
SR2_20151016_193041_553.wav,26,1,2.05,192000,2032.5,6.17,276.33,54,42,12,45,45,30.55,50.81,47.28,32.48,0.002,0.008,0,0,0,0,0.002,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0.002,0.002,0.004,0.006,0.002,0,0.002,0.004,0.008,0,0,0,0,0.068,0.84,0.036,0,0.006,0,0,0,0,0,FALSE,FALSE
SR2_20151016_195904_000.wav,0,1,1.1,192000,79,0.33,9999,42,37.5,4.5,39.75,39.75,12.5,15.45,12.07,2.36,0.004,0.01,0.03,0.004,0,0.01,0.016,0,0.008,0,0.012,0.002,0.016,0.048,0.246,0.008,0.004,0,0,0,0.006,0.004,0.016,0.022,0.034,0.006,0.278,0.008,0.01,0,0,0,0.046,0.016,0.022,0.006,0.064,0.016,0,0.002,0.006,0.006,0.014,FALSE,FALSE
SR2_20151016_195904_000.wav,1,1,1.1,192000,366,0.33,287,35.25,26.25,9,33,33.75,0.01,32.96,40.2,21.74,0.002,0.008,0.02,0,0,0.01,0.016,0,0.008,0.002,0.008,0.002,0.006,0.072,0.134,0,0.012,0,0,0.002,0.002,0.004,0.008,0.032,0.016,0.046,0.39,0.012,0.008,0,0,0.002,0.032,0.008,0.028,0.022,0.056,0.012,0,0.002,0.002,0.008,0.008,FALSE,FALSE
SR2_20151016_195904_000.wav,2,1,1.1,192000,418,0.17,52,38.25,32.25,6,36,36,35.77,35.77,35.08,35.08,0,0.01,0.016,0.004,0,0.008,0.008,0,0.01,0,0,0.004,0.008,0.058,0.204,0,0.006,0,0,0,0,0.008,0.006,0.016,0.024,0.006,0.366,0.01,0.004,0,0,0.014,0.02,0.02,0.048,0.02,0.052,0.012,0,0.002,0.008,0.008,0.02,FALSE,FALSE
SR2_20151016_201131_475.wav,0,1,2.22,192000,0,3.5,9999,52.5,44.25,8.25,48.75,47.25,123.4,114.81,90.4,25.55,0.004,0.036,0.004,0,0,0.002,0.01,0,0.006,0,0,0,0,0,0.012,0.002,0,0.002,0,0,0,0.002,0.006,0.012,0.004,0.002,0.022,0.004,0.016,0,0,0,0,0.06,0.706,0.064,0,0.002,0.002,0.004,0.014,0.002,0,FALSE,FALSE
SR2_20151016_201131_475.wav,1,1,2.22,192000,5,21.5,5,57.75,44.25,13.5,47.25,47.25,48.42,36.72,11.6,7.98,0.002,0.012,0.01,0,0,0,0.002,0,0.002,0,0,0.002,0,0,0.004,0,0.002,0,0.004,0,0.002,0,0.004,0.008,0.002,0.002,0.006,0,0.008,0,0,0,0.006,0.054,0.802,0.05,0,0.004,0.002,0.004,0.004,0.002,0,FALSE,FALSE
SR2_20151016_201131_475.wav,2,1,2.22,192000,24,6.17,24,18.75,3.75,15,11.25,12,28.31,31.82,10.97,16.33,0.016,0,0.066,0,0.004,0,0.014,0,0.004,0.016,0.006,0,0,0.006,0.042,0.026,0.002,0.002,0,0.018,0,0,0,0,0,0.012,0.408,0.002,0.004,0.002,0,0.004,0.13,0.006,0.016,0.024,0.048,0.018,0,0,0,0.032,0.072,FALSE,FALSE
SR2_20151016_201131_475.wav,3,1,2.22,192000,148.67,0.33,124.67,69.75,63,6.75,66,66,1.68,15.79,17.1,5.62,0,0.022,0.002,0,0,0.004,0.014,0,0.028,0,0,0,0,0.044,0.008,0,0.004,0,0,0,0.018,0.032,0.038,0.11,0.084,0.064,0.104,0.006,0.006,0,0,0,0.024,0.064,0.148,0.076,0.022,0.026,0,0.016,0.02,0.01,0.006,FALSE,FALSE
SR2_20151016_201131_475.wav,4,1,2.22,192000,149.17,4.33,0.5,59.25,44.25,15,49.5,47.25,100.14,148.88,136.81,104.47,0.002,0.01,0,0,0,0,0.016,0,0.012,0,0,0,0,0,0.004,0,0,0,0.002,0,0,0,0.004,0.012,0.002,0.006,0.002,0.008,0.01,0,0,0,0,0.032,0.814,0.058,0,0.002,0,0.004,0,0,0,FALSE,FALSE
SR2_20151016_201131_475.wav,5,1,2.22,192000,155.33,21.33,6.17,62.25,44.25,18,48,47.25,66.69,80.62,19.55,7.49,0,0.002,0.002,0,0,0,0,0,0.006,0,0,0,0,0,0.004,0,0,0,0,0,0.006,0,0.002,0.004,0.002,0,0.002,0,0.004,0,0,0,0,0.064,0.848,0.05,0,0.002,0,0,0.002,0,0,FALSE,FALSE
SR2_20151016_201131_475.wav,6,1,2.22,192000,300.83,0.5,145.5,75.75,63.75,12,66,74.25,12.65,39.15,23.35,1.49,0,0.018,0.002,0,0,0,0.004,0,0.03,0,0,0,0,0.016,0.012,0,0,0,0,0,0.048,0.03,0.046,0.102,0.112,0.098,0.06,0.008,0.002,0,0,0,0.006,0.054,0.154,0.13,0.006,0.04,0,0.012,0.008,0,0.002,FALSE,FALSE
SR2_20151016_201131_475.wav,7,1,2.22,192000,301.33,4.83,0.5,59.25,43.5,15.75,50.25,47.25,109.15,170.39,151.96,102.43,0,0.012,0,0,0,0,0.01,0,0.018,0,0,0,0,0,0.004,0,0,0,0.002,0,0,0.002,0.002,0.016,0.006,0.002,0.006,0.014,0.014,0,0,0,0,0.07,0.738,0.072,0,0.008,0,0.002,0.002,0,0,FALSE,FALSE
SR2_20151016_201131_475.wav,8,1,2.22,192000,307.83,24.5,6.5,61.5,44.25,17.25,48,48,97.93,106.77,39.81,11.33,0,0.002,0,0,0,0,0,0,0.004,0,0,0,0.002,0,0.006,0,0,0,0,0,0.01,0,0,0.004,0,0,0.004,0,0,0,0,0,0,0.06,0.83,0.074,0,0,0,0.002,0.002,0,0,FALSE,FALSE
SR2_20151016_201131_475.wav,9,1,2.22,192000,472.83,0.5,165,77.25,62.25,15,67.5,74.25,3.59,70.59,77.4,15.53,0,0.022,0,0,0,0,0,0,0.024,0,0,0,0.002,0.012,0.006,0,0,0,0,0,0.048,0.04,0.054,0.06,0.106,0.1,0.032,0,0.006,0,0,0.002,0.004,0.084,0.148,0.186,0.006,0.04,0,0.004,0.01,0.002,0.002,FALSE,FALSE
SR2_20151016_201131_475.wav,10,1,2.22,192000,473.33,5.17,0.5,60.75,43.5,17.25,52.5,47.25,132.68,159.73,123.36,74.29,0,0.012,0,0,0,0,0.004,0,0.01,0,0,0,0,0,0,0,0,0,0.002,0,0.004,0.002,0.006,0.008,0.01,0.002,0.006,0.018,0.022,0,0,0,0,0.066,0.702,0.1,0,0.014,0,0.004,0.008,0,0,FALSE,FALSE
