Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151011_054833_343.wav,1,1,1.16,192000,116.67,13.83,116.67,62.25,25.5,36.75,36,37.5,129.67,106.69,16.91,3.57,0,0.008,0.01,0.016,0,0.016,0.016,0,0.02,0,0.002,0.002,0,0.006,0.528,0.006,0,0,0,0,0,0.006,0.012,0.052,0.02,0.016,0.046,0.012,0.006,0,0,0.006,0.024,0.036,0.036,0.036,0.024,0.026,0,0,0,0.008,0.004,FALSE,FALSE
SR2_20151011_054838_117.wav,0,1,1.08,192000,0.33,59,9999,62.25,24.75,37.5,37.5,39.75,169.74,155.51,78.06,41.95,0.002,0.008,0.004,0.032,0,0.008,0.006,0,0.054,0,0.002,0,0,0,0.438,0.004,0.002,0,0,0.004,0.012,0.012,0.026,0.046,0.034,0.01,0.052,0.02,0.01,0,0,0.004,0.014,0.026,0.062,0.04,0.026,0.034,0,0,0,0.008,0,FALSE,FALSE
SR2_20151011_054838_117.wav,1,1,1.08,192000,124.83,1,124.5,45.75,24.75,21,37.5,36.75,148.67,55.33,6.22,5.54,0,0.004,0.006,0.004,0,0.008,0.024,0,0.004,0.004,0,0,0.002,0.022,0.442,0.008,0.002,0,0,0,0,0.002,0.008,0.012,0.002,0.008,0.326,0.002,0.002,0,0,0.008,0.026,0.004,0.006,0.008,0.038,0.008,0,0,0.002,0.004,0.004,FALSE,FALSE
SR2_20151011_054844_424.wav,0,1,1.07,192000,0.17,53,9999,67.5,25.5,42,36.75,36.75,179.58,143.08,118.82,34,0,0.016,0.004,0.026,0,0.002,0.002,0,0.022,0,0,0,0,0.002,0.72,0,0.004,0,0,0,0.002,0.006,0.002,0.024,0,0.002,0.018,0.014,0.014,0,0,0.002,0.012,0.02,0.026,0.014,0.028,0.012,0,0.002,0,0,0.004,FALSE,FALSE
SR2_20151011_054844_424.wav,1,1,1.07,192000,128,5.33,127.83,60.75,24.75,36,36.75,36.75,229.35,11.62,4.32,4.21,0,0.008,0.014,0.006,0,0.022,0.028,0,0.016,0,0.004,0,0.002,0.006,0.408,0,0,0,0,0,0.004,0.006,0.014,0.034,0.028,0.026,0.178,0.01,0.008,0,0,0.004,0.032,0.008,0.034,0.014,0.054,0.014,0,0,0,0.008,0.01,FALSE,FALSE
SR2_20151011_054850_783.wav,0,1,1.22,192000,0,52.83,9999,64.5,25.5,39,35.25,35.25,161.28,114.26,46.82,49.55,0,0.026,0.006,0.01,0,0.002,0.004,0,0.02,0.002,0,0,0.002,0.008,0.696,0.002,0,0,0,0,0.002,0.004,0.006,0.036,0.008,0.006,0.01,0.008,0.006,0,0,0.002,0.014,0.038,0.014,0.014,0.034,0.012,0,0.002,0,0.002,0.004,FALSE,FALSE
SR2_20151011_054850_783.wav,1,1,1.22,192000,124.5,13.83,124.5,60,25.5,34.5,35.25,39.75,149.77,114.85,32.02,13.04,0.002,0.014,0.004,0.006,0,0.02,0.014,0,0.032,0,0,0.002,0,0.008,0.504,0.002,0.002,0,0,0,0.01,0.004,0.016,0.06,0.03,0.012,0.052,0.01,0.01,0,0,0.002,0.03,0.024,0.038,0.018,0.038,0.016,0,0.002,0.006,0.006,0.006,FALSE,FALSE
SR2_20151011_054850_783.wav,2,1,1.22,192000,139.33,1.67,14.83,39,32.25,6.75,34.5,38.25,10.05,3.99,1.22,4.88,0.004,0.028,0.014,0,0,0.004,0.02,0,0.018,0,0.002,0,0.008,0.006,0.474,0.008,0.01,0,0,0,0,0,0,0.036,0.008,0.014,0.076,0.012,0.008,0,0,0.002,0.048,0.054,0.038,0.02,0.032,0.018,0.004,0.004,0.004,0.014,0.012,FALSE,FALSE
SR2_20151011_054855_800.wav,0,1,1.2,192000,0,52.5,9999,69,25.5,43.5,36.75,38.25,175.96,180.79,97.2,24.77,0,0.002,0.002,0.006,0,0.006,0.006,0,0.012,0,0,0.002,0,0.002,0.684,0.008,0.004,0,0,0,0,0.004,0,0.016,0.004,0.01,0.036,0.01,0.01,0,0,0.002,0.034,0.022,0.044,0.018,0.034,0.008,0,0,0.002,0.006,0.006,FALSE,FALSE
SR2_20151011_054855_800.wav,1,1,1.2,192000,123,11.33,123,58.5,27,31.5,36.75,48,149.13,15.26,32.83,6.02,0,0.014,0.006,0.012,0,0.004,0.01,0,0.014,0,0,0,0,0.006,0.21,0,0.006,0,0,0,0.03,0.02,0.066,0.132,0.136,0.05,0.034,0.016,0.004,0,0,0,0.018,0.012,0.084,0.06,0.014,0.03,0,0,0.002,0.004,0.006,FALSE,FALSE
SR2_20151011_054900_727.wav,0,1,1.07,192000,0,47.67,9999,63.75,26.25,37.5,36.75,42,182.18,141.69,139.47,32.97,0.006,0.006,0.006,0.006,0,0.008,0.012,0,0.02,0,0.002,0,0.004,0.004,0.63,0.004,0.012,0,0,0,0.004,0.002,0.002,0.018,0.004,0.002,0.02,0.012,0.01,0,0,0.01,0.014,0.034,0.046,0.016,0.06,0.012,0.002,0,0.006,0.002,0.004,FALSE,FALSE
SR2_20151011_054900_727.wav,1,1,1.07,192000,130.33,4.33,130.33,60.75,26.25,34.5,35.25,35.25,266.09,58.81,8.19,1.58,0.002,0.018,0,0.002,0,0.022,0.066,0,0.014,0,0.002,0,0.002,0.002,0.322,0,0.016,0,0,0.002,0.004,0.002,0.014,0.05,0.012,0.024,0.082,0.024,0.01,0,0,0.006,0.046,0.016,0.034,0.042,0.114,0.014,0,0.004,0.006,0.014,0.012,FALSE,FALSE
SR2_20151011_054900_727.wav,2,1,1.07,192000,135.17,2.83,4.83,39.75,33,6.75,35.25,37.5,11.18,6.28,1.54,6.1,0.012,0.018,0.022,0.002,0,0.008,0.022,0,0.03,0,0,0,0.01,0.012,0.382,0.002,0,0,0,0.004,0,0.006,0.016,0.038,0.02,0.004,0.06,0.008,0.024,0,0,0.006,0.068,0.048,0.028,0.018,0.074,0.026,0.002,0.002,0.004,0.006,0.018,FALSE,FALSE
SR2_20151011_054906_212.wav,0,1,1.19,192000,0.33,48.17,9999,64.5,25.5,39,36.75,36.75,179.06,147.96,117.27,18.06,0,0.008,0.008,0.03,0,0.006,0.008,0,0.018,0,0,0,0,0.002,0.712,0,0,0,0,0,0,0.006,0.002,0.014,0.008,0,0.048,0.01,0.008,0,0,0.004,0.01,0.022,0.018,0.016,0.024,0.01,0,0,0,0.006,0.002,FALSE,FALSE
SR2_20151011_054906_212.wav,1,1,1.19,192000,125.33,13.5,125,61.5,26.25,35.25,36,36,145.34,69.23,37.21,6.52,0.004,0.012,0.01,0.01,0,0.006,0.02,0,0.034,0.004,0.002,0.002,0.006,0,0.516,0.012,0.002,0,0,0,0.004,0.004,0.012,0.05,0.022,0.018,0.042,0.018,0.014,0,0,0,0.022,0.018,0.042,0.018,0.03,0.028,0,0,0.002,0.002,0.014,FALSE,FALSE
SR2_20151011_054911_755.wav,0,1,1.14,192000,0.5,57.5,9999,65.25,24.75,40.5,36.75,36.75,172.4,164.08,96.16,33.52,0.002,0.002,0.004,0.006,0,0.002,0.006,0,0.008,0,0,0,0,0.004,0.75,0.002,0,0,0,0.002,0,0.004,0,0.014,0.006,0.004,0.054,0.006,0.006,0,0,0.004,0.018,0.006,0.026,0.008,0.034,0.01,0.002,0,0.004,0.004,0.002,FALSE,FALSE
SR2_20151011_054911_755.wav,1,1,1.14,192000,129.83,13.67,129.33,57.75,27,30.75,35.25,36.75,136.73,24.2,18.09,4.86,0.004,0.03,0.006,0.006,0,0.01,0.018,0,0.03,0,0,0,0.002,0.006,0.494,0.008,0,0,0,0.002,0.008,0.004,0.006,0.044,0.026,0.016,0.058,0.02,0.008,0,0,0.004,0.024,0.02,0.03,0.032,0.028,0.04,0,0.002,0.002,0.008,0.004,FALSE,FALSE
SR2_20151011_054919_160.wav,0,1,1.04,192000,0.83,45.17,9999,59.25,24,35.25,36,36,156.13,161.36,131.95,40.76,0,0.002,0.004,0.01,0,0.018,0.008,0,0.016,0,0,0,0,0.002,0.764,0.004,0,0,0,0,0.002,0.002,0.006,0.008,0.004,0.002,0.028,0.004,0.002,0,0,0.002,0.024,0.018,0.016,0.008,0.032,0.004,0.002,0.002,0,0.006,0,FALSE,FALSE
SR2_20151011_054919_160.wav,1,1,1.04,192000,47.67,1.83,46.83,37.5,32.25,5.25,34.5,35.25,6,0,0.9,12.75,0.016,0.072,0.026,0.004,0,0.006,0.002,0,0.05,0,0.004,0,0.006,0.004,0.174,0.016,0.01,0.004,0,0.002,0,0.006,0.018,0.05,0.014,0.006,0.076,0.034,0.044,0,0,0.002,0.076,0.066,0.06,0.048,0.02,0.036,0.008,0.02,0.002,0.01,0.008,FALSE,FALSE
SR2_20151011_054924_260.wav,0,1,1.04,192000,0,52,9999,57,26.25,30.75,36.75,36.75,170.48,133.95,103.01,20.86,0.002,0.006,0.002,0.006,0,0,0.002,0,0.008,0,0,0,0,0.002,0.858,0,0,0,0,0.002,0,0.002,0.002,0.004,0.004,0.002,0.02,0.002,0.004,0,0,0,0.01,0.006,0.006,0.008,0.028,0.004,0,0,0.002,0.004,0.004,FALSE,FALSE
SR2_20151011_054924_260.wav,1,1,1.04,192000,123,12,123,43.5,25.5,18,34.5,42,102.33,6.94,8.42,1.91,0.006,0.042,0.012,0.01,0,0.014,0.03,0,0.026,0,0,0,0.004,0.012,0.482,0.014,0.002,0,0,0,0.004,0.006,0.006,0.048,0.032,0.008,0.072,0.008,0.016,0.002,0,0.006,0.014,0.02,0.022,0.014,0.04,0.006,0,0,0.004,0.012,0.006,FALSE,FALSE
SR2_20151011_054929_295.wav,0,1,1.1,192000,0.5,56.67,9999,67.5,25.5,42,36,36.75,177.09,167.51,59.38,68.2,0.006,0.006,0.01,0.044,0,0.004,0.01,0,0.056,0,0,0,0.002,0.004,0.506,0.008,0.004,0,0,0.002,0.002,0.01,0.016,0.046,0.02,0.012,0.028,0.028,0.018,0,0,0.002,0.01,0.024,0.036,0.024,0.028,0.028,0.002,0,0,0.002,0.002,FALSE,FALSE
SR2_20151011_054929_295.wav,1,1,1.1,192000,120.83,7.33,120.33,50.25,25.5,24.75,36,36.75,143.6,11.55,6.14,4.38,0.002,0.01,0.016,0.008,0,0.008,0.02,0,0.002,0,0.004,0,0,0.004,0.612,0.012,0,0,0,0,0,0.002,0.01,0.02,0.006,0.008,0.104,0.018,0.004,0,0,0,0.034,0.01,0.012,0.02,0.036,0.006,0,0,0,0.006,0.006,FALSE,FALSE
SR2_20151011_054935_389.wav,0,1,1.11,192000,0.17,50.83,9999,63,26.25,36.75,41.25,35.25,164.8,140.31,111.74,40.05,0.004,0.004,0.002,0.004,0,0.006,0.006,0,0.014,0,0,0,0,0.006,0.766,0.006,0.002,0,0,0.002,0,0.004,0.002,0.01,0.006,0.002,0.02,0.01,0.008,0,0,0.002,0.016,0.01,0.026,0.008,0.032,0.008,0,0.006,0,0.002,0.006,FALSE,FALSE
SR2_20151011_054935_389.wav,1,1,1.11,192000,125.5,11.5,125.33,55.5,24.75,30.75,35.25,39,146.77,23.27,9.54,6.44,0.004,0.026,0.016,0.004,0,0.012,0.026,0,0.026,0,0,0,0,0.002,0.522,0.002,0,0,0,0,0.01,0.002,0.01,0.058,0.036,0.02,0.066,0.01,0.01,0,0,0.006,0.01,0.016,0.022,0.02,0.02,0.018,0,0,0,0.018,0.008,FALSE,FALSE
SR2_20151011_054941_100.wav,0,1,1.1,192000,0.5,43.83,9999,58.5,26.25,32.25,35.25,39,167.55,154.68,109.57,23.75,0,0.004,0.006,0.012,0,0.004,0.004,0,0.002,0,0,0,0,0.002,0.804,0,0,0,0,0,0.002,0.002,0.004,0.01,0.01,0.006,0.04,0.012,0.002,0,0,0.004,0.014,0.006,0.006,0.018,0.012,0.012,0,0.002,0,0,0,FALSE,FALSE
SR2_20151011_054941_100.wav,1,1,1.1,192000,126.5,10.83,126,57.75,24.75,33,35.25,34.5,135.88,17.73,8.09,6.13,0,0.008,0.014,0.018,0,0.002,0.014,0,0.016,0.002,0.006,0,0,0,0.638,0.012,0,0,0,0,0,0.002,0.002,0.008,0.008,0.008,0.11,0.008,0.008,0,0,0.002,0.026,0.002,0.014,0.008,0.042,0.004,0,0,0,0.012,0.006,FALSE,FALSE
SR2_20151011_054946_641.wav,0,1,1.06,192000,0,44.83,9999,61.5,24.75,36.75,36.75,38.25,158.16,143.36,105.1,10.13,0.002,0.002,0.002,0.006,0,0.01,0.004,0,0.006,0,0,0,0,0,0.82,0.002,0,0,0,0,0,0.004,0.002,0.014,0.004,0.004,0.014,0.008,0.004,0,0,0.002,0.014,0.006,0.022,0.008,0.036,0.002,0,0,0,0.002,0,FALSE,FALSE
SR2_20151011_054946_641.wav,1,1,1.06,192000,124,5.33,124,61.5,25.5,36,40.5,39,250.73,53.54,9.14,1.36,0,0.01,0.008,0.004,0,0.04,0.042,0,0.01,0.004,0.01,0.002,0.006,0.024,0.366,0.002,0.004,0,0,0.002,0.002,0.008,0.018,0.042,0.038,0.028,0.168,0.018,0.004,0,0,0.002,0.028,0.006,0.026,0.01,0.036,0.01,0,0,0,0.006,0.016,FALSE,FALSE
SR2_20151011_054946_641.wav,2,1,1.06,192000,130.33,4.67,6.33,50.25,24.75,25.5,36,0,0.71,94.36,25.55,2.47,0.012,0.024,0.024,0.01,0,0.01,0.02,0,0.032,0.006,0.012,0.004,0,0.014,0.294,0.002,0.006,0,0,0.008,0.004,0.006,0.014,0.042,0.022,0.016,0.138,0.02,0.014,0,0,0.008,0.042,0.016,0.05,0.052,0.032,0.01,0.002,0.004,0.006,0.012,0.012,FALSE,FALSE
SR2_20151011_054952_855.wav,0,1,1.04,192000,0,47.33,9999,60.75,25.5,35.25,36.75,34.5,152.53,122.38,92.9,7.14,0.002,0.008,0.002,0.002,0,0.018,0.002,0,0.016,0,0,0,0,0,0.732,0.008,0.006,0,0.002,0.002,0,0.008,0.004,0.012,0.002,0.004,0.02,0.01,0.006,0,0,0,0.016,0.01,0.03,0.022,0.034,0.004,0.002,0,0,0.014,0.002,FALSE,FALSE
SR2_20151011_054952_855.wav,1,1,1.04,192000,123.5,9.83,123.5,60.75,26.25,34.5,33,34.5,143.6,5.74,59.17,20.16,0.004,0.022,0.008,0.006,0,0.01,0.014,0,0.056,0.002,0.002,0,0.004,0.012,0.392,0,0.002,0,0,0,0.008,0.01,0.018,0.042,0.06,0.02,0.078,0.038,0.004,0,0,0.002,0.014,0.026,0.036,0.024,0.022,0.054,0,0.002,0.008,0,0,FALSE,FALSE
SR2_20151011_054958_811.wav,0,1,1.19,192000,0.17,39.83,9999,62.25,24.75,37.5,36,39.75,167.48,126.18,73.53,12.91,0.002,0.004,0,0.008,0,0.002,0.006,0,0.01,0,0,0,0,0.004,0.826,0,0.004,0,0,0,0,0,0.002,0.012,0,0,0.026,0.004,0.002,0,0,0,0.014,0.004,0.026,0.008,0.026,0.004,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20151011_054958_811.wav,1,1,1.19,192000,121,10.5,120.83,62.25,25.5,36.75,36,36,166.97,109.03,21.27,6.86,0.002,0.008,0.006,0.004,0,0.014,0.026,0,0.004,0,0.004,0,0.002,0.012,0.538,0.004,0,0,0,0,0.004,0.002,0.012,0.034,0.024,0.02,0.108,0.018,0.004,0,0,0.01,0.012,0.008,0.038,0.014,0.034,0.016,0,0,0,0.01,0.008,FALSE,FALSE
SR2_20151011_055002_868.wav,0,1,1.13,192000,0.5,3,9999,61.5,24,37.5,45,37.5,372.44,112.91,39.1,8.26,0.002,0.016,0.014,0.008,0,0.014,0.046,0,0.008,0,0.008,0.006,0.006,0.008,0.336,0,0.01,0,0,0,0.006,0.01,0.026,0.04,0.022,0.026,0.17,0.01,0,0,0,0.004,0.034,0.016,0.038,0.022,0.058,0.018,0,0.002,0.002,0.008,0.006,FALSE,FALSE
SR2_20151011_055002_868.wav,1,1,1.13,192000,7.17,33.83,6.67,66.75,26.25,40.5,39.75,37.5,138.23,136.45,119.51,22.42,0,0.014,0.004,0.012,0,0.012,0.026,0,0.064,0,0,0.002,0.004,0.008,0.476,0,0,0,0,0,0.004,0.006,0.012,0.042,0.012,0.014,0.032,0.024,0.016,0,0,0.008,0.028,0.022,0.046,0.064,0.018,0.014,0,0.002,0.002,0.006,0.006,FALSE,FALSE
SR2_20151011_055002_868.wav,2,1,1.13,192000,124,14.67,116.83,64.5,26.25,38.25,33,36.75,128.41,98.12,21.97,5.96,0.002,0.012,0.014,0.012,0,0.012,0.024,0,0.014,0.002,0.002,0.002,0.002,0.016,0.436,0.004,0.008,0,0,0,0.004,0.01,0.024,0.044,0.044,0.024,0.112,0.024,0.01,0,0,0.01,0.024,0.012,0.032,0.02,0.028,0.014,0,0,0,0.002,0,FALSE,FALSE
SR2_20151011_055007_289.wav,0,1,1.21,192000,0,36.67,9999,69.75,24.75,45,38.25,35.25,128.98,119.15,104.1,44.57,0.01,0.014,0.008,0.006,0,0.004,0.01,0,0.056,0,0,0,0,0.004,0.552,0.002,0.012,0,0.002,0.004,0.004,0.004,0,0.014,0,0.004,0.022,0.02,0.03,0,0,0.002,0.024,0.026,0.046,0.03,0.044,0.02,0.002,0.004,0,0.012,0.008,FALSE,FALSE
SR2_20151011_055007_289.wav,1,1,1.21,192000,111.17,15.33,111.17,63.75,24.75,39,38.25,38.25,126.01,112.29,64.05,11.77,0.002,0.008,0.008,0.002,0,0.012,0.024,0,0.006,0,0,0.002,0.002,0.006,0.692,0,0,0,0,0,0,0,0.008,0.034,0.016,0.008,0.052,0.006,0,0,0,0.006,0.016,0.012,0.022,0.01,0.028,0.004,0,0.002,0,0.006,0.006,FALSE,FALSE
SR2_20151011_055012_951.wav,0,1,1.15,192000,0.5,42,9999,63.75,24,39.75,36,41.25,117.97,114.69,89.62,9.45,0,0.004,0.002,0.002,0,0.012,0.016,0,0.006,0,0,0.002,0,0,0.73,0,0.006,0,0.004,0,0.002,0.002,0.014,0.022,0.008,0.008,0.03,0.002,0.006,0,0,0.002,0.012,0.016,0.018,0.018,0.044,0.004,0,0,0.004,0.004,0,FALSE,FALSE
SR2_20151011_055012_951.wav,1,1,1.15,192000,111.17,10.67,110.67,60,24.75,35.25,36.75,36.75,159.73,17.63,134.42,10.82,0.004,0.008,0.004,0.004,0,0.02,0.028,0,0.012,0,0.002,0.002,0.002,0.014,0.522,0.004,0.006,0,0,0.002,0.004,0.004,0.006,0.026,0.024,0.006,0.094,0.012,0.004,0,0,0.008,0.022,0.022,0.038,0.02,0.038,0.022,0,0.002,0.002,0.004,0.008,FALSE,FALSE
SR2_20151011_055018_120.wav,0,1,1.18,192000,0.67,51.67,9999,61.5,24,37.5,36,36.75,113.31,151,63.71,43.97,0.002,0.006,0,0.002,0,0.004,0.006,0,0.01,0,0,0,0,0,0.77,0.002,0.008,0,0,0,0,0.006,0.01,0.014,0.012,0.002,0.014,0.002,0.004,0,0,0,0.016,0.008,0.02,0.008,0.058,0.012,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20151011_055018_120.wav,1,1,1.18,192000,121,9,120.33,61.5,25.5,36,36.75,38.25,170.05,13.55,7.28,1.99,0.004,0.002,0.016,0,0,0.022,0.02,0,0.008,0.002,0.002,0.004,0,0.024,0.446,0.004,0.002,0,0,0,0.006,0.014,0.02,0.056,0.032,0.042,0.098,0.028,0.004,0,0,0.004,0.02,0.02,0.034,0.02,0.022,0.016,0,0,0.004,0.002,0.002,FALSE,FALSE
SR2_20151011_055023_951.wav,0,1,1.05,192000,0,2.5,9999,58.5,26.25,32.25,46.5,42.75,190.37,117.21,16.66,0.44,0,0.024,0.006,0.01,0,0.038,0.042,0,0.008,0,0.006,0.004,0.004,0.006,0.364,0.008,0.004,0,0,0,0.002,0.006,0.016,0.064,0.026,0.012,0.154,0.016,0.004,0,0,0.004,0.04,0.016,0.022,0.018,0.028,0.026,0.002,0,0.004,0.012,0.004,FALSE,FALSE
SR2_20151011_055023_951.wav,1,1,1.05,192000,5.17,37.17,5.17,69,25.5,43.5,39,40.5,120.49,114.83,103.36,12.59,0.002,0.016,0.006,0.008,0,0.006,0.014,0,0.024,0,0.006,0.002,0.004,0.004,0.566,0,0.002,0,0,0,0.008,0.002,0.006,0.046,0.024,0.018,0.04,0.012,0.002,0,0,0.006,0.01,0.026,0.052,0.02,0.036,0.016,0,0,0.002,0.008,0.006,FALSE,FALSE
SR2_20151011_055023_951.wav,2,1,1.05,192000,118.67,3.83,113.5,60.75,24.75,36,37.5,0,325,107.58,17.53,4.45,0.002,0.026,0.014,0.004,0,0.018,0.036,0,0.02,0.002,0.008,0.004,0.004,0.016,0.354,0,0.004,0,0,0,0.006,0.01,0.006,0.046,0.01,0.016,0.14,0.022,0.01,0,0,0.012,0.056,0.016,0.044,0.022,0.044,0.014,0.002,0,0,0.002,0.01,FALSE,FALSE
SR2_20151011_055023_951.wav,3,1,1.05,192000,123,8.5,4.33,57,24.75,32.25,31.5,39,7.53,114.42,4.08,42.66,0.004,0.01,0.016,0.002,0,0.05,0.04,0,0.006,0,0,0.006,0.002,0.022,0.436,0,0.008,0.002,0,0,0.002,0.004,0.004,0.01,0.004,0.028,0.178,0.006,0.002,0,0,0.006,0.026,0.01,0.018,0.016,0.052,0.008,0,0,0.002,0.018,0.002,FALSE,FALSE
SR2_20151011_055029_048.wav,0,1,1.15,192000,0.33,51.5,9999,67.5,24.75,42.75,35.25,39.75,146.76,167.69,77.65,40.52,0.004,0.006,0.002,0.022,0,0.016,0.004,0,0.012,0.002,0,0,0.002,0.008,0.66,0,0.008,0,0,0,0.002,0,0.004,0.032,0.008,0.008,0.032,0.006,0.002,0,0,0.002,0.03,0.014,0.034,0.018,0.046,0.008,0,0,0,0.006,0.002,FALSE,FALSE
SR2_20151011_055029_048.wav,1,1,1.15,192000,29.67,0.83,9999,62.25,51,11.25,57.75,0,0.87,0,23.78,38.33,0.004,0.01,0.018,0,0.002,0.03,0.028,0,0.01,0.002,0.002,0.012,0,0.064,0.166,0,0.02,0,0,0,0.004,0.004,0.014,0.004,0.014,0.006,0.298,0.004,0.012,0.002,0,0.016,0.074,0.008,0.032,0.024,0.082,0.012,0,0.002,0.002,0.008,0.01,FALSE,FALSE
