Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151010_211727_453.wav,1,1,1.05,192000,109,7.5,109,48,27,21,36,36,107.68,43.86,25.76,7.65,0.002,0.012,0.012,0.002,0,0.008,0.006,0,0.018,0.002,0,0.002,0,0.01,0.71,0.01,0,0,0,0,0.002,0.002,0.004,0.01,0.004,0.006,0.068,0.004,0.006,0,0,0.004,0.018,0.012,0.01,0.024,0.012,0.002,0.002,0,0.004,0.01,0.002,FALSE,FALSE
SR2_20151010_211733_164.wav,0,1,1.03,192000,0.67,37.33,9999,60.75,27,33.75,36,36,83.43,113.74,73.78,43.66,0,0.004,0,0.004,0,0.002,0.004,0,0.004,0,0,0,0.002,0.002,0.854,0,0,0,0,0,0,0,0.002,0.006,0.002,0,0.032,0.004,0.002,0,0,0.002,0.012,0.002,0.006,0.002,0.03,0.014,0,0.002,0,0.004,0.002,FALSE,FALSE
SR2_20151010_211733_164.wav,1,1,1.03,192000,115.83,0.83,115.17,61.5,51.75,9.75,54.75,54.75,13.59,29.03,0.52,6,0.002,0.016,0.014,0,0,0.012,0.064,0,0.014,0,0.004,0.008,0.002,0.046,0.116,0.002,0.016,0,0,0,0.01,0.008,0.008,0.018,0.038,0.008,0.352,0.01,0.006,0,0,0.004,0.054,0.014,0.022,0.02,0.08,0.008,0,0.004,0.004,0.008,0.008,FALSE,TRUE
SR2_20151010_211733_164.wav,2,1,1.03,192000,115.83,10.17,115.17,51,26.25,24.75,33,33,84.68,9.96,53.5,5.07,0,0.004,0.008,0,0,0.012,0.022,0,0.006,0,0,0,0,0.01,0.708,0.004,0.006,0,0,0,0,0,0.006,0.024,0.004,0.01,0.068,0.004,0.002,0,0,0.002,0.022,0.008,0.014,0.002,0.028,0.01,0,0,0.006,0.008,0.002,TRUE,FALSE
SR2_20151010_211738_647.wav,0,1,1.05,192000,0,34.17,9999,57.75,24.75,33,36,39.75,79.49,117.78,90.68,24.58,0,0.006,0,0,0,0.01,0.004,0,0.012,0,0,0,0.002,0.006,0.762,0,0.002,0,0,0,0.002,0,0.004,0.018,0.008,0.002,0.014,0.008,0.002,0,0,0.004,0.024,0.028,0.022,0.008,0.038,0.006,0,0,0,0.006,0.002,FALSE,FALSE
SR2_20151010_211738_647.wav,1,1,1.05,192000,35.33,8.5,35.33,48,26.25,21.75,36.75,36,148.5,44.02,19.68,4.51,0,0.004,0.01,0,0,0.014,0.028,0,0.014,0.002,0.006,0,0.006,0.006,0.668,0.002,0.002,0,0,0,0.002,0.004,0.002,0.03,0.018,0.006,0.042,0.008,0.01,0,0,0.004,0.01,0.02,0.01,0.008,0.038,0.016,0,0,0.004,0.006,0,FALSE,FALSE
SR2_20151010_211738_647.wav,2,1,1.05,192000,121.33,6.17,86,46.5,24.75,21.75,35.25,29.25,120.72,23.56,8.62,2.6,0.004,0.002,0.004,0,0,0.008,0.018,0,0.03,0.002,0.004,0.002,0.002,0.008,0.196,0.004,0.002,0,0,0,0.004,0.018,0.016,0.102,0.066,0.074,0.12,0.054,0.016,0,0,0.004,0.038,0.028,0.028,0.046,0.048,0.038,0,0,0.002,0.006,0.006,FALSE,FALSE
SR2_20151010_211742_940.wav,0,1,1.06,192000,0,37.67,9999,61.5,26.25,35.25,34.5,34.5,87.17,84.59,57.32,54.03,0.002,0.004,0.004,0.006,0,0.01,0.01,0,0.004,0.002,0,0.004,0,0.004,0.79,0,0.006,0,0,0,0,0.002,0,0.01,0.002,0.002,0.02,0.002,0.008,0,0,0.002,0.016,0.014,0.012,0.008,0.038,0.002,0,0,0,0.012,0.004,FALSE,FALSE
SR2_20151010_211742_940.wav,1,1,1.06,192000,115.5,10.33,115.5,48,25.5,22.5,34.5,38.25,97.82,50.05,15.26,1.19,0.002,0.01,0.01,0.004,0,0.006,0.014,0,0.006,0.002,0.002,0,0.004,0.008,0.752,0,0.002,0,0,0.002,0,0.002,0.006,0.012,0.004,0.006,0.042,0.008,0,0,0,0.004,0.012,0.01,0.022,0.01,0.026,0.01,0,0,0,0,0.002,FALSE,FALSE
SR2_20151010_211747_337.wav,0,1,1.06,192000,0.33,40.83,9999,56.25,25.5,30.75,35.25,36.75,79.35,105.53,58.07,45.44,0,0.01,0.004,0.008,0,0.004,0.008,0,0.028,0,0,0,0.002,0.002,0.64,0.008,0.002,0,0,0,0.002,0.004,0.014,0.026,0.03,0.012,0.016,0.014,0.002,0,0,0.002,0.018,0.018,0.036,0.018,0.034,0.024,0,0,0.004,0.006,0.004,FALSE,FALSE
SR2_20151010_211747_337.wav,1,1,1.06,192000,118,6.5,117.67,45.75,24,21.75,34.5,35.25,133.18,13.23,4.24,2.69,0.004,0.008,0.008,0,0,0.004,0.012,0,0.012,0.004,0.01,0,0.002,0.01,0.66,0.006,0,0.002,0,0.002,0,0.002,0.002,0.006,0.002,0.002,0.116,0.004,0,0,0,0.008,0.038,0.012,0.008,0.008,0.036,0.008,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20151010_211752_941.wav,0,1,1.06,192000,0,31,9999,59.25,24.75,34.5,34.5,33.75,74.83,74.49,67.83,45.25,0,0.01,0.006,0,0,0.01,0.014,0,0.022,0.002,0,0,0,0.006,0.59,0.006,0.01,0,0.002,0.002,0,0.002,0.004,0.022,0.006,0.008,0.02,0.024,0.01,0,0,0.004,0.04,0.03,0.03,0.016,0.072,0.012,0,0.004,0,0.012,0.004,FALSE,FALSE
SR2_20151010_211752_941.wav,1,1,1.06,192000,34.33,6.33,34.33,61.5,25.5,36,33.75,33.75,126.94,19.47,8.68,1.59,0,0.01,0.004,0.002,0,0.028,0.028,0,0.008,0,0.012,0.004,0.002,0.024,0.458,0.002,0.004,0,0,0,0.002,0,0.008,0.038,0.014,0.028,0.13,0.014,0.008,0,0,0.008,0.026,0.026,0.022,0.022,0.034,0.016,0,0,0,0.014,0.004,FALSE,FALSE
SR2_20151010_211752_941.wav,2,1,1.06,192000,103.67,8.17,69.33,48.75,24,24.75,33.75,33,87.43,35.84,17.86,1.22,0.004,0.012,0.004,0,0,0.024,0.032,0,0.012,0,0.004,0,0.006,0.008,0.528,0,0.002,0,0,0.002,0.002,0.008,0.002,0.024,0.018,0.006,0.1,0.012,0.006,0,0,0.008,0.038,0.022,0.01,0.01,0.06,0.02,0,0,0.002,0.004,0.01,FALSE,FALSE
SR2_20151010_211758_925.wav,0,1,1.07,192000,0.17,43.17,9999,60.75,25.5,35.25,36,36,145.33,81.89,75.09,36.52,0.002,0.004,0.002,0.002,0,0.002,0.008,0,0.012,0,0,0,0,0.006,0.832,0.002,0.002,0,0,0,0,0,0,0.004,0,0,0.024,0.012,0.004,0,0,0,0.008,0.016,0.012,0.008,0.032,0,0,0,0,0,0.006,FALSE,FALSE
SR2_20151010_211758_925.wav,1,1,1.07,192000,108.33,5.17,108.17,57,26.25,30.75,38.25,39,126.36,7.86,1.17,1.04,0.004,0.014,0.028,0.004,0,0.016,0.024,0,0.02,0,0.01,0,0.006,0.018,0.302,0.004,0.006,0.002,0,0,0.008,0.01,0.018,0.038,0.03,0.028,0.164,0.004,0.01,0,0,0.004,0.04,0.032,0.058,0.014,0.042,0.024,0,0,0,0.012,0.006,FALSE,FALSE
SR2_20151010_211804_128.wav,0,1,1.07,192000,0.17,45.33,9999,59.25,22.5,36.75,36.75,39,133.25,84.77,57.95,40.3,0.002,0.002,0.002,0,0,0.01,0.01,0,0.002,0,0.002,0,0,0,0.83,0.002,0.004,0,0,0,0,0.002,0.002,0.016,0.002,0.004,0.022,0.004,0,0,0,0.002,0.016,0.006,0.01,0.002,0.038,0.004,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20151010_211804_128.wav,1,1,1.07,192000,113.83,3.83,113.67,48,24.75,23.25,36.75,39.75,25.41,101.69,10.51,4.5,0.002,0.018,0.012,0.002,0,0.002,0.022,0,0.042,0,0.008,0.004,0.002,0.016,0.26,0.002,0.002,0,0,0,0.01,0.026,0.032,0.076,0.054,0.034,0.108,0.038,0.008,0,0,0.01,0.018,0.022,0.032,0.044,0.034,0.032,0,0,0.008,0.01,0.01,FALSE,FALSE
SR2_20151010_211811_188.wav,0,1,1.11,192000,0,38.17,9999,55.5,25.5,30,39,39,78.73,73.23,82.69,23.06,0.002,0.002,0,0.008,0,0.004,0.004,0,0.002,0,0.002,0,0,0,0.856,0,0,0,0,0,0.002,0.004,0.006,0.014,0.004,0,0.008,0,0.006,0,0,0,0.012,0.01,0.01,0.004,0.034,0.002,0,0,0.002,0.002,0,FALSE,FALSE
SR2_20151010_211811_188.wav,1,1,1.11,192000,114.5,2.83,114.5,50.25,27,23.25,37.5,39,203.28,16.73,17.54,1.74,0,0.008,0.01,0.002,0,0.004,0.02,0,0.012,0,0.002,0.002,0.002,0.024,0.552,0,0.002,0,0,0.002,0,0.002,0.006,0.026,0.026,0.012,0.15,0.016,0.004,0,0,0.01,0.016,0.012,0.026,0.016,0.022,0.006,0,0,0.004,0.004,0,FALSE,FALSE
SR2_20151010_211816_841.wav,0,1,1.06,192000,0.17,34.83,9999,54.75,25.5,29.25,36.75,36,112.73,75.67,66.19,51.68,0.002,0.006,0.008,0.006,0,0.004,0.006,0,0,0,0.002,0,0.006,0.01,0.732,0.006,0,0,0,0,0,0.004,0.004,0.004,0,0.004,0.064,0.004,0.016,0,0,0.002,0.024,0.012,0.012,0.008,0.036,0.008,0,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20151010_211816_841.wav,1,1,1.06,192000,111.5,2.33,111.33,57,25.5,31.5,37.5,40.5,208.86,32.68,8.21,7.22,0,0.002,0.008,0.006,0,0.026,0.042,0,0.008,0.006,0.008,0,0.008,0.022,0.356,0.002,0.002,0,0,0,0.006,0.004,0.008,0.022,0.024,0.026,0.264,0.014,0,0,0,0.004,0.02,0.008,0.008,0.018,0.034,0.028,0,0,0.004,0.01,0.002,FALSE,FALSE
SR2_20151010_211823_144.wav,0,1,1.05,192000,0.33,48,9999,58.5,26.25,32.25,37.5,41.25,109.58,82.37,58.38,36.3,0,0.004,0,0.006,0,0.008,0.006,0,0.006,0.002,0,0,0,0.004,0.766,0,0.006,0,0,0,0.002,0.002,0.008,0.028,0.008,0.008,0.014,0.006,0.006,0,0,0.002,0.022,0.024,0.008,0.01,0.024,0.006,0,0.002,0.004,0.008,0,FALSE,FALSE
SR2_20151010_211823_144.wav,1,1,1.05,192000,119.67,5,119.33,47.25,25.5,21.75,32.25,36,85.06,6.07,5.43,7.83,0.002,0.006,0.012,0.004,0,0.014,0.026,0,0.014,0,0.002,0.002,0.004,0.008,0.428,0.012,0.004,0,0,0,0.006,0.008,0.008,0.046,0.016,0.03,0.208,0.01,0.006,0,0,0,0.026,0.008,0.02,0.01,0.024,0.02,0,0,0.002,0.012,0.002,FALSE,FALSE
SR2_20151010_211827_832.wav,0,1,1.07,192000,0.17,40.17,9999,60.75,26.25,34.5,39,37.5,95.2,131.05,80.54,27.76,0,0.002,0.002,0.002,0,0,0.006,0,0.002,0,0,0.006,0.002,0.002,0.866,0,0,0,0,0,0,0.002,0,0.004,0.002,0.002,0.03,0.002,0.012,0,0,0,0.008,0.008,0.008,0.002,0.024,0.004,0,0,0,0,0.002,FALSE,FALSE
SR2_20151010_211827_832.wav,1,1,1.07,192000,113.33,10.83,113.17,54,26.25,27.75,37.5,39,96.36,27.97,33.57,8.82,0,0.004,0.002,0.004,0,0.002,0.008,0,0.006,0,0,0,0.002,0,0.81,0.004,0.004,0,0,0,0,0,0.006,0.018,0.006,0.002,0.034,0.002,0,0,0,0,0.018,0.014,0.014,0.008,0.014,0.01,0,0.002,0,0.002,0.004,FALSE,FALSE
SR2_20151010_211835_743.wav,0,1,1.06,192000,0.17,32.5,9999,53.25,27,26.25,37.5,37.5,108.31,113.46,108.65,76.15,0.004,0.01,0.008,0.01,0,0.004,0.002,0,0.016,0,0,0,0,0.006,0.736,0.014,0,0.002,0,0.002,0,0,0,0.008,0,0.002,0.024,0.014,0.016,0,0,0.004,0.006,0.008,0.022,0.026,0.03,0.002,0.002,0.01,0,0.004,0.008,FALSE,FALSE
SR2_20151010_211835_743.wav,1,1,1.06,192000,24.83,0.33,9999,57,50.25,6.75,55.5,52.5,10.98,20.89,19.59,7.1,0.002,0.004,0.01,0,0,0.02,0.026,0,0.01,0,0.016,0,0,0.078,0.264,0,0.012,0,0,0,0.006,0.002,0.006,0.014,0.02,0.012,0.212,0.01,0.01,0,0,0.006,0.078,0.008,0.034,0.016,0.058,0.01,0,0.016,0.022,0.004,0.014,FALSE,FALSE
SR2_20151010_211835_743.wav,2,1,1.06,192000,35.33,9.17,10.5,49.5,26.25,23.25,33.75,33.75,104.51,71.46,26.02,9.7,0.004,0.012,0.016,0.004,0,0.012,0.026,0,0.018,0,0.002,0.004,0.004,0.01,0.55,0.004,0.002,0,0,0,0,0,0.012,0.04,0.014,0.006,0.05,0.028,0.004,0,0,0.004,0.022,0.03,0.03,0.028,0.018,0.014,0.002,0.002,0.01,0.012,0.006,FALSE,FALSE
SR2_20151010_211835_743.wav,3,1,1.06,192000,107,6.5,71.67,54,27.75,26.25,39,39,132.83,45.9,22.69,7.19,0.006,0.028,0.018,0,0,0.012,0.02,0,0.018,0,0,0,0.002,0.002,0.576,0.008,0,0,0,0.002,0,0.006,0.006,0.042,0.012,0.004,0.068,0.016,0.006,0,0,0.002,0.018,0.028,0.024,0.014,0.02,0.014,0,0.004,0.006,0.016,0.002,FALSE,FALSE
SR2_20151010_211840_952.wav,0,1,1.05,192000,0,38.33,9999,54.75,26.25,28.5,36.75,35.25,89.03,92.96,75.73,60.03,0,0.006,0.002,0.006,0,0.002,0.002,0,0.002,0,0,0,0,0.006,0.868,0.002,0,0,0,0,0,0.002,0,0.006,0.002,0,0.022,0.002,0.004,0,0,0,0.008,0.006,0.008,0.004,0.026,0.01,0.002,0.002,0,0,0,FALSE,FALSE
SR2_20151010_211840_952.wav,1,1,1.05,192000,113.5,11.5,113.5,52.5,25.5,27,36,33.75,90.89,26.76,43.18,5.89,0.002,0.002,0.004,0.008,0,0.006,0.012,0,0.006,0,0,0,0.002,0.002,0.768,0.006,0.002,0,0,0.002,0.002,0.004,0.002,0.024,0.012,0.006,0.032,0.006,0.002,0,0,0,0.014,0.018,0.01,0.008,0.03,0.002,0.002,0,0,0.004,0,FALSE,FALSE
SR2_20151010_211846_132.wav,0,1,1.07,192000,0,42.17,9999,57,24.75,32.25,37.5,42.75,98.47,100.07,63.1,44.21,0.004,0.004,0.004,0,0,0.006,0.008,0,0,0,0,0,0,0,0.798,0.002,0.004,0.002,0,0,0.002,0,0.01,0.008,0.008,0.002,0.016,0.006,0.006,0,0,0,0.024,0.004,0.012,0.008,0.042,0.006,0.002,0,0,0.006,0.006,FALSE,FALSE
SR2_20151010_211846_132.wav,1,1,1.07,192000,108,5.33,108,50.25,24.75,25.5,38.25,37.5,184.61,37.66,8.32,9.05,0,0.006,0.006,0.002,0,0.014,0.014,0,0.014,0.002,0.006,0,0.004,0.012,0.604,0,0,0,0,0,0,0.004,0.002,0.03,0.018,0.012,0.092,0.01,0.006,0,0,0.012,0.018,0.018,0.02,0.03,0.026,0.01,0,0.002,0,0.002,0.004,FALSE,FALSE
SR2_20151010_211851_763.wav,0,1,1.04,192000,0.17,39.5,9999,54.75,25.5,29.25,38.25,36,110.3,106.57,57.56,44.84,0,0.006,0.002,0,0,0.004,0.01,0,0.002,0,0,0.002,0.004,0.008,0.792,0,0.002,0,0,0,0,0,0.002,0.008,0.004,0.004,0.024,0.002,0.006,0,0,0.004,0.028,0.014,0.012,0.004,0.044,0.008,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20151010_211851_763.wav,1,1,1.04,192000,42.83,6.5,42.67,48,28.5,19.5,38.25,36.75,86.1,47.77,23.53,7.63,0,0.04,0.012,0,0,0.016,0.014,0,0.044,0,0,0.006,0,0.016,0.372,0.01,0.004,0,0,0,0.004,0.002,0.004,0.062,0.02,0.014,0.076,0.044,0.012,0,0,0.012,0.022,0.028,0.038,0.022,0.038,0.032,0.004,0.004,0.004,0.02,0.004,FALSE,FALSE
SR2_20151010_211851_763.wav,2,1,1.04,192000,106.17,3.5,63.33,47.25,27,20.25,38.25,36.75,107.14,6.69,0.05,3.78,0.002,0.006,0.004,0,0,0.018,0.026,0,0.01,0,0.008,0.002,0.014,0.022,0.47,0.004,0.004,0.002,0,0,0,0.004,0.006,0.034,0.016,0.016,0.142,0.012,0,0,0,0.004,0.024,0.032,0.022,0.008,0.054,0.014,0,0.002,0.004,0.008,0.006,FALSE,FALSE
SR2_20151010_211855_959.wav,0,1,1.04,192000,0,43.33,9999,55.5,26.25,29.25,37.5,33.75,106.36,103.01,60.6,39.53,0.002,0.004,0,0,0,0,0.002,0,0.006,0,0,0,0,0.002,0.876,0.006,0,0,0,0.002,0,0,0.002,0.004,0.004,0,0.014,0.004,0.004,0,0,0,0.008,0.008,0.008,0.004,0.026,0.012,0,0,0,0.002,0,FALSE,FALSE
SR2_20151010_211855_959.wav,1,1,1.04,192000,9.67,0.83,9999,58.5,50.25,8.25,56.25,57,7.52,10.86,24.05,2.63,0.012,0.016,0.006,0,0,0.014,0.02,0,0.006,0,0.002,0.004,0,0.036,0.194,0.004,0.012,0,0,0,0.008,0.006,0.012,0.026,0.024,0.008,0.208,0.006,0.012,0,0,0.004,0.094,0.014,0.074,0.036,0.064,0.02,0,0.008,0.024,0.006,0.02,FALSE,FALSE
SR2_20151010_211855_959.wav,2,1,1.04,192000,116,3.67,106.33,45.75,27,18.75,36.75,35.25,115.25,23.4,9.61,5.83,0.002,0.008,0.004,0.004,0,0.002,0.016,0,0.018,0.002,0.004,0,0.004,0.016,0.528,0.006,0.004,0,0,0,0,0.004,0.01,0.02,0.02,0.01,0.122,0.002,0.002,0,0,0,0.03,0.022,0.032,0.026,0.034,0.018,0,0.002,0.002,0.018,0.008,FALSE,FALSE
SR2_20151010_211900_089.wav,0,1,1.11,192000,0,43.67,9999,51.75,27,24.75,34.5,37.5,99.99,98.3,57.24,35.73,0.002,0.002,0.002,0.002,0,0.004,0.006,0,0.004,0,0.002,0,0.002,0.002,0.896,0,0,0,0,0,0.002,0,0.002,0.004,0.002,0,0.02,0.004,0.002,0,0,0,0.012,0.004,0.004,0.006,0.012,0,0,0,0,0,0.002,FALSE,FALSE
SR2_20151010_211900_089.wav,1,1,1.11,192000,112.33,3.17,112.33,48.75,27,21.75,32.25,48.75,94.66,10.31,10.54,13.81,0,0.01,0.018,0,0,0.016,0.018,0,0.006,0.002,0.004,0,0,0.016,0.34,0.002,0.002,0.002,0,0,0.008,0.006,0.01,0.042,0.03,0.018,0.256,0.016,0.006,0,0,0,0.038,0.014,0.024,0.024,0.046,0.012,0,0,0.002,0.004,0.008,FALSE,FALSE
SR2_20151010_211904_756.wav,0,1,1.04,192000,0,38.67,9999,53.25,25.5,27.75,36,37.5,87.24,116.24,64.08,68.17,0.002,0.012,0.002,0,0,0.006,0.002,0,0.01,0,0,0,0,0.004,0.77,0.006,0.002,0,0,0,0,0.002,0,0.01,0.002,0.002,0.026,0.008,0.004,0,0,0.002,0.014,0.02,0.022,0.014,0.044,0,0,0.004,0,0,0.01,FALSE,FALSE
