Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151010_170755_496.wav,71,1,1.1,192000,673.17,0.5,2.33,49.5,39,10.5,42,42.75,18.5,47.37,5.97,0.74,0,0,0.006,0,0,0.106,0.208,0,0,0,0.006,0.006,0.106,0.024,0.052,0,0,0,0,0,0,0,0.002,0.004,0.002,0.01,0.11,0,0,0,0,0.002,0.04,0.034,0.014,0.002,0.218,0,0.002,0,0.002,0.018,0.026,FALSE,FALSE
SR2_20151010_170755_496.wav,72,1,1.1,192000,675.5,0.33,2.33,50.25,27,23.25,42.75,33,15.41,88.15,84.67,4.96,0,0,0,0,0,0.112,0.316,0,0,0,0.002,0.002,0.016,0.018,0.03,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.016,0.002,0,0.006,0.416,0,0,0,0,0.006,0.008,FALSE,FALSE
SR2_20151010_170755_496.wav,73,1,1.1,192000,678.17,0.33,2.67,47.25,24,23.25,42,42,0.38,66.21,71.93,17.54,0,0,0.002,0,0,0.11,0.282,0,0,0,0,0.002,0.068,0.014,0.042,0,0,0,0,0,0,0,0,0.002,0,0,0.048,0.002,0,0,0,0,0.014,0.006,0.012,0,0.368,0,0,0,0,0.022,0.006,FALSE,FALSE
SR2_20151010_170755_496.wav,74,1,1.1,192000,680.5,0.17,2.33,47.25,27.75,19.5,42,37.5,18.17,18.17,61.72,61.72,0,0.002,0.002,0,0,0.154,0.218,0,0,0,0.002,0.008,0.068,0.02,0.074,0,0,0,0,0,0,0,0,0.004,0,0.004,0.05,0.002,0,0,0,0,0.014,0.008,0.006,0,0.35,0,0.002,0,0,0.01,0.002,FALSE,FALSE
SR2_20151010_170755_496.wav,75,1,1.1,192000,683.67,0.83,3.17,44.25,27,17.25,31.5,0,43.59,27.12,0,0.35,0,0,0.006,0,0,0.058,0.262,0,0,0.002,0.004,0.006,0.016,0.006,0.026,0,0.002,0,0,0,0,0,0,0.002,0,0.004,0.064,0.002,0.004,0,0,0.004,0.018,0.002,0.002,0.002,0.468,0,0,0,0.002,0.002,0.036,FALSE,FALSE
SR2_20151010_170755_496.wav,76,1,1.1,192000,724.17,3,40.5,41.25,27.75,13.5,38.25,33.75,17.94,7.38,3.12,8.16,0.006,0.012,0.014,0,0,0.016,0.028,0,0.016,0,0,0.002,0.008,0.022,0.266,0.008,0.008,0,0,0,0.004,0.006,0.014,0.044,0.01,0.02,0.142,0.01,0.006,0,0,0.004,0.088,0.028,0.028,0.028,0.092,0.044,0.002,0,0.002,0.018,0.004,FALSE,FALSE
SR2_20151010_170755_496.wav,77,1,1.1,192000,749.33,0.33,25.17,46.5,30.75,15.75,40.5,33.75,1.13,56.52,60.52,13.13,0,0,0,0,0,0.124,0.236,0,0,0.004,0,0.002,0.046,0.026,0.03,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0.002,0.014,0,0,0,0.474,0,0,0,0,0.008,0.002,FALSE,FALSE
SR2_20151010_170755_496.wav,78,1,1.1,192000,751.5,0.33,2.17,47.25,28.5,18.75,42,36,85.53,120.92,96.71,12.89,0,0,0.004,0,0,0.172,0.22,0,0,0,0.004,0.01,0.06,0.012,0.066,0,0.002,0,0,0,0,0,0,0,0,0,0.044,0,0,0,0,0,0.002,0,0.004,0.004,0.386,0.002,0,0,0,0.008,0,FALSE,FALSE
SR2_20151010_170755_496.wav,79,1,1.1,192000,753,0.83,1.5,46.5,27,19.5,33.75,40.5,32.39,110.95,0.48,0.12,0,0.002,0.004,0,0,0.072,0.328,0,0,0,0.002,0.004,0.022,0.01,0.042,0,0.004,0,0,0,0,0,0,0.004,0.004,0,0.076,0.006,0,0,0,0,0.014,0.002,0.002,0,0.372,0.01,0,0,0,0.004,0.016,FALSE,FALSE
SR2_20151010_170755_496.wav,80,1,1.1,192000,756,0.5,3,51,27.75,23.25,42,40.5,110.55,227.61,64.82,4.69,0,0,0.002,0,0,0.146,0.242,0,0,0,0,0.016,0.056,0.02,0.048,0,0,0,0,0,0,0,0.002,0,0,0,0.066,0.002,0,0,0,0.002,0.008,0.002,0.004,0.006,0.354,0,0,0,0.002,0.014,0.008,FALSE,FALSE
SR2_20151010_170755_496.wav,81,1,1.1,192000,758.67,1,2.67,48,26.25,21.75,33,28.5,204.57,50.67,1.34,1.29,0,0.004,0,0,0,0.034,0.274,0,0.002,0.002,0,0.002,0.016,0,0.034,0,0.01,0,0,0,0,0.002,0,0.002,0.006,0.006,0.072,0.002,0.004,0,0,0.01,0.024,0.004,0.008,0.002,0.442,0,0.002,0,0,0.008,0.028,FALSE,FALSE
SR2_20151010_170755_496.wav,82,1,1.1,192000,761.33,0.83,2.67,48.75,25.5,23.25,33,28.5,143.43,125.69,7.5,1.25,0,0.004,0,0,0,0.032,0.288,0,0.004,0,0,0.002,0.018,0.006,0.026,0,0.004,0,0,0,0,0.002,0.002,0,0.002,0.002,0.062,0.002,0.002,0,0,0,0.016,0.004,0.01,0.006,0.474,0.002,0,0,0.002,0.006,0.022,FALSE,FALSE
SR2_20151010_170755_496.wav,83,1,1.1,192000,762.67,1.67,1.33,55.5,26.25,29.25,33.75,0,0.46,0.55,147.59,4.24,0,0.002,0,0,0,0.044,0.292,0,0,0.002,0,0.002,0.008,0.006,0.028,0,0.004,0,0,0,0,0,0.002,0,0,0.002,0.054,0.004,0.002,0,0,0.004,0.022,0.006,0,0.002,0.484,0.008,0,0,0,0.01,0.012,FALSE,FALSE
SR2_20151010_170755_496.wav,84,1,1.1,192000,766,2.33,3.33,56.25,27,29.25,42.75,0,111.64,1.02,1.88,102.66,0.002,0,0.002,0,0,0.058,0.274,0,0,0.004,0.002,0.004,0.024,0.006,0.046,0,0,0,0,0,0,0,0,0,0,0,0.036,0.004,0,0,0,0,0.024,0.002,0,0.002,0.48,0.002,0,0,0,0.004,0.024,FALSE,FALSE
SR2_20151010_170755_496.wav,85,1,1.1,192000,769.5,0.83,3.5,48.75,27.75,21,42,42,37.97,117.05,13.29,4.21,0,0.006,0.008,0,0,0.13,0.22,0,0.002,0,0.002,0.01,0.066,0.01,0.07,0,0,0,0,0,0.002,0,0.004,0.008,0.002,0,0.07,0.008,0,0,0,0.002,0.022,0.012,0.01,0.008,0.282,0.006,0.002,0,0,0.026,0.012,FALSE,FALSE
SR2_20151010_170755_496.wav,86,1,1.1,192000,796.83,0.33,27.33,46.5,28.5,18,32.25,32.25,40.01,26.1,14.24,4.43,0,0.014,0,0,0,0.094,0.248,0,0.002,0.006,0.002,0.004,0.016,0.014,0.026,0,0.002,0,0,0,0,0.004,0.004,0.01,0,0.02,0.05,0.01,0.004,0.002,0,0,0.014,0.002,0.01,0.008,0.396,0.008,0,0,0.002,0.01,0.018,FALSE,FALSE
SR2_20151010_170755_496.wav,87,1,1.1,192000,798.33,4.5,1.5,54,25.5,28.5,42.75,28.5,14.41,20.63,20.94,24.15,0,0,0.002,0,0,0.056,0.25,0,0,0,0.002,0.002,0.014,0.002,0.02,0.002,0,0,0,0,0,0,0,0.002,0,0.002,0.018,0,0,0,0,0,0.014,0,0,0,0.592,0.004,0,0,0,0.006,0.012,FALSE,FALSE
SR2_20151010_170755_496.wav,88,1,1.1,192000,804,0.33,5.67,48,37.5,10.5,42.75,42.75,69.41,62.03,42.11,9.63,0,0.006,0,0,0,0.06,0.268,0,0,0,0.002,0.002,0.036,0.022,0.072,0,0,0,0,0,0,0,0.002,0.004,0,0.004,0.07,0.004,0,0,0,0,0.098,0.016,0.008,0.004,0.212,0.004,0.002,0,0.004,0.01,0.09,FALSE,FALSE
SR2_20151010_170755_496.wav,89,1,1.1,192000,805,2.33,1,51,30.75,20.25,42.75,0,0.02,33.43,0.07,54.29,0,0,0.002,0,0,0.054,0.258,0,0,0.002,0,0.002,0.056,0.016,0.028,0,0.002,0,0,0,0,0,0,0.006,0.002,0.002,0.022,0,0.004,0,0,0.004,0.036,0.004,0.004,0.002,0.458,0,0,0,0,0.008,0.028,FALSE,FALSE
SR2_20151010_170755_496.wav,90,1,1.1,192000,808.5,0.33,3.5,46.5,30.75,15.75,36,36,1.57,50.6,54.76,14.03,0,0.004,0.002,0,0,0.076,0.214,0,0.004,0,0.004,0.008,0.022,0.028,0.06,0,0.022,0,0,0,0.002,0.006,0.002,0.014,0.006,0.034,0.174,0.002,0.002,0,0,0,0.028,0.026,0.008,0.004,0.222,0.004,0.002,0,0.002,0.012,0.006,FALSE,FALSE
SR2_20151010_170755_496.wav,91,1,1.1,192000,809.83,1,1.33,50.25,27.75,22.5,42.75,0,0.2,0,64.73,27.32,0,0,0.002,0,0,0.088,0.28,0,0,0.002,0.002,0.004,0.042,0.01,0.018,0,0,0,0,0,0.002,0,0,0.002,0,0.004,0.02,0,0,0,0,0.002,0.032,0.006,0,0.002,0.446,0.002,0,0,0,0.016,0.018,FALSE,FALSE
SR2_20151010_170755_496.wav,92,1,1.1,192000,812.5,0.5,2.67,52.5,28.5,24,40.5,46.5,0.37,82.75,21.61,1.04,0,0.004,0,0,0,0.136,0.256,0,0,0,0.002,0.012,0.036,0.016,0.024,0,0.002,0,0,0,0,0,0.002,0.012,0.002,0.034,0.068,0.008,0,0,0,0,0.01,0.012,0.006,0.014,0.308,0.002,0,0,0,0.01,0.024,FALSE,FALSE
SR2_20151010_170755_496.wav,93,1,1.1,192000,815,0.33,2.5,47.25,27,20.25,42.75,42.75,95.69,72.19,42.69,7.19,0,0.002,0,0,0,0.074,0.358,0,0,0,0.002,0.006,0.006,0.016,0.028,0,0,0,0,0,0,0,0.002,0.004,0,0,0.048,0,0.002,0,0,0.002,0.018,0.002,0.002,0.004,0.396,0,0,0,0,0,0.028,FALSE,FALSE
SR2_20151010_170755_496.wav,94,1,1.1,192000,818.5,0.83,3.5,51,26.25,24.75,42.75,28.5,21.86,46.88,5.82,2.68,0,0.004,0.004,0,0,0.074,0.264,0,0.006,0.004,0.002,0.004,0.01,0.022,0.02,0,0,0,0,0,0.002,0.004,0.006,0.012,0.002,0.024,0.05,0.004,0.002,0,0,0.004,0.018,0.004,0.008,0.004,0.396,0.004,0,0.002,0,0.012,0.028,FALSE,FALSE
SR2_20151010_170755_496.wav,95,1,1.1,192000,873.5,0.5,55,45,40.5,4.5,42.75,42.75,20.41,6.56,0.95,0.25,0.004,0.006,0.006,0,0,0.07,0.132,0,0,0,0.006,0.008,0.08,0.048,0.056,0,0.004,0.002,0,0,0,0,0.006,0.026,0.004,0.002,0.058,0.012,0,0,0,0,0.044,0.028,0.024,0.008,0.186,0.01,0.004,0,0.008,0.014,0.144,FALSE,FALSE
SR2_20151010_170755_496.wav,96,1,1.1,192000,889.17,0.33,15.67,46.5,39,7.5,42.75,42.75,37.23,32.07,19.83,0.5,0,0.002,0.002,0,0,0.086,0.238,0,0.002,0,0.002,0,0.042,0.054,0.054,0,0.002,0,0,0,0,0,0,0,0.002,0.004,0.056,0.004,0,0,0,0,0.068,0.018,0.006,0.006,0.224,0.002,0,0,0.006,0.008,0.112,FALSE,FALSE
SR2_20151010_170755_496.wav,97,1,1.1,192000,892.83,0.83,3.67,48,39.75,8.25,42.75,0,12.32,11.37,0.57,5.23,0,0.002,0,0,0,0.08,0.24,0,0.002,0.004,0,0,0.068,0.04,0.056,0,0,0,0,0,0,0,0.002,0.014,0.002,0.002,0.04,0.002,0,0,0,0.002,0.046,0.02,0.004,0.008,0.284,0,0,0,0.008,0.008,0.066,FALSE,FALSE
SR2_20151010_170755_496.wav,98,1,1.1,192000,969.33,0.33,76.5,46.5,30,16.5,33.75,33,20.85,34.32,27.53,0.47,0.002,0.006,0.006,0,0,0.102,0.208,0,0.002,0.002,0,0.002,0.03,0.012,0.042,0.002,0.006,0,0,0,0,0,0.002,0.01,0.004,0.01,0.052,0.006,0,0,0,0,0.028,0.006,0.002,0.004,0.424,0.004,0,0,0,0.006,0.02,FALSE,FALSE
SR2_20151010_170755_496.wav,99,1,1.1,192000,973.33,0.33,4,47.25,28.5,18.75,40.5,30.75,0.17,61.29,72.14,32.71,0,0,0,0,0,0.098,0.272,0,0,0.002,0,0,0.026,0.01,0.018,0,0,0,0,0,0,0,0.002,0.002,0,0,0.054,0,0,0,0,0.004,0.016,0,0.002,0,0.476,0.002,0,0,0,0.01,0.006,FALSE,FALSE
SR2_20151010_170755_496.wav,100,1,1.1,192000,975.83,1.17,2.5,46.5,28.5,18,42,41.25,77.39,2.89,1.76,0.08,0,0,0.002,0,0,0.15,0.218,0,0,0,0.004,0.01,0.078,0.014,0.086,0,0,0,0,0,0,0,0,0.004,0,0,0.048,0,0,0,0,0,0.024,0.012,0.016,0,0.308,0,0.002,0,0,0.012,0.012,FALSE,FALSE
SR2_20151010_170755_496.wav,101,1,1.1,192000,978,0.33,2.17,46.5,28.5,18,40.5,42.75,74.09,106.44,89.36,22.85,0,0,0,0,0,0.076,0.354,0,0,0,0.002,0.006,0.022,0.01,0.022,0,0.004,0,0,0,0,0,0,0.004,0,0.002,0.07,0,0,0,0,0,0.012,0.004,0,0.004,0.374,0,0,0,0.002,0.014,0.018,FALSE,FALSE
SR2_20151010_170755_496.wav,102,1,1.1,192000,980.83,0.5,2.83,50.25,30,20.25,40.5,40.5,116.7,125.48,18.8,1.29,0,0,0,0,0,0.11,0.296,0,0,0.002,0,0.012,0.028,0.01,0.034,0,0,0,0,0,0,0,0,0.002,0,0.002,0.074,0.004,0,0,0,0,0.018,0.012,0,0.006,0.356,0.002,0,0,0.002,0.014,0.016,FALSE,FALSE
SR2_20151010_170755_496.wav,103,1,1.1,192000,984.5,0.5,3.67,48,27,21,40.5,40.5,59.24,113.12,30.14,1.82,0,0,0,0,0,0.106,0.272,0,0,0.002,0.002,0.002,0.026,0.008,0.028,0,0.002,0,0,0.002,0,0,0,0,0,0.002,0.05,0.002,0,0,0,0.002,0.022,0,0.002,0.006,0.444,0,0,0,0,0.006,0.014,FALSE,FALSE
SR2_20151010_170755_496.wav,104,1,1.1,192000,989.5,0.33,5,46.5,30,16.5,40.5,39,24.26,105.41,119.19,65.59,0,0.002,0.002,0,0,0.086,0.308,0,0,0.002,0.004,0,0.038,0.036,0.06,0,0,0,0,0,0,0,0,0.006,0,0,0.052,0,0,0,0,0.004,0.018,0.006,0.004,0.004,0.34,0,0.002,0,0,0.006,0.02,FALSE,FALSE
SR2_20151010_170755_496.wav,105,1,1.1,192000,1009.5,0.33,20,45,38.25,6.75,42,42.75,3.59,30.05,34,15.44,0,0.002,0.002,0,0,0.09,0.208,0,0.006,0,0.002,0.002,0.13,0.064,0.06,0,0,0,0,0,0,0,0,0.008,0.002,0.002,0.098,0.002,0,0,0,0,0.02,0.026,0.01,0.004,0.216,0.004,0.002,0,0.01,0.006,0.024,FALSE,FALSE
SR2_20151010_170755_496.wav,106,1,1.1,192000,1011.5,0.17,2,49.5,30,19.5,40.5,40.5,70.85,70.85,57.53,57.53,0,0,0,0,0,0.116,0.316,0,0,0,0.002,0.004,0.032,0.016,0.03,0,0,0,0,0,0,0,0,0.006,0,0,0.074,0,0,0,0,0,0.008,0.008,0.004,0.006,0.334,0.002,0.002,0,0,0.016,0.024,FALSE,FALSE
SR2_20151010_170755_496.wav,107,1,1.1,192000,1013.33,0.17,1.83,47.25,29.25,18,40.5,44.25,88.99,88.99,56.03,56.03,0,0,0,0.002,0,0.102,0.322,0,0,0,0,0,0.018,0.024,0.024,0,0,0,0,0,0,0,0,0.004,0,0.002,0.074,0,0.002,0,0,0,0.008,0.012,0.002,0.01,0.368,0,0.002,0,0.002,0.006,0.016,FALSE,FALSE
SR2_20151010_170755_496.wav,108,1,1.1,192000,1015.17,0.17,1.83,48.75,27.75,21,40.5,40.5,75.98,75.98,48.94,48.94,0,0,0.002,0,0,0.12,0.326,0,0,0,0.002,0.004,0.02,0.022,0.014,0,0,0,0,0,0,0,0,0.006,0.002,0.004,0.056,0,0.002,0,0,0.004,0.018,0.012,0,0.004,0.348,0.002,0,0,0,0.012,0.02,FALSE,FALSE
SR2_20151010_170755_496.wav,109,1,1.1,192000,1016.5,0.33,1.33,48,38.25,9.75,42.75,42.75,19.31,50.93,47.14,7.94,0,0,0,0,0,0.074,0.296,0,0,0,0,0,0.042,0.026,0.042,0,0,0,0,0,0,0,0.002,0.002,0.002,0.004,0.062,0,0.002,0,0,0,0.096,0.014,0.004,0,0.236,0,0,0,0,0.01,0.086,FALSE,TRUE
SR2_20151010_170755_496.wav,110,1,1.1,192000,1016.5,0.17,1.33,36,26.25,9.75,33.75,33.75,11.9,11.9,51.59,51.59,0,0.004,0,0,0,0.076,0.274,0,0,0.002,0,0,0.012,0.01,0.014,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0.002,0.018,0.002,0,0,0.482,0,0,0,0,0.016,0.008,TRUE,FALSE
SR2_20151010_170755_496.wav,111,1,1.1,192000,1018,0.33,1.5,51,26.25,24.75,45,45.75,62.57,88.97,70.38,6.8,0,0.002,0.002,0,0,0.078,0.262,0,0.002,0.002,0.006,0.022,0.008,0.038,0.034,0,0.008,0,0,0,0,0,0.004,0.002,0.004,0.02,0.23,0.002,0.002,0.002,0,0.004,0.04,0.008,0.018,0.002,0.148,0.004,0,0,0.006,0.024,0.016,FALSE,FALSE
SR2_20151010_170755_496.wav,112,1,1.1,192000,1019.33,0.5,1.33,51.75,25.5,26.25,40.5,39,7.55,150.16,91.85,5.49,0,0.004,0.002,0,0,0.078,0.288,0,0.002,0,0.002,0.006,0.026,0.024,0.018,0,0.006,0,0,0,0,0.002,0.002,0,0.008,0.006,0.042,0.006,0.002,0,0,0.002,0.018,0.008,0.01,0.006,0.404,0.002,0,0,0.002,0.01,0.014,FALSE,FALSE
SR2_20151010_170755_496.wav,113,1,1.1,192000,1020.67,0.67,1.33,50.25,24,26.25,42.75,42.75,3.56,74.98,100.35,14.62,0,0,0,0,0,0.042,0.344,0,0,0,0.002,0,0.01,0.008,0.026,0,0,0,0,0,0,0,0,0.002,0,0.006,0.052,0.002,0.002,0,0,0.006,0.024,0,0,0.002,0.432,0.002,0,0,0.002,0.008,0.028,FALSE,FALSE
SR2_20151010_170755_496.wav,114,1,1.1,192000,1022.67,2,2,48.75,27.75,21,40.5,0,50.85,1.57,4.45,0.72,0,0,0,0,0,0.09,0.268,0,0,0,0,0.004,0.018,0.002,0.018,0,0.004,0,0,0,0,0,0,0,0,0,0.02,0.002,0,0,0,0.002,0.018,0,0.002,0.002,0.528,0,0,0,0,0.014,0.008,FALSE,FALSE
SR2_20151010_170755_496.wav,115,1,1.1,192000,1024,0.33,3.33,49.5,38.25,11.25,42.75,45.75,40.7,57.91,45.47,3.38,0.002,0.004,0,0,0.002,0.07,0.276,0,0.004,0,0.004,0.002,0.034,0.022,0.036,0,0.008,0,0,0,0.002,0,0.004,0.006,0.002,0.006,0.072,0.002,0.002,0,0,0,0.094,0.04,0.014,0.002,0.188,0.002,0.002,0,0.002,0.016,0.08,FALSE,FALSE
SR2_20151010_170755_496.wav,116,1,1.1,192000,1025.67,1,1.67,46.5,26.25,20.25,33.75,0,53.81,12.29,0,4.48,0,0.002,0,0,0,0.06,0.274,0,0.002,0.004,0,0.002,0.01,0.008,0.018,0,0.002,0,0,0,0,0,0,0,0,0.002,0.052,0,0.002,0,0,0.002,0.018,0,0.002,0,0.512,0,0,0,0,0.008,0.02,FALSE,FALSE
SR2_20151010_170755_496.wav,117,1,1.1,192000,1030,0.33,4.33,46.5,27.75,18.75,40.5,40.5,60.62,40.55,20.75,1.22,0,0.002,0,0,0,0.116,0.294,0,0,0.004,0,0.002,0.028,0.018,0.026,0,0,0,0,0,0,0,0.002,0,0,0.002,0.058,0,0.002,0,0,0.002,0.012,0.006,0.004,0.004,0.388,0,0.002,0,0,0.01,0.018,FALSE,FALSE
SR2_20151010_170755_496.wav,118,1,1.1,192000,1032.5,0.67,2.5,45.75,27.75,18,42.75,40.5,14.38,61.13,11.29,1.16,0.002,0.004,0,0,0,0.108,0.262,0,0,0.002,0.002,0.006,0.02,0.03,0.034,0,0.004,0,0,0,0,0,0,0.004,0,0.004,0.042,0.006,0,0,0,0,0.02,0.012,0,0,0.394,0.002,0.002,0,0,0.006,0.034,FALSE,FALSE
SR2_20151010_170755_496.wav,119,1,1.1,192000,1085,0.33,52.5,46.5,30.75,15.75,40.5,36.75,0.19,48.1,48.63,1.76,0,0,0,0,0,0.104,0.268,0,0,0.002,0,0.002,0.076,0.02,0.036,0,0,0,0,0,0,0,0,0,0,0.004,0.038,0,0,0,0,0.002,0.01,0,0,0,0.426,0,0,0,0,0.006,0.006,FALSE,FALSE
SR2_20151010_170755_496.wav,120,1,1.1,192000,1088.17,0.33,3.17,47.25,28.5,18.75,33,32.25,4.12,95.44,119.04,74.9,0,0.002,0.002,0,0,0.058,0.332,0,0,0.002,0.002,0.006,0.016,0.016,0.036,0,0,0,0,0,0,0,0,0.002,0,0,0.062,0,0,0,0,0,0.012,0.002,0.002,0.002,0.438,0,0,0,0,0.002,0.006,FALSE,FALSE
SR2_20151010_170755_496.wav,121,1,1.1,192000,1092.17,0.33,4,48,27.75,20.25,33.75,36,89.06,116.05,88.47,6.32,0,0,0.004,0,0,0.074,0.366,0,0,0,0,0.002,0.018,0.014,0.022,0,0.004,0,0,0,0,0,0,0,0,0.004,0.072,0.002,0,0,0,0.004,0.014,0.004,0.002,0.002,0.364,0.002,0,0,0,0.008,0.018,FALSE,FALSE
SR2_20151010_170755_496.wav,122,1,1.1,192000,1095.67,0.33,3.5,48,27.75,20.25,42.75,42,15.24,96.73,99.39,23.22,0,0,0,0,0,0.086,0.352,0,0,0,0.002,0.002,0.02,0.03,0.028,0,0,0,0,0,0,0,0,0.004,0,0.004,0.04,0,0,0,0,0.002,0.024,0.008,0,0.002,0.352,0,0.002,0,0,0.004,0.038,FALSE,FALSE
SR2_20151010_170801_425.wav,0,1,1.07,192000,0,25.5,9999,57,26.25,30.75,37.5,35.25,114.67,87.85,66.59,44.24,0.006,0.022,0.008,0.004,0,0.052,0.042,0,0.036,0,0,0.008,0.004,0.002,0.384,0.004,0.024,0,0,0.002,0.002,0.012,0.002,0.03,0.01,0.024,0.026,0.008,0.006,0,0,0.002,0.036,0.018,0.026,0.008,0.148,0.016,0.002,0.002,0.002,0.014,0.008,FALSE,FALSE
SR2_20151010_170801_425.wav,1,1,1.07,192000,26.33,1.33,26.33,37.5,33,4.5,35.25,0,4.54,0.74,3.63,14.2,0.002,0.014,0.016,0,0,0.064,0.128,0,0.022,0,0,0,0.048,0.012,0.03,0.004,0.004,0,0,0,0,0,0.002,0.008,0,0,0.058,0.01,0.016,0,0,0.004,0.066,0.02,0.026,0.012,0.296,0.002,0.004,0.008,0.002,0.014,0.108,FALSE,FALSE
SR2_20151010_170801_425.wav,2,1,1.07,192000,55,1.67,28.67,37.5,32.25,5.25,34.5,33.75,16.28,0.27,0.21,6.22,0.006,0.004,0.006,0,0,0.078,0.15,0,0.01,0.002,0.002,0,0.06,0.014,0.046,0.008,0.006,0,0,0,0,0,0,0.012,0.002,0,0.048,0.004,0.014,0,0,0.014,0.042,0.026,0.02,0.006,0.334,0.002,0,0.002,0.006,0.004,0.072,FALSE,FALSE
SR2_20151010_170801_425.wav,3,1,1.07,192000,79,3.5,24,51,24.75,26.25,41.25,29.25,123.97,17.71,6.8,20.34,0,0.002,0.002,0,0,0.034,0.214,0,0.004,0,0.004,0.012,0.004,0.016,0.044,0,0.002,0,0,0,0,0.002,0,0.004,0.004,0.01,0.014,0.006,0.002,0,0,0.002,0.012,0,0.002,0.002,0.572,0.004,0,0,0,0.012,0.014,FALSE,FALSE
SR2_20151010_170801_425.wav,4,1,1.07,192000,86.33,0.33,7.33,47.25,29.25,18,33,32.25,0.47,59.45,63.09,11.37,0,0.012,0,0,0,0.102,0.302,0,0.002,0.002,0.008,0.018,0.008,0.016,0.032,0,0.006,0,0,0.002,0,0,0.002,0.002,0,0.01,0.116,0.002,0,0,0,0.004,0.024,0.004,0.008,0.006,0.282,0.002,0.002,0,0,0.008,0.018,FALSE,FALSE
SR2_20151010_170801_425.wav,5,1,1.07,192000,88.67,0.67,2.33,46.5,26.25,20.25,43.5,43.5,11.67,63.41,24.29,1.54,0.002,0.004,0.002,0,0,0.088,0.278,0,0,0.002,0,0.006,0.024,0.024,0.022,0,0.004,0,0,0,0,0,0,0.006,0,0.006,0.048,0,0,0,0,0.002,0.028,0.006,0.008,0.002,0.394,0.002,0,0,0.002,0.004,0.036,FALSE,FALSE
SR2_20151010_170801_425.wav,6,1,1.07,192000,91,0.5,2.33,48.75,28.5,20.25,43.5,39,109.12,57.43,1.91,0.93,0,0,0.002,0,0,0.116,0.298,0,0,0,0.006,0.002,0.02,0.016,0.034,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0.002,0.022,0.004,0.004,0.004,0.382,0,0,0,0,0.006,0.022,FALSE,FALSE
SR2_20151010_170801_425.wav,7,1,1.07,192000,93.67,0.17,2.67,47.25,27.75,19.5,42.75,42.75,132.25,132.25,73.99,73.99,0,0,0.01,0,0,0.058,0.272,0,0.006,0.002,0.006,0.012,0.102,0.02,0.092,0,0,0,0,0,0,0,0.002,0.002,0,0,0.146,0,0,0,0,0,0.03,0.004,0.006,0.004,0.196,0.002,0,0,0.002,0.018,0.008,FALSE,FALSE
SR2_20151010_170801_425.wav,8,1,1.07,192000,97.17,0.33,3.5,48.75,28.5,20.25,42.75,37.5,54.42,99.92,85.51,11.21,0,0.002,0.008,0,0,0.08,0.206,0,0.004,0,0.016,0.02,0.118,0.016,0.136,0,0.002,0,0,0,0.002,0,0.002,0,0,0.002,0.104,0.002,0,0,0,0,0.016,0.018,0.022,0.006,0.198,0.002,0,0,0,0.012,0.006,FALSE,FALSE
SR2_20151010_170801_425.wav,9,1,1.07,192000,100.5,0.17,3.33,46.5,29.25,17.25,42.75,42.75,108.69,108.69,47.93,47.93,0,0,0.006,0,0,0.062,0.21,0,0.006,0,0.008,0.018,0.136,0.028,0.146,0,0,0,0,0,0,0,0.002,0.002,0,0.004,0.112,0.004,0,0,0,0.006,0.024,0.004,0.012,0.006,0.182,0,0.004,0,0.002,0.01,0.006,FALSE,FALSE
SR2_20151010_170801_425.wav,10,1,1.07,192000,125.83,0.33,25.33,46.5,28.5,18,35.25,39.75,1.59,54.47,66.28,37.03,0,0.004,0,0,0,0.108,0.288,0,0.002,0,0.002,0.004,0.042,0.028,0.024,0,0.006,0,0,0,0,0,0.004,0.016,0,0.002,0.048,0.004,0,0,0,0,0.038,0.004,0.01,0.002,0.308,0.008,0,0.002,0.002,0.01,0.034,FALSE,FALSE
SR2_20151010_170801_425.wav,11,1,1.07,192000,127.67,0.33,1.83,48,27,21,33.75,35.25,22.19,88,84.56,11.86,0,0,0.006,0,0,0.086,0.326,0,0,0,0.002,0.002,0.01,0.022,0.032,0,0.002,0,0,0,0,0,0.006,0.004,0.002,0.004,0.048,0,0,0,0,0,0.014,0.002,0.002,0,0.418,0.004,0,0,0,0.004,0.004,FALSE,FALSE
