Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151011_232525_348.wav,1,1,1.05,192000,142.67,2.83,142.67,60.75,25.5,35.25,36,42,293.93,45.29,17.37,1.46,0.002,0.006,0.014,0.006,0,0.022,0.044,0,0.016,0.002,0.002,0.002,0.002,0.046,0.232,0.002,0.008,0,0,0.002,0.004,0.012,0.008,0.04,0.022,0.012,0.296,0.018,0.004,0,0,0.008,0.018,0.016,0.032,0.016,0.038,0.024,0.002,0,0.004,0.008,0.01,FALSE,FALSE
SR2_20151011_232531_477.wav,0,1,1.12,192000,0.5,50.67,9999,63,24.75,38.25,37.5,36,153.12,128.7,101.29,49.77,0.002,0.006,0.006,0.004,0,0.006,0.01,0,0.016,0,0.002,0,0,0.004,0.738,0.004,0.002,0,0,0,0,0.004,0,0.008,0.002,0.004,0.02,0.006,0.006,0,0,0.004,0.012,0.014,0.03,0.022,0.052,0.006,0,0,0,0.004,0.006,FALSE,FALSE
SR2_20151011_232531_477.wav,1,1,1.12,192000,139,4,138.5,61.5,26.25,35.25,36.75,33.75,107.12,95.12,18.17,3.08,0,0.014,0.016,0.002,0,0.006,0.034,0,0.012,0,0.006,0.002,0,0.028,0.338,0,0.004,0,0,0,0.006,0.012,0.016,0.04,0.024,0.018,0.178,0.022,0.008,0,0,0.022,0.032,0.014,0.026,0.04,0.034,0.024,0,0,0,0.016,0.006,FALSE,FALSE
SR2_20151011_232538_984.wav,0,1,1.21,192000,0,50.5,9999,63,24,39,34.5,39.75,151.21,155.19,85.15,21.08,0,0,0.002,0.002,0,0.012,0.008,0,0.008,0,0,0,0,0.002,0.824,0,0,0,0,0,0,0,0,0.02,0.006,0.006,0.014,0.002,0,0,0,0,0.012,0.01,0.014,0.002,0.046,0.002,0,0,0,0.006,0.002,FALSE,FALSE
SR2_20151011_232538_984.wav,1,1,1.21,192000,123.5,12,123.5,56.25,23.25,33,34.5,34.5,112.05,32.71,14.54,1.71,0.002,0.012,0.006,0.004,0,0.008,0.008,0,0.038,0,0,0.002,0.002,0.01,0.438,0.004,0.002,0,0,0,0.012,0.014,0.02,0.07,0.046,0.03,0.064,0.034,0.002,0,0,0.004,0.028,0.016,0.028,0.02,0.018,0.05,0,0,0.002,0.002,0.004,FALSE,FALSE
SR2_20151011_232543_820.wav,0,1,1.08,192000,0,48,9999,58.5,23.25,35.25,39,37.5,163.55,140.97,95.24,49.17,0.002,0.01,0.006,0.008,0,0.002,0.008,0,0.03,0,0,0.002,0.002,0,0.664,0.002,0,0,0,0.004,0.006,0.004,0.008,0.042,0.02,0.012,0.04,0.008,0.01,0,0,0,0.01,0.02,0.018,0.014,0.034,0.012,0,0,0.002,0,0,FALSE,FALSE
SR2_20151011_232543_820.wav,2,1,1.08,192000,142.83,8.67,69.17,58.5,26.25,32.25,33.75,37.5,106.1,4.58,1.59,1.25,0.006,0.02,0.014,0.006,0,0.024,0.034,0,0.014,0,0,0.002,0.002,0.014,0.424,0.008,0,0.002,0,0,0.004,0.006,0.014,0.03,0.016,0.02,0.168,0.012,0.002,0,0,0.004,0.042,0.01,0.04,0.012,0.02,0.012,0,0,0.002,0.01,0.006,FALSE,FALSE
SR2_20151011_232550_364.wav,0,1,1.23,192000,0.67,43.83,9999,63,24.75,38.25,41.25,38.25,127.29,163.81,104.63,17.72,0.002,0,0.002,0,0,0.002,0.004,0,0,0.002,0.002,0,0,0.004,0.84,0,0.006,0,0,0,0,0.004,0.002,0.012,0.002,0.002,0.02,0,0.002,0,0,0.002,0.02,0,0.012,0.008,0.04,0.004,0,0.002,0,0.002,0.002,FALSE,FALSE
SR2_20151011_232550_364.wav,1,1,1.23,192000,138.33,12,137.67,54.75,25.5,29.25,36.75,34.5,122.39,18.61,18.17,4.9,0.002,0.006,0.004,0.006,0,0.006,0.006,0,0.022,0,0.006,0,0,0.008,0.636,0.006,0,0,0,0,0.002,0.004,0.008,0.042,0.032,0.004,0.074,0.008,0.002,0,0,0.002,0.02,0.022,0.008,0.01,0.024,0.012,0.002,0.002,0.002,0.004,0.008,FALSE,FALSE
SR2_20151011_232556_712.wav,0,1,1.09,192000,0.17,51.5,9999,62.25,25.5,36.75,37.5,36.75,149.35,123.97,108.36,31.82,0,0.002,0,0,0,0.004,0.002,0,0.016,0,0,0.002,0.004,0.004,0.764,0,0.002,0,0,0.002,0,0,0,0.01,0.004,0.004,0.028,0.012,0.002,0,0,0,0.02,0.034,0.014,0.004,0.048,0.002,0.002,0.002,0.002,0.006,0.004,FALSE,FALSE
SR2_20151011_232556_712.wav,1,1,1.09,192000,55.83,14.83,55.67,48.75,25.5,23.25,37.5,36.75,86.97,38.83,17.22,7.69,0,0.05,0.012,0,0,0.004,0.008,0,0.078,0.002,0,0.002,0.002,0.012,0.212,0,0.006,0,0,0,0.016,0.006,0.054,0.124,0.098,0.028,0.03,0.042,0.016,0,0,0.004,0.004,0.046,0.04,0.02,0.014,0.054,0,0,0.008,0.004,0.004,FALSE,FALSE
SR2_20151011_232556_712.wav,2,1,1.09,192000,132.67,0.33,76.83,56.25,50.25,6,52.5,54,1.31,21.04,22.46,5.57,0.004,0.016,0.008,0,0,0.008,0.032,0,0.01,0,0.01,0.004,0,0.068,0.114,0,0.01,0,0,0.002,0.008,0.006,0.016,0.026,0.034,0.026,0.368,0.008,0.008,0,0,0,0.064,0.022,0.02,0.026,0.034,0.016,0,0.004,0.012,0.002,0.014,FALSE,TRUE
SR2_20151011_232556_712.wav,3,1,1.09,192000,132.67,1.5,76.83,48,26.25,21.75,37.5,0,90.71,35.01,0.01,0.57,0.004,0.018,0.012,0,0,0.006,0.034,0,0.012,0.004,0.02,0.002,0,0.036,0.11,0.004,0.01,0,0,0,0.008,0.006,0.026,0.03,0.028,0.052,0.238,0.034,0.01,0,0,0.012,0.062,0.024,0.03,0.014,0.092,0.028,0,0.004,0.004,0.014,0.012,TRUE,FALSE
SR2_20151011_232602_297.wav,0,1,1.1,192000,0.17,53.33,9999,57.75,24.75,33,37.5,36.75,135.08,111.36,67.31,23.64,0.002,0.006,0.004,0.006,0,0.002,0.012,0,0.006,0,0.002,0,0.002,0.004,0.712,0.004,0,0,0,0.002,0.002,0.004,0.002,0.006,0.004,0.004,0.056,0.008,0.016,0,0,0,0.014,0.02,0.024,0.004,0.042,0.012,0,0.002,0,0.004,0.012,FALSE,FALSE
SR2_20151011_232602_297.wav,1,1,1.1,192000,129,13.5,128.83,60.75,24.75,36,36,36.75,101.07,42.39,33.23,7.59,0,0.008,0.004,0.006,0,0.012,0.018,0,0.008,0,0,0,0.004,0.01,0.692,0.006,0.002,0,0,0.002,0,0.002,0.006,0.006,0.006,0.006,0.068,0.008,0.006,0,0,0.002,0.018,0.016,0.024,0.01,0.034,0.012,0,0,0,0.004,0,FALSE,FALSE
SR2_20151011_232608_459.wav,0,1,1.14,192000,0,41,9999,63.75,26.25,37.5,34.5,34.5,111.78,151.22,111.53,43.1,0.004,0.006,0,0.006,0,0.008,0.006,0,0.016,0,0.002,0,0.002,0.004,0.71,0.006,0.002,0,0,0,0.004,0.006,0.006,0.018,0.008,0.004,0.044,0.004,0.006,0,0,0.002,0.014,0.016,0.036,0.012,0.032,0.008,0,0,0,0.002,0.006,FALSE,FALSE
SR2_20151011_232608_459.wav,1,1,1.14,192000,129.17,12.33,129.17,57.75,24.75,33,34.5,36.75,119.18,20.01,17.84,3.87,0,0.01,0.008,0,0,0.01,0.018,0,0.01,0,0.006,0.008,0,0.014,0.502,0.004,0,0,0,0,0.006,0.006,0.008,0.026,0.026,0.032,0.102,0.016,0.004,0,0,0.008,0.02,0.02,0.036,0.042,0.026,0.012,0,0,0,0.01,0.01,FALSE,FALSE
SR2_20151011_232614_063.wav,0,1,1.14,192000,0.17,55.17,9999,64.5,25.5,39,38.25,36.75,158.07,114.14,59.77,49.68,0,0.006,0.002,0,0,0.006,0.004,0,0.008,0,0,0.002,0.002,0.004,0.742,0.002,0.002,0,0,0,0.002,0,0.002,0.012,0.004,0.01,0.02,0.008,0.012,0,0,0.002,0.03,0.014,0.01,0.004,0.064,0.004,0.002,0.004,0.006,0.008,0.002,FALSE,FALSE
SR2_20151011_232614_063.wav,1,1,1.14,192000,56.83,0.5,56.67,41.25,34.5,6.75,36.75,35.25,8.39,23.89,2.69,0.13,0.002,0.006,0.004,0.002,0,0.042,0.062,0,0.004,0,0.004,0,0.036,0.022,0.412,0.002,0,0.002,0,0,0,0,0.008,0.012,0.002,0.01,0.056,0.01,0.002,0,0,0.01,0.07,0.026,0.02,0.016,0.124,0.006,0.002,0,0.004,0.004,0.018,FALSE,FALSE
SR2_20151011_232614_063.wav,2,1,1.14,192000,134.33,4,77.5,59.25,25.5,33.75,38.25,36.75,43.66,113.46,23.32,3.67,0.004,0.002,0.008,0,0,0.048,0.038,0,0.016,0.004,0.014,0.006,0.002,0.024,0.226,0.002,0.006,0,0,0,0.004,0.01,0.012,0.056,0.032,0.044,0.194,0.028,0.004,0,0,0.01,0.03,0.026,0.024,0.034,0.04,0.02,0,0.002,0.004,0.016,0.01,FALSE,FALSE
SR2_20151011_232614_063.wav,3,1,1.14,192000,138.67,3.33,4.33,42,33,9,35.25,0,0.13,1.82,8.63,0.2,0.01,0.024,0.066,0,0,0.016,0.012,0,0.054,0.01,0.006,0.004,0.006,0.004,0.164,0.028,0.004,0,0,0.008,0,0,0.016,0.024,0.026,0.01,0.162,0.008,0.008,0,0,0,0.076,0.04,0.046,0.028,0.034,0.032,0.014,0.01,0.002,0.028,0.02,FALSE,FALSE
SR2_20151011_232620_484.wav,0,1,1.11,192000,0,39.83,9999,64.5,25.5,39,36,36,118.67,178.77,120.4,43.51,0.004,0.008,0.002,0.008,0,0.012,0.006,0,0.006,0,0.002,0,0,0.004,0.734,0.002,0,0,0,0,0,0.002,0.006,0.022,0.002,0.006,0.038,0.014,0.002,0,0,0,0.012,0.014,0.026,0.006,0.038,0.014,0,0,0,0,0.01,FALSE,FALSE
SR2_20151011_232620_484.wav,1,1,1.11,192000,40.83,10.5,40.83,63.75,29.25,34.5,39,43.5,206.3,22.12,42.74,18.6,0.002,0.02,0.01,0.008,0,0.028,0.028,0,0.014,0,0.006,0.002,0.004,0.01,0.434,0.002,0.004,0.002,0,0,0.01,0.006,0.018,0.042,0.044,0.014,0.074,0.02,0.008,0,0,0.006,0.024,0.024,0.058,0.02,0.02,0.016,0,0.002,0.002,0.012,0.006,FALSE,FALSE
SR2_20151011_232620_484.wav,2,1,1.11,192000,146,1.17,105.17,59.25,27,32.25,35.25,36,109.64,124.33,12.85,3.01,0.004,0.002,0.014,0.004,0,0.016,0.046,0,0.008,0.002,0.012,0.006,0.004,0.024,0.332,0.002,0.006,0,0,0,0,0.008,0.004,0.016,0.01,0.01,0.332,0.006,0.002,0,0,0.008,0.028,0.006,0.014,0.01,0.034,0.016,0,0,0,0.002,0.012,FALSE,FALSE
SR2_20151011_232626_428.wav,0,1,1.17,192000,0.5,43.5,9999,63,25.5,37.5,37.5,36,139.92,147.24,107.19,32.81,0.002,0.002,0.006,0.014,0,0.008,0.006,0,0.012,0,0.002,0,0,0,0.746,0.004,0.002,0,0,0,0,0,0.006,0.014,0.002,0.002,0.04,0.006,0.004,0,0,0.004,0.014,0.006,0.034,0.01,0.032,0.006,0.002,0.002,0,0.006,0.006,FALSE,FALSE
SR2_20151011_232626_428.wav,1,1,1.17,192000,45.83,13.17,45.33,60,26.25,33.75,40.5,37.5,139.76,30.18,23.41,3.16,0.006,0.018,0.002,0.002,0,0.026,0.026,0,0.02,0.002,0.004,0,0.006,0.008,0.55,0.006,0.008,0,0,0,0.008,0.002,0.012,0.032,0.024,0.014,0.064,0.02,0.004,0,0,0.006,0.02,0.01,0.014,0.022,0.038,0.016,0,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20151011_232626_428.wav,2,1,1.17,192000,132.5,13.33,86.67,50.25,25.5,24.75,36.75,36.75,102.15,21.56,18.04,5.49,0.002,0.04,0.002,0.022,0,0.01,0.014,0,0.006,0,0,0,0.002,0.004,0.656,0.012,0.002,0,0,0,0.002,0.006,0.002,0.02,0.022,0.008,0.046,0.004,0.008,0,0,0,0.006,0.02,0.018,0.018,0.022,0.012,0.002,0,0.006,0.002,0.004,FALSE,FALSE
SR2_20151011_232631_840.wav,0,1,1.06,192000,0,47.83,9999,63,25.5,37.5,37.5,42,157.24,125.33,108.77,39.03,0.004,0.006,0.002,0.01,0,0.016,0.006,0,0.004,0,0.002,0,0,0.008,0.766,0.002,0.004,0,0,0,0,0,0,0.014,0.004,0.004,0.03,0.004,0,0,0,0.002,0.006,0.006,0.036,0.018,0.032,0.002,0,0.004,0,0.002,0.006,FALSE,FALSE
SR2_20151011_232631_840.wav,1,1,1.06,192000,26.83,0.33,9999,64.5,58.5,6,60,60,6.99,25.57,25.69,7.36,0.004,0.006,0.01,0,0,0.03,0.036,0,0.014,0,0.002,0.002,0,0.032,0.196,0.002,0.018,0,0,0,0.004,0,0.014,0.04,0.02,0.002,0.148,0.006,0.012,0,0,0.008,0.088,0.006,0.024,0.01,0.216,0.012,0,0.006,0.012,0.006,0.014,FALSE,FALSE
SR2_20151011_232631_840.wav,2,1,1.06,192000,136.33,2.83,109.5,59.25,25.5,33.75,32.25,37.5,322.13,33.67,13.64,4.2,0,0.01,0.008,0.002,0,0.014,0.036,0,0.016,0.002,0.006,0.01,0,0.03,0.18,0,0.004,0,0,0.002,0.016,0.022,0.018,0.072,0.066,0.072,0.176,0.024,0,0,0,0.004,0.018,0.014,0.056,0.02,0.032,0.05,0,0.002,0.006,0.004,0.008,FALSE,FALSE
SR2_20151011_232639_055.wav,0,1,1.04,192000,0.33,50.83,9999,67.5,24,43.5,38.25,36,164.24,124.41,87.67,55.98,0.002,0.004,0.002,0.002,0,0.012,0.006,0,0,0.002,0,0,0,0.002,0.794,0,0.004,0,0,0,0,0.002,0,0.016,0.002,0.006,0.042,0.006,0.012,0,0,0.002,0.022,0.01,0.004,0.004,0.038,0,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20151011_232639_055.wav,1,1,1.04,192000,51.83,2.17,51.5,39,33.75,5.25,35.25,35.25,2.55,4.22,10.06,1.85,0.014,0.022,0.044,0.002,0,0.014,0.02,0,0.046,0.002,0.004,0,0.002,0.006,0.214,0.018,0.014,0.002,0,0.002,0.006,0.004,0.026,0.032,0.026,0.014,0.112,0.01,0.018,0,0,0.002,0.048,0.082,0.034,0.026,0.034,0.016,0.01,0.012,0.012,0.02,0.03,FALSE,FALSE
SR2_20151011_232639_055.wav,2,1,1.04,192000,136.83,3,85,60.75,25.5,35.25,35.25,45,329.72,47.57,6.06,3.69,0,0,0.012,0.006,0,0.04,0.048,0,0.004,0,0.002,0.006,0.002,0.036,0.31,0.002,0.002,0,0,0,0.002,0.002,0.02,0.04,0.028,0.024,0.24,0.014,0.004,0,0,0.008,0.018,0.018,0.038,0.016,0.028,0.014,0,0.002,0.002,0.004,0.008,FALSE,FALSE
SR2_20151011_232645_629.wav,0,1,1.17,192000,0.67,50.33,9999,63.75,25.5,38.25,37.5,39.75,161.01,112.92,116.28,25.82,0,0.006,0.002,0.01,0,0.008,0.004,0,0.002,0,0,0,0.002,0,0.776,0,0,0,0.002,0,0,0.004,0,0.018,0.002,0.008,0.054,0.004,0.01,0,0,0,0.014,0.012,0.01,0.004,0.024,0.014,0,0,0,0.006,0.004,FALSE,FALSE
SR2_20151011_232645_629.wav,1,1,1.17,192000,138.17,3.83,137.5,59.25,26.25,33,37.5,37.5,275.93,42.9,9.01,5.21,0,0.002,0.006,0.006,0,0.026,0.026,0,0.006,0,0,0.002,0.002,0.026,0.468,0.004,0,0,0,0,0.004,0.008,0.012,0.022,0.014,0.012,0.208,0.014,0.004,0,0,0.008,0.026,0.012,0.02,0.012,0.018,0.014,0,0.002,0,0.006,0.01,FALSE,FALSE
SR2_20151011_232651_697.wav,0,1,1.1,192000,0.33,48.83,9999,63.75,25.5,38.25,37.5,37.5,164.36,118.75,102.01,63.67,0,0.004,0.006,0.002,0,0.004,0.008,0,0,0,0,0,0,0.006,0.772,0.002,0,0,0,0,0,0.002,0.002,0.01,0.004,0.002,0.046,0.016,0.006,0,0,0.002,0.018,0.01,0.026,0.006,0.028,0.01,0,0,0,0.004,0.004,FALSE,FALSE
SR2_20151011_232651_697.wav,1,1,1.1,192000,50.5,12.67,50.17,64.5,25.5,39,33,34.5,115.61,15.8,29,3.48,0.004,0.018,0.01,0.002,0,0.018,0.014,0,0.034,0,0,0.002,0.002,0.01,0.396,0.002,0,0,0,0,0.004,0.014,0.022,0.082,0.046,0.048,0.06,0.026,0.006,0,0,0.008,0.01,0.026,0.038,0.042,0.018,0.022,0,0,0.002,0.01,0.004,FALSE,FALSE
SR2_20151011_232651_697.wav,2,1,1.1,192000,138.5,0.33,88,44.25,25.5,18.75,36.75,35.25,151.73,149.03,100.8,7.04,0.004,0.016,0.012,0.002,0,0.014,0.048,0,0.004,0.004,0.004,0.004,0.002,0.026,0.272,0,0.002,0,0,0,0.002,0.004,0.006,0.022,0.01,0.028,0.328,0.01,0,0,0,0.01,0.016,0.01,0.026,0.03,0.06,0.016,0,0,0,0.006,0.002,FALSE,FALSE
SR2_20151011_232658_151.wav,0,1,1.05,192000,0.67,57.33,9999,64.5,25.5,39,40.5,38.25,166.89,134.2,67.03,59.03,0,0.004,0.006,0.01,0,0.008,0.004,0,0.012,0,0,0,0,0.004,0.752,0.004,0,0,0,0,0.002,0,0,0.014,0,0.002,0.064,0.008,0.004,0,0,0.002,0.014,0.01,0.016,0.004,0.034,0.012,0,0,0.002,0.002,0.006,FALSE,FALSE
SR2_20151011_232658_151.wav,1,1,1.05,192000,142.5,3.5,141.83,59.25,26.25,33,36,36,274.11,54.11,15.44,3.29,0.006,0.008,0.012,0.008,0.002,0.01,0.038,0,0.01,0.006,0.006,0.008,0.008,0.014,0.346,0.002,0,0.002,0,0.002,0.004,0.006,0.006,0.048,0.028,0.018,0.158,0.016,0.006,0,0,0.018,0.028,0.02,0.046,0.038,0.05,0.014,0,0,0.002,0,0.006,FALSE,FALSE
SR2_20151011_232658_151.wav,2,1,1.05,192000,147.33,3.83,4.83,40.5,33.75,6.75,36.75,38.25,8.92,9.25,2.96,3.06,0.02,0.018,0.058,0.008,0,0.006,0.008,0,0.02,0.004,0,0.002,0.004,0.002,0.438,0.01,0,0.004,0,0.002,0.004,0.002,0.01,0.032,0.006,0,0.088,0.01,0.01,0,0,0,0.046,0.048,0.05,0.016,0.024,0.008,0.004,0.01,0.002,0,0.026,FALSE,FALSE
