Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151009_164518_252.wav,0,1,1.05,192000,0.33,14,9999,51.75,25.5,26.25,34.5,32.25,94.39,72.12,21.84,60,0.006,0.01,0.006,0,0,0.01,0.036,0,0.008,0,0,0,0,0.004,0.566,0.008,0.01,0,0,0,0,0.002,0,0.018,0.002,0.002,0.018,0.006,0.008,0,0,0.004,0.032,0.022,0.014,0.016,0.17,0.012,0,0,0,0.002,0.008,FALSE,FALSE
SR2_20151009_164518_252.wav,1,1,1.05,192000,63.17,2.17,62.83,46.5,26.25,20.25,36,0,162.99,7.27,2.51,7.52,0,0.006,0,0.004,0,0.03,0.068,0,0.002,0.002,0.002,0.002,0.004,0.006,0.382,0,0.012,0,0,0.002,0,0.004,0.002,0.024,0.004,0.014,0.05,0.02,0.006,0,0,0.012,0.072,0.018,0.02,0.022,0.184,0.008,0,0,0,0.006,0.012,FALSE,FALSE
SR2_20151009_164518_252.wav,2,1,1.05,192000,66.67,0.67,3.5,50.25,30,20.25,36,36,20.88,129.18,66.72,4.36,0.004,0.004,0.004,0,0,0.042,0.076,0,0,0,0.004,0.002,0.018,0.012,0.306,0,0.012,0,0,0,0,0.002,0.006,0.01,0.002,0.008,0.066,0,0.004,0,0,0.008,0.098,0.02,0.024,0.008,0.232,0.006,0.002,0,0,0.01,0.01,FALSE,FALSE
SR2_20151009_164518_252.wav,3,1,1.05,192000,68.33,0.33,1.67,38.25,33.75,4.5,36,34.5,5.76,11.22,10.8,4.51,0.01,0.004,0.028,0.002,0,0.03,0.032,0,0.012,0,0,0,0.044,0.014,0.328,0.004,0.002,0,0,0,0,0.004,0.004,0.008,0.002,0,0.07,0.01,0.018,0,0,0.002,0.096,0.032,0.032,0.016,0.144,0.01,0.006,0.002,0.002,0.004,0.028,FALSE,FALSE
SR2_20151009_164521_080.wav,0,1,1.02,192000,0,26.5,9999,51,27,24,35.25,36.75,84.26,86.63,56.4,35.99,0.004,0.01,0,0.006,0,0.022,0.014,0,0.006,0,0,0,0,0.002,0.748,0.002,0.002,0,0,0,0,0.006,0.004,0.014,0.004,0.002,0.032,0.01,0.006,0,0,0,0.016,0.012,0.012,0.004,0.052,0,0,0,0,0.004,0.006,FALSE,FALSE
SR2_20151009_164521_080.wav,1,1,1.02,192000,73.33,2.83,73.33,46.5,21.75,24.75,35.25,35.25,145.97,3.81,6.97,1.1,0.004,0,0.018,0,0,0.022,0.034,0,0.012,0,0.01,0.002,0.002,0.006,0.486,0,0.002,0,0,0,0,0.004,0.006,0.026,0.002,0.014,0.156,0.004,0,0,0,0.02,0.04,0.004,0.02,0.036,0.05,0.008,0,0,0.002,0.01,0,FALSE,FALSE
SR2_20151009_164521_080.wav,2,1,1.02,192000,251.67,7.67,178.33,34.5,21.75,12.75,29.25,0,6.31,5.64,4.55,2,0.024,0.012,0.106,0.002,0,0.014,0.04,0,0.064,0.014,0,0,0.002,0.002,0.062,0.06,0.002,0,0,0.01,0.004,0.002,0.002,0.018,0.002,0.004,0.142,0.012,0.044,0,0,0,0.112,0.012,0.032,0.024,0.076,0.018,0.006,0.002,0.002,0.026,0.046,FALSE,FALSE
SR2_20151009_164524_809.wav,0,1,1.09,192000,0.33,23.33,9999,49.5,24.75,24.75,35.25,36,63.76,67.7,58.1,42.17,0.004,0.018,0.008,0,0,0.016,0.014,0,0.026,0.002,0.002,0.002,0,0.008,0.626,0.006,0.002,0,0,0,0,0.01,0.004,0.02,0.006,0.006,0.024,0.018,0.008,0,0,0.004,0.046,0.018,0.01,0.02,0.046,0.014,0,0,0,0.004,0.008,FALSE,FALSE
SR2_20151009_164524_809.wav,1,1,1.09,192000,25.17,5.83,24.83,44.25,28.5,15.75,35.25,36.75,94.11,37.87,9.36,2.48,0.004,0.034,0.008,0.002,0,0.006,0.008,0,0.022,0,0.002,0,0.004,0.006,0.648,0.008,0.002,0,0,0,0,0.004,0,0.022,0.004,0.008,0.058,0.002,0.008,0,0,0.008,0.02,0.026,0.022,0.016,0.034,0.002,0,0,0.002,0.004,0.006,FALSE,FALSE
SR2_20151009_164524_809.wav,2,1,1.09,192000,67.83,5.67,42.67,48.75,26.25,22.5,35.25,38.25,84.28,23.43,21.29,2.33,0,0.01,0.004,0,0,0.018,0.028,0,0.012,0,0.006,0.002,0.004,0.01,0.544,0.004,0.006,0,0,0.002,0,0.002,0.002,0.02,0.016,0.004,0.096,0.012,0.01,0,0,0.004,0.038,0.014,0.034,0.024,0.05,0.008,0.002,0,0.002,0.008,0.004,FALSE,FALSE
SR2_20151009_164524_809.wav,3,1,1.09,192000,224,3,156.17,32.25,24.75,7.5,28.5,0,0.83,8.27,1.01,0.53,0.01,0.018,0.074,0,0,0.008,0.032,0,0.038,0.01,0.008,0.002,0,0.014,0.128,0.02,0.006,0,0,0.006,0.002,0,0.01,0.016,0.008,0.01,0.24,0.014,0.024,0.002,0,0.006,0.066,0.016,0.022,0.036,0.064,0.03,0.006,0,0.006,0.02,0.028,FALSE,FALSE
SR2_20151009_164524_809.wav,4,1,1.09,192000,475.83,5.5,251.83,30.75,24,6.75,28.5,0,2.49,3.19,1.89,0.54,0.002,0.026,0.124,0.004,0.002,0.01,0.016,0,0.052,0.02,0.004,0.002,0,0.008,0.086,0.024,0.006,0,0,0.008,0,0,0.002,0.014,0.01,0.002,0.178,0.014,0.026,0,0,0.004,0.094,0.022,0.032,0.026,0.088,0.036,0.004,0.002,0.004,0.026,0.022,FALSE,FALSE
SR2_20151009_164530_035.wav,0,1,1.06,192000,0,14.67,9999,49.5,26.25,23.25,35.25,36,88.21,70.71,19.6,63.27,0,0.024,0,0.004,0.002,0,0.012,0,0.008,0,0,0,0.002,0.008,0.752,0,0,0,0,0,0,0.004,0.002,0.014,0.012,0.004,0.022,0.014,0.006,0,0,0.002,0.016,0.028,0.014,0.008,0.028,0.008,0,0.002,0,0.002,0.002,FALSE,FALSE
SR2_20151009_164530_035.wav,1,1,1.06,192000,16.5,4.67,16.5,48,27.75,20.25,35.25,36.75,4.61,87.32,24.77,1.98,0.002,0.018,0,0.002,0,0.02,0.014,0,0.006,0,0.01,0,0.004,0.01,0.598,0.004,0.002,0,0,0,0,0.004,0.004,0.026,0.008,0.008,0.086,0.01,0.008,0,0,0.002,0.036,0.014,0.028,0.018,0.032,0.014,0,0.004,0,0.006,0.002,FALSE,FALSE
SR2_20151009_164530_035.wav,2,1,1.06,192000,64.33,2.83,47.83,48.75,27,21.75,33.75,35.25,121.24,2.03,13.59,69.99,0.004,0.008,0.008,0,0,0.014,0.026,0,0.008,0,0.002,0.004,0.016,0.012,0.574,0.002,0.006,0.002,0,0.002,0,0.004,0,0.014,0.012,0.006,0.118,0.002,0.002,0,0,0.002,0.028,0.024,0.022,0.004,0.06,0.002,0.002,0.004,0.002,0.004,0,FALSE,FALSE
SR2_20151009_164530_035.wav,3,1,1.06,192000,983.33,3.67,919,32.25,24.75,7.5,27.75,0,1.53,3.24,0.58,3.94,0.018,0.028,0.1,0,0,0.006,0.022,0,0.038,0.012,0,0.002,0,0.004,0.1,0.006,0.01,0,0,0.01,0.002,0,0.006,0.026,0.004,0.004,0.172,0.012,0.04,0,0,0.008,0.122,0.016,0.042,0.028,0.078,0.024,0.008,0,0.002,0.012,0.038,FALSE,FALSE
SR2_20151009_164532_911.wav,0,1,1.09,192000,0,9.5,9999,51,26.25,24.75,35.25,35.25,121.84,27.43,102.94,35.57,0.004,0.024,0.006,0.006,0.002,0.018,0.014,0,0.026,0.002,0,0,0.004,0.002,0.458,0.004,0.002,0,0,0.004,0.002,0.004,0.018,0.044,0.01,0.016,0.034,0.036,0.016,0,0,0.004,0.04,0.046,0.05,0.032,0.038,0.01,0,0.002,0.006,0.01,0.006,FALSE,FALSE
SR2_20151009_164532_911.wav,1,1,1.09,192000,10,10.5,10,56.25,27,29.25,36,35.25,73.2,26.74,54.19,9.08,0.008,0.042,0.008,0.004,0,0.004,0.016,0,0.026,0.002,0,0,0.006,0.006,0.424,0.006,0.004,0.004,0.002,0,0.002,0.008,0.006,0.032,0.01,0.002,0.036,0.036,0.012,0,0,0.006,0.042,0.046,0.06,0.05,0.042,0.01,0.004,0.008,0.002,0.014,0.01,FALSE,FALSE
SR2_20151009_164532_911.wav,2,1,1.09,192000,60.5,3,50.5,47.25,27.75,19.5,35.25,35.25,99.85,0.58,3.53,31.31,0.004,0.022,0.008,0.004,0,0.006,0.016,0,0.028,0.004,0.002,0,0.006,0.024,0.488,0.004,0.006,0,0,0.004,0.004,0.002,0.002,0.06,0.014,0.014,0.054,0.028,0.024,0,0,0.012,0.022,0.022,0.024,0.028,0.034,0.022,0.002,0,0,0.006,0,FALSE,FALSE
SR2_20151009_164536_251.wav,0,1,1.05,192000,0,16.83,9999,50.25,24.75,25.5,36,35.25,76.6,81.38,60.98,50.5,0.006,0.01,0.006,0.004,0,0.016,0.012,0,0.01,0,0.002,0.002,0.002,0.004,0.696,0.008,0.004,0,0,0,0,0.004,0.006,0.006,0.004,0.014,0.054,0.008,0.002,0,0,0,0.016,0.01,0.018,0.01,0.044,0.012,0.002,0,0,0.004,0.004,FALSE,FALSE
SR2_20151009_164536_251.wav,1,1,1.05,192000,24.67,3.17,24.67,48,27.75,20.25,35.25,35.25,152.98,6.44,14.76,7.35,0.002,0.004,0.008,0.002,0,0.008,0.028,0,0.002,0.006,0.002,0.002,0.004,0.01,0.552,0.002,0,0,0,0,0,0.002,0.004,0.012,0.01,0.004,0.136,0.012,0.004,0,0,0.006,0.042,0.01,0.012,0.02,0.064,0.008,0.002,0,0.004,0.004,0.012,FALSE,FALSE
SR2_20151009_164536_251.wav,2,1,1.05,192000,65.83,2.67,41.17,45.75,30.75,15,38.25,38.25,66.95,1.37,1.43,0.62,0.008,0.014,0.02,0.006,0,0.012,0.012,0,0.022,0,0.006,0,0.004,0.024,0.372,0.008,0,0.002,0,0,0.004,0.008,0.004,0.034,0.022,0.024,0.17,0.024,0.012,0,0,0.002,0.02,0.026,0.036,0.026,0.022,0.03,0,0.006,0.002,0.008,0.01,FALSE,FALSE
SR2_20151009_164539_733.wav,0,1,1.07,192000,0,17.5,9999,51,26.25,24.75,35.25,36.75,75.32,73.44,49.2,34.17,0.004,0.014,0.004,0.016,0,0.01,0.022,0,0.016,0.002,0,0,0.002,0,0.588,0.002,0.006,0.002,0,0.002,0.002,0,0.002,0.026,0.014,0.008,0.016,0.018,0.012,0,0,0.004,0.042,0.024,0.022,0.02,0.068,0.018,0,0,0.002,0.006,0.006,FALSE,FALSE
SR2_20151009_164539_733.wav,1,1,1.07,192000,64.5,0.67,64.5,48.75,28.5,20.25,34.5,35.25,134.13,186.05,56.19,10.53,0.006,0.008,0.006,0.004,0,0.034,0.078,0,0.008,0,0,0.004,0,0.018,0.358,0.002,0.014,0,0,0,0,0.002,0.006,0.022,0.01,0.006,0.07,0.008,0.004,0,0,0.012,0.064,0.018,0.018,0.016,0.174,0.008,0.002,0,0.002,0.008,0.01,FALSE,FALSE
SR2_20151009_164539_733.wav,2,1,1.07,192000,66,1.33,1.5,41.25,30.75,10.5,35.25,0,4.31,0.24,52.45,8.63,0.004,0.002,0.002,0,0,0.044,0.068,0,0,0,0,0,0.008,0.008,0.272,0.002,0.016,0,0,0,0,0,0.002,0.012,0.002,0,0.054,0.004,0.008,0,0,0.008,0.138,0.028,0.012,0.022,0.248,0.012,0,0,0,0.012,0.012,FALSE,FALSE
SR2_20151009_164539_733.wav,3,1,1.07,192000,1040.67,6,974.67,34.5,24.75,9.75,27.75,28.5,1.3,3.55,3.97,2.59,0.01,0.004,0.098,0,0,0.012,0.024,0,0.04,0.006,0.004,0,0.002,0.01,0.178,0.034,0.006,0,0,0.008,0.002,0,0.002,0.006,0.004,0.01,0.152,0.018,0.018,0,0,0.006,0.142,0.004,0.032,0.03,0.096,0.024,0.004,0,0,0.01,0.004,FALSE,FALSE
SR2_20151009_164542_360.wav,0,1,1.04,192000,0.67,13.67,9999,50.25,27,23.25,35.25,38.25,111.93,82.07,33.22,54.01,0,0.03,0.002,0,0,0.012,0.012,0,0.018,0,0,0,0,0.004,0.622,0.002,0,0,0,0,0.004,0.006,0.014,0.036,0.018,0.012,0.038,0.004,0.008,0,0,0,0.018,0.042,0.044,0.01,0.02,0.008,0,0.004,0,0.008,0.004,FALSE,FALSE
SR2_20151009_164542_360.wav,1,1,1.04,192000,14.83,5.17,14.17,47.25,27.75,19.5,35.25,35.25,43.53,56.95,30.73,4.38,0.006,0.024,0.01,0,0,0.01,0.01,0,0.03,0,0.004,0.002,0.002,0.002,0.518,0,0,0,0,0,0.006,0.006,0.016,0.042,0.014,0.028,0.044,0.028,0.008,0,0,0.002,0.046,0.03,0.03,0.02,0.022,0.016,0,0.002,0.008,0.008,0.006,FALSE,FALSE
SR2_20151009_164542_360.wav,2,1,1.04,192000,61.33,3.17,46.5,50.25,27.75,22.5,35.25,36.75,113.01,2.04,5.73,53.74,0,0.002,0.01,0,0,0.02,0.044,0,0.006,0,0.004,0.002,0.006,0.024,0.482,0,0.004,0,0,0,0,0.002,0.002,0.016,0.006,0.008,0.142,0.012,0,0,0,0.004,0.054,0.016,0.024,0.012,0.08,0.008,0,0.002,0,0.006,0.002,FALSE,FALSE
SR2_20151009_164542_360.wav,3,1,1.04,192000,113,2.67,51.67,30.75,24.75,6,27.75,0,7.04,1.66,1.75,0.18,0.008,0.006,0.02,0,0,0.042,0.062,0,0.086,0.002,0.004,0.004,0.002,0.018,0.036,0.016,0.024,0,0,0,0.004,0,0.006,0.02,0.006,0.01,0.208,0.014,0.042,0.002,0,0.006,0.078,0.012,0.022,0.008,0.122,0.008,0.002,0,0.006,0.05,0.044,FALSE,FALSE
SR2_20151009_164542_360.wav,4,1,1.04,192000,123.83,6.5,10.83,35.25,24.75,10.5,27.75,31.5,3.88,5.12,6.04,4.43,0.012,0.026,0.018,0,0,0.038,0.022,0,0.1,0,0,0.002,0.006,0.006,0.072,0.028,0.038,0,0,0,0,0,0,0.012,0.006,0.024,0.102,0.024,0.054,0,0,0,0.094,0.018,0.038,0.016,0.12,0.03,0.006,0,0,0.04,0.048,FALSE,FALSE
SR2_20151009_164542_360.wav,5,1,1.04,192000,633,4.33,509.17,31.5,25.5,6,27.75,0,2.77,0.83,1.48,5.23,0.006,0.034,0.034,0.002,0,0.038,0.032,0,0.13,0.002,0,0,0,0.002,0.074,0.042,0.012,0,0,0,0,0.008,0.006,0.028,0.008,0.006,0.1,0.03,0.058,0,0,0,0.07,0.008,0.02,0.018,0.108,0.038,0.006,0.004,0,0.042,0.034,FALSE,FALSE
SR2_20151009_164542_360.wav,6,1,1.04,192000,798.67,6.67,165.67,33.75,24.75,9,30,0,5.04,5.61,6.63,1.7,0.012,0.02,0.106,0.002,0,0.024,0.028,0,0.044,0.004,0.002,0,0.002,0.008,0.126,0.022,0.014,0,0,0.006,0.002,0.004,0.002,0.012,0.006,0.01,0.146,0.022,0.028,0.002,0,0.006,0.102,0.008,0.02,0.026,0.084,0.04,0.002,0.002,0,0.022,0.034,FALSE,FALSE
SR2_20151009_164545_255.wav,0,1,1.04,192000,0,3.67,9999,50.25,27,23.25,36,36,257.41,64.48,69.72,24.4,0.002,0.034,0.006,0.024,0,0.016,0.02,0,0.016,0,0,0.006,0.01,0.01,0.53,0.006,0,0,0,0,0.006,0.002,0.004,0.022,0.008,0.004,0.122,0,0.008,0,0,0.002,0.034,0.022,0.016,0.02,0.02,0.012,0.002,0,0.002,0.012,0.002,FALSE,FALSE
SR2_20151009_164545_255.wav,1,1,1.04,192000,4.67,13.83,4.67,49.5,25.5,24,36,36.75,96.12,54.91,27.73,53.4,0.002,0.014,0.016,0.022,0,0.01,0.024,0,0.018,0.004,0.006,0,0.012,0.004,0.462,0.01,0,0,0,0,0,0,0.01,0.052,0.012,0.01,0.062,0.018,0.01,0,0,0.002,0.032,0.032,0.03,0.028,0.058,0.008,0,0.004,0.002,0.01,0.016,FALSE,FALSE
SR2_20151009_164545_255.wav,2,1,1.04,192000,59.67,6.83,55,48.75,27,21.75,38.25,35.25,75.88,10.01,35.96,4.94,0.004,0.018,0.004,0,0,0.016,0.024,0,0.008,0.004,0.002,0,0.008,0.01,0.57,0.002,0.006,0,0,0,0.004,0.004,0.01,0.034,0.014,0.018,0.088,0.01,0,0,0,0.004,0.014,0.026,0.028,0.016,0.028,0.018,0,0.002,0.002,0.004,0,FALSE,FALSE
SR2_20151009_164545_255.wav,3,1,1.04,192000,562.5,2.33,502.83,30.75,21.75,9,26.25,0,8.46,2.7,1.62,2.67,0.012,0.016,0.088,0,0,0.016,0.03,0,0.05,0.008,0.004,0,0.002,0.006,0.068,0.02,0.01,0,0,0.006,0.002,0.004,0.008,0.02,0.004,0.012,0.198,0.016,0.042,0,0,0.014,0.096,0.026,0.02,0.036,0.092,0.026,0.002,0,0,0.012,0.034,FALSE,FALSE
SR2_20151009_164548_315.wav,0,1,1.08,192000,0,11.5,9999,50.25,25.5,24.75,35.25,33,95.78,6.2,112.12,10.69,0.004,0.024,0.008,0.02,0,0.006,0.008,0,0.012,0,0.002,0,0.006,0.008,0.682,0.012,0,0.002,0.002,0,0,0,0.002,0.01,0.006,0.004,0.05,0.006,0.008,0,0,0,0.016,0.014,0.034,0.006,0.026,0.012,0,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20151009_164548_315.wav,1,1,1.08,192000,59.33,8,59.33,51.75,27,24.75,35.25,35.25,59.97,34.99,25.93,3.19,0.002,0.008,0.016,0,0,0.014,0.024,0,0.004,0.002,0.004,0.002,0.004,0.01,0.65,0,0,0,0,0,0,0.004,0.002,0.018,0.008,0.008,0.098,0.002,0.006,0,0,0,0.026,0.01,0.02,0.008,0.038,0.006,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20151009_164548_315.wav,2,1,1.08,192000,194.67,5.33,135.33,32.25,22.5,9.75,30,30,1.85,1.37,2.91,4.43,0.018,0.014,0.12,0,0,0.02,0.03,0,0.046,0.008,0.004,0,0,0,0.102,0.042,0.008,0,0,0.006,0,0,0,0.012,0.004,0.008,0.16,0.016,0.026,0,0,0.006,0.102,0.024,0.016,0.034,0.09,0.03,0.006,0,0.002,0.02,0.026,FALSE,FALSE
SR2_20151009_164551_232.wav,0,1,1.07,192000,0.17,17.33,9999,50.25,26.25,24,35.25,35.25,86.03,81.55,66.46,47.63,0,0.022,0.006,0.006,0,0.008,0.01,0,0.032,0,0,0,0,0.004,0.58,0.002,0.002,0,0,0,0.002,0.006,0.002,0.028,0.032,0.004,0.024,0.024,0.014,0,0,0,0.024,0.05,0.03,0.018,0.022,0.03,0,0.002,0.004,0.006,0.006,FALSE,FALSE
SR2_20151009_164551_232.wav,1,1,1.07,192000,19.33,4.33,19.17,48.75,25.5,23.25,35.25,0,2.4,111.34,24.84,6.5,0.004,0.014,0.008,0.002,0,0.016,0.022,0,0.03,0,0.006,0,0.006,0.01,0.396,0,0.006,0,0,0,0,0.006,0.008,0.016,0.016,0.022,0.124,0.024,0.006,0,0,0.004,0.058,0.022,0.02,0.024,0.084,0.016,0,0.004,0.002,0.018,0.006,FALSE,FALSE
SR2_20151009_164551_232.wav,2,1,1.07,192000,61.83,1.67,42.5,50.25,27.75,22.5,34.5,32.25,191.47,26.12,10.47,3.18,0.004,0.018,0.004,0,0,0.012,0.026,0,0.02,0,0.004,0.002,0.004,0.024,0.366,0.004,0.006,0,0,0.002,0,0.01,0.004,0.034,0.022,0.022,0.14,0.03,0.01,0,0,0.012,0.066,0.016,0.022,0.028,0.046,0.032,0,0,0.002,0.004,0.004,FALSE,FALSE
SR2_20151009_164551_232.wav,3,1,1.07,192000,221.33,2.5,159.5,32.25,24.75,7.5,27.75,0,0.7,3.49,0.19,3.34,0.014,0.008,0.062,0.002,0,0.016,0.014,0,0.038,0.01,0.006,0,0.002,0.004,0.118,0.028,0.012,0,0,0.008,0.004,0,0.012,0.018,0,0.014,0.226,0.026,0.03,0,0,0.006,0.074,0.014,0.014,0.016,0.102,0.028,0.012,0.002,0.004,0.016,0.04,FALSE,FALSE
SR2_20151009_164551_232.wav,4,1,1.07,192000,396,5.67,174.67,32.25,24,8.25,27.75,0,0.96,2.54,3.87,0.95,0.01,0.01,0.096,0.002,0.002,0.02,0.02,0.002,0.04,0.008,0,0.002,0.002,0.006,0.092,0.04,0.01,0,0,0.008,0,0,0.006,0.006,0.008,0.008,0.2,0.018,0.03,0,0,0.008,0.102,0.018,0.024,0.02,0.078,0.02,0.006,0.002,0.004,0.032,0.04,FALSE,FALSE
SR2_20151009_164554_013.wav,0,1,1.09,192000,0,21.33,9999,54.75,26.25,28.5,36,36,87.32,87.79,72.18,45.97,0.002,0.004,0.002,0,0,0.02,0.02,0,0.01,0,0.004,0.004,0.006,0.01,0.566,0.028,0.012,0,0,0,0,0.004,0.006,0.014,0.008,0.012,0.034,0.006,0,0,0,0,0.044,0.028,0.026,0.004,0.114,0.008,0,0.002,0,0.002,0,FALSE,FALSE
SR2_20151009_164554_013.wav,1,1,1.09,192000,21.5,8.83,21.5,46.5,27.75,18.75,36,35.25,2.48,90.43,10.99,2.14,0.01,0.024,0.006,0,0,0.008,0.01,0,0.014,0.002,0.004,0,0.008,0.01,0.588,0.008,0.004,0,0,0,0,0.006,0.008,0.02,0.01,0.012,0.034,0.022,0.01,0,0,0.002,0.038,0.036,0.03,0.016,0.032,0.01,0,0,0.004,0.012,0.002,FALSE,FALSE
SR2_20151009_164554_013.wav,2,1,1.09,192000,71.33,3.33,49.83,48.75,27,21.75,36,32.25,115.23,11.26,2.15,2.51,0,0.014,0.008,0,0,0.008,0.024,0,0.002,0.002,0.002,0,0.004,0.01,0.566,0,0.004,0,0,0,0,0.002,0.002,0.034,0.016,0.014,0.102,0.016,0.01,0,0,0.01,0.022,0.026,0.012,0.018,0.048,0.012,0,0,0.004,0.004,0.004,FALSE,FALSE
