Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151012_001258_476.wav,1,1,1.12,192000,126.33,4.17,125.67,56.25,25.5,30.75,36,35.25,144.32,5.7,12.79,2.25,0,0.008,0.006,0.004,0,0.022,0.022,0,0.006,0.004,0.004,0.002,0,0.02,0.578,0.004,0.008,0,0,0.002,0.002,0.004,0.006,0.014,0.002,0.01,0.138,0.008,0,0,0,0.01,0.018,0.012,0.018,0.02,0.022,0.012,0,0,0.004,0.008,0.002,FALSE,FALSE
SR2_20151012_001303_671.wav,0,1,1.13,192000,0,56.67,9999,61.5,25.5,36,36,37.5,148.28,132.37,68.62,20.52,0,0.002,0.002,0.026,0,0,0.006,0,0.016,0,0,0,0,0,0.754,0.006,0.004,0,0,0.002,0.004,0.002,0.004,0.024,0.02,0.004,0.012,0.004,0.004,0,0,0,0.016,0.01,0.008,0.012,0.028,0.026,0,0.002,0,0,0.002,FALSE,FALSE
SR2_20151012_001303_671.wav,1,1,1.13,192000,121.5,5.83,121.5,56.25,27,29.25,36,36.75,144.35,2.88,9.64,4.34,0.002,0.01,0.006,0.008,0,0.01,0.022,0,0.002,0.004,0.002,0.002,0.004,0.012,0.576,0.012,0,0,0,0.002,0,0.002,0.01,0.018,0.022,0.01,0.144,0.008,0,0,0,0.002,0.022,0.006,0.022,0.014,0.016,0.008,0,0.002,0,0.008,0.012,FALSE,FALSE
SR2_20151012_001308_735.wav,0,1,1.06,192000,0,55.83,9999,62.25,24.75,37.5,36,39,140.53,106,75.47,30.89,0,0.006,0.002,0.01,0,0.008,0.006,0,0,0.002,0,0.002,0,0.01,0.83,0,0,0,0,0,0.002,0.002,0,0,0.002,0,0.046,0.004,0.008,0,0,0.002,0.014,0.002,0.008,0.006,0.018,0.006,0,0,0,0.004,0,FALSE,FALSE
SR2_20151012_001308_735.wav,1,1,1.06,192000,52.33,0.33,9999,44.25,40.5,3.75,42.75,41.25,9.75,14.55,15.01,11.12,0.006,0.014,0.022,0.016,0,0.014,0.028,0,0.018,0.002,0.006,0.002,0.02,0.028,0.194,0.014,0.006,0,0,0,0.006,0.002,0.016,0.04,0.024,0.01,0.158,0.008,0.012,0,0,0,0.068,0.056,0.04,0.022,0.052,0.02,0.004,0.012,0.038,0.004,0.018,FALSE,FALSE
SR2_20151012_001308_735.wav,2,1,1.06,192000,122.83,2.5,70.5,48,26.25,21.75,36,36.75,228.39,68.67,29.09,1.69,0.002,0.016,0.012,0.016,0,0.012,0.03,0,0.01,0.002,0,0.002,0.008,0.016,0.406,0.004,0.004,0,0,0,0.006,0.004,0.006,0.024,0.02,0.01,0.216,0.018,0,0,0,0.01,0.026,0.008,0.024,0.026,0.034,0.016,0,0,0.002,0.004,0.006,FALSE,FALSE
SR2_20151012_001312_972.wav,0,1,1.13,192000,0,50.33,9999,57.75,24.75,33,36.75,41.25,169.58,121.83,124.54,30.45,0,0.004,0.004,0.008,0,0.002,0.008,0,0,0,0.004,0,0,0.002,0.808,0.004,0,0,0.002,0.002,0,0.002,0.002,0.006,0.006,0,0.054,0.008,0.002,0,0,0,0.01,0.012,0.01,0.01,0.02,0.004,0.002,0,0.002,0.002,0,FALSE,FALSE
SR2_20151012_001317_252.wav,0,1,1.05,192000,0,42.17,9999,57.75,25.5,32.25,37.5,38.25,176.68,163.94,122.37,42.18,0,0,0.002,0,0,0.034,0.014,0,0.008,0,0.002,0,0,0.008,0.716,0.004,0.002,0,0,0,0.002,0.012,0,0.01,0.002,0.01,0.03,0.004,0,0,0,0.002,0.012,0.024,0.022,0.018,0.05,0.004,0,0,0,0.004,0.004,FALSE,FALSE
SR2_20151012_001317_252.wav,1,1,1.05,192000,43,16.33,43,57,26.25,30.75,41.25,39,100.37,58.88,43.8,8.53,0,0.018,0.006,0.004,0,0.008,0.022,0,0.014,0.004,0,0,0.002,0.008,0.568,0.008,0.006,0,0,0,0.004,0.01,0.01,0.04,0.018,0.026,0.052,0.014,0.002,0,0,0.002,0.016,0.022,0.018,0.032,0.022,0.024,0,0.002,0.002,0.016,0,FALSE,FALSE
SR2_20151012_001322_736.wav,0,1,1.06,192000,0,66,9999,61.5,24,37.5,36.75,33,140.85,143.03,76.84,25.41,0,0.008,0.002,0.002,0,0.008,0.01,0,0.016,0.002,0,0,0,0.002,0.742,0.006,0.002,0,0,0,0,0.006,0.002,0.01,0.012,0.002,0.024,0.01,0.014,0,0,0.002,0.014,0.008,0.018,0.018,0.05,0.002,0,0,0,0.004,0.004,FALSE,FALSE
SR2_20151012_001328_035.wav,0,1,1.06,192000,0.33,41.83,9999,61.5,24.75,36.75,36.75,36.75,163.61,182.92,134.68,38.25,0.004,0.006,0.004,0.002,0,0.01,0.01,0,0.002,0,0,0,0,0.004,0.764,0.006,0.008,0,0,0,0,0,0.002,0.008,0.006,0.002,0.022,0.006,0.004,0,0,0.002,0.02,0.008,0.03,0.01,0.048,0.002,0,0,0,0.01,0,FALSE,FALSE
SR2_20151012_001328_035.wav,1,1,1.06,192000,44.67,16.17,44.33,57.75,29.25,28.5,39,36.75,143.89,46.46,23.33,2.93,0,0.012,0.006,0.002,0,0.004,0.02,0,0.014,0.002,0,0,0.002,0.004,0.73,0.002,0.004,0,0,0,0,0.006,0.01,0.016,0.012,0.004,0.038,0.008,0.002,0,0,0.006,0.016,0.02,0.02,0.01,0.016,0.01,0,0,0.002,0,0.002,FALSE,FALSE
SR2_20151012_001328_035.wav,2,1,1.06,192000,143.5,2.17,98.83,57.75,27,30.75,36.75,0,89.73,3.99,0.43,0.09,0.002,0.002,0.02,0.002,0,0.014,0.038,0,0.01,0.004,0.004,0.01,0,0.036,0.262,0,0.002,0.002,0,0,0.002,0.002,0.002,0.008,0.006,0.012,0.338,0.002,0,0,0,0.016,0.05,0.012,0.022,0.024,0.054,0.022,0,0,0,0.012,0.008,FALSE,FALSE
SR2_20151012_001335_083.wav,0,1,1.12,192000,0.5,54,9999,57.75,26.25,31.5,35.25,38.25,162.68,136.39,116.32,34.63,0,0.002,0.006,0.012,0,0.002,0.004,0,0.004,0.002,0.004,0.002,0,0.002,0.778,0,0,0,0,0,0,0,0.006,0.008,0.004,0.008,0.066,0.004,0.006,0,0,0.002,0.012,0.014,0.008,0.008,0.026,0.01,0,0,0,0,0,FALSE,FALSE
SR2_20151012_001335_083.wav,1,1,1.12,192000,130.5,4.33,130,54.75,27,27.75,35.25,36,163.7,45.07,2.83,3.2,0,0.004,0.008,0.008,0.002,0.004,0.028,0,0.002,0.004,0,0,0.006,0.014,0.598,0.006,0.002,0,0,0,0,0.004,0.004,0.016,0.014,0.002,0.146,0.008,0.002,0,0,0.002,0.026,0.008,0.02,0.01,0.034,0.004,0,0,0,0.01,0.004,FALSE,FALSE
SR2_20151012_001340_361.wav,0,1,1.04,192000,0.33,51,9999,60.75,26.25,34.5,36.75,36.75,164.2,135.14,116.61,35.51,0.002,0.012,0.008,0.024,0,0,0.002,0,0.01,0.002,0.002,0,0,0.008,0.748,0.002,0,0,0.002,0,0,0,0.002,0.008,0.006,0.002,0.036,0.012,0.004,0,0,0.002,0.012,0.022,0.018,0.014,0.028,0.004,0,0.002,0,0.006,0,FALSE,FALSE
SR2_20151012_001340_361.wav,1,1,1.04,192000,133.33,2.83,133,55.5,27.75,27.75,36,36,92.59,31.16,15.73,5.95,0.004,0.006,0.01,0.002,0,0.014,0.022,0,0.002,0,0.002,0,0.002,0.008,0.45,0.014,0.002,0,0,0,0.006,0,0.006,0.02,0.016,0.004,0.278,0.006,0.008,0,0,0.002,0.026,0.008,0.012,0.014,0.028,0.01,0,0,0.002,0.01,0.006,FALSE,FALSE
SR2_20151012_001345_187.wav,0,1,1.11,192000,0.67,49.83,9999,59.25,24.75,34.5,37.5,42,172.43,153.82,141.15,41.27,0.002,0.006,0.002,0.002,0,0.01,0.01,0,0.016,0,0,0,0.002,0,0.752,0.004,0,0,0,0.004,0.002,0.002,0.004,0.018,0.004,0.002,0.024,0.01,0.008,0,0,0.002,0.008,0.022,0.016,0.014,0.028,0.018,0,0,0.006,0.002,0,FALSE,FALSE
SR2_20151012_001345_187.wav,1,1,1.11,192000,57.5,16.5,56.83,48.75,26.25,22.5,37.5,39,112.43,45.69,21.36,4.64,0.004,0.042,0.018,0,0,0.016,0.02,0,0.044,0,0,0.002,0.004,0.006,0.422,0.006,0,0,0.002,0,0.002,0.004,0.024,0.074,0.024,0.024,0.06,0.016,0.014,0,0,0.004,0.016,0.028,0.038,0.02,0.022,0.02,0.002,0,0.002,0.016,0.004,FALSE,FALSE
SR2_20151012_001345_187.wav,2,1,1.11,192000,136.67,1.83,79.17,45,25.5,19.5,36,36.75,134.79,20.62,6.65,1.55,0,0.008,0.012,0,0,0.02,0.032,0,0.006,0.002,0.02,0.002,0.014,0.038,0.318,0.002,0.008,0.002,0,0,0.002,0.002,0.002,0.028,0.022,0.018,0.248,0.008,0.002,0,0,0.004,0.05,0.012,0.026,0.01,0.052,0.018,0,0,0.006,0.002,0.004,FALSE,FALSE
SR2_20151012_001350_708.wav,0,1,1.09,192000,0,55.83,9999,63.75,24,39.75,36,36,167.31,142.15,79.23,33.96,0.004,0.008,0,0.004,0.002,0.004,0.004,0,0.006,0,0,0,0,0.008,0.8,0.002,0,0,0,0,0,0.002,0,0.014,0.002,0.004,0.044,0.006,0.006,0,0,0.002,0.006,0.002,0.014,0.01,0.024,0.016,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20151012_001350_708.wav,1,1,1.09,192000,127,3.5,127,57.75,25.5,32.25,36,35.25,173.58,62.65,27.93,2.12,0,0.006,0.004,0.018,0,0.02,0.034,0,0.01,0.004,0.006,0.004,0.004,0.016,0.508,0.002,0,0,0,0,0.002,0.006,0.01,0.022,0.014,0.008,0.158,0.01,0.004,0,0,0.002,0.03,0.006,0.022,0.018,0.024,0.012,0,0,0,0.014,0.002,FALSE,FALSE
SR2_20151012_001356_253.wav,0,1,1.05,192000,0.33,49.83,9999,59.25,24.75,34.5,36.75,36.75,168.07,143.5,127.3,31.11,0,0.006,0.004,0.018,0,0.002,0.006,0,0.028,0,0.002,0.002,0.002,0.002,0.72,0.002,0,0,0.002,0,0,0.002,0.002,0.018,0.008,0.006,0.032,0.014,0.006,0,0,0.004,0.014,0.006,0.014,0.026,0.034,0.018,0,0,0,0,0,FALSE,FALSE
SR2_20151012_001356_253.wav,1,1,1.05,192000,121.17,4,120.83,57,27,30,36.75,36.75,146.4,48.62,5.64,3.99,0.002,0.008,0.006,0.014,0,0.018,0.028,0,0.008,0.004,0.002,0.002,0,0.008,0.486,0.006,0,0,0,0,0.002,0,0.002,0.018,0.02,0.014,0.19,0.012,0.004,0,0,0,0.034,0.006,0.014,0.026,0.044,0.008,0,0,0,0.01,0.004,FALSE,FALSE
SR2_20151012_001401_877.wav,0,1,1.12,192000,0,54.33,9999,59.25,24.75,34.5,36.75,0,160.77,128.81,88.85,44.15,0.004,0.008,0.006,0.004,0,0.004,0.014,0,0.012,0,0.002,0.002,0.002,0.006,0.692,0.006,0,0,0,0.004,0.002,0,0,0.026,0.002,0.002,0.05,0.004,0.01,0,0,0.004,0.02,0.008,0.008,0.002,0.062,0.022,0,0,0.006,0.002,0.004,FALSE,FALSE
SR2_20151012_001401_877.wav,1,1,1.12,192000,131.83,6.67,131.83,49.5,27,22.5,36.75,36.75,80.63,7.89,3.78,3.83,0,0.01,0.014,0.012,0,0.006,0.018,0,0.008,0.004,0.008,0,0.004,0.006,0.578,0.006,0,0,0,0.008,0.004,0.002,0.004,0.012,0.006,0.004,0.13,0.006,0.004,0,0,0.004,0.034,0.01,0.01,0.014,0.046,0.006,0,0,0,0.016,0.006,TRUE,FALSE
SR2_20151012_001401_877.wav,2,1,1.12,192000,132,0.67,132,56.25,51,5.25,54,55.5,21.52,19.85,1.19,4.97,0.01,0.006,0.02,0.002,0,0.022,0.024,0,0.02,0.002,0.006,0.002,0.002,0.034,0.138,0.002,0.01,0,0,0.002,0.012,0.01,0.022,0.038,0.024,0.016,0.228,0.012,0.014,0,0,0.002,0.068,0.012,0.036,0.044,0.066,0.014,0,0.014,0.026,0.02,0.02,FALSE,TRUE
SR2_20151012_001406_659.wav,0,1,1.04,192000,0,47.83,9999,62.25,26.25,36,36.75,38.25,151.79,145.59,113.28,25.94,0,0.006,0.002,0.018,0,0,0.006,0,0.004,0,0,0,0,0.004,0.836,0.002,0,0,0,0,0.004,0,0,0.01,0.008,0.004,0.028,0.006,0.014,0,0,0.002,0.006,0.008,0.004,0.006,0.014,0.002,0,0,0,0.006,0,FALSE,FALSE
SR2_20151012_001406_659.wav,1,1,1.04,192000,131,8.67,131,57,27,30,34.5,38.25,144.47,31.49,17.46,6.36,0,0.012,0.01,0.006,0,0.012,0.016,0,0.006,0,0.002,0.002,0,0.006,0.67,0.006,0.004,0,0,0,0,0.002,0.006,0.026,0.012,0.008,0.092,0.012,0.006,0,0,0.002,0.004,0.014,0.014,0.006,0.026,0.004,0,0,0.006,0.008,0,FALSE,FALSE
SR2_20151012_001412_669.wav,0,1,1.13,192000,0.33,53.83,9999,60,25.5,34.5,36.75,36.75,162.9,148.86,99.21,24.14,0.002,0.006,0,0,0,0.004,0.014,0,0.002,0,0,0,0,0.002,0.78,0.002,0.004,0,0,0,0,0.004,0.002,0.008,0,0.002,0.012,0.006,0.01,0,0,0.006,0.016,0.012,0.008,0.008,0.08,0.004,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20151012_001412_669.wav,1,1,1.13,192000,130.33,3.5,130,58.5,26.25,32.25,36,36.75,211.29,60.72,15.36,1.69,0.002,0.006,0.008,0.002,0,0.034,0.068,0,0.004,0.002,0.004,0.01,0.002,0.006,0.466,0.004,0.01,0,0.002,0,0,0.006,0.004,0.004,0.004,0.014,0.092,0.006,0,0,0,0.004,0.048,0.008,0.02,0.01,0.134,0.008,0,0,0,0.002,0.006,FALSE,FALSE
SR2_20151012_001412_669.wav,2,1,1.13,192000,134.67,4.17,4.33,40.5,33,7.5,37.5,35.25,3.59,11.58,4.51,1.6,0.016,0.02,0.024,0.006,0,0.02,0.018,0,0.02,0.002,0,0,0.014,0.006,0.412,0.008,0,0,0,0.002,0.002,0.006,0.018,0.024,0.022,0.006,0.056,0.012,0.026,0,0,0.002,0.066,0.028,0.04,0.024,0.056,0.01,0.006,0.004,0,0.004,0.02,FALSE,FALSE
SR2_20151012_001418_365.wav,0,1,1.13,192000,0,46.83,9999,63.75,24.75,39,36.75,37.5,139.17,190.1,124.77,37.1,0,0.01,0.004,0,0,0.014,0.004,0,0.046,0.002,0,0,0.002,0,0.638,0,0.004,0,0.002,0.002,0.004,0.002,0.002,0.028,0.014,0.002,0.032,0.022,0.008,0,0,0.002,0.024,0.034,0.022,0.018,0.034,0.016,0,0,0,0.008,0,FALSE,FALSE
SR2_20151012_001418_365.wav,1,1,1.13,192000,47.83,16.83,47.83,63.75,27.75,36,36,32.25,129.74,40.36,16.78,1.81,0.002,0.02,0.006,0.004,0,0.022,0.028,0,0.034,0,0.004,0.004,0,0.006,0.398,0.008,0.01,0,0.002,0,0.004,0.01,0.018,0.062,0.024,0.026,0.08,0.026,0.008,0,0,0.004,0.026,0.032,0.03,0.026,0.036,0.022,0,0.002,0.006,0.002,0.008,FALSE,FALSE
SR2_20151012_001418_365.wav,2,1,1.13,192000,133.17,10.33,85.33,58.5,26.25,32.25,36.75,36,91.62,9.14,4.46,2.61,0.002,0.02,0.018,0.002,0,0.02,0.03,0,0.028,0.004,0.008,0.004,0.004,0.012,0.44,0.002,0.006,0,0,0,0.006,0.014,0,0.04,0.018,0.016,0.106,0.01,0.004,0,0,0.002,0.04,0.028,0.032,0.01,0.04,0.014,0,0,0,0.012,0.008,FALSE,FALSE
SR2_20151012_001423_944.wav,0,1,1.05,192000,0,45.17,9999,61.5,26.25,35.25,36.75,35.25,159.18,155.49,125.43,23.17,0.004,0.01,0.004,0.006,0,0.006,0.004,0,0.03,0,0,0.002,0,0.008,0.738,0.004,0.002,0,0,0,0.002,0.002,0,0.014,0,0.004,0.022,0.006,0.008,0,0,0,0.022,0.026,0.032,0.006,0.03,0.006,0,0,0,0.002,0,FALSE,FALSE
SR2_20151012_001423_944.wav,1,1,1.05,192000,125.5,9.17,125.5,58.5,24.75,33.75,36.75,36,157.65,20.58,25.35,5.65,0,0.002,0,0.002,0,0.022,0.03,0,0.004,0,0.002,0.006,0,0,0.652,0,0.006,0,0.002,0,0,0.004,0.002,0.014,0.006,0.012,0.07,0.01,0.004,0,0,0.008,0.038,0.018,0.012,0.012,0.05,0.006,0,0,0,0.006,0,FALSE,FALSE
SR2_20151012_001423_944.wav,2,1,1.05,192000,135.67,0.67,10.17,41.25,34.5,6.75,38.25,37.5,1.15,8.19,20.13,7.24,0.022,0.012,0.006,0.004,0,0.01,0.032,0,0.014,0,0.008,0,0.03,0.01,0.33,0.012,0.002,0.004,0,0,0,0,0.008,0.034,0.008,0.01,0.1,0.014,0.02,0,0,0.002,0.104,0.058,0.026,0.016,0.054,0.014,0,0.004,0.008,0.002,0.022,FALSE,FALSE
SR2_20151012_001429_364.wav,0,1,1.13,192000,0.17,46.33,9999,62.25,25.5,36.75,36.75,34.5,164.63,164.64,115.63,65.23,0,0.002,0.004,0.002,0,0.006,0.006,0,0.01,0.002,0,0.002,0.002,0.01,0.716,0,0.008,0,0,0,0,0.008,0.002,0.02,0.012,0.008,0.032,0.012,0.002,0,0,0.002,0.022,0.026,0.016,0.004,0.048,0,0.002,0.004,0.002,0.006,0.002,FALSE,FALSE
SR2_20151012_001429_364.wav,1,1,1.13,192000,47.33,14.5,47.17,47.25,25.5,21.75,36.75,38.25,5.81,111.63,38.77,14.9,0.002,0.038,0.012,0.002,0,0.026,0.006,0,0.024,0,0.002,0,0.002,0.004,0.426,0.014,0.01,0,0,0,0.01,0.008,0.012,0.08,0.02,0.014,0.07,0.028,0.006,0,0,0.008,0.044,0.022,0.024,0.018,0.038,0.016,0,0.002,0,0.006,0.006,FALSE,FALSE
SR2_20151012_001429_364.wav,2,1,1.13,192000,120.67,7.83,73.33,51,24.75,26.25,36,36.75,88.94,5.08,4.33,1.42,0.004,0.024,0.008,0.002,0,0.016,0.032,0,0.016,0,0.006,0.002,0.008,0.004,0.424,0.008,0,0,0,0.002,0.006,0.004,0,0.044,0.016,0.022,0.13,0.006,0.006,0,0,0.004,0.052,0.014,0.02,0.01,0.056,0.02,0.002,0.002,0.004,0.014,0.012,FALSE,FALSE
SR2_20151012_001434_677.wav,0,1,1.12,192000,0.67,50,9999,63.75,25.5,38.25,36,36,174.91,143,110.2,19.07,0.004,0.002,0.002,0.006,0,0.006,0.008,0,0.012,0,0,0,0,0.002,0.818,0.002,0.002,0,0,0,0.004,0.002,0,0.01,0.002,0,0.018,0.008,0.008,0,0,0.006,0.014,0.006,0.012,0.004,0.026,0.012,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20151012_001434_677.wav,1,1,1.12,192000,133.33,13.5,132.67,57,24,33,36,36,118.71,22.7,8.68,3.83,0.004,0.01,0.012,0.026,0,0.01,0.014,0,0.012,0.004,0.006,0.002,0.002,0.002,0.666,0.004,0,0,0,0,0,0,0.002,0.012,0.004,0.006,0.092,0.002,0.002,0,0,0.002,0.024,0.008,0.01,0.018,0.024,0.008,0.002,0,0,0.004,0.006,FALSE,FALSE
SR2_20151012_001438_856.wav,0,1,1.04,192000,0.33,55.17,9999,59.25,24.75,34.5,37.5,36.75,177.22,166.1,99.4,27.15,0.004,0.01,0.002,0.02,0,0,0.006,0,0.008,0,0,0.002,0.002,0.008,0.766,0.006,0,0,0,0,0.002,0.004,0.004,0.004,0.006,0.004,0.028,0.008,0.008,0,0,0.004,0.01,0.022,0.012,0.008,0.036,0.004,0,0,0,0,0.002,FALSE,FALSE
SR2_20151012_001438_856.wav,1,1,1.04,192000,126.5,7.5,126.17,57,26.25,30.75,36.75,39.75,124.19,9.91,10.72,7.52,0.002,0.014,0.008,0.012,0,0.004,0.016,0,0.004,0.002,0,0,0.002,0.006,0.582,0,0.004,0,0,0,0,0.002,0.006,0.02,0.026,0.02,0.104,0.012,0.004,0,0,0,0.026,0.016,0.018,0.038,0.02,0.006,0,0,0.002,0.018,0.006,FALSE,FALSE
SR2_20151012_001443_609.wav,0,1,1.09,192000,0,51.67,9999,58.5,26.25,32.25,37.5,36.75,158.45,144.89,110,51.86,0.002,0.006,0.006,0.006,0,0.004,0.002,0,0.008,0,0.002,0,0,0,0.792,0.008,0.002,0,0,0,0,0,0,0.006,0,0.004,0.016,0.002,0.01,0,0,0.002,0.01,0.014,0.022,0.018,0.04,0.004,0.002,0.002,0.004,0.002,0.004,FALSE,FALSE
SR2_20151012_001443_609.wav,1,1,1.09,192000,128.33,5.17,128.33,58.5,25.5,33,36.75,36,160.46,23.85,12.3,10.06,0,0.014,0.004,0.002,0,0.028,0.02,0,0.008,0,0.002,0.004,0.002,0.016,0.498,0.002,0.008,0.002,0,0,0.006,0.002,0.012,0.028,0.012,0.02,0.074,0.014,0.008,0,0,0.006,0.042,0.028,0.04,0.036,0.034,0.012,0.002,0.002,0.002,0.006,0.004,FALSE,FALSE
SR2_20151012_001443_609.wav,2,1,1.09,192000,134.17,2.17,5.83,41.25,32.25,9,35.25,0,6,9.17,5.38,2.36,0.008,0.018,0.046,0.006,0,0.03,0.036,0,0.018,0.002,0.012,0.002,0.004,0.014,0.324,0.014,0.006,0,0,0.004,0,0,0.01,0.01,0.006,0.006,0.144,0.004,0.014,0,0,0,0.084,0.006,0.036,0.03,0.042,0.012,0.006,0.004,0.006,0.016,0.02,FALSE,FALSE
SR2_20151012_001449_316.wav,0,1,1.08,192000,0,57.33,9999,63,26.25,36.75,36.75,37.5,168.27,156.65,75.01,32.12,0.002,0.01,0,0.014,0,0.004,0.008,0,0.006,0,0,0,0.002,0.002,0.806,0.004,0,0,0,0,0,0.002,0,0.012,0.01,0.002,0.036,0.006,0.002,0,0,0,0.01,0.014,0.01,0.014,0.016,0,0,0,0,0.004,0.004,FALSE,FALSE
