Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151011_063349_121.wav,0,1,1.08,192000,0.17,36.17,9999,55.5,27,28.5,37.5,36,108.07,98.97,72.25,15.37,0,0.01,0.002,0,0,0.002,0.004,0,0.004,0,0,0,0.002,0.002,0.838,0.004,0,0,0,0,0.002,0.006,0.002,0.006,0.002,0.002,0.032,0.002,0.002,0,0,0.002,0.008,0.012,0.01,0.006,0.022,0.006,0,0,0,0.006,0.004,FALSE,FALSE
SR2_20151011_063349_121.wav,1,1,1.08,192000,112.5,11.5,112.33,55.5,27,28.5,37.5,40.5,77.35,46.81,10.77,24.62,0,0.012,0.004,0.004,0,0.016,0.02,0,0,0,0,0,0,0.004,0.72,0.004,0,0,0,0.002,0.002,0.002,0,0.008,0.004,0.004,0.05,0.006,0,0,0,0.002,0.026,0.018,0.018,0.014,0.046,0.008,0,0,0,0,0.006,FALSE,FALSE
SR2_20151011_063349_121.wav,2,1,1.08,192000,124.5,2,12,40.5,34.5,6,37.5,0,1.42,15.87,0.63,1.05,0.012,0.02,0.024,0.002,0.002,0.01,0.012,0,0.032,0.002,0.002,0,0.012,0.014,0.24,0.012,0.004,0,0,0.006,0,0,0.004,0.02,0.004,0.006,0.118,0.034,0.044,0,0,0.002,0.114,0.038,0.052,0.038,0.068,0.01,0.004,0.004,0.004,0.008,0.022,FALSE,FALSE
SR2_20151011_063353_547.wav,0,1,1.05,192000,0,54.67,9999,55.5,25.5,30,37.5,37.5,129.82,102.11,55.35,31.4,0,0,0.002,0,0,0.004,0.006,0,0.008,0,0,0,0,0,0.9,0,0,0,0,0,0,0.002,0,0.002,0,0,0.006,0.002,0.002,0.002,0,0,0.008,0.002,0.016,0.002,0.026,0.004,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20151011_063353_547.wav,1,1,1.05,192000,119.5,3.5,119.5,48,27,21,36.75,32.25,93.77,34.71,5.77,1.66,0,0.006,0.006,0,0,0.012,0.006,0,0.012,0,0.004,0.002,0.004,0.02,0.486,0.004,0,0,0,0,0,0.01,0.008,0.06,0.026,0.016,0.114,0.012,0.004,0,0,0.008,0.028,0.016,0.034,0.046,0.02,0.03,0,0,0.002,0.004,0,FALSE,FALSE
SR2_20151011_063358_636.wav,0,1,1.06,192000,0.17,41.33,9999,57.75,27,30.75,37.5,36.75,154.35,107.23,52.09,26.38,0.002,0.002,0.008,0.012,0,0.002,0.002,0,0.01,0.002,0,0,0,0.004,0.774,0.002,0,0,0,0,0,0.004,0.004,0.008,0,0.002,0.028,0.008,0.008,0,0,0.002,0.018,0.01,0.032,0.012,0.016,0.014,0.002,0.002,0,0.006,0.004,FALSE,FALSE
SR2_20151011_063358_636.wav,1,1,1.06,192000,117.33,11.67,117.17,54.75,27,27.75,36.75,35.25,102.48,29.86,37.55,7.35,0.002,0.016,0.002,0.002,0,0.008,0.006,0,0.01,0,0,0,0,0.01,0.704,0.008,0.004,0,0,0,0.002,0.004,0.01,0.014,0.008,0.006,0.048,0.006,0,0,0,0.004,0.018,0.02,0.016,0.016,0.018,0.012,0,0,0.002,0.016,0.008,FALSE,FALSE
SR2_20151011_063405_980.wav,0,1,1.12,192000,0.17,41.67,9999,59.25,26.25,33,37.5,37.5,94.96,98.04,95.77,38.58,0.002,0.002,0.004,0.002,0,0,0.004,0,0.018,0,0,0.002,0,0,0.812,0.008,0.002,0,0,0.002,0,0,0.004,0.008,0,0.002,0.006,0.008,0.008,0,0,0,0.012,0.006,0.024,0.016,0.028,0.01,0,0.002,0,0.004,0.004,FALSE,FALSE
SR2_20151011_063405_980.wav,1,1,1.12,192000,117.5,11.67,117.33,49.5,27,22.5,36,36,67.93,37.96,12.94,11.04,0.004,0.01,0.008,0.002,0,0.01,0.008,0,0.008,0,0.002,0.002,0,0.008,0.718,0.002,0.002,0.002,0,0,0.002,0.008,0,0.018,0.006,0.006,0.06,0.01,0,0,0,0,0.018,0.014,0.018,0.016,0.014,0.01,0,0.002,0,0.008,0.004,FALSE,FALSE
SR2_20151011_063411_052.wav,0,1,1.05,192000,0,44.67,9999,54.75,26.25,28.5,36.75,37.5,133.45,81.97,41.11,26.43,0.006,0.006,0.004,0.002,0,0,0,0,0.016,0,0,0,0,0.004,0.83,0,0,0,0,0,0,0.004,0,0.014,0.002,0,0.008,0.01,0.008,0,0,0,0.01,0.022,0.014,0.008,0.024,0.008,0,0,0,0,0,FALSE,FALSE
SR2_20151011_063411_052.wav,1,1,1.05,192000,120.33,2.67,120.33,54.75,26.25,28.5,39.75,34.5,150.82,47.55,29.07,10.42,0,0.008,0.014,0.002,0,0.032,0.052,0,0.01,0,0.016,0.006,0,0.032,0.338,0.006,0.006,0,0,0,0,0,0.002,0.014,0.014,0.008,0.234,0.012,0.004,0,0,0.008,0.034,0.026,0.016,0.018,0.046,0.02,0,0,0,0.016,0.006,FALSE,FALSE
SR2_20151011_063411_052.wav,2,1,1.05,192000,124.17,3.33,3.83,45,27,18,37.5,31.5,0.41,84.77,19.84,4.43,0.002,0.01,0.008,0,0,0.026,0.026,0,0.004,0,0.004,0,0.01,0.004,0.538,0.002,0.002,0,0,0.002,0.004,0.002,0.002,0.012,0.004,0.01,0.064,0.004,0.008,0,0,0,0.06,0.022,0.024,0.008,0.12,0.008,0.002,0,0.002,0,0.006,FALSE,FALSE
SR2_20151011_063411_052.wav,3,1,1.05,192000,128.83,0.83,4.67,39.75,33,6.75,37.5,36.75,28.33,14.97,4.41,3.48,0.006,0.002,0.004,0,0,0.016,0.022,0,0.004,0.002,0.004,0,0.02,0.012,0.534,0.004,0.002,0,0,0,0.002,0.004,0,0.014,0.004,0.004,0.06,0.008,0,0,0,0.004,0.068,0.044,0.024,0.02,0.082,0.012,0.002,0,0.004,0.002,0.01,FALSE,FALSE
SR2_20151011_063417_143.wav,0,1,1.06,192000,0,41.17,9999,51.75,26.25,25.5,37.5,37.5,111.51,141.4,72.69,63.2,0.008,0.004,0.008,0,0,0.012,0.008,0,0.016,0,0,0,0,0.004,0.712,0.006,0,0,0,0,0.002,0,0.002,0.02,0.012,0.004,0.01,0.014,0.012,0,0,0,0.016,0.026,0.024,0.012,0.04,0.006,0,0.004,0.002,0.006,0.01,FALSE,FALSE
SR2_20151011_063417_143.wav,1,1,1.06,192000,49.5,11.83,49.5,55.5,28.5,27,37.5,35.25,149.2,36.92,17.13,4.54,0.012,0.06,0.02,0.002,0,0.012,0.012,0,0.052,0.002,0.002,0.004,0.002,0.008,0.404,0.006,0.002,0,0,0.002,0.002,0.004,0.006,0.042,0.022,0.01,0.07,0.042,0.016,0,0,0.004,0.016,0.04,0.032,0.02,0.016,0.038,0,0.002,0.004,0.012,0,FALSE,FALSE
SR2_20151011_063417_143.wav,2,1,1.06,192000,126.5,0.33,77,56.25,51,5.25,53.25,51.75,3.74,15.72,19.63,15.48,0.002,0.01,0.014,0,0,0.024,0.038,0,0.016,0,0.004,0,0.002,0.05,0.158,0.002,0.014,0,0.002,0,0.01,0.006,0.018,0.016,0.016,0.014,0.256,0.002,0.002,0,0,0.006,0.098,0.008,0.054,0.012,0.062,0.008,0,0.01,0.038,0.006,0.022,FALSE,TRUE
SR2_20151011_063417_143.wav,3,1,1.06,192000,126.5,10.17,77,48.75,27,21.75,36.75,38.25,77.7,5.95,25.49,1.49,0,0.008,0,0,0,0.026,0.03,0,0.014,0.002,0.012,0,0.012,0.02,0.54,0.002,0.004,0.002,0,0,0.002,0.004,0.002,0.03,0.018,0.014,0.106,0.008,0.004,0,0,0,0.028,0.02,0.016,0.008,0.04,0.012,0,0,0.004,0.008,0.004,TRUE,FALSE
SR2_20151011_063423_193.wav,0,1,1.11,192000,0,51,9999,54.75,26.25,28.5,36.75,35.25,123.6,117.88,53.21,47.26,0,0.006,0.006,0.006,0,0.002,0.004,0,0.004,0.002,0.002,0,0,0.01,0.806,0.006,0.002,0,0,0,0,0,0.002,0.012,0.006,0.002,0.056,0.002,0.008,0,0,0,0.008,0.016,0.006,0.002,0.018,0.004,0,0,0,0.002,0,FALSE,FALSE
SR2_20151011_063423_193.wav,1,1,1.11,192000,131,7,131,50.25,27.75,22.5,36.75,32.25,98.13,12.91,9.86,2.53,0.006,0.02,0.01,0.012,0,0.004,0.016,0,0.024,0.002,0,0,0.002,0.008,0.566,0.006,0,0,0,0.002,0,0.002,0.006,0.03,0.014,0.008,0.102,0.012,0.008,0,0,0.006,0.018,0.018,0.034,0.018,0.03,0.008,0.002,0,0,0.006,0,FALSE,FALSE
SR2_20151011_063430_557.wav,0,1,1.04,192000,0.5,48.17,9999,55.5,26.25,29.25,37.5,36,105.52,98.8,85.49,58.91,0,0.002,0.002,0,0,0,0.002,0,0.004,0,0,0,0,0.006,0.9,0.002,0,0,0,0,0,0.002,0,0.006,0.002,0.002,0.022,0.002,0.002,0,0,0,0.004,0.008,0.01,0.002,0.016,0,0,0,0,0,0.004,FALSE,FALSE
SR2_20151011_063430_557.wav,1,1,1.04,192000,132,9.83,131.5,54.75,26.25,28.5,36.75,36.75,88.23,10.14,58.83,8.01,0.002,0.008,0.01,0.01,0,0.008,0.012,0,0.016,0.002,0.002,0.002,0,0.008,0.66,0.01,0,0,0,0,0,0.004,0.008,0.014,0.002,0.006,0.086,0.006,0.006,0,0,0.004,0.02,0.01,0.014,0.018,0.022,0.012,0,0,0,0.008,0.01,FALSE,FALSE
SR2_20151011_063437_317.wav,0,1,1.08,192000,0,38.5,9999,56.25,26.25,30,37.5,37.5,150.98,103.36,55.54,30.28,0.002,0.008,0.006,0,0,0.004,0.01,0,0.018,0.002,0,0,0.002,0.002,0.71,0.002,0.002,0,0,0,0.008,0.004,0.004,0.032,0.01,0.01,0.032,0.01,0.008,0,0,0,0.02,0.026,0.022,0.004,0.026,0.01,0,0,0,0.006,0,FALSE,FALSE
SR2_20151011_063437_317.wav,1,1,1.08,192000,40,11.67,40,55.5,28.5,27,37.5,39.75,119.35,27.03,11.47,2.54,0.006,0.026,0.006,0,0,0.028,0.024,0,0.008,0.004,0,0.002,0.004,0.008,0.6,0.006,0.002,0,0,0,0.002,0.002,0,0.036,0.01,0.014,0.066,0.012,0.006,0,0,0.004,0.02,0.028,0.012,0.004,0.04,0.01,0,0,0.002,0.004,0.004,FALSE,FALSE
SR2_20151011_063437_317.wav,2,1,1.08,192000,123.33,5.67,83.33,50.25,27,23.25,37.5,38.25,125.56,23.79,11.76,2.48,0.002,0.012,0.008,0,0,0.01,0.02,0,0.018,0,0.002,0.004,0.004,0.008,0.544,0.004,0,0,0,0,0.008,0.004,0.006,0.04,0.02,0.01,0.088,0.02,0.012,0,0,0,0.042,0.036,0.012,0.008,0.03,0.01,0,0.002,0.006,0.004,0.006,FALSE,FALSE
SR2_20151011_063444_157.wav,0,1,1.04,192000,0,42.67,9999,57,26.25,30.75,37.5,37.5,93.79,129.84,92.04,43.1,0,0.008,0.006,0.002,0,0.004,0.004,0,0.008,0,0,0,0,0.002,0.77,0.004,0,0,0,0,0,0.01,0.002,0.01,0.01,0,0.014,0.01,0.008,0,0,0,0.034,0.02,0.018,0.006,0.046,0.002,0,0.002,0,0,0,FALSE,FALSE
SR2_20151011_063444_157.wav,1,1,1.04,192000,129.33,7.33,129.33,61.5,27,34.5,37.5,38.25,120.62,16.1,17.83,8.48,0,0.01,0.002,0.004,0,0.018,0.018,0,0.008,0,0.008,0.004,0.004,0.01,0.67,0.002,0.002,0,0,0,0.002,0.004,0,0.018,0.008,0.012,0.06,0.01,0.002,0,0,0.002,0.022,0.022,0.028,0.014,0.02,0.01,0,0.002,0.002,0,0.002,FALSE,FALSE
SR2_20151011_063444_157.wav,2,1,1.04,192000,137.33,5.83,8,48,27,21,38.25,31.5,84.34,14.92,3.87,2.58,0.002,0.02,0.006,0,0,0.01,0.004,0,0.016,0,0.008,0,0,0.008,0.6,0.004,0.006,0,0,0,0.004,0.004,0.002,0.01,0.008,0.014,0.07,0.018,0.008,0,0,0.006,0.036,0.034,0.03,0.018,0.038,0.008,0,0.002,0,0.004,0.002,FALSE,FALSE
SR2_20151011_063449_969.wav,0,1,1.03,192000,0,39.83,9999,55.5,25.5,30,36.75,36.75,146.43,101.5,60.51,42.88,0.008,0.02,0.01,0.002,0,0.002,0,0,0.032,0.002,0,0,0,0.004,0.684,0.012,0.002,0,0,0.004,0,0.002,0,0.014,0.002,0.002,0.02,0.022,0.016,0,0,0,0.018,0.032,0.024,0.018,0.032,0.004,0,0.002,0.002,0.006,0.002,FALSE,FALSE
SR2_20151011_063449_969.wav,1,1,1.03,192000,41,0.83,41,40.5,33,7.5,37.5,35.25,1.56,16.91,12.99,0.39,0.008,0.036,0.014,0,0,0.016,0.012,0,0.03,0,0.008,0.002,0.022,0.032,0.182,0.008,0.006,0.002,0,0.002,0,0.008,0.01,0.076,0.018,0.026,0.158,0.048,0.008,0,0,0.006,0.044,0.06,0.03,0.028,0.034,0.022,0.002,0.008,0.002,0.008,0.024,FALSE,FALSE
SR2_20151011_063449_969.wav,2,1,1.03,192000,127.17,9,86.17,54.75,24,30.75,35.25,33.75,81.44,6.02,52.66,8.57,0,0.02,0.004,0,0,0.038,0.026,0,0.036,0,0.006,0.002,0.002,0.01,0.458,0.002,0.006,0,0,0,0,0,0.01,0.042,0.012,0.026,0.058,0.012,0.01,0,0,0.004,0.05,0.024,0.032,0.016,0.044,0.022,0,0.002,0,0.016,0.01,FALSE,FALSE
SR2_20151011_063449_969.wav,3,1,1.03,192000,136,4,95,42,27.75,14.25,37.5,33,3.01,41.1,6.74,3.65,0.002,0.014,0.02,0,0,0.008,0.02,0,0.048,0,0.006,0.002,0.014,0.012,0.358,0.01,0.006,0.002,0,0.002,0.002,0,0.006,0.038,0.014,0.016,0.128,0.022,0.01,0,0,0,0.062,0.022,0.016,0.006,0.056,0.028,0,0.002,0.004,0.034,0.01,FALSE,FALSE
SR2_20151011_063456_044.wav,0,1,1.05,192000,0,34.83,9999,55.5,26.25,29.25,36.75,35.25,120.88,109.26,84.97,38.03,0,0.01,0.004,0.02,0,0.002,0.004,0,0.008,0,0,0,0.002,0.004,0.75,0.002,0.002,0,0,0,0.002,0.002,0.002,0.03,0.028,0.006,0.006,0.008,0.008,0,0,0,0.008,0.026,0.012,0.016,0.02,0.01,0,0.002,0,0,0.006,FALSE,FALSE
SR2_20151011_063456_044.wav,1,1,1.05,192000,117.5,13.33,117.5,55.5,27,28.5,36.75,40.5,68.88,51.65,15.21,12.27,0,0.008,0.008,0.008,0,0.008,0.016,0,0.012,0,0,0,0,0,0.766,0.006,0,0,0,0,0.002,0,0.002,0.016,0.006,0.006,0.048,0.006,0,0,0,0,0.022,0.002,0.006,0.004,0.026,0.014,0.002,0,0,0.004,0.002,FALSE,FALSE
SR2_20151011_063502_377.wav,0,1,1.02,192000,0,31.5,9999,55.5,26.25,29.25,36.75,37.5,94.71,108.8,83.57,16.81,0.002,0.016,0.006,0.004,0,0.018,0.004,0,0.03,0.002,0.004,0,0.002,0.008,0.536,0.016,0.004,0.002,0.002,0.002,0.002,0.002,0.006,0.038,0.034,0.01,0.024,0.014,0.012,0,0,0.002,0.026,0.03,0.026,0.026,0.05,0.018,0,0.002,0.002,0.004,0.014,FALSE,FALSE
SR2_20151011_063502_377.wav,1,1,1.02,192000,35.83,10,35.83,51.75,27,24.75,36.75,37.5,116.59,37.28,8.47,1.18,0,0.036,0.006,0.002,0,0.016,0.01,0,0.014,0,0.002,0,0.004,0.006,0.552,0,0.006,0.002,0,0,0,0,0.01,0.042,0.028,0.014,0.054,0.02,0.012,0,0,0.004,0.028,0.034,0.018,0.016,0.024,0.024,0.002,0,0.004,0.01,0,FALSE,FALSE
SR2_20151011_063502_377.wav,2,1,1.02,192000,120.33,5.67,84.5,54.75,27.75,27,37.5,40.5,124.33,28.72,7.8,27.22,0.004,0.008,0.008,0,0,0.01,0.02,0,0.004,0.002,0.002,0.004,0.028,0.016,0.562,0.002,0.006,0,0,0.002,0,0.002,0.006,0.016,0.018,0.004,0.112,0.008,0.012,0,0,0.004,0.028,0.022,0.012,0.018,0.032,0.006,0.002,0,0.012,0.006,0.002,FALSE,FALSE
SR2_20151011_063507_371.wav,0,1,1.03,192000,0.33,30.5,9999,55.5,26.25,29.25,37.5,36.75,140.65,132.6,104.22,37.73,0.004,0.004,0.008,0.014,0,0,0.01,0,0.008,0.002,0,0,0,0.008,0.802,0.004,0,0,0,0,0.002,0.002,0.002,0.012,0.002,0,0.03,0.008,0.004,0,0,0.002,0.014,0.01,0.008,0.014,0.012,0.008,0,0,0.002,0,0.004,FALSE,FALSE
SR2_20151011_063507_371.wav,1,1,1.03,192000,114.17,13,113.83,53.25,27,26.25,36.75,36.75,78.48,46.9,19.63,11.27,0,0.006,0.004,0.006,0,0.006,0.008,0,0.006,0,0.002,0,0,0,0.77,0.002,0,0.002,0,0,0,0.002,0.004,0.018,0.004,0,0.068,0.008,0,0,0,0,0.02,0.012,0.01,0.006,0.024,0.006,0.002,0,0,0,0.004,FALSE,FALSE
SR2_20151011_063512_687.wav,0,1,1.11,192000,0,48.67,9999,56.25,27,29.25,37.5,38.25,93,96.59,65.96,56.08,0,0.008,0.012,0.014,0,0.002,0.004,0,0.004,0.002,0.002,0,0,0,0.804,0.006,0,0,0,0.002,0,0,0.002,0.008,0.004,0.002,0.052,0,0.002,0,0,0,0.008,0.016,0.014,0.012,0.012,0.006,0,0.002,0,0,0,FALSE,FALSE
SR2_20151011_063512_687.wav,1,1,1.11,192000,124,16,124,52.5,27,25.5,36.75,32.25,72.74,46.61,18.35,1.64,0.002,0.006,0.006,0.002,0,0,0.02,0,0.004,0.002,0,0.002,0.002,0.002,0.766,0.004,0,0,0,0,0,0,0.002,0.014,0.002,0.002,0.064,0.006,0.004,0,0,0.002,0.006,0.008,0.008,0.014,0.044,0,0,0.002,0,0.004,0,FALSE,FALSE
SR2_20151011_063518_816.wav,0,1,1.08,192000,0,36.67,9999,63,26.25,36.75,36.75,38.25,88.58,125.85,103.97,35.56,0.002,0.01,0.002,0.004,0,0.012,0.008,0,0.008,0,0.002,0,0.002,0.004,0.728,0.004,0.004,0,0,0,0.002,0.002,0.004,0.022,0.006,0.002,0.026,0.01,0.008,0,0,0.002,0.024,0.01,0.02,0.008,0.044,0.01,0,0.002,0,0.008,0,FALSE,FALSE
SR2_20151011_063518_816.wav,1,1,1.08,192000,40,9.17,40,55.5,24.75,30.75,36.75,36.75,139.56,40.09,11.63,5.24,0.002,0.014,0,0,0,0.016,0.046,0,0.008,0,0.004,0.004,0.004,0.02,0.502,0.006,0.002,0,0,0.002,0,0.004,0.008,0.034,0.014,0.02,0.086,0.012,0.008,0,0,0.004,0.03,0.024,0.03,0.014,0.032,0.028,0,0,0.002,0.008,0.012,FALSE,FALSE
SR2_20151011_063518_816.wav,2,1,1.08,192000,126.83,4.83,86.83,50.25,26.25,24,36.75,30,81.94,16.14,3.36,3.12,0.002,0.026,0.01,0,0,0.028,0.032,0,0.028,0.004,0.006,0.002,0.006,0.006,0.328,0.012,0.008,0,0,0.002,0.002,0.006,0.006,0.052,0.016,0.028,0.134,0.014,0.012,0,0,0.006,0.052,0.028,0.016,0.018,0.07,0.026,0,0,0,0.012,0.002,FALSE,FALSE
SR2_20151011_063526_243.wav,0,1,1.06,192000,0.67,50,9999,57,26.25,30.75,37.5,36.75,137.03,107.26,58.32,40.7,0,0.002,0.002,0.004,0,0.002,0.004,0,0.004,0,0,0,0.002,0.004,0.862,0,0,0,0,0,0,0,0,0.008,0.002,0.004,0.022,0.004,0.002,0,0,0,0.008,0.008,0.006,0.01,0.016,0.014,0,0,0,0.002,0.008,FALSE,FALSE
SR2_20151011_063526_243.wav,1,1,1.06,192000,128.5,5.5,127.83,50.25,26.25,24,36.75,38.25,105.64,30.77,9.03,12.53,0,0.006,0.01,0.012,0,0.01,0.012,0,0.014,0,0.002,0,0,0.006,0.582,0.014,0.004,0,0,0,0,0,0.008,0.018,0.014,0.012,0.148,0.004,0.004,0,0,0.002,0.018,0.018,0.004,0.004,0.032,0.014,0.002,0,0.002,0.012,0.012,FALSE,FALSE
SR2_20151011_063532_852.wav,0,1,1.05,192000,0.33,43.67,9999,56.25,27,29.25,37.5,35.25,131.52,71.64,57.57,50.94,0,0.006,0.002,0,0,0.002,0.004,0,0.012,0,0,0,0,0.004,0.88,0.002,0,0,0,0,0.002,0,0,0.008,0.004,0,0.016,0.004,0.002,0,0,0,0.004,0.004,0.01,0.004,0.028,0,0,0,0,0.002,0,FALSE,FALSE
SR2_20151011_063532_852.wav,1,1,1.05,192000,122.5,11.83,122.17,50.25,27,23.25,36.75,31.5,59.14,28.75,5.02,1.5,0.006,0.006,0.014,0.006,0,0.006,0.016,0,0.036,0.002,0.006,0,0.002,0.002,0.338,0.006,0,0,0,0,0.032,0.01,0.028,0.1,0.07,0.03,0.09,0.008,0.002,0,0,0,0.024,0.028,0.042,0.022,0.034,0.024,0,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20151011_063539_539.wav,0,1,1.06,192000,0.5,42.5,9999,54.75,27,27.75,36.75,35.25,138.85,91.49,52,46.31,0.004,0.018,0.002,0.006,0,0.004,0.004,0,0.016,0,0,0,0.002,0.006,0.74,0.016,0,0.002,0,0,0,0.002,0.002,0.012,0.004,0,0.012,0.016,0.016,0,0,0.002,0.008,0.024,0.024,0.028,0.01,0.008,0,0,0.002,0,0.01,FALSE,FALSE
SR2_20151011_063539_539.wav,1,1,1.06,192000,117.5,15.33,117,54.75,27,27.75,35.25,35.25,70.62,44.15,22.35,4,0,0.006,0.002,0.002,0,0.006,0.006,0,0.018,0.002,0.002,0.002,0,0.008,0.714,0.002,0,0,0,0.002,0.002,0.002,0.006,0.016,0.002,0.004,0.094,0,0.002,0,0,0,0.018,0.014,0.016,0.012,0.012,0.016,0,0,0,0.012,0,FALSE,FALSE
