Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151010_225654_027.wav,0,1,1.17,192000,0.17,51.5,9999,63.75,26.25,37.5,36.75,40.5,182.66,165.31,79.52,27.17,0,0.002,0.002,0.002,0,0.006,0.008,0,0.006,0,0.002,0.002,0,0.002,0.82,0.002,0,0,0,0,0.002,0.002,0.006,0.01,0.004,0.004,0.018,0.006,0,0,0,0.002,0.012,0.012,0.022,0.006,0.034,0,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20151010_225654_027.wav,1,1,1.17,192000,104.83,13.5,104.67,59.25,24.75,34.5,36.75,36.75,122.9,32.46,20.86,3.79,0.004,0.02,0.004,0.018,0,0.008,0.012,0,0.018,0.004,0,0.002,0.002,0.006,0.678,0.004,0,0,0,0,0,0,0.006,0.016,0.014,0.006,0.06,0.008,0.006,0,0,0.006,0.01,0.01,0.018,0.02,0.022,0.014,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20151010_225658_705.wav,0,1,1.09,192000,0,47.17,9999,72,24,48,36.75,35.25,192.06,188.43,115.65,30.04,0.008,0.004,0.008,0,0,0.018,0.006,0,0.016,0,0,0,0,0.006,0.66,0.006,0.008,0,0.002,0,0,0.01,0.002,0.008,0.006,0.008,0.026,0,0.01,0,0,0,0.034,0.016,0.016,0.012,0.094,0.01,0,0,0.002,0.002,0.002,FALSE,FALSE
SR2_20151010_225658_705.wav,1,1,1.09,192000,112.5,2.83,112.5,60.75,25.5,35.25,36,37.5,243.62,116.02,22.38,3.93,0.004,0.008,0.006,0,0,0.016,0.056,0,0.012,0.002,0.012,0.012,0.002,0.03,0.278,0.002,0.008,0,0,0,0.004,0.004,0.01,0.058,0.024,0.028,0.138,0.038,0.004,0,0,0.008,0.038,0.016,0.052,0.054,0.044,0.028,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20151010_225658_705.wav,2,1,1.09,192000,117,5.33,4.5,40.5,33,7.5,36.75,0,13.58,7.35,6.37,2.41,0.016,0.002,0.048,0.004,0,0.012,0.016,0,0.016,0.002,0.002,0,0.006,0.004,0.292,0.006,0.004,0,0,0.006,0.002,0,0.012,0.02,0.004,0.006,0.072,0.01,0.032,0,0,0.01,0.134,0.03,0.046,0.046,0.086,0.014,0.008,0.004,0.004,0.004,0.02,FALSE,FALSE
SR2_20151010_225703_753.wav,0,1,1.15,192000,0,43.83,9999,63.75,24,39.75,36,38.25,189.36,158.27,133.03,29.46,0.006,0.006,0.004,0.006,0,0.006,0.01,0,0.016,0.002,0.002,0,0.002,0.006,0.7,0.002,0,0,0,0,0.002,0.006,0,0.024,0.004,0.004,0.034,0.016,0.006,0,0,0.004,0.008,0.028,0.038,0.008,0.03,0.014,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20151010_225703_753.wav,1,1,1.15,192000,110.17,14.17,110.17,57.75,24,33.75,36,41.25,135.32,19.81,14.32,2.6,0.004,0.01,0.006,0.01,0,0.016,0.014,0,0.016,0,0.004,0.004,0.002,0.01,0.512,0.008,0.004,0,0,0,0.004,0.012,0.022,0.054,0.032,0.026,0.08,0.022,0.002,0,0,0.002,0.018,0.006,0.028,0.02,0.032,0.014,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20151010_225708_061.wav,0,1,1.14,192000,0.67,42.67,9999,62.25,24,38.25,36.75,37.5,206.95,163.59,142.24,26.03,0,0.002,0.002,0,0,0.006,0.004,0,0.002,0,0,0,0,0,0.88,0,0,0,0,0,0.002,0.002,0,0.012,0.002,0,0.018,0.002,0,0,0,0,0.008,0.006,0.006,0.002,0.038,0,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20151010_225708_061.wav,1,1,1.14,192000,106.33,21.33,105.67,58.5,24.75,33.75,36.75,35.25,98.93,78.96,23.93,3.62,0,0.004,0.002,0.006,0,0.004,0.002,0,0.01,0,0,0,0,0.004,0.77,0.004,0,0,0,0,0,0.004,0.006,0.012,0.008,0.004,0.038,0.002,0,0,0,0.002,0.02,0.01,0.03,0.014,0.022,0.01,0,0,0,0.004,0.008,FALSE,FALSE
SR2_20151010_225712_479.wav,0,1,1.12,192000,0,50.33,9999,61.5,24,37.5,39.75,36,182.45,189.36,109.41,32.8,0.004,0.012,0.002,0.006,0,0.002,0.002,0,0.026,0,0.004,0,0,0.008,0.714,0.012,0,0.002,0,0,0.002,0,0.006,0.004,0.002,0.002,0.026,0.02,0.008,0,0,0.006,0.006,0.02,0.03,0.024,0.024,0.016,0,0,0.004,0.002,0.004,FALSE,FALSE
SR2_20151010_225712_479.wav,1,1,1.12,192000,106.67,9.5,106.67,59.25,25.5,33.75,34.5,34.5,114.97,6.97,8.86,0.61,0.002,0.012,0.016,0.004,0,0.022,0.012,0,0.032,0,0,0,0,0.014,0.44,0.008,0,0,0,0.002,0.004,0.014,0.01,0.04,0.024,0.022,0.12,0.012,0.006,0,0,0.002,0.044,0.012,0.03,0.006,0.044,0.02,0,0,0,0.014,0.012,FALSE,FALSE
SR2_20151010_225716_487.wav,0,1,1.11,192000,0.17,42.5,9999,66,24,42,34.5,33,208.4,155.73,151.39,46.56,0.002,0.008,0.002,0.006,0,0.006,0.006,0,0.024,0.002,0.002,0,0,0.004,0.676,0.018,0,0,0,0,0,0.004,0,0.024,0.004,0.004,0.024,0.022,0.014,0,0,0.004,0.01,0.034,0.02,0.028,0.038,0.002,0.004,0.002,0,0.002,0.004,FALSE,FALSE
SR2_20151010_225716_487.wav,1,1,1.11,192000,103.83,15.67,103.67,59.25,24,35.25,34.5,35.25,137.19,31.82,14.47,2.81,0.006,0.006,0.01,0.004,0,0.012,0.006,0,0.042,0.002,0.002,0,0.002,0.012,0.634,0.008,0,0.004,0,0,0.002,0.004,0.006,0.02,0.02,0.014,0.07,0.018,0.006,0,0,0.002,0.016,0.014,0.02,0.012,0.008,0.008,0,0.002,0.002,0.004,0.002,FALSE,FALSE
SR2_20151010_225721_097.wav,0,1,1.2,192000,0,43.83,9999,57,24,33,36.75,33.75,166.27,139.58,109.47,29.47,0.006,0.008,0.006,0.006,0,0.008,0.006,0,0.018,0,0,0,0,0.006,0.72,0.008,0.004,0,0,0,0,0.002,0,0.006,0.002,0.008,0.02,0.018,0.01,0,0,0.002,0.022,0.024,0.024,0.016,0.024,0.012,0,0.002,0,0.004,0.008,FALSE,FALSE
SR2_20151010_225721_097.wav,1,1,1.2,192000,104,18,104,48,24.75,23.25,36.75,36,123.56,67.19,27.15,6.21,0,0.006,0.006,0.004,0,0.004,0.002,0,0.004,0,0,0,0,0.002,0.856,0,0,0,0,0,0.002,0,0,0.002,0.006,0.002,0.022,0.002,0.006,0,0,0,0.02,0.012,0.012,0.008,0.006,0.004,0,0,0.002,0.006,0.004,FALSE,FALSE
SR2_20151010_225725_056.wav,0,1,1.04,192000,0,52,9999,62.25,25.5,36.75,35.25,36,183.76,165.09,83.47,42.99,0.002,0.004,0,0,0,0.006,0.01,0,0.004,0,0,0,0,0.002,0.788,0.01,0.002,0,0,0,0.002,0,0.002,0.012,0,0.002,0.016,0.008,0.006,0,0,0.002,0.016,0.012,0.036,0.008,0.042,0.002,0.002,0,0,0,0.004,FALSE,FALSE
SR2_20151010_225725_056.wav,1,1,1.04,192000,105.17,7.17,105.17,54.75,26.25,28.5,34.5,32.25,144.6,32.78,7.49,6.74,0.004,0.004,0.016,0.002,0,0.012,0.02,0,0.026,0.006,0.002,0.006,0,0.008,0.494,0.006,0,0,0,0,0,0.004,0.01,0.036,0.016,0.014,0.102,0.016,0.002,0,0,0.002,0.04,0.02,0.036,0.038,0.022,0.016,0,0,0.002,0.014,0.004,FALSE,FALSE
SR2_20151010_225729_521.wav,0,1,1.08,192000,0,41,9999,60,25.5,34.5,35.25,38.25,182.51,152.1,121.3,17.15,0,0.002,0,0,0,0.002,0.004,0,0,0,0.002,0,0,0.002,0.864,0,0,0,0,0,0,0.004,0.002,0.018,0,0.002,0.03,0.004,0,0,0,0,0.018,0.004,0.008,0.008,0.024,0.002,0,0,0,0,0,FALSE,FALSE
SR2_20151010_225729_521.wav,1,1,1.08,192000,100.5,13.5,100.5,60,24.75,35.25,34.5,32.25,127.15,89.69,14.59,7.28,0.002,0.008,0.018,0.002,0,0.014,0.018,0,0.008,0,0,0,0.002,0,0.676,0.004,0,0.002,0,0,0,0.002,0.008,0.014,0.01,0.002,0.064,0.012,0.004,0,0,0.002,0.028,0.008,0.018,0.006,0.042,0.016,0,0,0.002,0.004,0.004,FALSE,FALSE
SR2_20151010_225734_193.wav,0,1,1.11,192000,0.5,56.33,9999,60,25.5,34.5,36.75,34.5,168.29,154.98,72.63,46.24,0,0.004,0.004,0.022,0,0.006,0.002,0,0.004,0,0,0,0.002,0.01,0.778,0.002,0,0,0,0,0.002,0.002,0.004,0.014,0.008,0.004,0.042,0.002,0.008,0,0,0.002,0.02,0.01,0.014,0.004,0.022,0.002,0,0,0,0.006,0,FALSE,FALSE
SR2_20151010_225734_193.wav,1,1,1.11,192000,103.83,2.67,103.33,53.25,25.5,27.75,31.5,39.75,114.66,47.93,9.83,0.95,0.004,0,0.012,0,0,0.026,0.03,0,0.01,0.004,0.01,0.002,0.002,0.024,0.334,0,0.002,0,0,0,0.004,0.006,0.004,0.016,0.02,0.018,0.294,0.004,0.004,0,0,0.008,0.036,0.026,0.008,0.01,0.048,0.018,0.002,0,0,0.006,0.008,FALSE,FALSE
SR2_20151010_225738_480.wav,0,1,1.12,192000,0.17,39.17,9999,62.25,25.5,36.75,36,36,156.36,166.16,106.76,32.65,0,0.008,0.006,0.002,0,0.008,0,0,0.026,0.002,0,0,0,0.004,0.728,0.002,0.002,0,0,0,0.002,0.002,0.002,0.02,0.006,0.004,0.022,0.012,0.006,0,0,0.002,0.018,0.034,0.016,0.014,0.034,0.008,0.002,0,0,0.006,0.002,FALSE,FALSE
SR2_20151010_225738_480.wav,1,1,1.12,192000,40.17,1.67,40,38.25,33,5.25,36.75,36.75,3.25,10.62,0,6.56,0.026,0.05,0.048,0,0,0.006,0.018,0,0.048,0.002,0,0,0.022,0.012,0.14,0.022,0.006,0.004,0,0.002,0.002,0.002,0.006,0.036,0.014,0.008,0.112,0.028,0.024,0,0,0,0.08,0.108,0.052,0.01,0.034,0.006,0.008,0.016,0.008,0.016,0.024,FALSE,FALSE
SR2_20151010_225738_480.wav,2,1,1.12,192000,101.83,18,61.67,51.75,25.5,26.25,35.25,33.75,123.49,50.91,12.45,5.09,0.004,0.034,0.01,0.004,0,0.006,0.01,0,0.03,0.002,0.002,0,0,0,0.586,0.004,0,0,0.002,0.004,0.002,0,0.006,0.046,0.016,0.002,0.04,0.014,0.006,0,0,0.002,0.026,0.038,0.028,0.01,0.032,0.02,0.002,0.002,0.006,0.002,0.002,FALSE,FALSE
SR2_20151010_225742_717.wav,0,1,1.08,192000,0.33,57.17,9999,61.5,24.75,36.75,36,34.5,143.36,142.12,64.11,31.35,0.008,0.002,0.004,0.002,0,0.004,0.004,0,0.014,0.002,0,0.004,0,0.004,0.788,0.006,0.002,0,0,0,0,0,0,0.002,0.008,0.002,0.022,0.004,0.006,0,0,0.002,0.018,0.01,0.022,0.008,0.032,0.004,0,0.002,0.002,0.006,0.006,FALSE,FALSE
SR2_20151010_225742_717.wav,1,1,1.08,192000,0.83,0.5,9999,58.5,54,4.5,56.25,54,2.2,14.64,25.32,2.42,0.012,0.006,0.032,0,0,0.02,0.028,0,0.016,0.002,0.004,0.004,0,0.018,0.178,0.004,0.012,0,0,0,0.004,0.002,0.014,0.02,0.01,0.004,0.176,0.008,0.02,0,0,0.002,0.204,0.002,0.04,0.018,0.098,0.006,0,0.004,0.01,0.01,0.012,FALSE,FALSE
SR2_20151010_225742_717.wav,2,1,1.08,192000,109.17,2,108.33,48,26.25,21.75,36,38.25,143.08,80.8,20.98,6.83,0.002,0.006,0.004,0,0.002,0.01,0.022,0,0.008,0,0.006,0.002,0.002,0.024,0.44,0.004,0.004,0.002,0,0,0,0.008,0.008,0.046,0.024,0.022,0.142,0.028,0.002,0,0,0.006,0.024,0.02,0.034,0.034,0.018,0.032,0.002,0,0.002,0.006,0.004,FALSE,FALSE
SR2_20151010_225747_169.wav,0,1,1.13,192000,0,45.17,9999,64.5,25.5,39,37.5,39,177.79,127.11,63.84,54.47,0,0.004,0.006,0.004,0,0.002,0.008,0,0,0,0,0,0,0.002,0.816,0.004,0,0,0,0,0,0,0,0.012,0.002,0.002,0.038,0.006,0.006,0,0,0,0.022,0.002,0.018,0.002,0.032,0.004,0,0,0,0.006,0.002,FALSE,FALSE
SR2_20151010_225747_169.wav,1,1,1.13,192000,106,17.33,106,51.75,24.75,27,38.25,0,106.31,89.56,8.8,1.99,0.004,0.006,0.022,0.004,0,0,0.014,0,0.02,0.002,0.002,0.002,0.002,0.002,0.484,0.012,0,0,0,0.004,0,0,0.012,0.012,0.008,0.004,0.12,0.012,0.006,0,0,0.012,0.054,0.018,0.028,0.016,0.08,0.014,0,0.002,0,0.02,0.002,FALSE,FALSE
SR2_20151010_225751_801.wav,0,1,1.1,192000,0.33,38.83,9999,61.5,25.5,36,36,39,190.73,145.82,106.86,20.74,0.002,0,0.004,0.002,0,0.02,0.006,0,0.012,0,0,0,0,0,0.754,0.002,0,0,0,0,0,0,0.002,0.014,0.012,0.01,0.018,0.008,0.004,0,0,0.004,0.014,0.018,0.014,0.006,0.05,0.008,0,0,0.002,0.008,0.006,FALSE,FALSE
SR2_20151010_225751_801.wav,1,1,1.1,192000,97.33,14.33,97,51,24.75,26.25,36,36,125.14,93.11,15.85,7.23,0.002,0.006,0.004,0.002,0,0.008,0.008,0,0.006,0.002,0.002,0.002,0.002,0.004,0.818,0.002,0,0,0,0,0,0.002,0.006,0.004,0.004,0.002,0.042,0.002,0.002,0,0,0.006,0.008,0.006,0.012,0.004,0.02,0.006,0,0,0.002,0.004,0,FALSE,FALSE
SR2_20151010_225755_715.wav,0,1,1.18,192000,0.17,47.33,9999,57.75,24,33.75,36.75,36,173.95,125.3,102.12,17.96,0.004,0.006,0.004,0.002,0,0.002,0.008,0,0.008,0,0,0,0,0.002,0.79,0.002,0,0,0,0.002,0.006,0,0,0.01,0.006,0.006,0.022,0.004,0.004,0,0,0,0.01,0.022,0.018,0.008,0.028,0.01,0,0.002,0,0.004,0.01,FALSE,FALSE
SR2_20151010_225755_715.wav,1,1,1.18,192000,23.83,0.83,9999,63,55.5,7.5,57.75,0,24.12,16.22,0,0.1,0.01,0.012,0.03,0.002,0,0.026,0.026,0,0.028,0.004,0.004,0.008,0.002,0.028,0.136,0.01,0.012,0,0,0.002,0.006,0.004,0.014,0.022,0.016,0,0.186,0.012,0.008,0,0,0.008,0.136,0.028,0.032,0.026,0.098,0.006,0,0.008,0.016,0.01,0.024,FALSE,FALSE
SR2_20151010_225755_715.wav,2,1,1.18,192000,104.33,0.67,80.5,58.5,48,10.5,54,57.75,14,41.45,5.9,3.6,0.004,0.008,0.012,0,0,0.04,0.068,0,0.01,0.004,0.012,0.012,0.002,0.048,0.132,0,0.01,0,0,0,0.006,0.002,0.016,0.02,0.02,0.008,0.274,0.002,0.006,0,0,0.004,0.082,0.018,0.036,0.01,0.08,0.006,0.002,0.006,0.018,0.008,0.014,FALSE,TRUE
SR2_20151010_225755_715.wav,3,1,1.18,192000,104.33,10.17,80.5,46.5,24,22.5,33,34.5,154.67,43.35,12.51,2.04,0.004,0.028,0.006,0.004,0,0.016,0.038,0,0.034,0.002,0.004,0.004,0.008,0.01,0.482,0.004,0,0,0,0,0.006,0.004,0.006,0.02,0.004,0.008,0.068,0.02,0.012,0,0,0.016,0.024,0.028,0.018,0.02,0.058,0.014,0,0,0.002,0.014,0.014,TRUE,FALSE
SR2_20151010_225755_715.wav,4,1,1.18,192000,108.5,1,4.17,59.25,48.75,10.5,51,51.75,20.62,9.74,1.52,0.72,0.004,0.01,0.014,0,0,0.018,0.042,0,0.022,0,0.006,0.006,0,0.03,0.114,0,0.018,0,0,0.002,0.012,0.002,0.016,0.028,0.032,0.018,0.296,0.008,0.002,0,0,0.002,0.08,0.016,0.048,0.022,0.058,0.014,0,0.004,0.026,0.01,0.02,FALSE,FALSE
SR2_20151010_225759_681.wav,0,1,1.12,192000,0.17,43.83,9999,65.25,25.5,39.75,38.25,36.75,198.12,161.02,124.34,22.83,0,0.012,0.008,0.018,0,0.006,0.006,0,0.01,0,0.004,0,0,0.002,0.73,0,0.002,0,0,0.002,0.006,0.008,0.004,0.006,0.002,0.002,0.034,0.004,0.01,0,0,0.002,0.024,0.02,0.022,0.008,0.038,0.008,0,0,0,0.002,0,FALSE,FALSE
SR2_20151010_225759_681.wav,1,1,1.12,192000,106.17,14,106,58.5,24,34.5,36.75,36.75,148.44,90.11,13.67,3.9,0.004,0.014,0.016,0.012,0,0.014,0.022,0,0.026,0,0.002,0,0,0.004,0.354,0.006,0.004,0,0,0,0.008,0.014,0.034,0.044,0.048,0.024,0.118,0.028,0.012,0,0,0.012,0.03,0.02,0.014,0.042,0.036,0.028,0,0.002,0,0.006,0.002,FALSE,FALSE
SR2_20151010_225804_339.wav,0,1,1.16,192000,0.17,42.17,9999,63.75,24.75,39,36.75,36.75,198.95,154.03,100.55,57.27,0,0.01,0,0.012,0,0.014,0.004,0,0.014,0.002,0,0,0,0.004,0.792,0,0,0,0,0.002,0.002,0.006,0.002,0.008,0.002,0.002,0.028,0.006,0.004,0,0,0.002,0.014,0.008,0.01,0.008,0.032,0.006,0,0,0,0,0.006,FALSE,FALSE
SR2_20151010_225804_339.wav,1,1,1.16,192000,95.67,9.67,95.5,56.25,24,32.25,36,36.75,185.89,20.13,11.41,4.32,0,0.006,0.006,0.008,0,0.006,0.02,0,0.008,0.004,0.002,0,0,0.002,0.636,0.004,0,0,0,0.002,0,0.012,0.006,0.022,0.01,0.01,0.094,0.01,0.002,0,0,0.01,0.032,0.012,0.016,0.008,0.022,0.024,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20151010_225808_217.wav,0,1,1.18,192000,0.33,38.33,9999,63.75,25.5,38.25,39.75,36.75,139.64,172.84,106.5,27.6,0,0.008,0.01,0.012,0,0.006,0.014,0,0.008,0.002,0,0,0,0.002,0.742,0.006,0,0,0,0,0,0,0,0.014,0,0.004,0.042,0.008,0.006,0,0,0.002,0.014,0.012,0.022,0.012,0.038,0.006,0,0.002,0,0.004,0.004,FALSE,FALSE
SR2_20151010_225808_217.wav,1,1,1.18,192000,9.67,0.33,9999,71.25,65.25,6,67.5,66,4.92,18.65,19.83,8.45,0.006,0.008,0.008,0,0,0.05,0.032,0,0.016,0,0.002,0.006,0.002,0.006,0.158,0.002,0.022,0,0,0,0.02,0,0.016,0.034,0.012,0.004,0.212,0.006,0.008,0,0,0.03,0.12,0.006,0.032,0.01,0.12,0.006,0,0.002,0.022,0.008,0.014,FALSE,FALSE
SR2_20151010_225808_217.wav,2,1,1.18,192000,17.83,1.17,8.17,62.25,57,5.25,58.5,0,13.42,2.25,0,2.77,0.008,0.008,0.032,0,0,0.042,0.02,0,0.016,0.004,0.002,0.006,0.002,0.016,0.126,0.002,0.014,0,0,0.004,0.012,0.002,0.024,0.018,0.014,0.004,0.15,0.008,0.006,0,0,0.012,0.178,0.012,0.032,0.022,0.14,0.004,0,0.01,0.022,0.016,0.012,FALSE,FALSE
SR2_20151010_225808_217.wav,3,1,1.18,192000,104.67,12.67,86.83,57,24.75,32.25,35.25,36.75,133.55,106.96,16.02,8.11,0.002,0.012,0.006,0.002,0,0.02,0.016,0,0.02,0.004,0,0.002,0.004,0.004,0.584,0.002,0.004,0,0,0,0.004,0.016,0.006,0.03,0.014,0.016,0.056,0.008,0.002,0,0,0.002,0.018,0.016,0.024,0.024,0.046,0.018,0.002,0,0.002,0.012,0.002,FALSE,FALSE
SR2_20151010_225811_859.wav,0,1,1.14,192000,0.5,38.17,9999,70.5,25.5,45,39,39,173.75,161.59,121.53,21.81,0,0.004,0.002,0,0,0.012,0.018,0,0.016,0,0.002,0,0,0.004,0.768,0.004,0.002,0,0,0,0.002,0.006,0.004,0.006,0.002,0.006,0.024,0.002,0.004,0,0,0.002,0.014,0.014,0.028,0.008,0.03,0.008,0,0,0,0.004,0.004,FALSE,FALSE
SR2_20151010_225811_859.wav,1,1,1.14,192000,100.67,9.5,100.17,63.75,24.75,39,34.5,33,186.43,23.1,136.48,14.24,0.002,0.006,0.006,0.002,0,0.034,0.036,0,0.02,0,0.002,0.004,0.002,0.022,0.402,0.01,0.01,0,0,0,0.004,0.008,0.01,0.024,0.01,0.016,0.152,0.01,0.006,0,0,0.018,0.014,0.006,0.036,0.03,0.062,0.024,0,0,0,0.012,0,FALSE,FALSE
SR2_20151010_225816_341.wav,0,1,1.16,192000,0.17,38,9999,71.25,25.5,45.75,36.75,36.75,146.59,180.28,132.8,34.69,0,0.01,0.004,0.02,0,0.004,0.006,0,0.006,0.002,0,0,0,0.004,0.67,0,0.002,0,0,0.002,0.002,0.002,0.004,0.018,0.01,0.008,0.058,0.006,0.01,0,0,0.012,0.018,0.008,0.028,0.018,0.038,0.004,0.002,0.002,0.004,0.014,0.004,FALSE,FALSE
SR2_20151010_225816_341.wav,1,1,1.16,192000,103.67,14.33,103.5,63,25.5,37.5,36,36,135.88,90.44,18.09,6.66,0.006,0.006,0.012,0.008,0,0.014,0.022,0,0.016,0.002,0.002,0,0.002,0.002,0.55,0.008,0.004,0,0,0.002,0.002,0.008,0.008,0.016,0.012,0.014,0.066,0.012,0.006,0,0,0.004,0.024,0.018,0.034,0.016,0.068,0.008,0.002,0.002,0,0.012,0.012,FALSE,FALSE
SR2_20151010_225820_637.wav,0,1,1.16,192000,0.5,43.83,9999,65.25,26.25,39,39,34.5,166.74,130.9,142.94,37.01,0.002,0,0.002,0.002,0,0.01,0.004,0,0.012,0,0,0.002,0,0.006,0.806,0.002,0.01,0,0,0,0,0.006,0.002,0.006,0.004,0.002,0.01,0.004,0.004,0,0,0.002,0.016,0.008,0.018,0.006,0.038,0.004,0,0,0,0.004,0.008,FALSE,FALSE
SR2_20151010_225820_637.wav,1,1,1.16,192000,114,8,113.5,60.75,26.25,34.5,34.5,39,180.46,16.63,39.04,7.65,0.002,0.008,0.012,0.008,0,0.018,0.032,0,0.02,0,0.006,0,0.002,0.008,0.48,0.006,0.008,0,0,0,0.004,0.008,0.01,0.044,0.016,0.012,0.118,0.01,0.008,0,0,0.006,0.024,0.01,0.03,0.014,0.042,0.02,0,0,0,0.006,0.008,FALSE,FALSE
SR2_20151010_225824_945.wav,0,1,1.15,192000,0,45.33,9999,62.25,26.25,36,40.5,38.25,146.25,164.37,82.62,29.8,0,0.004,0,0.006,0,0,0.004,0,0.006,0,0.002,0,0,0.002,0.826,0.002,0,0,0,0,0,0,0.004,0.008,0.008,0.002,0.01,0.01,0.006,0,0,0.002,0.006,0.01,0.018,0.016,0.034,0.006,0,0,0,0.002,0.006,FALSE,FALSE
SR2_20151010_225824_945.wav,1,1,1.15,192000,103.33,10.5,103.33,57,24,33,39.75,36,185.58,14.1,7.88,4.37,0,0.012,0.006,0.008,0,0.014,0.02,0,0.034,0.002,0.01,0,0,0.01,0.432,0.004,0.002,0.002,0,0,0.004,0.002,0.012,0.082,0.026,0.01,0.084,0.028,0.012,0,0,0.012,0.02,0.02,0.03,0.026,0.022,0.038,0,0.002,0.006,0.006,0.002,FALSE,FALSE
SR2_20151010_225828_960.wav,0,1,1.14,192000,0.17,46.5,9999,62.25,25.5,36.75,34.5,34.5,173.39,119.14,76.78,53.55,0.004,0.016,0.014,0.02,0,0.004,0.004,0,0.058,0,0.004,0.002,0,0.002,0.536,0.004,0.002,0,0.002,0.002,0.006,0.004,0.012,0.044,0.026,0.01,0.028,0.018,0.018,0,0,0.002,0.016,0.028,0.026,0.02,0.034,0.026,0,0,0.002,0.002,0.004,TRUE,FALSE
SR2_20151010_225828_960.wav,1,1,1.14,192000,0.67,0.17,9999,69.75,62.25,7.5,66,66,39.95,39.95,30.18,30.18,0.004,0.006,0.008,0,0,0.042,0.018,0,0.016,0,0.006,0.002,0,0.014,0.178,0.004,0.02,0,0,0,0.002,0.002,0.008,0.036,0.026,0.01,0.214,0.004,0.006,0,0,0.012,0.086,0.002,0.048,0.014,0.156,0.024,0,0.002,0.01,0.008,0.012,FALSE,TRUE
SR2_20151010_225828_960.wav,2,1,1.14,192000,35.83,0.33,35.17,60,54,6,57,57,2.54,27.47,32.67,18.14,0,0.016,0.008,0,0,0.026,0.052,0,0.008,0,0.002,0.006,0,0.074,0.15,0.002,0.01,0,0,0,0.01,0.006,0.02,0.022,0.024,0.02,0.244,0.008,0.004,0,0,0.01,0.062,0.008,0.032,0.026,0.11,0.008,0,0.002,0.014,0.006,0.01,FALSE,FALSE
SR2_20151010_225828_960.wav,3,1,1.14,192000,107.83,8.83,72,50.25,24,26.25,36.75,34.5,183.67,25.67,9.46,7.32,0.004,0.022,0.006,0.004,0,0.022,0.032,0,0.026,0,0.004,0.004,0.002,0.008,0.35,0.012,0.008,0,0,0,0.012,0.012,0.02,0.07,0.03,0.034,0.064,0.026,0.004,0,0,0.006,0.026,0.028,0.04,0.046,0.02,0.03,0,0,0.002,0.01,0.016,TRUE,FALSE
SR2_20151010_225828_960.wav,4,1,1.14,192000,108,0.83,72.17,59.25,51.75,7.5,55.5,58.5,47.9,46.05,0.33,0.13,0.01,0.012,0.002,0,0,0.024,0.038,0,0.024,0,0.008,0.002,0,0.032,0.14,0,0.008,0,0,0,0.014,0.008,0.012,0.028,0.014,0.01,0.228,0.016,0.01,0,0,0.014,0.086,0.028,0.032,0.036,0.082,0.024,0,0.02,0.02,0.006,0.012,FALSE,TRUE
SR2_20151010_225833_240.wav,0,1,1.06,192000,0,43.33,9999,72.75,26.25,46.5,33.75,35.25,158.51,143.62,92.22,58.57,0,0.01,0.004,0.022,0,0.006,0.016,0,0.032,0.002,0,0,0,0.01,0.616,0.004,0,0,0,0,0.002,0.004,0.01,0.024,0.026,0.01,0.066,0.024,0.008,0,0,0.002,0.008,0.014,0.028,0.01,0.016,0.012,0,0.002,0.002,0.008,0.002,FALSE,FALSE
SR2_20151010_225833_240.wav,1,1,1.06,192000,10.17,0.17,9999,71.25,63,8.25,64.5,64.5,35.02,35.02,14.76,14.76,0.004,0.004,0.004,0,0,0.048,0.046,0,0.01,0,0.006,0.006,0,0.014,0.172,0.002,0.014,0,0,0,0.004,0.002,0.01,0.026,0.02,0.01,0.162,0.006,0.012,0,0,0.01,0.098,0.006,0.03,0.016,0.214,0.004,0,0.008,0.016,0.004,0.012,FALSE,FALSE
SR2_20151010_225833_240.wav,2,1,1.06,192000,102.17,5.83,92,60.75,25.5,35.25,33,36.75,131.74,33.91,3.75,5.32,0,0.006,0.008,0.012,0,0.01,0.016,0,0.024,0,0.006,0.004,0.004,0.012,0.316,0.01,0.004,0,0,0,0.006,0.004,0.014,0.038,0.024,0.04,0.15,0.016,0.012,0,0,0.01,0.044,0.028,0.042,0.038,0.038,0.036,0,0.002,0.002,0.012,0.012,FALSE,FALSE
