Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151012_193912_493.wav,1,1,1.11,192000,37.67,12.67,37.67,55.5,27,28.5,39,39,201.22,49.97,8.43,3.51,0.002,0.024,0.008,0.004,0,0.026,0.022,0,0.02,0,0,0.006,0.002,0.01,0.464,0.002,0.006,0,0,0,0.004,0.002,0.03,0.058,0.032,0.018,0.06,0.026,0.008,0,0,0.008,0.02,0.032,0.038,0.014,0.02,0.024,0.004,0,0.002,0.002,0.002,FALSE,FALSE
SR2_20151012_193912_493.wav,2,1,1.11,192000,129.83,11.67,92.17,54.75,23.25,31.5,39,39.75,123.3,34.28,81.27,9.66,0.006,0.036,0.006,0,0,0.01,0.018,0,0.026,0.002,0,0.002,0.004,0.002,0.494,0,0.002,0,0.002,0,0,0.006,0.006,0.058,0.042,0.018,0.032,0.014,0.008,0,0,0.006,0.034,0.042,0.02,0.016,0.046,0.026,0.002,0,0.01,0,0.004,FALSE,FALSE
SR2_20151012_193920_076.wav,0,1,1.12,192000,0.5,42.83,9999,66,26.25,39.75,38.25,42,115.97,117.52,129.9,61.13,0.002,0.008,0.004,0.01,0,0.008,0.026,0,0.014,0,0.002,0,0.002,0.008,0.572,0.004,0.002,0,0,0.002,0.002,0.01,0,0.044,0.018,0.01,0.06,0.012,0.018,0,0,0.002,0.018,0.016,0.028,0.006,0.062,0.016,0,0.002,0,0.008,0.004,FALSE,FALSE
SR2_20151012_193920_076.wav,1,1,1.12,192000,46.67,10.5,46.17,60.75,30,30.75,39,40.5,189.53,66.06,15.41,3.39,0.002,0.03,0.002,0.004,0,0.02,0.028,0,0.038,0.002,0,0,0.002,0.006,0.336,0.004,0.006,0,0,0,0.008,0.01,0.008,0.076,0.032,0.006,0.078,0.056,0.012,0,0,0.012,0.028,0.044,0.052,0.032,0.026,0.02,0,0.006,0.002,0.008,0.004,FALSE,FALSE
SR2_20151012_193920_076.wav,2,1,1.12,192000,141.17,7.33,94.5,61.5,27,34.5,38.25,0,143.67,30.43,9.59,5.23,0,0.016,0.012,0.002,0,0.014,0.028,0,0.036,0,0.01,0.002,0,0.02,0.242,0.004,0.008,0,0,0,0.002,0.012,0.016,0.056,0.028,0.034,0.15,0.034,0.018,0,0,0.018,0.034,0.016,0.03,0.034,0.052,0.052,0,0,0.002,0.01,0.008,FALSE,FALSE
SR2_20151012_193926_864.wav,0,1,1.23,192000,0.33,48.17,9999,67.5,26.25,41.25,38.25,39.75,87.84,90.48,79.24,53.9,0.004,0.004,0.006,0.004,0,0.004,0.004,0,0.006,0.002,0,0,0.002,0.002,0.764,0,0,0,0,0,0,0.004,0.004,0.016,0,0.004,0.052,0.006,0.002,0,0,0,0.016,0.012,0.018,0.01,0.034,0.014,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20151012_193926_864.wav,1,1,1.23,192000,140.5,13.67,140.17,60.75,25.5,35.25,38.25,38.25,120.02,68.54,27.27,2.75,0.002,0.014,0.006,0.012,0,0.012,0.022,0,0.01,0,0.002,0.002,0.002,0.008,0.492,0.014,0,0,0,0,0.004,0.01,0.016,0.032,0.012,0.026,0.094,0.016,0.008,0,0,0.006,0.026,0.006,0.044,0.04,0.034,0.014,0,0,0.002,0.004,0.008,FALSE,FALSE
SR2_20151012_193933_171.wav,0,1,1.13,192000,0.17,54.33,9999,62.25,25.5,36.75,35.25,39,116.39,134.02,79.84,53.22,0.004,0.004,0.004,0.002,0,0.006,0.004,0,0.004,0,0,0,0,0,0.798,0.006,0.004,0,0.002,0,0.002,0,0.002,0.004,0.002,0.002,0.022,0.004,0.002,0,0,0.002,0.02,0.004,0.016,0.004,0.066,0,0,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20151012_193933_171.wav,1,1,1.13,192000,148.17,3.17,148,55.5,25.5,30,34.5,34.5,250.08,64.65,23.87,14.33,0.002,0.01,0.004,0,0,0.042,0.044,0,0.02,0,0.012,0.01,0.006,0.012,0.368,0.004,0.006,0,0,0.002,0,0.008,0.006,0.028,0.004,0.002,0.122,0.024,0,0,0,0.018,0.06,0.024,0.022,0.026,0.082,0.014,0,0.002,0.002,0.006,0.008,FALSE,FALSE
SR2_20151012_193933_171.wav,2,1,1.13,192000,151.67,1.5,3.5,35.25,30.75,4.5,33,32.25,1.78,0,10.34,12.09,0.03,0.026,0.096,0.012,0,0.006,0.016,0,0.026,0.004,0.004,0.004,0.004,0.006,0.232,0.03,0.008,0.004,0,0.006,0,0.002,0.004,0.024,0.004,0.004,0.096,0.032,0.018,0,0,0.002,0.08,0.036,0.034,0.024,0.056,0.026,0.008,0.004,0.006,0,0.026,FALSE,FALSE
SR2_20151012_193940_523.wav,0,1,1.18,192000,0.5,42.67,9999,64.5,27,37.5,38.25,35.25,121.85,121.41,110,90.45,0.008,0.008,0.002,0,0,0.012,0.006,0,0.006,0,0,0,0,0.004,0.73,0.002,0.004,0,0,0,0,0.004,0,0.012,0,0.004,0.012,0.004,0.01,0,0,0.002,0.016,0.028,0.028,0.022,0.048,0.008,0,0.004,0,0.01,0.006,FALSE,FALSE
SR2_20151012_193940_523.wav,1,1,1.18,192000,147.17,10.83,146.67,57,25.5,31.5,38.25,34.5,157.28,30.25,120.02,14.19,0.002,0.018,0,0.004,0,0.024,0.016,0,0.018,0,0,0.002,0.004,0.008,0.528,0.01,0.006,0,0,0,0.002,0.022,0.008,0.052,0.028,0.024,0.034,0.02,0.004,0,0,0.004,0.018,0.018,0.022,0.028,0.038,0.028,0,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20151012_193947_259.wav,0,1,1.14,192000,0.83,11.5,9999,60,26.25,33.75,37.5,39,247.62,103.01,33.99,8.22,0,0.008,0.01,0.012,0,0.006,0.012,0,0.01,0.002,0.002,0.002,0.002,0.006,0.648,0.006,0.004,0,0,0,0,0.006,0.012,0.026,0.016,0.004,0.066,0.008,0.01,0,0,0.002,0.018,0.02,0.026,0.018,0.016,0.01,0,0,0,0.008,0.004,FALSE,FALSE
SR2_20151012_193947_259.wav,1,1,1.14,192000,13.17,30.83,12.33,64.5,25.5,39,39,39,145.63,125.89,103.97,22.57,0,0.03,0.004,0,0,0.01,0.024,0,0.018,0,0,0.002,0.004,0,0.542,0.004,0.004,0,0,0,0.006,0.002,0.01,0.052,0.008,0.016,0.018,0.024,0.016,0,0,0.004,0.024,0.032,0.034,0.028,0.046,0.014,0.002,0.002,0.006,0.008,0.006,FALSE,FALSE
SR2_20151012_193947_259.wav,2,1,1.14,192000,46,9.83,32.83,59.25,28.5,30.75,39.75,39.75,151.23,70.44,39.62,6.46,0,0.004,0.01,0.002,0,0.032,0.018,0,0.002,0.002,0.004,0.002,0.004,0.016,0.656,0.002,0.006,0,0,0.002,0,0.006,0.004,0.01,0.012,0.01,0.078,0.006,0.002,0,0,0.006,0.018,0.01,0.018,0.016,0.02,0.008,0,0.002,0.002,0.008,0.002,FALSE,FALSE
SR2_20151012_193947_259.wav,3,1,1.14,192000,156.5,7.67,110.5,58.5,26.25,32.25,33.75,33.75,117.65,8.5,7.6,1.49,0,0.014,0.018,0.008,0,0.012,0.024,0,0.036,0,0.002,0,0.002,0.004,0.338,0.008,0.008,0,0,0.002,0.008,0.004,0.02,0.096,0.056,0.04,0.08,0.03,0.006,0,0,0.002,0.01,0.016,0.026,0.048,0.026,0.042,0,0,0.002,0.008,0.004,FALSE,FALSE
SR2_20151012_193954_152.wav,0,1,1.15,192000,0,47.17,9999,63.75,26.25,37.5,40.5,34.5,99.53,105.19,81.98,62.87,0.002,0.014,0.018,0,0,0.006,0.002,0,0.03,0,0,0,0,0.002,0.682,0.004,0.004,0,0,0,0.002,0.004,0.01,0.018,0.014,0.002,0.034,0.012,0.006,0,0,0,0.012,0.022,0.024,0.016,0.038,0.012,0,0,0.002,0.004,0.004,FALSE,FALSE
SR2_20151012_193954_152.wav,1,1,1.15,192000,48.17,0.5,48.17,37.5,33,4.5,34.5,35.25,21.02,17.79,8.25,2.1,0.012,0.066,0.034,0,0,0.02,0.014,0,0.048,0,0.002,0,0.008,0.028,0.116,0.018,0.004,0,0,0,0,0.006,0.012,0.074,0.016,0.012,0.12,0.014,0.016,0,0,0.004,0.072,0.058,0.056,0.028,0.052,0.03,0,0.012,0.006,0.006,0.036,FALSE,FALSE
SR2_20151012_193954_152.wav,2,1,1.15,192000,136.5,7.83,88.33,57.75,26.25,31.5,41.25,41.25,205.11,75.64,23.64,3.7,0.002,0.014,0.01,0.024,0,0.016,0.028,0,0.014,0,0.002,0,0.002,0.004,0.464,0.004,0.004,0,0,0,0.006,0.012,0.014,0.058,0.042,0.02,0.082,0.02,0.004,0,0,0.002,0.022,0.018,0.046,0.012,0.02,0.016,0,0.004,0.002,0.006,0.006,FALSE,FALSE
SR2_20151012_193959_901.wav,0,1,1.1,192000,0.33,50.67,9999,69.75,26.25,43.5,39,35.25,104.76,176.95,99.56,67.95,0.002,0.006,0.004,0,0,0.016,0.002,0,0.004,0,0,0,0,0.006,0.798,0.002,0.006,0,0,0,0,0.002,0,0.012,0.004,0.002,0.014,0.002,0.006,0,0,0.002,0.016,0.006,0.008,0.006,0.056,0.004,0,0.002,0,0.008,0.004,FALSE,FALSE
SR2_20151012_193959_901.wav,1,1,1.1,192000,21.83,1.17,9999,62.25,56.25,6,59.25,0,4.47,25.17,0,0.16,0.008,0.004,0.04,0,0,0.024,0.02,0,0.012,0.004,0.006,0.002,0.002,0.018,0.148,0.006,0.026,0,0,0,0.002,0.002,0.012,0.014,0.008,0.004,0.146,0.014,0.018,0,0,0.002,0.168,0.036,0.036,0.036,0.094,0.004,0,0.006,0.02,0.022,0.036,FALSE,FALSE
SR2_20151012_193959_901.wav,2,1,1.1,192000,51.33,10.33,29.5,56.25,27,29.25,33.75,36,0.91,150.87,65.11,19.32,0.008,0.028,0.02,0.004,0,0.01,0.024,0,0.046,0,0.006,0.002,0,0.018,0.286,0.006,0.01,0,0,0,0.006,0.002,0.03,0.068,0.032,0.034,0.044,0.024,0.02,0,0,0.002,0.044,0.03,0.042,0.046,0.044,0.032,0,0.002,0.002,0.026,0.002,FALSE,FALSE
SR2_20151012_193959_901.wav,3,1,1.1,192000,143.5,3.5,92.17,47.25,24.75,22.5,33.75,33.75,40.12,40.37,6.72,1.53,0,0.008,0.01,0,0,0.01,0.032,0,0.03,0.002,0.008,0.004,0,0.008,0.212,0.004,0,0,0,0.002,0.012,0.01,0.01,0.06,0.034,0.048,0.218,0.032,0.014,0,0,0.006,0.038,0.022,0.026,0.04,0.024,0.054,0,0,0.008,0.006,0.008,FALSE,FALSE
SR2_20151012_194007_313.wav,0,1,1.09,192000,0.67,10.33,9999,58.5,26.25,32.25,39,35.25,293.89,144.37,52.9,18.94,0,0.014,0.004,0.02,0,0.022,0.016,0,0.006,0.002,0.002,0.006,0,0.008,0.582,0,0.002,0,0,0,0.004,0,0.01,0.032,0.016,0.004,0.082,0.018,0.002,0,0,0.002,0.024,0.022,0.02,0.022,0.028,0.012,0,0,0.002,0.012,0.004,FALSE,FALSE
SR2_20151012_194007_313.wav,1,1,1.09,192000,12,46.33,11.33,63.75,23.25,40.5,39,37.5,164.59,107.63,72.57,44.66,0,0.01,0.01,0.002,0,0.022,0.012,0,0.022,0,0.004,0,0,0.004,0.694,0.002,0.004,0,0,0.004,0,0,0.002,0.02,0.002,0.004,0.016,0.02,0.006,0,0,0,0.018,0.02,0.024,0.014,0.042,0.006,0.002,0,0,0.01,0.004,FALSE,FALSE
SR2_20151012_194007_313.wav,2,1,1.09,192000,152.67,2,140.67,42,24,18,33.75,30,96.7,30.22,0.29,0.6,0.002,0.026,0.02,0.002,0,0.006,0.016,0,0.038,0.004,0.004,0.002,0,0.016,0.182,0.006,0,0,0,0.002,0.012,0.004,0.01,0.066,0.028,0.064,0.208,0.028,0.018,0,0,0.014,0.022,0.012,0.04,0.032,0.044,0.046,0.002,0.002,0.004,0.006,0.012,FALSE,FALSE
SR2_20151012_194014_375.wav,0,1,1.12,192000,0.5,5.67,9999,58.5,28.5,30,39,38.25,211.92,54.24,8.76,13.14,0,0.014,0.006,0,0,0.022,0.024,0,0.01,0.002,0.004,0,0.002,0.012,0.518,0.006,0,0,0,0,0.002,0.004,0.004,0.036,0.044,0.018,0.094,0.018,0.006,0,0,0.008,0.022,0.016,0.028,0.008,0.036,0.014,0.002,0,0.006,0.012,0.002,FALSE,FALSE
SR2_20151012_194014_375.wav,1,1,1.12,192000,7.17,41.33,6.67,60.75,26.25,34.5,39,41.25,111.07,106.48,89.45,76.69,0.002,0.006,0,0,0,0.036,0.02,0,0.016,0,0.004,0.002,0.004,0.004,0.484,0.006,0.012,0,0,0,0,0.002,0.014,0.046,0.008,0.006,0.04,0.016,0.008,0,0,0,0.048,0.036,0.04,0.014,0.094,0.01,0,0.004,0.008,0.008,0.002,FALSE,FALSE
SR2_20151012_194014_375.wav,2,1,1.12,192000,49.33,10.33,42.17,57,29.25,27.75,39,0,144.39,65.92,20.12,3.66,0.006,0.04,0.012,0,0,0.014,0.026,0,0.02,0.004,0.002,0.004,0.004,0.004,0.454,0.006,0.002,0,0,0,0,0.006,0.01,0.048,0.012,0.002,0.078,0.026,0.012,0,0,0.01,0.032,0.03,0.036,0.014,0.038,0.016,0.002,0.004,0.004,0.006,0.016,FALSE,FALSE
SR2_20151012_194014_375.wav,3,1,1.12,192000,143.83,8.5,94.5,63.75,26.25,37.5,35.25,33.75,149.17,29.68,10.12,3.48,0.01,0.002,0.006,0.002,0,0.012,0.022,0,0.034,0,0.01,0.004,0,0.006,0.446,0,0.004,0,0,0,0.008,0.016,0.01,0.044,0.046,0.014,0.12,0.024,0.01,0,0,0.002,0.022,0.016,0.032,0.02,0.04,0.01,0,0,0.004,0.004,0,FALSE,FALSE
SR2_20151012_194021_277.wav,0,1,1.22,192000,0.17,46.33,9999,60,25.5,34.5,35.25,36,89.98,90.43,81.31,54.86,0.004,0,0,0.002,0,0.004,0.006,0,0.01,0,0,0,0,0.004,0.822,0.004,0.002,0,0,0,0,0.002,0.002,0.012,0.002,0.004,0.01,0.006,0.004,0,0,0.002,0.014,0.01,0.01,0.012,0.04,0.004,0,0,0.002,0.002,0.004,FALSE,FALSE
SR2_20151012_194021_277.wav,1,1,1.22,192000,133.67,10.67,133.5,56.25,27,29.25,35.25,32.25,121.47,34.35,67.95,11.64,0.004,0.03,0.006,0.012,0,0.008,0.02,0,0.044,0.002,0.004,0.002,0.004,0.008,0.536,0.002,0,0,0,0.002,0,0.006,0.014,0.016,0.016,0.008,0.048,0.04,0.02,0,0,0.006,0.016,0.018,0.024,0.022,0.014,0.034,0,0,0,0.01,0.004,TRUE,FALSE
SR2_20151012_194021_277.wav,2,1,1.22,192000,133.83,1.17,133.67,57.75,49.5,8.25,54.75,0,17.68,12.66,0,0.07,0.004,0.014,0.036,0,0,0.012,0.016,0,0.02,0.004,0.006,0.006,0.002,0.02,0.122,0.008,0.01,0.002,0,0,0.014,0.004,0.01,0.034,0.014,0.006,0.26,0.008,0.014,0,0,0.004,0.098,0.014,0.042,0.036,0.062,0.016,0,0.01,0.03,0.018,0.024,FALSE,TRUE
SR2_20151012_194029_489.wav,0,1,1.11,192000,0.17,12,9999,58.5,25.5,33,35.25,33.75,263.46,80.84,43.38,10.68,0,0.014,0.002,0.02,0,0.012,0.012,0,0.006,0.002,0,0.006,0,0.002,0.618,0.004,0.002,0,0,0.002,0.006,0,0.01,0.02,0.01,0.012,0.086,0.01,0.006,0,0,0.01,0.02,0.012,0.022,0.022,0.028,0.012,0,0,0,0.004,0.008,FALSE,FALSE
SR2_20151012_194029_489.wav,1,1,1.11,192000,13.17,29.5,13,61.5,24.75,36.75,34.5,38.25,146.38,134.36,108.64,36.24,0.002,0.014,0,0,0,0.016,0.03,0,0.016,0,0.002,0,0.004,0.008,0.61,0.004,0.004,0,0,0,0.006,0,0,0.04,0.01,0.008,0.04,0.01,0.006,0,0,0.004,0.036,0.022,0.026,0.01,0.04,0.02,0,0.002,0.004,0.004,0.002,FALSE,FALSE
SR2_20151012_194029_489.wav,2,1,1.11,192000,49.33,9.67,36.17,61.5,25.5,36,39,39,178.4,24.38,11.71,3.76,0.002,0.006,0.008,0.01,0,0.034,0.044,0,0.006,0.002,0.006,0.006,0.004,0.014,0.548,0.004,0.004,0,0,0,0,0,0.008,0.024,0.004,0.006,0.112,0.008,0.006,0,0,0.018,0.024,0.008,0.022,0.018,0.032,0.004,0,0,0.002,0.004,0.002,FALSE,FALSE
SR2_20151012_194029_489.wav,3,1,1.11,192000,144.33,9,95,60,26.25,33.75,33,33,106.88,12.17,3.68,0.74,0.004,0.01,0.008,0,0,0.016,0.022,0,0.018,0.002,0.008,0.002,0,0.008,0.512,0.004,0,0,0,0,0.002,0.006,0.01,0.036,0.008,0.012,0.124,0.014,0.002,0,0,0.01,0.024,0.016,0.04,0.024,0.03,0.02,0,0.002,0,0.002,0.004,FALSE,FALSE
SR2_20151012_194037_177.wav,0,1,1.22,192000,0,35.67,9999,61.5,25.5,36,39.75,39.75,118.76,128.28,88.62,62.52,0.006,0.002,0.004,0.002,0,0.006,0.004,0,0.01,0.002,0.004,0.002,0.002,0.006,0.628,0.004,0.004,0,0,0.002,0,0.016,0.002,0.022,0.004,0.008,0.022,0.01,0.01,0,0,0,0.046,0.046,0.024,0.016,0.056,0.014,0.002,0.002,0.002,0.01,0,FALSE,FALSE
SR2_20151012_194037_177.wav,1,1,1.22,192000,39.33,10.33,39.33,57,25.5,31.5,39.75,38.25,178.35,113,51.69,11.49,0.002,0.04,0.008,0.002,0,0.018,0.012,0,0.03,0,0,0,0.006,0.01,0.514,0.006,0.006,0,0,0,0.002,0.004,0.006,0.042,0.022,0.012,0.042,0.02,0.012,0,0,0.006,0.022,0.044,0.03,0.02,0.028,0.02,0.002,0,0.002,0.006,0.004,FALSE,FALSE
SR2_20151012_194037_177.wav,2,1,1.22,192000,137.33,6.5,98,47.25,23.25,24,39.75,39.75,215.31,57.46,44.25,10.12,0.004,0.012,0.008,0.002,0.002,0.03,0.04,0,0.01,0.002,0.014,0.004,0.006,0.006,0.362,0,0.008,0,0,0.002,0.01,0.01,0.01,0.048,0.016,0.014,0.106,0.026,0.008,0,0,0.01,0.048,0.024,0.044,0.028,0.038,0.03,0.002,0.002,0.006,0.004,0.004,TRUE,FALSE
SR2_20151012_194037_177.wav,3,1,1.22,192000,137.5,0.17,98.17,54,49.5,4.5,51.75,51.75,20.84,20.84,15.23,15.23,0,0.012,0.016,0,0,0.028,0.042,0,0.012,0,0.004,0.004,0.002,0.048,0.154,0,0.014,0,0,0,0.008,0,0.008,0.022,0.014,0.002,0.292,0.002,0.002,0,0,0.014,0.088,0.002,0.026,0.026,0.11,0.012,0,0.002,0.014,0.006,0.014,FALSE,TRUE
SR2_20151012_194044_140.wav,0,1,1.06,192000,0.5,44.83,9999,61.5,24.75,36.75,39,36,97.44,103.08,79.64,66.61,0.002,0.012,0.006,0,0,0.008,0.006,0,0.012,0,0.002,0,0.002,0.004,0.726,0.002,0.004,0,0,0.002,0,0,0.002,0.006,0.002,0.006,0.034,0.006,0.004,0,0,0.004,0.018,0.028,0.016,0,0.06,0.004,0,0.002,0.008,0.01,0.002,FALSE,FALSE
SR2_20151012_194044_140.wav,1,1,1.06,192000,49,10.17,48.5,60.75,26.25,34.5,39.75,36,151.54,44.02,13.08,2.78,0,0.016,0.012,0,0,0.03,0.032,0,0.018,0.004,0.006,0.002,0.006,0.012,0.434,0,0.006,0,0,0.002,0.006,0.002,0.002,0.034,0.014,0.016,0.122,0.006,0.004,0,0,0.012,0.034,0.036,0.026,0.018,0.04,0.02,0,0.002,0.004,0.018,0.004,FALSE,FALSE
SR2_20151012_194044_140.wav,2,1,1.06,192000,143,3.83,94,60.75,26.25,34.5,39.75,39,256.72,31.48,14.91,2.3,0.002,0.014,0.014,0.008,0,0.034,0.032,0,0.016,0.002,0.01,0.004,0.01,0.032,0.298,0.004,0.014,0,0,0,0,0.004,0.012,0.046,0.02,0.022,0.158,0.006,0.014,0,0,0.012,0.034,0.026,0.022,0.03,0.054,0.028,0.002,0,0.002,0.006,0.008,FALSE,FALSE
SR2_20151012_194050_995.wav,0,1,1.1,192000,0,11,9999,64.5,25.5,39,39,36.75,269.99,96.17,36.16,16.14,0.002,0.014,0.014,0.02,0,0.022,0.024,0,0.018,0.002,0,0,0.004,0.006,0.464,0.006,0.006,0,0,0.004,0.002,0.004,0.018,0.036,0.018,0.008,0.052,0.016,0.002,0,0,0.006,0.032,0.03,0.026,0.024,0.098,0.012,0,0,0,0.006,0.004,FALSE,FALSE
SR2_20151012_194050_995.wav,1,1,1.1,192000,12,28.83,12,65.25,25.5,39.75,39,37.5,149.57,125.93,101.52,31.25,0.004,0.034,0.006,0.01,0,0.016,0.034,0,0.034,0,0,0,0.004,0.002,0.442,0.004,0.004,0,0,0.004,0.006,0.002,0.012,0.062,0.012,0.012,0.02,0.016,0.012,0,0,0.004,0.028,0.036,0.034,0.03,0.084,0.018,0.002,0,0.002,0.006,0.004,FALSE,FALSE
SR2_20151012_194050_995.wav,2,1,1.1,192000,41.33,1.33,29.33,44.25,36.75,7.5,39,0,22.68,0.67,0,2.99,0.006,0.006,0.006,0.002,0,0.034,0.054,0,0.002,0,0.006,0,0.008,0.01,0.18,0.004,0.014,0,0,0.002,0.002,0.002,0.004,0.016,0,0.006,0.066,0.006,0.02,0,0,0.01,0.164,0.02,0.016,0.024,0.24,0.01,0.012,0,0.002,0.01,0.036,FALSE,FALSE
SR2_20151012_194050_995.wav,3,1,1.1,192000,43.67,10.5,2.33,59.25,28.5,30.75,39,39,183.33,41.52,12.78,1.65,0,0.012,0.008,0,0,0.034,0.048,0,0.006,0,0,0,0.008,0.018,0.422,0,0.006,0,0,0.002,0,0.002,0.018,0.02,0.016,0.014,0.052,0.008,0.006,0,0,0.004,0.076,0.022,0.042,0.012,0.106,0.004,0.002,0,0.002,0.014,0.016,FALSE,FALSE
