Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151011_223330_751.wav,1,1,1.25,192000,167.33,15.33,167.33,60,25.5,34.5,36,34.5,125.54,68.58,37.07,11.62,0,0.002,0.004,0.004,0,0.014,0.026,0,0.006,0.002,0.002,0.002,0,0.004,0.632,0.002,0.002,0,0,0.002,0,0.002,0.016,0.014,0.008,0.006,0.082,0.012,0.008,0,0,0.004,0.026,0.004,0.032,0.012,0.044,0.014,0,0,0,0.006,0.006,FALSE,FALSE
SR2_20151011_223330_751.wav,2,1,1.25,192000,180.33,0.33,180.33,46.5,40.5,6,44.25,45.75,1.91,15.41,17.62,8.54,0.006,0.012,0.02,0,0,0.008,0.022,0,0.01,0.004,0.008,0.008,0.002,0.072,0.138,0.002,0.004,0,0,0,0.004,0.004,0.02,0.038,0.038,0.016,0.334,0.008,0.012,0,0,0.002,0.058,0.016,0.032,0.014,0.048,0.016,0.002,0,0.006,0.01,0.006,FALSE,FALSE
SR2_20151011_223343_357.wav,0,1,1.24,192000,0.5,58.33,9999,64.5,24.75,39.75,36,35.25,145.13,88.09,32.32,33.63,0.004,0.008,0.006,0.01,0,0.006,0.008,0,0.01,0.002,0,0,0,0.002,0.714,0.006,0.002,0,0,0,0.002,0.002,0.006,0.012,0.002,0.004,0.026,0.006,0.016,0,0,0,0.014,0.024,0.028,0.016,0.042,0.006,0,0.006,0.002,0.004,0.004,FALSE,FALSE
SR2_20151011_223343_357.wav,1,1,1.24,192000,159.5,11.17,159,60,24.75,35.25,39.75,39.75,185.69,25.86,14.72,4.42,0,0.008,0.004,0.004,0,0.018,0.022,0,0.01,0.002,0,0.004,0.002,0.016,0.576,0.004,0.002,0,0,0,0,0.002,0.01,0.03,0.01,0.016,0.132,0.01,0.004,0,0,0.012,0.012,0.012,0.016,0.014,0.028,0.008,0,0.002,0,0.006,0.004,FALSE,FALSE
SR2_20151011_223351_080.wav,0,1,1.22,192000,0.17,50.17,9999,73.5,24,49.5,36.75,35.25,125.14,115.91,103.69,28.76,0.01,0.004,0.006,0,0,0.014,0.016,0,0.018,0.004,0,0,0,0.004,0.646,0.006,0.002,0,0,0,0,0,0.002,0.012,0.002,0.006,0.012,0.02,0.012,0,0,0,0.04,0.028,0.026,0.022,0.08,0.004,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20151011_223351_080.wav,1,1,1.22,192000,51.5,12.33,51.33,51,28.5,22.5,36.75,39,167.96,34.28,15.29,3.05,0.002,0.034,0.006,0.002,0,0.026,0.016,0,0.026,0,0.014,0.002,0.006,0.008,0.462,0.004,0.002,0.002,0,0.002,0.008,0.002,0.006,0.07,0.02,0.014,0.06,0.018,0.008,0,0,0.004,0.036,0.038,0.036,0.012,0.024,0.016,0,0.002,0.002,0.008,0.002,TRUE,FALSE
SR2_20151011_223351_080.wav,2,1,1.22,192000,51.67,0.33,51.5,61.5,53.25,8.25,57.75,58.5,13.7,35.13,35.46,14.7,0,0.014,0,0,0,0.034,0.044,0,0.012,0,0.004,0.008,0,0.052,0.19,0,0.01,0,0,0,0.01,0.002,0.014,0.02,0.022,0.014,0.254,0.008,0.004,0,0,0.006,0.06,0.01,0.034,0.022,0.106,0.01,0.002,0.004,0.002,0.01,0.018,FALSE,TRUE
SR2_20151011_223351_080.wav,3,1,1.22,192000,172.5,10.17,120.83,59.25,26.25,33,36.75,39,173.93,15.56,79.72,9.58,0,0.022,0,0,0,0.034,0.03,0,0.014,0.002,0.004,0.002,0.004,0.008,0.588,0.002,0.004,0,0,0,0.002,0.004,0.006,0.028,0.022,0.012,0.05,0.016,0.002,0,0,0.006,0.006,0.032,0.018,0.01,0.048,0.01,0,0.004,0.002,0.004,0.004,FALSE,FALSE
SR2_20151011_223358_639.wav,0,1,1.26,192000,0.17,50.83,9999,66,24.75,41.25,37.5,38.25,111.4,111.09,102.82,82.55,0,0.006,0,0.006,0,0.002,0.002,0,0.044,0,0.002,0,0,0.006,0.488,0,0.004,0,0,0,0.012,0.01,0.026,0.052,0.066,0.032,0.024,0.016,0.01,0,0,0.004,0.024,0.02,0.042,0.018,0.05,0.02,0,0.002,0.006,0.006,0,FALSE,FALSE
SR2_20151011_223358_639.wav,1,1,1.26,192000,59.67,10.83,59.5,57.75,24,33.75,37.5,37.5,222.67,36.58,23.07,7.45,0,0.03,0.006,0.006,0,0.008,0.02,0,0.02,0,0.002,0,0.006,0.006,0.328,0.004,0.016,0,0,0,0.01,0.024,0.02,0.09,0.08,0.06,0.062,0.032,0.016,0,0,0.004,0.01,0.022,0.042,0.02,0.018,0.024,0,0,0.002,0.006,0.006,FALSE,FALSE
SR2_20151011_223358_639.wav,2,1,1.26,192000,174.67,10.67,115,56.25,22.5,33.75,37.5,36.75,177.28,27.46,23.57,3.44,0.002,0.018,0.006,0.006,0.002,0.012,0.02,0,0.052,0,0.004,0,0.002,0.008,0.32,0.002,0.008,0,0,0,0,0.01,0.002,0.052,0.016,0.03,0.144,0.024,0.008,0,0,0.01,0.044,0.032,0.036,0.014,0.066,0.034,0,0,0,0.008,0.008,FALSE,FALSE
SR2_20151011_223408_181.wav,0,1,1.22,192000,0.33,52.17,9999,61.5,25.5,36,36.75,39,113.98,111.07,98.94,76.71,0.002,0.002,0.002,0.022,0,0.004,0.006,0,0,0,0,0.002,0,0.004,0.782,0,0,0,0,0,0,0,0.006,0.018,0.004,0.006,0.042,0.012,0.012,0,0,0.002,0.008,0.012,0.004,0.004,0.028,0.004,0,0.002,0.004,0.002,0.004,FALSE,FALSE
SR2_20151011_223408_181.wav,1,1,1.22,192000,174.83,14.17,174.5,57.75,26.25,31.5,36.75,32.25,140.37,21.02,107.21,25.58,0.01,0.008,0.002,0.012,0,0.012,0.014,0,0.014,0.002,0.002,0,0,0.004,0.66,0.006,0,0,0,0.002,0.002,0.004,0.002,0.008,0.006,0.002,0.068,0.01,0,0,0,0.008,0.014,0.016,0.024,0.014,0.054,0.014,0,0,0.002,0.002,0.002,FALSE,FALSE
SR2_20151011_223408_181.wav,2,1,1.22,192000,498.33,1.17,323.5,15.75,9.75,6,12.75,12.75,25.64,2.93,2.85,5.97,0.012,0.008,0.08,0,0,0.006,0.004,0,0.006,0.016,0.008,0,0,0.004,0.012,0.016,0.002,0,0,0.002,0,0.002,0.002,0.008,0.002,0.004,0.476,0.016,0.004,0,0,0.006,0.13,0.006,0.014,0.012,0.034,0,0.006,0.004,0,0.01,0.088,FALSE,FALSE
SR2_20151011_223416_639.wav,0,1,1.26,192000,0,14.67,9999,54.75,27,27.75,38.25,42.75,200.44,72.41,24.83,8.86,0.008,0.034,0.004,0.002,0,0.01,0.008,0,0.02,0.004,0,0.002,0.002,0.004,0.528,0.012,0,0,0,0,0.006,0.002,0.008,0.048,0.048,0.012,0.036,0.022,0.012,0,0,0.002,0.026,0.03,0.038,0.034,0.016,0.012,0,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20151011_223416_639.wav,1,1,1.26,192000,15.5,24.67,15.5,62.25,27,35.25,38.25,42.75,168.94,81.56,94.81,14.48,0.004,0.022,0.008,0.002,0,0.012,0.006,0,0.01,0,0.002,0,0,0,0.558,0.004,0.002,0,0.004,0.002,0.002,0.006,0.014,0.054,0.014,0.006,0.014,0.014,0.006,0,0,0.008,0.04,0.058,0.052,0.024,0.022,0.012,0.004,0.002,0.004,0.002,0.006,FALSE,FALSE
SR2_20151011_223416_639.wav,2,1,1.26,192000,42.67,10.83,27.17,63,28.5,34.5,39.75,42.75,204.01,51.38,27.77,6.3,0.004,0.01,0.002,0.002,0,0.032,0.034,0,0.01,0.002,0.002,0,0.002,0.008,0.506,0.004,0.004,0,0,0,0.002,0.004,0.018,0.046,0.02,0.02,0.064,0.012,0.008,0,0,0.008,0.034,0.032,0.04,0.02,0.01,0.02,0,0.002,0.004,0.004,0.01,FALSE,FALSE
SR2_20151011_223416_639.wav,3,1,1.26,192000,170.17,14.67,127.5,62.25,26.25,36,38.25,33.75,119.05,67.15,37.67,10.97,0.002,0.014,0.002,0.002,0,0.016,0.018,0,0.008,0.002,0.008,0.004,0,0.006,0.466,0.002,0.006,0,0,0,0.014,0.006,0.016,0.042,0.04,0.028,0.06,0.018,0.008,0,0,0.002,0.018,0.038,0.04,0.03,0.038,0.028,0,0,0.006,0.004,0.008,FALSE,FALSE
SR2_20151011_223423_841.wav,0,1,1.06,192000,0.33,14.33,9999,57,27,30,39,35.25,276.95,106.19,47.71,13.51,0,0.016,0.008,0.01,0,0.014,0.008,0,0.008,0,0.002,0,0.004,0.01,0.668,0.008,0.002,0,0,0,0.002,0,0.014,0.016,0.004,0.002,0.082,0.01,0.01,0,0,0.002,0.018,0.02,0.026,0.014,0.008,0.012,0,0,0,0,0.002,FALSE,FALSE
SR2_20151011_223423_841.wav,1,1,1.06,192000,15.67,25.5,15.33,56.25,27,29.25,41.25,35.25,191.75,105.03,105.54,12.84,0.002,0.026,0.002,0.004,0,0.016,0.008,0,0.016,0,0.002,0,0.002,0.008,0.642,0.006,0.002,0,0,0.002,0.002,0.002,0.01,0.018,0.002,0.008,0.036,0.018,0.008,0,0,0.006,0.02,0.034,0.032,0.026,0.016,0.012,0,0,0,0.006,0.006,FALSE,FALSE
SR2_20151011_223423_841.wav,2,1,1.06,192000,42.5,14.83,26.83,60.75,28.5,32.25,35.25,33.75,186.9,51.8,21.67,3.92,0.006,0.036,0.012,0.01,0,0.018,0.012,0,0.072,0.002,0,0.008,0.002,0,0.306,0.008,0.008,0,0,0.002,0.004,0.002,0.01,0.042,0.02,0.014,0.064,0.048,0.022,0,0,0.004,0.03,0.054,0.05,0.058,0.016,0.034,0.002,0.002,0.006,0.01,0.006,FALSE,FALSE
SR2_20151011_223423_841.wav,3,1,1.06,192000,166,13.33,123.5,57,25.5,31.5,37.5,40.5,153.21,19.15,99.4,6.67,0,0.012,0.006,0.016,0,0.01,0.018,0,0.008,0.004,0,0.002,0.004,0.01,0.61,0.004,0,0,0.002,0,0.002,0.006,0.01,0.022,0.006,0.01,0.084,0.01,0.006,0,0,0.004,0.028,0.006,0.024,0.012,0.042,0.01,0,0,0,0.01,0.002,FALSE,FALSE
SR2_20151011_223432_540.wav,0,1,1.06,192000,0,14.5,9999,58.5,27,31.5,38.25,40.5,219.36,95.82,23.18,3.63,0.004,0.038,0.008,0,0,0.03,0.024,0,0.022,0.006,0.002,0.002,0.01,0.01,0.442,0.004,0.004,0,0,0,0,0.004,0.014,0.046,0.04,0.012,0.058,0.014,0.002,0,0,0.002,0.03,0.024,0.046,0.01,0.042,0.016,0.002,0.004,0,0.014,0.014,FALSE,FALSE
SR2_20151011_223432_540.wav,1,1,1.06,192000,17.17,10.5,17.17,66,25.5,40.5,37.5,36,268.44,94.8,68.43,14,0.002,0.032,0.01,0,0,0.052,0.034,0,0.07,0,0.008,0.008,0.006,0.024,0.202,0.008,0.004,0,0,0.002,0.006,0,0.006,0.052,0.022,0.014,0.078,0.054,0.012,0,0,0.012,0.014,0.03,0.062,0.03,0.044,0.036,0.002,0.006,0.016,0.032,0.01,FALSE,FALSE
SR2_20151011_223432_540.wav,2,1,1.06,192000,29.83,14.67,12.67,55.5,27,28.5,38.25,0,189.37,81.45,26.95,2.7,0.006,0.03,0.014,0,0.002,0.038,0.026,0,0.056,0.004,0.012,0.01,0.004,0.022,0.262,0.006,0,0.002,0,0.002,0.006,0,0.008,0.04,0.018,0.014,0.094,0.06,0.006,0,0,0.018,0.042,0.022,0.034,0.02,0.058,0.026,0,0.002,0.014,0.016,0.006,FALSE,FALSE
SR2_20151011_223432_540.wav,3,1,1.06,192000,46.5,10.67,16.67,54.75,24,30.75,38.25,43.5,202.65,56.06,31.64,2.96,0.002,0.038,0.01,0.002,0,0.026,0.028,0,0.026,0,0.006,0,0.018,0.012,0.398,0.002,0.006,0,0,0,0.004,0.002,0.014,0.066,0.026,0.012,0.056,0.02,0.004,0,0,0.004,0.03,0.032,0.05,0.018,0.034,0.014,0.002,0.004,0.012,0.012,0.01,FALSE,FALSE
SR2_20151011_223432_540.wav,4,1,1.06,192000,167.33,14.5,120.83,55.5,26.25,29.25,38.25,38.25,121.29,65.04,40.39,11.76,0.002,0.046,0.018,0.002,0,0.018,0.012,0,0.046,0.004,0.01,0.002,0.01,0.018,0.442,0,0.002,0,0.002,0,0.006,0,0.01,0.028,0.012,0.02,0.044,0.036,0.012,0,0,0.01,0.014,0.034,0.032,0.01,0.058,0.016,0,0.006,0.004,0.01,0.004,FALSE,FALSE
SR2_20151011_223441_012.wav,0,1,1.09,192000,0,42.17,9999,62.25,23.25,39,37.5,36,140.08,127.58,60.55,77.19,0.002,0.008,0.004,0.002,0,0.018,0.012,0,0.022,0,0,0,0,0,0.586,0.004,0.004,0,0,0,0.006,0.006,0.008,0.038,0.024,0.008,0.022,0.014,0.01,0,0,0,0.04,0.03,0.02,0.02,0.064,0.012,0,0.008,0.002,0.004,0.002,FALSE,FALSE
SR2_20151011_223441_012.wav,1,1,1.09,192000,47.67,12,47.67,46.5,29.25,17.25,37.5,36.75,135.89,34.07,13.17,7.97,0.004,0.05,0.014,0,0,0.02,0.012,0,0.038,0.002,0.002,0,0.006,0.01,0.42,0.008,0.002,0,0,0,0.008,0.008,0.006,0.08,0.014,0.008,0.036,0.038,0.008,0,0,0.004,0.026,0.058,0.038,0.012,0.022,0.028,0,0.004,0.004,0.002,0.008,FALSE,FALSE
SR2_20151011_223441_012.wav,2,1,1.09,192000,169,6.17,121.33,60,26.25,33.75,38.25,38.25,160.99,24.59,11.18,11.89,0.006,0.012,0.016,0,0,0.016,0.034,0,0.016,0.002,0.006,0,0.002,0.02,0.384,0.002,0.004,0,0,0,0.006,0,0.016,0.06,0.034,0.034,0.112,0.02,0.006,0,0,0.004,0.04,0.032,0.022,0.018,0.04,0.02,0,0,0.002,0.006,0.008,FALSE,FALSE
SR2_20151011_223450_472.wav,0,1,1.13,192000,0.67,53.83,9999,60,27,33,39,39,99.18,149.43,44.47,64.14,0.004,0.01,0.002,0.008,0.002,0.004,0.006,0,0.014,0,0,0,0,0.002,0.698,0.002,0.006,0,0,0,0.004,0.006,0.006,0.042,0.016,0.004,0.01,0.01,0.01,0,0,0,0.026,0.01,0.024,0.01,0.04,0.008,0,0,0.006,0.004,0.006,FALSE,FALSE
SR2_20151011_223450_472.wav,1,1,1.13,192000,148.83,13.5,148.17,57.75,27,30.75,39,33,139.4,62.93,54.03,43.57,0.002,0.02,0.002,0.006,0,0.02,0.016,0,0.026,0,0,0.002,0.002,0.004,0.576,0.006,0.004,0,0,0,0.004,0.004,0.01,0.052,0.036,0.018,0.028,0.018,0.006,0,0,0.004,0.018,0.014,0.026,0.026,0.026,0.014,0,0.002,0.004,0.002,0.002,FALSE,FALSE
SR2_20151011_223456_995.wav,0,1,1.1,192000,0.67,37,9999,55.5,26.25,29.25,37.5,37.5,148.71,15.69,136.36,17.57,0.002,0.028,0.012,0.006,0,0.002,0.002,0,0.028,0,0,0,0,0.004,0.59,0.012,0.002,0,0,0,0.004,0.016,0.01,0.048,0.006,0.008,0.028,0.014,0.014,0,0,0,0.024,0.042,0.022,0.018,0.016,0.02,0,0.008,0,0.006,0.008,FALSE,FALSE
SR2_20151011_223456_995.wav,2,1,1.1,192000,145.5,18.33,35.83,58.5,25.5,33,36,36.75,108.61,100.63,16.5,74,0,0.016,0.008,0.004,0,0.034,0.024,0,0.016,0.004,0.002,0,0.002,0.006,0.53,0.004,0.006,0,0,0.004,0,0,0.01,0.05,0.022,0.002,0.054,0.02,0.01,0,0,0,0.02,0.022,0.026,0.016,0.052,0.008,0,0.002,0.006,0.014,0.006,FALSE,FALSE
SR2_20151011_223456_995.wav,3,1,1.1,192000,156.67,0.33,47,48,44.25,3.75,45.75,45.75,1.52,11.07,13.98,10.25,0.006,0.01,0.008,0.002,0,0.016,0.03,0,0.008,0,0.016,0,0.008,0.04,0.08,0.002,0.008,0,0,0,0.006,0,0.024,0.03,0.03,0.008,0.174,0.012,0.01,0,0,0.002,0.082,0.046,0.128,0.044,0.056,0.008,0.008,0.012,0.034,0.016,0.036,FALSE,FALSE
