Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151012_205050_363.wav,0,1,1.24,192000,0,50,9999,60.75,24.75,36,36,36.75,145.91,130.76,85.27,23.15,0.002,0.008,0.008,0.014,0,0.012,0.008,0,0.01,0,0,0,0,0.006,0.652,0.01,0.002,0,0,0.002,0.002,0.008,0.012,0.024,0.014,0.008,0.072,0.002,0.008,0,0,0,0.016,0.014,0.022,0.014,0.022,0.012,0.002,0,0.002,0.006,0.006,FALSE,FALSE
SR2_20151012_205050_363.wav,1,1,1.24,192000,139.67,15.33,139.67,60,24,36,36.75,37.5,127.28,76.66,26.88,4.3,0,0.022,0.018,0.032,0,0.006,0.01,0,0.008,0,0,0.002,0.004,0.004,0.56,0.008,0.002,0,0,0.002,0.002,0.002,0.014,0.038,0.014,0.008,0.098,0.008,0.002,0,0,0.002,0.032,0.012,0.026,0.012,0.016,0.016,0,0.004,0.002,0.004,0.01,FALSE,FALSE
SR2_20151012_205056_337.wav,0,1,1.16,192000,0.33,55.67,9999,62.25,24.75,37.5,36.75,35.25,147.95,127.38,95.09,13.88,0.002,0.004,0.004,0.016,0,0,0.004,0,0.018,0,0,0,0,0.002,0.748,0.002,0,0,0,0,0.002,0.004,0,0.018,0.002,0.006,0.03,0.016,0.004,0,0,0.004,0.014,0.016,0.02,0.014,0.024,0.014,0,0,0,0.004,0.008,FALSE,FALSE
SR2_20151012_205056_337.wav,1,1,1.16,192000,140.5,16.67,140.17,55.5,24,31.5,36.75,34.5,137.09,109.83,22.76,4.45,0,0.006,0.006,0.01,0,0.016,0.014,0,0.014,0.004,0,0,0.004,0.008,0.672,0.008,0,0,0,0,0.004,0.006,0.01,0.042,0.008,0.006,0.044,0.01,0.004,0,0,0.002,0.016,0.004,0.016,0.01,0.034,0.014,0,0,0,0.004,0.004,FALSE,FALSE
SR2_20151012_205102_952.wav,0,1,1.15,192000,0.5,50.33,9999,61.5,25.5,36,36.75,39.75,107.87,142.13,96.07,28.57,0.002,0.002,0.004,0.012,0,0,0.004,0,0,0,0,0,0,0.004,0.864,0.002,0.002,0,0,0,0,0,0.002,0.004,0,0.002,0.032,0.004,0,0,0,0.004,0.01,0.01,0.004,0.002,0.024,0.004,0,0,0,0,0.002,FALSE,FALSE
SR2_20151012_205102_952.wav,1,1,1.15,192000,142.17,13.83,141.67,55.5,24.75,30.75,36.75,36,131.92,52.75,44.99,9.04,0,0.012,0.004,0.016,0,0.01,0.004,0,0.002,0,0,0,0,0.004,0.736,0.002,0.002,0,0,0.002,0,0.004,0.002,0.024,0.008,0.004,0.04,0.01,0,0,0,0.002,0.01,0.026,0.016,0.006,0.018,0.024,0,0,0.002,0.004,0.006,FALSE,FALSE
SR2_20151012_205110_129.wav,0,1,1.17,192000,0,49.5,9999,64.5,26.25,38.25,36,37.5,175.9,135.05,96.52,15.46,0,0.004,0.002,0.016,0,0.01,0.01,0,0,0,0,0,0.002,0,0.82,0,0,0,0,0.002,0.002,0.002,0,0.008,0.002,0.002,0.04,0.004,0.01,0,0,0,0.006,0.012,0.006,0.006,0.024,0.006,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20151012_205110_129.wav,1,1,1.17,192000,131.17,15.83,131.17,60.75,25.5,35.25,36.75,36,136.79,85.45,18.35,8.09,0.002,0.01,0.002,0.016,0,0.016,0.018,0,0.008,0.002,0.002,0,0,0.012,0.618,0.006,0.002,0,0,0.002,0.002,0.006,0.008,0.044,0.014,0.006,0.08,0.004,0,0,0,0.004,0.024,0.02,0.022,0.004,0.022,0.014,0,0.002,0,0.004,0.004,FALSE,FALSE
SR2_20151012_205110_129.wav,2,1,1.17,192000,137.83,0.33,137.83,60.75,56.25,4.5,58.5,58.5,1.23,13.38,14.37,4.22,0.004,0.004,0.02,0,0,0.016,0.048,0,0.022,0,0.006,0.002,0,0.03,0.142,0,0.024,0,0,0,0.006,0.004,0.012,0.032,0.01,0.004,0.178,0.002,0.008,0,0,0.012,0.13,0.006,0.026,0.014,0.202,0.008,0,0.002,0.006,0.008,0.012,FALSE,FALSE
SR2_20151012_205117_132.wav,0,1,1.07,192000,0.5,61,9999,63,24,39,38.25,37.5,103.99,132.41,84.03,49.91,0.004,0.01,0,0.002,0,0.02,0.012,0,0.016,0,0,0,0,0.004,0.662,0.008,0.006,0,0,0,0.002,0.002,0.008,0.02,0.012,0.008,0.036,0.006,0.006,0,0,0,0.014,0.016,0.036,0.03,0.022,0.026,0,0,0,0.006,0.006,FALSE,FALSE
SR2_20151012_205117_132.wav,1,1,1.07,192000,152.67,4.33,152.17,60,25.5,34.5,38.25,36,269.39,33.85,1.3,3.2,0,0.002,0.016,0.004,0.002,0.012,0.034,0,0.01,0,0.004,0.006,0,0.024,0.474,0,0.008,0.002,0,0.002,0,0.006,0.01,0.022,0.004,0.006,0.162,0.006,0.006,0,0,0.022,0.03,0.018,0.026,0.01,0.044,0.016,0,0,0,0.008,0.004,FALSE,FALSE
SR2_20151012_205123_659.wav,0,1,1.24,192000,0.5,48.5,9999,72.75,25.5,47.25,36,40.5,171.2,128.96,93.04,59.73,0,0.004,0.004,0.016,0,0.008,0.006,0,0.006,0,0,0,0,0.002,0.766,0.002,0.002,0,0,0,0.002,0.002,0.004,0.028,0.016,0.004,0.036,0.002,0,0,0,0,0.016,0.006,0.02,0.008,0.02,0.006,0,0,0,0.008,0.006,FALSE,FALSE
SR2_20151012_205123_659.wav,1,1,1.24,192000,142,7.67,141.5,63.75,24.75,39,36,36.75,208.57,12.71,8.54,2.07,0,0.002,0.006,0.02,0,0.01,0.018,0,0.01,0.002,0.002,0,0,0.008,0.408,0.006,0,0,0,0,0.006,0.014,0.012,0.048,0.022,0.034,0.166,0.008,0,0,0,0.008,0.03,0.004,0.046,0.028,0.026,0.028,0,0.002,0.002,0.014,0.01,FALSE,FALSE
SR2_20151012_205131_233.wav,0,1,1.07,192000,0,56,9999,64.5,25.5,39,38.25,36,146.26,131.46,94.29,58.23,0.002,0.004,0,0.02,0,0,0.006,0,0.01,0.002,0.002,0,0.002,0.006,0.762,0.002,0,0,0,0,0.002,0,0,0.008,0.008,0.008,0.06,0.01,0.002,0,0,0.002,0.004,0.004,0.02,0.012,0.024,0.012,0,0.002,0,0.004,0,FALSE,FALSE
SR2_20151012_205131_233.wav,1,1,1.07,192000,147.83,2.5,147.83,60.75,25.5,35.25,37.5,39.75,351.02,120.77,22.03,10.16,0.002,0.006,0.008,0.018,0,0.022,0.024,0,0.016,0.004,0,0.002,0.002,0.028,0.392,0,0.002,0,0,0,0,0.01,0.01,0.02,0.008,0.008,0.214,0.014,0.012,0,0,0.004,0.03,0.02,0.038,0.012,0.042,0.018,0,0,0.002,0.006,0.006,FALSE,FALSE
SR2_20151012_205139_113.wav,0,1,1.09,192000,0,64,9999,63.75,25.5,38.25,37.5,37.5,116.59,157.88,100.86,55.3,0.006,0.002,0.002,0.006,0,0.006,0.002,0,0.008,0.002,0.002,0,0,0.006,0.76,0.002,0,0,0,0.002,0.002,0,0.004,0.004,0.004,0.002,0.034,0.004,0.006,0,0,0.002,0.01,0.018,0.026,0.022,0.044,0.006,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20151012_205146_843.wav,0,1,1.16,192000,0,52,9999,62.25,24.75,37.5,36,37.5,101.03,143.54,79.74,35.85,0.002,0.016,0.004,0.018,0,0.004,0.004,0,0.006,0,0,0,0,0,0.746,0.006,0.002,0,0,0,0.002,0,0.002,0.006,0.008,0.006,0.042,0.004,0.012,0,0,0,0.016,0.006,0.018,0.012,0.04,0.01,0.002,0.002,0,0.002,0.002,FALSE,FALSE
SR2_20151012_205146_843.wav,1,1,1.16,192000,133.67,16.67,133.67,57,24.75,32.25,38.25,42,102.48,83.4,19.64,5.15,0,0.002,0.006,0,0,0.01,0.026,0,0.01,0.002,0.002,0.002,0,0.008,0.626,0,0.002,0,0.002,0,0.004,0.002,0.012,0.042,0.028,0.022,0.048,0.02,0.004,0,0,0,0.012,0.014,0.018,0.02,0.032,0.012,0,0,0.006,0.004,0.002,FALSE,FALSE
SR2_20151012_205153_223.wav,0,1,1.08,192000,0,3.5,9999,57,24.75,32.25,45,45.75,290.87,62.16,7.38,12.43,0.002,0.004,0.008,0.002,0,0.032,0.048,0,0.004,0.006,0.01,0.008,0,0.026,0.388,0.002,0.006,0,0,0,0.004,0,0.014,0.018,0.016,0.014,0.214,0.008,0.012,0,0,0.004,0.042,0.006,0.026,0.014,0.03,0.004,0,0.002,0.002,0.012,0.012,FALSE,FALSE
SR2_20151012_205153_223.wav,1,1,1.08,192000,4.17,57.33,4.17,57.75,26.25,31.5,36,39,114.47,126.3,71,52.38,0,0.016,0.014,0.006,0,0.004,0.01,0,0.024,0,0,0,0.008,0,0.552,0.002,0.004,0,0,0,0.004,0.008,0.012,0.036,0.014,0.014,0.03,0.01,0.008,0,0,0.004,0.012,0.034,0.054,0.04,0.036,0.032,0,0,0,0.01,0.002,FALSE,FALSE
SR2_20151012_205153_223.wav,2,1,1.08,192000,149,3.33,144.83,60,26.25,33.75,39,42,246.64,33.2,5.38,4.1,0.004,0.01,0.014,0.002,0,0.018,0.036,0,0.012,0.002,0,0,0.002,0.036,0.384,0.002,0.008,0,0,0,0.004,0.004,0.01,0.026,0.018,0.022,0.212,0.012,0.006,0,0,0.004,0.024,0.008,0.022,0.014,0.046,0.018,0,0,0.002,0.012,0.006,FALSE,FALSE
SR2_20151012_205200_957.wav,0,1,1.24,192000,0,52.5,9999,60,25.5,34.5,37.5,36.75,107.19,150.62,100.55,21.71,0,0.008,0.002,0.016,0,0.002,0.006,0,0.006,0,0,0.002,0.002,0.004,0.802,0,0,0.002,0,0,0,0,0,0.01,0.002,0.004,0.042,0.006,0.004,0,0,0,0.018,0.006,0.01,0.01,0.022,0.01,0,0,0,0,0.004,FALSE,FALSE
SR2_20151012_205200_957.wav,1,1,1.24,192000,146.83,16,146.83,58.5,24.75,33.75,36.75,36,94.71,76,9.37,4.07,0,0.002,0.004,0.006,0,0.01,0.014,0,0.008,0.004,0,0,0,0.01,0.654,0.004,0.002,0,0,0,0.002,0.008,0.006,0.016,0.012,0.004,0.128,0.006,0.006,0,0,0.002,0.022,0.014,0.01,0.01,0.016,0.012,0,0.002,0,0.004,0.002,FALSE,FALSE
SR2_20151012_205207_976.wav,0,1,1.12,192000,0.67,65,9999,63,26.25,36.75,36,34.5,107.69,125.63,82.56,28.23,0,0.002,0,0,0,0.008,0.004,0,0,0,0,0.002,0,0.002,0.858,0.002,0,0,0,0,0,0.002,0,0.008,0,0,0.012,0.004,0.008,0,0,0.002,0.014,0.008,0.012,0.008,0.032,0.004,0,0,0,0.006,0.002,FALSE,FALSE
SR2_20151012_205207_976.wav,1,1,1.12,192000,150.67,7,150,54.75,24,30.75,37.5,41.25,170.58,8.61,9.42,3.97,0,0,0.008,0.002,0,0.014,0.026,0,0.01,0.002,0.006,0.004,0,0.012,0.564,0,0.002,0,0,0,0.002,0.002,0.004,0.008,0.008,0.01,0.116,0.012,0.004,0,0,0.024,0.026,0.012,0.024,0.026,0.042,0.008,0,0,0,0.018,0.004,FALSE,FALSE
SR2_20151012_205207_976.wav,2,1,1.12,192000,158.83,3.33,8.17,39.75,31.5,8.25,33.75,0,2.04,2.35,10.17,0.15,0.012,0.028,0.02,0.002,0,0.012,0.014,0,0.072,0.004,0.002,0,0.004,0.008,0.148,0.024,0.01,0,0,0,0.004,0.016,0.014,0.062,0.014,0.012,0.114,0.028,0.042,0.002,0,0.004,0.088,0.02,0.064,0.038,0.048,0.036,0.002,0.002,0.002,0.014,0.014,FALSE,FALSE
SR2_20151012_205207_976.wav,3,1,1.12,192000,303,0.33,144.17,50.25,32.25,18,43.5,48,32.07,44.32,36.99,10.09,0,0.006,0.002,0,0,0.01,0.014,0,0.008,0,0.006,0.002,0.002,0.022,0.036,0,0.002,0,0,0.002,0.01,0.038,0.012,0.072,0.042,0.204,0.056,0.024,0.004,0,0,0.002,0.038,0.092,0.086,0.1,0.008,0.076,0,0.004,0.006,0.004,0.01,FALSE,FALSE
SR2_20151012_205207_976.wav,4,1,1.12,192000,344.67,0.33,41.67,57.75,41.25,16.5,48.75,57,4.58,49.21,56.07,25.14,0,0.012,0.004,0,0,0.006,0.006,0,0.002,0,0,0,0,0.052,0.01,0,0,0,0,0,0.022,0.04,0.018,0.052,0.066,0.204,0.098,0.012,0.004,0,0,0.002,0.008,0.064,0.156,0.11,0.004,0.034,0,0.004,0.008,0,0.002,FALSE,FALSE
SR2_20151012_205207_976.wav,5,1,1.12,192000,687.33,0.5,342.67,57.75,39.75,18,48.75,50.25,23.17,92.34,43.85,17.95,0,0.012,0.002,0,0,0,0.006,0,0.008,0,0.002,0.002,0,0.034,0.008,0,0.004,0,0,0,0.082,0.034,0.042,0.14,0.098,0.114,0.108,0.016,0.002,0,0,0,0.022,0.052,0.092,0.07,0.002,0.022,0,0.004,0.012,0.006,0.004,FALSE,FALSE
SR2_20151012_205207_976.wav,6,1,1.12,192000,754.17,0.33,66.83,51.75,36,15.75,47.25,48,40.07,56.12,42.96,0.57,0,0.012,0.008,0,0,0.006,0.016,0,0.008,0,0,0.002,0.002,0.038,0.036,0,0.002,0,0,0,0.038,0.028,0.02,0.052,0.07,0.204,0.098,0.022,0.006,0,0,0.006,0.012,0.062,0.076,0.086,0.006,0.07,0,0,0.004,0.004,0.006,FALSE,FALSE
SR2_20151012_205207_976.wav,7,1,1.12,192000,1038.83,1.5,284.67,54,32.25,21.75,42,0,0.17,0.02,77.27,3.16,0,0.01,0.008,0,0,0.016,0.014,0,0.034,0.002,0.004,0.004,0,0.022,0.032,0.002,0.002,0,0,0,0.012,0.028,0.028,0.082,0.044,0.164,0.148,0.04,0.006,0,0,0.008,0.032,0.026,0.054,0.072,0.032,0.042,0,0.002,0.008,0.012,0.01,FALSE,FALSE
SR2_20151012_205207_976.wav,8,1,1.12,192000,1074.83,0.5,36,51,31.5,19.5,42,44.25,63.7,113.88,36.64,1.28,0,0.028,0,0,0,0.004,0.018,0,0.014,0,0,0,0,0.022,0.016,0,0.004,0,0,0,0.014,0.042,0.026,0.122,0.048,0.2,0.05,0.052,0.004,0,0,0.002,0.002,0.066,0.094,0.06,0.006,0.104,0,0,0,0.002,0,FALSE,FALSE
SR2_20151012_205207_976.wav,9,1,1.12,192000,1112.17,0.5,37.33,54.75,33,21.75,45,53.25,5.13,114.75,112.09,12.48,0,0.012,0.002,0,0,0.012,0.024,0,0.004,0.004,0,0.002,0,0.022,0.034,0,0,0,0,0,0.006,0.052,0.014,0.04,0.024,0.198,0.034,0.026,0.008,0,0,0,0.02,0.102,0.136,0.15,0.024,0.034,0,0,0.008,0.004,0.004,FALSE,FALSE
SR2_20151012_205207_976.wav,10,1,1.12,192000,1114.67,2.5,2.5,53.25,36,17.25,44.25,41.25,11.08,28.05,12.71,6.26,0.004,0.004,0.006,0.002,0,0.028,0.026,0,0.004,0,0.004,0,0.004,0.01,0.302,0.006,0.01,0,0,0.002,0.008,0.004,0.028,0.07,0.028,0.036,0.092,0.026,0.006,0,0,0.004,0.072,0.04,0.054,0.022,0.044,0.01,0.004,0.006,0.01,0.004,0.02,FALSE,FALSE
SR2_20151012_205216_511.wav,0,1,1.09,192000,0,54.5,9999,63.75,25.5,38.25,36.75,42,152.65,135.77,92.9,50.65,0.002,0.012,0.002,0.014,0,0.006,0.01,0,0.01,0.002,0,0,0,0,0.736,0.008,0,0,0,0,0.002,0,0,0.012,0.004,0.002,0.046,0.002,0.002,0,0,0,0.016,0.018,0.03,0.018,0.03,0.008,0.002,0,0.002,0.002,0.002,FALSE,FALSE
SR2_20151012_205216_511.wav,1,1,1.09,192000,160.33,0.83,160.33,41.25,29.25,12,36,35.25,14.26,45.91,2.01,0.87,0.002,0.006,0.012,0.002,0,0.008,0.022,0,0.002,0.002,0.006,0,0.004,0.018,0.426,0.004,0.006,0,0,0,0.002,0.004,0.004,0.012,0.008,0.01,0.258,0.004,0.002,0,0,0,0.046,0.012,0.016,0.01,0.068,0.002,0.002,0.002,0,0.008,0.01,FALSE,FALSE
SR2_20151012_205223_809.wav,0,1,1.09,192000,0.17,59.83,9999,60.75,24,36.75,36,34.5,110.86,128.21,88.16,58.57,0.004,0.006,0.008,0.008,0,0.012,0.006,0,0.014,0.002,0,0,0,0,0.666,0.002,0.002,0,0,0.002,0.006,0.002,0.006,0.026,0.02,0.014,0.03,0.014,0.012,0,0,0.002,0.012,0.016,0.02,0.01,0.052,0.008,0,0,0.002,0.01,0.006,FALSE,FALSE
SR2_20151012_205223_809.wav,1,1,1.09,192000,153.67,10.33,153.5,48,25.5,22.5,36,33.75,129.39,24.13,17.71,6.32,0.004,0.034,0.004,0.004,0,0.002,0.01,0,0.014,0.002,0.002,0.002,0,0.004,0.738,0.006,0,0,0,0,0,0.002,0,0.016,0.006,0.008,0.038,0.006,0.004,0,0,0.004,0.014,0.024,0.012,0.014,0.014,0.004,0,0,0,0,0.008,FALSE,FALSE
SR2_20151012_205231_393.wav,0,1,1.11,192000,0,56.5,9999,59.25,25.5,33.75,36,33.75,107.09,112.56,97.62,39.17,0.004,0.002,0.012,0.01,0,0.014,0.004,0,0.008,0.002,0,0,0,0.004,0.716,0.012,0.012,0.002,0,0,0,0.002,0,0.006,0.008,0.004,0.024,0.012,0.006,0,0,0.002,0.026,0.004,0.018,0.006,0.058,0.004,0,0.002,0,0.008,0.008,FALSE,FALSE
SR2_20151012_205231_393.wav,1,1,1.11,192000,147.33,7.67,147.33,53.25,25.5,27.75,33.75,33.75,132.63,12.89,24.57,3.73,0.008,0.008,0.008,0,0,0.01,0.02,0,0.012,0,0.002,0.002,0.002,0.006,0.622,0.004,0.006,0,0,0,0.002,0.006,0.004,0.018,0.014,0.026,0.094,0.01,0.004,0,0,0,0.024,0.022,0.01,0.018,0.012,0.02,0,0,0.002,0.004,0,FALSE,FALSE
SR2_20151012_205238_531.wav,0,1,1.07,192000,0,54.5,9999,60,24.75,35.25,36.75,40.5,125.86,142.54,93.13,63.93,0.002,0,0.004,0.002,0,0.012,0.002,0,0.006,0,0,0,0,0.004,0.762,0.004,0.01,0,0,0.002,0.002,0.002,0.004,0.018,0.002,0.002,0.014,0.004,0.008,0,0,0.002,0.022,0.012,0.012,0.006,0.064,0.004,0,0,0.002,0.008,0.002,FALSE,FALSE
SR2_20151012_205238_531.wav,1,1,1.07,192000,57.67,10.5,57.67,49.5,25.5,24,35.25,35.25,143.2,36.52,30.87,9.86,0.002,0.004,0.006,0.006,0,0.006,0.006,0,0.004,0.002,0.004,0.002,0,0.018,0.72,0.006,0,0,0,0,0.004,0.004,0.002,0.026,0.018,0.008,0.068,0.002,0,0,0,0.004,0.02,0.008,0.016,0.004,0.01,0.008,0,0.002,0,0.002,0.008,FALSE,FALSE
SR2_20151012_205249_325.wav,0,1,1.07,192000,0,6.17,9999,18,3.75,14.25,8.25,8.25,36.12,31.72,22.13,14.07,0.016,0,0.12,0,0.002,0.018,0.04,0,0.012,0.006,0.002,0.002,0,0.002,0.012,0.018,0,0,0,0.004,0.002,0.004,0.002,0.002,0,0.004,0.242,0.014,0.014,0.024,0,0.002,0.05,0.008,0.024,0.01,0.014,0.012,0.002,0.006,0,0.07,0.24,FALSE,FALSE
SR2_20151012_205249_325.wav,1,1,1.07,192000,0.17,55.17,9999,65.25,24.75,40.5,36,39,140.99,133.66,85.67,45.62,0.002,0.004,0.002,0.006,0,0.012,0.002,0,0.004,0.004,0.004,0,0,0.004,0.74,0.006,0.002,0,0.002,0.002,0.002,0.006,0.002,0.008,0.002,0.004,0.02,0.012,0.008,0,0,0.004,0.016,0.02,0.026,0.016,0.042,0.008,0,0,0,0.006,0.002,FALSE,FALSE
SR2_20151012_205249_325.wav,2,1,1.07,192000,49.83,10.17,49.83,15,3.75,11.25,8.25,9.75,48.54,25.76,22.36,12,0.01,0.008,0.034,0,0,0.034,0.056,0,0.004,0.008,0,0,0,0,0.022,0.016,0.002,0,0,0.002,0.004,0.002,0,0.004,0.002,0,0.31,0.018,0.01,0.008,0,0.006,0.034,0.004,0.004,0.008,0.03,0.022,0.004,0.002,0.008,0.128,0.196,FALSE,FALSE
SR2_20151012_205249_325.wav,3,1,1.07,192000,87.67,7,37.83,16.5,4.5,12,9,9,36.67,40.26,19.78,17.54,0.022,0.008,0.104,0,0,0.016,0.048,0,0.01,0.012,0.002,0.006,0,0.002,0.01,0.03,0,0,0,0.002,0,0,0.002,0,0.002,0.002,0.248,0.014,0.02,0.01,0,0.006,0.034,0.004,0.004,0.01,0.026,0.01,0.002,0.002,0,0.094,0.238,FALSE,FALSE
SR2_20151012_205249_325.wav,4,1,1.07,192000,137.83,8.5,50.17,16.5,4.5,12,9,9,33.79,36.27,49.28,7.1,0.02,0.008,0.086,0.002,0.002,0.018,0.044,0,0.018,0.014,0,0,0,0,0.012,0.038,0,0,0,0.012,0.002,0.004,0.004,0.002,0.006,0,0.186,0.016,0.014,0.012,0,0.004,0.048,0.008,0.018,0.012,0.028,0.016,0.004,0.002,0.004,0.086,0.25,FALSE,FALSE
SR2_20151012_205249_325.wav,5,1,1.07,192000,217.33,8.33,79.5,20.25,3.75,16.5,9,9,71.37,58.2,75.41,18.16,0.032,0.006,0.104,0,0.004,0.012,0.038,0,0.018,0.012,0,0,0,0.002,0.004,0.03,0.002,0,0,0.006,0,0.004,0,0.002,0,0.006,0.216,0.024,0.014,0.012,0,0,0.048,0.016,0.02,0.008,0.02,0.01,0.004,0,0.004,0.074,0.248,FALSE,FALSE
SR2_20151012_205249_325.wav,6,1,1.07,192000,282,7.67,64.67,20.25,3.75,16.5,9,9.75,100.1,73.93,86.95,31.86,0.02,0.002,0.078,0,0.008,0.03,0.044,0,0.02,0.006,0,0,0,0.004,0.008,0.034,0.002,0,0,0.008,0,0,0.002,0.006,0,0,0.19,0.03,0.014,0.006,0,0.004,0.058,0.01,0.008,0.006,0.04,0.014,0,0,0,0.106,0.242,FALSE,FALSE
