Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151012_171036_236.wav,2,1,1.06,192000,114,4,81.17,40.5,28.5,12,36,36,51.61,24.97,12.25,7.5,0.01,0.02,0.012,0,0,0.016,0.014,0,0.032,0,0,0,0.016,0.004,0.514,0.004,0,0,0,0,0,0.006,0.002,0.024,0.01,0.004,0.118,0.008,0.008,0,0,0,0.042,0.024,0.016,0.012,0.048,0.014,0,0.002,0,0.008,0.012,FALSE,FALSE
SR2_20151012_171042_784.wav,0,1,1.01,192000,0,28.5,9999,51,26.25,24.75,36,36.75,70.87,85.04,67.84,28.24,0.004,0.008,0.004,0.002,0,0.01,0.008,0,0.022,0,0.002,0,0,0,0.666,0.008,0.004,0,0,0,0.002,0.004,0.006,0.016,0.004,0.006,0.028,0.006,0.006,0,0,0.002,0.054,0.022,0.018,0.008,0.044,0.012,0,0,0.002,0.012,0.01,FALSE,FALSE
SR2_20151012_171042_784.wav,1,1,1.01,192000,31.5,6.17,31.5,48,30.75,17.25,36,36,129.14,48.02,30.41,7.05,0.006,0.026,0.012,0.002,0,0.012,0.02,0,0.024,0,0.002,0,0.006,0.01,0.52,0.002,0.002,0,0,0,0.004,0.006,0.01,0.034,0.022,0.008,0.074,0.022,0.014,0,0,0.002,0.02,0.042,0.024,0.01,0.024,0.016,0,0.004,0.006,0.012,0.002,FALSE,FALSE
SR2_20151012_171042_784.wav,2,1,1.01,192000,113.83,9.67,82.33,51,28.5,22.5,35.25,35.25,57.85,10.22,29.88,6.52,0.002,0.012,0.006,0,0,0.012,0.012,0,0.02,0.004,0.002,0.002,0.008,0.004,0.632,0.002,0.002,0,0,0,0.002,0.004,0.002,0.022,0.008,0.01,0.058,0.018,0.006,0,0,0.008,0.026,0.024,0.024,0.016,0.02,0.022,0,0,0,0.004,0.006,FALSE,FALSE
SR2_20151012_171048_895.wav,0,1,1.1,192000,0,31,9999,48,27,21,36,32.25,84.17,55.99,65.28,49.25,0.002,0.018,0.006,0,0,0.008,0.004,0,0.02,0,0,0,0,0.008,0.694,0.006,0.002,0,0,0.002,0,0,0,0.018,0.01,0.002,0.026,0.006,0.01,0,0,0,0.028,0.036,0.018,0.014,0.042,0.006,0.002,0,0,0.006,0.006,FALSE,FALSE
SR2_20151012_171048_895.wav,1,1,1.1,192000,32.5,5.83,32.5,44.25,27.75,16.5,36,40.5,120.57,30.86,17.66,8.91,0.004,0.012,0.01,0,0,0.012,0.02,0,0.01,0.004,0,0.004,0.008,0.022,0.53,0.002,0.002,0,0,0,0.002,0,0.002,0.034,0.01,0.014,0.106,0.008,0.004,0,0,0,0.032,0.028,0.024,0.008,0.036,0.014,0,0.004,0.022,0.004,0.008,FALSE,FALSE
SR2_20151012_171048_895.wav,2,1,1.1,192000,104.83,4.83,72.33,44.25,26.25,18,36,41.25,62.51,8.69,1.77,21.81,0.006,0.012,0.012,0,0,0.008,0.03,0,0.002,0,0.01,0,0.012,0.014,0.45,0.002,0.006,0.002,0,0.002,0.004,0,0.002,0.032,0.02,0.016,0.148,0.012,0.002,0,0,0.002,0.066,0.028,0.006,0.01,0.048,0.014,0,0,0.006,0.008,0.008,FALSE,FALSE
SR2_20151012_171059_363.wav,0,1,1.04,192000,0.33,26.33,9999,48,25.5,22.5,36.75,0,78.62,65.3,54.63,18.42,0.004,0.008,0.016,0,0,0.006,0.012,0,0.008,0,0,0,0.002,0,0.582,0.006,0.002,0,0,0.002,0,0.01,0.002,0.02,0,0.002,0.028,0.02,0.014,0,0,0,0.082,0.03,0.016,0.028,0.064,0.018,0.002,0,0.002,0.01,0.004,FALSE,FALSE
SR2_20151012_171059_363.wav,1,1,1.04,192000,30.33,7.5,30,47.25,27,20.25,36.75,36.75,94.77,23.54,8.26,1.19,0.004,0.006,0,0,0,0.006,0.006,0,0.016,0.002,0,0,0.006,0,0.738,0,0.002,0,0,0,0,0.004,0.002,0.014,0.006,0.006,0.034,0.008,0.006,0,0,0.006,0.014,0.038,0.014,0.008,0.04,0.008,0,0,0.002,0.002,0.002,FALSE,FALSE
SR2_20151012_171059_363.wav,2,1,1.04,192000,101.83,3,71.5,44.25,27,17.25,35.25,0,65.52,22.14,10.27,8.27,0.002,0.002,0.004,0,0,0.01,0.022,0,0.008,0,0.004,0.002,0.004,0.01,0.54,0.002,0.004,0,0,0,0.002,0.004,0,0.016,0.002,0.004,0.094,0.006,0.008,0,0,0.008,0.082,0.014,0.014,0.006,0.114,0,0,0,0,0.006,0.006,FALSE,FALSE
SR2_20151012_171059_363.wav,3,1,1.04,192000,105.5,2.17,3.67,43.5,29.25,14.25,36.75,36.75,1.16,60.78,9.28,5.27,0,0.012,0.016,0.002,0,0.014,0.02,0,0.024,0.002,0.004,0,0.006,0.016,0.31,0.006,0,0,0,0,0,0,0.024,0.048,0.022,0.026,0.082,0.026,0.008,0,0,0.01,0.072,0.026,0.034,0.036,0.09,0.042,0,0,0.004,0.006,0.012,FALSE,FALSE
SR2_20151012_171105_529.wav,0,1,1.07,192000,0,16.17,9999,49.5,26.25,23.25,36,33.75,121.63,30.05,78.98,8.45,0,0.02,0.004,0,0,0.004,0.01,0,0.006,0.002,0,0,0.006,0.008,0.704,0.01,0.002,0,0,0,0,0.004,0.006,0.018,0.014,0.002,0.03,0.016,0.002,0,0,0.002,0.02,0.024,0.014,0.02,0.026,0.014,0.002,0,0,0.002,0.008,FALSE,FALSE
SR2_20151012_171105_529.wav,1,1,1.07,192000,17,9.33,17,49.5,26.25,23.25,36,34.5,100.02,44.97,13.89,3.22,0.002,0.02,0.01,0,0,0.006,0.016,0,0.016,0.002,0.002,0.002,0.004,0.006,0.588,0.002,0.002,0.002,0,0,0.008,0.004,0.006,0.026,0.01,0.008,0.05,0.022,0.014,0,0,0.006,0.024,0.032,0.026,0.018,0.018,0.02,0,0.002,0.01,0.008,0.008,FALSE,FALSE
SR2_20151012_171105_529.wav,2,1,1.07,192000,104.83,6,87.83,45,27,18,36,42,61.66,4.66,24.32,6.3,0.008,0.01,0.004,0,0,0.006,0.01,0,0.008,0,0.004,0,0.004,0.002,0.618,0.004,0.002,0,0,0,0.002,0.004,0.006,0.02,0.018,0.008,0.066,0.004,0.004,0,0,0,0.058,0.02,0.02,0.006,0.042,0.012,0.002,0.004,0.012,0.008,0.004,FALSE,FALSE
SR2_20151012_171110_457.wav,0,1,1.04,192000,0,8,9999,50.25,26.25,24,37.5,35.25,130.63,65,35.49,10.67,0.004,0.012,0.024,0.004,0,0.014,0.014,0,0.024,0,0,0,0.002,0.008,0.624,0.022,0,0.002,0,0,0,0.002,0.006,0.014,0.006,0,0.072,0.01,0.004,0,0,0.002,0.03,0.014,0.016,0.012,0.02,0.016,0,0,0,0.012,0.01,FALSE,FALSE
SR2_20151012_171110_457.wav,1,1,1.04,192000,7.5,1,9999,42,36.75,5.25,39,0,1.34,0,5.52,8.88,0.016,0.028,0.018,0.002,0.002,0.018,0.042,0,0.028,0.002,0.004,0.004,0.012,0.022,0.15,0.006,0.004,0,0,0.004,0.002,0.004,0.028,0.018,0.006,0.008,0.134,0.01,0.014,0,0,0.002,0.126,0.034,0.044,0.024,0.114,0.014,0.006,0,0,0.022,0.028,FALSE,FALSE
SR2_20151012_171110_457.wav,2,1,1.04,192000,10.5,25.17,3,50.25,26.25,24,35.25,37.5,97.36,79.73,51.57,15.85,0,0.034,0.004,0.002,0,0.002,0.014,0,0.03,0.002,0,0.002,0.002,0.008,0.522,0.002,0,0,0,0,0.008,0.008,0.026,0.042,0.036,0.01,0.016,0.026,0.006,0,0,0.004,0.016,0.038,0.028,0.044,0.028,0.014,0,0.004,0,0.016,0.006,FALSE,FALSE
SR2_20151012_171110_457.wav,3,1,1.04,192000,112,6,101.5,43.5,24.75,18.75,35.25,35.25,51.26,6.75,19.1,6.64,0,0.008,0.016,0,0,0.006,0.004,0,0.026,0,0.008,0,0.004,0.004,0.564,0.01,0,0,0,0,0,0.002,0.006,0.03,0.02,0.006,0.09,0.006,0.002,0,0,0.008,0.036,0.026,0.022,0.014,0.032,0.018,0,0,0.004,0.018,0.01,FALSE,FALSE
SR2_20151012_171116_188.wav,0,1,1.11,192000,0,7.67,9999,48.75,27,21.75,36,35.25,174.38,59.74,32.75,7.78,0.01,0.018,0.026,0,0,0.014,0.038,0,0.024,0.002,0.002,0.004,0.008,0.004,0.424,0.006,0,0.002,0,0,0.002,0,0.01,0.024,0.014,0.012,0.06,0.012,0.008,0,0,0.004,0.03,0.036,0.026,0.006,0.114,0.016,0.002,0,0.004,0.02,0.018,FALSE,FALSE
SR2_20151012_171116_188.wav,1,1,1.11,192000,8.67,23.67,8.67,48.75,27.75,21,35.25,35.25,96.35,85,48.77,31.05,0.008,0.042,0.01,0,0,0.04,0.03,0,0.026,0.004,0,0.006,0.016,0.002,0.352,0.002,0.006,0,0,0,0.002,0.004,0.018,0.04,0.006,0.02,0.048,0.014,0.01,0,0,0.008,0.03,0.022,0.044,0.01,0.118,0.018,0.002,0.006,0.012,0.012,0.012,FALSE,FALSE
SR2_20151012_171116_188.wav,2,1,1.11,192000,34.5,9.17,25.83,48.75,31.5,17.25,36.75,0,51.01,64.51,23.62,4.34,0.006,0.066,0.028,0.002,0,0.036,0.04,0,0.044,0.006,0,0,0.018,0.004,0.176,0.01,0.002,0,0,0.006,0.004,0,0.018,0.034,0.006,0.004,0.092,0.03,0.02,0,0,0.002,0.036,0.032,0.04,0.006,0.13,0.024,0.004,0.012,0.02,0.016,0.026,FALSE,FALSE
SR2_20151012_171116_188.wav,3,1,1.11,192000,117.17,4,82.67,47.25,28.5,18.75,36.75,36,86.12,11.61,4.36,4.2,0.004,0.012,0.004,0,0,0.046,0.09,0,0.012,0,0,0.006,0.046,0.008,0.31,0.002,0.002,0.002,0,0,0.004,0.002,0.004,0.01,0.002,0.006,0.086,0.016,0.004,0,0,0.004,0.016,0.02,0.024,0.008,0.216,0.004,0,0.002,0.002,0.008,0.018,FALSE,FALSE
SR2_20151012_171116_188.wav,4,1,1.11,192000,122.5,1.33,5.33,42.75,33.75,9,35.25,42,16.01,5.58,0.7,3.67,0.01,0.026,0.02,0.008,0,0.032,0.062,0,0.01,0,0,0.002,0.04,0.014,0.124,0.01,0.006,0.004,0,0.002,0.006,0.006,0.022,0.03,0.016,0.014,0.118,0.028,0.004,0,0,0.002,0.04,0.068,0.066,0.018,0.072,0.01,0.008,0.01,0.028,0.01,0.054,FALSE,FALSE
SR2_20151012_171127_467.wav,0,1,1.03,192000,0,22.33,9999,50.25,27,23.25,35.25,40.5,81.17,75.36,48.18,54.61,0.002,0.03,0.01,0.014,0,0.006,0.004,0,0.018,0.002,0,0,0,0,0.594,0.004,0,0,0,0,0,0.012,0.006,0.02,0.002,0.002,0.026,0.018,0.008,0,0,0.002,0.026,0.052,0.042,0.022,0.03,0.016,0.002,0.004,0.004,0.014,0.008,FALSE,FALSE
SR2_20151012_171127_467.wav,1,1,1.03,192000,23,3.17,23,36.75,31.5,5.25,35.25,0,0.39,3.5,5.12,5.61,0.016,0.022,0.044,0,0,0.012,0.022,0,0.02,0.004,0,0.002,0.008,0.004,0.192,0.014,0.008,0,0,0.004,0,0.002,0.012,0.01,0.006,0.008,0.086,0.014,0.042,0,0,0.006,0.108,0.028,0.034,0.046,0.17,0.022,0,0,0.004,0.014,0.016,FALSE,FALSE
SR2_20151012_171127_467.wav,2,1,1.03,192000,27.5,6.83,4.5,47.25,29.25,18,36,40.5,120.58,32.56,13.64,3.63,0.004,0.022,0.004,0,0,0.004,0.022,0,0.012,0,0.004,0,0.004,0.002,0.58,0,0.002,0.002,0,0,0.002,0.002,0.012,0.022,0.012,0.01,0.05,0.01,0.01,0,0,0.012,0.052,0.022,0.024,0.014,0.052,0.018,0,0,0.002,0.004,0.008,FALSE,FALSE
SR2_20151012_171127_467.wav,3,1,1.03,192000,109.83,6,82.33,45.75,27,18.75,35.25,36,52.33,11.5,22.12,6.68,0,0.01,0.018,0.004,0,0.014,0.01,0,0.012,0.002,0.008,0.002,0.002,0.002,0.604,0.006,0.004,0,0,0,0.01,0.002,0,0.024,0.006,0.018,0.046,0.008,0.01,0,0,0.006,0.042,0.014,0.022,0.008,0.052,0.018,0,0.002,0.002,0.002,0.01,FALSE,FALSE
SR2_20151012_171133_612.wav,0,1,1.09,192000,0,24,9999,48,27,21,36,34.5,83.81,63.61,56.41,25.31,0,0.012,0.008,0,0,0.014,0.01,0,0.022,0.002,0,0,0,0,0.64,0.004,0.008,0,0.002,0,0,0.008,0.006,0.028,0.006,0.006,0.028,0.014,0.01,0,0,0,0.04,0.01,0.018,0.02,0.06,0.012,0.002,0.002,0,0.006,0.002,FALSE,FALSE
SR2_20151012_171133_612.wav,1,1,1.09,192000,27,4.5,27,48.75,27,21.75,36,41.25,121.14,37.47,11.84,5.56,0.004,0.012,0.012,0,0,0.006,0.034,0,0.012,0,0.002,0,0.016,0.006,0.51,0.004,0.004,0,0,0,0.004,0.002,0.01,0.018,0.02,0.01,0.07,0.018,0.012,0,0,0.004,0.054,0.026,0.028,0.018,0.056,0.01,0,0,0.002,0.012,0.004,FALSE,FALSE
SR2_20151012_171133_612.wav,2,1,1.09,192000,107.33,2,80.33,47.25,24.75,22.5,36,35.25,68.16,37.4,20.6,12.6,0.004,0.01,0.02,0,0,0.016,0.046,0,0.006,0,0.01,0.002,0.004,0.01,0.374,0.008,0.006,0,0,0.002,0,0.004,0.002,0.016,0.004,0.004,0.098,0.014,0.006,0,0,0.018,0.09,0.014,0.014,0.01,0.168,0.012,0,0.002,0,0.002,0.004,FALSE,FALSE
SR2_20151012_171133_612.wav,3,1,1.09,192000,110,3.5,2.67,42.75,29.25,13.5,36,36,1.06,34.88,6.85,0.85,0.008,0.024,0.014,0,0,0.008,0.014,0.002,0.028,0,0.004,0,0.008,0.006,0.428,0.01,0.002,0.004,0,0,0,0.002,0.004,0.024,0.002,0.006,0.078,0.016,0.022,0,0,0.004,0.066,0.022,0.036,0.024,0.084,0.022,0,0,0,0.016,0.012,FALSE,FALSE
SR2_20151012_171138_445.wav,0,1,1.05,192000,0,36.83,9999,49.5,26.25,23.25,36,33,57.15,56.91,33.68,19.51,0,0.004,0.002,0.004,0,0.002,0.004,0,0.004,0,0,0,0,0.002,0.876,0,0,0,0,0,0,0,0.004,0.006,0,0,0.022,0.002,0.006,0,0,0,0.01,0.012,0.002,0.008,0.02,0.008,0,0,0,0.002,0,FALSE,FALSE
SR2_20151012_171138_445.wav,1,1,1.05,192000,113.67,2,113.67,39.75,27.75,12,36,36,43.04,13.29,1.56,2.45,0,0.01,0.012,0.008,0,0.002,0.012,0,0.008,0,0,0,0,0.012,0.536,0.008,0,0,0,0,0,0.002,0.012,0.012,0,0.006,0.194,0.006,0.002,0,0,0.006,0.05,0.012,0.012,0.012,0.032,0.016,0.002,0,0,0.014,0.002,FALSE,FALSE
SR2_20151012_171145_168.wav,0,1,1.03,192000,0,7.67,9999,47.25,26.25,21,36,34.5,117.98,48.2,29.86,8.56,0,0.038,0.012,0.01,0,0.01,0.014,0,0.034,0,0.002,0,0.002,0,0.552,0.024,0.006,0,0,0,0,0,0.002,0.012,0.016,0.002,0.026,0.014,0.012,0,0,0.002,0.022,0.036,0.018,0.034,0.058,0.024,0.002,0,0,0.012,0.004,FALSE,FALSE
SR2_20151012_171145_168.wav,1,1,1.03,192000,7.17,20.5,9999,48,26.25,21.75,36,36,72.3,30.18,67.21,9.19,0.008,0.008,0.006,0.002,0,0.01,0.022,0,0.016,0,0.002,0.002,0.004,0,0.574,0.004,0.002,0,0,0,0.002,0,0.002,0.014,0.002,0.008,0.03,0.006,0.01,0,0,0.018,0.034,0.032,0.016,0.03,0.096,0.014,0,0.002,0.002,0.012,0.01,FALSE,FALSE
SR2_20151012_171145_168.wav,2,1,1.03,192000,107.33,3,100.17,44.25,27.75,16.5,36,36,89.92,14.63,8.72,1.44,0.004,0.002,0.002,0,0,0.012,0.026,0,0,0,0.002,0.002,0.006,0.004,0.658,0,0.004,0,0,0.002,0,0.004,0.002,0.014,0.006,0.004,0.032,0.004,0,0,0,0.004,0.044,0.016,0.01,0.004,0.114,0.01,0,0,0,0.006,0.002,FALSE,FALSE
SR2_20151012_171145_168.wav,3,1,1.03,192000,111.33,3.83,4,45,27.75,17.25,36,36,57.44,12.21,0.26,0.77,0.002,0.008,0.016,0,0,0.006,0.032,0,0.006,0,0.006,0,0.004,0.002,0.508,0.004,0.002,0,0,0,0.002,0,0.008,0.01,0.002,0.004,0.082,0.01,0.002,0,0,0.002,0.068,0.022,0.016,0.014,0.134,0.006,0.004,0,0,0.01,0.008,FALSE,FALSE
SR2_20151012_171149_724.wav,0,1,1.07,192000,0.17,16.67,9999,50.25,27.75,22.5,35.25,36,94.66,10.31,92.03,4.69,0.002,0.036,0.008,0,0,0.032,0.018,0,0.034,0.004,0.002,0.012,0.012,0.022,0.364,0.008,0.012,0.002,0,0.002,0,0.002,0.02,0.032,0.006,0.008,0.03,0.02,0.006,0,0,0.006,0.022,0.032,0.024,0.016,0.102,0.008,0.002,0.004,0.002,0.068,0.02,FALSE,FALSE
SR2_20151012_171149_724.wav,1,1,1.07,192000,17.83,8.83,17.67,49.5,27.75,21.75,35.25,34.5,118.18,37.27,9.61,2.37,0.008,0.034,0.026,0,0,0.026,0.026,0,0.018,0.004,0.006,0.004,0.008,0.018,0.386,0.008,0,0.002,0,0.004,0,0,0.008,0.02,0.008,0.006,0.052,0.038,0.004,0,0,0.014,0.036,0.026,0.034,0.012,0.08,0.014,0.006,0.008,0.006,0.042,0.008,FALSE,FALSE
SR2_20151012_171149_724.wav,2,1,1.07,192000,28.67,6.33,10.83,45,29.25,15.75,35.25,36,113.77,25.41,9.55,4.11,0.014,0.036,0.012,0.004,0,0.022,0.018,0,0.036,0.004,0,0.006,0.026,0.024,0.422,0,0,0,0,0.004,0,0.004,0.004,0.006,0.002,0.002,0.044,0.044,0.002,0,0,0.014,0.032,0.026,0.024,0.018,0.088,0.006,0.002,0.004,0.006,0.036,0.008,FALSE,FALSE
SR2_20151012_171149_724.wav,3,1,1.07,192000,41.17,0.67,12.5,49.5,43.5,6,45.75,45.75,4.69,17.92,21.93,6.81,0.008,0.004,0.01,0.002,0,0.024,0.048,0,0.014,0,0.01,0.006,0.008,0.034,0.124,0.006,0.008,0,0,0,0.004,0.002,0.014,0.022,0.018,0.012,0.222,0.02,0.02,0,0,0.002,0.128,0.032,0.05,0.012,0.052,0.004,0.002,0.01,0.03,0.012,0.026,FALSE,TRUE
SR2_20151012_171149_724.wav,4,1,1.07,192000,41.17,6.17,12.5,39,27,12,35.25,36,68.9,4.81,2.97,1.37,0.014,0.06,0.016,0,0,0.016,0.042,0,0.018,0.008,0.002,0.01,0.016,0.02,0.314,0.006,0,0,0,0.002,0,0.002,0.002,0.036,0.002,0.004,0.05,0.038,0.004,0,0,0.016,0.046,0.012,0.026,0.02,0.114,0.008,0.006,0.012,0.016,0.022,0.02,TRUE,FALSE
SR2_20151012_171149_724.wav,5,1,1.07,192000,109.83,1.33,68.67,42,28.5,13.5,34.5,35.25,54.41,15.23,0.67,5.59,0.004,0.008,0.012,0.002,0,0.014,0.074,0,0.02,0.002,0.008,0.008,0.028,0.066,0.33,0,0.004,0,0,0.004,0,0,0,0.006,0.002,0.002,0.07,0.03,0.002,0,0,0.034,0.024,0.006,0.012,0.01,0.166,0.004,0,0,0.006,0.032,0.01,FALSE,FALSE
SR2_20151012_171149_724.wav,6,1,1.07,192000,113.17,0.83,3.33,37.5,32.25,5.25,35.25,35.25,4.23,18.98,10.59,1.2,0.014,0.02,0.036,0,0,0.024,0.038,0,0.028,0.008,0.008,0.006,0.036,0.07,0.178,0.02,0.002,0.002,0,0,0.002,0,0.004,0.012,0.004,0.004,0.12,0.016,0.006,0,0,0.024,0.04,0.038,0.042,0.014,0.094,0.008,0.004,0.006,0.01,0.038,0.024,FALSE,FALSE
SR2_20151012_171155_008.wav,0,1,1.09,192000,0,28.5,9999,48.75,26.25,22.5,36,34.5,80.07,74.05,58.16,12.72,0.008,0.016,0.006,0,0,0,0,0,0.014,0.002,0,0,0,0.002,0.756,0.01,0.004,0,0,0,0.002,0.002,0.002,0.012,0.004,0.006,0.006,0.014,0.018,0,0,0,0.02,0.022,0.018,0.01,0.034,0.01,0,0,0,0,0.002,FALSE,FALSE
SR2_20151012_171155_008.wav,1,1,1.09,192000,99.33,6.5,99.33,46.5,26.25,20.25,36,36,63.03,9.19,42.73,14.34,0,0.012,0.004,0,0,0.004,0.012,0,0,0,0.002,0,0.006,0.008,0.746,0.004,0,0,0,0.002,0.002,0.002,0.004,0.02,0,0.004,0.024,0.002,0.002,0,0,0.006,0.024,0.02,0.012,0.014,0.05,0.008,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20151012_171155_008.wav,2,1,1.09,192000,107.33,1.67,8,39.75,33,6.75,36,37.5,14.12,0.3,7.51,11.14,0.018,0.058,0.026,0.002,0,0.01,0.006,0,0.038,0,0.002,0,0.004,0.016,0.234,0.02,0.004,0.01,0,0.002,0.002,0.008,0.012,0.07,0.022,0.006,0.034,0.012,0.02,0,0,0.008,0.028,0.128,0.068,0.04,0.018,0.028,0.002,0.01,0.016,0.008,0.01,FALSE,FALSE
SR2_20151012_171201_469.wav,0,1,1.03,192000,0,37.33,9999,50.25,27,23.25,36,39.75,81.21,61.95,43.58,32.45,0.002,0.008,0.006,0.002,0,0.012,0.008,0,0.018,0.002,0,0,0.002,0,0.678,0.004,0.006,0,0,0,0.002,0,0.006,0.036,0.004,0.002,0.028,0.014,0.006,0,0,0.002,0.03,0.02,0.014,0.014,0.038,0.014,0,0,0,0.018,0.004,FALSE,FALSE
SR2_20151012_171201_469.wav,1,1,1.03,192000,41.17,6.33,41.17,47.25,27.75,19.5,36,36,97.6,29.59,6.34,5.53,0.002,0.018,0.002,0,0,0.022,0.02,0,0.016,0.002,0.006,0,0.008,0.016,0.526,0.002,0,0,0,0,0.004,0.004,0.008,0.044,0.014,0.012,0.084,0.014,0.006,0,0,0.004,0.03,0.042,0.026,0.006,0.024,0.02,0,0.004,0,0.008,0.006,FALSE,FALSE
SR2_20151012_171201_469.wav,2,1,1.03,192000,109.17,2.17,68,46.5,27.75,18.75,36,29.25,90.09,15.02,2.14,0.94,0.008,0.01,0.01,0,0,0.014,0.028,0,0.012,0.002,0.014,0.002,0.014,0.03,0.318,0.006,0.002,0,0,0,0,0,0,0.022,0.008,0.016,0.222,0.016,0.006,0,0,0.002,0.096,0.02,0.01,0.008,0.068,0.018,0,0.002,0.008,0.008,0,FALSE,FALSE
SR2_20151012_171245_759.wav,0,1,1.04,192000,0,37.67,9999,50.25,26.25,24,36,38.25,73.75,52.54,38.98,22.86,0,0.006,0.004,0,0,0.004,0.008,0,0.014,0.002,0,0,0.002,0,0.78,0.006,0.004,0,0,0.002,0,0,0,0.014,0.004,0,0.022,0.01,0.002,0,0,0,0.03,0.014,0.012,0.004,0.038,0.012,0.002,0,0,0,0.004,FALSE,FALSE
SR2_20151012_171245_759.wav,1,1,1.04,192000,37.83,7.17,37.83,41.25,29.25,12,35.25,33,13.7,27.21,5.22,3.19,0.006,0.052,0.032,0,0,0.01,0.012,0,0.046,0.002,0.002,0.006,0.006,0,0.402,0.01,0.006,0.004,0.002,0,0,0.004,0.004,0.018,0.01,0.006,0.082,0.024,0.022,0,0,0.002,0.056,0.044,0.028,0.026,0.044,0.01,0,0.004,0.006,0.004,0.008,FALSE,FALSE
SR2_20151012_171245_759.wav,2,1,1.04,192000,120.83,2.33,83,39.75,28.5,11.25,35.25,37.5,26.12,31.29,13.87,0.02,0.004,0.022,0.012,0,0,0.01,0.026,0,0.012,0,0.014,0,0.018,0.012,0.396,0.006,0,0.004,0,0,0,0,0.002,0.008,0.014,0.014,0.178,0.024,0.004,0,0,0.002,0.074,0.022,0.014,0.01,0.06,0.01,0,0.008,0.004,0.008,0.008,FALSE,FALSE
SR2_20151012_171245_759.wav,3,1,1.04,192000,150.83,0.5,30,12,8.25,3.75,9.75,10.5,10.79,18.02,13.19,10.17,0.018,0.006,0.066,0,0.002,0.004,0.018,0,0.012,0.028,0,0.004,0,0.004,0.004,0.01,0.002,0,0,0,0,0.002,0.004,0.006,0,0.016,0.354,0.008,0.02,0,0,0.002,0.13,0.008,0.016,0.024,0.01,0.01,0.002,0,0.002,0.006,0.202,FALSE,FALSE
SR2_20151012_171245_759.wav,4,1,1.04,192000,589.33,2,438.5,11.25,6,5.25,8.25,7.5,0.24,13.83,15.31,16.8,0.022,0.008,0.114,0,0,0,0.014,0,0.016,0.032,0.002,0,0,0,0.006,0.034,0.004,0.002,0,0.004,0,0,0,0.002,0.004,0,0.35,0.002,0.024,0.002,0,0,0.086,0.008,0.004,0.004,0.008,0.01,0,0,0,0.01,0.228,FALSE,FALSE
SR2_20151012_171252_961.wav,0,1,1.04,192000,0,15.5,9999,50.25,27,23.25,35.25,38.25,78.67,19.96,93.58,10.09,0.002,0.008,0.016,0,0,0.034,0.032,0,0.032,0.004,0.004,0.006,0.016,0.046,0.384,0.006,0.008,0,0,0,0,0.002,0.004,0.018,0.004,0.008,0.032,0.044,0.014,0,0,0.002,0.03,0.022,0.026,0.008,0.086,0.016,0.002,0.004,0.002,0.068,0.01,FALSE,FALSE
SR2_20151012_171252_961.wav,1,1,1.04,192000,16.5,6.5,16.5,48.75,27,21.75,35.25,38.25,96.19,71.31,41.5,17.29,0.002,0.024,0.006,0,0,0.034,0.024,0,0.018,0.002,0.012,0.026,0.016,0.06,0.352,0,0,0,0,0,0,0.002,0.008,0.05,0.01,0.01,0.052,0.056,0,0,0,0.002,0.024,0.012,0.026,0.024,0.056,0.01,0,0,0.008,0.064,0.01,FALSE,FALSE
SR2_20151012_171252_961.wav,2,1,1.04,192000,27.5,4.33,11,44.25,27,17.25,35.25,35.25,111.85,45.22,23.61,12.72,0.006,0.012,0.01,0,0,0.04,0.012,0,0.02,0,0.006,0.016,0.014,0.04,0.478,0.002,0.002,0,0,0,0,0.004,0,0.012,0.008,0.008,0.052,0.038,0.006,0,0,0.006,0.018,0.006,0.026,0.014,0.052,0.006,0,0.004,0.014,0.064,0.004,FALSE,FALSE
SR2_20151012_171252_961.wav,3,1,1.04,192000,37.33,4.17,9.83,44.25,27.75,16.5,35.25,35.25,90.07,45.46,17.99,10.92,0.004,0.018,0.01,0,0,0.036,0.032,0,0.024,0.002,0.006,0.012,0.018,0.06,0.352,0,0,0,0,0.002,0,0.004,0.006,0.018,0.004,0.012,0.072,0.08,0.006,0,0,0.012,0.032,0.014,0.016,0.01,0.08,0.008,0.002,0.002,0.01,0.028,0.008,FALSE,FALSE
SR2_20151012_171252_961.wav,4,1,1.04,192000,105.5,5,68.17,43.5,28.5,15,35.25,36.75,39.24,6.18,10.92,5.4,0,0.024,0.018,0.002,0,0.03,0.024,0,0.024,0,0,0.004,0.018,0.06,0.364,0.012,0,0,0,0,0.006,0.002,0.008,0.028,0.008,0.014,0.046,0.03,0.006,0.002,0,0.008,0.024,0.014,0.016,0.006,0.1,0.004,0.002,0.002,0.004,0.07,0.02,FALSE,FALSE
