Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151011_200508_355.wav,0,1,1.04,192000,0.17,13.67,9999,54.75,25.5,29.25,34.5,35.25,124.33,28.03,23.29,5.52,0,0.004,0.006,0,0,0.01,0.004,0,0.006,0,0,0.002,0.006,0.006,0.684,0.01,0,0,0,0,0.002,0.01,0.004,0.032,0.028,0.008,0.048,0.016,0.006,0,0,0,0.024,0.018,0.016,0.004,0.03,0.008,0,0,0.002,0.006,0,FALSE,FALSE
SR2_20151011_200508_355.wav,1,1,1.04,192000,13.67,33.33,9999,54,26.25,27.75,35.25,35.25,60.84,53.25,35.61,21.25,0.004,0.018,0.002,0,0,0.016,0.018,0,0.01,0,0.004,0.002,0.002,0.002,0.686,0.006,0,0,0,0.002,0,0.002,0.002,0.018,0.01,0.008,0.042,0.006,0.004,0,0,0,0.028,0.032,0.02,0.014,0.03,0.012,0,0,0,0,0,TRUE,FALSE
SR2_20151011_200508_355.wav,2,1,1.04,192000,15.17,1.83,15,59.25,50.25,9,54,0,22.19,1.52,3.52,1.77,0.008,0.008,0.026,0.002,0,0.044,0.024,0,0.022,0.004,0.014,0.016,0.002,0.03,0.148,0.008,0.006,0,0,0.002,0.008,0.002,0.02,0.02,0.008,0.012,0.158,0.006,0.006,0,0,0.01,0.096,0.026,0.052,0.044,0.098,0.006,0,0.006,0.024,0.016,0.018,FALSE,TRUE
SR2_20151011_200508_355.wav,3,1,1.04,192000,171.5,11.17,156.33,53.25,28.5,24.75,36,39.75,64.57,5.55,28.56,11.59,0,0.006,0,0.002,0,0.01,0.014,0,0.01,0,0,0,0.008,0.004,0.78,0.004,0.002,0,0,0,0.004,0.004,0.006,0.026,0.006,0.006,0.022,0.006,0,0,0,0.002,0.012,0.02,0.008,0.006,0.012,0.012,0,0,0,0.002,0.006,FALSE,FALSE
SR2_20151011_200512_175.wav,0,1,1.02,192000,0,41.5,9999,56.25,26.25,30,39.75,39.75,56.76,67.9,48.27,39.7,0.002,0.002,0.006,0.006,0,0.012,0.01,0,0.004,0,0,0,0,0.008,0.756,0.006,0.002,0.002,0,0,0,0.012,0,0.018,0.008,0.002,0.016,0.008,0.008,0,0,0.002,0.026,0.01,0.004,0.006,0.04,0.004,0,0,0,0.014,0.006,FALSE,FALSE
SR2_20151011_200512_175.wav,1,1,1.02,192000,42.33,9.5,42.33,48.75,26.25,22.5,39,35.25,97.78,17.48,5.71,4.89,0,0.014,0,0,0,0.004,0.01,0,0.012,0,0.004,0,0.002,0.02,0.664,0,0.002,0,0,0,0.002,0.002,0.016,0.026,0.01,0.01,0.032,0.026,0.004,0,0,0.004,0.01,0.018,0.022,0.024,0.034,0.018,0,0,0.004,0.006,0,FALSE,FALSE
SR2_20151011_200512_175.wav,2,1,1.02,192000,53.5,3.67,11.17,43.5,26.25,17.25,39.75,33,97.88,35.95,1.04,0.94,0,0.014,0.012,0.002,0,0.01,0.01,0,0.024,0,0,0.002,0.002,0.016,0.578,0,0.004,0.004,0,0.002,0.002,0.008,0.012,0.038,0.008,0.006,0.07,0.022,0.004,0,0,0.008,0.022,0.014,0.022,0.014,0.036,0.018,0,0,0,0.008,0.008,FALSE,FALSE
SR2_20151011_200518_911.wav,0,1,1.09,192000,0,33,9999,60.75,27.75,33,36,41.25,87.87,76.84,65.88,22.58,0,0.004,0.014,0.022,0,0.004,0.012,0,0.006,0.002,0,0,0.002,0.004,0.71,0.004,0,0,0,0,0.002,0.002,0.006,0.04,0.022,0.01,0.032,0.004,0.002,0,0,0,0.012,0.012,0.018,0.012,0.02,0.014,0,0,0.002,0.006,0,FALSE,FALSE
SR2_20151011_200518_911.wav,1,1,1.09,192000,34.33,10,34.33,51,28.5,22.5,41.25,40.5,150.74,23.09,25.07,8.91,0.002,0.03,0.012,0.012,0,0.014,0.008,0,0.006,0.004,0.002,0.002,0.016,0.004,0.606,0.01,0.002,0,0.002,0,0,0.004,0.008,0.036,0.014,0.006,0.046,0.012,0.002,0,0,0.002,0.014,0.032,0.034,0.014,0.012,0.004,0.002,0.008,0.01,0.006,0.002,FALSE,FALSE
SR2_20151011_200518_911.wav,2,1,1.09,192000,46.5,8.33,12.17,56.25,27.75,28.5,42,42,134.18,6.75,2.87,5.25,0.002,0.002,0.012,0,0,0.024,0.016,0,0.01,0.002,0.004,0.004,0.006,0.006,0.708,0.004,0,0,0,0,0.002,0.004,0.006,0.012,0.01,0.01,0.038,0.004,0,0,0,0,0.022,0.006,0.016,0.028,0.01,0.006,0,0.002,0.004,0.018,0.002,FALSE,FALSE
SR2_20151011_200518_911.wav,3,1,1.09,192000,62.17,5.17,15.67,47.25,24.75,22.5,36,36,151.3,22.57,1.73,0.21,0.004,0.018,0.016,0.012,0,0.006,0.014,0,0.01,0.004,0,0,0.004,0.01,0.618,0,0.002,0,0,0.002,0.002,0.002,0.004,0.014,0.014,0,0.102,0.006,0.004,0,0,0.002,0.032,0.02,0.016,0.018,0.024,0.004,0,0,0,0.012,0.004,FALSE,FALSE
SR2_20151011_200526_112.wav,0,1,1.09,192000,0.17,45.83,9999,59.25,26.25,33,39.75,35.25,77.01,77.33,58.86,53.46,0,0.004,0.008,0.012,0,0.008,0.004,0,0.006,0,0,0,0,0.002,0.788,0,0,0,0,0,0.004,0.002,0.004,0.016,0.002,0.002,0.032,0.008,0.004,0,0,0.002,0.008,0.022,0.006,0.008,0.022,0.02,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20151011_200526_112.wav,1,1,1.09,192000,47.83,7,47.67,49.5,27,22.5,39.75,35.25,145.53,62.36,9.02,4.31,0,0.026,0.012,0.012,0,0.018,0.01,0,0.034,0.004,0.002,0,0.004,0.008,0.466,0.004,0,0,0,0,0.002,0.004,0.018,0.044,0.026,0.014,0.046,0.028,0.004,0,0,0.01,0.02,0.034,0.048,0.038,0.02,0.028,0,0,0.002,0.006,0.008,FALSE,FALSE
SR2_20151011_200526_112.wav,2,1,1.09,192000,65,4.33,17.17,47.25,26.25,21,35.25,37.5,175.17,50.55,15.45,4.56,0.008,0.014,0.016,0.016,0,0.02,0.032,0,0.01,0.002,0,0,0.002,0.008,0.336,0,0.004,0.002,0,0,0.01,0.012,0.012,0.07,0.048,0.012,0.124,0.028,0.004,0,0,0.004,0.018,0.018,0.032,0.034,0.036,0.042,0,0,0.006,0.012,0.008,FALSE,FALSE
SR2_20151011_200534_365.wav,0,1,1.13,192000,0.67,42.5,9999,55.5,26.25,29.25,38.25,33.75,73.78,70.51,55.84,47.03,0.002,0.006,0.008,0.004,0,0.002,0.006,0,0.004,0,0.002,0,0,0.002,0.784,0.006,0,0,0,0,0.004,0.004,0.006,0.022,0.016,0.002,0.016,0.004,0,0,0,0,0.014,0.012,0.014,0,0.032,0.016,0,0.002,0,0.006,0.004,FALSE,FALSE
SR2_20151011_200534_365.wav,1,1,1.13,192000,44.17,6.17,43.5,51,27.75,23.25,41.25,41.25,136.55,41.32,11.37,11.48,0.002,0.008,0.006,0.002,0,0.018,0.022,0,0.006,0.002,0.002,0,0.006,0.01,0.628,0.002,0.008,0,0,0,0.004,0.004,0.002,0.014,0.02,0.008,0.084,0.006,0.004,0,0,0.006,0.036,0.016,0.026,0.012,0.014,0.006,0,0,0,0.008,0.008,FALSE,FALSE
SR2_20151011_200534_365.wav,2,1,1.13,192000,60.5,7,16.33,50.25,27.75,22.5,36,34.5,146.81,18.11,6.84,5.13,0.004,0.046,0.014,0.01,0,0.006,0.014,0,0.044,0.004,0,0.004,0.002,0.004,0.356,0.002,0.002,0,0,0.002,0.01,0.014,0.01,0.07,0.038,0.024,0.07,0.034,0.004,0,0,0.006,0.02,0.028,0.062,0.036,0.016,0.026,0.002,0.002,0.002,0.006,0.006,FALSE,FALSE
SR2_20151011_200542_139.wav,0,1,1.06,192000,0,2.67,9999,59.25,28.5,30.75,39,39,252.49,82.16,15.16,6.43,0.006,0.022,0.004,0.012,0,0.026,0.044,0,0.01,0.002,0,0.004,0.008,0.01,0.496,0.008,0.004,0,0.002,0.002,0,0.008,0.008,0.024,0.012,0.012,0.064,0.02,0.006,0,0,0.004,0.042,0.028,0.04,0.02,0.028,0.01,0,0.002,0.006,0,0.006,FALSE,FALSE
SR2_20151011_200542_139.wav,1,1,1.06,192000,8.33,11.67,8.33,57.75,27.75,30,38.25,36.75,171.79,43.5,24.21,3.4,0.006,0.01,0.008,0,0,0.014,0.024,0,0.014,0,0.002,0.004,0.004,0.006,0.462,0.006,0.004,0,0,0.002,0.002,0.004,0.008,0.016,0.004,0.014,0.096,0.026,0.002,0.002,0,0.012,0.062,0.026,0.044,0.024,0.066,0.018,0,0,0,0.004,0.004,FALSE,FALSE
SR2_20151011_200542_139.wav,2,1,1.06,192000,21.67,18.17,13.33,60,27.75,32.25,41.25,37.5,121.9,28.09,112.61,20.18,0.002,0.022,0.004,0.004,0,0.018,0.018,0,0.014,0,0.002,0.006,0.002,0.024,0.534,0.004,0.004,0,0,0.002,0.006,0.008,0.01,0.042,0.006,0.008,0.036,0.026,0.006,0,0,0,0.01,0.028,0.036,0.038,0.032,0.018,0.002,0.002,0,0.022,0.004,FALSE,FALSE
SR2_20151011_200542_139.wav,3,1,1.06,192000,42,9.5,20.33,62.25,24,38.25,41.25,0,143.12,28.24,19.22,9.95,0.002,0.004,0.008,0,0,0.032,0.034,0,0.024,0,0.004,0.008,0.002,0.018,0.496,0.002,0.014,0,0,0,0.006,0.004,0.012,0.018,0.008,0.018,0.068,0.016,0.002,0,0,0.006,0.022,0.024,0.032,0.026,0.046,0.012,0,0,0.004,0.024,0.004,FALSE,FALSE
SR2_20151011_200542_139.wav,4,1,1.06,192000,60,8,18,49.5,26.25,23.25,39,39,130.21,11.08,6.74,4.59,0.002,0.006,0.004,0.002,0,0.01,0.014,0,0.01,0.002,0.002,0,0.002,0,0.68,0.006,0.002,0,0,0.002,0.002,0.008,0.008,0.02,0.022,0.01,0.036,0.006,0.004,0,0,0.014,0.026,0.02,0.02,0.014,0.024,0.012,0,0.002,0.004,0.002,0.002,FALSE,FALSE
SR2_20151011_200550_467.wav,0,1,1.13,192000,0,31,9999,58.5,26.25,32.25,39,36,98.82,75.9,63.99,39.12,0,0.012,0.006,0.01,0,0.008,0.002,0,0,0,0.002,0,0,0.004,0.808,0.002,0.002,0,0,0,0,0,0,0.014,0.008,0,0.024,0.006,0.004,0,0,0,0.014,0.014,0.008,0.008,0.024,0.012,0,0,0.002,0.006,0,FALSE,FALSE
SR2_20151011_200550_467.wav,1,1,1.13,192000,32,10.5,32,54.75,27,27.75,41.25,39,94.83,63.47,19.24,6.61,0.004,0.008,0.008,0.004,0,0.018,0.018,0,0.018,0.002,0.002,0.002,0.004,0.014,0.636,0.006,0.002,0,0,0,0.002,0.006,0.004,0.018,0.01,0.01,0.056,0.008,0.002,0,0,0.004,0.02,0.018,0.028,0.022,0.018,0.012,0,0,0.002,0.012,0.002,FALSE,FALSE
SR2_20151011_200550_467.wav,2,1,1.13,192000,43.83,9,11.83,59.25,26.25,33,41.25,41.25,120.18,25.78,10.95,4.39,0,0.006,0.01,0.004,0,0.018,0.008,0,0.004,0.006,0.004,0,0.002,0.01,0.618,0,0.002,0,0,0,0.008,0.002,0.014,0.032,0.032,0.014,0.072,0.008,0.002,0,0,0.002,0.026,0.016,0.028,0.018,0.012,0.01,0,0,0.004,0.006,0.002,FALSE,FALSE
SR2_20151011_200600_843.wav,0,1,1.06,192000,0.83,11,9999,58.5,26.25,32.25,36,36,217.94,40.64,23.77,6.78,0,0.004,0.01,0.004,0,0.018,0.014,0,0.026,0,0.002,0,0.004,0.004,0.554,0.004,0.004,0,0,0,0.002,0.004,0.014,0.042,0.016,0.012,0.042,0.016,0.004,0,0,0.008,0.04,0.014,0.018,0.034,0.058,0.016,0.002,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20151011_200600_843.wav,1,1,1.06,192000,14.17,18.5,13.33,57,27,30,38.25,35.25,136.42,22.84,123.74,17.69,0.002,0.002,0.002,0.002,0,0.018,0.014,0,0.026,0,0.004,0.004,0.004,0.006,0.45,0.002,0.004,0,0,0,0.006,0.01,0.02,0.074,0.056,0.016,0.034,0.03,0.01,0,0,0.008,0.022,0.034,0.054,0.042,0.016,0.012,0,0.002,0.002,0.008,0.004,FALSE,FALSE
SR2_20151011_200600_843.wav,2,1,1.06,192000,40,10.83,25.83,51.75,26.25,25.5,36,35.25,165.06,21.52,8.49,2.85,0,0.01,0.004,0.004,0,0.02,0.018,0,0.01,0,0,0,0.01,0.004,0.664,0.002,0.004,0,0.002,0,0.002,0.006,0.008,0.012,0.004,0.002,0.034,0.006,0.004,0,0,0.01,0.04,0.02,0.014,0.008,0.06,0.008,0,0,0,0.008,0.002,FALSE,FALSE
SR2_20151011_200600_843.wav,3,1,1.06,192000,168.33,5.83,128.33,48.75,27.75,21,35.25,0,158.04,12.26,2.01,3.53,0.004,0.02,0.012,0.002,0,0.012,0.02,0,0.008,0,0,0,0.002,0.002,0.57,0.006,0,0,0,0.004,0.004,0.004,0.006,0.024,0.006,0.002,0.046,0.016,0.01,0,0,0.012,0.044,0.03,0.02,0.02,0.08,0.002,0,0,0.002,0.006,0.004,FALSE,FALSE
SR2_20151011_200600_843.wav,4,1,1.06,192000,175.67,3.83,7.33,54.75,27,27.75,34.5,33,156.7,34.93,2.24,1.53,0.004,0.016,0.006,0,0,0.014,0.038,0,0.006,0,0,0,0.006,0.012,0.542,0.002,0,0,0,0,0,0.002,0.006,0.022,0.014,0.016,0.076,0.018,0.004,0,0,0.006,0.04,0.02,0.014,0.018,0.076,0.01,0.002,0.002,0.004,0.004,0,FALSE,FALSE
SR2_20151011_200609_575.wav,0,1,1.12,192000,0,11.17,9999,48.75,27,21.75,35.25,36.75,142.03,48.12,29.56,4.62,0.008,0.054,0.01,0.002,0,0.006,0.01,0,0.032,0,0,0,0,0.002,0.518,0.012,0.002,0.002,0,0.002,0,0,0,0.048,0.004,0.002,0.03,0.034,0.024,0,0,0.002,0.022,0.046,0.028,0.036,0.016,0.014,0.002,0.006,0.002,0.008,0.016,FALSE,FALSE
SR2_20151011_200609_575.wav,1,1,1.12,192000,12.17,1.83,12.17,38.25,32.25,6,36,35.25,3.22,16.5,0,1.69,0.012,0.01,0.016,0,0,0.014,0.024,0,0.012,0,0.002,0,0.03,0.006,0.374,0.01,0.006,0,0,0.004,0,0.004,0.008,0.022,0.008,0.006,0.06,0.012,0.018,0,0,0.004,0.076,0.022,0.048,0.02,0.118,0.014,0.006,0.004,0.004,0.006,0.02,FALSE,FALSE
SR2_20151011_200609_575.wav,2,1,1.12,192000,15.17,23,3,60,27,33,39.75,0,115.07,29.01,96.61,25.03,0.006,0.024,0.006,0,0,0.036,0.028,0,0.016,0.002,0.002,0.006,0.008,0.014,0.348,0.014,0.006,0.002,0,0,0.004,0.004,0.014,0.03,0.024,0.01,0.07,0.024,0.02,0,0,0.012,0.054,0.024,0.04,0.04,0.048,0.02,0,0,0,0.03,0.014,FALSE,FALSE
SR2_20151011_200609_575.wav,3,1,1.12,192000,41.33,10,26.17,54,24,30,39.75,41.25,153.66,41.19,21.55,8.78,0.002,0.002,0.004,0,0,0.008,0.014,0,0.028,0.002,0.002,0,0.002,0.018,0.566,0,0.002,0,0,0,0.008,0.004,0.014,0.036,0.03,0.016,0.066,0.022,0.004,0,0,0.01,0.008,0.02,0.024,0.03,0.022,0.016,0.002,0,0.004,0.012,0.002,FALSE,FALSE
SR2_20151011_200609_575.wav,4,1,1.12,192000,178.67,5.17,137.33,53.25,27,26.25,37.5,35.25,161.3,35.25,7.68,8.77,0,0.014,0.002,0.002,0,0.008,0.012,0,0.018,0,0,0.004,0.002,0.018,0.516,0.002,0,0,0,0,0.006,0.004,0.006,0.07,0.034,0.028,0.054,0.028,0.002,0,0,0.006,0.014,0.032,0.034,0.046,0.014,0.014,0,0,0,0.01,0,FALSE,FALSE
SR2_20151011_200609_575.wav,5,1,1.12,192000,185,6.5,6.33,44.25,27,17.25,34.5,37.5,16.04,52.88,6.42,2.14,0.006,0.032,0.012,0,0,0.004,0.008,0,0.018,0.002,0.002,0.002,0.002,0.008,0.518,0.006,0.008,0,0,0,0.004,0.01,0.01,0.024,0.002,0.018,0.072,0.008,0.008,0,0,0.006,0.054,0.02,0.024,0.03,0.056,0.008,0,0,0.002,0.008,0.008,FALSE,FALSE
SR2_20151011_200617_819.wav,0,1,1.08,192000,0,14.5,9999,57.75,27,30.75,39,39,124,41.98,16.67,5.15,0.006,0.012,0.008,0.004,0,0.006,0.012,0,0.012,0.002,0.004,0,0.004,0.002,0.642,0.01,0.008,0,0,0,0.002,0.006,0.002,0.024,0.02,0.008,0.036,0.01,0.014,0,0,0,0.026,0.026,0.03,0.012,0.016,0.014,0,0,0.004,0.004,0.014,FALSE,FALSE
SR2_20151011_200617_819.wav,1,1,1.08,192000,15.33,33.67,15.33,60,27,33,39,36,90.66,76.78,61.53,18.1,0.002,0.014,0.004,0.002,0,0.012,0.002,0,0.032,0,0.002,0,0,0.004,0.624,0.002,0.004,0,0.002,0,0.002,0.002,0.004,0.04,0.014,0.016,0.028,0.016,0.008,0,0,0.004,0.032,0.022,0.03,0.026,0.03,0.014,0,0,0.004,0.002,0,FALSE,FALSE
SR2_20151011_200617_819.wav,2,1,1.08,192000,53.5,8,38.17,54,30.75,23.25,39,39,147.51,17.21,17.16,8.86,0,0.002,0.006,0,0,0.012,0.024,0,0.008,0,0,0,0.002,0.004,0.722,0.004,0,0,0.002,0,0,0,0,0.018,0.01,0,0.046,0.004,0.006,0,0,0.004,0.02,0.022,0.02,0.012,0.032,0.01,0.002,0,0,0.002,0.006,FALSE,FALSE
SR2_20151011_200617_819.wav,3,1,1.08,192000,181.17,2.5,127.67,48,27.75,20.25,39,34.5,140.38,48.57,19.76,2.01,0.002,0.028,0.006,0.002,0,0.01,0.022,0,0.022,0.002,0,0.004,0.002,0.012,0.498,0.002,0.006,0,0.002,0,0.002,0.01,0.01,0.042,0.018,0.012,0.088,0.016,0.01,0,0,0.004,0.036,0.014,0.032,0.022,0.038,0.016,0,0,0,0.004,0.006,FALSE,FALSE
SR2_20151011_200628_500.wav,0,1,1.1,192000,0.33,30.33,9999,51,26.25,24.75,35.25,33.75,75.75,62.95,34.81,23.16,0,0.018,0.002,0,0,0.008,0.008,0,0.028,0,0.002,0,0.004,0,0.702,0.002,0.002,0,0,0,0,0.004,0.006,0.02,0.016,0,0.022,0.01,0.012,0,0,0.004,0.03,0.022,0.01,0.018,0.03,0.014,0,0,0,0,0.006,FALSE,FALSE
SR2_20151011_200628_500.wav,1,1,1.1,192000,34.5,9.33,34.17,51.75,27.75,24,35.25,41.25,114.65,13.83,10.58,1.21,0.002,0.016,0.004,0.004,0,0.012,0.018,0,0.018,0,0,0,0.002,0.006,0.508,0.006,0,0,0,0,0.002,0.002,0.016,0.072,0.032,0.014,0.064,0.022,0.004,0,0,0,0.02,0.042,0.024,0.018,0.022,0.02,0.002,0,0.012,0.006,0.01,FALSE,FALSE
SR2_20151011_200628_500.wav,2,1,1.1,192000,150,9.5,115.5,45.75,28.5,17.25,35.25,40.5,76.75,5.34,3.44,22.16,0.002,0.018,0,0.002,0,0.014,0.008,0,0.016,0,0,0,0.008,0.002,0.664,0.002,0.004,0.002,0,0,0.008,0,0.012,0.044,0.014,0.004,0.012,0.01,0.002,0,0,0,0.01,0.052,0.022,0.018,0.022,0.012,0.002,0,0.004,0.006,0.004,FALSE,FALSE
SR2_20151011_200636_204.wav,0,1,1.09,192000,0.33,35.33,9999,54.75,27,27.75,36,34.5,75.77,57.67,41.73,39.19,0.006,0.014,0.002,0,0.002,0.018,0.022,0,0.016,0,0.002,0,0.006,0.018,0.582,0.002,0.008,0,0,0.004,0.002,0,0.012,0.018,0.012,0.01,0.022,0.024,0.006,0,0,0.008,0.018,0.016,0.032,0.006,0.07,0.014,0,0,0.002,0.016,0.01,FALSE,FALSE
SR2_20151011_200636_204.wav,1,1,1.09,192000,41,6.17,40.67,49.5,25.5,24,35.25,34.5,180.62,28.6,8.87,8.24,0,0.004,0.004,0.002,0,0.014,0.01,0,0.004,0,0.002,0,0.006,0.002,0.736,0,0.002,0,0,0,0.002,0,0.002,0.012,0.006,0.002,0.032,0.01,0.002,0,0,0.008,0.024,0.012,0.02,0.01,0.06,0.004,0,0,0.002,0.006,0,FALSE,FALSE
SR2_20151011_200636_204.wav,2,1,1.09,192000,48.33,5.5,7.33,42,31.5,10.5,37.5,37.5,7.52,2.17,0.82,2.36,0.002,0.046,0.036,0.002,0,0.014,0.012,0,0.028,0,0,0,0.004,0.004,0.238,0.012,0.004,0,0,0.002,0.004,0.008,0.026,0.032,0.016,0.024,0.05,0.024,0.034,0,0,0,0.074,0.034,0.046,0.06,0.084,0.046,0.006,0,0.002,0.004,0.022,FALSE,FALSE
SR2_20151011_200636_204.wav,3,1,1.09,192000,157.33,5.83,109,46.5,27.75,18.75,36,36.75,143.39,14.67,1.76,2.84,0.004,0.026,0.002,0.002,0,0.02,0.034,0,0.02,0.002,0.002,0,0.014,0.018,0.522,0.002,0.002,0,0,0,0,0.002,0.004,0.02,0.006,0.008,0.052,0.022,0.012,0,0,0.016,0.02,0.01,0.026,0.008,0.08,0.012,0.002,0,0.01,0.014,0.006,FALSE,FALSE
SR2_20151011_200636_204.wav,4,1,1.09,192000,165,1,7.67,42.75,28.5,14.25,36,36,26.01,110.63,14.93,12.75,0.006,0.02,0.012,0,0,0.022,0.05,0,0.022,0,0.008,0.008,0.006,0.088,0.33,0.004,0.006,0,0,0,0.006,0.004,0.008,0.032,0.01,0.022,0.064,0.026,0.01,0,0,0.012,0.034,0.02,0.024,0.014,0.104,0.002,0,0.002,0.002,0.006,0.016,FALSE,FALSE
