Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151010_232857_648.wav,0,1,1.05,192000,0.33,40.33,9999,61.5,25.5,36,36.75,36.75,123.78,123.96,90.75,31.07,0,0.004,0.002,0.018,0,0.01,0.006,0,0.002,0.002,0,0.002,0,0.008,0.784,0.002,0,0,0,0,0.002,0.004,0,0.008,0,0.004,0.05,0.008,0.012,0,0,0.002,0.006,0.004,0.014,0.004,0.034,0.004,0,0,0,0.004,0,FALSE,FALSE
SR2_20151010_232857_648.wav,1,1,1.05,192000,112.33,10.17,112,48.75,25.5,23.25,36.75,40.5,88.81,26.47,6.83,1.24,0,0.008,0.01,0.018,0,0.006,0.014,0,0.018,0.002,0.004,0,0,0.002,0.556,0.004,0.008,0,0,0,0.008,0.002,0.018,0.054,0.032,0.014,0.078,0.012,0.006,0,0,0,0.026,0.012,0.008,0.028,0.026,0.014,0,0,0.002,0.008,0.002,FALSE,FALSE
SR2_20151010_232901_777.wav,0,1,1.02,192000,0,37.67,9999,60.75,26.25,34.5,42,38.25,122.01,137.62,75.03,44.77,0.002,0.006,0.004,0.006,0,0.012,0.004,0,0.002,0,0,0,0,0,0.774,0.008,0.002,0.002,0,0,0.002,0.004,0.004,0.024,0.006,0.002,0.012,0.002,0.008,0,0,0.002,0.016,0.01,0.02,0.01,0.048,0.002,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20151010_232901_777.wav,1,1,1.02,192000,114.5,8.17,114.5,47.25,24.75,22.5,38.25,38.25,117.5,32.7,20.31,5.03,0,0,0.008,0.002,0,0.012,0.03,0,0.008,0,0,0.004,0.002,0.004,0.55,0.004,0.004,0,0,0,0.004,0.004,0.01,0.046,0.024,0.024,0.11,0.006,0.006,0,0,0.006,0.02,0.018,0.008,0.014,0.032,0.022,0,0.004,0.004,0.004,0.006,FALSE,FALSE
SR2_20151010_232905_817.wav,0,1,1.08,192000,0,43.17,9999,51.75,24,27.75,35.25,35.25,137.43,115.04,73.88,55.91,0,0.008,0,0.002,0,0.006,0.004,0,0.002,0,0,0,0,0,0.868,0,0,0,0,0,0,0,0,0.004,0,0,0.028,0.006,0,0,0,0,0.008,0.01,0.01,0.004,0.028,0.01,0,0,0,0,0.002,FALSE,FALSE
SR2_20151010_232905_817.wav,1,1,1.08,192000,8.5,0.17,9999,62.25,54.75,7.5,57,57,14.17,14.17,31.88,31.88,0.002,0.012,0.008,0,0,0.024,0.03,0,0.028,0,0.008,0.004,0.004,0.024,0.146,0.002,0.02,0,0,0.004,0.006,0.008,0.016,0.03,0.018,0.012,0.184,0.014,0.008,0,0,0.026,0.072,0.016,0.044,0.034,0.128,0.024,0,0.006,0.012,0.008,0.018,FALSE,FALSE
SR2_20151010_232910_876.wav,0,1,1.12,192000,0.5,42.17,9999,55.5,26.25,29.25,36.75,36,148.86,119.7,82.24,56.75,0.002,0.002,0.002,0,0,0.004,0.002,0,0.002,0.002,0,0,0,0.002,0.884,0,0.002,0,0,0,0,0.002,0,0.004,0,0.004,0.022,0.004,0.002,0,0,0,0.008,0.01,0.004,0.002,0.03,0,0,0.002,0,0,0.002,FALSE,FALSE
SR2_20151010_232910_876.wav,1,1,1.12,192000,9.33,1.33,9999,62.25,51.75,10.5,58.5,0,42.75,0.09,0.22,4.96,0.008,0.018,0.014,0,0,0.022,0.038,0,0.024,0.002,0.012,0.01,0,0.012,0.182,0.006,0.008,0,0,0.002,0.012,0.006,0.018,0.014,0.016,0.022,0.216,0.004,0.014,0.002,0,0.016,0.082,0.014,0.042,0.032,0.08,0.026,0,0,0.004,0.01,0.012,FALSE,FALSE
SR2_20151010_232916_008.wav,0,1,1.09,192000,0,43.67,9999,61.5,23.25,38.25,36,36.75,131.34,108.93,79.77,34.73,0,0,0.006,0,0,0.01,0.01,0,0.012,0.002,0,0.002,0,0,0.78,0.006,0.008,0,0,0,0,0,0.006,0.004,0,0.002,0.022,0.004,0.004,0,0,0.004,0.016,0.014,0.016,0.004,0.048,0.012,0,0,0.002,0.002,0.004,FALSE,FALSE
SR2_20151010_232916_008.wav,1,1,1.09,192000,113.67,3.33,113.67,50.25,25.5,24.75,36,36,92.79,20.63,5.88,0.14,0.008,0.006,0.014,0,0,0.006,0.02,0,0.002,0.002,0.008,0.004,0.002,0.01,0.53,0,0,0,0,0.002,0.002,0.004,0.01,0.016,0.008,0.01,0.168,0.004,0.002,0,0,0.014,0.022,0.016,0.014,0.03,0.04,0.006,0,0.002,0.004,0.012,0.002,FALSE,FALSE
SR2_20151010_232919_824.wav,0,1,1.07,192000,0,43.67,9999,61.5,25.5,36,39.75,36,116.81,101.59,72.39,37.37,0.006,0,0.004,0.004,0,0.008,0.01,0,0.008,0,0,0,0,0.002,0.792,0.006,0.012,0,0,0,0,0.002,0.002,0.008,0,0.004,0.018,0.002,0.004,0,0,0.002,0.01,0.01,0.01,0.006,0.056,0.006,0,0,0,0.006,0.002,FALSE,FALSE
SR2_20151010_232919_824.wav,1,1,1.07,192000,115.17,3.33,115.17,47.25,25.5,21.75,36.75,30.75,121.66,16.9,16.45,4.08,0.006,0.022,0.034,0.004,0,0.01,0.026,0,0.018,0,0,0,0.002,0.018,0.366,0.008,0.004,0.002,0,0,0.002,0.008,0.006,0.016,0.018,0.026,0.194,0.014,0.006,0,0,0.004,0.04,0.024,0.018,0.026,0.034,0.018,0,0,0.006,0.014,0.006,FALSE,FALSE
SR2_20151010_232924_533.wav,0,1,1.07,192000,0,49,9999,60,24,36,36.75,41.25,118.83,101.64,61.35,23.94,0,0.006,0.002,0.004,0,0.004,0.006,0,0.002,0,0,0,0,0,0.852,0.002,0,0,0,0,0,0.002,0.002,0.006,0.002,0.002,0.036,0.006,0.004,0,0,0,0.006,0.012,0.008,0.004,0.028,0.004,0,0,0,0,0,FALSE,FALSE
SR2_20151010_232929_212.wav,0,1,1.09,192000,0,34.67,9999,60,24.75,35.25,36.75,37.5,121.03,135.3,90.75,29.36,0,0.004,0.004,0.006,0,0.01,0.016,0,0.002,0.002,0,0.002,0,0,0.748,0.002,0.008,0,0,0,0.004,0.004,0.006,0.01,0.004,0.004,0.056,0.006,0.006,0,0,0,0.006,0.022,0.016,0.006,0.022,0.012,0,0,0,0.006,0.006,FALSE,FALSE
SR2_20151010_232929_212.wav,1,1,1.09,192000,114.33,7.83,114.33,48.75,27,21.75,36.75,37.5,86.1,17.24,52.01,6,0.002,0.01,0.01,0.008,0,0.018,0.014,0,0.01,0.002,0,0,0.004,0.008,0.576,0.004,0.004,0,0,0,0,0.002,0.004,0.016,0,0.006,0.132,0.012,0.004,0,0,0.004,0.034,0.02,0.022,0.02,0.026,0.018,0,0,0,0.006,0.004,FALSE,FALSE
SR2_20151010_232933_831.wav,0,1,1.07,192000,0,44,9999,59.25,25.5,33.75,37.5,42,132.01,100.52,27.85,42.97,0,0.002,0,0.006,0,0.002,0.002,0,0.002,0.002,0,0.002,0,0,0.86,0,0,0,0,0,0,0,0.004,0.004,0.004,0.002,0.034,0.002,0,0,0,0,0.014,0.008,0.012,0.004,0.02,0.006,0,0,0,0.002,0.006,FALSE,FALSE
SR2_20151010_232933_831.wav,1,1,1.07,192000,9.33,0.33,9999,60.75,51.75,9,57,56.25,2.51,42.38,48.81,21.81,0.006,0.016,0.01,0,0,0.02,0.028,0,0.018,0.002,0.002,0.002,0.002,0.038,0.196,0.002,0.006,0,0,0,0.004,0.006,0.008,0.028,0.018,0.01,0.226,0.012,0.01,0,0,0.012,0.07,0.006,0.032,0.036,0.126,0.018,0,0.002,0,0.012,0.016,FALSE,FALSE
SR2_20151010_232933_831.wav,2,1,1.07,192000,111.17,11.83,101.83,48.75,26.25,22.5,36.75,36,89.16,65,22.23,4.95,0.002,0.002,0.006,0,0,0.008,0.016,0,0.01,0.002,0.002,0.002,0.004,0.008,0.704,0.002,0.004,0,0,0,0,0,0.014,0.02,0.018,0.006,0.05,0.002,0.004,0,0,0.002,0.018,0.026,0.012,0.008,0.024,0.014,0,0,0.002,0.004,0.004,FALSE,FALSE
SR2_20151010_232938_487.wav,0,1,1.11,192000,0.5,27.83,9999,56.25,25.5,30.75,38.25,38.25,138.4,120.39,99.18,41.98,0,0.004,0,0.008,0,0.006,0.01,0,0.002,0.004,0.002,0,0.004,0.008,0.73,0.002,0.006,0,0,0.002,0.006,0.006,0.012,0.02,0.008,0.008,0.052,0.004,0.002,0,0,0.004,0.016,0.006,0.022,0.01,0.02,0.006,0,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20151010_232938_487.wav,1,1,1.11,192000,10,0.17,9999,59.25,51,8.25,54.75,54.75,29.65,29.65,38.31,38.31,0.002,0.002,0.01,0,0,0.018,0.026,0,0.008,0,0.004,0.008,0,0.042,0.238,0,0.012,0,0,0.002,0.004,0.006,0.01,0.008,0.036,0.004,0.202,0.006,0.012,0,0,0.014,0.076,0.01,0.046,0.026,0.114,0.014,0.002,0.004,0.016,0.006,0.012,FALSE,FALSE
SR2_20151010_232938_487.wav,2,1,1.11,192000,29.17,11.67,19.17,50.25,25.5,24.75,36,36,122.54,35.71,21.48,3.2,0.006,0.004,0.002,0.002,0,0.022,0.024,0,0.014,0.002,0.006,0,0.006,0.016,0.612,0.006,0.002,0,0,0,0,0.004,0.002,0.01,0.002,0.004,0.084,0,0.008,0,0,0.008,0.024,0.024,0.022,0.018,0.028,0.008,0,0.004,0,0.022,0.004,FALSE,FALSE
SR2_20151010_232938_487.wav,3,1,1.11,192000,117.67,9.67,88.5,49.5,24,25.5,37.5,35.25,96.42,8.29,5.89,1.17,0.002,0.008,0.002,0,0,0.016,0.02,0,0.01,0.002,0.004,0,0.006,0.004,0.538,0.002,0.004,0,0,0,0.002,0.01,0.01,0.044,0.022,0.014,0.092,0.012,0.006,0,0,0.004,0.03,0.028,0.024,0.022,0.032,0.022,0,0,0.004,0.002,0.002,FALSE,FALSE
SR2_20151010_232944_143.wav,0,1,1.06,192000,0.67,42.67,9999,60,24,36,36.75,35.25,128.75,109.28,72.15,12.7,0,0.004,0.002,0.002,0,0.004,0.006,0,0.008,0.002,0,0,0.002,0.002,0.824,0.002,0.002,0,0,0,0,0.002,0,0.01,0.002,0.002,0.024,0.004,0.01,0,0,0,0.008,0.012,0.014,0.004,0.03,0.006,0,0,0.002,0.004,0.006,FALSE,FALSE
SR2_20151010_232944_143.wav,1,1,1.06,192000,10,0.5,9999,60.75,50.25,10.5,57,58.5,1.59,85.91,60.05,0.27,0.01,0.006,0.02,0,0,0.028,0.018,0,0.006,0.002,0,0.006,0,0.048,0.18,0.002,0.012,0,0,0,0.006,0.004,0.016,0.01,0.012,0.016,0.298,0.008,0.004,0,0,0.02,0.074,0.014,0.048,0.032,0.072,0.012,0,0.002,0.004,0.002,0.008,FALSE,FALSE
SR2_20151010_232948_413.wav,0,1,1.09,192000,0.5,37.17,9999,60.75,25.5,35.25,36.75,34.5,101.39,134.11,89.67,34.36,0.002,0.004,0.004,0.014,0,0.006,0.006,0,0.008,0,0,0.002,0,0,0.792,0.002,0.004,0,0,0,0,0.006,0.006,0.004,0.002,0.004,0.036,0.006,0.008,0,0,0,0.008,0.016,0.008,0.004,0.03,0.01,0,0,0.002,0.002,0.004,FALSE,FALSE
SR2_20151010_232948_413.wav,1,1,1.09,192000,112.67,10,112.17,48.75,24.75,24,36.75,37.5,86.95,16.39,44.9,6.88,0,0.004,0.002,0.006,0,0.01,0.01,0,0.004,0.002,0,0,0.002,0.002,0.7,0.004,0.002,0,0,0,0.004,0.006,0.012,0.02,0.018,0.004,0.04,0.004,0.004,0,0,0.004,0.022,0.022,0.026,0.016,0.03,0.008,0.002,0,0,0.004,0.006,FALSE,FALSE
SR2_20151010_232952_036.wav,0,1,1.06,192000,0,41.17,9999,62.25,26.25,36,36.75,39,122.88,115.14,74.72,24.69,0,0.01,0.002,0.016,0,0.004,0.014,0,0.006,0,0,0,0,0.004,0.786,0.006,0,0,0,0.002,0.002,0.004,0.004,0.012,0.004,0.008,0.048,0,0,0,0,0.002,0.01,0.008,0.018,0.01,0.008,0.008,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20151010_232952_036.wav,1,1,1.06,192000,9.33,0.67,9999,60,54,6,57,58.5,17.23,21.9,0,0.07,0.01,0.002,0.012,0,0,0.032,0.032,0,0.016,0.002,0.008,0.006,0.002,0.034,0.228,0,0.012,0,0,0,0.008,0.004,0.012,0.014,0.014,0.004,0.146,0.004,0.002,0,0,0.014,0.114,0.01,0.054,0.03,0.122,0.002,0.002,0.006,0.012,0.01,0.02,FALSE,FALSE
SR2_20151010_232952_036.wav,2,1,1.06,192000,115.5,6.5,106.17,47.25,24,23.25,41.25,41.25,126.84,26.45,21.55,7.21,0,0.002,0.002,0.004,0,0.008,0.026,0,0.008,0.002,0,0.004,0.004,0.01,0.518,0.004,0.002,0.002,0,0,0.008,0.014,0.014,0.05,0.038,0.016,0.14,0.002,0.002,0,0,0.004,0.014,0.018,0.016,0.01,0.026,0.02,0,0,0.002,0.01,0,FALSE,FALSE
SR2_20151010_232956_112.wav,0,1,1.09,192000,0,37.33,9999,63.75,27,36.75,39.75,39.75,106.27,151.06,90.4,41.73,0.002,0.012,0.002,0.006,0,0.014,0.01,0,0.004,0.004,0.002,0,0.002,0.006,0.766,0.002,0.002,0,0,0,0.002,0,0,0.006,0.002,0.006,0.074,0.004,0.002,0,0,0,0.01,0.006,0.018,0.002,0.014,0.014,0.002,0.002,0,0,0.002,FALSE,FALSE
SR2_20151010_232956_112.wav,1,1,1.09,192000,9.67,1.83,9999,61.5,51,10.5,55.5,0,41.07,0.03,0.84,0.72,0.004,0.016,0.008,0,0.002,0.036,0.024,0,0.014,0.002,0.006,0.008,0,0.028,0.216,0.004,0.01,0,0,0.004,0.01,0.012,0.022,0.022,0.012,0.012,0.156,0.004,0.008,0,0,0.006,0.136,0.02,0.032,0.024,0.102,0.004,0,0.002,0.016,0.004,0.014,FALSE,FALSE
SR2_20151010_232956_112.wav,2,1,1.09,192000,37.17,12.33,27.5,57.75,28.5,29.25,42,40.5,99.19,53.03,23.19,4.44,0,0.01,0.004,0.004,0,0.01,0.014,0,0.008,0.004,0.002,0.002,0.006,0.006,0.678,0.01,0.002,0,0,0,0.002,0.002,0.008,0.018,0.026,0.01,0.036,0.006,0.002,0,0,0,0.02,0.02,0.024,0.014,0.014,0.012,0,0,0.002,0.02,0.004,FALSE,FALSE
SR2_20151010_232956_112.wav,3,1,1.09,192000,113.33,5,76.17,47.25,25.5,21.75,36.75,38.25,88.64,15.32,2.63,5.98,0,0.026,0.022,0.006,0,0.004,0.032,0,0.008,0.002,0.002,0,0.006,0.018,0.324,0.006,0.002,0,0,0.004,0.016,0.01,0.012,0.032,0.018,0.028,0.194,0.012,0.01,0,0,0.012,0.032,0.024,0.016,0.038,0.04,0.02,0,0.002,0,0.01,0.012,FALSE,FALSE
SR2_20151010_233000_783.wav,0,1,1.12,192000,0,39.83,9999,58.5,25.5,33,36.75,39.75,119.63,109.68,68.2,35.07,0,0.004,0.01,0.012,0,0.008,0.008,0,0,0.004,0.002,0,0,0.006,0.77,0,0.002,0,0,0,0.002,0.004,0.008,0.01,0.002,0.004,0.058,0.006,0.008,0,0,0.004,0.01,0.002,0.02,0.006,0.02,0.004,0,0,0.004,0,0.002,FALSE,FALSE
SR2_20151010_233000_783.wav,1,1,1.12,192000,113.17,7.5,113.17,47.25,25.5,21.75,36,36,95.27,16.88,53.43,6.11,0.004,0.006,0.01,0.006,0,0.012,0.02,0,0.012,0,0,0.002,0.006,0.004,0.64,0.006,0.002,0,0,0.002,0,0,0.006,0.012,0.012,0.002,0.08,0.006,0.002,0,0,0.006,0.032,0.02,0.016,0.024,0.036,0.004,0,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20151010_233004_937.wav,0,1,1.16,192000,0.17,36,9999,60.75,25.5,35.25,38.25,44.25,147.69,123.86,61.78,71.57,0,0,0.002,0.012,0,0.002,0.008,0,0.002,0,0,0.002,0,0,0.824,0.002,0,0,0,0,0.002,0.004,0.004,0.014,0.006,0.004,0.026,0.002,0.008,0,0,0,0.016,0.002,0.016,0.01,0.02,0.004,0,0.002,0.004,0.002,0,FALSE,FALSE
SR2_20151010_233004_937.wav,1,1,1.16,192000,113.5,7.67,113.33,48,24.75,23.25,40.5,40.5,140.87,19.93,22.55,5.02,0.006,0.012,0.014,0.006,0,0.014,0.02,0,0.01,0,0,0.002,0.006,0.018,0.444,0.004,0.004,0.002,0.002,0,0.008,0.012,0.022,0.054,0.052,0.02,0.114,0.016,0.004,0,0,0.002,0.016,0.018,0.028,0.014,0.02,0.012,0.002,0,0.01,0.006,0.006,FALSE,FALSE
SR2_20151010_233009_245.wav,0,1,1.05,192000,0.5,43.67,9999,62.25,24.75,37.5,39,39,142.8,120.07,100.06,34.89,0.002,0.002,0.002,0,0,0.002,0.008,0,0.004,0,0.002,0.002,0,0,0.862,0.002,0,0,0,0,0,0,0,0.006,0.002,0.002,0.012,0.002,0.002,0,0,0,0.018,0.01,0.008,0.008,0.038,0.002,0,0,0,0,0.002,FALSE,FALSE
SR2_20151010_233009_245.wav,1,1,1.05,192000,32.83,0.33,9999,57.75,51.75,6,54,54.75,17.85,25.04,19.71,1.85,0,0.01,0.012,0,0,0.02,0.026,0,0.006,0,0.01,0.004,0.004,0.052,0.212,0,0.004,0,0,0.004,0.012,0.002,0.024,0.034,0.024,0.018,0.192,0.014,0.006,0,0,0.002,0.056,0.022,0.054,0.044,0.066,0.012,0,0.008,0.026,0.004,0.016,FALSE,FALSE
SR2_20151010_233009_245.wav,2,1,1.05,192000,130.5,1.5,97.67,45,24.75,20.25,36.75,39,73.1,17.62,0,6.46,0.002,0.004,0.02,0,0,0.008,0.024,0,0.006,0.004,0.012,0.008,0.006,0.046,0.234,0.006,0.008,0,0,0.004,0.002,0.006,0.016,0.036,0.016,0.026,0.338,0.01,0.008,0,0,0.006,0.034,0.008,0.02,0.012,0.034,0.022,0,0.002,0,0.006,0.006,FALSE,FALSE
SR2_20151010_233013_531.wav,0,1,1.07,192000,0.67,38.5,9999,58.5,24,34.5,38.25,33,147.83,117.82,72.7,24.65,0,0,0,0.006,0,0.006,0.008,0,0.002,0,0,0,0,0,0.862,0.002,0.006,0,0,0,0,0,0.002,0.004,0,0.002,0.026,0.004,0,0,0,0,0.008,0.002,0.01,0.004,0.032,0.008,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20151010_233013_531.wav,1,1,1.07,192000,9.17,1.5,9999,60.75,51.75,9,55.5,0,43.85,6.64,3.72,0.45,0.008,0.006,0.022,0,0,0.028,0.032,0,0.03,0.002,0.01,0.01,0.002,0.016,0.248,0.002,0.01,0,0,0,0.008,0.002,0.008,0.012,0.014,0.004,0.17,0.008,0.002,0,0,0.024,0.096,0.02,0.028,0.024,0.082,0.012,0,0.006,0.026,0.006,0.022,FALSE,FALSE
SR2_20151010_233013_531.wav,2,1,1.07,192000,113.5,9.17,104.33,48,25.5,22.5,35.25,33,80.8,25.22,38.52,2.27,0.008,0.026,0.008,0.004,0,0.008,0.012,0,0.018,0.002,0,0,0,0.004,0.594,0.008,0,0,0,0,0.004,0.01,0.006,0.032,0.022,0.01,0.076,0.002,0.002,0,0,0.004,0.016,0.02,0.026,0.014,0.03,0.01,0,0.004,0.004,0.01,0.006,FALSE,FALSE
SR2_20151010_233018_059.wav,0,1,1.04,192000,0,38.5,9999,55.5,25.5,30,37.5,37.5,106.99,122.83,87.45,27.2,0,0.014,0,0.006,0,0.006,0.006,0,0.01,0.002,0.012,0.004,0.002,0.002,0.77,0.004,0.002,0,0,0.004,0,0.002,0.004,0.02,0,0,0.024,0.008,0.004,0,0,0,0.016,0.01,0.01,0.014,0.032,0.006,0,0,0,0.006,0,TRUE,FALSE
SR2_20151010_233018_059.wav,1,1,1.04,192000,9,0.17,9999,61.5,50.25,11.25,57,57,53.24,53.24,33.83,33.83,0.002,0.01,0.004,0,0,0.012,0.038,0,0.014,0,0.006,0.004,0,0.054,0.2,0.002,0.016,0,0,0,0.004,0.002,0.004,0.014,0.02,0.006,0.274,0.01,0.01,0,0,0.012,0.056,0.008,0.034,0.036,0.108,0.012,0.002,0.004,0.006,0.002,0.014,FALSE,TRUE
SR2_20151010_233018_059.wav,2,1,1.04,192000,39.67,13.83,30.67,48,26.25,21.75,41.25,42.75,99.87,25,6.26,1.21,0,0.008,0.01,0.006,0,0.014,0.02,0,0.006,0,0.002,0.004,0,0.014,0.622,0.002,0.006,0,0,0,0.008,0.008,0.024,0.038,0.026,0.008,0.024,0.006,0.002,0,0,0.004,0.026,0.018,0.032,0.026,0.014,0.014,0,0,0.002,0.002,0.004,FALSE,FALSE
SR2_20151010_233018_059.wav,3,1,1.04,192000,112.67,3.17,73,45.75,25.5,20.25,36.75,36.75,156.15,14.74,14.72,5.08,0.002,0,0.004,0.002,0,0.006,0.014,0,0.006,0,0.002,0.002,0,0.018,0.58,0,0.002,0.002,0,0.002,0.006,0.002,0.004,0.018,0.012,0.012,0.152,0.002,0.002,0,0,0.01,0.034,0.012,0.016,0.024,0.038,0.008,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20151010_233022_999.wav,0,1,1.1,192000,0.67,39.17,9999,59.25,25.5,33.75,36.75,33.75,107.82,116.47,84.54,47.07,0,0.006,0.002,0,0,0.01,0.01,0,0.002,0,0,0,0.002,0.008,0.8,0,0.002,0,0,0.002,0,0,0.004,0.01,0,0.002,0.04,0.008,0.002,0,0,0.002,0.008,0.008,0.01,0.006,0.032,0.016,0.002,0.002,0,0.002,0.002,FALSE,FALSE
SR2_20151010_233022_999.wav,1,1,1.1,192000,10.83,0.83,9999,59.25,49.5,9.75,57,54.75,0.02,35.48,82.01,16.67,0.012,0.006,0.012,0,0,0.02,0.03,0,0.01,0,0.004,0.004,0,0.03,0.212,0.004,0.006,0,0,0,0.018,0.006,0.008,0.01,0.02,0.022,0.236,0.012,0.008,0,0,0.012,0.076,0.02,0.03,0.046,0.08,0.008,0,0.002,0.022,0.006,0.008,FALSE,FALSE
