Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151012_225754_989.wav,6,1,1.81,192000,704,8,273.33,60,45,15,48.75,47.25,42.13,42.87,39.47,18.91,0.002,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0.002,0.008,0.002,0.004,0,0.006,0.004,0,0,0,0,0.034,0.872,0.05,0,0.004,0,0.002,0,0,0,FALSE,FALSE
SR2_20151012_225754_989.wav,7,1,1.81,192000,722.33,25.17,18.33,58.5,45,13.5,48,48,68.16,69.32,28.95,4.29,0.002,0.002,0.002,0.002,0,0,0,0,0.008,0,0,0,0,0,0.002,0,0.002,0,0,0.002,0.006,0,0.006,0.008,0.008,0.002,0.008,0.006,0.014,0,0,0,0,0.054,0.724,0.112,0.004,0,0.008,0.006,0.01,0,0.002,FALSE,FALSE
SR2_20151012_225754_989.wav,8,1,1.81,192000,885.17,8,162.83,18.75,4.5,14.25,8.25,7.5,42.43,26.91,38.35,6.27,0.012,0.004,0.05,0,0.006,0.014,0.026,0,0.004,0.022,0.004,0.002,0,0,0.074,0.02,0.002,0,0,0.004,0,0.008,0.002,0.002,0.002,0,0.444,0.006,0.014,0.002,0,0.006,0.09,0,0.006,0.006,0.04,0.016,0.002,0,0,0.026,0.084,FALSE,FALSE
SR2_20151012_225754_989.wav,9,1,1.81,192000,987.17,7.83,102,56.25,44.25,12,48,46.5,75.97,83.05,62.81,42.84,0,0.004,0,0,0,0,0.006,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0.006,0.006,0.002,0,0.004,0.002,0.004,0,0,0,0,0.048,0.858,0.05,0,0.004,0,0,0,0,0,FALSE,FALSE
SR2_20151012_225754_989.wav,10,1,1.81,192000,1002.5,27.5,15.33,57.75,44.25,13.5,48.75,47.25,68.32,70.8,30.89,13.39,0.006,0.016,0.004,0.002,0,0.002,0,0,0.004,0,0,0,0,0,0.02,0.002,0,0,0.01,0,0.006,0.002,0.004,0.024,0.008,0.002,0.012,0.002,0.016,0,0,0,0.004,0.042,0.662,0.116,0.002,0,0.01,0.008,0.012,0,0.002,FALSE,FALSE
SR2_20151012_225754_989.wav,11,1,1.81,192000,1193,6.5,190.5,55.5,45,10.5,49.5,47.25,30.67,36.98,28.17,12.52,0,0.006,0,0,0,0,0.002,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0,0,0,0.006,0.006,0,0,0,0,0.056,0.838,0.064,0,0.002,0,0.002,0.004,0,0,FALSE,FALSE
SR2_20151012_225754_989.wav,12,1,1.81,192000,1206.33,25.17,13.33,56.25,45,11.25,48,47.25,30.24,31.19,16.78,2.99,0.004,0.004,0.002,0.002,0,0,0.002,0,0.008,0,0,0,0,0,0.004,0.004,0.002,0,0,0.002,0.004,0,0.008,0.01,0.008,0,0.002,0.01,0.006,0,0,0,0.004,0.05,0.744,0.088,0,0,0.008,0.01,0.008,0.004,0.002,FALSE,FALSE
SR2_20151012_225754_989.wav,13,1,1.81,192000,1452.5,2.67,246.17,12.75,7.5,5.25,9,0,3.95,1.89,2.43,9.86,0.034,0.002,0.128,0.002,0,0.004,0,0,0.016,0.02,0,0,0,0,0.008,0.038,0,0,0,0,0,0,0,0.002,0.004,0.004,0.286,0.014,0.018,0.006,0.002,0,0.188,0.006,0.01,0.014,0.032,0.014,0.004,0.002,0,0.006,0.136,FALSE,FALSE
SR2_20151012_225754_989.wav,14,1,1.81,192000,1474,7.67,21.5,54,43.5,10.5,46.5,46.5,39.84,51.83,42.3,21.92,0,0.008,0,0,0,0,0.004,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.004,0.004,0.002,0.002,0.006,0.012,0,0,0,0,0.036,0.854,0.062,0,0.002,0,0,0,0,0,FALSE,FALSE
SR2_20151012_225754_989.wav,15,1,1.81,192000,1485.5,21.33,11.5,54,43.5,10.5,47.25,46.5,16,34.86,17.71,15.66,0.01,0.018,0.002,0,0,0,0,0,0.006,0,0,0,0,0,0.004,0.004,0,0.002,0.002,0,0.006,0.002,0.002,0.008,0.004,0,0.016,0.006,0.012,0,0,0,0,0.074,0.69,0.094,0.002,0,0.016,0.008,0.008,0,0.004,FALSE,FALSE
SR2_20151012_225754_989.wav,16,1,1.81,192000,1745.67,6.67,260.17,55.5,45,10.5,49.5,47.25,34.54,34.58,24.52,16.91,0,0.004,0,0,0,0,0.004,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.002,0,0,0.002,0.002,0.012,0,0,0,0,0.07,0.824,0.06,0,0.002,0,0,0,0.002,0,FALSE,FALSE
SR2_20151012_225754_989.wav,17,1,1.81,192000,1760.33,12.67,14.67,57,45,12,47.25,47.25,13.19,27.59,14.53,11.93,0.008,0.016,0.006,0.004,0,0,0,0,0.006,0,0,0,0,0,0.01,0.006,0,0.006,0.002,0,0.002,0.002,0.006,0.012,0.006,0,0.024,0.002,0.01,0,0,0,0,0.05,0.664,0.118,0,0.002,0.012,0.01,0.008,0.004,0.004,FALSE,FALSE
SR2_20151012_231111_333.wav,0,1,1.07,192000,0.17,7.33,9999,52.5,27,25.5,36.75,33.75,141.28,12.06,9.47,8.16,0.004,0.024,0.006,0.002,0,0.024,0.02,0,0.032,0.002,0.006,0.002,0.004,0.018,0.366,0.004,0,0.002,0,0,0.01,0.01,0.016,0.066,0.032,0.014,0.046,0.032,0.008,0,0,0.014,0.03,0.024,0.026,0.016,0.062,0.044,0,0.004,0.002,0.018,0.01,FALSE,FALSE
SR2_20151012_231111_333.wav,1,1,1.07,192000,10.67,8.17,10.5,46.5,27.75,18.75,37.5,37.5,94.29,22.93,4.32,5.12,0.006,0.054,0.012,0.002,0,0.028,0.016,0,0.048,0.008,0.004,0.006,0.006,0.004,0.244,0,0,0,0,0,0.002,0.008,0.024,0.078,0.03,0.02,0.046,0.074,0.014,0,0,0.006,0.004,0.048,0.054,0.042,0.038,0.034,0,0.002,0.012,0.02,0.006,FALSE,FALSE
SR2_20151012_231111_333.wav,2,1,1.07,192000,20.17,3.5,9.5,50.25,29.25,21,37.5,37.5,141.48,49.98,18.96,10.76,0.004,0.022,0.006,0,0,0.03,0.05,0,0.012,0.002,0.012,0.012,0.01,0.016,0.324,0.002,0.006,0,0,0,0.006,0.002,0.008,0.034,0.012,0.018,0.106,0.06,0,0,0,0.012,0.032,0.02,0.03,0.018,0.092,0.012,0,0.002,0.012,0.006,0.01,FALSE,FALSE
SR2_20151012_231111_333.wav,3,1,1.07,192000,32,3.17,11.83,49.5,27.75,21.75,35.25,33.75,172.47,26.94,0.74,2.19,0,0.012,0.006,0,0,0.022,0.028,0,0.008,0.002,0.002,0,0.008,0.014,0.574,0.006,0,0,0,0,0,0,0,0.022,0.01,0.012,0.1,0.004,0.008,0,0,0.01,0.018,0.01,0.028,0.022,0.05,0.012,0.002,0,0,0.002,0.008,FALSE,FALSE
SR2_20151012_231111_333.wav,4,1,1.07,192000,43.67,1.5,11.67,46.5,31.5,15,38.25,40.5,134.6,32.36,50.05,17.33,0.006,0.016,0.002,0,0,0.03,0.06,0,0.008,0.002,0.01,0.014,0.034,0.052,0.298,0.004,0.002,0,0,0,0,0,0.01,0.026,0.006,0.014,0.116,0.036,0,0,0,0.006,0.028,0.038,0.024,0.014,0.088,0.008,0,0.002,0.012,0.022,0.012,FALSE,FALSE
SR2_20151012_231111_333.wav,5,1,1.07,192000,146.17,0.83,102.5,44.25,30.75,13.5,38.25,0,31.62,57.98,0,0.65,0.002,0.012,0.014,0,0,0.03,0.096,0,0.002,0.004,0,0.002,0.026,0.068,0.166,0.008,0.01,0,0,0,0,0.004,0.006,0.016,0,0.03,0.156,0.02,0.006,0,0,0.048,0.036,0.01,0.01,0.01,0.164,0.008,0,0,0.004,0.014,0.018,FALSE,FALSE
SR2_20151013_000804_000.wav,0,1,1.1,192000,325.67,0.67,9999,42.75,32.25,10.5,38.25,34.5,14.75,66.25,19.94,13.23,0,0.006,0.002,0,0,0.014,0.016,0,0.002,0,0.006,0.006,0.006,0.092,0.442,0.01,0.004,0,0,0,0.002,0.004,0.004,0.034,0.004,0.012,0.104,0.014,0.004,0,0,0.01,0.038,0.036,0.028,0.032,0.038,0.006,0.002,0,0.01,0.004,0.008,FALSE,FALSE
SR2_20151013_000804_000.wav,1,1,1.1,192000,336.33,1,10.67,44.25,32.25,12,37.5,37.5,1.45,67.9,10.14,3.27,0.002,0.012,0.002,0,0,0.012,0.026,0,0.002,0,0.006,0.004,0.006,0.114,0.428,0.002,0,0,0,0,0.002,0,0.004,0.024,0.008,0.014,0.062,0.02,0.002,0,0,0.014,0.04,0.03,0.04,0.036,0.072,0.004,0,0.002,0,0.008,0.002,FALSE,FALSE
SR2_20151013_000804_000.wav,2,1,1.1,192000,346.83,0.33,10.5,42,33,9,39,39.75,16.09,41.33,37.15,3.53,0.002,0.01,0.01,0.002,0,0.012,0.014,0,0.002,0.002,0.004,0.004,0.006,0.154,0.47,0,0.002,0,0,0,0.002,0,0,0.018,0.008,0.004,0.11,0.008,0.004,0,0,0.006,0.012,0.018,0.038,0.02,0.05,0.004,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20151013_000834_900.wav,0,1,1.3,192000,0,1.5,9999,71.25,41.25,30,56.25,59.25,84.62,151.99,182.47,66.9,0,0.066,0,0,0,0,0.002,0,0.02,0,0,0,0.002,0.004,0,0,0,0,0,0,0.066,0.074,0.052,0.122,0.08,0.096,0.006,0.016,0.004,0,0,0,0.004,0.054,0.13,0.14,0.004,0.048,0,0,0.008,0,0.002,FALSE,FALSE
SR2_20151013_000834_900.wav,1,1,1.3,192000,7,5.17,7,64.5,48.75,15.75,57.75,0,12.29,10.07,12.54,5.34,0.002,0.016,0.012,0,0,0.03,0.016,0,0.036,0.002,0,0,0.004,0.006,0.056,0.008,0.01,0,0,0,0.022,0.002,0.018,0.058,0.03,0.034,0.198,0.008,0.012,0.002,0,0,0.032,0.022,0.092,0.05,0.084,0.042,0.006,0.014,0.016,0.026,0.034,FALSE,FALSE
SR2_20151013_000834_900.wav,2,1,1.3,192000,164.17,2.67,157.17,84.75,30,54.75,54.75,72.75,42.83,118.2,233.98,105.74,0,0.022,0,0,0,0,0.002,0,0.002,0,0,0,0,0.002,0.006,0,0,0,0,0,0.028,0.112,0.082,0.122,0.068,0.336,0.012,0.022,0.006,0,0,0.004,0.002,0.014,0.076,0.052,0.01,0.014,0,0.002,0.004,0,0,FALSE,FALSE
SR2_20151013_000834_900.wav,3,1,1.3,192000,172.5,7.33,8.33,70.5,42,28.5,57,51,49.14,38.21,11.34,2.14,0,0.006,0.002,0,0,0.012,0.004,0,0.004,0,0,0.002,0,0,0.024,0,0.01,0,0,0,0.074,0.012,0.082,0.17,0.138,0.062,0.05,0.01,0.002,0,0,0,0.02,0.028,0.174,0.066,0.002,0.018,0.002,0.002,0.012,0.008,0.004,FALSE,FALSE
SR2_20151013_000834_900.wav,4,1,1.3,192000,267.5,2.83,95,84.75,30,54.75,54,66,43.86,122.63,243.1,179.11,0,0.03,0,0,0,0,0,0,0.016,0,0,0,0,0.002,0,0,0,0,0,0,0.042,0.098,0.092,0.18,0.116,0.298,0.014,0.024,0.004,0,0,0,0,0.008,0.024,0.022,0,0.026,0,0.002,0,0,0.002,FALSE,FALSE
SR2_20151013_000834_900.wav,5,1,1.3,192000,275.83,8.67,8.33,66.75,42.75,24,57.75,54.75,58.13,49.73,11.05,4.69,0.002,0.022,0.008,0,0,0.01,0.016,0,0.028,0,0,0,0,0.004,0.032,0.002,0,0,0,0.002,0.04,0.01,0.038,0.106,0.062,0.042,0.058,0.02,0.006,0.002,0,0.004,0.026,0.042,0.216,0.1,0.022,0.02,0.004,0.012,0.016,0.008,0.02,FALSE,FALSE
SR2_20151013_000834_900.wav,6,1,1.3,192000,418.67,1.5,142.83,81,30,51,56.25,72,17.93,75.8,219.63,188.27,0,0.028,0,0,0,0.004,0,0,0.006,0,0,0,0.002,0.012,0.01,0,0,0,0,0,0.026,0.086,0.052,0.05,0.068,0.32,0.018,0.01,0.004,0,0,0,0.002,0.036,0.104,0.116,0.018,0.02,0,0,0.004,0,0.004,FALSE,FALSE
SR2_20151013_000834_900.wav,7,1,1.3,192000,426.33,3.5,7.67,65.25,44.25,21,54.75,52.5,29.44,39.36,27.28,9.22,0,0.012,0.004,0,0,0.038,0.028,0,0.002,0,0.002,0.014,0.008,0.016,0.054,0,0.008,0,0,0,0.018,0.008,0.044,0.06,0.07,0.03,0.182,0.024,0.002,0,0,0,0.036,0.024,0.124,0.056,0.05,0.014,0,0.016,0.01,0.022,0.024,FALSE,FALSE
SR2_20151013_000834_900.wav,8,1,1.3,192000,516.67,1.67,90.33,81.75,30,51.75,57,57,25.62,110.33,265.41,116.24,0,0.01,0,0,0,0,0.002,0,0.006,0,0,0.002,0,0,0.006,0,0,0,0,0,0.022,0.11,0.06,0.094,0.086,0.34,0.01,0.02,0.002,0,0,0,0,0.018,0.082,0.078,0.002,0.042,0,0.002,0.004,0,0.002,FALSE,FALSE
SR2_20151013_000834_900.wav,9,1,1.3,192000,523.33,4.67,6.67,69,37.5,31.5,54.75,54.75,5.36,53.67,53.67,12.52,0.002,0.004,0.004,0,0,0.014,0.008,0,0.006,0,0.004,0.002,0.002,0.004,0.036,0.002,0.014,0,0,0,0.02,0.018,0.044,0.132,0.082,0.058,0.088,0.016,0.002,0.002,0,0.002,0.03,0.028,0.126,0.102,0.026,0.004,0.002,0.05,0.016,0.03,0.02,FALSE,FALSE
SR2_20151013_000834_900.wav,10,1,1.3,192000,622.67,1,99.33,72,32.25,39.75,54.75,59.25,38.03,108.66,168.26,69.04,0,0.016,0,0,0,0.002,0.004,0,0.004,0,0,0,0,0.008,0.006,0,0,0,0,0,0.014,0.092,0.076,0.072,0.078,0.232,0.026,0.042,0,0,0,0,0,0.05,0.126,0.114,0.002,0.022,0,0,0.008,0,0.006,FALSE,FALSE
SR2_20151013_000834_900.wav,11,1,1.3,192000,629.67,5.67,7,63,48.75,14.25,53.25,57,42.17,11.47,6.22,3.03,0,0.004,0.004,0,0,0.02,0.002,0,0.014,0,0.002,0,0.004,0,0.018,0,0.002,0,0,0,0.074,0.008,0.042,0.056,0.084,0.034,0.062,0.016,0.004,0,0,0.002,0.008,0.034,0.204,0.192,0.004,0.006,0.002,0.018,0.07,0.004,0.006,FALSE,FALSE
SR2_20151013_000834_900.wav,12,1,1.3,192000,720.67,1.33,91,82.5,38.25,44.25,54.75,72,14.15,94.19,175.58,112.82,0,0.016,0,0,0,0,0.006,0,0.004,0,0,0.004,0,0.008,0.004,0,0,0,0,0,0.036,0.074,0.064,0.066,0.052,0.26,0.016,0.026,0.002,0,0,0,0,0.052,0.154,0.114,0.008,0.016,0,0.004,0.006,0.002,0.006,FALSE,FALSE
SR2_20151013_000834_900.wav,13,1,1.3,192000,728.5,1.17,7.83,59.25,51,8.25,54,57,10.96,26.99,3.24,5.2,0,0.004,0.022,0,0,0.006,0.018,0,0.014,0,0.004,0.002,0.004,0.022,0.026,0.002,0.008,0,0.002,0,0.016,0.002,0.02,0.026,0.022,0.006,0.174,0.004,0,0,0,0.002,0.02,0.024,0.128,0.242,0.01,0.006,0.002,0.038,0.09,0.018,0.016,FALSE,FALSE
SR2_20151013_000834_900.wav,14,1,1.3,192000,904.17,1.67,175.67,77.25,42,35.25,54,0,26.07,112.41,33.47,0.04,0,0.026,0.002,0,0,0.004,0.004,0,0.014,0,0,0,0,0.008,0.014,0.002,0.006,0,0,0,0.06,0.086,0.08,0.09,0.086,0.118,0.08,0.018,0.004,0,0,0,0.006,0.042,0.09,0.092,0.012,0.042,0,0.002,0.006,0.002,0.004,FALSE,FALSE
SR2_20151013_000834_900.wav,15,1,1.3,192000,1104.67,1.83,200.5,76.5,40.5,36,55.5,70.5,30.52,83.88,122.27,61.98,0,0.076,0,0,0,0.002,0,0,0.012,0,0,0,0,0.002,0.01,0,0,0,0,0,0.07,0.072,0.09,0.13,0.072,0.126,0.006,0.016,0.008,0,0,0,0,0.048,0.108,0.102,0.004,0.026,0,0.006,0.008,0.002,0.004,FALSE,FALSE
SR2_20151013_000834_900.wav,16,1,1.3,192000,1239.67,2.5,135,73.5,33.75,39.75,50.25,69.75,29.55,73.31,100.75,110,0,0.05,0,0,0,0,0,0,0.016,0,0,0,0,0.002,0.006,0,0,0,0,0,0.074,0.084,0.106,0.23,0.098,0.168,0.012,0.022,0.002,0,0,0,0.004,0.014,0.038,0.042,0,0.026,0,0.006,0,0,0,FALSE,FALSE
SR2_20151013_000834_900.wav,17,1,1.3,192000,1250.17,6.83,10.5,60.75,39,21.75,53.25,56.25,51.28,36.08,8.59,5.15,0,0.004,0.006,0.002,0,0.03,0.008,0,0.006,0,0,0,0.004,0.002,0.048,0.004,0.006,0,0,0,0.056,0.012,0.062,0.15,0.136,0.048,0.044,0.02,0.006,0,0,0,0.02,0.038,0.162,0.048,0.004,0.02,0.004,0.008,0.024,0.016,0.002,FALSE,FALSE
SR2_20151013_000836_339.wav,0,1,1.06,192000,0,1.33,9999,61.5,33.75,27.75,52.5,52.5,148.51,132.47,106.01,82.42,0,0.088,0,0,0,0,0.004,0,0.03,0,0,0.002,0,0.002,0.006,0,0,0,0,0,0.038,0.06,0.086,0.16,0.1,0.1,0.016,0.036,0.01,0,0,0,0.004,0.042,0.084,0.072,0,0.054,0,0,0.004,0.002,0,FALSE,FALSE
SR2_20151013_000836_339.wav,1,1,1.06,192000,9,13.17,9,72,36,36,51,52.5,158.09,70.6,20.67,5.35,0.004,0.006,0.004,0,0,0,0.006,0,0.014,0,0.002,0,0,0.008,0.036,0,0.002,0,0.002,0,0.072,0.022,0.048,0.18,0.142,0.046,0.02,0.032,0.004,0,0,0,0.016,0.052,0.124,0.098,0.006,0.024,0,0.002,0.022,0.004,0.002,FALSE,FALSE
SR2_20151013_000836_339.wav,2,1,1.06,192000,147.33,2,138.33,64.5,33.75,30.75,54,60.75,10.42,86.27,119.44,50.99,0,0.056,0,0,0,0,0.002,0,0.006,0,0.002,0,0,0.002,0.01,0,0,0,0,0,0.052,0.068,0.084,0.226,0.106,0.16,0.006,0.02,0.004,0,0,0,0.002,0.022,0.066,0.05,0.004,0.046,0,0,0.004,0,0.002,FALSE,FALSE
SR2_20151013_000836_339.wav,3,1,1.06,192000,157.17,12.17,9.83,66,39.75,26.25,52.5,51,49.81,25.83,5.62,2.8,0.004,0.016,0.01,0,0,0.01,0.018,0,0.002,0,0.004,0,0.004,0,0.1,0.006,0.01,0,0,0,0.032,0.002,0.06,0.118,0.086,0.05,0.064,0.002,0.004,0,0,0,0.078,0.034,0.128,0.086,0.02,0.012,0.008,0.004,0.002,0.018,0.008,FALSE,FALSE
SR2_20151013_000836_339.wav,4,1,1.06,192000,337.67,1.5,180.5,65.25,45,20.25,54.75,62.25,1.33,7.15,40.56,30.05,0.004,0.046,0.002,0,0,0.002,0,0,0.024,0,0,0,0,0.002,0.002,0,0,0,0,0,0.072,0.038,0.042,0.194,0.11,0.068,0.008,0.016,0.002,0,0,0,0.002,0.014,0.138,0.086,0.002,0.11,0,0.006,0.01,0,0,FALSE,FALSE
SR2_20151013_000836_339.wav,5,1,1.06,192000,614.33,1,276.67,61.5,49.5,12,57.75,57.75,8.16,22.07,8.94,6.84,0,0.044,0.01,0,0,0,0.002,0,0.034,0,0.002,0,0,0.004,0.006,0,0,0,0,0,0.042,0.024,0.038,0.138,0.102,0.046,0.036,0.006,0.002,0,0,0,0.01,0.038,0.174,0.122,0.004,0.09,0,0.016,0.01,0,0,FALSE,FALSE
SR2_20151013_000836_339.wav,6,1,1.06,192000,824,4.67,209.67,60.75,43.5,17.25,48.75,47.25,7.01,4.64,3.61,8.56,0.004,0.016,0.01,0,0,0.006,0,0,0.014,0.002,0.002,0.002,0,0.01,0.054,0.006,0.012,0,0,0.004,0.038,0.016,0.036,0.112,0.106,0.02,0.082,0.012,0.006,0,0,0,0.058,0.05,0.172,0.05,0.004,0.02,0.008,0.012,0.008,0.022,0.026,FALSE,FALSE
SR2_20151013_000836_339.wav,7,1,1.06,192000,950.33,1.67,126.33,62.25,45.75,16.5,58.5,51.75,7.49,13.28,16.43,12.55,0,0.068,0.008,0,0,0,0,0,0.028,0,0,0,0,0.004,0.002,0,0,0,0,0,0.028,0.012,0.034,0.2,0.132,0.046,0.03,0.012,0.018,0,0,0,0.008,0.044,0.136,0.046,0,0.112,0,0.012,0.018,0.002,0,FALSE,FALSE
SR2_20151013_010234_428.wav,0,1,1.07,192000,0,0.33,9999,60,32.25,27.75,50.25,50.25,343.85,240.58,134.99,27.08,0,0.022,0.014,0.002,0,0.018,0.03,0,0.014,0.004,0.006,0.002,0.006,0.026,0.12,0.002,0,0,0,0,0.008,0.028,0.032,0.044,0.042,0.068,0.232,0.014,0,0,0,0.006,0.02,0.026,0.086,0.026,0.03,0.048,0,0.002,0.012,0.004,0.006,FALSE,FALSE
SR2_20151013_010234_428.wav,1,1,1.07,192000,89.67,1.17,89.67,76.5,30.75,45.75,52.5,64.5,19.84,122.18,242.35,160.64,0,0.01,0.002,0,0,0.004,0.008,0,0.002,0,0,0.002,0,0.01,0.012,0,0,0,0,0,0.008,0.06,0.04,0.076,0.08,0.366,0.044,0.028,0.004,0,0,0.002,0.002,0.02,0.084,0.086,0.008,0.03,0,0,0.01,0.002,0,FALSE,FALSE
SR2_20151013_010234_428.wav,2,1,1.07,192000,96.67,5.33,7,60,41.25,18.75,53.25,54,9.28,18.52,4.75,4.27,0,0.002,0.008,0.002,0,0.014,0.014,0,0.008,0,0.002,0.002,0.006,0.006,0.02,0,0.006,0,0,0.002,0.034,0.002,0.048,0.12,0.092,0.036,0.098,0.018,0.004,0,0,0,0.034,0.036,0.16,0.102,0.014,0.006,0,0.016,0.048,0.014,0.026,FALSE,FALSE
SR2_20151013_010234_428.wav,3,1,1.07,192000,184.17,1.5,87.5,75.75,31.5,44.25,53.25,58.5,34.34,191.69,210.79,4.66,0,0.032,0,0,0,0.004,0.01,0,0.022,0,0,0.002,0.008,0.018,0.024,0,0,0,0,0,0.01,0.07,0.058,0.088,0.052,0.214,0.068,0.016,0.002,0,0,0.008,0,0.04,0.09,0.094,0.018,0.038,0,0,0.004,0.006,0.004,FALSE,FALSE
SR2_20151013_010234_428.wav,4,1,1.07,192000,191.17,7.17,7,63,42.75,20.25,50.25,49.5,20.14,14.68,3.07,0.74,0.012,0.01,0.018,0.002,0,0.016,0.01,0,0.01,0.006,0.002,0.002,0.002,0.004,0.112,0.008,0.004,0,0,0.006,0.02,0.004,0.034,0.042,0.066,0.034,0.09,0.01,0.014,0,0,0,0.094,0.024,0.162,0.078,0.016,0.014,0.004,0.004,0.01,0.028,0.028,FALSE,FALSE
SR2_20151013_010234_428.wav,5,1,1.07,192000,281.5,1.67,90.33,74.25,25.5,48.75,48,38.25,20.27,112.93,196.72,139.68,0.002,0.024,0.002,0,0,0,0.004,0,0.008,0,0,0.002,0,0.008,0.008,0,0,0,0,0,0.014,0.084,0.05,0.086,0.048,0.442,0.03,0.024,0,0,0,0.002,0.004,0.01,0.052,0.04,0.004,0.05,0,0,0,0,0.002,FALSE,FALSE
SR2_20151013_010234_428.wav,6,1,1.07,192000,288.67,10.5,7.17,64.5,30.75,33.75,52.5,52.5,103.82,60.29,20.23,3.42,0.002,0.01,0.004,0,0,0.046,0.04,0,0.024,0,0.006,0.004,0.004,0.008,0.05,0.002,0,0.002,0,0,0.018,0.002,0.068,0.152,0.094,0.094,0.064,0.072,0.004,0,0,0.002,0.02,0.018,0.054,0.028,0.028,0.026,0.002,0.004,0.004,0.03,0.014,FALSE,FALSE
SR2_20151013_010234_428.wav,7,1,1.07,192000,409.33,1.67,120.67,72.75,24.75,48,52.5,66,15.84,124.9,215.14,112.67,0,0.018,0,0,0,0,0.004,0,0,0,0,0,0,0.004,0.004,0,0,0,0,0,0.01,0.068,0.048,0.082,0.072,0.508,0.03,0.022,0.004,0,0,0.006,0,0.02,0.028,0.044,0.008,0.014,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20151013_010234_428.wav,8,1,1.07,192000,416.67,10.17,7.33,63.75,31.5,32.25,54,54,82.09,41.49,7.99,3.24,0,0.008,0.006,0,0,0.058,0.044,0,0.02,0,0.004,0.006,0.006,0.006,0.068,0.002,0.01,0,0,0,0.018,0.014,0.05,0.084,0.076,0.146,0.082,0.042,0.004,0,0,0.002,0.018,0.014,0.042,0.022,0.052,0.028,0.002,0.006,0.004,0.03,0.026,FALSE,FALSE
SR2_20151013_010234_428.wav,9,1,1.07,192000,502.67,1.83,86,81.75,26.25,55.5,54,36.75,12.37,127.54,264.92,98.84,0,0.022,0,0,0,0.002,0.004,0,0.012,0,0,0.002,0,0.002,0.006,0,0,0,0,0,0.018,0.078,0.06,0.122,0.078,0.342,0.03,0.04,0,0,0,0.004,0.002,0.016,0.044,0.046,0.01,0.054,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20151013_010234_428.wav,10,1,1.07,192000,510.5,6.67,7.83,60,34.5,25.5,53.25,53.25,59.36,36.36,21.88,15.9,0,0.012,0.01,0,0,0.054,0.048,0,0.02,0,0.002,0.002,0.02,0.02,0.064,0.002,0.012,0,0,0,0.01,0.002,0.05,0.104,0.046,0.054,0.162,0.02,0.006,0,0,0.01,0.028,0.024,0.064,0.03,0.036,0.012,0.006,0.002,0.004,0.02,0.044,FALSE,FALSE
SR2_20151013_010234_428.wav,11,1,1.07,192000,673.33,0.5,162.83,62.25,36,26.25,52.5,61.5,5.24,73.43,124.73,47.92,0,0.012,0,0,0,0.002,0.006,0,0.004,0,0,0.004,0,0.018,0.008,0,0,0,0,0,0.018,0.072,0.022,0.072,0.056,0.248,0.028,0.024,0.004,0,0,0.004,0.002,0.074,0.114,0.14,0.016,0.042,0,0,0.006,0.004,0,FALSE,FALSE
SR2_20151013_010234_428.wav,12,1,1.07,192000,744.5,1.33,71.17,69.75,32.25,37.5,54,0,65.81,115.19,4.25,0.04,0,0.034,0.002,0,0,0.01,0.024,0,0.01,0,0.004,0.006,0.004,0.01,0.05,0,0,0,0,0,0.01,0.032,0.05,0.044,0.038,0.184,0.072,0.036,0.004,0,0,0.032,0.022,0.048,0.066,0.08,0.044,0.056,0,0,0.002,0.006,0.02,FALSE,FALSE
SR2_20151013_010234_428.wav,13,1,1.07,192000,749.33,4.5,4.83,63.75,48.75,15,55.5,52.5,3.17,11.74,12.66,3.53,0,0.012,0.004,0,0,0.012,0.008,0,0.008,0,0,0,0.002,0.004,0.032,0.002,0.012,0,0,0,0.03,0.008,0.036,0.078,0.058,0.026,0.162,0.002,0,0,0,0.002,0.032,0.024,0.168,0.144,0.028,0.006,0.002,0.022,0.052,0.014,0.01,FALSE,FALSE
SR2_20151013_010234_428.wav,14,1,1.07,192000,842.67,0.67,93.33,63.75,33,30.75,54,54,30.75,153.62,180.32,74.53,0,0.014,0.002,0,0,0,0.006,0,0,0,0,0.006,0,0.014,0.02,0,0,0,0,0,0.014,0.074,0.04,0.054,0.056,0.258,0.038,0.022,0.002,0,0,0.008,0.004,0.046,0.13,0.13,0.012,0.034,0,0,0.008,0.006,0.002,FALSE,FALSE
