Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151011_021153_925.wav,2,1,1.07,192000,45.83,6.83,18.67,52.5,30.75,21.75,41.25,40.5,151.7,39.86,16.01,6.95,0.004,0.01,0.004,0.002,0,0.008,0.026,0,0.006,0.002,0.002,0.002,0,0.018,0.668,0,0,0,0,0,0.002,0,0.006,0.024,0.016,0.008,0.054,0.008,0.004,0,0,0.006,0.022,0.028,0.026,0.01,0.014,0.01,0,0,0,0.01,0,FALSE,FALSE
SR2_20151011_021153_925.wav,3,1,1.07,192000,129.83,4.5,84,46.5,27.75,18.75,35.25,35.25,152.45,22.03,4.85,2.09,0.002,0.046,0.006,0,0,0.004,0.014,0,0.032,0,0.002,0,0.002,0.006,0.548,0,0.004,0.002,0,0,0.002,0.006,0.002,0.056,0.016,0.004,0.052,0.03,0.002,0,0,0.006,0.022,0.028,0.028,0.028,0.022,0.018,0,0.002,0.004,0.004,0,FALSE,FALSE
SR2_20151011_021159_373.wav,0,1,1.13,192000,0.5,35,9999,58.5,26.25,32.25,36.75,38.25,87.96,84.35,75.99,67.11,0,0.028,0.004,0.004,0,0.01,0.01,0,0.036,0.002,0,0,0.002,0.008,0.542,0.01,0.004,0,0,0,0.004,0.01,0.024,0.058,0.042,0.01,0.022,0.012,0.008,0,0,0,0.008,0.022,0.022,0.016,0.032,0.038,0,0,0.002,0.004,0.006,FALSE,FALSE
SR2_20151011_021159_373.wav,1,1,1.13,192000,36.5,8.5,36,54.75,30,24.75,37.5,36,1.35,157.5,32.21,10.63,0.014,0.056,0.012,0,0,0.022,0.01,0,0.02,0,0.004,0,0.002,0.012,0.386,0.004,0.012,0,0.002,0,0,0.006,0.008,0.046,0.018,0.026,0.116,0.02,0.006,0,0,0.002,0.038,0.042,0.026,0.012,0.032,0.016,0,0.006,0,0.02,0.004,FALSE,FALSE
SR2_20151011_021159_373.wav,2,1,1.13,192000,149.67,0.33,113.17,55.5,52.5,3,54,54,3.24,11.06,12.6,7.86,0.006,0.008,0.018,0.002,0,0.014,0.022,0,0.02,0,0,0.002,0.004,0.026,0.08,0.014,0.006,0,0,0.002,0.01,0.002,0.024,0.034,0.012,0.014,0.236,0.012,0.02,0.002,0,0,0.072,0.016,0.094,0.096,0.042,0.012,0.002,0.02,0.028,0.006,0.022,FALSE,TRUE
SR2_20151011_021159_373.wav,3,1,1.13,192000,149.67,1.67,113.17,43.5,27.75,15.75,36.75,35.25,130.4,56.46,2.07,6.58,0.002,0.038,0.008,0,0,0.008,0.03,0,0.012,0.004,0.006,0.004,0.004,0.022,0.422,0.004,0,0.002,0.002,0,0.002,0.002,0.008,0.03,0.01,0.012,0.166,0.02,0.004,0,0,0.006,0.046,0.018,0.026,0.008,0.042,0.02,0.002,0.002,0.002,0.002,0.004,TRUE,FALSE
SR2_20151011_021207_000.wav,0,1,1.1,192000,215.5,8.17,9999,58.5,27,31.5,36,36,230.62,75.77,32.79,13.57,0,0.012,0.004,0,0,0.034,0.006,0,0.012,0,0,0.002,0.002,0.006,0.618,0.008,0.004,0,0,0,0.002,0.008,0.006,0.024,0.018,0.018,0.064,0.008,0.012,0,0,0.002,0.018,0.03,0.026,0.016,0.024,0.006,0,0,0.002,0.004,0.004,FALSE,FALSE
SR2_20151011_021207_000.wav,1,1,1.1,192000,227,23.67,11.5,63.75,27,36.75,36,36.75,121.02,95.25,61.99,34.56,0,0.016,0.004,0,0,0.018,0.016,0,0.022,0,0.002,0.002,0.006,0.004,0.476,0,0.004,0.002,0,0,0.006,0.006,0.02,0.06,0.032,0.022,0.04,0.03,0.008,0.002,0,0.004,0.024,0.038,0.038,0.022,0.038,0.022,0,0,0.002,0.012,0.002,FALSE,FALSE
SR2_20151011_021207_000.wav,2,1,1.1,192000,253.17,7,26.17,63.75,28.5,35.25,36,0,45.66,84.88,12.16,7.29,0.002,0.02,0.02,0.002,0.002,0.006,0.032,0,0.046,0,0.004,0.004,0,0.014,0.236,0.014,0.004,0.002,0,0,0.002,0.008,0.014,0.054,0.024,0.03,0.126,0.044,0.014,0,0,0.01,0.04,0.032,0.038,0.05,0.042,0.034,0,0,0.002,0.012,0.016,FALSE,FALSE
SR2_20151011_021207_000.wav,3,1,1.1,192000,350,3.67,96.83,60,27.75,32.25,36,36,156.82,23.09,3.36,0.85,0.002,0.022,0.01,0.002,0,0.016,0.028,0,0.014,0,0.01,0,0.01,0.01,0.36,0.004,0.006,0,0,0,0.002,0.004,0.006,0.044,0.014,0.018,0.168,0.028,0.006,0,0,0.006,0.026,0.028,0.032,0.028,0.052,0.032,0.002,0,0,0.008,0.002,FALSE,FALSE
SR2_20151011_021213_673.wav,0,1,1.13,192000,0,34.83,9999,59.25,25.5,33.75,36,36.75,91.98,89.12,69.29,55.71,0.004,0,0.002,0,0,0.014,0.004,0,0.006,0,0,0.002,0,0.004,0.808,0.002,0.004,0,0,0,0,0.002,0.002,0.01,0.002,0.004,0.02,0.002,0.002,0,0,0.004,0.016,0.008,0.016,0.008,0.044,0.002,0,0,0,0.004,0.004,FALSE,FALSE
SR2_20151011_021213_673.wav,1,1,1.13,192000,36.33,9.17,36.33,52.5,26.25,26.25,36.75,35.25,3.3,123.45,23.98,7.95,0.002,0.02,0.012,0,0,0.018,0.014,0,0.01,0.002,0,0,0.006,0.008,0.654,0.004,0.006,0,0,0,0,0.006,0.002,0.01,0.008,0.008,0.054,0.002,0.01,0,0,0.002,0.024,0.014,0.02,0.03,0.024,0.002,0,0,0.004,0.022,0.002,FALSE,FALSE
SR2_20151011_021213_673.wav,2,1,1.13,192000,137.33,4.67,101,52.5,24.75,27.75,33,31.5,176.2,33.99,8.34,4.4,0.004,0.024,0.008,0.004,0,0.026,0.04,0,0.028,0.004,0.004,0.006,0,0.018,0.264,0.006,0.004,0,0,0,0.012,0.016,0.024,0.068,0.054,0.04,0.122,0.026,0.002,0,0,0.014,0.018,0.01,0.038,0.034,0.034,0.034,0,0,0.004,0.002,0.008,TRUE,FALSE
SR2_20151011_021213_673.wav,3,1,1.13,192000,137.5,0.17,101.17,60.75,54,6.75,58.5,58.5,25.68,25.68,23.69,23.69,0.002,0.004,0.012,0,0,0.032,0.056,0,0.022,0.002,0.006,0,0,0.01,0.1,0.008,0.022,0,0,0,0.006,0.004,0.012,0.05,0.026,0.008,0.21,0.008,0.012,0,0,0.014,0.072,0.006,0.034,0.022,0.186,0.024,0,0.004,0.012,0.006,0.008,FALSE,TRUE
SR2_20151011_021219_423.wav,0,1,1.08,192000,0,36,9999,53.25,27.75,25.5,36.75,39.75,64.37,82.62,70.99,58.2,0.006,0.012,0.004,0,0,0.008,0.002,0,0.008,0,0,0,0,0.004,0.728,0.01,0.002,0.004,0,0.002,0,0.002,0,0.02,0,0.008,0.014,0.006,0.002,0,0,0,0.032,0.036,0.02,0.012,0.046,0,0,0.002,0.002,0.006,0.002,FALSE,FALSE
SR2_20151011_021219_423.wav,1,1,1.08,192000,37,1,37,39,33,6,36.75,33,5.62,7.32,0.34,0.32,0.004,0.064,0.034,0,0,0.004,0.006,0,0.06,0.002,0.006,0.002,0.008,0.006,0.144,0.014,0.004,0,0,0,0,0.004,0.012,0.054,0.032,0.008,0.104,0.05,0.04,0,0,0.004,0.064,0.04,0.052,0.046,0.052,0.028,0.004,0.01,0.01,0.006,0.022,FALSE,FALSE
SR2_20151011_021219_423.wav,2,1,1.08,192000,41.17,8,4.17,52.5,27.75,24.75,39.75,36.75,134.24,35.16,7.41,2.55,0.004,0.014,0.002,0.002,0,0.024,0.034,0,0.012,0,0.002,0.004,0.008,0.016,0.618,0.004,0.004,0,0,0,0,0.004,0.006,0.018,0.022,0.006,0.058,0.006,0.002,0,0,0.012,0.026,0.012,0.026,0.014,0.026,0.004,0,0,0.002,0.008,0,FALSE,FALSE
SR2_20151011_021219_423.wav,3,1,1.08,192000,122.5,3,81.33,51,27,24,36.75,38.25,169.1,38.95,5.83,4.39,0,0.028,0.016,0.002,0,0.026,0.018,0,0.026,0.002,0.002,0.004,0.004,0.022,0.272,0.002,0.01,0,0,0,0.004,0.02,0.008,0.084,0.064,0.03,0.112,0.034,0,0,0,0.006,0.018,0.024,0.032,0.038,0.038,0.036,0.002,0,0.004,0.006,0.006,FALSE,FALSE
SR2_20151011_021224_549.wav,0,1,1.05,192000,0.5,35.5,9999,63,27,36,37.5,36.75,121.89,85.68,57.88,34.39,0.008,0.004,0,0.002,0,0.006,0.006,0,0.008,0,0.004,0.002,0,0,0.818,0.004,0.006,0,0,0,0,0.004,0.004,0.006,0,0,0.018,0.008,0.002,0,0,0,0.02,0.014,0.012,0.004,0.026,0,0,0,0.002,0.008,0.004,FALSE,FALSE
SR2_20151011_021224_549.wav,1,1,1.05,192000,131.17,11.83,130.67,51,27,24,38.25,41.25,90.17,12.54,64.02,5.15,0,0.002,0.004,0,0,0.002,0.006,0,0.002,0,0,0,0.004,0.008,0.798,0,0.004,0,0,0,0,0.002,0.004,0.028,0.014,0.002,0.032,0,0,0,0,0,0.01,0.034,0.016,0.012,0.008,0.002,0,0,0.002,0.002,0.002,FALSE,FALSE
SR2_20151011_021231_523.wav,0,1,1.08,192000,0,31,9999,61.5,27,34.5,37.5,36,103.36,84.41,73.05,24.78,0.002,0.01,0.004,0.004,0,0.01,0.006,0,0.026,0.002,0,0,0,0.004,0.676,0,0.002,0,0,0,0,0.002,0.004,0.026,0.018,0.008,0.04,0.016,0.008,0,0,0,0.016,0.024,0.014,0.01,0.044,0.016,0,0,0,0.006,0.002,FALSE,FALSE
SR2_20151011_021231_523.wav,1,1,1.08,192000,11,2.33,9999,61.5,48.75,12.75,56.25,0,84.78,2.06,1.46,0.16,0.01,0.016,0.01,0,0.002,0.028,0.026,0,0.022,0.002,0.002,0.014,0,0.03,0.212,0.006,0.004,0,0,0.002,0.014,0.01,0.028,0.022,0.01,0.022,0.162,0.014,0.01,0,0,0.014,0.084,0.022,0.044,0.04,0.066,0.004,0,0.008,0.018,0.004,0.018,FALSE,FALSE
SR2_20151011_021231_523.wav,2,1,1.08,192000,31.67,11.17,20.67,51,27,24,36,36,120.54,48.09,12.88,3.62,0.002,0.022,0.006,0.002,0,0.016,0.012,0,0.062,0.002,0.006,0.002,0.004,0.004,0.42,0.002,0.002,0,0,0.002,0.006,0.014,0.012,0.068,0.03,0.006,0.062,0.064,0.008,0,0,0.002,0.014,0.03,0.038,0.016,0.024,0.034,0,0.002,0,0.004,0,FALSE,FALSE
SR2_20151011_021231_523.wav,3,1,1.08,192000,130.5,0.33,98.83,58.5,50.25,8.25,56.25,56.25,2.28,18.59,20.25,7.26,0.016,0.016,0.004,0,0,0.022,0.034,0,0.018,0,0.002,0,0.002,0.028,0.106,0,0.008,0,0,0.002,0.006,0.004,0.018,0.044,0.03,0.02,0.194,0.026,0.014,0,0,0.006,0.092,0.036,0.052,0.032,0.098,0.026,0.002,0.006,0.016,0.008,0.012,FALSE,TRUE
SR2_20151011_021231_523.wav,4,1,1.08,192000,130.5,6.83,98.83,47.25,24,23.25,36,35.25,143.29,19.29,11.09,2.87,0.006,0.02,0.012,0,0,0.008,0.022,0,0.034,0.002,0.012,0.002,0.004,0,0.518,0.004,0.006,0,0,0,0,0.006,0.006,0.044,0.026,0.006,0.072,0.024,0.01,0,0,0.002,0.034,0.03,0.028,0.012,0.026,0.01,0,0.002,0.002,0.006,0.004,TRUE,FALSE
SR2_20151011_021237_651.wav,0,1,1.05,192000,0.17,38.83,9999,65.25,25.5,39.75,36,39.75,83.42,85.7,94.73,34.77,0.002,0.014,0.004,0.002,0,0.01,0.002,0,0.016,0.002,0,0,0,0,0.7,0,0.004,0,0,0,0.004,0.004,0.008,0.022,0.018,0,0.022,0.016,0.016,0,0,0.002,0.016,0.03,0.028,0.012,0.024,0.014,0,0,0.002,0.002,0.004,FALSE,FALSE
SR2_20151011_021237_651.wav,1,1,1.05,192000,43.17,6.17,43,58.5,28.5,30,37.5,42.75,206.81,44.77,18.35,7.5,0,0.008,0.01,0.002,0,0.034,0.054,0,0.002,0,0.008,0.002,0.008,0.018,0.432,0.006,0.006,0,0,0,0,0.006,0.008,0.056,0.02,0.028,0.126,0.006,0.004,0,0,0.006,0.02,0.018,0.028,0.014,0.04,0.01,0,0,0.006,0.012,0.002,FALSE,FALSE
SR2_20151011_021237_651.wav,2,1,1.05,192000,144.17,2.83,101,55.5,26.25,29.25,36,35.25,191.46,30.77,12.43,3.13,0.002,0.012,0.01,0,0,0.034,0.036,0,0.01,0.002,0.006,0.002,0.002,0.024,0.348,0.002,0.006,0,0,0,0,0.012,0.006,0.034,0.036,0.04,0.182,0.02,0.004,0,0,0.004,0.024,0.012,0.026,0.016,0.034,0.032,0.002,0,0.002,0.01,0.008,FALSE,FALSE
SR2_20151011_021243_036.wav,0,1,1.16,192000,0,41.33,9999,64.5,26.25,38.25,39.75,33.75,84.91,86.15,81.99,47.38,0,0.006,0.002,0.002,0,0.01,0.01,0,0.006,0,0,0,0,0,0.78,0.006,0,0,0.002,0,0.002,0.004,0.006,0.018,0.008,0.002,0.018,0.002,0.004,0,0,0.002,0.018,0.002,0.012,0.016,0.048,0.004,0,0,0,0.008,0.002,FALSE,FALSE
SR2_20151011_021243_036.wav,1,1,1.16,192000,141.67,9,141.67,55.5,26.25,29.25,35.25,35.25,137.11,8.63,67.82,9.87,0,0.016,0.016,0.002,0,0.014,0.024,0,0.02,0,0,0.002,0.004,0.008,0.588,0.004,0.002,0,0,0,0.006,0.006,0.004,0.04,0.018,0.01,0.072,0.016,0.006,0,0,0.01,0.016,0.012,0.024,0.018,0.026,0.014,0,0,0,0.002,0,FALSE,FALSE
SR2_20151011_021249_531.wav,0,1,1.17,192000,0.17,5,9999,60.75,27.75,33,35.25,35.25,191.92,35.58,5.59,3.14,0,0.014,0.006,0,0,0.036,0.046,0,0.026,0.004,0.008,0.006,0.012,0.02,0.232,0,0.008,0,0,0,0.006,0.004,0.014,0.054,0.052,0.032,0.082,0.038,0.008,0,0,0.016,0.022,0.026,0.046,0.022,0.096,0.024,0,0,0.004,0.018,0.018,FALSE,FALSE
SR2_20151011_021249_531.wav,1,1,1.17,192000,6.33,11.83,6.17,58.5,26.25,32.25,35.25,39.75,163.64,74.93,23.57,3.13,0.002,0.034,0.006,0.002,0.002,0.026,0.048,0,0.036,0.004,0.002,0.004,0.012,0.016,0.296,0.002,0.002,0,0,0.006,0,0.006,0.012,0.03,0.016,0.028,0.038,0.032,0.008,0,0,0.02,0.026,0.034,0.044,0.022,0.112,0.024,0,0.004,0.002,0.02,0.022,FALSE,FALSE
SR2_20151011_021249_531.wav,2,1,1.17,192000,19.33,9.33,13,62.25,26.25,36,41.25,35.25,274.37,68.01,13.9,4.38,0.002,0.01,0.002,0.004,0,0.028,0.036,0,0.024,0,0.012,0.008,0.002,0.02,0.496,0.004,0.014,0,0,0,0.002,0.002,0.008,0.018,0.014,0.01,0.084,0.022,0.004,0,0,0.016,0.038,0.02,0.018,0.024,0.028,0.012,0.002,0.006,0.004,0.004,0.002,FALSE,FALSE
SR2_20151011_021249_531.wav,3,1,1.17,192000,30,7.17,10.67,60,27,33,41.25,36,247.56,74.14,32.15,14.57,0,0.012,0.002,0.002,0,0.038,0.042,0,0.026,0,0.002,0,0,0.018,0.326,0.004,0.004,0.002,0,0,0.006,0.006,0.018,0.074,0.042,0.036,0.084,0.042,0.002,0,0,0.006,0.024,0.018,0.05,0.046,0.024,0.022,0,0,0.002,0.014,0.006,FALSE,FALSE
