2018-Oct-07	19:07:03	   15.0	  -20.5		
2018-Oct-07	19:12:03	   15.0	  -20.5		
2018-Oct-07	19:17:02	   15.0	  -20.5		
2018-Oct-07	19:22:03	   15.0	  -20.5		
2018-Oct-07	19:27:03	   14.8	  -20.5		
2018-Oct-07	19:32:03	   14.8	  -20.5		
2018-Oct-07	19:37:03	   14.8	  -20.5		
2018-Oct-07	19:42:03	   14.8	  -20.5		
2018-Oct-07	19:47:07	   14.6	  -20.5		
2018-Oct-07	19:52:08	   14.6	  -20.5		
2018-Oct-07	19:57:08	   14.6	  -20.5		
2018-Oct-07	20:02:08	   14.5	  -20.5		
2018-Oct-07	20:07:08	   14.5	  -20.5		
2018-Oct-07	20:12:08	   14.3	  -20.5		
2018-Oct-07	20:17:02	   14.3	  -20.5		
2018-Oct-07	20:22:03	   14.1	  -20.5		
2018-Oct-07	20:27:03	   14.1	  -20.5		
2018-Oct-07	20:32:03	   14.1	  -20.5		
2018-Oct-07	20:37:03	   14.1	  -20.5		
2018-Oct-07	20:42:03	   14.1	  -20.5		
2018-Oct-07	20:47:02	   14.1	  -20.5		
2018-Oct-07	20:52:03	   14.1	  -20.5		
2018-Oct-07	20:57:03	   14.1	  -20.5		
2018-Oct-07	21:02:03	   14.1	  -20.5		
2018-Oct-07	21:07:03	   14.1	  -20.5		
2018-Oct-07	21:12:03	   14.1	  -20.5		
2018-Oct-07	21:17:02	   14.1	  -20.5		
2018-Oct-07	21:22:03	   14.1	  -20.5		
2018-Oct-07	21:27:03	   14.1	  -20.5		
2018-Oct-07	21:32:03	   14.1	  -20.5		
2018-Oct-07	21:37:03	   14.1	  -20.5		
2018-Oct-07	21:42:03	   14.1	  -20.5		
2018-Oct-07	21:47:06	   14.0	  -20.5		
2018-Oct-07	21:52:07	   14.0	  -20.5		
2018-Oct-07	21:57:07	   14.0	  -20.5		
2018-Oct-07	22:02:07	   14.0	  -20.5		
2018-Oct-07	22:07:07	   14.0	  -20.5		
2018-Oct-07	22:12:07	   13.8	  -20.5		
2018-Oct-07	22:17:02	   13.8	  -20.5		
2018-Oct-07	22:22:03	   13.8	  -20.5		
2018-Oct-07	22:27:03	   13.6	  -20.5		
