2016-Jan-21	04:18:02	    2.1	  -20.5		
2016-Jan-21	04:23:03	    2.1	  -20.5		
2016-Jan-21	04:28:03	    2.1	  -20.5		
2016-Jan-21	04:33:03	    1.9	  -20.5		
2016-Jan-21	04:38:03	    1.9	  -20.5		
2016-Jan-21	04:43:03	    1.9	  -20.5		
2016-Jan-21	04:48:02	    1.9	  -20.5		
2016-Jan-21	04:53:03	    1.9	  -20.5		
2016-Jan-21	04:58:03	    1.7	  -20.5		
2016-Jan-21	05:03:03	    1.7	  -20.5		
2016-Jan-21	05:08:03	    1.7	  -20.5		
2016-Jan-21	05:13:03	    1.7	  -20.5		
2016-Jan-21	05:18:02	    1.6	  -20.5		
2016-Jan-21	05:23:03	    1.6	  -20.5		
2016-Jan-21	05:28:03	    1.6	  -20.5		
2016-Jan-21	05:33:03	    1.6	  -20.5		
2016-Jan-21	05:38:03	    1.6	  -20.5		
2016-Jan-21	05:43:03	    1.4	  -20.5		
2016-Jan-21	05:48:02	    1.4	  -20.5		
2016-Jan-21	05:53:03	    1.4	  -20.5		
2016-Jan-21	05:58:03	    1.4	  -20.5		
2016-Jan-21	06:03:03	    1.3	  -20.5		
2016-Jan-21	06:08:03	    1.3	  -20.5		
2016-Jan-21	06:13:03	    1.3	  -20.5		
2016-Jan-21	06:18:02	    1.3	  -20.5		
2016-Jan-21	06:23:03	    1.1	  -20.5		
2016-Jan-21	06:28:03	    1.1	  -20.5		
2016-Jan-21	06:33:03	    1.1	  -20.5		
2016-Jan-21	06:38:03	    1.1	  -20.5		
2016-Jan-21	06:43:03	    0.9	  -20.5		
2016-Jan-21	06:48:02	    0.9	  -20.5		
2016-Jan-21	06:53:03	    0.9	  -20.5		
2016-Jan-21	06:58:03	    0.9	  -20.5		
2016-Jan-21	07:03:03	    0.9	  -20.5		
2016-Jan-21	07:08:03	    0.9	  -20.5		
2016-Jan-21	07:13:03	    0.9	  -20.5		
2016-Jan-21	07:18:02	    0.8	  -20.5		
2016-Jan-21	07:23:03	    0.8	  -20.5		
2016-Jan-21	07:28:03	    0.8	  -20.5		
2016-Jan-21	07:33:03	    0.8	  -20.5		
2016-Jan-21	07:38:03	    0.8	  -20.5		
2016-Jan-21	07:43:03	    0.8	  -20.5		
2016-Jan-21	07:48:02	    0.8	  -20.5		
2016-Jan-21	07:53:03	    0.9	  -20.5		
2016-Jan-21	07:58:03	    0.9	  -20.5		
2016-Jan-21	08:03:03	    0.9	  -20.5		
2016-Jan-21	08:08:03	    0.9	  -20.5		
2016-Jan-21	08:13:03	    0.9	  -20.5		
2016-Jan-21	08:18:02	    0.9	  -20.5		
2016-Jan-21	15:49:42	    3.1	  -20.5		
2016-Jan-21	15:54:59	    3.6	  -20.5		
2016-Jan-21	15:59:59	    4.4	  -20.5		
2016-Jan-21	16:04:59	    4.7	  -20.5		
2016-Jan-21	16:09:59	    4.9	  -20.5		
2016-Jan-21	16:14:59	    5.2	  -20.5		
2016-Jan-21	16:19:59	    5.2	  -20.5		
2016-Jan-21	16:20:00	    5.4	  -20.5		
2016-Jan-21	16:25:01	    5.4	  -20.5		
2016-Jan-21	16:30:01	    5.5	  -20.5		
2016-Jan-21	16:35:01	    5.5	  -20.5		
2016-Jan-21	16:40:01	    5.5	  -20.5		
2016-Jan-21	16:45:01	    5.5	  -20.5		
2016-Jan-21	16:50:01	    5.7	  -20.5		
2016-Jan-21	16:50:02	    5.7	  -20.5		
2016-Jan-21	16:55:03	    5.7	  -20.5		
2016-Jan-21	17:00:03	    5.7	  -20.5		
2016-Jan-21	17:05:03	    5.7	  -20.5		
2016-Jan-21	17:10:03	    5.7	  -20.5		
2016-Jan-21	17:15:03	    5.7	  -20.5		
2016-Jan-21	17:20:02	    5.7	  -20.5		
2016-Jan-21	17:25:03	    5.5	  -20.5		
2016-Jan-21	17:30:03	    5.5	  -20.5		
2016-Jan-21	17:35:03	    5.4	  -20.5		
2016-Jan-21	17:40:03	    5.4	  -20.5		
2016-Jan-21	17:45:03	    5.4	  -20.5		
2016-Jan-21	17:50:02	    5.2	  -20.5		
2016-Jan-21	17:55:03	    5.2	  -20.5		
2016-Jan-21	18:00:03	    5.2	  -20.5		
2016-Jan-21	18:05:03	    5.2	  -20.5		
2016-Jan-21	18:10:03	    5.2	  -20.5		
2016-Jan-21	18:15:03	    5.2	  -20.5		
2016-Jan-21	18:20:02	    5.2	  -20.5		
2016-Jan-21	18:25:03	    5.4	  -20.5		
2016-Jan-21	18:30:03	    5.4	  -20.5		
2016-Jan-21	18:35:03	    5.4	  -20.5		
2016-Jan-21	18:40:03	    5.4	  -20.5		
2016-Jan-21	18:45:03	    5.4	  -20.5		
2016-Jan-21	18:50:02	    5.4	  -20.5		
2016-Jan-21	18:55:03	    5.4	  -20.5		
2016-Jan-21	19:00:03	    5.4	  -20.5		
2016-Jan-21	19:05:03	    5.4	  -20.5		
2016-Jan-21	19:10:03	    5.4	  -20.5		
2016-Jan-21	19:15:03	    5.4	  -20.5		
2016-Jan-21	19:20:02	    5.4	  -20.5		
2016-Jan-21	19:25:03	    5.2	  -20.5		
2016-Jan-21	19:30:03	    5.4	  -20.5		
2016-Jan-21	19:35:03	    5.4	  -20.5		
2016-Jan-21	19:40:03	    5.4	  -20.5		
2016-Jan-21	19:45:03	    5.4	  -20.5		
2016-Jan-21	19:50:02	    5.4	  -20.5		
2016-Jan-21	19:55:03	    5.4	  -20.5		
2016-Jan-21	20:00:03	    5.4	  -20.5		
2016-Jan-21	20:05:03	    5.4	  -20.5		
2016-Jan-21	20:10:03	    5.5	  -20.5		
2016-Jan-21	20:15:03	    5.5	  -20.5		
2016-Jan-21	20:20:02	    5.5	  -20.5		
2016-Jan-21	20:25:03	    5.5	  -20.5		
2016-Jan-21	20:30:03	    5.5	  -20.5		
2016-Jan-21	20:35:03	    5.5	  -20.5		
2016-Jan-21	20:40:03	    5.5	  -20.5		
2016-Jan-21	20:45:03	    5.5	  -20.5		
2016-Jan-21	20:50:02	    5.7	  -20.5		
2016-Jan-21	20:55:03	    5.7	  -20.5		
2016-Jan-21	21:00:03	    5.7	  -20.5		
2016-Jan-21	21:05:03	    5.7	  -20.5		
2016-Jan-21	21:10:03	    5.7	  -20.5		
2016-Jan-21	21:15:03	    5.7	  -20.5		
2016-Jan-21	21:20:02	    5.7	  -20.5		
2016-Jan-21	21:25:04	    5.7	  -20.5		
2016-Jan-21	21:30:04	    5.7	  -20.5		
2016-Jan-21	21:35:04	    5.5	  -20.5		
2016-Jan-21	21:40:04	    5.5	  -20.5		
2016-Jan-21	21:45:04	    5.5	  -20.5		
2016-Jan-21	21:50:02	    5.5	  -20.5		
2016-Jan-21	21:55:03	    5.5	  -20.5		
2016-Jan-21	22:00:03	    5.5	  -20.5		
2016-Jan-21	22:05:03	    5.5	  -20.5		
2016-Jan-21	22:10:03	    5.5	  -20.5		
2016-Jan-21	22:15:03	    5.5	  -20.5		
2016-Jan-21	22:20:02	    5.5	  -20.5		
2016-Jan-21	22:25:03	    5.4	  -20.5		
2016-Jan-21	22:30:03	    5.4	  -20.5		
2016-Jan-21	22:35:03	    5.4	  -20.5		
2016-Jan-21	22:40:03	    5.4	  -20.5		
2016-Jan-21	22:45:03	    5.5	  -20.5		
2016-Jan-21	22:50:02	    5.5	  -20.5		
2016-Jan-21	22:55:03	    5.5	  -20.5		
2016-Jan-21	23:00:03	    5.5	  -20.5		
2016-Jan-21	23:05:03	    5.5	  -20.5		
2016-Jan-21	23:10:03	    5.4	  -20.5		
2016-Jan-21	23:15:03	    5.4	  -20.5		
2016-Jan-21	23:20:02	    5.4	  -20.5		
2016-Jan-21	23:25:03	    5.2	  -20.5		
2016-Jan-21	23:30:03	    5.2	  -20.5		
2016-Jan-21	23:35:03	    5.2	  -20.5		
2016-Jan-21	23:40:03	    5.2	  -20.5		
2016-Jan-21	23:45:03	    5.2	  -20.5		
2016-Jan-21	23:50:02	    5.2	  -20.5		
2016-Jan-21	23:55:03	    5.2	  -20.5		
2016-Jan-22	00:00:03	    5.1	  -20.5		
2016-Jan-22	00:05:03	    5.1	  -20.5		
2016-Jan-22	00:10:03	    5.1	  -20.5		
2016-Jan-22	00:15:03	    5.1	  -20.5		
