Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20171017_192415_000.wav,0.01,0.02,47,45.8,45.8,0,2.7,15,10,42,53.2,117.2,20,39.9,192000,N1,0.838,Pippip,5
SR2_20171017_192759_000.wav,0.012,0.046,48,46.5,45.8,0,4.5,40,7,47,58.5,227.4,16,49.3,192000,N1,0.852,Pippip,5
SR2_20171017_231854_000.wav,0.026,0.03,48,46.5,45.8,0,3,18,6,29,24.7,112.2,9,14.3,192000,N1,0.844,Pippip,5
SR2_20171018_014755_000.wav,0.026,0.032,47,45.8,45.8,0,1,10,6,16,18.5,68.4,6,13.9,192000,N1,0.776,Pippip,5
SR2_20171018_020813_000.wav,0.008,0.024,51,47.2,45.4,0,1.3,10,6,19,36.2,90.2,12,26.2,192000,N1,0.812,Pippip,5
SR2_20171018_174701_000.wav,0.036,0.06,33,33.8,33.8,0,2,19,2,23,48.1,154.7,17,33.7,192000,N1,0.84,Barbar,5
SR2_20171018_174947_000.wav,0.002,0.05,18,18,18,0,1,5,5,38,22.1,43.1,7,11.3,192000,N1,0.632,Nycnoc,5
SR2_20171018_184053_000.wav,0.092,0.074,39,41.2,36.8,0,2,27,3,7,51.3,138.5,19,32.7,192000,N1,0.72,Barbar,5
SR2_20171018_190300_000.wav,0.022,0.054,48,46.9,45.8,0,2.6,26,8,23,44.8,95.7,13,34,192000,N1,0.878,Pippip,5
SR2_20171018_200248_000.wav,0.056,0.064,33,26.2,33.8,0,1.8,14,6,17,48.9,97.3,16,38.9,192000,N1,0.636,Pleaur,5
SR2_20171018_215718_000.wav,0.048,0.028,37,36.4,33.8,0,2.4,16,8,19,53.9,108.3,22,46.6,192000,N1,0.662,Pleaur,5
SR2_20171018_235429_000.wav,0.024,0.042,48,47.2,47.2,0,3.4,23,7,36,43.6,129.6,13,31.6,192000,N1,0.896,Pippip,5
SR2_20171019_182824_000.wav,0.118,0.106,46,45,43.5,0,3,67,5,19,84.4,230.8,31,68.2,192000,N1,0.47,Myodau,5
SR2_20171020_001625_000.wav,0.078,0.136,46,46.5,40.1,0,2.2,28,3,10,43.2,170.7,18,38.6,192000,N1,0.744,noise,5
SR2_20171020_010758_000.wav,0.02,0.056,49,48,46.5,0,3.2,27,7,35,48.5,112.8,15,37.3,192000,N1,0.916,Pippip,5
SR2_20171020_190442_000.wav,0.048,0.06,48,46.5,48.8,0,2.7,36,3,16,101.3,219.9,31,81,192000,N1,0.488,Myonat,5
SR2_20171020_195629_000.wav,0.012,0.038,45,45,45,0,3,18,9,29,51,96.1,11,40.6,192000,N1,0.848,Pippip,5
SR2_20171020_203311_000.wav,0.018,0.02,50,48,47.2,0,1,5,7,26,39.6,85.4,14,30.8,192000,N1,0.84,Pippip,5
SR2_20171020_203933_000.wav,0.01,0.006,57,56.2,56.2,0,1.4,9,14,36,76.6,135.1,17,57.5,192000,N1,0.894,Pippyg,5
SR2_20171020_230544_000.wav,0.034,0.06,52,49.1,45.8,0,4.2,69,8,43,77.1,261.1,24,66.3,192000,N1,0.8,Pippip,5
SR2_20171020_233123_000.wav,0.06,0.276,17,17.2,15,0.1,4,34,1,10,26.1,64.4,11,21.4,192000,N1,0.848,noise,5
SR2_20171021_003245_000.wav,0.022,0.048,52,47.2,46.5,0,3.7,31,9,38,81.1,254.3,32,70,192000,N1,0.878,Pippip,5
SR2_20171021_003711_000.wav,0.008,0.036,50,47.2,45.8,0,4.6,25,8,36,75.8,176.8,17,62.7,192000,N1,0.8,Pippip,5
SR2_20171021_052825_000.wav,0.062,0.098,36,26.2,25.5,0,2.1,22,8,39,123.6,279,43,98.1,192000,N1,0.59,Pleaur,5
SR2_20171022_020957_000.wav,0.046,0.03,50,46.5,45.8,0,4.4,39,8,34,66.5,189,16,54,192000,N1,0.874,Pippip,5
SR2_20171022_041658_000.wav,0.026,0.024,55,50.2,48.8,0,1.6,12,11,42,105.7,207.6,38,93.9,192000,N1,0.808,Pippip,5
SR2_20171022_041702_000.wav,0.02,0.026,50,47.2,47.2,0,0.7,7,6,24,57.4,113,17,46.9,192000,N1,0.9,Pippip,5
SR2_20171022_042334_000.wav,0.054,0.044,39,36.8,33,0,2.9,22,4,18,92.9,198.9,22,75,192000,N1,0.658,Pleaur,5
SR2_20171022_202509_000.wav,0.008,0.014,49,47.2,45.8,0,1.2,9,9,30,73.7,163.8,20,47.1,192000,N1,0.832,Pippip,5
SR2_20171022_202512_000.wav,0.024,0.044,57,49.5,46.5,0,4.8,78,7,44,171.7,280.7,59,151.9,192000,N1,0.902,Pippip,5
SR2_20171022_202517_000.wav,0.014,0.024,47,45,45.4,0,0.3,2,5,10,13.9,24.8,5,10.8,192000,N1,0.62,Pippip,5
SR2_20171022_203508_000.wav,0.016,0.066,49,46.5,45,0,5,43,7,36,88.5,193.6,20,73.2,192000,N1,0.912,Pippip,5
SR2_20171022_203513_000.wav,0.024,0.07,51,47.6,45.8,0,2.4,21,6,25,51.1,129.2,18,41.1,192000,N1,0.896,Pippip,5
SR2_20171022_211619_000.wav,0.034,0.038,52,46.5,46.5,0,4.9,48,8,41,118,294.3,34,101.9,192000,N1,0.928,Pippip,5
SR2_20171022_211624_000.wav,0.02,0.026,52,48.8,45,0,1.9,14,9,39,114.8,261.8,37,101.3,192000,N1,0.878,Pippip,5
SR2_20171022_211712_000.wav,0.016,0.058,51,47.2,45.8,0,4.4,53,7,42,62.3,307.5,22,49,192000,N1,0.886,Pippip,5
SR2_20171022_235252_000.wav,0.026,0.028,63,58.5,57.8,0,2.7,34,6,24,64.1,187.1,18,43.6,192000,N1,0.91,Pippyg,5
SR2_20171023_033907_000.wav,0,0.004,56,55.9,54.8,0,0.4,3,4,5,48.1,77.8,24,45.1,192000,N1,0.75,Pippyg,5
SR2_20171023_172436_000.wav,0.008,0.02,47,45,44.2,0,2.3,17,10,36,58.9,114.1,14,44.7,192000,N1,0.842,Pippip,5
SR2_20171023_204838_000.wav,0.052,0.11,48,45,43.5,0,5,50,10,42,55.2,99.5,17,40,192000,N1,0.81,Pippip,5
SR2_20171023_204843_000.wav,0.026,0.06,45,43.5,43.1,0,1.1,8,9,30,23,34.7,6,14.2,192000,N1,0.686,Pippip,5
SR2_20171023_205302_000.wav,0.014,0.076,43,43.5,43.5,0,4.9,36,9,50,41.6,117.1,10,28.6,192000,N1,0.738,Pippip,5
SR2_20171023_210252_000.wav,0.024,0.054,51,47.2,45.8,0,5,56,9,31,126.7,254.2,42,113,192000,N1,0.924,Pippip,5
SR2_20171023_210257_000.wav,0.012,0.018,47,46.5,45,0,0.7,11,7,18,45.4,77.5,8,29.2,192000,N1,0.838,Pippip,5
SR2_20171023_212125_000.wav,0.012,0.024,44,43.5,42.8,0,1.4,15,8,33,54.6,103.2,11,40.1,192000,N1,0.574,Pippip,5
SR2_20171023_221704_000.wav,0.028,0.056,53,48.8,48.4,0,3.3,39,8,26,77.6,163.9,24,65.4,192000,N1,0.938,Pippip,5
SR2_20171023_222410_000.wav,0.012,0.03,49,48,48,0,0.9,12,6,13,33.3,64.1,9,23.4,192000,N1,0.776,Pippip,5
SR2_20171023_222413_000.wav,0.014,0.036,52,50.2,48,0,1.3,9,7,21,24.5,78.9,8,16.6,192000,N1,0.832,Pippip,5
SR2_20171023_222453_000.wav,0.022,0.026,50,46.9,44.2,0,2.1,14,7,41,32.9,77.7,11,21.9,192000,N1,0.83,Pippip,5
SR2_20171023_223147_000.wav,0.02,0.056,46,48,39,0,4.2,66,7,44,52.4,132,17,38.6,192000,N1,0.816,Pippip,5
SR2_20171023_230003_000.wav,0.022,0.052,46,45.8,44.2,0,3.9,34,9,38,65,146.5,16,51.6,192000,N1,0.848,Pippip,5
SR2_20171023_230805_000.wav,0.056,0.07,35,36.8,34.5,0,3.2,179,0,1,54.8,73,25,50.1,192000,N1,0.734,Plaalb,5
SR2_20171023_231120_000.wav,0.068,0.038,52,48,48,0,2,40,7,28,68.6,150.7,16,54,192000,N1,0.874,Pippip,5
SR2_20171023_233301_000.wav,0.034,0.052,53,49.5,48,0,2.8,38,8,38,94.3,373.5,31,81.2,192000,N1,0.876,Pippip,5
SR2_20171023_235758_000.wav,0.022,0.068,48,47.2,46.5,0,3.2,37,6,34,29.3,83.9,10,21.1,192000,N1,0.88,Pippip,5
SR2_20171024_004540_000.wav,0.02,0.036,52,49.5,48,0,3.1,31,8,34,54.4,188.1,17,37.6,192000,N1,0.858,Pippip,5
SR2_20171024_041434_000.wav,0.036,0.062,52,49.9,48.8,0,1.3,23,5,15,37.2,144.4,13,26.1,192000,N1,0.872,Pippip,5
SR2_20171024_171151_000.wav,0.044,0.038,49,46.5,46.5,0,1.2,15,5,17,33.7,74.8,10,22.6,192000,N1,0.836,Pippip,5
SR2_20171024_171154_000.wav,0.03,0.048,50,45.8,45,0,2.5,48,8,30,104,243.9,31,91.3,192000,N1,0.812,Pippip,5
SR2_20171024_172017_000.wav,0.042,0.046,48,46.5,45,0,3.4,40,7,40,54.5,140.8,16,39.7,192000,N1,0.938,Pippip,5
SR2_20171024_173531_000.wav,0.076,0.15,51,46.5,46.5,0,4.8,71,8,31,80.1,200.3,25,67.2,192000,N1,0.866,Pippip,5
SR2_20171024_182554_000.wav,0.008,0.032,45,45.8,44.2,0,1.6,10,6,43,49.2,83.4,19,36.1,192000,N1,0.722,Pippip,5
SR2_20171024_185044_000.wav,0.018,0.054,49,48,47.2,0,1.8,21,7,19,41.1,113.8,13,24.2,192000,N1,0.828,Pippip,5
SR2_20171024_195003_000.wav,0.048,0.054,29,28.5,28.5,0,3.1,77,0,2,30.8,54.8,13,24.6,192000,N1,0.75,Plaalb,5
SR2_20171025_181909_000.wav,0.032,0.048,51,49.5,48.8,0,4.4,65,6,33,83.5,212.8,22,72.9,192000,N1,0.858,Pippip,5
SR2_20171025_192617_000.wav,0.072,0.038,45,45,45,0,5,77,9,34,62.6,153.4,18,47.4,192000,N1,0.81,Pippip,5
SR2_20171025_192622_000.wav,0,0.014,44,44.2,44.2,0,0.3,2,7,7,17.9,29.4,6,13.7,192000,N1,0.536,Pippip,5
SR2_20171025_192722_000.wav,0.008,0.052,45,45,44.2,0,5,29,13,32,55.7,114.4,15,44.9,192000,N1,0.872,Pippip,5
SR2_20171025_192727_000.wav,0.006,0.012,45,45,44.2,0.1,0.9,5,8,11,23.1,48.2,7,14.6,192000,N1,0.782,Pippip,5
SR2_20171025_192914_000.wav,0.032,0.056,47,47.2,45.8,0,1.6,13,8,24,31.1,83.4,9,22.6,192000,N1,0.888,Pippip,5
SR2_20171025_193121_000.wav,0.016,0.052,50,48.8,48,0,3.1,26,6,18,41,85.3,11,25.9,192000,N1,0.914,Pippip,5
SR2_20171025_193313_000.wav,0.008,0.022,46,45.8,45.8,0,4.7,33,10,42,67.9,201.6,19,54.2,192000,N1,0.836,Pippip,5
SR2_20171025_200839_000.wav,0.012,0.058,46,45.8,45,0,2.8,17,9,37,60.2,145.4,18,46.2,192000,N1,0.886,Pippip,5
SR2_20171025_200844_000.wav,0.004,0.014,45,45,45,0,1.8,15,7,31,36.6,100.4,10,25,192000,N1,0.742,Pippip,5
SR2_20171025_210908_000.wav,0.036,0.044,44,39.8,42.8,0,3.9,21,7,22,77.3,192.3,28,54.8,192000,N1,0.552,Myodau,5
SR2_20171026_002630_000.wav,0.034,0.046,38,36.8,36.4,0,1.1,11,4,26,77.4,177.2,26,53.1,192000,N1,0.45,Pleaur,5
SR2_20171026_003744_000.wav,0.008,0.012,48,45.8,44.2,0,1.7,16,6,42,29.8,93.1,12,21.1,192000,N1,0.778,Pippip,5
SR2_20171026_003833_000.wav,0.03,0.056,44,44.2,42.8,0,2.3,11,8,48,28.9,80.2,11,19.9,192000,N1,0.594,Pippip,5
SR2_20171026_004348_000.wav,0.028,0.04,44,43.5,43.5,0,2.4,12,8,56,76.5,125.9,23,59.7,192000,N1,0.622,Pippip,5
SR2_20171026_005218_000.wav,0.022,0.034,44,43.5,43.5,0,4,17,14,50,58,110.3,17,44.5,192000,N1,0.694,Pippip,5
SR2_20171026_010145_000.wav,0.002,0.026,45,44.2,43.5,0,3.4,13,43,48,57.7,98.9,19,44.1,192000,N1,0.652,Pippip,5
SR2_20171026_044358_000.wav,0.074,0.088,37,33.8,42.8,0,2.1,15,6,14,58.8,109,14,20.4,192000,N1,0.582,Pleaur,5
SR2_20171026_064650_000.wav,0.054,0.182,15,15,15,0,1.2,24,7,45,15.7,43,6,6.7,192000,N1,0.424,Aposyl,5
SR2_20171026_171320_000.wav,0.012,0.02,49,46.5,45,0,1.6,16,4,14,20.4,70,6,10,192000,N1,0.848,Pippip,5
SR2_20171026_180327_000.wav,0.02,0.048,45,45.8,45,0,3,21,7,40,33.5,106.8,12,21.9,192000,N1,0.82,Pippip,5
SR2_20171026_180726_000.wav,0.012,0.022,48,47.2,45.8,0,4.4,24,9,36,74.1,153,17,62.2,192000,N1,0.862,Pippip,5
SR2_20171026_220521_000.wav,0.014,0.048,42,42.8,43.5,0,1.6,32,2,3,48.9,149.1,16,25.2,192000,N1,0.668,Barbar,5
SR2_20171027_174038_000.wav,0.018,0.038,47,46.5,45.8,0,4.4,37,8,35,72.2,119.1,20,58.5,192000,N1,0.896,Pippip,5
SR2_20171027_174207_000.wav,0.014,0.022,48,47.2,47.2,0,2.3,21,8,44,32.8,87.1,13,25.1,192000,N1,0.898,Pippip,5
SR2_20171027_193606_000.wav,0.046,0.042,52,47.2,48,0,3.9,72,4,34,132.3,368.8,53,110.1,192000,N1,0.418,Myodau,5
SR2_20171027_205112_000.wav,0.04,0.112,26,24.8,24,0,1.4,12,4,108,18,77.6,8,9.3,192000,N1,0.358,Aposyl,5
SR2_20171029_220409_000.wav,0.014,0.014,58,57.8,57,0,1.5,9,8,24,24.5,117,9,16.6,192000,N1,0.93,Pippyg,5
SR2_20171029_231506_000.wav,0.01,0.024,48,47.2,46.5,0,3.5,24,8,31,48.4,111.6,16,34.6,192000,N1,0.878,Pippip,5
SR2_20171030_041523_000.wav,0.036,0.146,26,26.2,25.9,0,0.7,57,5,15,18.7,45.1,6,12,192000,N1,0.316,Aposyl,5
SR2_20171031_003451_000.wav,0.026,0.02,58,56.2,54.8,0,1.9,21,7,16,27.6,89.3,8,20.1,192000,N1,0.92,Pippyg,5
SR2_20171031_172339_000.wav,0.024,0.042,49,47.2,45.8,0,2.6,19,7,41,69.5,170.5,16,56.6,192000,N1,0.864,Pippip,5
SR2_20171031_172343_000.wav,0.014,0.04,50,46.5,46.5,0,3.7,23,8,38,44.2,87.2,16,35.4,192000,N1,0.916,Pippip,5
SR2_20171031_172404_000.wav,0.014,0.02,48,44.2,44.2,0,4.4,32,9,44,79.1,189.5,15,63.6,192000,N1,0.878,Pippip,5
SR2_20171031_173738_000.wav,0.016,0.046,50,45.8,45.8,0,3.1,36,8,47,60.6,149.6,18,46.3,192000,N1,0.878,Pippip,5
SR2_20171031_173911_000.wav,0.012,0.03,49,45.8,45,0,1,7,12,33,36.1,62.6,11,26.8,192000,N1,0.762,Pippip,5
SR2_20171031_173955_000.wav,0.028,0.02,47,45,45,0,2.2,11,8,42,34.5,93.4,12,22.8,192000,N1,0.838,Pippip,5
SR2_20171031_174118_000.wav,0.06,0.042,36,33.8,25.5,0,2.3,18,5,15,76.3,140.7,26,66.1,192000,N1,0.772,Pleaur,5
SR2_20171031_174139_000.wav,0.01,0.026,48,45,45,0,3.1,26,9,48,46.9,155.2,17,33.6,192000,N1,0.77,Pippip,5
SR2_20171031_174209_000.wav,0.008,0.026,52,48,45.4,0,2.6,18,14,50,79,237.1,32,64.1,192000,N1,0.808,Pippip,5
SR2_20171031_174533_000.wav,0.012,0.03,49,47.2,45,0,3.5,25,8,41,48.3,181.5,14,37.7,192000,N1,0.868,Pippip,5
SR2_20171031_175053_000.wav,0.008,0.04,50,45,45,0,4.1,30,11,55,84.6,220.2,24,70.4,192000,N1,0.886,Pippip,5
SR2_20171031_175153_000.wav,0.016,0.038,48,45,44.6,0,3.4,38,9,42,73.7,158.6,22,58.7,192000,N1,0.866,Pippip,5
SR2_20171031_175456_000.wav,0.048,0.048,47,39.8,43.5,0,1.3,15,4,16,97.2,156.3,31,73.6,192000,N1,0.458,Myodau,5
SR2_20171031_175603_000.wav,0.028,0.028,50,46.5,50.2,0,1.7,20,2,13,98.1,156.4,31,80.4,192000,N1,0.348,Myodau,5
SR2_20171031_184026_000.wav,0.014,0.022,47,45.8,45,0,2,10,8,25,35,90.5,9,23.7,192000,N1,0.85,Pippip,5
SR2_20171031_184125_000.wav,0.026,0.094,48,43.5,40.5,0,4.8,52,5,27,121,376.3,43,99.5,192000,N1,0.522,Myodau,5
SR2_20171031_190606_000.wav,0.01,0.196,14,15,15.4,0,0.2,3,12,20,17.4,58,5,2.6,192000,N1,0.274,Aposyl,5
SR2_20171031_190813_000.wav,0.024,0.1,17,18,17.6,0,1.7,15,10,31,33.5,75.1,11,12.2,192000,N1,0.506,Nycnoc,5
SR2_20171031_201603_000.wav,0.036,0.034,51,46.5,48,0,3.7,51,5,31,90.3,353.9,34,74.5,192000,N1,0.612,Myodau,5
SR2_20171031_210317_000.wav,0.06,0.086,49,45,45,0,5,59,4,20,107.8,220.1,40,87.2,192000,N1,0.636,Myodau,5
SR2_20171031_210322_000.wav,0.022,0.058,48,40.5,42.8,0,0.1,1,12,12,18.1,18.1,5,10.9,192000,N1,0.138,Leppun,5
SR2_20171101_000930_000.wav,0.07,0.044,47,43.1,40.5,0,4.3,31,6,18,109.5,169.9,34,72,192000,N1,0.502,Myonat,5
SR2_20171101_170239_000.wav,0.016,0.034,46,45,45,0,2.8,22,8,40,58,197.9,15,44.2,192000,N1,0.816,Pippip,5
SR2_20171101_170819_000.wav,0.012,0.02,45,45,44.2,0,2.7,22,8,41,29.4,96.7,9,19.1,192000,N1,0.752,Pippip,5
SR2_20171101_171745_000.wav,0.012,0.016,45,45.8,45.4,0,2.2,27,7,21,34.2,89.9,10,22.7,192000,N1,0.654,Pippip,5
SR2_20171101_171930_000.wav,0.03,0.092,51,48.8,48,0,4.4,70,5,31,45,125.3,14,33.7,192000,N1,0.926,Pippip,5
SR2_20171101_174754_000.wav,0.004,0.012,46,45.8,45,0,2,15,8,28,67.5,125,15,52.5,192000,N1,0.862,Pippip,5
SR2_20171101_175618_000.wav,0.014,0.082,50,48.8,48,0,5,69,6,21,34.6,98.7,11,21.7,192000,N1,0.942,Pippip,5
SR2_20171101_184635_000.wav,0.024,0.04,45,45,45,0,4.7,33,9,42,59.7,139.8,19,44.9,192000,N1,0.85,Pippip,5
SR2_20171101_185241_000.wav,0.01,0.024,49,47.2,45.8,0,3.2,15,9,40,62.4,91.1,18,52.5,192000,N1,0.888,Pippip,5
SR2_20171101_201052_000.wav,0.028,0.048,49,46.9,46.5,0,4.3,42,6,35,54.5,169.5,13,41.1,192000,N1,0.906,Pippip,5
SR2_20171101_201650_000.wav,0.068,0.068,47,42,42.8,0,5,50,6,34,120,269.6,38,99.6,192000,N1,0.688,Myodau,5
SR2_20171101_201655_000.wav,0.042,0.048,42,38.2,38.2,0,1.2,7,5,13,31.1,98.7,11,22.2,192000,N1,0.438,Myodau,5
SR2_20171102_062658_000.wav,0.042,0.058,39,36.4,36,0,0.3,4,10,14,39.8,63.6,15,28.8,192000,N1,0.25,Leppun,5
SR2_20171102_190151_000.wav,0.022,0.022,53,52.5,52.5,0,3.8,36,7,35,47.1,111.4,15,33.4,192000,N1,0.766,Pippyg,5
SR2_20171102_200018_000.wav,0.01,0.018,54,53.2,52.5,0,2.5,16,8,46,41.4,83.4,12,30.3,192000,N1,0.902,Pippyg,5
SR2_20171103_014122_000.wav,0.012,0.016,48,47.2,47.2,0,1,10,8,34,33.6,65.9,13,27.9,192000,N1,0.828,Pippip,5
SR2_20171103_014814_000.wav,0.012,0.064,49,46.5,46.1,0,4.9,37,8,40,63.8,137.7,16,51.9,192000,N1,0.882,Pippip,5
SR2_20171103_014819_000.wav,0.004,0.02,45,45,44.6,0,1.1,6,7,17,21.7,54.7,6,11.6,192000,N1,0.812,Pippip,5
SR2_20171103_025103_000.wav,0.012,0.044,58,57,55.5,0,2.2,18,5,14,40.7,73.7,13,34.2,192000,N1,0.918,Pippyg,5
SR2_20171103_181848_000.wav,0.026,0.052,51,48,47.2,0,2.3,18,8,33,42.9,89.7,12,33.5,192000,N1,0.876,Pippip,5
SR2_20171120_223305_000.wav,0.01,0.016,49,46.5,45,0,3.2,20,8,29,113.1,168.7,21,97.3,192000,N1,0.884,Pippip,5
SR2_20171120_231549_000.wav,0.03,0.04,52,47.2,46.5,0,4.3,78,6,24,72.5,143.3,20,62.6,192000,N1,0.898,Pippip,5
SR2_20171120_231649_000.wav,0.008,0.012,55,52.5,50.2,0,0.9,6,5,21,90.4,116.6,29,80.9,192000,N1,0.666,Pippip,5
SR2_20171120_232032_000.wav,0.006,0.032,54,49.5,48,0,5,49,6,35,113.7,329.6,33,95.9,192000,N1,0.864,Pippip,5
SR2_20171120_232037_000.wav,0.012,0.02,50,47.2,45.8,0,4.7,41,7,29,61.8,121.7,16,51.3,192000,N1,0.878,Pippip,5
SR2_20171120_232100_000.wav,0.06,0.132,50,48,48,0,3.1,33,4,32,25.2,85.4,10,17.1,192000,N1,0.914,Pippip,5
SR2_20171120_232503_000.wav,0.036,0.042,54,51.8,50.6,0,0.9,17,1,16,29.6,56.1,11,18.7,192000,N1,0.812,Pippip,5
SR2_20171120_232509_000.wav,0.042,0.054,53,47.2,47.2,0,4.1,51,6,33,112.2,283.2,27,97,192000,N1,0.866,Pippip,5
SR2_20171120_232522_000.wav,0.02,0.04,51,47.2,45.8,0,2,21,8,25,64.9,117.3,18,45.3,192000,N1,0.884,Pippip,5
SR2_20171120_232545_000.wav,0.032,0.058,51,47.2,46.5,0,2.7,26,7,30,40,100.5,15,30.5,192000,N1,0.91,Pippip,5
SR2_20171121_193128_000.wav,0.072,0.108,43,36.8,38.2,0,3.7,90,2,14,40.3,844,17,32.5,192000,N1,0.862,noise,5
SR2_20171121_220422_000.wav,0.052,0.048,48,50.2,50.2,0,2.7,44,4,18,193.3,398.3,78,174.7,192000,N1,0.588,Myonat,5
SR2_20171121_234339_000.wav,0.066,0.046,46,44.2,42,0,3.2,28,4,13,92.5,154.7,36,74.9,192000,N1,0.478,Myonat,5
SR2_20171121_235516_000.wav,0.032,0.052,48,44.2,48,0,1.5,12,3,14,98.6,154.9,34,80.5,192000,N1,0.39,Myodau,5
SR2_20171122_040350_000.wav,0.082,0.056,45,40.5,46.1,0,2.5,47,4,17,86.6,358.2,28,68.7,192000,N1,0.6,Myodau,5
SR2_20171122_040912_000.wav,0.078,0.076,48,45.8,47.2,0,3.9,67,3,11,64.9,293.2,22,49.6,192000,N1,0.602,Myonat,5
SR2_20171122_044001_000.wav,0.052,0.024,47,49.9,48.8,0,1.5,20,2,8,102,315.3,41,88.6,192000,N1,0.502,Myonat,5
SR2_20171122_045553_000.wav,0.04,0.034,47,45,41.2,0,3.1,32,4,14,102,179.9,42,87.8,192000,N1,0.41,Myodau,5
SR2_20171122_174620_000.wav,0.032,0.048,50,49.5,51,0,2.3,30,4,14,141.2,282.7,52,131.5,192000,N1,0.352,Myodau,5
SR2_20171122_175123_000.wav,0.036,0.038,49,50.6,48,0,1.3,14,3,11,150.3,326.2,61,136.9,192000,N1,0.35,Myonat,5
SR2_20171122_183911_000.wav,0.054,0.054,47,50.2,40.9,0,3.1,72,3,16,156.7,385.6,69,141,192000,N1,0.62,Myonat,5
SR2_20171123_173452_000.wav,0.044,0.034,52,47.2,51.4,0,1.4,13,1,13,117.6,270.5,42,93.6,192000,N1,0.472,Myonat,5
SR2_20171123_180229_000.wav,0.05,0.032,49,52.5,52.9,0,1.3,17,4,11,96.1,216,43,86.2,192000,N1,0.294,Myonat,5
SR2_20171123_190355_000.wav,0.004,0.01,58,55.5,55.1,0,0.9,5,14,29,76.2,136.1,19,42,192000,N1,0.76,Pippyg,5
SR2_20171123_191604_000.wav,0.02,0.096,60,56.2,55.5,0,5,46,7,33,70.7,375.5,20,56.9,192000,N1,0.946,Pippyg,5
SR2_20171123_191609_000.wav,0.006,0.01,55,53.6,54.4,0.1,0.5,1,6,7,7.6,10.2,2,4.9,192000,N1,0.444,Pippyg,5
SR2_20171123_225922_000.wav,0.012,0.062,51,45.8,45.8,0,5,34,8,30,81.3,194.2,23,68.5,192000,N1,0.912,Pippip,5
SR2_20171123_225927_000.wav,0,0.004,51,47.2,43.9,0,0.1,1,18,26,77.9,81.6,26,57.2,192000,N1,0.588,Pippip,5
SR2_20171123_231639_000.wav,0.014,0.044,52,47.2,45,0,5,61,8,47,98.9,296.8,33,88.6,192000,N1,0.876,Pippip,5
SR2_20171123_231644_000.wav,0.014,0.022,46,45,44.2,0,2.4,14,7,26,36.2,90.2,11,30.2,192000,N1,0.832,Pippip,5
SR2_20171124_001610_000.wav,0.018,0.032,50,49.5,47.2,0,1.9,15,7,18,40.4,102.3,13,32.5,192000,N1,0.848,Pippip,5
SR2_20171124_001614_000.wav,0.07,0.078,51,49.5,45.8,0,4.7,44,8,34,38.2,111.6,14,30.5,192000,N1,0.848,Pippip,5
SR2_20171124_001621_000.wav,0.018,0.056,48,48,45.8,0,5,69,9,28,79,144,23,65.9,192000,N1,0.818,Pippip,5
SR2_20171124_001626_000.wav,0.016,0.018,48,45,45,0.1,1.3,5,8,28,75.2,102.6,12,65.9,192000,N1,0.81,Pippip,5
SR2_20171124_005822_000.wav,0.01,0.03,53,52.5,52.5,0,5,50,8,33,70.3,181.1,14,53.5,192000,N1,0.852,Pippyg,5
SR2_20171124_005827_000.wav,0.02,0.016,56,53.6,54,0.1,0.2,1,8,9,20.3,28.3,7,4.4,192000,N1,0.432,Pippyg,5
SR2_20171125_064748_000.wav,0.084,0.41,16,16.5,8.2,0,0.4,7,9,12,17.1,81.2,6,4.4,192000,N1,0.608,bird,5
SR2_20171125_064832_000.wav,0.038,0.086,41,37.5,37.5,0,0.3,4,9,13,15.7,24.9,5,5.5,192000,N1,0.448,Pippip,5
SR2_20171126_203437_000.wav,0.094,0.046,48,45.8,45.8,0,2.6,47,2,17,121.1,282,41,100.7,192000,N1,0.634,Myonat,5
SR2_20171126_204932_000.wav,0.062,0.052,51,48.8,48,0,1.9,49,2,9,89.7,213.2,36,72.7,192000,N1,0.344,Myonat,5
SR2_20171127_065524_000.wav,0.004,0.024,36,36,36.8,0,0.1,1,11,11,27.4,27.4,9,15,192000,N1,0.102,Pipnat,5
SR2_20170527_011808_000.wav,0.002,0.018,59,57,57.8,0.3,0.4,1,1,1,16.5,16.5,4,3.8,192000,N2,0.328,Pippyg,5
SR2_20170603_002424_000.wav,0.014,0.022,38,37.5,39,0.8,0.9,1,0,0,21.1,21.1,9,17.9,192000,N2,0.11,Myodau,5
SR2_20170608_025135_000.wav,0.036,0.038,52,50.6,50.6,0,1.2,3,6,7,14.4,27.9,6,11.9,192000,N2,0.234,Pippip,5
SR2_20170612_213928_000.wav,0.004,0.012,75,75,74.2,1.2,1.3,1,0,0,33.5,33.5,11,0,192000,N2,0.456,noise,5
SR2_20170928_182928_000.wav,0.008,0.034,36,34.5,17.6,2.3,2.4,1,1,2,43.3,54.8,19,42.7,192000,N2,0.26,Leppun,5
SR2_20170928_215527_000.wav,0.07,0.05,46,46.5,0,0.2,0.3,1,18,18,58.5,58.5,21,50.3,192000,N2,0.092,Leppun,5
SR2_20170929_215223_000.wav,0.062,0.052,53,53.2,51.8,0.2,1.8,5,3,7,18.3,30.3,7,12,192000,N2,0.266,noise,5
