Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160102_035830_573.wav,12,1,1.73,192000,544.17,0.33,86.5,16.5,5.25,11.25,13.5,13.5,55.82,43,28.13,11.23,0.004,0,0.03,0,0,0.004,0.02,0,0.004,0.012,0.002,0,0,0.006,0.004,0.002,0.004,0,0,0,0.002,0,0.002,0.004,0,0.006,0.778,0,0,0,0,0.004,0.024,0,0,0,0.04,0.002,0,0,0,0.01,0.036,FALSE,FALSE
SR2_20160102_035830_573.wav,13,1,1.73,192000,555.67,0.67,11.5,63,47.25,15.75,54,54,12.79,48.59,10.72,2.15,0,0.008,0.002,0,0,0.03,0.042,0,0.008,0,0.008,0.004,0.002,0.052,0.032,0.002,0.012,0,0,0,0.016,0.004,0.026,0.03,0.028,0.038,0.38,0.006,0.004,0,0,0,0.044,0.016,0.034,0.052,0.018,0.02,0.002,0.006,0.024,0.034,0.016,FALSE,FALSE
SR2_20160102_035830_573.wav,14,1,1.73,192000,562.83,1.67,7.17,20.25,3,17.25,8.25,9.75,102.08,166.46,23.53,0.18,0.024,0.012,0.022,0,0.014,0.006,0.018,0,0.002,0.028,0.002,0,0.002,0.014,0.038,0.002,0.004,0,0,0.006,0.002,0,0,0.002,0.004,0.026,0.466,0.018,0.006,0.004,0,0.018,0.074,0.012,0.018,0.01,0.036,0.018,0.004,0.008,0.008,0.026,0.046,FALSE,FALSE
SR2_20160102_035830_573.wav,15,1,1.73,192000,581.5,0.5,18.67,17.25,9.75,7.5,13.5,13.5,5.78,47.78,37.25,1.28,0.002,0,0.008,0,0,0.004,0.038,0,0.002,0.006,0,0,0,0.016,0.012,0.002,0.012,0,0,0,0,0,0,0.008,0.002,0.016,0.722,0.004,0.006,0,0,0.004,0.04,0,0,0,0.048,0.002,0,0,0,0.008,0.038,FALSE,FALSE
SR2_20160102_035830_573.wav,16,1,1.73,192000,613.5,0.5,32,63,31.5,31.5,35.25,45.75,95.72,176.04,38.6,3.04,0,0.008,0.008,0.002,0,0.036,0.058,0,0.01,0,0.006,0.008,0.002,0.092,0.052,0.002,0.004,0,0,0,0.002,0.002,0.02,0.048,0.03,0.066,0.368,0.032,0,0,0,0.002,0.012,0.006,0.026,0.008,0.028,0.018,0,0.006,0.002,0.022,0.014,FALSE,FALSE
SR2_20160102_035830_573.wav,17,1,1.73,192000,627,0.83,13.5,52.5,42,10.5,45.75,48,12.32,29.98,15.38,4.38,0.002,0.014,0.014,0.002,0,0.01,0.024,0,0.014,0,0.02,0.002,0.002,0.092,0.072,0.008,0.016,0,0,0,0.006,0.008,0.03,0.046,0.026,0.006,0.206,0.012,0.01,0,0,0.002,0.052,0.048,0.072,0.046,0.03,0.018,0.002,0.006,0.05,0.014,0.018,FALSE,FALSE
SR2_20160102_035830_573.wav,18,1,1.73,192000,642.83,0.83,15.83,40.5,33,7.5,35.25,34.5,27.07,11.49,1.08,0.37,0.002,0.024,0.004,0,0,0.042,0.058,0,0.044,0,0.004,0.014,0,0.036,0.096,0.004,0.002,0,0,0,0.004,0.002,0.014,0.074,0.03,0.044,0.226,0.012,0.01,0,0,0.01,0.028,0.04,0.04,0.03,0.03,0.032,0,0.002,0.01,0.016,0.016,FALSE,FALSE
SR2_20160102_035830_573.wav,19,1,1.73,192000,649.83,1.17,7,18,5.25,12.75,9,0,8.53,0,25.9,14.42,0.004,0.008,0.04,0,0.006,0.014,0.032,0,0.02,0.012,0.004,0.004,0,0.02,0.024,0.006,0.002,0,0,0,0,0.002,0,0.008,0.004,0.01,0.388,0.022,0.008,0,0,0.022,0.094,0.006,0.024,0.01,0.066,0.016,0,0,0.004,0.054,0.066,TRUE,FALSE
SR2_20160102_035830_573.wav,20,1,1.73,192000,650.5,0.33,7.67,38.25,31.5,6.75,34.5,35.25,10.63,20.97,17.9,1.41,0,0.02,0.006,0,0,0.05,0.076,0,0.048,0,0.006,0.018,0.004,0.05,0.07,0.002,0.002,0,0,0,0,0.002,0.008,0.038,0.004,0.034,0.296,0.01,0.01,0,0,0.008,0.036,0.016,0.028,0.014,0.082,0.018,0,0.006,0.008,0.014,0.016,FALSE,TRUE
SR2_20160102_035830_573.wav,21,1,1.73,192000,698.17,3.33,47.67,70.5,2.25,68.25,9.75,13.5,761.03,130.31,51.6,1.21,0.002,0.002,0.018,0,0.004,0.008,0.038,0,0.008,0.004,0,0.002,0,0.002,0.018,0.004,0.01,0,0,0,0.002,0.002,0.002,0.01,0.006,0.02,0.71,0.01,0.008,0,0,0.006,0.026,0.006,0.016,0.006,0.028,0.004,0,0,0.004,0.006,0.008,FALSE,FALSE
SR2_20160102_035830_573.wav,22,1,1.73,192000,752.67,2.67,54.5,45,30.75,14.25,35.25,0,25.45,4.76,3.75,3.14,0.004,0.016,0.004,0,0,0.032,0.082,0,0.034,0.006,0.002,0.004,0.006,0.026,0.122,0.006,0.01,0,0,0,0.004,0,0.012,0.022,0.02,0.018,0.28,0.016,0.02,0,0,0.008,0.036,0.008,0.018,0.016,0.086,0.038,0,0.002,0.008,0.016,0.018,FALSE,FALSE
SR2_20160102_035830_573.wav,23,1,1.73,192000,890.67,0.33,138,54.75,44.25,10.5,51.75,51,11.42,26.75,27.22,12.83,0,0.008,0.004,0,0,0.01,0.024,0,0.006,0,0.01,0.008,0.014,0.136,0.04,0,0.004,0,0,0,0.012,0.002,0.022,0.052,0.048,0.028,0.262,0.014,0.004,0,0,0,0.032,0.024,0.082,0.044,0.038,0.018,0,0.008,0.03,0.01,0.006,FALSE,FALSE
SR2_20160102_035830_573.wav,24,1,1.73,192000,907.33,0.33,16.67,18,9,9,13.5,16.5,3.54,33.17,34.14,6.47,0,0.002,0.016,0,0,0,0.044,0,0.008,0.002,0,0,0.002,0.012,0.01,0.004,0.002,0,0,0,0,0,0,0.004,0,0.024,0.684,0,0.004,0,0,0.006,0.04,0.002,0,0.01,0.048,0.004,0,0,0,0.054,0.018,FALSE,FALSE
SR2_20160102_035830_573.wav,25,1,1.73,192000,984.33,0.33,77,42.75,31.5,11.25,35.25,38.25,37.81,37.81,28.12,8.74,0,0.006,0.01,0.002,0,0.038,0.058,0,0.01,0,0.002,0.008,0.008,0.04,0.07,0.002,0.006,0,0,0,0.002,0.002,0.006,0.018,0.014,0.03,0.48,0.004,0.008,0,0,0.004,0.044,0.006,0.014,0.012,0.032,0.018,0.002,0,0.006,0.022,0.016,FALSE,FALSE
SR2_20160102_035830_573.wav,26,1,1.73,192000,1038.5,0.33,54.17,18.75,12.75,6,15.75,15.75,16.79,27.61,24.36,7.04,0,0.002,0.022,0,0,0.004,0.028,0,0.002,0.002,0.002,0.002,0,0.014,0.01,0,0.002,0,0,0,0,0,0.002,0.006,0,0.012,0.71,0.002,0.006,0,0,0.008,0.024,0,0,0.002,0.07,0.004,0.002,0,0,0.03,0.032,FALSE,FALSE
SR2_20160102_035830_573.wav,27,1,1.73,192000,1047.33,1.83,8.83,39,3,36,11.25,14.25,8.27,370.73,133.54,4.87,0.002,0.004,0.01,0,0.002,0.018,0.034,0,0.018,0.01,0.002,0,0,0.01,0.018,0,0.002,0,0,0,0,0.02,0.004,0.02,0.012,0.05,0.62,0.014,0.01,0,0,0.002,0.016,0.006,0.014,0.01,0.026,0.016,0,0,0.002,0.004,0.024,FALSE,FALSE
SR2_20160102_035830_573.wav,28,1,1.73,192000,1104.33,1.17,57,57,34.5,22.5,42,41.25,118.09,58.18,9.49,2.37,0.002,0.016,0.002,0.002,0,0.028,0.028,0,0.008,0,0.016,0.006,0.002,0.048,0.176,0.002,0.004,0,0,0,0.02,0.01,0.02,0.074,0.054,0.036,0.208,0.026,0,0,0,0.002,0.04,0.024,0.042,0.036,0.012,0.028,0.002,0.008,0.012,0.002,0.004,FALSE,FALSE
SR2_20160102_035830_573.wav,29,1,1.73,192000,1118.83,1.33,14.5,49.5,33,16.5,39.75,0,0.91,0,39.61,23.57,0.002,0.014,0.008,0,0,0.028,0.048,0,0.028,0,0.01,0.01,0.006,0.052,0.16,0.002,0.004,0.002,0,0.002,0.006,0.006,0.032,0.04,0.014,0.016,0.192,0.016,0.01,0,0,0.022,0.048,0.024,0.046,0.026,0.05,0.026,0,0.002,0.008,0.026,0.014,FALSE,TRUE
SR2_20160102_035830_573.wav,30,1,1.73,192000,1119,0.83,14.67,18,6,12,13.5,7.5,63.67,18.96,1.34,4.8,0,0,0.018,0,0,0.006,0.032,0,0.008,0.006,0.002,0,0.002,0.004,0.006,0,0.002,0.002,0,0,0.002,0.002,0,0.006,0.002,0.014,0.762,0,0,0,0,0.002,0.03,0,0,0,0.034,0.01,0,0.002,0.002,0.02,0.024,TRUE,FALSE
SR2_20160102_035830_573.wav,31,1,1.73,192000,1161,0.67,42,38.25,25.5,12.75,35.25,35.25,21.88,28.97,19.99,5.35,0.004,0.006,0.012,0,0,0.062,0.1,0,0.006,0,0.006,0.004,0,0.05,0.034,0,0.02,0,0,0,0.006,0,0.006,0.016,0.006,0.014,0.456,0.008,0.002,0,0,0.002,0.028,0.008,0.016,0.004,0.062,0.016,0.002,0.004,0,0.02,0.02,FALSE,TRUE
SR2_20160102_035830_573.wav,32,1,1.73,192000,1161,0.67,42,24,7.5,16.5,11.25,13.5,60.4,74.35,22.8,10.8,0.004,0,0.01,0,0,0.002,0.06,0,0,0.006,0.002,0.004,0,0.016,0.022,0.002,0.008,0,0,0.002,0.004,0,0,0.002,0,0.016,0.734,0.002,0.002,0,0,0.002,0.024,0.002,0,0.004,0.022,0.006,0,0,0,0.014,0.028,TRUE,FALSE
SR2_20160102_035830_573.wav,33,1,1.73,192000,1192.33,1,31.33,42.75,33,9.75,39,0,8.26,15.14,0.29,1.89,0.004,0.012,0.018,0,0,0.012,0.048,0,0.026,0.006,0.004,0.004,0.002,0.038,0.052,0.002,0.006,0,0,0.002,0.01,0.004,0.03,0.058,0.026,0.032,0.204,0.018,0.012,0,0,0.002,0.124,0.026,0.038,0.03,0.066,0.022,0,0.002,0.012,0.024,0.024,TRUE,FALSE
SR2_20160102_035830_573.wav,34,1,1.73,192000,1192.5,0.67,31.5,56.25,45,11.25,53.25,49.5,33.82,33.1,13.87,2.69,0.002,0.004,0.01,0,0,0.02,0.048,0,0.006,0,0.002,0.004,0,0.056,0.024,0.006,0.008,0,0,0,0.008,0,0.01,0.026,0.012,0.04,0.452,0.014,0.004,0,0,0,0.044,0.016,0.03,0.022,0.014,0.008,0,0.004,0.03,0.036,0.04,FALSE,TRUE
SR2_20160102_035830_573.wav,35,1,1.73,192000,1193.17,0.33,0.67,16.5,6,10.5,11.25,9,14.07,44.68,46.35,19.08,0,0,0.018,0,0,0.014,0.04,0,0.002,0.002,0.006,0,0,0.014,0,0,0.004,0,0,0.002,0,0,0,0.004,0,0.01,0.75,0.002,0.002,0,0,0,0.026,0,0.004,0,0.034,0.006,0,0.002,0.002,0.022,0.034,FALSE,FALSE
SR2_20160102_035830_573.wav,36,1,1.73,192000,1226.83,0.17,33.67,40.5,33,7.5,36.75,36.75,41.05,41.05,29.51,29.51,0.002,0.014,0.002,0,0,0.052,0.102,0,0.01,0.002,0.008,0.01,0.01,0.09,0.054,0,0.026,0,0,0,0,0.004,0.002,0.018,0.004,0.028,0.386,0.006,0,0,0,0.012,0.012,0.016,0.018,0.018,0.04,0.018,0,0.002,0.002,0.018,0.014,FALSE,FALSE
SR2_20160102_035830_573.wav,37,1,1.73,192000,1240.83,0.83,14,18,3,15,9,15.75,14.47,77.1,44.91,6.41,0.008,0.002,0.018,0,0,0.004,0.024,0,0.01,0.008,0.016,0.002,0,0.04,0.012,0,0.004,0,0,0,0,0,0,0.01,0,0.01,0.532,0.018,0.002,0.008,0,0.044,0.07,0.004,0.006,0.016,0.062,0.004,0.002,0,0,0.024,0.04,TRUE,FALSE
SR2_20160102_035830_573.wav,38,1,1.73,192000,1241,0.5,14.17,51,30,21,47.25,48,24.17,119,67.8,8.6,0,0.006,0.012,0,0,0.054,0.084,0,0.006,0,0.004,0.008,0,0.116,0.042,0,0.006,0,0,0,0.006,0.002,0.006,0.02,0.024,0.036,0.39,0.004,0.004,0,0,0.004,0.044,0.01,0.018,0.018,0.016,0.004,0,0.004,0.004,0.028,0.02,FALSE,TRUE
SR2_20160102_035830_573.wav,39,1,1.73,192000,1278,1.83,37,57.75,31.5,26.25,42.75,0,69.21,0.18,0.16,230.98,0,0.016,0.016,0.002,0,0.03,0.07,0,0.01,0.002,0.008,0.02,0,0.048,0.086,0.01,0.014,0,0,0,0.01,0.016,0.016,0.038,0.018,0.04,0.218,0.024,0.01,0,0,0.006,0.04,0.028,0.038,0.048,0.028,0.036,0,0.004,0.004,0.026,0.02,FALSE,FALSE
SR2_20160102_035830_573.wav,40,1,1.73,192000,1278,0.67,37,30,11.25,18.75,14.25,14.25,16.2,74.72,35.24,13.32,0.006,0,0.01,0,0.002,0.012,0.048,0,0.004,0.006,0.002,0.002,0,0.012,0.006,0.002,0.012,0,0,0.006,0.004,0,0,0.002,0.002,0.032,0.636,0.002,0.008,0,0,0.004,0.044,0.002,0.008,0.006,0.028,0.006,0,0.004,0.004,0.046,0.032,FALSE,FALSE
SR2_20160102_035830_573.wav,41,1,1.73,192000,1289.83,2.67,11.83,18,6,12,12.75,13.5,40.3,0.96,15.95,4.53,0.01,0,0.022,0,0.002,0.02,0.038,0,0.004,0.008,0.004,0.004,0.004,0.014,0,0.002,0.002,0,0,0,0,0.002,0.002,0.004,0.002,0.006,0.618,0.004,0.002,0,0,0.01,0.066,0.002,0.002,0,0.044,0.008,0,0,0,0.054,0.04,FALSE,FALSE
SR2_20160102_035830_573.wav,42,1,1.73,192000,1338.17,0.33,48.33,16.5,9.75,6.75,13.5,13.5,26.39,36.31,27.72,0.62,0.002,0,0.026,0,0.002,0.002,0.06,0,0.002,0.004,0.002,0,0.004,0.016,0.02,0.006,0,0,0,0.002,0,0,0,0.006,0,0.016,0.656,0.002,0.002,0,0,0.012,0.04,0.004,0.004,0.002,0.044,0,0,0.002,0,0.028,0.034,FALSE,FALSE
SR2_20160102_035830_573.wav,43,1,1.73,192000,1375.67,0.33,37.5,39.75,30.75,9,34.5,33,41.66,34.58,22.22,4.57,0.002,0.018,0.002,0,0,0.03,0.052,0,0.014,0,0.006,0.01,0.016,0.058,0.094,0,0.016,0,0,0,0,0.004,0.006,0.02,0.004,0.02,0.458,0.016,0.002,0,0,0.004,0.018,0.016,0.01,0.006,0.052,0.016,0,0.002,0.002,0.012,0.014,FALSE,FALSE
SR2_20160102_035830_573.wav,44,1,1.73,192000,1388,0.67,12.33,15.75,9,6.75,13.5,12.75,5.13,28.43,15.55,5.75,0.018,0,0.022,0,0,0.004,0.024,0,0.008,0.006,0,0.002,0,0.006,0.002,0.014,0.002,0,0,0,0.002,0,0.002,0.004,0,0.012,0.512,0.01,0.006,0,0,0.002,0.088,0.004,0.004,0.004,0.01,0.014,0,0.002,0.002,0.026,0.188,FALSE,FALSE
SR2_20160102_035830_573.wav,45,1,1.73,192000,1413.83,1,25.83,19.5,6.75,12.75,13.5,9,46.27,23.79,2.16,0.33,0.002,0.002,0.012,0,0,0.002,0.018,0,0.004,0.006,0.002,0,0,0.01,0.006,0.002,0,0,0,0,0,0,0,0.004,0,0.006,0.826,0.008,0.002,0,0,0.004,0.028,0,0,0.002,0.024,0.004,0,0,0,0.008,0.018,FALSE,FALSE
SR2_20160102_035830_573.wav,46,1,1.73,192000,1467.83,1.5,54,95.25,63,32.25,87,0,0.69,1.44,35.48,65.74,0.002,0.04,0.006,0.002,0,0.01,0.014,0,0.02,0,0,0.006,0,0.014,0.046,0,0.012,0.002,0,0.002,0.018,0.046,0.05,0.08,0.062,0.058,0.172,0.01,0.014,0,0,0.006,0.034,0.02,0.072,0.056,0.03,0.04,0,0.004,0.016,0.014,0.022,FALSE,TRUE
SR2_20160102_035830_573.wav,47,1,1.73,192000,1468.67,0.83,54.83,27.75,4.5,23.25,13.5,13.5,37.56,206.32,179.51,64,0.006,0.002,0.014,0,0,0.014,0.042,0,0.004,0.002,0.002,0.002,0,0.012,0.01,0.004,0.006,0,0,0,0.002,0.002,0.004,0.006,0.002,0.014,0.674,0.016,0.006,0,0,0.012,0.036,0.004,0.004,0.012,0.02,0.004,0,0.002,0.004,0.018,0.038,TRUE,FALSE
SR2_20160102_035830_573.wav,48,1,1.73,192000,1468.83,1.5,55,60,29.25,30.75,33,36.75,265.53,227.95,1.07,5.64,0,0.008,0.01,0,0,0.038,0.046,0,0.004,0,0.01,0.006,0,0.048,0.112,0.002,0.014,0,0,0,0.004,0.008,0.008,0.02,0.006,0.018,0.484,0.012,0.004,0,0,0.004,0.032,0.008,0.02,0.008,0.03,0.01,0,0.002,0.002,0.008,0.014,TRUE,TRUE
SR2_20160102_035830_573.wav,49,1,1.73,192000,1470.5,0.33,1.67,19.5,9,10.5,12.75,13.5,37.12,39.95,30.38,8.39,0,0.002,0.016,0,0,0.008,0.048,0,0.002,0.004,0.002,0.002,0.002,0.022,0.004,0.006,0.016,0.002,0,0.004,0,0,0,0.004,0,0.02,0.468,0.004,0.006,0,0,0.01,0.074,0,0.002,0.002,0.108,0.006,0,0,0.002,0.086,0.068,FALSE,FALSE
SR2_20160102_035830_573.wav,50,1,1.73,192000,1542,1.5,71.5,55.5,30,25.5,51,31.5,30.31,113.61,49.6,0.65,0,0.03,0.01,0.002,0,0.026,0.046,0,0.03,0,0.004,0,0.004,0.05,0.058,0.002,0.006,0,0,0.002,0.002,0.016,0.014,0.034,0.032,0.06,0.34,0.03,0.01,0,0,0.004,0.012,0.016,0.01,0.028,0.038,0.04,0.002,0,0.01,0.016,0.016,FALSE,TRUE
SR2_20160102_035830_573.wav,51,1,1.73,192000,1542,1.17,71.5,19.5,6.75,12.75,15.75,15.75,13.46,21.72,14.87,1.5,0.022,0.004,0.032,0,0,0.016,0.026,0,0.008,0.004,0.002,0,0,0.002,0.008,0.028,0.006,0,0,0.002,0.002,0,0.002,0.002,0.002,0.004,0.472,0.004,0.012,0,0,0,0.068,0.002,0.004,0.002,0.026,0.006,0.002,0.006,0.004,0.022,0.198,TRUE,FALSE
SR2_20160102_035830_573.wav,52,1,1.73,192000,1582,0.17,40,14.25,6.75,7.5,9.75,9.75,28.89,28.89,30.35,30.35,0.006,0.002,0.028,0,0.002,0.016,0.028,0,0.004,0.004,0.004,0,0,0.02,0.004,0,0.01,0,0,0,0,0,0,0,0.002,0.01,0.682,0.004,0.012,0,0,0.006,0.054,0,0.002,0.002,0.036,0.002,0.002,0,0,0.016,0.042,FALSE,FALSE
SR2_20160102_035830_573.wav,53,1,1.73,192000,1627,0.33,45,32.25,25.5,6.75,28.5,26.25,8.99,26.04,23.99,2.83,0.006,0.008,0.032,0,0,0.01,0.03,0,0.004,0,0.014,0,0,0.046,0.08,0.002,0.004,0,0,0.004,0.012,0.002,0,0.012,0.004,0.022,0.502,0.002,0.004,0,0,0.012,0.068,0.01,0.002,0.006,0.072,0.012,0,0.002,0,0.002,0.014,TRUE,TRUE
SR2_20160102_035830_573.wav,55,1,1.73,192000,1627.17,0.17,45.17,55.5,51,4.5,53.25,53.25,24.05,24.05,0.68,0.68,0.002,0.01,0.01,0.002,0,0.03,0.046,0,0.004,0,0.006,0.01,0,0.068,0.014,0.002,0.008,0,0,0,0.004,0.002,0.012,0.024,0.018,0.008,0.472,0.012,0.006,0,0,0.002,0.04,0.008,0.034,0.022,0.042,0.012,0,0.004,0.022,0.02,0.024,FALSE,TRUE
SR2_20160102_035830_573.wav,56,1,1.73,192000,1691.5,0.83,64.33,21,3.75,17.25,13.5,13.5,30.48,168.36,120.22,22.8,0.004,0.036,0.022,0,0,0.004,0.032,0,0.012,0.006,0.002,0,0,0.002,0.01,0.002,0.002,0,0,0.002,0.004,0.006,0.004,0.022,0.004,0.062,0.596,0.022,0.01,0,0,0.004,0.022,0.004,0.018,0.006,0.01,0.038,0,0,0,0.01,0.022,FALSE,FALSE
SR2_20160102_035830_573.wav,57,1,1.73,192000,1715.33,0.33,23.83,11.25,6.75,4.5,9,7.5,2.03,19.95,24.21,14.81,0.002,0.004,0.034,0,0.002,0.004,0.018,0,0.01,0.008,0.004,0.002,0,0.022,0.016,0.006,0.002,0,0,0,0,0,0,0.002,0.006,0.004,0.53,0.006,0.006,0,0.002,0.014,0.096,0.004,0.01,0.008,0.066,0.008,0.002,0,0.002,0.014,0.086,FALSE,FALSE
SR2_20160102_035915_171.wav,0,1,1.03,192000,0,1.17,9999,54.75,22.5,32.25,33.75,50.25,389.2,47.62,2.97,1.53,0.002,0.006,0.01,0.004,0,0.038,0.05,0,0.002,0.002,0.008,0.008,0,0.042,0.118,0.004,0.018,0,0.002,0,0.004,0.01,0.008,0.038,0.02,0.028,0.346,0.01,0.002,0,0,0,0.076,0.014,0.044,0.002,0.038,0.004,0,0,0.018,0.01,0.014,FALSE,TRUE
SR2_20160102_035915_171.wav,1,1,1.03,192000,0,0.67,9999,21,4.5,16.5,13.5,13.5,259.37,121.17,32.22,5.07,0.006,0,0.052,0,0,0.002,0.022,0,0.006,0.01,0.002,0.004,0,0.006,0.026,0.006,0,0,0,0.002,0.004,0.008,0,0.008,0.002,0.01,0.584,0.018,0.012,0,0,0.02,0.074,0.01,0.018,0.008,0.022,0.008,0,0.006,0.002,0.006,0.036,TRUE,FALSE
SR2_20160102_035915_171.wav,2,1,1.03,192000,59.17,0.17,59.17,48.75,43.5,5.25,46.5,46.5,25.49,25.49,4.12,4.12,0,0.014,0.014,0.006,0,0.002,0.034,0,0.018,0,0.012,0.006,0.002,0.118,0.116,0,0.006,0,0,0,0.002,0.008,0.008,0.028,0.024,0.016,0.326,0.004,0.01,0,0,0.002,0.072,0.012,0.04,0.016,0.032,0.016,0,0.002,0.01,0.014,0.01,FALSE,FALSE
SR2_20160102_035915_171.wav,3,1,1.03,192000,245.17,0.33,186,20.25,11.25,9,13.5,13.5,23.97,22.1,14.45,1.03,0.004,0.002,0.026,0.002,0,0.006,0.05,0,0,0.004,0.002,0,0.002,0.008,0.026,0.004,0.01,0,0,0,0,0,0,0.002,0.002,0.004,0.538,0.002,0.004,0,0,0,0.102,0.008,0.006,0.018,0.102,0.002,0,0,0,0.014,0.05,FALSE,FALSE
SR2_20160102_035915_171.wav,4,1,1.03,192000,303,0.33,57.83,48.75,30.75,18,34.5,34.5,108.06,134.13,105.94,23.48,0.002,0.006,0.008,0,0,0.052,0.11,0,0.002,0.002,0.006,0.016,0.008,0.046,0.124,0,0.002,0,0,0,0.004,0.002,0,0.004,0.01,0.016,0.298,0.01,0,0,0,0.008,0.104,0.014,0.01,0.004,0.08,0.014,0,0.002,0.006,0.012,0.018,FALSE,FALSE
SR2_20160102_035915_171.wav,5,1,1.03,192000,306.17,2,3.17,52.5,30.75,21.75,42,0,1.06,2.4,36.27,0.77,0.006,0.002,0.038,0,0,0.016,0.028,0,0.018,0.002,0.008,0.018,0.006,0.032,0.096,0.014,0.024,0,0,0,0.002,0.018,0.028,0.058,0.024,0.07,0.158,0.022,0.016,0,0,0.002,0.062,0.014,0.052,0.034,0.032,0.02,0.004,0.002,0.004,0.058,0.012,FALSE,FALSE
SR2_20160102_035915_171.wav,6,1,1.03,192000,318.17,1.33,12,20.25,8.25,12,16.5,0,58.22,9.1,0.09,5.5,0.002,0,0.04,0.002,0.004,0.016,0.05,0,0.004,0.006,0.014,0.006,0,0.028,0.056,0.016,0.012,0,0,0,0.002,0.002,0.01,0.004,0.012,0.008,0.432,0.006,0.004,0,0,0.016,0.092,0.002,0.02,0.014,0.048,0.008,0,0.002,0,0.032,0.03,FALSE,FALSE
SR2_20160102_035915_171.wav,7,1,1.03,192000,324.5,1.5,6.33,51,40.5,10.5,46.5,42,18.05,27.93,11.01,0.02,0.008,0.014,0.014,0,0,0.022,0.018,0,0.002,0.002,0.014,0.01,0.002,0.038,0.136,0.008,0.002,0,0,0,0.002,0.002,0.016,0.03,0.016,0.012,0.266,0.012,0.004,0,0,0.002,0.106,0.034,0.052,0.022,0.026,0.008,0,0.008,0.03,0.034,0.028,FALSE,TRUE
SR2_20160102_035915_171.wav,8,1,1.03,192000,324.5,1.17,6.33,22.5,6.75,15.75,13.5,13.5,17.37,35.93,11.31,8.2,0.004,0,0.048,0,0,0.008,0.038,0,0.004,0.004,0.002,0.004,0.002,0.01,0.012,0.01,0,0,0,0.002,0,0.002,0,0,0,0.01,0.572,0.002,0.006,0,0,0.002,0.124,0.002,0,0,0.048,0.014,0,0.002,0,0.006,0.062,TRUE,FALSE
SR2_20160102_035915_171.wav,9,1,1.03,192000,324.67,0.83,6.5,39,31.5,7.5,36.75,36.75,7.53,23.69,7.56,1.72,0.014,0.024,0.028,0.004,0,0.022,0.02,0,0.02,0.002,0.014,0.008,0.004,0.044,0.112,0.004,0.006,0,0,0.002,0,0.004,0.008,0.048,0.012,0.024,0.246,0.024,0.01,0,0,0.004,0.096,0.016,0.024,0.026,0.028,0.036,0,0.006,0.008,0.032,0.02,TRUE,TRUE
SR2_20160102_035915_171.wav,10,1,1.03,192000,334.33,0.83,9.67,36,12.75,23.25,33.75,33.75,56.45,94.55,21.44,1.56,0.002,0.006,0.008,0,0.002,0.022,0.096,0,0.01,0.006,0.01,0.008,0,0.03,0.046,0.002,0.002,0.002,0,0,0,0,0.002,0.006,0.002,0.018,0.472,0.012,0.008,0,0,0.014,0.064,0.008,0.01,0.002,0.08,0.012,0,0.002,0,0.02,0.016,FALSE,FALSE
SR2_20160102_035915_171.wav,11,1,1.03,192000,406.33,0.33,72,27,6.75,20.25,13.5,13.5,76.73,59.64,34.95,2.64,0.002,0,0.032,0,0,0.01,0.04,0,0.002,0.014,0.004,0,0.002,0.016,0.02,0.008,0.002,0,0,0,0,0,0.002,0,0.002,0.006,0.686,0,0.004,0,0,0.002,0.046,0.002,0.002,0.008,0.03,0.008,0,0,0,0.024,0.026,FALSE,FALSE
SR2_20160102_035915_171.wav,12,1,1.03,192000,429.5,1,23.17,12.75,6.75,6,8.25,8.25,25.64,14.79,1.11,0.69,0.01,0,0.056,0.002,0,0.002,0.028,0,0.008,0.016,0.004,0.002,0,0.01,0.016,0.018,0.002,0,0,0.004,0,0.002,0,0.006,0.002,0.006,0.49,0.01,0.006,0,0,0.004,0.104,0.008,0.002,0.004,0.034,0.012,0.002,0,0.002,0.014,0.114,FALSE,FALSE
SR2_20160102_035915_171.wav,13,1,1.03,192000,543.67,0.83,114.17,19.5,10.5,9,16.5,15.75,25.56,44.59,10.85,0.22,0.006,0.002,0.02,0,0.002,0.012,0.02,0,0.004,0.004,0.004,0,0,0.022,0.074,0.004,0.002,0,0,0.002,0,0.002,0.002,0.014,0.008,0.004,0.612,0.006,0,0.002,0,0.01,0.034,0.002,0.016,0.002,0.052,0.016,0,0,0,0.014,0.026,FALSE,FALSE
