Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151218_162210_493.wav,16,1,1.01,192000,193.33,2.83,8.17,55.5,46.5,9,53.25,0,0.41,20.03,1.4,0.56,0.014,0.014,0.016,0,0.002,0.032,0.032,0,0.004,0,0.004,0.01,0.006,0.046,0.056,0.014,0.024,0.002,0,0.002,0.002,0.006,0.02,0.032,0.016,0.026,0.252,0.012,0.004,0.002,0,0,0.1,0.018,0.062,0.036,0.032,0.01,0.002,0.002,0.016,0.042,0.03,FALSE,TRUE
SR2_20151218_162210_493.wav,17,1,1.01,192000,193.5,2.33,8.33,44.25,27.75,16.5,33.75,33.75,34.43,6.73,18.69,0.57,0.01,0.008,0.01,0,0,0.066,0.066,0,0.022,0,0,0.008,0.002,0.016,0.102,0.01,0.01,0,0,0,0,0,0.006,0.018,0.006,0.034,0.39,0.004,0.006,0,0,0.004,0.046,0.004,0.01,0.006,0.04,0.006,0.004,0.002,0.004,0.034,0.046,TRUE,TRUE
SR2_20151218_162210_493.wav,18,1,1.01,192000,203.17,4.5,9.67,61.5,33.75,27.75,49.5,49.5,22.32,26.84,1.56,0.11,0.002,0.01,0.006,0,0,0.056,0.054,0,0.01,0.002,0.006,0.016,0.006,0.012,0.06,0.008,0.026,0,0,0,0.008,0.008,0.018,0.074,0.028,0.03,0.268,0.01,0.002,0.002,0,0,0.052,0.026,0.028,0.018,0.024,0.006,0.002,0.004,0.004,0.062,0.052,FALSE,TRUE
SR2_20151218_162210_493.wav,19,1,1.01,192000,203.17,9,9.67,19.5,5.25,14.25,12.75,12,21.74,4.45,20.24,16.51,0.004,0.004,0.04,0,0.006,0.024,0.024,0,0,0.004,0.01,0.018,0,0.006,0.01,0.004,0.002,0,0,0.008,0,0.002,0,0.002,0.002,0,0.268,0.004,0.002,0.006,0,0.016,0.088,0.006,0.004,0,0.014,0.006,0,0,0.002,0.106,0.308,TRUE,FALSE
SR2_20151218_162210_493.wav,20,1,1.01,192000,205.33,3,11.83,41.25,27,14.25,33.75,0,1.57,3.89,15.67,4.05,0.006,0.026,0.038,0,0,0.022,0.032,0,0.05,0.002,0.002,0,0.004,0.008,0.018,0.02,0.01,0,0,0.002,0,0.002,0.008,0.052,0.008,0.056,0.2,0.01,0.022,0.002,0,0,0.054,0.024,0.028,0.024,0.07,0.064,0.004,0,0.002,0.076,0.054,FALSE,FALSE
SR2_20151218_162210_493.wav,21,1,1.01,192000,209.33,0.83,4,55.5,44.25,11.25,53.25,45.75,0.53,2.54,43.24,11.38,0.002,0.018,0.002,0,0,0.014,0.056,0,0.008,0,0.012,0.01,0.012,0.08,0.048,0.002,0.004,0,0,0,0.004,0.014,0.026,0.038,0.024,0.048,0.25,0.014,0.004,0,0,0.002,0.074,0.066,0.04,0.036,0.026,0.016,0.002,0.004,0.024,0.008,0.012,FALSE,FALSE
SR2_20151218_162210_493.wav,22,1,1.01,192000,213,5.33,3.67,17.25,8.25,9,12.75,11.25,8.26,11.73,6.73,0.71,0.012,0.002,0.056,0,0,0.026,0.008,0,0.012,0.006,0.002,0.004,0.004,0,0.004,0.01,0.002,0,0,0.014,0.002,0,0.008,0.002,0,0,0.288,0.008,0.004,0.004,0,0.002,0.124,0.006,0.006,0.004,0.06,0.002,0.002,0.002,0,0.118,0.196,FALSE,FALSE
SR2_20151218_162210_493.wav,23,1,1.01,192000,219.5,1.17,6.5,21.75,8.25,13.5,12.75,10.5,36.57,47.26,10.53,10.38,0.004,0,0.042,0,0.008,0.024,0.04,0,0.008,0.004,0.014,0.008,0.004,0.014,0.008,0,0.002,0,0,0.002,0,0.002,0,0.002,0.004,0.004,0.292,0.004,0.006,0,0,0.012,0.106,0.008,0,0.014,0.066,0.006,0,0.004,0.002,0.09,0.196,FALSE,FALSE
SR2_20151218_162210_493.wav,24,1,1.01,192000,223.33,1.5,3.83,15.75,9,6.75,12.75,0,8.87,12.74,0.01,1.55,0.016,0.002,0.072,0,0,0.008,0.006,0,0.002,0.012,0,0,0.002,0.004,0.01,0.016,0,0,0,0.006,0,0,0.002,0.004,0,0.004,0.21,0.006,0.004,0,0,0.004,0.124,0.004,0.006,0.004,0.042,0.004,0.006,0.004,0.012,0.072,0.332,FALSE,FALSE
SR2_20151218_162210_493.wav,25,1,1.01,192000,227,0.33,3.67,54,24,30,48.75,44.25,17.45,94.62,97.97,27.5,0,0,0.008,0.002,0,0.078,0.12,0,0.006,0,0.002,0.018,0.006,0.092,0.038,0.002,0.004,0,0,0,0,0.002,0.006,0.008,0.008,0.024,0.444,0.004,0.004,0,0,0.002,0.014,0.008,0.008,0.002,0.056,0.006,0,0.004,0.008,0.008,0.008,FALSE,FALSE
SR2_20151218_162210_493.wav,26,1,1.01,192000,258.33,0.67,31.33,23.25,12,11.25,18.75,18.75,10.65,34.06,25.47,3.3,0.006,0.008,0.03,0,0,0.012,0.044,0,0.02,0.012,0.004,0.004,0,0.028,0.02,0.004,0.004,0.002,0,0.002,0.002,0.002,0.008,0.014,0.002,0.03,0.35,0.01,0.01,0,0,0.022,0.116,0.006,0.01,0.012,0.1,0.016,0,0.002,0,0.054,0.034,FALSE,FALSE
SR2_20151218_162210_493.wav,27,1,1.01,192000,265.17,3.83,6.83,23.25,3.75,19.5,13.5,12.75,0.27,31.93,13.86,4.93,0.014,0,0.074,0,0.008,0.02,0.014,0,0.004,0.006,0.006,0.006,0.004,0.006,0.008,0.012,0,0,0,0.002,0,0,0,0,0.002,0.002,0.41,0.004,0.002,0.004,0,0.012,0.108,0,0.002,0.004,0.012,0,0.002,0,0.006,0.078,0.168,FALSE,FALSE
SR2_20151218_162210_493.wav,28,1,1.01,192000,273.17,2.17,8,21,6.75,14.25,16.5,0,1.44,9.51,25.97,1.65,0,0.002,0.046,0,0.004,0.02,0.028,0,0.004,0.008,0.002,0,0,0.006,0.004,0.01,0,0,0,0.004,0,0.002,0.002,0.002,0,0.01,0.458,0,0,0,0,0.004,0.056,0,0,0.002,0.014,0.014,0,0.004,0,0.036,0.258,TRUE,FALSE
SR2_20151218_162210_493.wav,29,1,1.01,192000,274.17,0.83,9,54,32.25,21.75,41.25,33.75,77.88,77.37,6.46,0.28,0.004,0.026,0.012,0,0,0.012,0.034,0,0.028,0,0.022,0.006,0.002,0.06,0.096,0.004,0.004,0,0,0.002,0.008,0.022,0.01,0.046,0.02,0.052,0.258,0.012,0,0,0,0.004,0.048,0.022,0.04,0.048,0.032,0.048,0,0,0.004,0.006,0.008,FALSE,TRUE
SR2_20151218_162210_493.wav,30,1,1.01,192000,274.17,0.83,9,30.75,22.5,8.25,24,0,9.38,9.11,0,0.27,0.002,0.004,0.032,0,0.002,0.028,0.026,0,0.012,0.01,0.01,0.01,0,0.038,0.058,0.008,0.01,0,0,0.016,0.002,0.006,0.008,0.018,0.004,0.008,0.312,0.006,0.016,0,0,0.01,0.12,0.01,0.014,0.026,0.072,0.01,0,0.006,0.004,0.03,0.052,TRUE,TRUE
SR2_20151218_162210_493.wav,31,1,1.01,192000,296.17,1.33,22,19.5,6.75,12.75,13.5,15.75,4.58,11.8,22.01,16.28,0.004,0.002,0.082,0,0.008,0.028,0.024,0,0.01,0.004,0.008,0.004,0.002,0.004,0.004,0.018,0,0,0,0.004,0,0.002,0,0.002,0.002,0.004,0.298,0.004,0.014,0.004,0,0.004,0.094,0,0.002,0.006,0.038,0.008,0.006,0.002,0,0.144,0.16,FALSE,FALSE
SR2_20151218_162210_493.wav,32,1,1.01,192000,305,0.17,8.83,38.25,31.5,6.75,33.75,33.75,22.16,22.16,23.42,23.42,0.004,0.012,0.012,0,0,0.052,0.128,0,0.006,0.002,0.002,0.008,0.006,0.032,0.038,0.002,0.01,0,0,0,0,0,0.002,0.018,0.008,0.036,0.372,0.006,0.006,0,0,0.004,0.052,0.014,0.008,0.004,0.096,0.014,0,0.002,0,0.02,0.024,FALSE,FALSE
SR2_20151218_162210_493.wav,33,1,1.01,192000,306.33,4,1.33,60,9,51,16.5,51.75,75.67,103.92,0.57,28.13,0.002,0.008,0.008,0,0.002,0.036,0.078,0,0.002,0.002,0.008,0.008,0,0.01,0.012,0.006,0.006,0,0,0,0.002,0.01,0.006,0.016,0.02,0.082,0.43,0.012,0.002,0,0,0.004,0.052,0.01,0.016,0.012,0.034,0.018,0,0,0.006,0.032,0.048,FALSE,FALSE
SR2_20151218_162210_493.wav,34,1,1.01,192000,315.17,0.5,8.83,17.25,10.5,6.75,13.5,15.75,14.45,27.62,9.15,2.14,0.002,0.008,0.03,0,0.008,0.03,0.026,0,0.014,0.006,0.004,0.01,0.01,0.028,0.012,0.016,0,0,0,0.01,0,0,0.002,0.002,0,0.014,0.222,0.024,0,0,0,0.03,0.08,0.004,0.008,0.004,0.102,0.016,0.002,0,0.016,0.128,0.132,FALSE,FALSE
SR2_20151218_162210_493.wav,35,1,1.01,192000,322.33,1,7.17,39,12,27,18.75,26.25,10.22,153.2,56.41,0.68,0.004,0.016,0.028,0,0.002,0.01,0.032,0,0.014,0.008,0.018,0.01,0.002,0.03,0.046,0.006,0.008,0,0,0,0.004,0.006,0.008,0.022,0.002,0.052,0.39,0.016,0.012,0,0,0.03,0.038,0.012,0.04,0.022,0.044,0.02,0,0,0,0.03,0.018,FALSE,FALSE
SR2_20151218_162210_493.wav,36,1,1.01,192000,535.83,0.83,213.5,18.75,8.25,10.5,10.5,0,15.22,36,0,1.13,0.004,0,0.024,0,0,0.018,0.048,0,0.002,0.004,0.008,0.006,0.006,0.008,0.004,0.004,0.006,0,0,0,0,0,0,0,0,0.012,0.582,0.006,0,0,0,0.004,0.064,0.004,0,0.004,0.048,0.002,0,0,0,0.04,0.092,FALSE,FALSE
SR2_20151218_162210_493.wav,37,1,1.01,192000,557.5,1.5,21.67,17.25,6.75,10.5,9,0,0.68,3.76,19.28,8.95,0.006,0.004,0.052,0,0,0.01,0.02,0,0.014,0.014,0.002,0.004,0.004,0.008,0.004,0.01,0.002,0,0,0.004,0,0,0.004,0.012,0.002,0.012,0.474,0.008,0.016,0,0,0.002,0.064,0.004,0.006,0.002,0.026,0.016,0.004,0.002,0,0.026,0.162,FALSE,FALSE
SR2_20151218_162210_493.wav,38,1,1.01,192000,649.17,1.17,91.67,16.5,9,7.5,12,12.75,12.53,7.68,0,0.01,0.008,0.004,0.022,0,0.004,0.028,0.016,0,0.006,0.008,0.01,0.01,0.006,0.014,0.006,0.016,0.004,0,0,0,0,0,0,0.004,0.002,0.004,0.324,0.012,0.002,0.002,0,0.004,0.114,0,0.002,0.006,0.042,0.008,0.006,0,0.01,0.086,0.21,FALSE,FALSE
SR2_20151218_162210_493.wav,39,1,1.01,192000,661.33,1.33,12.17,18,7.5,10.5,9.75,10.5,9.03,40.7,21.62,8.38,0.006,0.002,0.024,0,0,0.008,0.01,0,0,0.002,0,0,0,0.012,0.004,0.01,0.002,0,0,0,0,0,0,0,0,0.002,0.544,0.006,0.008,0.002,0,0.006,0.082,0,0,0,0.022,0,0,0,0,0.014,0.234,FALSE,FALSE
SR2_20151218_162210_493.wav,40,1,1.01,192000,667.67,0.33,6.33,15,9.75,5.25,12.75,12,6.84,15.02,14.63,5.67,0.026,0,0.048,0,0.004,0.014,0.02,0,0.004,0.006,0.008,0.01,0.004,0.008,0,0.016,0.002,0,0,0.008,0,0,0.002,0.002,0,0.002,0.25,0.008,0.006,0,0,0.012,0.136,0.004,0,0.006,0.04,0.006,0.002,0.002,0.004,0.094,0.246,FALSE,FALSE
SR2_20151218_162210_493.wav,41,1,1.01,192000,702.83,2.5,35.17,18,6,12,12,16.5,8.97,52.69,1.99,14.52,0.004,0.006,0.03,0,0.004,0.036,0.022,0,0.004,0.004,0.004,0.012,0.004,0.006,0.006,0.008,0.002,0,0,0,0,0,0.002,0.004,0.006,0.012,0.348,0.006,0.006,0.002,0,0.01,0.088,0.004,0.004,0.002,0.026,0.006,0.004,0.002,0.006,0.09,0.22,FALSE,FALSE
SR2_20151218_162210_493.wav,42,1,1.01,192000,731,8.33,28.17,31.5,5.25,26.25,13.5,18.75,89.63,31.72,36.49,13.34,0.008,0.016,0.022,0,0.002,0.02,0.022,0,0.016,0.006,0.006,0.008,0.004,0.002,0.016,0.002,0,0,0,0,0,0,0.002,0.016,0.002,0.02,0.226,0.078,0.03,0.004,0,0.02,0.084,0.006,0.022,0.008,0.02,0.024,0.002,0.002,0.004,0.082,0.198,TRUE,FALSE
SR2_20151218_162210_493.wav,43,1,1.01,192000,731.67,1,28.83,56.25,39.75,16.5,48,0,43.45,76.18,2.4,3.67,0.004,0.014,0.004,0,0,0.044,0.048,0,0.004,0,0.002,0.01,0.002,0.062,0.056,0,0.006,0,0,0,0.004,0.01,0.01,0.018,0.036,0.026,0.446,0.004,0.006,0,0,0.002,0.044,0.012,0.024,0.026,0.02,0.01,0,0.004,0.02,0.012,0.01,FALSE,TRUE
SR2_20151218_162210_493.wav,44,1,1.01,192000,733.67,2.83,2,39,33,6,34.5,0,2.59,0.98,0.1,11.56,0.024,0.024,0.032,0,0.002,0.022,0.024,0,0.032,0.004,0.002,0,0.006,0.004,0.032,0.018,0.012,0,0,0,0.002,0,0.01,0.038,0.008,0.004,0.218,0.024,0.024,0,0,0,0.086,0.052,0.03,0.012,0.032,0.032,0.004,0.006,0.01,0.046,0.124,FALSE,FALSE
SR2_20151218_162210_493.wav,45,1,1.01,192000,747,15,13.33,18.75,6.75,12,9,12.75,7.1,6.67,8.03,9.35,0.012,0,0.056,0,0,0.004,0.012,0,0.004,0.008,0,0,0.002,0.002,0.002,0.036,0,0,0,0.002,0,0,0.002,0.002,0,0.002,0.258,0.008,0.006,0,0,0,0.174,0,0.006,0.002,0.064,0.004,0.004,0,0,0.038,0.29,FALSE,FALSE
SR2_20151218_162210_493.wav,46,1,1.01,192000,763,0.67,16,16.5,9.75,6.75,13.5,13.5,0.26,7.17,27.16,11.99,0.022,0.014,0.046,0,0.004,0.036,0.032,0,0.01,0.002,0.006,0.002,0.008,0.018,0.004,0.024,0,0,0,0.004,0,0,0.002,0.002,0,0.012,0.152,0.012,0.018,0,0,0.014,0.122,0.002,0.006,0.004,0.036,0.006,0,0,0.008,0.132,0.24,FALSE,FALSE
SR2_20151218_162210_493.wav,47,1,1.01,192000,768.67,6.83,5.67,16.5,6.75,9.75,12.75,9.75,5.76,4.31,3.15,20.84,0.014,0.002,0.08,0,0.004,0.01,0.002,0,0.004,0.006,0,0.008,0,0,0,0.008,0.002,0,0,0.01,0,0,0.002,0.004,0.002,0.002,0.288,0,0,0.004,0,0.008,0.126,0,0.002,0.004,0.026,0,0.006,0,0.002,0.086,0.288,FALSE,FALSE
SR2_20151218_162210_493.wav,48,1,1.01,192000,776,12.83,7.33,19.5,6.75,12.75,9,12.75,9.1,12.84,23.73,4.94,0.014,0.002,0.028,0,0.002,0.014,0.016,0,0.004,0.012,0,0,0,0.004,0.008,0.016,0.004,0,0,0.004,0.002,0,0,0.002,0.002,0.002,0.238,0.006,0.002,0,0,0,0.136,0.002,0.008,0.012,0.054,0.004,0.002,0.002,0,0.156,0.242,FALSE,FALSE
SR2_20151218_162210_493.wav,49,1,1.01,192000,788.17,0.17,19.5,9.75,6,3.75,8.25,8.25,8.9,8.9,20.36,20.36,0.01,0,0.03,0,0.004,0.016,0.024,0,0.008,0.004,0.004,0,0.002,0.004,0.006,0.016,0.002,0,0,0.008,0,0.002,0,0.004,0.002,0,0.354,0.006,0.008,0,0,0.004,0.114,0.008,0.004,0,0.054,0.004,0,0.002,0,0.024,0.272,FALSE,FALSE
SR2_20151218_162210_493.wav,50,1,1.01,192000,789.33,7,1.17,20.25,5.25,15,13.5,0,1.99,19.5,17.7,21.58,0.008,0.006,0.046,0,0.004,0.02,0.006,0,0.002,0.01,0.008,0.008,0.002,0.004,0.004,0.004,0.002,0,0,0.008,0,0,0,0.002,0.004,0.004,0.352,0.002,0.006,0.002,0,0.02,0.104,0,0,0.006,0.032,0,0.006,0,0.004,0.11,0.204,FALSE,FALSE
SR2_20151218_162210_493.wav,51,1,1.01,192000,796.83,10.83,7.5,19.5,6,13.5,12,12.75,7.14,11.04,3.82,9.63,0.014,0,0.054,0,0,0.012,0.004,0,0.002,0.006,0,0.002,0.006,0,0.006,0.018,0.002,0,0,0.004,0.002,0,0,0.002,0,0.008,0.272,0,0.008,0.002,0,0.008,0.17,0,0.004,0.002,0.036,0.008,0.002,0.002,0.004,0.066,0.274,FALSE,FALSE
SR2_20151218_162210_493.wav,52,1,1.01,192000,809,3.83,12.17,17.25,7.5,9.75,12.75,12.75,9.66,6.25,2.52,11.08,0.012,0.004,0.048,0,0.002,0.018,0.016,0,0.002,0.006,0.002,0.01,0.004,0,0,0.012,0.004,0,0,0.004,0,0,0,0.002,0.002,0.004,0.32,0.006,0,0.006,0,0.002,0.14,0,0,0.004,0.05,0,0.002,0.002,0.002,0.116,0.198,FALSE,FALSE
SR2_20151218_162210_493.wav,53,1,1.01,192000,814,18.33,5,19.5,6,13.5,10.5,0,3.89,6.8,9.36,2.19,0.004,0,0.058,0,0,0.012,0.006,0,0.002,0.008,0,0,0.006,0,0.002,0.018,0.002,0,0,0,0,0,0.002,0.002,0,0,0.264,0.004,0.006,0.002,0,0.004,0.182,0,0.002,0.004,0.028,0.002,0,0,0,0.082,0.298,FALSE,FALSE
SR2_20151218_162210_493.wav,54,1,1.01,192000,838.17,1.67,24.17,16.5,8.25,8.25,13.5,0,15.01,0.86,4.44,0.67,0.012,0.008,0.074,0,0.004,0.022,0.016,0,0.006,0.004,0.008,0.01,0.002,0.01,0.004,0.012,0.002,0,0,0.006,0,0,0,0.006,0,0.008,0.326,0.012,0.004,0.008,0,0.016,0.088,0,0,0.008,0.052,0.002,0.004,0,0.006,0.066,0.194,FALSE,FALSE
SR2_20151218_162210_493.wav,55,1,1.01,192000,884.5,2.83,46.33,57,33,24,37.5,0,1.09,24.51,2.14,2.81,0.002,0.02,0.03,0.002,0,0.022,0.04,0,0.026,0.002,0,0.004,0.004,0.014,0.126,0.006,0.012,0.002,0,0.002,0,0.008,0.008,0.034,0.016,0.032,0.1,0.022,0.024,0,0,0.016,0.106,0.034,0.05,0.054,0.092,0.026,0.004,0.002,0.004,0.026,0.028,FALSE,FALSE
SR2_20151218_162210_493.wav,56,1,1.01,192000,884.67,6.67,46.5,19.5,8.25,11.25,12.75,12,6.38,17.18,5.59,15.02,0.008,0.004,0.048,0,0.004,0.01,0.012,0,0.004,0.004,0,0.006,0.002,0,0.002,0.008,0,0,0,0.01,0,0,0.002,0,0,0.002,0.26,0,0,0.002,0,0.008,0.148,0.002,0.002,0,0.038,0.002,0,0,0,0.118,0.294,FALSE,FALSE
SR2_20151218_162210_493.wav,57,1,1.01,192000,912.17,1.67,27.5,21.75,6,15.75,15.75,15.75,29.2,52.91,13.3,7.88,0.012,0,0.018,0,0,0.03,0.012,0,0.002,0.006,0,0.006,0,0,0,0.014,0.006,0,0,0.002,0,0,0,0,0,0,0.546,0.006,0.002,0,0,0.002,0.064,0,0,0.002,0.032,0.002,0,0,0,0.062,0.174,TRUE,FALSE
