Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151129_200036_588.wav,4,1,1.01,192000,411.67,0.83,258.5,52.5,8.25,44.25,13.5,12,105.28,336.97,30.25,0.58,0.004,0.018,0.02,0,0,0.002,0.022,0,0.016,0.004,0.01,0,0,0.014,0.018,0.002,0.006,0,0,0.002,0.002,0.018,0.012,0.024,0.016,0.15,0.48,0.01,0.002,0,0,0.008,0.026,0.006,0.024,0.024,0.02,0.024,0.002,0,0.002,0.004,0.008,FALSE,FALSE
SR2_20151129_200036_588.wav,5,1,1.01,192000,552.83,1,141.17,36,32.25,3.75,33.75,0,6.43,8.21,0.4,4.25,0.018,0.018,0.066,0,0,0.006,0.012,0,0.03,0.008,0.002,0.002,0.002,0.012,0.076,0.012,0.006,0.002,0,0.006,0.004,0,0.012,0.024,0.012,0.002,0.322,0.014,0.024,0,0,0,0.122,0.032,0.032,0.018,0.036,0.006,0.002,0.002,0.004,0.014,0.04,FALSE,FALSE
SR2_20151129_200248_179.wav,0,1,1.02,192000,0,0.33,9999,75,23.25,51.75,42,42,722.82,380.11,144.21,15.11,0.002,0.008,0.002,0.002,0,0.02,0.05,0,0.006,0.014,0.002,0.002,0.002,0.008,0.144,0.006,0.006,0,0,0,0.006,0.03,0.006,0.018,0.008,0.008,0.486,0.01,0.004,0,0,0.002,0.026,0.008,0.024,0.012,0.046,0.014,0,0.002,0.004,0.006,0.006,FALSE,FALSE
SR2_20151129_200248_179.wav,1,1,1.02,192000,411.5,0.33,411.5,39.75,27,12.75,35.25,36,14.43,56.01,54.84,10.91,0.004,0.012,0.018,0,0,0.008,0.018,0,0.002,0.004,0.006,0,0,0.08,0.214,0,0.004,0,0,0.002,0.004,0.004,0.014,0.02,0.01,0.01,0.436,0.012,0.002,0,0,0.002,0.022,0.002,0.018,0.01,0.026,0.016,0,0.002,0,0.006,0.012,FALSE,FALSE
SR2_20151129_200515_216.wav,0,1,1.08,192000,0,0.17,9999,91.5,79.5,12,87,87,95.87,95.87,77.67,77.67,0.002,0.002,0.018,0,0,0.03,0.024,0,0.004,0,0,0.002,0,0.014,0.092,0.002,0.006,0,0,0,0.008,0.006,0.008,0.026,0.022,0.014,0.402,0.008,0.004,0,0,0.016,0.058,0.008,0.08,0.02,0.058,0.016,0,0.004,0.022,0.008,0.016,FALSE,TRUE
SR2_20151129_200515_216.wav,1,1,1.08,192000,0,0.5,9999,78,30,48,51,51,677.12,780.23,284.9,3.43,0.01,0.012,0.016,0.002,0,0.026,0.036,0,0.006,0.01,0.002,0.01,0.004,0.016,0.15,0.002,0.002,0,0.002,0,0.004,0.02,0.01,0.016,0.014,0.018,0.422,0.014,0.004,0,0,0.006,0.04,0.004,0.034,0.018,0.016,0.016,0,0.008,0.006,0.008,0.016,TRUE,TRUE
SR2_20151129_200515_216.wav,2,1,1.08,192000,0,0.33,9999,18.75,11.25,7.5,15,17.25,19.31,40.15,41.53,23.44,0.01,0.016,0.02,0,0.006,0.01,0.066,0,0.004,0.004,0.006,0,0.002,0.002,0.028,0.006,0.018,0,0,0.002,0,0,0,0.014,0.002,0.008,0.162,0.018,0.018,0,0,0.038,0.172,0.014,0.022,0.02,0.176,0.008,0,0.002,0.002,0.02,0.104,TRUE,FALSE
SR2_20151129_200515_216.wav,4,1,1.08,192000,426,0.17,261.67,64.5,50.25,14.25,57.75,57.75,55.97,55.97,20.23,20.23,0,0.018,0.008,0.002,0,0.006,0.012,0,0.02,0,0.002,0,0,0.05,0.038,0,0.004,0,0,0,0.012,0.026,0.018,0.058,0.05,0.072,0.292,0.016,0.002,0,0,0,0.02,0.032,0.062,0.066,0.028,0.054,0,0.004,0.01,0.01,0.008,FALSE,TRUE
SR2_20151129_200515_216.wav,5,1,1.08,192000,426,0.33,261.67,16.5,6.75,9.75,12,13.5,31.32,32.96,25.04,7.57,0.004,0.002,0.02,0,0.002,0.004,0.05,0,0.004,0,0.002,0.008,0,0.016,0.012,0.004,0.006,0,0,0,0,0,0.002,0.002,0,0.004,0.662,0.002,0.002,0,0,0.014,0.04,0.002,0.002,0,0.038,0.01,0,0,0.002,0.032,0.052,TRUE,FALSE
SR2_20151129_200515_216.wav,6,1,1.08,192000,503.17,0.5,77.17,23.25,3,20.25,8.25,8.25,98.18,189.23,116.78,17.73,0.008,0.002,0.032,0,0,0.012,0.028,0,0.004,0.008,0.004,0.002,0,0.02,0.038,0.024,0.006,0,0,0,0.004,0,0.002,0.016,0.008,0.01,0.576,0.012,0.004,0,0,0.016,0.048,0.002,0.016,0.012,0.026,0.018,0.002,0.004,0,0.02,0.016,FALSE,FALSE
SR2_20151129_200515_216.wav,7,1,1.08,192000,574.17,1.67,71,25.5,4.5,21,13.5,13.5,98.13,132.5,3.31,2.96,0.008,0.018,0.018,0,0,0.016,0.02,0,0.01,0.002,0.002,0.004,0,0.004,0.008,0.008,0.006,0,0,0.002,0.002,0.002,0.002,0.014,0.002,0.028,0.618,0.014,0.008,0,0,0.016,0.028,0.01,0.016,0.016,0.026,0.028,0,0.002,0.002,0.002,0.038,TRUE,FALSE
SR2_20151129_200515_216.wav,8,1,1.08,192000,574.33,0.67,71.17,46.5,31.5,15,34.5,35.25,65.65,65,1.58,0.13,0.008,0.002,0.034,0,0,0.024,0.022,0,0.006,0,0.008,0.002,0.004,0.068,0.09,0.002,0,0,0,0,0.004,0.002,0.004,0.018,0.008,0.014,0.48,0.016,0.004,0,0,0.014,0.048,0.006,0.014,0.016,0.028,0.02,0.002,0.006,0.002,0.012,0.012,FALSE,TRUE
SR2_20151129_200515_216.wav,9,1,1.08,192000,615.5,0.5,41.17,18.75,9.75,9,12,17.25,4.84,11.76,20.21,20.4,0.008,0.006,0.016,0,0,0.008,0.034,0,0.018,0.004,0,0,0,0.008,0.006,0.022,0.01,0,0,0,0.006,0.004,0.006,0.018,0.01,0.046,0.382,0.008,0.032,0,0,0.004,0.068,0.008,0.014,0.018,0.062,0.032,0.002,0,0.002,0.052,0.086,FALSE,FALSE
SR2_20151129_200515_216.wav,10,1,1.08,192000,797.83,0.33,182.33,16.5,9.75,6.75,13.5,12,18.35,24.17,18.54,1.44,0.004,0.002,0.02,0,0,0.02,0.07,0,0.002,0,0.002,0.006,0.002,0.016,0.006,0.01,0.014,0,0,0.002,0,0,0.002,0.008,0.006,0.01,0.418,0,0,0,0,0.004,0.07,0,0.006,0.004,0.104,0.018,0,0,0,0.058,0.116,FALSE,FALSE
SR2_20151129_200515_216.wav,11,1,1.08,192000,800.67,1,2.83,18,6,12,13.5,0,1.18,1.26,60.85,29.36,0.004,0.006,0.022,0,0,0.01,0.06,0,0.008,0.008,0.008,0.002,0,0.018,0.014,0.004,0.004,0,0,0.002,0,0,0.002,0.006,0.004,0,0.508,0,0.006,0,0,0,0.066,0.004,0.004,0.004,0.088,0.004,0.002,0,0,0.038,0.094,FALSE,FALSE
SR2_20151129_200515_216.wav,12,1,1.08,192000,933,0.5,132.33,15.75,10.5,5.25,13.5,13.5,1.22,21.29,27.62,8.57,0.026,0.002,0.036,0,0,0.01,0.024,0,0.014,0.018,0.002,0.004,0.002,0.004,0.004,0.02,0.002,0,0,0.004,0,0,0,0.002,0.002,0.006,0.346,0.006,0.034,0,0,0.002,0.076,0.004,0,0.008,0.07,0.018,0,0,0,0.024,0.23,FALSE,FALSE
SR2_20151129_200515_216.wav,13,1,1.08,192000,950.33,0.17,17.33,62.25,53.25,9,59.25,59.25,13.49,13.49,36.53,36.53,0,0.01,0.014,0,0,0.012,0.028,0,0.008,0,0.004,0.002,0,0.082,0.052,0.002,0.008,0,0,0,0.008,0.01,0.006,0.028,0.04,0.022,0.458,0.002,0.002,0,0,0.002,0.042,0.01,0.034,0.032,0.034,0.006,0.002,0.006,0.014,0.01,0.01,FALSE,FALSE
SR2_20151129_200901_059.wav,0,1,1.04,192000,0,1.17,9999,84.75,31.5,53.25,47.25,0,917.14,105.58,0.1,0.41,0.002,0.004,0.008,0,0,0.006,0.066,0,0.01,0.002,0.008,0.01,0.004,0.024,0.158,0.006,0.004,0,0,0.002,0.004,0.036,0.008,0.024,0.032,0.006,0.34,0.01,0.006,0,0,0.006,0.034,0.004,0.03,0.02,0.076,0.018,0,0,0.002,0.016,0.014,FALSE,TRUE
SR2_20151129_200901_059.wav,1,1,1.04,192000,0,16.17,9999,72.75,0.75,72,15.75,7.5,79.88,127.27,30.17,12.89,0.012,0.004,0.048,0.002,0.002,0.004,0.046,0,0.012,0.006,0.006,0,0,0.006,0.088,0.018,0.004,0,0,0,0.002,0.026,0.012,0.024,0.008,0.012,0.336,0.016,0.01,0,0,0.016,0.074,0.004,0.012,0.022,0.076,0.014,0.002,0,0.002,0.026,0.048,TRUE,FALSE
SR2_20151129_200901_059.wav,4,1,1.04,192000,27.17,0.17,4.33,66.75,50.25,16.5,54.75,54.75,80.84,80.84,34.2,34.2,0,0.01,0.01,0,0,0.052,0.054,0,0.006,0.002,0.008,0.002,0.006,0.106,0.048,0,0,0,0,0,0.004,0.002,0.008,0.01,0.008,0.026,0.41,0.008,0,0,0,0.006,0.04,0.012,0.034,0.028,0.048,0.004,0,0.004,0.014,0.01,0.02,FALSE,FALSE
SR2_20151129_200901_059.wav,7,1,1.04,192000,38.83,0.33,10.33,39,26.25,12.75,30,30.75,4.66,54.64,57.49,13.22,0.004,0.002,0.018,0,0,0.018,0.056,0,0.006,0,0.018,0.006,0,0.072,0.152,0,0.012,0,0,0.002,0.002,0,0.012,0.024,0.004,0.02,0.308,0.008,0.008,0,0,0.012,0.072,0.008,0.032,0.014,0.076,0.002,0,0,0,0.022,0.01,FALSE,FALSE
SR2_20151129_200901_059.wav,8,1,1.04,192000,46,1.17,7.17,60,20.25,39.75,35.25,0,0.13,0,67.27,108.39,0.002,0.002,0.042,0,0,0.018,0.08,0,0.01,0.002,0.026,0.02,0,0.046,0.064,0,0.014,0.002,0,0.002,0,0.002,0.002,0.016,0.006,0.02,0.35,0,0.002,0,0,0.024,0.05,0.012,0.022,0.024,0.08,0.02,0,0,0,0.02,0.02,FALSE,FALSE
SR2_20151129_200901_059.wav,9,1,1.04,192000,48.83,0.5,2.83,45.75,37.5,8.25,42.75,42.75,2.82,0,22.99,48.47,0.002,0.014,0.002,0,0,0.034,0.068,0,0.002,0.002,0.014,0.024,0.028,0.164,0.074,0,0.004,0,0,0,0.002,0.004,0.012,0.032,0.018,0.022,0.178,0.016,0.004,0,0,0.008,0.022,0.016,0.054,0.016,0.064,0.01,0,0.004,0.022,0.044,0.02,FALSE,FALSE
SR2_20151129_200901_059.wav,10,1,1.04,192000,145.17,11.17,96.33,56.25,2.25,54,11.25,6,164.89,73,26.57,19.49,0.036,0.006,0.138,0,0,0.006,0.034,0,0.02,0.012,0,0.006,0,0,0.006,0.024,0.004,0,0,0.004,0.002,0.002,0,0.01,0.004,0.008,0.342,0.052,0.03,0,0,0.008,0.034,0.014,0.014,0.018,0.004,0.02,0,0.004,0.004,0.012,0.122,FALSE,FALSE
SR2_20151129_200901_059.wav,11,1,1.04,192000,154.17,0.5,105.33,48.75,38.25,10.5,44.25,42.75,26.9,75.01,47.61,3.65,0,0.004,0.004,0.002,0,0.02,0.054,0,0.006,0,0.01,0.01,0.014,0.238,0.086,0.002,0.006,0,0,0,0.004,0.002,0.012,0.026,0.022,0.012,0.164,0.022,0,0,0,0.008,0.026,0.008,0.04,0.016,0.02,0.006,0,0.002,0.112,0.038,0.004,FALSE,FALSE
SR2_20151129_200901_059.wav,12,1,1.04,192000,244.17,9.5,90,15,3.75,11.25,10.5,6,27.67,18.46,6.43,2.1,0.02,0.006,0.172,0,0.002,0,0.014,0,0.014,0.018,0,0,0,0.002,0.002,0.026,0,0,0,0.002,0,0,0,0.004,0,0.002,0.38,0.014,0.01,0,0,0.006,0.05,0.006,0.014,0.014,0.002,0.012,0,0.002,0,0.01,0.196,FALSE,FALSE
SR2_20151129_200901_059.wav,13,1,1.04,192000,269.67,0.83,25.5,45.75,40.5,5.25,42.75,42,15.59,30.56,10.88,11.79,0.004,0.028,0.01,0.006,0,0.014,0.024,0,0.006,0,0.002,0,0.016,0.078,0.024,0.01,0.004,0,0,0.002,0.01,0.004,0.024,0.042,0.038,0.006,0.1,0.02,0.006,0,0,0,0.022,0.114,0.148,0.042,0.018,0.002,0.004,0.012,0.096,0.03,0.034,FALSE,FALSE
SR2_20151129_200901_059.wav,14,1,1.04,192000,318,0.33,48.33,50.25,39.75,10.5,42.75,42,36.5,54.79,56.37,41.26,0,0.008,0.006,0.004,0,0.026,0.038,0,0.006,0,0.006,0.004,0.012,0.24,0.054,0,0.002,0,0,0,0.016,0.006,0.032,0.02,0.028,0.012,0.15,0.022,0,0,0,0.006,0.016,0.024,0.064,0.014,0.026,0.012,0,0.008,0.082,0.038,0.018,FALSE,FALSE
SR2_20151129_200901_059.wav,17,1,1.04,192000,455.83,0.33,33,70.5,50.25,20.25,54.75,53.25,0.47,64.87,75.52,32.42,0,0.004,0.008,0,0,0.03,0.068,0,0.002,0.002,0.004,0,0.002,0.116,0.042,0,0.014,0,0,0,0.004,0.002,0.006,0.016,0.012,0.01,0.434,0.002,0.002,0,0,0.006,0.034,0.008,0.044,0.034,0.036,0.006,0.002,0.006,0.018,0.01,0.016,FALSE,FALSE
SR2_20151129_200901_059.wav,18,1,1.04,192000,479.5,0.33,23.67,58.5,45,13.5,54,55.5,0.8,34.9,36.07,4.31,0,0.026,0.006,0,0,0.028,0.056,0,0.002,0,0.006,0.002,0,0.132,0.026,0.002,0.002,0,0,0,0.016,0.002,0.014,0.032,0.014,0.046,0.23,0.016,0.004,0,0,0.004,0.046,0.044,0.054,0.074,0.028,0.02,0,0.012,0.026,0.028,0.002,FALSE,FALSE
SR2_20151129_200901_059.wav,19,1,1.04,192000,526,0.83,46.5,60,50.25,9.75,54,0,46.23,6.03,0,2.27,0,0.004,0.01,0,0,0.028,0.08,0,0.012,0,0.008,0.01,0.002,0.11,0.094,0.002,0.004,0,0,0.002,0.004,0.008,0.022,0.014,0.016,0.02,0.232,0,0.004,0,0,0.032,0.034,0.022,0.044,0.024,0.066,0.008,0,0.006,0.024,0.038,0.016,FALSE,FALSE
SR2_20151129_200901_059.wav,20,1,1.04,192000,578.67,0.17,52.67,58.5,44.25,14.25,54.75,54.75,40.79,40.79,33.17,33.17,0,0.006,0.006,0,0,0.07,0.1,0,0.002,0,0.006,0.006,0.01,0.14,0.04,0,0.006,0,0,0,0,0.002,0.002,0.02,0.016,0.016,0.264,0.01,0.002,0,0,0.006,0.058,0.016,0.04,0.026,0.052,0.008,0,0.004,0.018,0.032,0.016,FALSE,FALSE
SR2_20151129_200901_059.wav,21,1,1.04,192000,583,1.17,4.33,57.75,37.5,20.25,53.25,51.75,0.12,0,38.44,110.11,0,0.012,0.008,0.004,0,0.036,0.052,0,0.002,0,0.008,0.004,0.002,0.086,0.068,0,0.01,0,0,0.002,0.012,0.012,0.028,0.034,0.016,0.04,0.258,0.012,0,0,0,0.006,0.036,0.026,0.072,0.058,0.028,0.008,0,0.006,0.024,0.022,0.008,FALSE,FALSE
SR2_20151129_200901_059.wav,22,1,1.04,192000,639,1.67,56,17.25,8.25,9,11.25,13.5,24.59,11.14,3.46,5.71,0.002,0.004,0.026,0,0.002,0.01,0.052,0,0.008,0.008,0,0.006,0.002,0.006,0.014,0.006,0.002,0,0,0.004,0,0.002,0.002,0.016,0.008,0.026,0.478,0.008,0.004,0,0,0.008,0.06,0.006,0.004,0.006,0.04,0.024,0,0.002,0,0.024,0.13,FALSE,FALSE
SR2_20151129_200901_059.wav,25,1,1.04,192000,881.17,1,94.67,48,29.25,18.75,42.75,42.75,29.22,47.62,15.76,17.22,0.004,0.008,0.014,0,0.002,0.058,0.062,0,0.008,0.002,0.01,0.028,0.008,0.16,0.064,0.006,0.004,0,0,0,0.002,0.004,0.01,0.024,0.006,0.01,0.25,0.016,0,0,0,0.004,0.034,0.012,0.012,0.014,0.038,0.016,0.002,0.002,0.01,0.058,0.038,FALSE,TRUE
SR2_20151129_200901_059.wav,26,1,1.04,192000,881.17,0.83,94.67,23.25,12.75,10.5,18,15,5.98,44.87,21.82,6.93,0.004,0.004,0.018,0,0.002,0.016,0.04,0,0.012,0.006,0.008,0.008,0,0.018,0.032,0.016,0.006,0,0,0.002,0.002,0.002,0.002,0.012,0.002,0.022,0.544,0.004,0.006,0,0,0.014,0.054,0.008,0.01,0.012,0.056,0.01,0.002,0.002,0.002,0.018,0.024,TRUE,FALSE
SR2_20151129_200901_059.wav,27,1,1.04,192000,965.17,1.5,84,48.75,39.75,9,44.25,0,14.17,25.41,0.12,4.97,0.006,0.008,0.024,0,0.002,0.036,0.034,0,0.012,0.004,0,0.02,0.01,0.102,0.054,0.008,0.006,0,0,0.006,0.006,0.002,0.012,0.04,0.03,0.012,0.206,0.016,0.012,0,0,0.006,0.04,0.018,0.032,0.018,0.054,0.01,0.004,0.004,0.018,0.07,0.058,FALSE,FALSE
SR2_20151129_202353_269.wav,0,1,1.03,192000,0,1,9999,95.25,24,71.25,55.5,0,507.08,705.08,14.93,0.27,0.004,0.002,0.028,0,0,0.018,0.032,0,0.012,0.006,0,0.008,0,0.026,0.118,0,0.012,0,0,0,0.004,0.026,0.012,0.012,0.034,0.014,0.47,0.006,0.002,0,0,0.014,0.034,0.006,0.018,0.01,0.058,0.002,0,0,0,0.008,0.004,FALSE,FALSE
SR2_20151129_202353_269.wav,1,1,1.03,192000,628,0.33,628,45.75,36.75,9,40.5,39.75,29.33,32.5,31.05,24.96,0.002,0.012,0.01,0.004,0,0.006,0.018,0,0.018,0,0.008,0,0.002,0.066,0.158,0.004,0.006,0.002,0,0,0.012,0.016,0.01,0.022,0.026,0.016,0.33,0.004,0.004,0,0,0.006,0.062,0.008,0.034,0.026,0.04,0.022,0,0.006,0.016,0.008,0.016,FALSE,FALSE
SR2_20151129_202353_269.wav,2,1,1.03,192000,684,0.5,56,49.5,33.75,15.75,45.75,36,0.83,22.06,62.9,27.21,0.006,0.006,0.016,0,0,0.004,0.02,0,0.006,0,0.008,0.004,0,0.076,0.254,0,0.01,0.002,0,0,0.01,0.002,0.012,0.018,0.02,0.016,0.388,0.002,0.008,0,0,0,0.028,0.006,0.012,0.006,0.03,0.008,0,0.002,0.004,0.008,0.008,FALSE,FALSE
SR2_20151129_202735_192.wav,0,1,1.01,192000,0,0.33,9999,90,23.25,66.75,56.25,56.25,780.22,758.56,538.98,121.49,0.002,0.008,0.01,0,0,0.044,0.12,0,0.006,0.002,0.002,0.002,0,0.016,0.098,0.002,0.016,0,0,0,0.002,0.014,0.006,0.004,0.006,0.014,0.36,0.004,0.004,0,0,0.008,0.068,0,0.02,0.012,0.124,0.004,0,0,0,0.01,0.012,FALSE,FALSE
SR2_20151129_202735_192.wav,1,1,1.01,192000,3.17,0.33,3.17,64.5,52.5,12,56.25,63.75,9.12,29.8,27.14,1.15,0,0.018,0.006,0,0,0.032,0.068,0,0.006,0,0,0,0.002,0.018,0.076,0,0.022,0,0,0,0.006,0.008,0.016,0.038,0.012,0.028,0.102,0.006,0.004,0,0,0.002,0.112,0.05,0.102,0.062,0.13,0.034,0,0.006,0.006,0.01,0.018,FALSE,FALSE
SR2_20151129_202735_192.wav,2,1,1.01,192000,621,0.17,617.83,16.5,9.75,6.75,14.25,14.25,15.87,15.87,29.26,29.26,0.006,0.006,0.054,0.002,0,0.006,0.02,0,0.012,0.01,0.006,0,0,0.018,0.022,0.01,0.002,0,0,0.004,0.006,0.012,0.004,0.018,0.008,0.02,0.456,0.012,0.002,0,0,0.012,0.086,0.006,0.008,0.018,0.052,0.018,0,0.002,0,0.02,0.062,FALSE,FALSE
SR2_20151129_202735_192.wav,3,1,1.01,192000,886.33,1.83,265.33,23.25,9,14.25,14.25,11.25,6,19.99,1.93,0.09,0.014,0.002,0.072,0,0.002,0.006,0.016,0,0.004,0.016,0.004,0,0,0.004,0.034,0.028,0.002,0,0,0.004,0,0,0.004,0.002,0,0.006,0.426,0.004,0.012,0,0,0.002,0.146,0.002,0.006,0.006,0.032,0.012,0.006,0.002,0,0.032,0.092,FALSE,FALSE
SR2_20151129_202735_192.wav,4,1,1.01,192000,910.17,0.17,23.83,42.75,36.75,6,39.75,40.5,19.66,19.66,29.52,29.52,0.008,0.014,0.022,0,0,0.01,0.04,0,0.012,0.008,0.008,0.002,0.006,0.046,0.086,0,0,0,0,0.002,0.002,0.01,0.008,0.02,0.018,0.026,0.31,0.02,0.002,0,0,0.008,0.104,0.012,0.03,0.028,0.066,0.028,0,0.01,0.01,0.016,0.008,FALSE,TRUE
SR2_20151129_202735_192.wav,5,1,1.01,192000,910.17,0.33,23.83,35.25,23.25,12,27.75,26.25,26.77,38.91,30,0.02,0.002,0.002,0.024,0,0,0.01,0.052,0,0.008,0.006,0.014,0.002,0,0.044,0.056,0.004,0.016,0,0,0.002,0.01,0.008,0.002,0.034,0.016,0.01,0.5,0.006,0,0,0,0.012,0.034,0.006,0.016,0.01,0.046,0.024,0,0.002,0.002,0.006,0.014,TRUE,FALSE
SR2_20151129_202735_192.wav,6,1,1.01,192000,977.17,0.33,67,59.25,51,8.25,54.75,56.25,12.47,32.19,28.65,1.85,0.002,0.006,0,0.002,0,0.056,0.046,0,0.002,0.002,0.002,0,0,0.05,0.14,0.002,0.006,0,0,0.008,0.008,0.002,0.008,0.026,0.034,0.014,0.15,0,0.006,0,0,0.004,0.13,0.024,0.048,0.052,0.116,0.026,0,0.002,0.006,0.008,0.012,FALSE,FALSE
SR2_20151129_204834_113.wav,0,1,1.09,192000,0,0,9999,93.75,84.75,9,88.5,88.5,28.94,28.94,28.94,28.94,0.01,0.004,0.044,0,0.002,0.024,0.014,0,0.016,0,0,0,0,0.004,0.112,0.004,0.006,0,0,0,0.006,0.006,0.014,0.018,0.022,0.014,0.382,0.022,0.014,0,0,0.004,0.034,0.008,0.06,0.016,0.036,0.022,0,0.008,0.06,0,0.014,FALSE,FALSE
