Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151029_190706_364.wav,0.048,0.132,50,45.8,45.8,0,1.5,32,4,16,46.3,107.6,16,31.7,192000,N1,0.77,Pippip,5
SR2_20151029_190708_449.wav,0.024,0.06,49,45.8,44.6,0,1.9,42,6,21,61.8,140.7,19,51.4,192000,N1,0.796,Pippip,5
SR2_20151029_190711_311.wav,0.038,0.038,48,46.5,44.2,0,2.4,42,5,29,47,117,17,29.7,192000,N1,0.872,Pippip,5
SR2_20151029_190725_943.wav,0.008,0.062,42,42.8,42.8,0,1,10,8,16,21.4,81.1,10,15.8,192000,N1,0.442,Pippip,5
SR2_20151029_190734_445.wav,0.024,0.022,47,43.5,43.5,0,2.6,58,8,34,102.5,236.8,22,87.5,192000,N1,0.77,Pippip,5
SR2_20151029_190737_541.wav,0.014,0.05,46,43.9,42,0,0.9,12,6,23,49.2,129.8,11,36.1,192000,N1,0.628,Pippip,5
SR2_20151029_190759_529.wav,0.028,0.04,48,46.5,44.2,0,2,40,8,26,61.4,145.9,18,47.4,192000,N1,0.84,Pippip,5
SR2_20151029_190802_587.wav,0.048,0.086,51,45,43.5,0,4.6,128,7,32,107,240.6,22,88.7,192000,N1,0.81,Pippip,5
SR2_20151029_190807_891.wav,0.064,0.028,48,45.8,45,0,2.1,90,3,30,57.3,117.3,19,40.7,192000,N1,0.816,Pippip,5
SR2_20151029_190813_791.wav,0.034,0.066,53,45.8,43.5,0,5,188,7,33,124.8,290.3,36,107.2,192000,N1,0.8,Pippip,5
SR2_20151029_190818_791.wav,0.012,0.032,45,42.8,42,0.1,1.7,36,8,30,86.1,144,13,67.7,192000,N1,0.874,Pippip,5
SR2_20151029_190821_369.wav,0.014,0.042,47,43.5,43.5,0,5,116,9,35,108.3,254.3,30,94.1,192000,N1,0.79,Pippip,5
SR2_20151029_190826_369.wav,0.02,0.07,43,42.8,42.8,0,1.8,14,2,5,15.5,24.1,6,9.8,192000,N1,0.578,noise,5
SR2_20151029_190828_661.wav,0.026,0.03,49,45.8,45,0,1.3,24,5,22,52.8,178.2,20,37.3,192000,N1,0.804,Pippip,5
SR2_20151029_190850_928.wav,0.046,0.072,46,45,44.2,0,1.1,40,7,20,33.6,82.5,12,25.4,192000,N1,0.83,Pippip,5
SR2_20151029_190853_077.wav,0.048,0.064,47,45,45,0,1.3,18,5,23,30.7,130.3,11,22.7,192000,N1,0.792,Pippip,5
SR2_20151029_190857_508.wav,0.016,0.038,43,42.4,42,0,4.7,138,10,30,64.8,128.1,14,48,192000,N1,0.644,Pippip,5
SR2_20151029_190941_436.wav,0.012,0.034,44,43.5,42,0,1.1,10,6,23,17.9,83.2,7,8.6,192000,N1,0.502,Pippip,5
SR2_20151029_195917_473.wav,0.044,0.03,38,39.8,43.5,0,1.7,58,5,17,82.8,162.3,22,46.5,192000,N1,0.804,Barbar,5
SR2_20151029_201211_020.wav,0.034,0.06,39,36.8,35.2,0,1.3,28,6,16,55.2,168.6,17,22.2,192000,N1,0.656,Barbar,5
SR2_20151029_202225_996.wav,0.008,0.014,44,43.5,43.5,0,3.8,34,7,26,70.9,135.6,16,52.1,192000,N1,0.648,Pippip,5
SR2_20151029_203902_653.wav,0.014,0.036,51,47.2,45.8,0,4.2,96,6,28,106.5,200.4,24,85.5,192000,N1,0.904,Pippip,5
SR2_20151029_203908_288.wav,0.014,0.05,48,47.2,45.8,0,1.9,34,5,10,40.7,103.3,13,21.8,192000,N1,0.88,Pippip,5
SR2_20151029_203947_568.wav,0.024,0.082,50,47.2,46.5,0,2.9,52,6,21,48.3,113.8,14,35.4,192000,N1,0.91,Pippip,5
SR2_20151029_204051_919.wav,0.016,0.074,46,46.5,45.8,0,0.8,14,4,6,25.1,49.2,8,15.9,192000,N1,0.786,Pippip,5
SR2_20151029_204103_327.wav,0.036,0.024,50,46.5,46.5,0,2.4,60,6,24,86.2,149.6,24,74.1,192000,N1,0.906,Pippip,5
SR2_20151029_204222_225.wav,0.02,0.022,48,46.5,45.8,0,2.3,44,14,23,69.7,125.7,20,59,192000,N1,0.916,Pippip,5
SR2_20151029_204243_365.wav,0.022,0.042,47,46.1,45.8,0,1,18,6,11,53.8,81.5,18,47.1,192000,N1,0.854,Pippip,5
SR2_20151029_211324_385.wav,0.078,0.088,57,51,48.8,0,5,278,5,22,77.8,567.8,25,63.2,192000,N1,0.918,Pippip,5
SR2_20151029_211329_385.wav,0.078,0.052,55,51,48.8,0,1.7,92,5,21,82.1,450.4,28,64.4,192000,N1,0.902,Pippip,5
SR2_20151029_212605_773.wav,0.046,0.09,50,46.5,46.5,0,2.6,48,7,24,53.7,164.5,14,35.2,192000,N1,0.88,Pippip,5
SR2_20151029_212908_677.wav,0.012,0.036,47,46.5,45.8,0,1.2,18,6,12,28.3,97.1,8,15.4,192000,N1,0.924,Pippip,5
SR2_20151029_213204_000.wav,0,0,48,47.2,45.8,0.7,0.8,2,4,4,9.1,9.1,3,7.7,192000,N1,0.648,Pippip,5
SR2_20151029_213325_199.wav,0.004,0.008,48,47.2,47.2,0,1,12,7,14,19.5,70.5,6,12.2,192000,N1,0.878,Pippip,5
SR2_20151029_213335_727.wav,0.024,0.034,50,48.8,46.5,0,1.3,18,4,7,39.1,96.9,9,28.5,192000,N1,0.86,Pippip,5
SR2_20151029_213343_704.wav,0.036,0.08,50,48.8,47.6,0,1.2,34,4,10,23.5,85.5,8,15.3,192000,N1,0.86,Pippip,5
SR2_20151029_213347_001.wav,0.014,0.034,51,48.8,46.5,0,2.6,66,6,22,64.2,181.5,17,45.8,192000,N1,0.922,Pippip,5
SR2_20151029_213351_693.wav,0.018,0.04,51,48,46.5,0,2.9,88,6,25,68,184.9,17,54.1,192000,N1,0.916,Pippip,5
SR2_20151029_213401_587.wav,0.03,0.038,50,46.5,46.5,0,3.9,124,6,24,84.4,155.2,19,67.5,192000,N1,0.914,Pippip,5
SR2_20151029_213407_467.wav,0.03,0.042,51,48,45.8,0,2.5,60,6,26,96.3,194.8,22,75.5,192000,N1,0.88,Pippip,5
SR2_20151029_213416_092.wav,0.008,0.01,49,46.5,46.5,0,1.1,20,4,6,20.7,105.9,8,16.7,192000,N1,0.914,Pippip,5
SR2_20151029_213419_343.wav,0.044,0.032,48,46.5,45.8,0,1.6,68,7,26,68.9,148.3,15,51.7,192000,N1,0.852,Pippip,5
SR2_20151029_213426_361.wav,0.022,0.058,50,46.5,45.8,0,2.7,70,5,15,43.8,150.6,14,33.1,192000,N1,0.89,Pippip,5
SR2_20151029_213430_252.wav,0.026,0.068,51,48,46.5,0,2.6,106,5,17,64.6,147,17,47.8,192000,N1,0.888,Pippip,5
SR2_20151029_213450_361.wav,0.042,0.042,49,48,46.5,0,1.7,32,6,7,41.3,94.9,12,29.9,192000,N1,0.922,Pippip,5
SR2_20151029_213555_875.wav,0.014,0.024,47,46.5,45.8,0,1.3,22,6,11,32.2,82.8,9,21.7,192000,N1,0.854,Pippip,5
SR2_20151029_213605_753.wav,0.022,0.056,46,45.8,45.8,0,1.5,52,6,23,19.6,88.4,9,12.6,192000,N1,0.86,Pippip,5
SR2_20151029_213628_016.wav,0.032,0.052,50,47.2,45.8,0,1.7,50,4,15,42.8,112.8,13,29.1,192000,N1,0.836,Pippip,5
SR2_20151029_215133_945.wav,0.022,0.066,50,48,47.2,0,3.2,88,6,27,61.9,156.9,18,49.3,192000,N1,0.878,Pippip,5
SR2_20151029_233204_000.wav,0.028,0.028,15,17.2,17.2,0.2,0.3,2,0,0,44.2,44.2,18,30.3,192000,N1,0.62,noise,5
SR2_20151030_043426_032.wav,0.03,0.07,26,9.8,9.8,0,0.1,4,1,3,82.3,559.1,30,74.5,192000,N1,0.494,noise,5
SR2_20151030_064250_019.wav,0.01,0.004,48,51.8,51.8,0,0.1,2,0,0,567.1,567.1,205,446,192000,N1,0.422,noise,5
SR2_20151030_162853_776.wav,0.032,0.028,55,55.5,56.2,0,0.1,6,0,0,177.7,655.1,72,170.1,192000,N1,0.516,noise,5
SR2_20151030_173004_000.wav,0.01,0.09,13,14.2,13.5,0.3,0.4,2,0,0,37.5,37.5,10,21.4,192000,N1,0.576,noise,5
SR2_20151030_184306_953.wav,0.026,0.046,42,42.8,42,0,2.2,76,9,21,44.2,139.8,13,32.8,192000,N1,0.578,Pippip,5
SR2_20151030_185138_341.wav,0.01,0.028,45,43.5,43.5,0,1.1,14,4,5,29.6,118.1,11,9.1,192000,N1,0.734,Pippip,5
SR2_20151030_185805_547.wav,0.016,0.008,57,52.5,51.8,0,0.3,14,2,4,47.1,95.8,19,18.3,192000,N1,0.384,Pippip,5
SR2_20151030_190223_675.wav,0.022,0.03,48,47.2,45,0,1.1,18,3,13,36.1,76.8,12,29.2,192000,N1,0.858,Pippip,5
SR2_20151030_212536_056.wav,0.01,0.038,33,16.5,14.2,0,0.1,2,1,1,566.8,566.8,263,556.1,192000,N1,0.45,noise,5
SR2_20151030_212831_452.wav,0.01,0.018,50,55.5,45,0,0.1,6,1,1,400.4,1084.3,176,389.1,192000,N1,0.528,noise,5
SR2_20151030_213259_515.wav,0.08,0.044,45,37.5,37.5,0,1.5,30,3,10,51,204.4,19,39.7,192000,N1,0.296,Myodau,5
SR2_20151030_214822_664.wav,0.006,0.014,51,42,42,0,0.1,2,2,2,860.2,860.2,385,741.6,192000,N1,0.418,noise,5
SR2_20151030_215229_757.wav,0.01,0.024,63,64.9,18.4,0,0.1,4,1,1,533.3,931.1,193,460.9,192000,N1,0.418,noise,5
SR2_20151030_223127_905.wav,0.002,0.002,48,46.5,46.9,0,1.1,8,4,7,22.4,91.8,7,16.9,192000,N1,0.762,Pippip,5
SR2_20151030_225847_028.wav,0.046,0.05,52,48.8,48.8,0,2.6,92,6,20,56.3,101.7,14,37.9,192000,N1,0.892,Pippip,5
SR2_20151030_230055_240.wav,0.02,0.058,50,47.2,42,0,0.1,6,1,1,96.1,594.2,37,80,192000,N1,0.406,noise,5
SR2_20151030_232301_532.wav,0.064,0.06,49,48.8,47.2,0,1.8,70,8,17,50.9,109.4,15,36.1,192000,N1,0.778,Pippip,5
SR2_20151031_052026_869.wav,0.004,0.044,48,12,20.2,0,0.3,1,226,226,486.9,486.9,102,238,192000,N1,0.348,noise,5
SR2_20151031_175804_000.wav,0,0.072,9,8.2,8.2,0.7,0.9,1,18,18,22.1,22.1,6,9.1,192000,N1,0.648,bird,5
SR2_20151031_182804_000.wav,0.006,0.09,14,13.5,0,1,1.1,1,6,6,5.9,5.9,2,3.3,192000,N1,0.39,bird,5
SR2_20151031_185912_667.wav,0.038,0.022,49,46.5,45.4,0,1.4,13,6,24,59.3,103.2,15,42.8,192000,N1,0.834,Pippip,5
SR2_20151031_192121_560.wav,0.012,0.042,46,45.8,45.8,0,1.2,6,8,23,43.8,97.2,14,34.9,192000,N1,0.642,Pippip,5
SR2_20151031_221122_265.wav,0.028,0.03,74,75.8,75.8,0,0.1,3,0,13,47.6,100.7,20,41.2,192000,N1,0.484,noise,5
SR2_20151031_221127_967.wav,0.014,0.052,28,9.4,8.6,0,0.1,1,11,17,365.5,653.3,179,360.7,192000,N1,0.416,noise,5
SR2_20151101_053056_700.wav,0.008,0.01,55,56.2,56.2,0,0.1,1,1,1,634.4,634.4,298,499.4,192000,N1,0.446,noise,5
SR2_20151101_053112_144.wav,0.004,0.014,46,35.2,35.2,0,0.1,1,0,0,525.1,525.1,279,483.8,192000,N1,0.404,noise,5
SR2_20151101_160024_511.wav,0.016,0.016,34,34.5,34.5,0,0.1,3,0,0,67.2,132.7,24,32.8,192000,N1,0.474,noise,5
SR2_20151101_160327_401.wav,0.03,0.048,38,36,12.4,0,0.6,8,1,5,73.2,453.4,28,43.7,192000,N1,0.476,noise,5
SR2_20151101_160620_372.wav,0.014,0.008,42,36,36,0,0.1,1,0,0,957.9,957.9,440,853.4,192000,N1,0.422,noise,5
SR2_20151101_160719_967.wav,0.008,0.018,70,62.6,62.6,0,0.1,2,0,1,387.7,658.8,158,373.8,192000,N1,0.44,noise,5
SR2_20151101_160916_237.wav,0.01,0.01,41,42,45,0,1,4,0,0,85.2,512.1,26,65.5,192000,N1,0.516,noise,5
SR2_20151101_160958_248.wav,0.01,0.016,41,27.8,0,0,0.1,1,1,1,750.2,750.2,356,749.9,192000,N1,0.472,noise,5
SR2_20151101_161405_423.wav,0.002,0.036,8,8.2,8.2,0.8,1,3,9,12,10,10.4,3,4.8,192000,N1,0.726,bird,5
SR2_20151101_161506_648.wav,0.002,0.004,51,36,36,0,0.1,1,0,0,764,764,363,734.9,192000,N1,0.49,noise,5
SR2_20151101_162210_991.wav,0.008,0.01,51,39.8,39.8,0,0.3,2,0,0,195.6,792.8,79,176.6,192000,N1,0.488,noise,5
SR2_20151101_162602_000.wav,0.01,0,49,45.8,47.2,0.7,0.8,1,0,0,186.9,186.9,86,186.4,192000,N1,0.44,noise,5
SR2_20151101_162728_072.wav,0.006,0.008,54,37.5,36.8,0,0.1,1,1,1,692.2,692.2,305,687.5,192000,N1,0.444,noise,5
SR2_20151101_163044_008.wav,0,0.01,59,61.5,61.5,0,0,1,0,0,237.6,237.6,0,0,192000,N1,0.428,noise,5
SR2_20151101_163810_651.wav,0.008,0.002,50,37.5,37.5,0,0.1,1,1,1,678.8,678.8,328,675,192000,N1,0.4,noise,5
SR2_20151101_164152_095.wav,0.012,0.02,48,30.8,0,0,0.1,1,1,1,557,557,276,556.7,192000,N1,0.448,noise,5
SR2_20151101_164623_224.wav,0.01,0.008,48,36,35.6,0,0.3,1,0,1,537.4,668.3,277,500.2,192000,N1,0.496,noise,5
SR2_20151101_164920_873.wav,0.006,0.006,48,34.5,34.5,0,0.1,1,0,0,913.2,913.2,384,889.1,192000,N1,0.504,noise,5
SR2_20151101_170836_551.wav,0.014,0.012,55,51.4,26.2,0,1.1,1,1,2,175.2,284.5,82,155.8,192000,N1,0.4,noise,5
SR2_20151101_171431_476.wav,0.018,0.022,37,31.1,31.9,0,0.1,2,0,0,330.4,572.3,135,310.3,192000,N1,0.412,noise,5
SR2_20151101_171741_412.wav,0.004,0.01,57,57,53.2,0,0.1,1,0,0,676,676,281,669.9,192000,N1,0.442,noise,5
SR2_20151101_172054_584.wav,0.006,0.004,51,46.5,51,0,0.1,1,0,0,562,562,230,537.7,192000,N1,0.44,noise,5
SR2_20151101_172056_115.wav,0.004,0,46,36.8,36.8,0,0.1,1,1,1,604.8,604.8,239,581.1,192000,N1,0.368,noise,5
SR2_20151101_172908_863.wav,0.012,0.01,54,54,0,0,0.1,1,1,1,380.7,380.7,194,378.5,192000,N1,0.428,noise,5
SR2_20151101_173108_284.wav,0.018,0.012,47,34.5,34.5,0,0.1,1,0,0,1173.4,1173.4,485,1126,192000,N1,0.522,noise,5
SR2_20151101_173558_599.wav,0.014,0.004,53,45,49.5,0,0.1,1,0,0,465.1,740,215,458.5,192000,N1,0.466,noise,5
SR2_20151101_182604_000.wav,0.002,0.068,8,8.2,8.2,0.6,0.9,4,11,17,9.6,14.2,4,1.9,192000,N1,0.798,bird,5
SR2_20151101_183953_329.wav,0.006,0.028,43,12,9,0,0.1,1,1,1,1295.1,1295.1,610,1234.3,192000,N1,0.472,noise,5
SR2_20151101_193013_391.wav,0.006,0.006,44,39.8,39.8,0,0.1,1,1,1,674.3,674.3,297,618.1,192000,N1,0.514,noise,5
SR2_20151101_195618_553.wav,0.004,0.052,48,11.2,9,0,0.1,1,38,38,558.8,558.8,139,230,192000,N1,0.316,noise,5
SR2_20151101_202721_072.wav,0.002,0.014,45,45.4,45.4,0,0,1,0,0,57.6,64.6,0,0,192000,N1,0.396,noise,5
SR2_20151101_203507_363.wav,0.01,0.004,49,36.8,35.2,0,0.1,1,0,0,765,765,354,661.7,192000,N1,0.384,noise,5
SR2_20151101_210203_737.wav,0.012,0.062,48,11.2,11.2,0,0.1,1,25,25,395.6,395.6,60,63.9,192000,N1,0.268,noise,5
SR2_20151101_213603_953.wav,0.004,0.02,69,70.5,69.8,0.3,0.4,2,0,0,42.3,48.5,22,40,192000,N1,0.498,noise,5
SR2_20151101_214112_172.wav,0.004,0.016,46,45,45,0,0.1,1,1,1,558.4,558.4,233,527.7,192000,N1,0.33,noise,5
SR2_20151101_224910_823.wav,0.01,0.016,51,48.8,47.2,0,0.3,3,0,0,115.9,495.7,45,112.8,192000,N1,0.532,noise,5
SR2_20151101_233424_108.wav,0.008,0.01,48,44.2,42,0,0.1,1,1,1,231.5,231.5,133,230.9,192000,N1,0.396,noise,5
SR2_20151101_234924_231.wav,0.006,0.006,48,52.5,52.5,0,0.1,1,0,0,621.2,621.2,270,602.1,192000,N1,0.538,noise,5
SR2_20151102_004354_489.wav,0.006,0.002,49,40.5,39,0,0.1,1,0,0,701.7,701.7,315,692.9,192000,N1,0.5,noise,5
SR2_20151102_011618_764.wav,0.01,0.018,72,74.6,47.6,0,0.1,2,1,1,286,476.9,139,282.1,192000,N1,0.45,noise,5
SR2_20151102_194833_353.wav,0.034,0.044,52,54,53.2,0,1.8,20,4,8,108.8,244.8,49,99.6,192000,N1,0.376,Myodau,5
SR2_20151102_204011_631.wav,0.016,0.012,40,39.4,39.4,0,0.1,2,0,0,194.8,194.9,105,182.7,192000,N1,0.448,noise,5
SR2_20151102_211519_588.wav,0.006,0.004,43,36.8,36.8,0,0.1,1,1,1,603.7,603.7,266,553.4,192000,N1,0.374,noise,5
SR2_20151102_230441_055.wav,0.004,0.016,45,47.2,47.2,0,0.1,1,0,0,512.8,512.8,217,375.3,192000,N1,0.366,noise,5
SR2_20151024_030148_699.wav,0.036,0.074,47,46.5,48.8,1.7,3.1,10,11,14,32.8,205.3,16,24.9,192000,N2,0.3,Myodau,5
SR2_20151024_062952_624.wav,0.032,0.032,50,46.5,43.5,0,1.4,34,5,20,140.8,179.3,47,70,192000,N2,0.316,Myodau,5
SR2_20151024_064209_209.wav,0.02,0.028,35,35.2,33.8,1.1,1.2,2,14,14,61.1,61.1,26,58.3,192000,N2,0.128,Myonat,5
SR2_20151024_064212_545.wav,0.042,0.084,35,36,9.4,0.6,4,20,4,8,20.4,25.8,7,16.8,192000,N2,0.286,noise,5
SR2_20151024_064219_184.wav,0.024,0.024,38,36.8,33.8,0.9,1,2,2,2,26.1,26.1,11,24.6,192000,N2,0.11,Leppun,5
SR2_20151024_170008_211.wav,0.038,0.124,20,12.8,12.4,0.1,1.1,4,17,58,35.7,154.9,9,18.8,192000,N2,0.266,Aposyl,5
SR2_20151024_170011_196.wav,0.036,0.23,22,13.5,13.5,0,1,14,16,52,76.1,203.3,16,63.3,192000,N2,0.244,bird,5
SR2_20151024_170015_608.wav,0.014,0.16,26,20.2,20.6,0,0.3,6,18,66,21.9,180.4,8,16.5,192000,N2,0.264,Aposyl,5
SR2_20151024_190211_103.wav,0.01,0.026,53,53.2,0,0.1,0.2,2,1,1,9.1,9.1,4,0,192000,N2,0.16,noise,5
SR2_20151024_202910_447.wav,0.022,0.078,13,12.8,11.2,0.4,0.5,2,0,0,22,22,8,8.6,192000,N2,0.466,noise,5
SR2_20151026_201118_191.wav,0.062,0.074,33,31.5,13.9,1,1.7,2,14,25,122.6,237.2,48,113.4,192000,N2,0.124,noise,5
SR2_20151026_214057_016.wav,0.026,0.078,42,43.1,22.5,0.1,1,4,6,10,10.1,13.4,3,6.1,192000,N2,0.184,Myodau,5
SR2_20151027_024823_092.wav,0.044,0.048,54,54.8,54.8,0,1.5,8,3,9,21.9,34.6,9,19.7,192000,N2,0.326,Pippyg,5
SR2_20151029_184932_828.wav,0.026,0.024,14,14.2,14.2,1.9,2,2,0,0,40.2,40.2,19,39.8,192000,N2,0.54,noise,5
SR2_20151029_184945_173.wav,0.032,0.11,11,9.8,6.4,0.6,0.7,4,3,3,17.2,17.9,7,17.2,192000,N2,0.384,noise,5
SR2_20151029_185011_627.wav,0.002,0.006,36,36.8,36.8,1.7,1.8,2,0,0,79.2,79.2,35,51.9,192000,N2,0.506,noise,5
SR2_20151029_185048_215.wav,0.016,0.148,12,14.2,14.2,0.5,0.6,2,1,1,19.3,19.3,8,6,192000,N2,0.406,noise,5
SR2_20151029_185054_060.wav,0.024,0.048,14,13.1,12.8,1.3,1.5,4,0,0,31.9,37,12,23.7,192000,N2,0.484,noise,5
SR2_20151029_185103_652.wav,0.024,0.052,13,12,12,1.6,1.7,2,0,0,32.1,32.1,12,26.5,192000,N2,0.598,noise,5
SR2_20151029_185109_305.wav,0.038,0.154,13,13.5,13.5,0.9,2.3,6,0,1,17.8,19.8,7,13.6,192000,N2,0.512,noise,5
SR2_20151029_185130_555.wav,0.016,0.122,13,12.8,13.5,2.6,4,6,0,2,27.9,63.6,12,24.7,192000,N2,0.616,noise,5
SR2_20151029_185155_309.wav,0.002,0.01,41,39.8,38.2,2.2,2.3,2,0,0,50.6,50.6,23,50.4,192000,N2,0.41,Leppun,5
SR2_20151029_185209_452.wav,0.012,0.026,13,13.5,13.5,0.7,0.8,2,0,0,28.9,28.9,8,14.4,192000,N2,0.502,noise,5
SR2_20151029_185242_967.wav,0.028,0.126,14,14.2,15,1.5,2.3,6,0,9,20,33.6,3,17.3,192000,N2,0.602,noise,5
SR2_20151029_185251_553.wav,0.014,0.14,10,10.5,10.1,0,2.4,4,2,6,19.9,45.2,5,14.9,192000,N2,0.666,noise,5
SR2_20151029_185254_531.wav,0.022,0.152,14,12.8,12,0.9,1.5,6,0,0,14.8,40.4,7,8.5,192000,N2,0.624,noise,5
SR2_20151029_185258_413.wav,0.016,0.112,15,14.2,13.5,0.5,0.6,2,3,3,11.1,11.1,4,7.6,192000,N2,0.278,bird,5
SR2_20151029_185304_992.wav,0.028,0.072,14,14.2,0,1.9,2,2,1,1,22.4,22.4,10,0,192000,N2,0.408,noise,5
SR2_20151029_185308_123.wav,0.036,0.046,17,17.2,16.5,0.2,0.6,6,0,1,28.4,34.6,10,20.4,192000,N2,0.424,noise,5
SR2_20151029_185326_344.wav,0.018,0.16,14,14.2,12.8,1,1.1,2,2,3,18.4,26.2,5,9,192000,N2,0.294,bird,5
SR2_20151029_185331_988.wav,0.022,0.108,14,14.2,12,0.8,1.2,4,3,8,15.5,26.5,6,8,192000,N2,0.506,noise,5
SR2_20151029_185344_283.wav,0.024,0.118,13,13.5,13.5,1.1,1.7,6,0,0,23.2,28,9,7.6,192000,N2,0.546,noise,5
SR2_20151029_185510_471.wav,0.014,0.074,14,13.1,13.5,0.8,1.8,4,0,0,16.5,18.1,5,9.2,192000,N2,0.484,noise,5
SR2_20151029_185518_945.wav,0.02,0.078,12,13.5,12,1.1,2,6,0,1,22.8,34.1,8,20.5,192000,N2,0.69,noise,5
SR2_20151029_185528_185.wav,0.008,0.106,14,13.5,13.5,0.6,3.4,8,7,28,11.4,23.3,3,5.3,192000,N2,0.496,bird,5
SR2_20151029_185533_047.wav,0.018,0.074,13,12.8,12,0.9,1.3,4,0,0,20,21.8,7,13.4,192000,N2,0.508,noise,5
SR2_20151029_185542_767.wav,0.014,0.044,14,13.5,13.5,1,1.1,2,0,0,20.9,20.9,9,18.2,192000,N2,0.574,noise,5
SR2_20151029_185657_363.wav,0.006,0.018,56,55.5,54.8,0,0.1,2,0,0,17.3,17.3,8,14.5,192000,N2,0.242,noise,5
SR2_20151029_185716_871.wav,0.012,0.054,14,13.5,13.5,2,2.1,2,0,0,18,18,8,6.1,192000,N2,0.486,noise,5
SR2_20151029_185734_755.wav,0.056,0.028,49,46.5,0,2.1,2.2,2,4,4,42,42,20,40.7,192000,N2,0.254,noise,5
SR2_20151029_185743_272.wav,0.02,0.108,14,14.2,0,2.9,3,2,1,1,19.9,19.9,9,19.1,192000,N2,0.388,noise,5
SR2_20151029_185802_663.wav,0.01,0.022,44,42,42,0,2,38,10,30,93,158.2,19,74.6,192000,N2,0.702,Pippip,5
SR2_20151029_185808_307.wav,0.026,0.058,13,13.5,13.5,1.9,2,2,1,1,41.5,41.5,20,41.1,192000,N2,0.502,noise,5
SR2_20151029_185819_732.wav,0.016,0.144,12,12.8,6.4,0.8,1.2,4,3,5,14.8,22.8,6,9.5,192000,N2,0.276,noise,5
SR2_20151029_190053_332.wav,0.014,0.058,9,8.2,9,0.2,0.3,2,0,0,29.4,29.4,9,20.8,192000,N2,0.634,noise,5
SR2_20151029_190109_121.wav,0.006,0.13,12,12,11.6,0.8,0.9,2,2,3,14.5,17,6,9.5,192000,N2,0.208,bird,5
SR2_20151029_190127_159.wav,0.01,0.038,14,13.5,13.5,0.5,0.6,2,0,0,14.4,14.4,6,9.9,192000,N2,0.578,noise,5
SR2_20151029_190134_191.wav,0.032,0.032,57,54.8,0,0.8,0.9,2,1,1,54.5,54.5,25,39.6,192000,N2,0.128,noise,5
SR2_20151029_190144_372.wav,0.032,0.024,14,15,15.8,1.5,1.6,2,0,0,27.1,27.1,11,10.7,192000,N2,0.518,noise,5
SR2_20151029_190150_616.wav,0.012,0.012,36,36,30.8,0.4,0.5,2,0,0,39.5,39.5,18,34.9,192000,N2,0.288,noise,5
SR2_20151029_190153_108.wav,0.01,0.036,46,43.5,42.8,0,4.9,150,9,32,133.6,245.3,33,113.5,192000,N2,0.742,Pippip,5
SR2_20151029_190158_108.wav,0.014,0.072,14,13.5,14.2,1.2,3.1,6,1,1,28.1,40.6,14,25.6,192000,N2,0.316,noise,5
SR2_20151029_190256_267.wav,0.02,0.122,13,13.5,12,3.1,4.3,6,0,0,22.7,25.1,10,10.2,192000,N2,0.618,noise,5
SR2_20151029_190308_657.wav,0.006,0.036,9,9.8,9.8,2.8,2.9,2,0,0,37.4,37.4,16,36.2,192000,N2,0.73,noise,5
SR2_20151029_190354_052.wav,0.032,0.034,14,13.5,13.5,0.9,1,2,0,0,31.8,31.8,7,13,192000,N2,0.554,noise,5
SR2_20151029_190445_829.wav,0.018,0.06,14,13.5,13.9,1.4,2.3,4,0,0,22.6,25.1,8,17.2,192000,N2,0.586,noise,5
SR2_20151029_190522_964.wav,0.03,0.08,13,13.1,14.2,2.2,2.4,4,0,0,29.7,36.2,12,21.8,192000,N2,0.494,noise,5
SR2_20151029_190700_052.wav,0.018,0.018,34,33.4,34.5,3,3.1,4,1,1,22.6,26.9,11,8.3,192000,N2,0.246,Leppun,5
SR2_20151029_190734_445.wav,0.01,0.108,25,25.5,25.1,0.9,1.8,4,0,0,32.9,42.4,16,26.9,192000,N2,0.472,noise,5
SR2_20151029_190813_791.wav,0.018,0.064,13,13.5,13.5,0.6,2,6,0,0,26.5,33.8,12,20.7,192000,N2,0.574,noise,5
SR2_20151029_190821_369.wav,0.016,0.128,13,13.5,13.9,2.3,4,8,0,1,26,34.5,12,22.3,192000,N2,0.658,noise,5
SR2_20151029_190826_369.wav,0.008,0.014,44,42.8,42.8,0,1.8,34,10,38,115.6,177.5,27,83.2,192000,N2,0.548,Pippip,5
SR2_20151029_195917_473.wav,0.072,0.08,39,33.8,33.8,0,0.5,12,6,11,19.2,28.6,7,14.4,192000,N2,0.398,noise,5
SR2_20151029_201211_020.wav,0.03,0.046,41,42,42,0.1,0.2,2,4,4,6.4,6.4,2,4.5,192000,N2,0.174,Pipnat,5
SR2_20151029_212605_773.wav,0.032,0.05,15,15,17.2,1.5,1.6,2,0,0,17.2,17.2,7,13.6,192000,N2,0.396,noise,5
SR2_20151029_213426_361.wav,0.014,0.012,37,36.8,0,0.7,0.8,2,1,1,9.8,9.8,5,9.6,192000,N2,0.324,noise,5
SR2_20151030_213259_515.wav,0.026,0.054,37,35.2,0,0,1.6,2,4,4,9.5,10.2,4,4.9,192000,N2,0.118,noise,5
