Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20151024_011217_231.wav,0,1,1.07,192000,0,0.83,9999,52.5,30,22.5,34.5,31.5,52.76,137.64,103.63,31.58,0.014,0.018,0.03,0.01,0.002,0.02,0.032,0,0.012,0.006,0.004,0.006,0.004,0.012,0.222,0,0.01,0,0,0,0.004,0,0.01,0.014,0.008,0.006,0.328,0.008,0.002,0,0,0.008,0.062,0.014,0.018,0.018,0.042,0.012,0,0,0.008,0.022,0.014,FALSE,TRUE
SR2_20151024_011217_231.wav,1,1,1.07,192000,0,8.5,9999,27,4.5,22.5,16.5,14.25,224.93,34.65,19.68,7.24,0.01,0.004,0.036,0.002,0.002,0.006,0.022,0,0.01,0.006,0,0,0,0,0.088,0.02,0.004,0.002,0,0.01,0,0.004,0.008,0.01,0.004,0.008,0.372,0.04,0.012,0.002,0,0.016,0.08,0.004,0.034,0.02,0.048,0.038,0,0,0.002,0.038,0.038,TRUE,FALSE
SR2_20151024_011217_231.wav,2,1,1.07,192000,67,1.17,67,18.75,7.5,11.25,13.5,14.25,15.21,11.52,2.02,0.06,0.008,0.006,0.056,0,0,0.008,0.014,0.006,0.002,0.016,0.004,0.002,0,0.028,0.04,0.022,0.008,0,0,0,0.002,0,0,0.006,0.002,0.018,0.33,0.01,0.016,0,0,0.024,0.178,0.002,0.004,0.008,0.072,0.014,0.006,0,0,0.032,0.056,FALSE,FALSE
SR2_20151024_011217_231.wav,3,1,1.07,192000,79.17,9.83,12.17,19.5,5.25,14.25,8.25,13.5,5.45,3.51,16.09,4.9,0.012,0.004,0.094,0,0,0.004,0.01,0,0.006,0.016,0.002,0.002,0,0.002,0.024,0.034,0.006,0.002,0,0.008,0,0,0.006,0.002,0.002,0.002,0.256,0.016,0.008,0.002,0,0.006,0.224,0,0.01,0.012,0.058,0.018,0.006,0,0,0.064,0.082,FALSE,FALSE
SR2_20151024_011217_231.wav,4,1,1.07,192000,90.5,1.83,11.33,15,7.5,7.5,12,0,2.65,9.28,8.43,24.64,0.016,0.004,0.098,0,0.002,0.01,0.018,0.004,0.008,0.02,0.004,0.002,0.004,0.024,0.032,0.024,0.008,0,0,0.002,0.002,0,0.004,0.004,0.002,0.008,0.262,0.012,0.014,0,0,0.012,0.182,0.014,0.004,0.01,0.068,0.006,0.002,0.004,0,0.05,0.06,FALSE,FALSE
SR2_20151024_011217_231.wav,6,1,1.07,192000,179,10.33,29.33,19.5,3,16.5,13.5,7.5,27.25,11.36,6.32,6.91,0.018,0.004,0.068,0,0.002,0.004,0.014,0,0.002,0.044,0,0,0,0.008,0.036,0.022,0,0,0,0.006,0,0,0.002,0.004,0.006,0.006,0.372,0.008,0.012,0.004,0,0.006,0.16,0.01,0.01,0.006,0.054,0.006,0.006,0.002,0,0.04,0.058,FALSE,FALSE
SR2_20151024_011217_231.wav,7,1,1.07,192000,202.17,6.83,23.17,21,5.25,15.75,13.5,12,26.21,41.99,3.24,4.21,0.014,0.008,0.1,0,0,0.004,0.026,0,0.008,0.028,0,0,0,0.004,0.032,0.012,0.004,0.002,0,0.008,0,0.002,0,0,0.006,0.008,0.354,0.02,0.018,0.004,0,0.006,0.18,0,0.008,0.014,0.034,0.016,0,0.002,0,0.04,0.038,FALSE,FALSE
SR2_20151024_011221_931.wav,0,1,1.07,192000,0,0.67,9999,51.75,30,21.75,32.25,40.5,56.26,47.59,18.08,1.68,0.022,0.022,0.034,0.002,0,0.014,0.038,0,0.034,0.002,0.006,0.01,0.01,0.024,0.142,0.002,0.014,0.004,0,0.002,0.004,0.014,0.018,0.052,0.014,0.02,0.186,0.026,0,0,0,0,0.092,0.018,0.034,0.03,0.044,0.016,0,0.002,0,0.02,0.028,FALSE,TRUE
SR2_20151024_011221_931.wav,1,1,1.07,192000,0,36.33,9999,27,3.75,23.25,14.25,11.25,97.87,20.45,4.84,7.03,0.014,0.002,0.092,0,0,0.002,0.016,0,0.024,0.016,0.002,0,0,0.002,0.05,0.028,0.004,0.002,0,0.008,0,0.006,0,0.012,0,0.004,0.348,0.018,0.018,0.002,0,0.01,0.074,0.008,0.016,0.022,0.052,0.032,0,0.002,0,0.036,0.078,TRUE,FALSE
SR2_20151024_011221_931.wav,2,1,1.07,192000,37.33,20.67,37.33,27.75,2.25,25.5,10.5,12.75,80.61,66.67,17.48,11.61,0.018,0.008,0.038,0,0,0.004,0.024,0,0.03,0.01,0,0.002,0,0,0.042,0.022,0.01,0,0,0.01,0,0.002,0.006,0.01,0.002,0.002,0.18,0.046,0.02,0.002,0,0.008,0.112,0.022,0.028,0.04,0.048,0.072,0.002,0,0,0.092,0.088,FALSE,FALSE
SR2_20151024_011221_931.wav,3,1,1.07,192000,41.33,0.83,41.33,39,31.5,7.5,36,36,0.79,11.36,14.02,7.61,0.026,0.008,0.028,0,0,0.022,0.038,0,0.014,0.01,0.01,0.004,0,0.024,0.104,0.014,0.012,0,0,0.006,0.002,0.002,0.002,0.012,0.004,0.014,0.186,0.018,0.016,0,0,0.002,0.184,0.022,0.028,0.016,0.076,0.03,0,0.004,0,0.04,0.022,FALSE,FALSE
SR2_20151024_011221_931.wav,4,1,1.07,192000,60.17,6.33,18.83,17.25,6.75,10.5,12.75,0,6.63,7.67,5.26,3.77,0.024,0.002,0.076,0,0,0.002,0.02,0,0.018,0.018,0,0,0,0.002,0.01,0.028,0.002,0,0,0,0,0,0.002,0.002,0,0.002,0.222,0.01,0.01,0,0,0,0.264,0.004,0.016,0.01,0.06,0.016,0.002,0,0,0.012,0.166,FALSE,FALSE
SR2_20151024_011221_931.wav,5,1,1.07,192000,96.83,2.67,36.67,17.25,9,8.25,14.25,14.25,2.14,16.18,3.52,7.82,0.03,0.004,0.092,0,0,0.002,0.008,0,0,0.024,0,0,0.002,0,0.014,0.026,0.002,0.002,0,0.004,0,0,0.006,0,0,0.002,0.2,0.006,0.026,0.002,0,0.006,0.248,0.006,0.014,0.012,0.046,0.012,0.002,0.002,0,0.012,0.188,FALSE,FALSE
SR2_20151024_011221_931.wav,6,1,1.07,192000,102.67,22.5,5.83,22.5,3.75,18.75,14.25,9,113.63,32.95,11.97,4.02,0.012,0.006,0.058,0,0,0.004,0.016,0,0.028,0.022,0,0.002,0,0,0.028,0.028,0.002,0.002,0,0.004,0,0.002,0.004,0.006,0.004,0.006,0.364,0.034,0.016,0,0,0.012,0.1,0.014,0.03,0.034,0.044,0.024,0.002,0,0,0.026,0.066,FALSE,FALSE
SR2_20151024_011221_931.wav,7,1,1.07,192000,344.5,2,241.83,18,6.75,11.25,14.25,9,0.63,18.32,22.17,0.42,0.012,0.008,0.056,0,0.004,0.002,0.024,0,0.01,0.01,0,0,0,0,0.018,0.008,0.004,0.004,0,0.004,0,0.002,0,0.002,0.002,0.012,0.386,0.006,0.004,0,0,0.004,0.19,0.008,0.008,0.014,0.056,0.008,0,0,0,0.014,0.12,FALSE,FALSE
SR2_20151024_011221_931.wav,9,1,1.07,192000,727.5,1.83,9.33,21,6,15,14.25,12,92.01,36.99,21.02,1.82,0,0.006,0.038,0,0,0.008,0.034,0.002,0.014,0.026,0.006,0.002,0.004,0.004,0.026,0.002,0.006,0,0,0.002,0,0,0.002,0.008,0.002,0.006,0.408,0.01,0.006,0,0,0.02,0.146,0.006,0.012,0.012,0.052,0.012,0,0,0,0.012,0.106,FALSE,FALSE
SR2_20151024_011221_931.wav,10,1,1.07,192000,756.5,1.67,29,21,6.75,14.25,9,12,33.43,19.92,1.22,3.13,0.006,0.004,0.056,0,0,0,0.01,0.006,0.002,0.02,0.002,0,0.002,0.012,0.024,0.016,0.002,0,0,0.004,0,0,0,0.002,0.008,0.008,0.47,0.006,0.012,0,0,0.014,0.16,0.006,0.006,0.006,0.054,0.004,0.002,0,0.002,0.038,0.036,FALSE,FALSE
SR2_20151024_030148_699.wav,0,1,3.3,192000,0,1.17,9999,53.25,27.75,25.5,46.5,36.75,118.55,177.26,161.38,73.86,0,0.136,0,0,0,0.002,0.002,0,0.08,0,0,0,0,0,0.008,0,0,0,0,0,0.004,0.042,0.068,0.158,0.092,0.104,0.018,0.056,0.01,0,0,0,0,0.04,0.04,0.016,0.006,0.106,0,0,0.008,0,0.004,FALSE,FALSE
SR2_20151024_030148_699.wav,1,1,3.3,192000,4,5.83,4,60.75,33.75,27,48,48,17.48,44.74,15.71,0.78,0,0.02,0.004,0,0,0.01,0.02,0,0.034,0,0.002,0,0,0.004,0.022,0.004,0.012,0,0,0,0.01,0.01,0.038,0.218,0.06,0.19,0.074,0.042,0.004,0,0,0.002,0.014,0.024,0.072,0.02,0.018,0.022,0,0.002,0.006,0.02,0.022,FALSE,FALSE
SR2_20151024_030148_699.wav,2,1,3.3,192000,66.83,2,62.83,66.75,26.25,40.5,38.25,59.25,66.39,113.44,149.29,114.3,0,0.068,0,0.002,0,0,0.008,0,0.012,0,0,0.004,0,0,0.02,0,0,0,0,0.002,0.028,0.028,0.064,0.14,0.062,0.304,0.032,0.028,0.012,0,0,0.002,0.004,0.028,0.052,0.036,0.018,0.038,0,0,0.002,0,0.006,FALSE,FALSE
SR2_20151024_030148_699.wav,3,1,3.3,192000,71.5,6,4.67,62.25,29.25,33,45,45,15.85,16.16,19.66,5.14,0,0.024,0.006,0,0,0.022,0.014,0,0.032,0,0.002,0,0.004,0.01,0.01,0.006,0.006,0,0,0,0.02,0.02,0.038,0.198,0.072,0.164,0.088,0.04,0.004,0,0,0,0.012,0.016,0.058,0.024,0.012,0.038,0,0.002,0.006,0.028,0.024,FALSE,FALSE
SR2_20151024_030148_699.wav,4,1,3.3,192000,172.83,2.67,101.33,75.75,28.5,47.25,46.5,36.75,5.59,99.38,102.36,79.05,0,0.028,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0.018,0.048,0.154,0.266,0.126,0.19,0.01,0.036,0.002,0,0,0,0,0.018,0.032,0.018,0.002,0.016,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20151024_030148_699.wav,5,1,3.3,192000,178.5,4.17,5.67,59.25,35.25,24,54.75,47.25,28.65,17.88,13.9,7.81,0.002,0.022,0.014,0,0,0.01,0.004,0,0.02,0,0.002,0,0.004,0.012,0.042,0.008,0.016,0,0,0,0.014,0.008,0.042,0.186,0.106,0.104,0.1,0.04,0.006,0,0,0,0.024,0.038,0.062,0.034,0.014,0.028,0.002,0.002,0.008,0.016,0.01,FALSE,FALSE
SR2_20151024_030148_699.wav,6,1,3.3,192000,267.67,2.33,89.17,67.5,30,37.5,40.5,45.75,69.04,161.27,160.27,129.72,0,0.034,0,0,0,0,0,0,0.034,0,0,0.002,0,0,0,0,0,0,0,0,0.022,0.096,0.098,0.252,0.116,0.166,0.006,0.072,0.004,0,0,0,0,0.016,0.032,0.012,0.002,0.036,0,0,0,0,0,FALSE,FALSE
SR2_20151024_030148_699.wav,7,1,3.3,192000,273,5,5.33,57,36,21,45,40.5,1.97,19.88,10.58,7.35,0.002,0.016,0.01,0.004,0,0.026,0.01,0,0.01,0,0.002,0.006,0,0.008,0.026,0.004,0.006,0,0,0.002,0.02,0.016,0.058,0.18,0.1,0.088,0.062,0.036,0.004,0,0,0,0.01,0.08,0.08,0.046,0.012,0.012,0,0.002,0.01,0.026,0.026,FALSE,FALSE
SR2_20151024_030148_699.wav,8,1,3.3,192000,351.5,2.67,78.5,65.25,27.75,37.5,36.75,0,3.07,95.22,100.98,118.12,0,0.046,0,0,0,0,0.004,0,0.032,0,0,0.002,0,0.002,0.004,0,0.004,0,0,0.002,0.014,0.076,0.12,0.194,0.106,0.146,0.014,0.04,0.016,0,0,0.002,0.002,0.018,0.04,0.034,0.01,0.062,0,0,0.002,0.004,0.004,FALSE,FALSE
SR2_20151024_030148_699.wav,9,1,3.3,192000,356.83,7,5.33,64.5,30.75,33.75,39.75,50.25,27.2,48.95,23.88,14.52,0.002,0.01,0.006,0,0,0.006,0.012,0,0.03,0,0,0,0,0.006,0.008,0,0.012,0,0,0,0.01,0.014,0.024,0.216,0.088,0.218,0.064,0.108,0.004,0,0,0,0.01,0.018,0.038,0.016,0.012,0.028,0,0,0.002,0.022,0.016,FALSE,FALSE
SR2_20151024_030148_699.wav,10,1,3.3,192000,475.67,2,118.83,66,27,39,45,45,65.16,126.38,156.14,128,0,0.026,0,0,0,0,0,0,0.016,0,0,0,0,0.002,0,0,0,0,0,0,0.042,0.076,0.126,0.228,0.132,0.224,0.004,0.024,0.002,0,0,0,0,0.012,0.032,0.01,0.002,0.04,0,0,0.002,0,0,FALSE,FALSE
SR2_20151024_030148_699.wav,11,1,3.3,192000,480.83,8.17,5.17,62.25,32.25,30,48.75,54.75,46.76,37.09,14.48,3.93,0,0.016,0.004,0,0,0.026,0.004,0,0.028,0,0,0,0,0.002,0.032,0,0.006,0,0,0,0.014,0.008,0.036,0.222,0.092,0.208,0.084,0.054,0.004,0,0,0,0.014,0.008,0.04,0.03,0.008,0.02,0,0.004,0.004,0.018,0.014,FALSE,FALSE
SR2_20151024_030148_699.wav,12,1,3.3,192000,585.17,2.33,104.33,66.75,29.25,37.5,45.75,45.75,36.67,110.75,142.33,96.19,0,0.038,0,0,0,0,0.002,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0.032,0.068,0.11,0.288,0.146,0.154,0.008,0.02,0.002,0,0,0,0.002,0.01,0.048,0.01,0.008,0.03,0,0,0,0,0,FALSE,FALSE
SR2_20151024_030148_699.wav,13,1,3.3,192000,590.5,8.17,5.33,59.25,36,23.25,42.75,48,26.15,24.8,15.79,2.06,0,0.016,0.006,0,0,0.014,0.006,0,0.016,0,0,0.002,0,0.008,0.032,0,0.028,0,0,0,0.016,0.012,0.05,0.21,0.146,0.116,0.056,0.04,0.004,0,0,0,0.024,0.038,0.062,0.022,0.002,0.022,0,0.002,0.006,0.024,0.02,FALSE,FALSE
SR2_20151024_030148_699.wav,14,1,3.3,192000,662.17,2,71.67,63.75,27.75,36,45,46.5,57.68,94.09,144.14,101.14,0,0.058,0,0,0,0,0.004,0,0.008,0,0,0,0,0.002,0.002,0,0,0,0,0,0.026,0.066,0.132,0.236,0.112,0.224,0.006,0.02,0.008,0,0,0,0,0.006,0.034,0.008,0.002,0.044,0,0,0.002,0,0,FALSE,FALSE
SR2_20151024_030148_699.wav,15,1,3.3,192000,667.33,7.17,5.17,60.75,31.5,29.25,45.75,46.5,44.65,70.97,29.11,7.31,0,0.012,0.006,0,0,0.016,0.016,0,0.04,0,0.002,0.002,0.002,0.004,0.01,0.002,0.012,0,0,0,0.016,0.018,0.04,0.278,0.086,0.14,0.048,0.086,0.004,0,0,0,0.006,0.018,0.042,0.022,0.012,0.018,0,0.006,0.01,0.016,0.01,FALSE,FALSE
SR2_20151024_030148_699.wav,16,1,3.3,192000,769,2,101.67,64.5,29.25,35.25,36.75,36.75,35.86,68.21,126.85,95.42,0,0.026,0,0,0,0,0.002,0,0.05,0,0,0,0,0.004,0.004,0,0,0,0,0,0.018,0.066,0.088,0.198,0.168,0.146,0.014,0.058,0.01,0,0,0.002,0,0.02,0.03,0.018,0.002,0.074,0,0,0.002,0,0,FALSE,FALSE
