Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20161028_214111_000.wav,18,1,3.91,192000,1752.33,1.83,28.33,57,44.25,12.75,53.25,45.75,7.46,10.08,16.76,3.95,0.002,0.016,0.002,0,0,0.012,0.002,0,0.05,0,0,0.002,0,0.004,0.006,0,0,0,0,0,0.016,0.006,0.034,0.11,0.044,0.038,0.042,0.044,0.02,0,0,0.002,0.02,0.116,0.166,0.096,0.006,0.096,0.002,0.008,0.026,0.004,0.008,FALSE,FALSE
SR2_20161028_214111_000.wav,19,1,3.91,192000,1758.67,7.33,6.33,45,19.5,25.5,35.25,21.75,138.82,78.97,78.72,42,0,0.044,0.004,0.002,0,0,0.008,0,0.088,0,0,0,0,0,0.012,0.002,0.002,0,0,0,0,0.008,0.004,0.01,0.006,0.008,0.008,0.062,0.068,0,0,0.01,0.002,0.124,0.15,0.254,0.008,0.108,0,0,0.004,0,0.004,FALSE,FALSE
SR2_20161028_214111_000.wav,20,1,3.91,192000,1759.83,4.17,7.5,68.25,42,26.25,53.25,43.5,45.2,56.33,23.63,29.06,0,0.028,0.002,0,0,0,0.004,0,0.028,0,0,0,0,0.002,0.012,0.002,0,0,0,0,0.018,0.01,0.028,0.08,0.068,0.032,0.01,0.062,0.028,0,0,0,0.006,0.146,0.218,0.106,0,0.082,0,0.006,0.022,0,0,FALSE,FALSE
SR2_20161028_214111_000.wav,21,1,3.91,192000,1766.5,37.83,6.67,69,17.25,51.75,33.75,20.25,166.28,114.83,77.63,16.96,0.002,0.018,0.008,0,0,0.006,0.004,0,0.072,0,0,0.002,0,0.002,0.028,0.012,0.002,0,0.002,0,0,0.006,0,0.014,0,0.01,0.026,0.07,0.094,0,0,0.002,0.02,0.048,0.158,0.202,0.05,0.114,0,0.002,0,0.018,0.008,FALSE,FALSE
SR2_20161028_214111_000.wav,22,1,3.91,192000,1827.33,7.83,60.83,70.5,54,16.5,57,57,55.95,72.2,73.81,63.12,0,0,0.002,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0.002,0,0.002,0,0.006,0.004,0,0,0,0.036,0.006,0,0,0,0,0.04,0.074,0.818,0,0,0.002,0.002,0,0,0,FALSE,FALSE
SR2_20161028_214111_000.wav,23,1,3.91,192000,2141.17,5.17,313.83,59.25,54.75,4.5,57,56.25,14.7,6.16,8.07,2.06,0,0.002,0.008,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0.004,0,0,0,0.026,0.014,0.004,0,0,0,0,0.018,0.076,0.73,0,0,0.002,0.034,0.078,0,0,FALSE,FALSE
SR2_20161028_214111_000.wav,24,1,3.91,192000,2358.33,7.5,217.17,75.75,54.75,21,59.25,57.75,124.34,136.03,127.47,100.4,0,0,0.002,0,0,0.002,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.002,0.004,0,0,0.034,0.002,0,0,0,0,0.038,0.068,0.824,0,0,0,0.006,0.006,0,0,FALSE,FALSE
SR2_20161028_214111_000.wav,25,1,3.91,192000,2371.83,18.83,13.5,68.25,54.75,13.5,60,57.75,38.57,84.31,45.44,15,0,0.004,0,0,0,0,0,0,0.006,0,0,0,0,0,0.006,0,0,0,0.006,0,0.006,0.002,0.004,0.012,0.002,0.002,0.018,0.014,0.012,0,0,0,0.012,0.03,0.106,0.698,0.004,0,0.006,0.02,0.026,0.004,0,FALSE,FALSE
SR2_20161028_214111_000.wav,26,1,3.91,192000,2391.17,4.5,19.33,60,55.5,4.5,57.75,0,4.05,16.21,12.97,2.29,0.016,0.018,0.026,0,0,0.004,0.008,0,0.036,0,0,0.002,0.002,0,0.008,0.02,0.004,0.002,0,0,0,0.002,0.006,0.014,0.004,0.01,0.08,0.02,0.036,0,0,0.002,0.014,0.076,0.202,0.254,0.006,0.002,0.01,0.034,0.052,0.008,0.022,FALSE,FALSE
SR2_20161028_214111_000.wav,27,1,3.91,192000,2398.67,4.5,7.5,44.25,21,23.25,27.75,22.5,75.36,68.14,36.07,57.13,0.008,0.038,0.002,0,0,0.002,0.006,0,0.084,0,0,0.002,0,0,0,0.002,0,0,0,0.002,0.002,0.008,0.002,0.02,0.012,0.014,0.01,0.066,0.064,0,0,0.004,0.014,0.098,0.114,0.244,0.016,0.14,0,0.008,0.002,0.01,0.006,TRUE,FALSE
SR2_20161028_214111_000.wav,28,1,3.91,192000,2399.33,4.33,8.17,63,42.75,20.25,47.25,61.5,21.9,45.05,25.23,0.1,0.004,0.048,0.008,0.002,0,0.016,0.004,0,0.054,0,0,0,0,0.008,0.016,0.006,0.002,0,0,0,0.012,0.01,0.018,0.066,0.022,0.006,0.042,0.03,0.04,0,0,0.002,0.026,0.08,0.186,0.156,0.01,0.054,0,0.026,0.026,0.01,0.01,FALSE,TRUE
SR2_20161028_214111_000.wav,29,1,3.91,192000,2405.5,47.17,6.17,66,17.25,48.75,39,41.25,94.19,180.76,135.51,52.98,0.004,0.042,0.012,0.006,0,0.014,0.01,0,0.1,0,0,0,0.002,0.008,0.032,0.008,0.002,0,0,0.002,0.002,0.004,0.008,0.054,0.018,0.02,0.026,0.068,0.046,0,0,0.006,0.01,0.072,0.176,0.124,0.028,0.066,0.002,0.002,0.006,0.004,0.016,FALSE,FALSE
SR2_20161028_214111_000.wav,30,1,3.91,192000,2407.17,5,7.83,69.75,38.25,31.5,53.25,42.75,30.18,79.74,67.59,23.3,0,0.03,0.004,0,0,0,0,0,0.036,0,0,0,0,0,0.002,0,0,0,0,0,0.018,0.032,0.04,0.088,0.086,0.026,0.008,0.062,0.032,0,0,0,0.004,0.154,0.154,0.078,0.004,0.134,0,0.004,0.002,0,0.002,FALSE,FALSE
SR2_20161028_214111_000.wav,31,1,3.91,192000,2456.67,4.67,49.5,24,18.75,5.25,21,21,4.12,8.05,1.41,2.24,0.022,0.006,0.056,0,0,0.014,0.004,0,0.066,0.002,0.002,0,0,0.002,0.008,0.106,0.002,0.002,0,0.002,0,0,0,0,0,0.004,0.082,0.084,0.202,0,0,0,0.062,0.018,0.028,0.048,0.058,0.01,0.02,0.002,0.002,0.016,0.07,FALSE,FALSE
SR2_20161028_214111_000.wav,32,1,3.91,192000,2475.33,8,18.67,64.5,54,10.5,57,57,31.27,54.39,48.7,48.85,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0.002,0,0,0,0,0.02,0.012,0,0,0,0,0.062,0.042,0.856,0,0,0,0,0,0,0,FALSE,FALSE
SR2_20161028_214111_000.wav,33,1,3.91,192000,2615.17,7,139.83,62.25,55.5,6.75,57.75,57.75,4.56,11.74,13.58,9.06,0,0.002,0.002,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0.004,0.002,0,0,0.008,0.014,0.002,0,0,0,0,0.056,0.074,0.79,0.004,0,0.002,0.004,0.024,0,0,FALSE,FALSE
SR2_20161028_214111_000.wav,34,1,3.91,192000,2902.17,8.17,287,74.25,54,20.25,57.75,57,127.11,160.65,152.27,120.58,0,0,0,0,0,0.002,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0.002,0.002,0,0,0.004,0.038,0.01,0,0,0,0,0.014,0.074,0.832,0.002,0.002,0,0.006,0.002,0,0,FALSE,FALSE
SR2_20161028_214111_000.wav,35,1,3.91,192000,2914.33,27,12.17,66.75,53.25,13.5,57.75,57,36.99,69.26,59.59,9.46,0.002,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.002,0,0.012,0,0.004,0,0.002,0.004,0.002,0,0.012,0.01,0.002,0,0,0,0.002,0.014,0.07,0.808,0,0,0,0.028,0.018,0,0,FALSE,FALSE
SR2_20161028_214111_000.wav,36,1,3.91,192000,2942.33,3.67,28,58.5,43.5,15,45.75,57,12.59,23.74,28.58,11.43,0.014,0.03,0.012,0.002,0,0.008,0.004,0,0.068,0.002,0,0,0,0.002,0.002,0.006,0.002,0,0.004,0,0.004,0.004,0.006,0.032,0.024,0.004,0.024,0.038,0.036,0,0,0,0.03,0.1,0.198,0.174,0,0.07,0.004,0.03,0.04,0.014,0.012,FALSE,TRUE
SR2_20161028_214111_000.wav,37,1,3.91,192000,2942.33,4.17,28,43.5,21,22.5,34.5,22.5,52.24,40.86,26.48,44.89,0.002,0.026,0.008,0.002,0,0,0,0,0.078,0.002,0,0,0,0,0.004,0,0.002,0,0,0,0,0.012,0.006,0.022,0.006,0.018,0.014,0.058,0.06,0,0,0.004,0.008,0.084,0.162,0.25,0.012,0.15,0,0.004,0,0.002,0.004,TRUE,FALSE
SR2_20161028_214111_000.wav,38,1,3.91,192000,2950,6.67,7.67,44.25,19.5,24.75,34.5,28.5,99.92,86.03,30.04,61.43,0,0.026,0.002,0,0,0.002,0.002,0,0.064,0.002,0,0,0,0,0.002,0.002,0,0,0,0,0,0.002,0.002,0.032,0.004,0.008,0.008,0.066,0.09,0,0,0.004,0.006,0.124,0.176,0.252,0.006,0.112,0,0,0,0,0.006,FALSE,FALSE
SR2_20161028_214111_000.wav,39,1,3.91,192000,2951.67,4,9.33,60.75,40.5,20.25,55.5,42.75,32.6,22.34,17.51,9.02,0.004,0.01,0.006,0,0,0.002,0.002,0,0.03,0,0,0,0,0,0,0,0.002,0,0,0,0.006,0.01,0.02,0.074,0.038,0.022,0.01,0.046,0.048,0,0,0,0.01,0.236,0.222,0.124,0,0.052,0,0.004,0.014,0.004,0.004,FALSE,FALSE
SR2_20161028_214111_000.wav,40,1,3.91,192000,2957.83,44.83,6.17,60,18,42,35.25,20.25,122.92,138.44,98.5,25.29,0.006,0.008,0.01,0,0,0.01,0.006,0,0.066,0.002,0,0.002,0,0.002,0.052,0.024,0.01,0,0,0.004,0,0.002,0.002,0.026,0.008,0.016,0.038,0.044,0.054,0,0,0.004,0.044,0.024,0.114,0.206,0.076,0.092,0,0,0,0.022,0.026,FALSE,FALSE
SR2_20161028_214111_000.wav,41,1,3.91,192000,3022.67,7.5,64.83,68.25,54.75,13.5,56.25,56.25,14.68,15.93,19.26,14.76,0.002,0.004,0.002,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0.008,0,0.002,0.002,0,0.01,0.006,0,0,0,0.002,0.102,0.058,0.78,0,0,0,0.008,0.008,0,0,FALSE,FALSE
SR2_20161028_214111_000.wav,42,1,3.91,192000,3138.67,4.83,116,58.5,52.5,6,57,57,6.14,9.64,12.81,8.33,0,0.002,0.008,0,0,0,0,0,0.004,0.002,0,0,0,0,0,0,0,0,0.006,0,0.002,0,0.004,0.004,0,0,0.036,0.008,0.006,0,0,0,0.004,0.026,0.072,0.596,0.006,0,0.008,0.058,0.144,0,0.004,FALSE,FALSE
SR2_20161028_214111_000.wav,43,1,3.91,192000,3310.5,6.67,171.83,66.75,54.75,12,63,57,23.25,24.38,22,12.68,0.002,0.004,0,0,0,0.008,0,0,0.02,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0.008,0.006,0.002,0.004,0.002,0.026,0.01,0,0,0,0,0.058,0.1,0.734,0,0.004,0.002,0.006,0.002,0,0,FALSE,FALSE
SR2_20161028_214111_000.wav,44,1,3.91,192000,3324,1,13.5,25.5,18,7.5,20.25,20.25,18.64,18.2,22.92,17.18,0.01,0.02,0.026,0,0.002,0.012,0.026,0.002,0.032,0,0.002,0,0,0.004,0.01,0.038,0.006,0,0,0.002,0,0,0.006,0.026,0.004,0.03,0.278,0.024,0.05,0,0,0.002,0.056,0.026,0.018,0.05,0.092,0.046,0.002,0.006,0.006,0.028,0.058,FALSE,FALSE
SR2_20161028_214111_000.wav,45,1,3.91,192000,3378.33,12.5,54.33,65.25,57.75,7.5,60,60,6.77,12.68,12.56,12.29,0.014,0.002,0.012,0.002,0,0.002,0,0,0.012,0.002,0,0,0.002,0.002,0.004,0.004,0,0,0,0.002,0,0,0.004,0.008,0.002,0,0.044,0.02,0.022,0,0,0,0.008,0.054,0.144,0.552,0,0.004,0.002,0.036,0.036,0,0.004,FALSE,FALSE
SR2_20161028_214111_000.wav,46,1,3.91,192000,3443.17,7.5,64.83,73.5,56.25,17.25,61.5,57.75,23.23,36.25,24.2,8.43,0.002,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0.004,0,0,0.002,0.002,0.008,0.006,0,0,0,0,0.144,0.062,0.75,0,0,0,0.01,0.004,0,0,FALSE,FALSE
SR2_20161028_214111_000.wav,47,1,3.91,192000,3455.67,20.17,12.5,66.75,55.5,11.25,59.25,57.75,10.78,29.51,27.74,6.02,0.008,0.006,0.014,0,0,0,0,0,0.008,0,0,0,0,0,0.01,0.004,0.002,0,0.004,0,0.004,0,0.006,0,0.004,0.004,0.03,0.004,0.004,0,0,0,0.012,0.022,0.096,0.69,0,0.002,0.002,0.026,0.036,0.002,0,FALSE,FALSE
SR2_20161028_214111_000.wav,48,1,3.91,192000,3519.5,5.33,63.83,64.5,56.25,8.25,60,59.25,25.9,33.31,19.6,7.22,0.008,0.002,0.014,0,0,0,0,0,0.002,0,0,0,0,0,0,0.002,0,0,0.002,0,0,0,0.01,0.002,0.002,0,0.004,0.01,0.008,0,0,0,0,0.088,0.052,0.782,0,0,0.002,0.004,0.006,0,0,FALSE,FALSE
SR2_20161028_214111_000.wav,49,1,3.91,192000,3536.17,7.83,16.67,64.5,53.25,11.25,59.25,58.5,29.02,15.25,7.07,11.49,0,0,0.01,0,0,0,0,0,0.006,0,0,0,0.002,0,0.006,0,0,0,0,0.002,0.002,0,0.006,0.01,0.004,0.006,0.036,0.004,0.004,0,0,0,0.004,0.018,0.1,0.738,0.004,0,0.004,0.008,0.024,0.002,0,FALSE,FALSE
SR2_20161028_214111_000.wav,50,1,3.91,192000,3558.17,1.33,22,46.5,30.75,15.75,39,37.5,11.23,29.47,21.16,17,0,0.142,0.01,0,0,0.006,0,0,0.048,0,0,0.002,0,0.002,0.014,0,0,0,0,0.002,0,0.02,0.052,0.224,0.048,0.07,0.018,0.038,0.028,0,0,0,0.004,0.058,0.064,0.056,0.008,0.07,0,0.004,0.002,0.01,0,FALSE,FALSE
SR2_20161028_214111_000.wav,51,1,3.91,192000,3560.17,2.5,2,56.25,42.75,13.5,50.25,44.25,14.84,17.92,10.74,7.05,0.01,0.028,0.004,0,0,0.002,0.006,0,0.032,0,0.002,0.004,0,0,0.014,0.006,0.002,0,0,0,0.008,0.008,0.016,0.058,0.038,0.008,0.022,0.036,0.026,0,0,0,0.022,0.172,0.266,0.11,0.004,0.054,0.002,0.002,0.026,0.004,0.008,FALSE,FALSE
SR2_20161028_214111_000.wav,52,1,3.91,192000,3566.67,4.5,6.5,44.25,20.25,24,35.25,24.75,60.42,57.96,13.35,27.79,0,0.04,0.004,0,0,0,0.006,0,0.106,0,0.002,0,0,0,0.006,0,0,0,0,0,0,0.002,0.01,0.014,0.002,0.016,0.016,0.05,0.102,0,0,0.006,0.004,0.072,0.158,0.162,0.008,0.206,0,0.006,0,0,0.002,FALSE,FALSE
SR2_20161028_214111_000.wav,53,1,3.91,192000,3568.67,7.33,8.5,54.75,30.75,24,50.25,39,20.94,22.21,19.02,8.68,0.008,0.058,0.026,0.006,0,0.004,0.006,0,0.056,0.002,0,0.002,0.002,0.008,0.07,0.01,0.004,0,0,0.002,0.012,0.018,0.034,0.116,0.036,0.024,0.032,0.054,0.04,0,0,0,0.04,0.056,0.096,0.08,0.02,0.044,0,0.008,0.014,0.006,0.006,FALSE,FALSE
SR2_20161028_214111_000.wav,54,1,3.91,192000,3572,2,5.33,21.75,17.25,4.5,19.5,19.5,11.62,31.6,25.12,12.7,0.058,0.006,0.076,0,0.002,0.004,0.002,0,0.018,0.002,0,0,0,0,0.008,0.068,0,0.002,0,0.002,0,0,0.002,0.002,0.002,0,0.066,0.114,0.254,0,0,0.002,0.014,0.08,0.074,0.048,0.012,0.014,0.032,0.008,0,0.006,0.022,FALSE,FALSE
SR2_20161028_214111_000.wav,55,1,3.91,192000,3576.5,37,4.5,60.75,17.25,43.5,36,39.75,91.34,87.27,104.52,29.26,0.012,0.02,0.004,0.002,0,0.022,0.006,0,0.056,0,0,0,0.002,0.006,0.072,0.032,0.01,0.002,0,0,0,0.002,0.004,0.04,0.01,0.046,0.034,0.056,0.054,0,0,0.002,0.052,0.036,0.078,0.108,0.084,0.086,0.004,0.006,0,0.032,0.02,FALSE,FALSE
SR2_20161028_214111_000.wav,56,1,3.91,192000,3611.17,5.17,39.17,42,30.75,11.25,35.25,38.25,3.9,16.1,4.95,5.06,0.014,0.04,0.038,0.002,0,0.01,0.004,0,0.016,0.002,0.002,0,0.008,0.01,0.298,0.016,0.008,0.002,0,0.002,0.002,0,0.01,0.044,0.006,0.018,0.046,0.006,0.028,0,0,0,0.072,0.048,0.044,0.036,0.06,0.016,0.01,0,0.004,0.05,0.028,FALSE,FALSE
SR2_20161028_214111_000.wav,57,1,3.91,192000,3702.5,3,91.33,61.5,57,4.5,59.25,60.75,4.29,3.19,10.7,1.02,0.004,0.006,0.008,0,0,0,0.002,0,0.008,0,0,0,0,0.004,0.004,0.008,0,0,0.002,0.002,0.002,0,0.004,0.014,0.006,0.004,0.03,0.012,0.008,0,0,0,0.018,0.016,0.134,0.552,0.004,0.004,0.01,0.07,0.058,0.006,0,FALSE,FALSE
SR2_20161028_214139_000.wav,0,1,3.2,192000,0,5.33,9999,45.75,20.25,25.5,34.5,22.5,74.8,22.22,30.8,22.66,0,0.012,0.004,0.004,0,0.004,0.004,0,0.086,0,0,0,0,0,0.002,0,0,0,0,0,0,0.006,0.004,0.01,0.004,0.014,0.008,0.034,0.06,0,0,0.004,0.008,0.084,0.1,0.288,0.004,0.256,0,0,0,0,0,FALSE,FALSE
SR2_20161028_214139_000.wav,1,1,3.2,192000,2.33,2.17,9999,54,43.5,10.5,49.5,44.25,11.06,11.31,3.47,5.93,0.016,0.03,0.024,0.002,0,0.002,0,0,0.022,0,0.002,0,0,0.004,0.032,0.006,0.002,0,0,0,0.006,0.002,0.012,0.046,0.032,0.016,0.022,0.042,0.05,0,0,0.002,0.056,0.136,0.22,0.102,0.002,0.072,0.006,0.01,0.016,0.002,0.006,FALSE,FALSE
SR2_20161028_214139_000.wav,2,1,3.2,192000,8.17,35.17,5.83,53.25,18,35.25,34.5,40.5,41.16,41.92,55.77,23.54,0.018,0.038,0.022,0.002,0,0.002,0.002,0,0.07,0,0,0,0.006,0.002,0.046,0.01,0.002,0.002,0,0.004,0.002,0.006,0.004,0.038,0.012,0.026,0.024,0.07,0.06,0,0,0.004,0.022,0.09,0.122,0.128,0.032,0.106,0.004,0.01,0,0.004,0.01,FALSE,FALSE
SR2_20161028_214139_000.wav,3,1,3.2,192000,43.5,6.67,35.33,34.5,18,16.5,21,20.25,11.8,10.57,1.11,4.72,0.01,0.01,0.074,0.002,0.002,0.004,0.018,0,0.06,0.01,0,0,0,0,0.04,0.048,0.006,0.002,0,0.008,0,0.002,0.004,0.014,0.004,0.008,0.074,0.038,0.09,0,0,0.008,0.082,0.03,0.086,0.126,0.048,0.026,0.01,0.004,0,0.022,0.03,FALSE,FALSE
SR2_20161028_214139_000.wav,4,1,3.2,192000,73,8.67,29.5,68.25,54.75,13.5,59.25,57.75,44.7,54.38,41.63,21.78,0,0.002,0,0,0,0.002,0,0,0.002,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0.004,0.004,0,0,0,0,0.036,0.032,0.912,0,0,0,0.004,0,0,0,FALSE,FALSE
SR2_20161028_214139_000.wav,5,1,3.2,192000,88.33,21.5,15.33,64.5,54,10.5,58.5,57.75,30.11,41.3,23.39,21.68,0.006,0.006,0.012,0.002,0,0.002,0,0,0.004,0,0,0,0,0,0.01,0.006,0,0,0.006,0.002,0.002,0,0,0.006,0.002,0,0.034,0,0.008,0,0,0,0.002,0.024,0.096,0.65,0.002,0,0.002,0.054,0.06,0,0.002,FALSE,FALSE
SR2_20161028_214139_000.wav,6,1,3.2,192000,299.83,8,211.5,64.5,54.75,9.75,58.5,58.5,28.09,24.46,18.56,8.35,0,0,0.002,0,0,0.008,0,0,0.002,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0.004,0,0,0,0.01,0.008,0.012,0,0,0,0,0.066,0.07,0.768,0,0,0,0.012,0.036,0,0,FALSE,FALSE
SR2_20161028_214139_000.wav,7,1,3.2,192000,316.67,12.83,16.83,65.25,55.5,9.75,58.5,58.5,9.7,15.11,9,7.53,0.004,0,0.004,0,0,0.002,0,0,0.004,0,0,0,0.002,0,0.006,0.004,0.002,0,0.006,0,0.002,0,0.002,0.002,0.002,0.002,0.042,0.006,0.008,0,0,0,0.008,0.012,0.098,0.694,0.002,0,0.002,0.032,0.052,0,0,FALSE,FALSE
SR2_20161028_214139_000.wav,8,1,3.2,192000,402.5,8.17,85.83,61.5,54,7.5,57,56.25,41.94,42.53,32.06,28.61,0,0,0.004,0,0,0.002,0,0,0.006,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0.002,0,0,0.002,0.008,0.002,0,0,0,0,0.03,0.032,0.868,0,0,0.004,0.016,0.022,0,0,FALSE,FALSE
SR2_20161028_214139_000.wav,9,1,3.2,192000,443.5,3.33,41,40.5,23.25,17.25,35.25,24.75,17.97,10.07,10.99,11.16,0.004,0.03,0.022,0,0,0.008,0.002,0.002,0.094,0,0,0,0,0,0.034,0.008,0.002,0,0,0.002,0,0.002,0.01,0.042,0.01,0.026,0.04,0.036,0.06,0,0,0.002,0.038,0.056,0.094,0.206,0.046,0.092,0.006,0.004,0.002,0.004,0.016,FALSE,FALSE
SR2_20161028_214139_000.wav,10,1,3.2,192000,444.5,1.5,42,57.75,46.5,11.25,49.5,48.75,4.93,23.98,30.22,15.88,0.006,0.03,0.008,0,0,0.004,0.002,0,0.012,0,0,0.002,0,0.002,0.006,0.002,0.002,0,0,0,0.006,0.006,0.014,0.034,0.03,0.004,0.022,0.04,0.036,0,0,0,0.028,0.182,0.292,0.112,0,0.068,0.002,0.016,0.024,0.004,0.004,FALSE,FALSE
SR2_20161028_214139_000.wav,11,1,3.2,192000,450.67,17.83,6.17,51.75,18.75,33,37.5,21,68.31,37.24,77.87,4.32,0.008,0.012,0.006,0,0,0,0.004,0,0.09,0,0,0,0,0,0.002,0.002,0,0.002,0.002,0,0,0.002,0,0.008,0.002,0.008,0.008,0.122,0.148,0,0,0.002,0.01,0.138,0.146,0.2,0.008,0.062,0,0.006,0,0,0.002,FALSE,FALSE
SR2_20161028_214139_000.wav,12,1,3.2,192000,452.17,3.83,7.67,64.5,44.25,20.25,49.5,45.75,39.04,57.22,39.21,15.02,0.002,0.04,0.008,0,0,0.002,0,0,0.026,0,0.002,0,0,0,0.016,0.002,0,0,0,0,0.022,0.008,0.006,0.028,0.022,0.018,0.006,0.042,0.034,0,0,0.002,0.016,0.198,0.274,0.12,0.004,0.066,0,0.008,0.024,0,0.004,FALSE,FALSE
SR2_20161028_214139_000.wav,13,1,3.2,192000,460.67,41,8.5,63.75,18,45.75,37.5,41.25,43.4,99.41,95.4,24.05,0.008,0.014,0.018,0,0,0.018,0.024,0,0.07,0,0,0.002,0,0,0.044,0.012,0.012,0,0,0.002,0,0.012,0.004,0.044,0.02,0.09,0.032,0.044,0.044,0,0,0,0.058,0.032,0.084,0.08,0.07,0.116,0,0,0,0.018,0.028,FALSE,FALSE
SR2_20161028_214139_000.wav,14,1,3.2,192000,522.83,7.83,62.17,72.75,54.75,18,60,57.75,72,94.63,83.94,61.78,0,0,0.002,0,0,0.002,0,0,0.002,0,0,0,0,0,0,0,0,0,0.002,0,0.002,0,0.004,0.004,0,0.002,0,0.026,0.012,0,0,0,0,0.022,0.066,0.85,0,0,0,0.002,0.002,0,0,FALSE,FALSE
SR2_20161028_214139_000.wav,15,1,3.2,192000,539.83,18.67,17,65.25,55.5,9.75,58.5,58.5,25.78,31.61,15.31,17.49,0.002,0.006,0.014,0,0,0,0,0,0.004,0,0,0,0,0,0.008,0.002,0,0,0.006,0,0,0,0.002,0,0,0,0.028,0,0.006,0,0,0,0,0.02,0.086,0.744,0.004,0,0.004,0.028,0.034,0.002,0,FALSE,FALSE
SR2_20161028_214139_000.wav,16,1,3.2,192000,904.5,9.17,364.67,73.5,53.25,20.25,60,57,152.35,156.99,138.84,57.24,0,0.004,0,0,0,0.002,0,0,0.002,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0.008,0,0,0,0.02,0.008,0,0,0,0,0.028,0.082,0.826,0.002,0.004,0,0.008,0.002,0.002,0,FALSE,FALSE
SR2_20161028_214139_000.wav,17,1,3.2,192000,918.5,25.83,14,69.75,53.25,16.5,57,57,36.27,103.21,71.95,31.86,0,0.004,0.004,0,0,0,0,0,0.004,0,0,0,0,0,0.002,0,0,0,0,0.002,0,0,0.004,0.004,0,0,0.012,0.006,0.006,0,0,0,0.004,0.014,0.07,0.81,0.004,0,0,0.026,0.024,0,0,FALSE,FALSE
SR2_20161028_214139_000.wav,18,1,3.2,192000,945.5,3.83,27,60,54.75,5.25,57,60,14.42,2.76,3.28,12.88,0.01,0.006,0.014,0,0,0.002,0,0,0.002,0,0,0,0,0.002,0.004,0.004,0.002,0,0,0,0.002,0,0.002,0.004,0,0,0.07,0.006,0.012,0,0,0,0.008,0.024,0.072,0.608,0.006,0,0.002,0.064,0.07,0,0.004,FALSE,FALSE
SR2_20161028_214139_000.wav,19,1,3.2,192000,954.17,3.83,8.67,43.5,21,22.5,26.25,23.25,48.13,52.15,54.82,52.95,0.008,0.06,0.002,0,0,0.002,0,0,0.058,0,0,0,0.002,0,0.006,0.004,0,0.002,0,0,0,0.01,0.006,0.026,0.006,0.02,0.01,0.04,0.08,0,0,0.006,0.004,0.12,0.112,0.258,0.01,0.13,0,0.008,0,0.002,0.008,TRUE,FALSE
SR2_20161028_214139_000.wav,20,1,3.2,192000,954.5,3.17,9,63,44.25,18.75,54.75,60,5.29,49.17,30.98,24.16,0.012,0.044,0.024,0.002,0,0.014,0.008,0,0.03,0,0.006,0,0.004,0,0.01,0.008,0.006,0,0,0.002,0.006,0.004,0.014,0.082,0.03,0.01,0.044,0.042,0.022,0,0,0,0.046,0.134,0.134,0.11,0.016,0.028,0.002,0.042,0.032,0.02,0.012,FALSE,TRUE
SR2_20161028_214139_000.wav,21,1,3.2,192000,961.5,5.83,7,45.75,20.25,25.5,36,23.25,112.89,104.52,84.53,68.67,0,0.062,0,0,0,0,0.002,0,0.058,0,0,0,0,0,0.004,0,0,0,0,0,0,0.002,0.004,0.012,0.008,0.016,0.004,0.064,0.078,0,0,0,0.008,0.126,0.16,0.296,0.008,0.082,0,0,0,0,0.006,FALSE,FALSE
SR2_20161028_214139_000.wav,22,1,3.2,192000,962.67,3.5,8.17,66,43.5,22.5,54,45.75,49.92,64.32,35.18,36.07,0.002,0.04,0.002,0,0,0,0.004,0,0.028,0,0,0,0,0.002,0.004,0,0,0,0,0.002,0.018,0.016,0.024,0.062,0.03,0.028,0.008,0.066,0.038,0,0,0,0.006,0.178,0.24,0.106,0,0.068,0,0.004,0.024,0,0,FALSE,FALSE
