2017-Oct-06	19:29:03	   15.0	  -20.5		
2017-Oct-06	19:34:03	   15.0	  -20.5		
2017-Oct-06	19:39:03	   14.8	  -20.5		
2017-Oct-06	19:44:03	   14.8	  -20.5		
2017-Oct-06	19:49:02	   14.6	  -20.5		
2017-Oct-06	19:54:03	   14.6	  -20.5		
2017-Oct-06	19:59:03	   14.6	  -20.5		
2017-Oct-06	20:04:03	   14.5	  -20.5		
2017-Oct-06	20:09:03	   14.5	  -20.5		
2017-Oct-06	20:14:03	   14.3	  -20.5		
2017-Oct-06	20:19:02	   14.3	  -20.5		
2017-Oct-06	20:24:03	   14.1	  -20.5		
2017-Oct-06	20:29:03	   14.1	  -20.5		
2017-Oct-06	20:34:03	   14.0	  -20.5		
2017-Oct-06	20:39:03	   14.0	  -20.5		
2017-Oct-06	20:44:03	   14.0	  -20.5		
2017-Oct-06	20:49:02	   13.8	  -20.5		
2017-Oct-06	20:54:03	   13.8	  -20.5		
2017-Oct-06	20:59:03	   13.8	  -20.5		
2017-Oct-06	21:04:03	   13.8	  -20.5		
2017-Oct-06	21:09:03	   13.6	  -20.5		
2017-Oct-06	21:14:03	   13.6	  -20.5		
2017-Oct-06	21:19:02	   13.6	  -20.5		
2017-Oct-06	21:24:03	   13.6	  -20.5		
2017-Oct-06	21:29:03	   13.8	  -20.5		
2017-Oct-06	21:34:03	   13.8	  -20.5		
2017-Oct-06	21:39:03	   13.8	  -20.5		
2017-Oct-06	21:44:03	   13.8	  -20.5		
2017-Oct-06	21:49:02	   13.8	  -20.5		
2017-Oct-06	21:54:03	   13.8	  -20.5		
2017-Oct-06	21:59:03	   13.8	  -20.5		
2017-Oct-06	22:04:03	   13.8	  -20.5		
2017-Oct-06	22:09:03	   13.8	  -20.5		
2017-Oct-06	22:14:03	   13.8	  -20.5		
2017-Oct-06	22:19:02	   13.8	  -20.5		
2017-Oct-06	22:24:03	   13.8	  -20.5		
2017-Oct-06	22:29:03	   13.6	  -20.5		
2017-Oct-06	22:34:03	   13.6	  -20.5		
2017-Oct-06	22:39:03	   13.6	  -20.5		
2017-Oct-06	22:44:03	   13.6	  -20.5		
2017-Oct-06	22:49:02	   13.6	  -20.5		
2017-Oct-06	22:54:03	   13.6	  -20.5		
2017-Oct-06	22:59:03	   13.6	  -20.5		
2017-Oct-06	23:04:03	   13.5	  -20.5		
2017-Oct-06	23:09:03	   13.5	  -20.5		
2017-Oct-06	23:14:03	   13.5	  -20.5		
2017-Oct-06	23:19:02	   13.5	  -20.5		
2017-Oct-06	23:24:03	   13.5	  -20.5		
2017-Oct-06	23:29:03	   13.5	  -20.5		
2017-Oct-06	23:34:03	   13.5	  -20.5		
2017-Oct-06	23:39:03	   13.5	  -20.5		
2017-Oct-06	23:44:03	   13.5	  -20.5		
2017-Oct-06	23:49:02	   13.3	  -20.5		
2017-Oct-06	23:54:03	   13.3	  -20.5		
2017-Oct-06	23:59:03	   13.3	  -20.5		
