Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160806_215643_632.wav,0,1,1.17,192000,0,22,9999,48.75,24.75,24,33,32.25,70,23.7,40.33,11.33,0.004,0.036,0.012,0.004,0,0.006,0.006,0,0.032,0.002,0,0,0.002,0.002,0.634,0.004,0.002,0.004,0,0.002,0,0.002,0,0.014,0.004,0.002,0.03,0.018,0.01,0,0,0,0.036,0.02,0.02,0.014,0.048,0.01,0.002,0.002,0.004,0.008,0.004,FALSE,FALSE
SR2_20160806_215643_632.wav,1,1,1.17,192000,70.17,11.67,70.17,48.75,24.75,24,34.5,34.5,68.03,10.16,13.81,39,0.004,0.026,0.002,0,0,0.008,0.02,0,0.006,0,0.008,0.002,0.004,0.01,0.602,0.006,0.004,0,0,0,0,0.002,0.01,0.02,0.004,0.006,0.058,0.012,0.004,0,0,0.01,0.042,0.032,0.012,0.012,0.048,0.01,0,0.002,0,0.01,0.004,TRUE,FALSE
SR2_20160806_215643_632.wav,2,1,1.17,192000,70.33,0.5,70.33,63,53.25,9.75,57,57,34.85,12.48,0.22,4.26,0.002,0.006,0.004,0,0,0.028,0.042,0,0.01,0,0.01,0.012,0,0.028,0.114,0.002,0.006,0,0,0.002,0.004,0.006,0.004,0.022,0.02,0.024,0.272,0.008,0.012,0,0,0.014,0.094,0.008,0.028,0.026,0.106,0.016,0,0.012,0.038,0.01,0.01,FALSE,TRUE
SR2_20160806_215643_632.wav,3,1,1.17,192000,101,0.67,30.67,39.75,30.75,9,34.5,33,16.22,31.28,1.9,2.12,0.004,0.01,0.018,0.002,0,0.02,0.024,0,0.014,0,0.012,0.002,0.026,0.038,0.34,0.006,0.006,0,0,0.002,0.004,0,0.004,0.02,0.002,0.026,0.154,0.022,0.01,0,0,0.004,0.062,0.022,0.026,0.012,0.074,0.012,0,0.006,0.002,0.008,0.006,FALSE,FALSE
SR2_20160806_215649_979.wav,0,1,1.02,192000,0.67,12.33,9999,53.25,24.75,28.5,32.25,33.75,114.19,11.85,20.29,3.44,0.006,0.024,0.006,0.028,0,0,0.014,0,0.02,0.002,0,0.002,0.002,0.004,0.572,0.01,0,0,0,0,0.002,0.004,0.004,0.038,0.01,0.008,0.056,0.02,0,0,0,0.002,0.024,0.016,0.018,0.036,0.042,0.02,0.002,0,0.002,0.004,0.002,FALSE,FALSE
SR2_20160806_215649_979.wav,1,1,1.02,192000,19.17,3.67,18.5,52.5,23.25,29.25,36,32.25,134.68,27.23,14.91,6.76,0.002,0.004,0.004,0,0,0.016,0.04,0,0.01,0,0.018,0.004,0.006,0.014,0.578,0,0,0,0,0.002,0,0,0.008,0.01,0.004,0.006,0.112,0.002,0.002,0,0,0.016,0.028,0,0.016,0.024,0.048,0.006,0,0,0.004,0.012,0.004,FALSE,FALSE
SR2_20160806_215649_979.wav,2,1,1.02,192000,24.33,4.5,5.17,39.75,30.75,9,34.5,0,2.39,5.43,10.62,1.04,0.012,0.026,0.094,0,0,0.018,0.006,0,0.046,0.006,0.006,0.002,0.002,0,0.248,0.022,0.004,0.004,0,0.004,0.002,0.004,0,0.014,0.012,0.01,0.114,0.008,0.02,0,0,0.002,0.118,0.008,0.038,0.038,0.054,0.01,0.008,0,0,0.008,0.032,FALSE,FALSE
SR2_20160806_215651_969.wav,0,1,1.03,192000,0.17,10.17,9999,57,27.75,29.25,34.5,34.5,90.82,7.61,8.27,2.85,0.008,0.016,0.014,0.012,0,0.012,0.036,0,0.006,0.006,0,0,0.002,0.008,0.392,0.014,0,0,0,0,0.008,0.004,0.008,0.02,0.016,0.004,0.152,0.02,0.008,0,0,0.008,0.056,0.018,0.026,0.022,0.056,0.012,0.002,0,0.002,0.014,0.018,FALSE,FALSE
SR2_20160806_215651_969.wav,1,1,1.03,192000,3.67,1,9999,45,40.5,4.5,43.5,0,5.66,15.12,0.06,1.12,0.006,0.02,0.03,0,0,0.034,0.026,0,0.02,0.004,0.006,0.004,0.012,0.018,0.16,0.004,0.004,0,0,0.004,0.004,0.004,0.024,0.024,0.016,0.012,0.114,0.01,0.018,0,0,0.012,0.128,0.048,0.04,0.054,0.068,0.03,0,0,0.002,0.006,0.034,FALSE,FALSE
SR2_20160806_215651_969.wav,2,1,1.03,192000,11.67,1.33,8,55.5,27.75,27.75,36,33,259.13,81.26,6.24,1.26,0,0.012,0.014,0.002,0,0.01,0.026,0,0.01,0,0.006,0.008,0.004,0.012,0.39,0.004,0.008,0,0,0.002,0.002,0.006,0.01,0.016,0.006,0.012,0.262,0.016,0.004,0,0,0.01,0.012,0.018,0.026,0.024,0.044,0.01,0,0.002,0,0.01,0.002,FALSE,FALSE
SR2_20160806_215655_839.wav,0,1,1.06,192000,0.17,24,9999,55.5,24.75,30.75,33.75,34.5,69.61,21.94,49.7,8.59,0.004,0.03,0.012,0.022,0,0.006,0.008,0,0.01,0.002,0,0,0,0.002,0.628,0.004,0.004,0,0,0.004,0,0.004,0.002,0.016,0.002,0.002,0.052,0.016,0.01,0,0,0.002,0.036,0.022,0.018,0.018,0.03,0.016,0.008,0,0,0.01,0,FALSE,FALSE
SR2_20160806_215655_839.wav,1,1,1.06,192000,103.67,0.33,103.5,38.25,29.25,9,33,33,8.03,40.81,42.41,12.81,0.002,0.012,0.028,0,0,0.024,0.02,0,0.006,0.002,0.004,0.002,0.008,0.02,0.338,0.002,0.002,0,0,0.002,0.004,0.006,0.01,0.022,0.004,0.016,0.23,0.002,0.002,0,0,0.004,0.032,0.03,0.042,0.032,0.064,0.02,0,0,0.004,0.002,0.002,FALSE,FALSE
SR2_20160806_215701_456.wav,0,1,1.04,192000,0.17,11.17,9999,53.25,24,29.25,33,33.75,127.69,23.14,36.17,11.98,0,0.016,0.014,0.022,0,0.008,0.008,0,0.016,0,0,0,0.004,0.01,0.564,0.016,0.002,0,0,0.002,0.002,0.006,0.01,0.022,0.01,0.006,0.098,0.014,0,0,0,0.002,0.03,0.024,0.02,0.02,0.026,0.016,0.004,0,0,0.006,0.002,FALSE,FALSE
SR2_20160806_215701_456.wav,1,1,1.04,192000,13.67,11.83,13.5,51.75,25.5,26.25,32.25,33.75,92.78,7.3,15.71,2.76,0.004,0.022,0.012,0.02,0,0.01,0.018,0,0.024,0.002,0,0,0.008,0.006,0.508,0.016,0.002,0.002,0,0,0,0.008,0.012,0.046,0.022,0.004,0.064,0.022,0.008,0,0,0,0.012,0.02,0.032,0.02,0.046,0.01,0,0,0.004,0.012,0.004,FALSE,FALSE
SR2_20160806_215701_456.wav,2,1,1.04,192000,115.17,1.33,101.5,43.5,31.5,12,38.25,0,46.37,7.36,0.17,7.5,0.006,0.014,0.028,0.002,0,0.008,0.018,0,0.02,0.002,0.014,0.004,0,0.026,0.24,0.006,0.006,0,0,0.004,0.008,0.002,0.006,0.032,0.014,0.014,0.302,0.01,0.006,0,0,0.008,0.036,0.006,0.012,0.026,0.048,0.036,0,0.002,0.01,0.012,0.012,FALSE,FALSE
SR2_20160806_215704_792.wav,0,1,1.01,192000,0,7.83,9999,49.5,27,22.5,34.5,36,84.71,10.93,16.12,7.86,0.01,0.018,0.026,0.006,0,0.016,0.02,0,0.016,0.006,0,0,0.008,0.008,0.434,0.022,0,0,0,0,0.002,0,0.008,0.018,0.012,0.002,0.142,0.014,0.004,0,0,0.006,0.05,0.026,0.018,0.012,0.058,0.01,0,0.004,0,0.012,0.012,FALSE,FALSE
SR2_20160806_215704_792.wav,1,1,1.01,192000,9,1.67,9,48,27,21,36,34.5,16.54,196.63,8.71,19.11,0.004,0.014,0.018,0.014,0,0.012,0.03,0,0.012,0.004,0.008,0.004,0.01,0.012,0.426,0.012,0.002,0,0,0,0.002,0.002,0.01,0.02,0.012,0.008,0.198,0.01,0.004,0,0,0,0.036,0.008,0.026,0.02,0.026,0.024,0,0,0.002,0.002,0.008,FALSE,FALSE
SR2_20160806_215706_980.wav,0,1,1.02,192000,0,9.5,9999,45.75,27.75,18,32.25,32.25,77.84,28.75,41.98,17.95,0.006,0.018,0.008,0.012,0,0.006,0.004,0,0.016,0.002,0,0.002,0.004,0.008,0.542,0.032,0,0,0,0,0,0.002,0.002,0.038,0.006,0.006,0.096,0.014,0.014,0,0,0,0.018,0.02,0.008,0.032,0.028,0.02,0,0,0.004,0.022,0.01,FALSE,FALSE
SR2_20160806_215706_980.wav,1,1,1.02,192000,14.5,10.5,14.5,52.5,25.5,27,33,32.25,67.48,18.07,14.36,6.41,0.008,0.04,0.016,0.016,0,0.012,0.032,0,0.056,0.004,0.006,0,0.004,0.004,0.41,0.006,0.002,0,0,0,0.006,0.008,0.006,0.018,0.01,0.01,0.1,0.006,0.014,0.002,0,0,0.028,0.014,0.056,0.036,0.036,0.022,0,0,0,0.006,0.006,FALSE,FALSE
SR2_20160806_215706_980.wav,2,1,1.02,192000,108,0.83,93.5,39,33.75,5.25,35.25,0,0.1,0,12.29,6.67,0.008,0.048,0.038,0,0,0.006,0.018,0,0.04,0.006,0.01,0,0,0.018,0.072,0.01,0.004,0,0,0.006,0,0.006,0.022,0.078,0.022,0.016,0.238,0.014,0.014,0,0,0.008,0.056,0.02,0.058,0.026,0.036,0.044,0.002,0.008,0.006,0.01,0.032,FALSE,FALSE
SR2_20160806_215710_936.wav,0,1,1.06,192000,0,7.5,9999,57.75,24,33.75,33,33.75,102.08,3.85,7.53,3.63,0.002,0.012,0.018,0.016,0.002,0.014,0.028,0,0.012,0.002,0,0,0,0.012,0.44,0.01,0.002,0,0,0,0.004,0.008,0.008,0.022,0.016,0.006,0.196,0.012,0.014,0,0,0.006,0.032,0.014,0.016,0.008,0.042,0.006,0,0,0.002,0.012,0.006,FALSE,FALSE
SR2_20160806_215710_936.wav,1,1,1.06,192000,11.17,2.17,11.17,48.75,27,21.75,36,40.5,2.86,5.09,210.01,5.05,0.006,0.01,0.02,0.004,0,0.024,0.026,0,0.014,0.002,0.008,0.006,0,0.032,0.322,0.002,0.014,0.002,0,0,0.004,0.006,0.026,0.026,0.008,0.018,0.172,0.004,0.006,0,0,0.006,0.056,0.026,0.04,0.032,0.04,0.014,0,0,0.008,0.008,0.008,FALSE,FALSE
SR2_20160806_215712_743.wav,0,1,1.06,192000,0.33,10.17,9999,52.5,24,28.5,32.25,32.25,123.99,8.84,16.9,13.31,0,0.004,0.01,0.012,0,0.006,0.016,0,0.018,0.004,0.006,0.006,0,0.004,0.486,0.008,0.004,0,0,0.002,0.002,0.008,0.012,0.03,0.034,0.022,0.096,0.012,0.006,0,0,0.006,0.038,0.012,0.018,0.024,0.056,0.028,0,0,0,0.01,0,FALSE,FALSE
SR2_20160806_215712_743.wav,1,1,1.06,192000,16.5,12,16.17,56.25,24,32.25,33.75,33.75,77.57,9.83,11.55,1.81,0,0.008,0.012,0.006,0,0.01,0.024,0,0.012,0.002,0.002,0,0.002,0.012,0.534,0.01,0,0,0,0,0,0,0.002,0.022,0.008,0.006,0.122,0.004,0.004,0,0,0.004,0.036,0.012,0.028,0.034,0.05,0.022,0,0,0,0.008,0.004,FALSE,FALSE
SR2_20160806_215717_380.wav,0,1,1.02,192000,0,22.5,9999,56.25,24.75,31.5,33.75,33,76.72,28.71,60.07,8.92,0.008,0.026,0.022,0.012,0,0.01,0.012,0,0.018,0.004,0,0.002,0.004,0.002,0.542,0.008,0.006,0,0.002,0.002,0,0.002,0.006,0.008,0.008,0.006,0.052,0.014,0.008,0,0,0.008,0.026,0.028,0.032,0.038,0.048,0.016,0.004,0,0,0.014,0.002,FALSE,FALSE
SR2_20160806_215717_380.wav,1,1,1.02,192000,111,0.83,111,40.5,30.75,9.75,36,36,4.52,41.03,6.74,0.58,0.004,0.008,0.012,0.006,0,0.016,0.016,0,0.014,0,0.01,0.008,0.002,0.06,0.29,0.002,0.002,0,0,0,0.006,0.004,0.008,0.036,0.004,0.012,0.296,0.02,0.006,0,0,0.002,0.028,0.014,0.018,0.018,0.026,0.016,0,0.004,0,0.014,0.018,FALSE,FALSE
SR2_20160806_215717_380.wav,2,1,1.02,192000,474.67,11.83,363.67,48.75,26.25,22.5,34.5,36,68.66,20.71,10.03,23.88,0.008,0.046,0.014,0,0,0.012,0.018,0,0.028,0,0,0,0.006,0.004,0.52,0.01,0.006,0,0,0,0,0,0.006,0.042,0.018,0.008,0.088,0.008,0.006,0,0,0.004,0.018,0.028,0.022,0.014,0.038,0.02,0,0,0,0.004,0.004,FALSE,FALSE
SR2_20160806_215722_840.wav,0,1,1.76,192000,0.17,12,9999,50.25,26.25,24,33.75,34.5,70.05,23.09,9.02,52.58,0.004,0.006,0,0.002,0,0.004,0.008,0,0.01,0,0.004,0.002,0.008,0,0.68,0.002,0.004,0,0,0,0.002,0,0,0.03,0.008,0.006,0.04,0.008,0.008,0,0,0.008,0.028,0.026,0.016,0.026,0.042,0.008,0,0.004,0.004,0,0.002,FALSE,FALSE
SR2_20160806_215722_840.wav,1,1,1.76,192000,688.5,12.17,688.33,54,27.75,26.25,33.75,33.75,147.52,44.62,29.36,6.68,0,0.038,0,0,0,0.008,0.002,0,0.07,0,0,0.004,0.002,0,0.456,0.002,0,0,0,0,0.002,0.01,0.03,0.06,0.042,0.014,0.046,0.016,0.006,0,0,0.002,0.016,0.03,0.038,0.03,0.02,0.05,0,0.002,0.002,0.002,0,FALSE,FALSE
SR2_20160806_215722_840.wav,2,1,1.76,192000,705,8.33,16.5,51.75,24.75,27,32.25,33.75,107.66,5.88,3.31,0.63,0.002,0.028,0.016,0,0,0.008,0.032,0,0.026,0.002,0.002,0.006,0.006,0.006,0.402,0.002,0.002,0,0,0.002,0.002,0,0.006,0.038,0.008,0.022,0.098,0.038,0.012,0,0,0.016,0.042,0.028,0.042,0.03,0.046,0.018,0,0,0,0.004,0.008,FALSE,FALSE
SR2_20160806_215722_840.wav,3,1,1.76,192000,789.67,0.33,84.67,41.25,31.5,9.75,35.25,36,5.33,31.47,43.63,41.81,0.008,0.02,0.016,0,0,0.012,0.014,0,0.014,0,0.014,0,0.002,0.04,0.11,0,0.008,0,0,0,0.006,0.014,0.008,0.112,0.014,0.05,0.274,0.012,0.012,0,0,0,0.042,0.022,0.022,0.034,0.04,0.066,0,0.002,0,0.004,0.008,FALSE,FALSE
SR2_20160806_215728_199.wav,0,1,1,192000,0.5,10.83,9999,48,26.25,21.75,33.75,33.75,80.1,20.71,14.03,42.58,0.01,0.028,0.006,0.024,0,0.004,0.018,0,0.006,0.002,0.002,0,0.01,0.006,0.624,0.014,0.002,0,0,0.002,0.002,0.002,0.006,0.012,0.008,0.002,0.092,0.014,0.002,0,0,0.002,0.018,0.016,0.016,0.014,0.016,0.01,0.002,0,0.002,0.006,0,FALSE,FALSE
SR2_20160806_215730_639.wav,0,1,1.06,192000,0,17.83,9999,56.25,24,32.25,33,33,61.26,28.39,63.29,7.04,0.01,0.04,0.014,0.032,0,0.012,0.01,0,0.014,0,0,0,0.002,0,0.562,0.018,0.002,0,0,0.002,0,0,0.004,0.016,0.014,0.004,0.05,0.018,0.014,0,0,0.002,0.012,0.03,0.028,0.022,0.032,0.022,0,0,0,0.01,0.004,FALSE,FALSE
SR2_20160806_215730_639.wav,1,1,1.06,192000,24,1.33,24,52.5,24,28.5,33.75,33.75,167.17,45.95,6.68,0.7,0.008,0.002,0.006,0.002,0,0.016,0.038,0,0.014,0.004,0.002,0.004,0,0.016,0.368,0.002,0.006,0,0,0,0.002,0.002,0.01,0.018,0.008,0.006,0.312,0.01,0,0,0,0.006,0.022,0.006,0.008,0.01,0.058,0.008,0.002,0,0,0.01,0.014,FALSE,FALSE
SR2_20160806_215733_452.wav,0,1,1.05,192000,0.17,10.33,9999,58.5,26.25,32.25,33,33,105.98,12.16,14.63,2.6,0.002,0.014,0.006,0.016,0,0.008,0.014,0,0.026,0.002,0.004,0,0.004,0.002,0.492,0.014,0.006,0.002,0,0.002,0.008,0.008,0.014,0.032,0.022,0.01,0.104,0.012,0.002,0,0,0.004,0.044,0.016,0.022,0.02,0.034,0.02,0,0,0,0.01,0.004,FALSE,FALSE
SR2_20160806_215733_452.wav,1,1,1.05,192000,11.67,1.17,11.5,46.5,25.5,21,35.25,35.25,119.06,242.36,47.39,10.58,0.004,0.032,0.004,0.006,0,0.01,0.03,0,0.026,0,0.002,0.006,0.004,0.01,0.288,0.004,0.002,0,0,0,0.002,0.012,0.006,0.052,0.014,0.014,0.18,0.026,0.016,0,0,0.022,0.022,0.022,0.054,0.04,0.026,0.048,0,0.002,0.008,0.004,0.002,FALSE,FALSE
SR2_20160806_215736_237.wav,0,1,1.06,192000,0,0,9999,54,46.5,7.5,49.5,49.5,40.79,40.79,40.79,40.79,0.002,0.008,0.024,0,0,0.016,0.056,0,0.014,0.002,0.006,0.01,0,0.048,0.244,0.002,0.004,0,0,0,0,0.004,0.01,0.01,0.006,0.016,0.194,0.01,0.006,0,0,0.01,0.078,0.004,0.048,0.022,0.058,0.042,0,0,0.02,0.012,0.014,FALSE,FALSE
SR2_20160806_215736_237.wav,1,1,1.06,192000,0,15.67,0,54.75,24.75,30,33.75,0,71.13,18.84,45.59,14.82,0.01,0.056,0.034,0.02,0,0.006,0.024,0,0.032,0.004,0.002,0.002,0.01,0,0.24,0.022,0.006,0,0,0.01,0,0.004,0.006,0.02,0,0.002,0.094,0.044,0.04,0,0,0.002,0.052,0.038,0.04,0.044,0.048,0.042,0.004,0.002,0,0.02,0.02,TRUE,FALSE
SR2_20160806_215736_237.wav,2,1,1.06,192000,96.5,1,96.5,39.75,32.25,7.5,36,0,5.5,21.38,1.18,3.56,0.002,0.018,0.026,0,0,0.01,0.016,0,0.018,0.004,0.004,0.006,0.006,0.024,0.194,0.014,0.004,0,0,0.004,0.008,0.006,0.008,0.036,0.03,0.014,0.29,0.006,0.006,0,0,0.006,0.078,0.024,0.022,0.026,0.046,0.014,0,0.004,0.002,0.004,0.02,FALSE,FALSE
SR2_20160806_215740_196.wav,0,1,1,192000,0,11.17,9999,48,25.5,22.5,35.25,33.75,47.2,17.89,19.17,27.03,0.004,0.004,0.012,0,0,0.008,0.008,0,0.014,0.002,0.002,0,0.002,0.004,0.702,0.006,0.002,0,0,0,0,0.002,0.002,0.024,0.004,0.01,0.058,0.002,0.002,0,0,0,0.01,0.02,0.014,0.014,0.042,0.02,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20160806_215742_083.wav,0,1,1.02,192000,0,12,9999,54,24.75,29.25,33,32.25,90.5,18.15,15.29,6.41,0.01,0.028,0.008,0.032,0,0.014,0.02,0,0.006,0.004,0,0,0.002,0.006,0.564,0.018,0.002,0.002,0,0,0,0.002,0.002,0.012,0.006,0.008,0.086,0.008,0.008,0,0,0.006,0.038,0.012,0.022,0.03,0.024,0.006,0.002,0,0,0.008,0.004,FALSE,FALSE
SR2_20160806_215742_083.wav,1,1,1.02,192000,13.17,9.83,13.17,51.75,23.25,28.5,33,32.25,72.6,7.08,8.79,3.45,0.002,0.026,0.018,0.008,0,0.008,0.016,0,0.022,0.006,0.002,0,0.004,0.008,0.534,0.014,0,0,0,0,0,0,0.002,0.026,0.002,0.006,0.102,0.014,0.014,0,0,0.004,0.034,0.012,0.018,0.026,0.038,0.012,0.008,0,0,0.008,0.006,FALSE,FALSE
SR2_20160806_215744_856.wav,0,1,1.04,192000,0,10.5,9999,45.75,24.75,21,34.5,30,37.01,10.42,10.06,40.23,0.006,0.002,0.01,0,0,0.008,0.016,0,0.006,0,0,0,0.002,0.002,0.672,0.01,0.002,0,0,0,0.004,0,0,0.014,0.002,0,0.076,0.002,0.014,0,0,0.004,0.032,0.014,0.01,0.01,0.06,0.016,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20160806_215749_369.wav,0,1,1.03,192000,0,12.83,9999,54.75,25.5,29.25,34.5,34.5,152.07,37.14,23.49,7.35,0,0.014,0.008,0.002,0,0.008,0.026,0,0.02,0,0.002,0.002,0.004,0.004,0.444,0.01,0.004,0.002,0,0.002,0.006,0.008,0.008,0.07,0.022,0.026,0.03,0.028,0.004,0,0,0.014,0.03,0.016,0.04,0.034,0.058,0.042,0,0,0,0.01,0.002,FALSE,FALSE
SR2_20160806_215749_369.wav,1,1,1.03,192000,17.5,6,17.5,56.25,24.75,31.5,34.5,0,143.83,35.03,10.55,8.31,0,0.008,0.01,0,0.002,0.012,0.02,0,0.014,0,0,0.004,0.004,0.004,0.528,0.004,0.008,0,0,0.002,0.002,0.004,0.004,0.016,0,0.004,0.062,0.01,0.012,0,0,0.026,0.05,0.012,0.02,0.024,0.1,0.004,0,0.004,0,0.012,0.014,FALSE,FALSE
SR2_20160806_215749_369.wav,2,1,1.03,192000,24.67,2.17,7.17,38.25,31.5,6.75,34.5,34.5,3.7,0.82,12.52,2.16,0.018,0.022,0.044,0.002,0,0.016,0.02,0,0.034,0.004,0.002,0,0.01,0.006,0.258,0.006,0.006,0,0,0.002,0.004,0,0.004,0.01,0.004,0.01,0.08,0.014,0.03,0,0,0,0.128,0.012,0.042,0.026,0.14,0.016,0.004,0,0,0.002,0.024,FALSE,FALSE
SR2_20160806_215755_984.wav,0,1,1.01,192000,0.33,12.67,9999,54.75,24.75,30,33.75,33.75,125.69,24.11,20.77,3.22,0,0.008,0.008,0.006,0,0.01,0.024,0,0.016,0.002,0.002,0,0.002,0.006,0.494,0.014,0.012,0,0,0,0,0.004,0.006,0.03,0.004,0.012,0.052,0.018,0.012,0,0,0.012,0.038,0.034,0.024,0.026,0.09,0.02,0.002,0,0,0.008,0.004,FALSE,FALSE
SR2_20160806_215755_984.wav,1,1,1.01,192000,14.5,4.83,14.17,57.75,24.75,33,33,28.5,6.72,175.11,22.23,6.64,0,0.01,0.006,0,0,0.03,0.052,0,0.02,0,0.006,0.01,0.002,0.006,0.296,0.004,0.008,0,0,0.004,0,0,0.008,0.022,0.004,0.008,0.094,0.016,0.008,0,0,0.028,0.086,0.028,0.034,0.026,0.152,0.014,0.002,0,0,0.008,0.008,FALSE,FALSE
SR2_20160806_215755_984.wav,2,1,1.01,192000,20,3.17,5.5,36,30,6,33,0,7.5,7.22,2.31,6,0.032,0.032,0.078,0.002,0,0.004,0.006,0,0.028,0,0,0,0.01,0.002,0.186,0.024,0.004,0,0,0.006,0,0.002,0,0.012,0,0.004,0.044,0.046,0.068,0,0,0.002,0.098,0.026,0.044,0.032,0.14,0.022,0.014,0.002,0.002,0.002,0.026,FALSE,FALSE
SR2_20160806_215755_984.wav,3,1,1.01,192000,101.5,0.33,81.5,42,31.5,10.5,35.25,36.75,46.02,57.44,57.78,47.03,0.004,0.024,0.022,0.002,0,0.02,0.018,0,0.006,0.006,0.006,0,0.008,0.038,0.352,0.002,0,0,0,0.002,0.006,0.002,0.012,0.056,0.016,0.02,0.16,0.008,0,0,0,0,0.028,0.014,0.044,0.046,0.03,0.03,0.002,0.002,0.006,0.006,0.002,FALSE,FALSE
SR2_20160806_215759_065.wav,0,1,1.03,192000,0.67,16,9999,48,25.5,22.5,35.25,35.25,60.56,9.41,38.33,4.18,0.002,0.006,0.002,0.014,0,0.01,0.012,0,0.002,0.002,0,0,0.002,0.004,0.682,0.012,0,0,0,0,0.002,0,0.008,0.012,0.002,0.008,0.082,0.012,0.002,0,0,0,0.03,0.024,0.014,0.012,0.014,0.018,0.002,0,0,0.006,0.002,FALSE,FALSE
SR2_20160806_215801_580.wav,0,1,1.02,192000,0.17,12.33,9999,55.5,26.25,29.25,33,33,155.8,49.33,29.42,8.67,0,0.012,0.01,0.032,0,0.008,0.01,0,0.054,0.002,0.006,0,0,0.006,0.5,0.002,0.004,0,0,0,0,0.008,0.008,0.042,0.034,0.012,0.048,0.024,0.01,0,0,0.008,0.02,0.032,0.014,0.02,0.018,0.042,0,0,0,0.01,0.004,FALSE,FALSE
SR2_20160806_215801_580.wav,1,1,1.02,192000,14.33,10,14.17,55.5,23.25,32.25,31.5,32.25,89.05,13.11,6.97,5.82,0.006,0.024,0.022,0.022,0,0.022,0.03,0,0.036,0.002,0.004,0.002,0.008,0.004,0.34,0.012,0.006,0,0,0.002,0,0,0.002,0.04,0.008,0.012,0.096,0.01,0.028,0,0,0.006,0.036,0.02,0.038,0.048,0.058,0.034,0.002,0.002,0,0.014,0.004,FALSE,FALSE
SR2_20160806_215801_580.wav,2,1,1.02,192000,115.17,0.17,100.83,39,31.5,7.5,36.75,36.75,20.21,20.21,30.69,30.69,0.002,0.01,0.018,0.002,0,0.01,0.03,0,0.012,0,0.004,0.008,0.01,0.042,0.204,0.008,0.008,0,0,0,0.006,0.01,0.002,0.034,0.02,0.018,0.31,0.004,0.008,0,0,0.002,0.078,0.01,0.022,0.016,0.046,0.02,0,0,0.008,0.004,0.014,FALSE,FALSE
SR2_20160806_215807_948.wav,0,1,1.05,192000,0.67,11.83,9999,56.25,24.75,31.5,34.5,32.25,150.06,54.37,33.37,12.21,0.002,0.008,0.016,0.014,0,0.004,0.018,0,0.042,0.002,0,0.002,0,0.006,0.486,0.004,0,0,0,0,0.004,0.008,0,0.042,0.024,0.012,0.098,0.016,0.012,0,0,0.004,0.016,0.022,0.016,0.034,0.036,0.042,0,0,0,0.008,0.002,FALSE,FALSE
SR2_20160806_215807_948.wav,1,1,1.05,192000,123.5,0.33,122.83,37.5,31.5,6,34.5,33.75,9.93,18.81,17.38,5.63,0.01,0.01,0.034,0.002,0,0.012,0.018,0,0,0,0.004,0,0.004,0.024,0.37,0.006,0,0,0,0.006,0.006,0.002,0.008,0.026,0.006,0.01,0.246,0.002,0.008,0,0,0,0.072,0.01,0.006,0.01,0.054,0.008,0,0,0.006,0.01,0.01,FALSE,FALSE
SR2_20160806_215814_756.wav,0,1,1.04,192000,0.33,10.83,9999,56.25,27,29.25,33.75,32.25,141.13,46.85,33.56,8.83,0,0.008,0,0.01,0,0.008,0.028,0,0.014,0,0,0,0.004,0.002,0.518,0.002,0.006,0,0.002,0,0,0.006,0.016,0.05,0.038,0.02,0.032,0.022,0.004,0,0,0.006,0.03,0.012,0.022,0.024,0.07,0.026,0,0,0.004,0.006,0.01,FALSE,FALSE
SR2_20160806_215814_756.wav,1,1,1.04,192000,17.5,3.33,17.17,56.25,24.75,31.5,33.75,0,1.76,254.1,45.76,12.04,0.004,0.004,0.018,0,0,0.02,0.068,0,0.014,0,0.008,0.004,0.002,0.012,0.218,0,0.02,0,0,0.002,0.002,0.002,0.006,0.034,0.002,0.014,0.132,0.024,0.01,0,0,0.016,0.078,0.022,0.028,0.03,0.162,0.014,0,0,0,0.014,0.016,FALSE,FALSE
SR2_20160806_215814_756.wav,2,1,1.04,192000,21.67,4,4.17,39,27.75,11.25,33,0,5.48,12.71,8.44,2.67,0.03,0.016,0.044,0.002,0,0.016,0.02,0,0.016,0.008,0,0.002,0.002,0.002,0.224,0.034,0.006,0,0,0.01,0,0.002,0.004,0.01,0.002,0.004,0.066,0.028,0.04,0.002,0,0,0.128,0.026,0.028,0.024,0.156,0.01,0.006,0.002,0.004,0.004,0.022,FALSE,FALSE
