Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160807_212435_971.wav,1,1,1.03,192000,15.17,10.33,14.67,54.75,21.75,33,27.75,25.5,32.51,28.23,15.4,8.37,0.006,0.018,0.022,0,0,0.016,0.044,0,0.038,0,0.002,0,0.002,0.01,0.174,0.004,0.002,0,0,0,0.002,0.008,0.022,0.02,0.016,0.01,0.202,0.006,0.016,0,0,0.008,0.074,0.02,0.026,0.05,0.096,0.048,0.002,0,0.002,0.022,0.012,FALSE,FALSE
SR2_20160807_212440_015.wav,0,1,1.08,192000,0,20.67,9999,55.5,22.5,33,28.5,28.5,135.33,49.26,85.82,23.67,0.004,0.008,0.012,0.016,0,0.006,0.032,0,0.026,0,0.004,0,0,0,0.468,0.004,0.008,0,0.002,0.002,0.004,0.004,0,0.014,0.008,0.008,0.102,0.016,0.034,0,0,0.002,0.03,0.02,0.008,0.02,0.072,0.032,0,0,0,0.016,0.018,FALSE,FALSE
SR2_20160807_212440_015.wav,1,1,1.08,192000,79.33,11,79.33,48.75,26.25,22.5,36,36.75,113.45,49.31,15.09,16.92,0.004,0.03,0.004,0,0,0.026,0.024,0,0.02,0.002,0.002,0,0,0.004,0.594,0.002,0,0,0.002,0.004,0.002,0,0.004,0.028,0.012,0.006,0.082,0.006,0.01,0,0,0.002,0.03,0.024,0.016,0.012,0.026,0.01,0,0.002,0.004,0.006,0,FALSE,FALSE
SR2_20160807_212440_015.wav,2,1,1.08,192000,91.17,1,11.83,36,31.5,4.5,33,36,0.16,2.17,8.78,14.01,0.014,0.04,0.068,0.01,0,0.014,0.022,0,0.062,0,0.002,0,0.002,0.01,0.134,0.028,0.004,0.006,0,0.004,0.002,0.004,0.014,0.052,0.022,0.01,0.118,0.022,0.028,0,0,0,0.046,0.05,0.036,0.028,0.038,0.024,0.018,0.016,0,0.03,0.022,FALSE,FALSE
SR2_20160807_212440_015.wav,3,1,1.08,192000,470,3.83,378.83,42.75,30.75,12,36,0,29.45,13.51,8.01,3.82,0.012,0.02,0.012,0,0,0.028,0.034,0,0.032,0.004,0,0,0.004,0.002,0.31,0.014,0.012,0,0,0,0,0.002,0.008,0.02,0.006,0.006,0.126,0.018,0.026,0,0,0.008,0.09,0.02,0.016,0.018,0.092,0.016,0,0.002,0.002,0.018,0.022,FALSE,FALSE
SR2_20160807_212440_015.wav,4,1,1.08,192000,475.5,7.33,5.5,40.5,30.75,9.75,36,36,0.6,21.19,8.21,0.45,0.034,0.05,0.04,0,0,0.012,0.02,0,0.066,0.004,0,0.002,0.016,0.002,0.188,0.03,0.014,0.006,0,0.002,0.002,0.01,0.01,0.026,0.002,0.006,0.068,0.026,0.04,0,0,0,0.05,0.038,0.046,0.04,0.062,0.018,0.014,0.008,0.004,0.018,0.026,FALSE,FALSE
SR2_20160807_212440_015.wav,5,1,1.08,192000,483.67,2.67,8.17,39.75,29.25,10.5,32.25,32.25,0.27,10.94,3.77,1.61,0.008,0.022,0.048,0.006,0,0.014,0.012,0,0.044,0.002,0.004,0.004,0.002,0.014,0.286,0.014,0.01,0.002,0,0.004,0.002,0.004,0.004,0.022,0.008,0.018,0.14,0.006,0.016,0,0,0,0.056,0.018,0.024,0.022,0.04,0.042,0.01,0.006,0.008,0.02,0.038,FALSE,FALSE
SR2_20160807_212440_015.wav,6,1,1.08,192000,1049.67,0.33,566,38.25,31.5,6.75,36,35.25,18.08,30.17,24.62,1.44,0.01,0.024,0.012,0,0,0.034,0.044,0,0.002,0.002,0.008,0.006,0.018,0.05,0.192,0,0.002,0.002,0,0,0.004,0.002,0.002,0.026,0.008,0.028,0.308,0.006,0.004,0,0,0.006,0.056,0.014,0.016,0.006,0.064,0.006,0,0.008,0.004,0.012,0.014,FALSE,FALSE
SR2_20160807_212442_247.wav,0,1,1.05,192000,0.33,28.17,9999,66,20.25,45.75,30.75,32.25,151.62,124.85,68.68,10.52,0,0.004,0.01,0.016,0,0.004,0.018,0,0.028,0.002,0.004,0,0,0.002,0.518,0.01,0.002,0,0,0,0.002,0.004,0.008,0.032,0.014,0.01,0.06,0.028,0.014,0,0,0.008,0.012,0.016,0.028,0.032,0.06,0.044,0,0.002,0,0.006,0.002,FALSE,FALSE
SR2_20160807_212446_277.wav,0,1,1.02,192000,0,12.67,9999,56.25,26.25,30,36,33,107.74,29.66,10.26,23.56,0,0.018,0.012,0.016,0,0.006,0.01,0,0.022,0.006,0.002,0,0.004,0.004,0.56,0.008,0,0,0,0.002,0.002,0.002,0.014,0.026,0.018,0.004,0.088,0.018,0.012,0,0,0.01,0.02,0.006,0.018,0.02,0.034,0.016,0.002,0,0.002,0.012,0.006,FALSE,FALSE
SR2_20160807_212448_657.wav,0,1,1.04,192000,0.17,29,9999,58.5,21,37.5,32.25,31.5,194.03,171.56,59.72,8.31,0.006,0.006,0.002,0.01,0,0.004,0.01,0,0.02,0,0.004,0,0,0,0.708,0,0.002,0,0,0.006,0,0.002,0.002,0.01,0.002,0.004,0.032,0.014,0.008,0,0,0.002,0.022,0.008,0.012,0.008,0.05,0.038,0,0,0,0.002,0.006,TRUE,FALSE
SR2_20160807_212448_657.wav,1,1,1.04,192000,0.33,0.33,9999,64.5,49.5,15,54,54,38.9,84.81,88.28,49.29,0.006,0.012,0.018,0,0,0.038,0.042,0,0.014,0,0.002,0,0,0.024,0.188,0.004,0.016,0,0,0,0.004,0.008,0.016,0.038,0.006,0.006,0.2,0.006,0.008,0,0,0.014,0.084,0.016,0.038,0.016,0.146,0.012,0,0.004,0.008,0.004,0.002,FALSE,TRUE
SR2_20160807_212454_475.wav,0,1,1.02,192000,0.17,26.17,9999,64.5,21,43.5,30.75,35.25,172.64,149.4,81.79,11.85,0,0.004,0.008,0.014,0,0.008,0.01,0,0.018,0.006,0,0,0,0.006,0.57,0.004,0.004,0,0,0,0,0.014,0.008,0.028,0.01,0.014,0.082,0.008,0.01,0,0,0.008,0.024,0.014,0.032,0.02,0.044,0.024,0,0.002,0,0.004,0.002,FALSE,FALSE
SR2_20160807_212458_095.wav,0,1,1.1,192000,0.5,31.5,9999,66,21,45,31.5,32.25,154.95,131.38,70.34,11.36,0.002,0.01,0.008,0.006,0,0.002,0.016,0,0.032,0.006,0,0,0,0,0.608,0,0,0,0,0,0,0.004,0.008,0.022,0.006,0.012,0.056,0.02,0.012,0,0,0.008,0.014,0.014,0.018,0.018,0.058,0.036,0,0,0.002,0,0.002,FALSE,FALSE
SR2_20160807_212458_095.wav,1,1,1.1,192000,6.33,0.83,9999,63.75,52.5,11.25,56.25,0,1.13,0,16.15,32.77,0.014,0.004,0.026,0,0,0.038,0.032,0,0.014,0.002,0.006,0.008,0.002,0.032,0.148,0.004,0.018,0,0,0,0.002,0.004,0.008,0.02,0.014,0.002,0.242,0.004,0.014,0,0,0.014,0.098,0.014,0.022,0.026,0.132,0.006,0,0.002,0.004,0.006,0.018,FALSE,FALSE
SR2_20160807_212501_784.wav,0,1,1.01,192000,0.5,26,9999,63.75,20.25,43.5,30.75,30.75,160.11,133.84,72.6,26.25,0,0.01,0.012,0.012,0,0.002,0.022,0,0.034,0.004,0.002,0.002,0,0,0.566,0.004,0.002,0,0,0.002,0.002,0.004,0.004,0.02,0.01,0.008,0.076,0.016,0.012,0,0,0.008,0.026,0.024,0.014,0.02,0.044,0.03,0,0,0.002,0.002,0.004,FALSE,FALSE
SR2_20160807_212505_851.wav,0,1,1.05,192000,0,26.5,9999,61.5,21.75,39.75,37.5,37.5,213.23,127.89,63.88,7.67,0,0,0.004,0.012,0,0.004,0.012,0,0.002,0.002,0.002,0,0.006,0.004,0.686,0.002,0.004,0,0,0,0,0.008,0.006,0.008,0.008,0.006,0.116,0.002,0.008,0,0,0.006,0.018,0.008,0.012,0.004,0.042,0.006,0,0,0,0,0.002,FALSE,FALSE
SR2_20160807_212510_585.wav,0,1,1.01,192000,0.67,25.17,9999,63.75,21,42.75,29.25,32.25,192.54,134.26,67.31,9.55,0,0.006,0.002,0.01,0,0.012,0.02,0,0.014,0.002,0,0.002,0,0.004,0.556,0.006,0.006,0,0,0.002,0,0,0.006,0.028,0.01,0.018,0.132,0.014,0,0,0,0.014,0.022,0.012,0.024,0.012,0.038,0.018,0,0,0,0.008,0.002,FALSE,FALSE
SR2_20160807_212514_739.wav,0,1,1.06,192000,0,26.67,9999,62.25,21.75,40.5,30,29.25,130.86,153.1,55.38,10.16,0.006,0.006,0.018,0.004,0,0.01,0.016,0,0.03,0,0,0,0,0,0.546,0.006,0,0,0,0,0,0.002,0.006,0.028,0.004,0.006,0.068,0.016,0.02,0,0,0.002,0.024,0.02,0.02,0.026,0.062,0.034,0.002,0,0.002,0.01,0.006,FALSE,FALSE
SR2_20160807_212525_919.wav,0,1,1.08,192000,0.17,25.67,9999,61.5,21.75,39.75,28.5,27.75,149.83,28.28,64.34,10.59,0,0.006,0.018,0.012,0,0.008,0.01,0,0.026,0.004,0,0.002,0,0.008,0.416,0.008,0.002,0,0,0.002,0.002,0.014,0.006,0.032,0.014,0.012,0.13,0.022,0.01,0,0,0.012,0.034,0.016,0.044,0.018,0.066,0.03,0,0,0.002,0.014,0,FALSE,FALSE
SR2_20160807_212530_040.wav,0,1,1.06,192000,0,27.5,9999,58.5,21,37.5,28.5,27.75,142.3,70.41,49.39,9.76,0.002,0.012,0.014,0.01,0,0.002,0.008,0,0.054,0,0,0,0,0,0.392,0.01,0.004,0,0,0.002,0.004,0.004,0.002,0.036,0.014,0.004,0.05,0.034,0.032,0,0,0.004,0.024,0.016,0.03,0.058,0.072,0.088,0.002,0,0.004,0.006,0.006,FALSE,FALSE
SR2_20160807_212534_291.wav,0,1,1.11,192000,0,25.33,9999,59.25,21.75,37.5,28.5,29.25,159.26,43.48,97.02,22.83,0,0.014,0.014,0.01,0,0.004,0.014,0,0.062,0,0,0,0,0.004,0.442,0.01,0,0,0,0.002,0,0,0.008,0.032,0.008,0.012,0.068,0.028,0.028,0,0,0.01,0.028,0.024,0.024,0.026,0.068,0.04,0,0,0,0.018,0.002,FALSE,FALSE
SR2_20160807_212538_668.wav,0,1,1.03,192000,0.67,16.67,9999,59.25,26.25,33,36.75,35.25,128.03,69.52,42.01,4.19,0,0.008,0.002,0.002,0,0.01,0.012,0,0.01,0.002,0,0,0.002,0.01,0.718,0.01,0.002,0,0,0.004,0,0.002,0.006,0.018,0.008,0.004,0.046,0.006,0.002,0,0,0,0.02,0.026,0.016,0.016,0.018,0.014,0,0.002,0,0,0.004,FALSE,FALSE
SR2_20160807_212541_915.wav,0,1,1.08,192000,0.33,20.17,9999,58.5,22.5,36,29.25,29.25,159.65,55.18,100.63,23.17,0,0.014,0.008,0.016,0,0.014,0.024,0,0.046,0.002,0,0,0.004,0,0.388,0.01,0.004,0.002,0,0,0.002,0.004,0.008,0.042,0.016,0.008,0.09,0.04,0.01,0,0,0.012,0.034,0.026,0.03,0.018,0.07,0.048,0,0,0.004,0.004,0.002,FALSE,FALSE
SR2_20160807_212541_915.wav,1,1,1.08,192000,32.83,0.33,32.5,19.5,12,7.5,15,15.75,15.61,21.73,22.69,18.49,0.008,0.002,0.05,0,0,0.002,0.008,0,0.006,0.008,0.01,0,0,0.018,0.054,0,0.004,0,0,0.004,0,0.006,0.002,0.008,0.008,0.008,0.492,0.006,0.008,0,0,0.018,0.09,0.006,0.014,0.018,0.074,0.01,0,0,0.002,0.014,0.042,FALSE,FALSE
SR2_20160807_212546_039.wav,0,1,1.06,192000,0.5,29.33,9999,58.5,21.75,36.75,29.25,29.25,151.74,66.97,46.74,5,0,0.008,0.006,0.012,0,0.006,0.01,0,0.042,0.002,0.002,0,0,0.004,0.522,0.014,0.002,0,0,0.002,0,0.002,0.004,0.022,0.01,0.006,0.058,0.032,0.02,0,0,0.008,0.012,0.014,0.038,0.026,0.05,0.058,0,0,0,0.008,0,FALSE,FALSE
SR2_20160807_212549_281.wav,0,1,1.02,192000,0,23.5,9999,60,21.75,38.25,28.5,28.5,152.31,41.27,97.03,15.96,0.016,0.014,0.008,0.016,0,0,0.02,0,0.068,0,0.002,0,0.002,0.004,0.396,0.012,0.004,0,0,0,0,0.006,0.008,0.038,0.012,0.012,0.08,0.03,0.016,0.002,0,0.006,0.024,0.018,0.026,0.04,0.048,0.052,0.002,0,0.002,0.01,0.006,FALSE,FALSE
SR2_20160807_212549_281.wav,1,1,1.02,192000,259.17,3.83,259.17,39,31.5,7.5,34.5,36.75,9.3,10.44,2.41,4.95,0.018,0.042,0.05,0,0,0.018,0.002,0,0.034,0.002,0.002,0,0.004,0.008,0.308,0.038,0.008,0,0,0.002,0.002,0.006,0.008,0.03,0.006,0,0.094,0.01,0.008,0,0,0,0.056,0.048,0.054,0.04,0.026,0.016,0.012,0.01,0.004,0.014,0.02,FALSE,FALSE
SR2_20160807_212549_281.wav,2,1,1.02,192000,267.67,3.5,8.5,41.25,30,11.25,33,34.5,4.27,13.21,2.3,4.27,0.018,0.024,0.05,0,0,0.018,0.008,0,0.052,0.002,0.006,0.004,0.002,0.006,0.334,0.022,0.002,0,0,0,0.002,0,0.012,0.024,0.014,0.014,0.108,0.014,0.016,0,0,0,0.052,0.02,0.052,0.032,0.032,0.026,0,0.008,0,0.01,0.016,FALSE,FALSE
SR2_20160807_212553_344.wav,0,1,1.05,192000,0,29.33,9999,61.5,21,40.5,29.25,29.25,137.42,77.84,57.13,6.98,0.012,0.012,0.004,0.012,0,0.002,0.01,0,0.056,0,0,0,0,0,0.544,0.016,0,0,0,0,0.002,0.004,0.004,0.018,0.006,0.006,0.054,0.018,0.03,0,0,0,0.024,0.028,0.024,0.024,0.044,0.026,0.006,0.002,0,0.01,0.002,FALSE,FALSE
SR2_20160807_212557_112.wav,0,1,1.09,192000,0.17,28.17,9999,63,20.25,42.75,30.75,35.25,128.11,119.38,86.45,49.71,0.004,0.01,0.008,0.012,0,0.004,0.008,0,0.02,0,0,0,0,0.002,0.62,0.012,0.002,0,0,0,0.002,0.008,0.004,0.022,0.008,0.008,0.048,0.016,0.016,0,0,0.006,0.026,0.014,0.014,0.01,0.064,0.02,0,0.002,0.002,0.002,0.006,FALSE,FALSE
SR2_20160807_212557_112.wav,1,1,1.09,192000,29.33,1.67,29.17,39.75,33.75,6,36,36,13.3,10.06,2.94,0.15,0.022,0.032,0.08,0.004,0,0.018,0.012,0,0.02,0.002,0,0,0.008,0.004,0.248,0.02,0,0.002,0,0,0,0,0.01,0.022,0.008,0.008,0.088,0.014,0.018,0,0,0.002,0.066,0.09,0.042,0.048,0.022,0.004,0.002,0.012,0.018,0.018,0.036,FALSE,FALSE
SR2_20160807_212557_112.wav,2,1,1.09,192000,32,4.83,2.67,38.25,30.75,7.5,35.25,33.75,2.84,6.5,6.35,0.09,0.026,0.062,0.042,0,0,0.012,0.006,0,0.058,0.002,0.002,0,0.01,0.006,0.216,0.03,0.002,0.012,0,0.002,0.002,0.006,0.006,0.02,0.004,0.006,0.076,0.036,0.048,0,0,0,0.048,0.038,0.032,0.028,0.08,0.03,0.006,0.002,0,0.024,0.02,FALSE,FALSE
SR2_20160807_212557_112.wav,3,1,1.09,192000,226,3.5,194,37.5,27,10.5,33.75,34.5,24.46,3.52,4.57,3.07,0.01,0.018,0.044,0,0,0.014,0.014,0,0.022,0,0.002,0.002,0.002,0.02,0.416,0.01,0,0,0,0.004,0.004,0.002,0,0.028,0.008,0.012,0.166,0.008,0.006,0,0,0,0.052,0.026,0.012,0.01,0.048,0.02,0.004,0.002,0.002,0.008,0.004,FALSE,FALSE
SR2_20160807_212600_797.wav,0,1,1.1,192000,0,31.17,9999,54.75,21,33.75,28.5,0,151.2,128.95,73.98,9.5,0.002,0.004,0.006,0.004,0,0.004,0.012,0,0.018,0,0,0.002,0,0.002,0.598,0.012,0.008,0,0,0.002,0,0.004,0.004,0.014,0.012,0.01,0.044,0.01,0.018,0,0,0.004,0.034,0.012,0.016,0.016,0.078,0.034,0,0,0.002,0.01,0.004,FALSE,FALSE
SR2_20160807_212604_235.wav,0,1,1.06,192000,0,23.5,9999,57,21.75,35.25,28.5,28.5,111.31,28.15,71.13,10.77,0.004,0.016,0.01,0.008,0,0.006,0.014,0,0.048,0.004,0,0,0,0,0.452,0.006,0.002,0,0,0.006,0,0.008,0.01,0.026,0.006,0.006,0.108,0.016,0.016,0,0,0,0.03,0.012,0.03,0.02,0.068,0.04,0.006,0.002,0,0.01,0.01,FALSE,FALSE
SR2_20160807_212607_521.wav,0,1,1.18,192000,0.33,18.5,9999,58.5,26.25,32.25,40.5,36,111.53,76.3,21.77,17.14,0,0.008,0,0.018,0,0.006,0.002,0,0.01,0.006,0,0,0.002,0.01,0.664,0.006,0.002,0,0,0,0.006,0.002,0.01,0.028,0.004,0.004,0.062,0.012,0.008,0,0,0.006,0.008,0.012,0.036,0.022,0.022,0.016,0.002,0,0,0.006,0,FALSE,FALSE
SR2_20160807_212607_521.wav,1,1,1.18,192000,70.17,23.33,69.83,58.5,21,37.5,29.25,29.25,160.95,37.62,72.6,22.32,0.004,0.022,0.014,0.006,0,0.012,0.014,0,0.072,0,0.006,0.002,0,0.004,0.31,0.012,0.006,0,0,0.004,0.004,0.006,0.006,0.036,0.016,0.016,0.06,0.046,0.026,0.002,0,0.01,0.022,0.02,0.04,0.036,0.046,0.098,0.002,0.002,0,0.008,0.01,FALSE,FALSE
SR2_20160807_212611_035.wav,0,1,1.06,192000,0.33,18.33,9999,57.75,26.25,31.5,36,36,153.61,80.41,69.85,8.13,0,0.004,0.006,0.022,0,0.016,0.016,0,0.002,0.002,0.002,0.002,0,0.014,0.714,0.004,0.004,0,0,0,0,0,0.004,0.018,0.008,0.006,0.08,0.004,0,0,0,0.004,0.014,0.012,0.01,0.004,0.014,0.006,0,0,0,0.004,0.004,FALSE,FALSE
SR2_20160807_212611_035.wav,1,1,1.06,192000,20.5,0.83,20.17,41.25,26.25,15,33.75,33.75,23.47,50.48,11.27,10.32,0.01,0.014,0.016,0,0,0.02,0.026,0,0.04,0.002,0.002,0,0.01,0.028,0.26,0.006,0.014,0,0,0,0.002,0.002,0,0.016,0.004,0.014,0.178,0.038,0.03,0,0,0.002,0.056,0.038,0.016,0.02,0.096,0.008,0.002,0.006,0,0.008,0.016,FALSE,FALSE
SR2_20160807_212611_035.wav,2,1,1.06,192000,749,3.5,728.5,41.25,30,11.25,35.25,31.5,75.89,21.38,9.15,7.1,0.006,0.04,0.008,0.002,0,0.014,0.016,0,0.024,0,0,0.002,0.002,0,0.582,0.002,0,0,0,0.002,0,0.002,0.006,0.016,0.004,0.008,0.038,0.026,0.018,0,0,0.008,0.022,0.032,0.018,0.032,0.046,0.014,0,0.002,0,0.006,0.002,FALSE,FALSE
SR2_20160807_212611_035.wav,3,1,1.06,192000,756.67,2.67,7.67,45,29.25,15.75,33.75,36.75,5.31,58.31,2.36,10.77,0.008,0.036,0.01,0.002,0,0.016,0.01,0,0.034,0.002,0.004,0,0.004,0.018,0.318,0.004,0.006,0,0,0,0.002,0.012,0.01,0.06,0.01,0.032,0.116,0.034,0.022,0,0,0.002,0.044,0.028,0.022,0.022,0.064,0.032,0,0.002,0,0.006,0.008,FALSE,FALSE
