Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160807_231119_660.wav,40,1,1.04,192000,804.5,1.67,29.17,21,14.25,6.75,18.75,16.5,20.63,0,14.89,13.32,0.012,0,0.008,0,0,0.018,0.094,0,0.018,0.004,0,0.006,0.002,0.008,0.012,0.014,0.01,0,0,0.006,0,0,0,0.004,0,0.01,0.352,0.01,0.02,0,0,0.008,0.048,0.002,0.006,0.002,0.156,0.01,0.002,0,0.002,0.11,0.046,FALSE,FALSE
SR2_20160807_231119_660.wav,41,1,1.04,192000,807.5,4.17,3,24.75,12,12.75,17.25,0,28.32,33.52,16.14,7.85,0.002,0,0.012,0,0,0.008,0.028,0,0.012,0,0,0.006,0.008,0.008,0.012,0,0,0.002,0,0.002,0.002,0,0,0.002,0.002,0,0.07,0,0.004,0,0,0.012,0.052,0.006,0.002,0.004,0.236,0.006,0,0,0,0.448,0.054,FALSE,FALSE
SR2_20160807_231119_660.wav,42,1,1.04,192000,836.67,2,29.17,25.5,12.75,12.75,19.5,19.5,19.92,0,20.23,28.07,0.004,0.002,0.02,0,0,0.036,0.054,0,0.014,0.004,0.002,0.004,0,0.022,0.01,0.006,0.008,0,0,0,0,0.004,0.006,0.012,0.002,0.032,0.224,0.014,0.006,0.002,0,0.008,0.052,0.01,0.01,0.01,0.18,0.01,0,0.002,0.002,0.198,0.03,FALSE,FALSE
SR2_20160807_231119_660.wav,43,1,1.04,192000,839.83,3.67,3.17,24.75,12.75,12,15.75,0,30.32,18.79,2.66,24.79,0.004,0.002,0.022,0,0,0.028,0.026,0,0.018,0.002,0,0.004,0.006,0.024,0.022,0,0,0,0,0,0.002,0.002,0.002,0.012,0.002,0.008,0.118,0.01,0.006,0.002,0,0.04,0.03,0.01,0.01,0.004,0.116,0.002,0.004,0,0,0.428,0.034,FALSE,FALSE
SR2_20160807_231119_660.wav,44,1,1.04,192000,868,6,28.17,25.5,12.75,12.75,16.5,22.5,4.61,7.93,17.61,10.2,0.002,0.002,0.06,0,0,0.016,0.008,0,0.01,0.004,0,0.006,0.002,0.012,0.006,0.01,0,0,0,0.01,0.004,0,0.002,0.002,0.004,0.004,0.094,0.01,0.014,0,0,0.024,0.03,0.004,0.016,0.008,0.074,0.002,0.008,0,0.002,0.46,0.09,FALSE,FALSE
SR2_20160807_231119_660.wav,45,1,1.04,192000,901,4.5,33,26.25,12.75,13.5,15.75,15,2.19,21.24,3.98,2.49,0.006,0.002,0.05,0,0,0.018,0.012,0,0.012,0.004,0.004,0.004,0,0.008,0.006,0.024,0,0,0,0.002,0.002,0,0,0.004,0,0.006,0.114,0.006,0.006,0.002,0,0.008,0.042,0.004,0.01,0.008,0.062,0.01,0.014,0,0.002,0.464,0.084,FALSE,FALSE
SR2_20160807_231119_660.wav,46,1,1.04,192000,929.83,1.67,28.83,26.25,15.75,10.5,24,21.75,14.57,0.14,3.51,14.23,0.012,0,0.022,0,0.002,0.022,0.042,0,0.01,0.004,0.002,0.004,0.002,0.004,0.006,0.032,0.032,0,0,0.004,0,0,0.008,0.01,0.004,0.016,0.238,0.002,0.028,0,0,0,0.126,0.01,0.02,0.012,0.172,0.02,0.004,0,0.002,0.076,0.052,FALSE,FALSE
SR2_20160807_231119_660.wav,47,1,1.04,192000,932.67,5.33,2.83,27,12,15,16.5,0,7.26,14.43,6.74,9.1,0.002,0.006,0.024,0,0,0.016,0.024,0,0.006,0,0,0.006,0.002,0.014,0.006,0.012,0.004,0,0,0.012,0,0,0.002,0.012,0,0.016,0.13,0.008,0.004,0.008,0,0.028,0.058,0.008,0.006,0.004,0.098,0.01,0.002,0,0,0.428,0.044,FALSE,FALSE
SR2_20160807_231119_660.wav,48,1,1.04,192000,961.5,6.67,28.83,26.25,11.25,15,16.5,0,7.59,12.79,8.68,22.99,0.002,0.002,0.028,0,0,0.012,0.014,0,0.004,0.002,0,0.002,0,0.006,0.012,0.006,0.002,0,0,0.01,0.002,0,0.002,0.004,0,0.006,0.078,0.008,0.008,0.002,0,0.032,0.014,0.004,0.01,0.002,0.132,0.002,0.006,0,0.004,0.546,0.036,FALSE,FALSE
SR2_20160807_231119_660.wav,49,1,1.04,192000,993.33,7.5,31.83,26.25,12,14.25,16.5,0,10.04,17.95,19.05,6.81,0.002,0.004,0.04,0,0,0.024,0.022,0,0.012,0,0,0.002,0,0.01,0.008,0.004,0,0,0,0.006,0,0,0,0.006,0,0.008,0.07,0.008,0.004,0,0,0.03,0.03,0.004,0.012,0,0.116,0.008,0.01,0,0.002,0.51,0.048,FALSE,FALSE
SR2_20160807_231119_660.wav,50,1,1.04,192000,1025.67,1,32.33,23.25,14.25,9,18.75,0,10.32,3.22,11.74,19.36,0.002,0.002,0.01,0,0,0.018,0.05,0,0.01,0.006,0,0,0,0.018,0.012,0.014,0.008,0,0,0,0,0,0.006,0.008,0.006,0.038,0.298,0.004,0.01,0,0,0.006,0.06,0.004,0.01,0.018,0.142,0.012,0,0.004,0.002,0.146,0.076,FALSE,FALSE
SR2_20160807_231119_660.wav,51,1,1.04,192000,1027.67,0.67,2,24.75,13.5,11.25,18.75,18.75,9.05,36.48,34.39,8.81,0.002,0.008,0.004,0,0,0.014,0.074,0,0.006,0,0,0.004,0,0.01,0.02,0.002,0.01,0,0,0,0,0,0.004,0.006,0,0.024,0.352,0.004,0.002,0,0,0.004,0.08,0.006,0.004,0.002,0.146,0.018,0.002,0.002,0,0.134,0.056,FALSE,FALSE
SR2_20160807_231119_660.wav,52,1,1.04,192000,1029.5,3.83,1.83,26.25,11.25,15,16.5,15,36.96,22.46,6.22,13.71,0.006,0.006,0.028,0,0,0.022,0.046,0,0.02,0,0.002,0.002,0.002,0.012,0.008,0.008,0,0,0,0.002,0.004,0.002,0.004,0.008,0.002,0.004,0.134,0.016,0.01,0,0,0.026,0.05,0.01,0.014,0.004,0.068,0.028,0.002,0.002,0.01,0.352,0.086,FALSE,FALSE
SR2_20160807_231123_776.wav,0,1,1.02,192000,0,21.33,9999,63,11.25,51.75,36.75,35.25,218.54,115.26,75.69,13.72,0.002,0.004,0.018,0.004,0,0.02,0.028,0,0.008,0,0,0,0,0,0.408,0.008,0.008,0,0,0.002,0.002,0.008,0.004,0.01,0.014,0.01,0.204,0.01,0.002,0,0,0.006,0.076,0.006,0.01,0.008,0.074,0.018,0,0,0,0.016,0.012,FALSE,FALSE
SR2_20160807_231123_776.wav,1,1,1.02,192000,30.5,1.33,30.5,26.25,11.25,15,18.75,23.25,28.41,0,4.49,47.93,0,0.004,0.016,0,0,0.028,0.066,0,0.006,0.004,0.01,0.008,0,0.022,0.052,0.002,0.008,0,0,0.002,0,0,0.006,0.014,0.006,0.022,0.25,0.008,0.01,0,0,0.034,0.114,0.008,0.008,0.02,0.132,0.006,0,0,0,0.102,0.032,FALSE,FALSE
SR2_20160807_231123_776.wav,2,1,1.02,192000,32.83,1.83,2.33,26.25,10.5,15.75,16.5,23.25,57.7,0,10.4,85.95,0.002,0.002,0.01,0,0,0.01,0.026,0,0.002,0.002,0.006,0.02,0.004,0.008,0.032,0,0,0,0,0,0,0,0,0.008,0,0.002,0.132,0.008,0.006,0,0,0.028,0.07,0.01,0.006,0.01,0.212,0.006,0,0.002,0.002,0.322,0.052,FALSE,FALSE
SR2_20160807_231123_776.wav,3,1,1.02,192000,35.83,6.67,3,27.75,11.25,16.5,15.75,15.75,49.44,36.3,17.45,28.94,0.002,0.002,0.008,0,0.002,0.02,0.028,0,0.004,0,0.002,0.006,0.002,0.006,0.018,0.004,0.002,0,0,0.006,0,0,0.004,0.014,0,0,0.12,0.004,0.004,0,0,0.02,0.054,0.006,0.016,0.01,0.132,0.012,0.002,0,0,0.428,0.062,FALSE,FALSE
SR2_20160807_231123_776.wav,4,1,1.02,192000,68.83,3.17,33,29.25,12,17.25,16.5,18,19.41,18.66,6.6,55.96,0,0.002,0.01,0,0,0.016,0.044,0,0.01,0.002,0,0.02,0.002,0.016,0.01,0.002,0.004,0,0,0.014,0.004,0,0.002,0.004,0,0.014,0.118,0.012,0.008,0,0,0.014,0.04,0.008,0.01,0.01,0.166,0.006,0.002,0,0,0.368,0.062,FALSE,FALSE
SR2_20160807_231123_776.wav,5,1,1.02,192000,73,8.17,4.17,27,9,18,16.5,0,58.93,42.76,35.55,3.02,0.004,0,0.028,0,0.002,0.01,0.03,0,0.006,0.004,0.002,0.006,0.002,0,0.01,0.004,0.002,0,0,0.008,0,0,0,0.004,0,0,0.126,0.004,0.002,0,0,0.02,0.112,0.004,0.006,0,0.066,0.006,0.004,0,0,0.332,0.196,FALSE,FALSE
SR2_20160807_231123_776.wav,6,1,1.02,192000,102.33,3.5,29.33,27,15,12,16.5,0,3.51,11.68,15.73,23.35,0.004,0.004,0.008,0,0,0.014,0.072,0,0.004,0.002,0.004,0.012,0.004,0.008,0.014,0.002,0.002,0,0,0.004,0,0.002,0.002,0.008,0,0.002,0.12,0.002,0,0,0,0.028,0.068,0.004,0.006,0,0.222,0,0.004,0,0,0.31,0.064,FALSE,FALSE
SR2_20160807_231123_776.wav,7,1,1.02,192000,106.83,10.33,4.5,29.25,9,20.25,15.75,19.5,23.11,47.4,37.57,14.01,0,0.002,0.016,0,0,0.01,0.004,0,0.004,0,0,0.008,0.004,0.004,0.012,0.004,0,0,0,0.01,0,0.002,0,0.006,0.002,0.002,0.09,0.004,0.008,0.004,0,0.024,0.07,0.002,0.012,0.004,0.134,0.004,0,0,0,0.48,0.074,FALSE,FALSE
SR2_20160807_231123_776.wav,8,1,1.02,192000,138.67,3,31.83,26.25,14.25,12,18,0,6.84,0.92,12.16,15.45,0,0.002,0.012,0,0,0.008,0.044,0,0.004,0.002,0.002,0.006,0.02,0.01,0.02,0.004,0,0,0,0.002,0,0,0.002,0.002,0,0.002,0.09,0.002,0.002,0,0,0.022,0.058,0.004,0.01,0,0.232,0.004,0.002,0,0,0.4,0.032,FALSE,FALSE
SR2_20160807_231123_776.wav,9,1,1.02,192000,142.67,8.67,4,27.75,11.25,16.5,16.5,24.75,28.92,43.14,45.96,24.66,0,0,0.016,0,0,0.008,0.03,0,0,0,0,0.002,0.002,0.004,0.018,0.004,0.004,0,0,0.01,0,0,0,0.006,0,0,0.104,0.002,0,0,0,0.022,0.074,0,0.008,0.004,0.194,0.004,0.002,0,0,0.41,0.072,FALSE,FALSE
SR2_20160807_231123_776.wav,10,1,1.02,192000,182.5,0.5,39.83,29.25,12.75,16.5,16.5,28.5,0.16,59.75,49.97,0.01,0.002,0.01,0.01,0,0,0.022,0.052,0,0.016,0,0.004,0.024,0.004,0.034,0.02,0.002,0,0,0,0.004,0,0,0.002,0.018,0.006,0.07,0.178,0.028,0.006,0,0,0.046,0.044,0.01,0.014,0.01,0.108,0.006,0.002,0.002,0.002,0.204,0.04,FALSE,FALSE
SR2_20160807_231123_776.wav,11,1,1.02,192000,184,10.5,1.5,27.75,11.25,16.5,15.75,18.75,33.94,43.92,44.04,29.75,0.004,0.006,0.018,0,0,0.012,0.038,0,0.022,0,0.002,0.004,0.004,0.004,0.028,0.01,0,0,0,0.008,0,0.002,0.002,0.002,0.008,0.008,0.078,0.024,0.008,0,0,0.014,0.062,0.004,0.018,0.004,0.176,0.014,0.002,0.004,0.01,0.326,0.074,FALSE,FALSE
SR2_20160807_231127_299.wav,0,1,1.1,192000,0,21.5,9999,56.25,21.75,34.5,33,32.25,142.73,130.4,51.62,13.56,0.004,0.004,0.004,0.004,0,0.012,0.012,0,0.02,0,0,0,0,0,0.692,0.006,0,0,0,0,0,0.002,0.002,0.016,0.008,0.002,0.036,0.012,0.01,0,0,0.002,0.022,0.016,0.01,0.016,0.064,0.004,0,0,0,0.016,0.004,FALSE,FALSE
SR2_20160807_231128_421.wav,0,1,1.08,192000,0,0.17,9999,62.25,52.5,9.75,58.5,58.5,110.57,110.57,15.95,15.95,0.002,0.002,0.02,0.002,0,0.016,0.014,0,0.016,0.004,0.004,0.006,0,0.008,0.182,0.002,0.008,0,0.004,0,0.01,0.006,0.014,0.018,0.02,0.01,0.306,0.024,0.01,0,0,0.006,0.038,0.024,0.054,0.036,0.046,0.052,0,0.01,0.008,0.004,0.014,FALSE,TRUE
SR2_20160807_231128_421.wav,1,1,1.08,192000,0,25.83,9999,54.75,25.5,29.25,35.25,35.25,75.2,51.54,17.48,12.58,0.004,0.018,0.006,0.008,0,0.006,0.01,0,0.012,0.002,0,0,0,0.002,0.722,0.006,0.002,0,0,0,0,0.002,0.002,0.02,0.002,0.006,0.054,0.008,0.012,0,0,0.002,0.008,0.022,0.018,0.01,0.02,0.012,0,0.002,0,0.002,0,TRUE,FALSE
SR2_20160807_231132_891.wav,0,1,1.01,192000,0.17,23,9999,61.5,22.5,39,33,34.5,147.62,143.65,71.23,23.41,0.004,0.004,0.004,0.008,0,0.008,0.014,0,0,0,0.002,0,0,0.006,0.758,0,0,0.002,0,0,0.004,0.002,0.006,0.02,0.004,0.006,0.036,0.004,0.002,0,0,0,0.01,0.008,0.01,0.012,0.058,0.002,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20160807_231132_891.wav,2,1,1.01,192000,974.5,2,183.17,40.5,30.75,9.75,35.25,34.5,62.27,10.07,2.82,0.39,0,0.008,0.002,0.002,0,0.002,0.008,0,0.002,0.002,0.002,0,0,0.014,0.792,0.004,0,0,0,0.002,0,0,0.004,0.012,0.004,0,0.036,0.002,0.004,0,0,0.006,0.02,0.008,0.008,0.008,0.038,0.002,0,0.002,0,0.004,0.002,FALSE,FALSE
SR2_20160807_231132_891.wav,3,1,1.01,192000,979.17,3.17,4.67,40.5,30,10.5,35.25,37.5,0.37,0.06,45.41,9.83,0.006,0.01,0.012,0,0,0.01,0.006,0,0.004,0,0.006,0.002,0.01,0.018,0.616,0.006,0,0,0,0,0.004,0.006,0.004,0.022,0.012,0.014,0.048,0.01,0,0,0,0.002,0.032,0.028,0.026,0.024,0.04,0.008,0.002,0,0,0.004,0.008,FALSE,FALSE
SR2_20160807_231132_891.wav,4,1,1.01,192000,988.33,1,9.17,39.75,31.5,8.25,35.25,36,25.97,37.95,10,4.95,0.002,0.004,0.004,0,0,0.004,0.004,0,0.002,0,0.004,0,0.004,0.03,0.79,0.004,0,0,0,0,0.002,0,0,0.008,0,0.002,0.026,0.002,0.004,0,0,0.006,0.022,0.012,0.01,0.004,0.044,0.002,0,0,0,0,0.004,FALSE,FALSE
SR2_20160807_231132_891.wav,5,1,1.01,192000,996.5,0.33,8.17,39.75,31.5,8.25,33.75,33.75,21.48,25.38,18.44,0.67,0.004,0.006,0.018,0,0,0.02,0.042,0,0.008,0.002,0.002,0.068,0.09,0.086,0.224,0,0.002,0,0,0,0,0,0,0.002,0.006,0.002,0.14,0.016,0.002,0,0,0.05,0.018,0.014,0.01,0.01,0.112,0,0.004,0.002,0.014,0.012,0.014,FALSE,FALSE
SR2_20160807_231134_612.wav,0,1,1.09,192000,0,12.33,9999,68.25,25.5,42.75,35.25,33,164.57,35.07,11.69,7.02,0.002,0.008,0.008,0,0,0.018,0.036,0,0.018,0,0.002,0,0,0.008,0.526,0,0.006,0,0,0.002,0.002,0.006,0.01,0.026,0.008,0.022,0.048,0.03,0.002,0,0,0.006,0.054,0.014,0.03,0.02,0.054,0.012,0,0,0,0.012,0.01,FALSE,FALSE
SR2_20160807_231134_612.wav,1,1,1.09,192000,12.5,6,12.5,61.5,27,34.5,37.5,36,137.03,27.64,8.1,3.77,0.004,0.006,0.012,0.01,0,0.024,0.032,0,0.024,0.006,0.006,0.002,0.004,0.034,0.348,0.006,0.008,0,0,0,0,0.008,0.01,0.054,0.022,0.018,0.114,0.01,0.012,0,0,0.008,0.032,0.018,0.044,0.056,0.024,0.03,0,0.002,0,0.008,0.004,FALSE,FALSE
SR2_20160807_231134_612.wav,2,1,1.09,192000,985.5,5,973,42,28.5,13.5,34.5,34.5,78.25,29.48,7.14,0.33,0.006,0.026,0.008,0.002,0,0.006,0.01,0,0.008,0,0.002,0,0.004,0.004,0.686,0.004,0.006,0,0,0,0,0,0.004,0.01,0.004,0.002,0.032,0.01,0.012,0,0,0.008,0.026,0.028,0.026,0.01,0.038,0.006,0.002,0.004,0,0,0.006,FALSE,FALSE
SR2_20160807_231134_612.wav,3,1,1.09,192000,994,4.17,8.5,39.75,27.75,12,33.75,32.25,73.84,27.28,0.27,3.88,0.004,0.018,0.002,0,0,0.008,0.01,0,0.018,0,0,0,0.012,0,0.664,0.004,0,0,0,0,0,0.004,0.002,0.012,0.002,0.006,0.04,0.008,0.006,0,0,0.002,0.04,0.014,0.018,0.008,0.07,0.004,0,0.002,0.002,0.008,0.012,FALSE,FALSE
SR2_20160807_231134_612.wav,4,1,1.09,192000,1004.83,1.33,10.83,36.75,27,9.75,33,33.75,83.05,27.14,2.49,2.01,0.004,0.012,0.012,0,0,0.006,0.012,0,0.012,0,0,0.002,0.002,0.016,0.612,0.004,0,0,0,0,0.006,0.004,0.006,0.028,0.006,0.012,0.046,0.022,0.01,0,0,0.016,0.03,0.028,0.018,0.014,0.032,0.014,0.004,0.004,0,0.006,0,FALSE,FALSE
SR2_20160807_231139_393.wav,0,1,1.11,192000,0.33,21.17,9999,57.75,24,33.75,33,34.5,154.02,115.98,42.61,6.78,0.002,0.012,0.004,0.018,0,0.006,0.006,0,0.022,0.002,0,0,0,0.008,0.66,0.002,0.002,0,0,0,0.002,0.002,0.004,0.02,0.014,0.004,0.052,0.006,0.004,0,0,0.014,0.018,0.02,0.02,0.022,0.032,0.018,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20160807_231139_393.wav,1,1,1.11,192000,68.67,7,68.33,56.25,22.5,33.75,34.5,34.5,115.12,43.4,12.12,1.96,0.002,0.008,0.018,0.018,0,0.01,0.032,0,0.018,0.002,0.002,0,0.002,0.002,0.514,0.014,0.002,0,0,0,0.002,0.004,0.002,0.028,0.01,0.012,0.124,0.012,0.006,0,0,0.008,0.032,0.018,0.03,0.01,0.028,0.01,0.002,0,0,0.004,0.014,FALSE,FALSE
SR2_20160807_231140_576.wav,0,1,1.02,192000,0,17,9999,62.25,27,35.25,36.75,0,106.59,14.68,7.92,36.77,0.002,0.018,0.012,0.004,0,0.004,0.018,0,0.024,0,0.004,0,0.004,0.01,0.454,0.002,0.006,0,0,0.002,0.004,0.008,0.002,0.044,0.022,0.018,0.078,0.018,0.004,0,0,0.012,0.072,0.03,0.018,0.03,0.036,0.024,0,0,0,0.002,0.014,FALSE,FALSE
SR2_20160807_231140_576.wav,1,1,1.02,192000,780.17,2.17,780.17,42,28.5,13.5,35.25,36,163.86,19.21,51.08,10.63,0,0.012,0.004,0,0,0.012,0.012,0,0.012,0,0.004,0,0.008,0.006,0.62,0.004,0.006,0,0,0.002,0.002,0.004,0.006,0.028,0.012,0.008,0.052,0.016,0.014,0,0,0.008,0.026,0.014,0.016,0.022,0.058,0.01,0,0,0,0,0.002,FALSE,FALSE
SR2_20160807_231140_576.wav,2,1,1.02,192000,788.33,4.17,8.17,41.25,27.75,13.5,34.5,36,84.08,21.59,2.45,2.69,0.002,0.024,0.004,0,0,0.008,0.014,0,0.014,0,0.002,0,0.008,0.006,0.588,0.004,0.002,0.002,0,0,0.004,0.006,0.01,0.024,0.016,0.01,0.04,0.022,0.012,0,0,0.006,0.01,0.026,0.03,0.054,0.016,0.014,0.002,0,0.002,0.012,0.006,FALSE,FALSE
SR2_20160807_231140_576.wav,3,1,1.02,192000,797.83,0.33,9.5,42,28.5,13.5,36.75,37.5,50.55,78.26,71.45,30.14,0.002,0.01,0.004,0.002,0,0.03,0.04,0,0.004,0.002,0.006,0.002,0.01,0.038,0.346,0,0.008,0,0,0,0.002,0,0,0.02,0.002,0.008,0.218,0.006,0.002,0,0,0.01,0.052,0.034,0.03,0.016,0.072,0.012,0,0,0.006,0.004,0.002,FALSE,FALSE
SR2_20160807_231142_688.wav,0,1,1.11,192000,0,23.33,9999,59.25,22.5,36.75,36,33.75,133.66,133.12,125.19,21.68,0.002,0.004,0.01,0.006,0,0.026,0.014,0,0.006,0.004,0.004,0,0.002,0.004,0.638,0.014,0.008,0,0,0,0,0.006,0.008,0.01,0.006,0.006,0.038,0.014,0,0,0,0.002,0.022,0.01,0.028,0.014,0.068,0.008,0,0,0.002,0.01,0.006,FALSE,FALSE
SR2_20160807_231147_431.wav,0,1,1.07,192000,0,22.5,9999,58.5,21,37.5,36,33.75,173.45,19.9,116.4,12.51,0.004,0.004,0.008,0.002,0,0.046,0.04,0,0.028,0,0,0,0.002,0,0.422,0.01,0.022,0,0.002,0,0,0.006,0.006,0.018,0.01,0.014,0.048,0.018,0.006,0,0,0.006,0.07,0.006,0.024,0.02,0.122,0.008,0,0,0,0.014,0.014,FALSE,FALSE
SR2_20160807_231147_431.wav,1,1,1.07,192000,525.83,3.83,525.83,42,28.5,13.5,35.25,34.5,115.99,24.83,17.18,6.58,0,0.052,0.002,0.004,0,0.004,0.01,0,0.004,0.002,0.006,0.002,0.006,0.018,0.664,0.002,0.004,0.006,0,0,0,0.002,0,0.02,0.004,0.006,0.05,0.012,0.008,0,0,0.004,0.008,0.018,0.026,0.002,0.026,0.012,0.004,0.002,0.004,0,0.006,FALSE,FALSE
SR2_20160807_231147_431.wav,2,1,1.07,192000,533.5,2.33,7.67,42.75,28.5,14.25,34.5,34.5,108.19,7.67,20.95,12.42,0.002,0.006,0.002,0,0,0.004,0.028,0,0,0,0.006,0.006,0.008,0.016,0.644,0.006,0,0,0,0,0,0,0.004,0.01,0,0.008,0.044,0.01,0,0,0,0.022,0.032,0.02,0.026,0.012,0.058,0.008,0,0,0.002,0.006,0.01,FALSE,FALSE
SR2_20160807_231147_431.wav,3,1,1.07,192000,540.83,0.5,7.33,41.25,26.25,15,33.75,33.75,3.29,60.77,76.24,2.1,0,0.006,0.01,0,0,0.014,0.032,0,0.004,0.002,0.012,0.008,0.008,0.064,0.404,0.002,0.006,0,0,0,0,0,0.006,0.008,0.006,0.008,0.218,0.004,0.006,0,0,0.02,0.026,0.012,0.018,0.012,0.056,0.008,0.002,0,0.002,0.01,0.006,FALSE,FALSE
SR2_20160807_231150_176.wav,0,1,1.02,192000,0,20,9999,56.25,25.5,30.75,34.5,36,79.56,13.55,79.29,14.17,0.008,0.018,0.012,0.002,0,0.026,0.012,0,0.022,0,0.002,0.002,0.002,0.008,0.498,0.014,0.01,0.002,0,0,0.004,0.006,0.008,0.022,0.012,0.004,0.048,0.01,0.008,0,0,0.002,0.068,0.024,0.036,0.02,0.062,0.008,0,0,0,0.016,0.004,FALSE,FALSE
SR2_20160807_231150_176.wav,1,1,1.02,192000,25.33,4.67,25.33,46.5,26.25,20.25,33.75,36,0.56,64.55,1.02,5.21,0.002,0.016,0.02,0.004,0.002,0.012,0.016,0,0.012,0.006,0.004,0,0,0.028,0.38,0.004,0.004,0,0,0,0,0.014,0.016,0.016,0.01,0.01,0.178,0.01,0.018,0,0,0.008,0.052,0.004,0.036,0.032,0.036,0.022,0.002,0.004,0.002,0.016,0.004,FALSE,FALSE
SR2_20160807_231152_917.wav,0,1,1.08,192000,0.17,28.67,9999,60.75,23.25,37.5,33.75,32.25,155.46,109.7,72.62,12.11,0,0.004,0.002,0.002,0,0.008,0.014,0,0.008,0.002,0,0,0.002,0.004,0.762,0.002,0.002,0,0,0,0.002,0.006,0.002,0.016,0.006,0.002,0.036,0.018,0.012,0,0,0.004,0.022,0.004,0.002,0.006,0.036,0.008,0,0,0,0.002,0.004,FALSE,FALSE
SR2_20160807_231155_564.wav,0,1,1.03,192000,0.17,14.67,9999,66.75,24.75,42,35.25,36,159.57,38.95,16.88,3.6,0,0.004,0.002,0.02,0,0.014,0.008,0,0.01,0.002,0,0.002,0,0.006,0.72,0.008,0,0,0,0,0,0.002,0.008,0.016,0.002,0.002,0.082,0.008,0,0,0,0,0.038,0.006,0.012,0.004,0.016,0.002,0,0,0,0.004,0.002,FALSE,FALSE
SR2_20160807_231155_564.wav,1,1,1.03,192000,16.67,10.33,16.5,63.75,25.5,38.25,40.5,42,155.1,36.61,6.09,5.44,0.002,0.014,0.012,0.006,0,0.024,0.026,0,0.014,0,0.002,0.002,0,0.01,0.522,0.008,0.006,0,0,0,0.006,0.006,0.026,0.028,0.028,0.01,0.082,0.01,0.002,0,0,0.008,0.018,0.018,0.028,0.016,0.038,0.012,0.002,0.002,0.004,0.006,0.002,FALSE,FALSE
SR2_20160807_231158_599.wav,0,1,1.1,192000,0,27.33,9999,63,21.75,41.25,33,0,161.18,144.83,57.36,7.88,0.004,0.006,0.012,0.014,0,0.004,0.012,0,0.012,0.002,0,0,0,0,0.486,0.008,0.002,0,0,0.004,0,0.004,0.008,0.042,0.008,0.014,0.082,0.016,0.014,0,0,0.006,0.038,0.008,0.032,0.022,0.08,0.046,0,0,0,0.01,0.004,FALSE,FALSE
SR2_20160807_231200_853.wav,0,1,1.05,192000,0.17,20.67,9999,56.25,25.5,30.75,35.25,38.25,129.06,21.84,88.49,7.06,0.004,0.012,0.002,0.006,0,0.004,0.012,0,0.002,0.002,0.002,0,0.004,0.008,0.744,0.012,0.002,0,0,0,0,0.002,0.002,0.008,0.004,0,0.056,0.008,0.002,0,0,0.008,0.016,0.012,0.02,0.006,0.018,0.004,0,0.002,0,0.012,0.004,FALSE,FALSE
SR2_20160807_231200_853.wav,1,1,1.05,192000,27.67,1,27.5,48,26.25,21.75,39,39,23.15,177.13,44.3,0.28,0,0.012,0.01,0,0,0.01,0.014,0,0.01,0,0.012,0.01,0.002,0.044,0.254,0,0.002,0,0,0,0.002,0.01,0.008,0.054,0.02,0.026,0.184,0.03,0.008,0,0,0.02,0.03,0.024,0.054,0.042,0.034,0.046,0,0.002,0.012,0.006,0.008,FALSE,FALSE
SR2_20160807_231204_701.wav,0,1,1.1,192000,0.17,28.83,9999,62.25,21,41.25,33,35.25,124.85,129.07,60.49,19.36,0.004,0.012,0.004,0.01,0,0.006,0.022,0,0.008,0.002,0.002,0,0,0.002,0.654,0.002,0.006,0,0,0.002,0,0.004,0.006,0.014,0.006,0.01,0.052,0.012,0.004,0,0,0.006,0.034,0.014,0.016,0.008,0.06,0.014,0.002,0,0,0,0.002,FALSE,FALSE
SR2_20160807_231204_701.wav,1,1,1.1,192000,61.67,28.5,61.5,61.5,25.5,36,35.25,35.25,98.67,9.6,71.7,2.45,0.008,0.026,0.01,0.016,0,0.006,0.02,0,0.038,0,0.002,0,0.002,0.014,0.476,0.018,0.002,0,0,0.002,0.006,0,0.01,0.02,0.016,0.016,0.078,0.004,0.016,0.002,0,0,0.026,0.018,0.024,0.022,0.05,0.026,0.002,0.002,0.002,0.01,0.01,FALSE,FALSE
SR2_20160807_231207_232.wav,0,1,1.07,192000,0,30.5,9999,60.75,21.75,39,35.25,35.25,176.16,140.61,85.69,10.62,0.004,0.004,0.004,0.002,0,0.004,0.016,0,0.008,0,0,0,0.002,0.002,0.758,0.008,0.002,0,0,0,0,0.002,0.002,0.006,0.004,0.002,0.03,0.004,0.006,0,0,0.002,0.014,0.016,0.012,0.006,0.066,0.004,0,0,0,0.01,0,FALSE,FALSE
