2017-May-07	23:47:01	   10.5	  -20.5		
2017-May-07	23:52:01	   10.5	  -20.5		
2017-May-07	23:57:01	   10.3	  -20.5		
2017-May-08	00:01:59	   10.3	  -20.5		
2017-May-08	00:02:00	   10.5	  -20.5		
2017-May-08	00:07:01	   10.3	  -20.5		
2017-May-08	00:12:01	   10.5	  -20.5		
2017-May-08	00:17:01	   10.5	  -20.5		
2017-May-08	00:22:01	   10.3	  -20.5		
2017-May-08	00:27:01	   10.3	  -20.5		
2017-May-08	00:31:59	   10.3	  -20.5		
2017-May-08	00:32:01	   10.5	  -20.5		
2017-May-08	00:37:01	   10.3	  -20.5		
2017-May-08	00:42:01	   10.5	  -20.5		
2017-May-08	00:47:01	   10.5	  -20.5		
2017-May-08	00:52:01	   10.5	  -20.5		
2017-May-08	00:57:01	   10.3	  -20.5		
2017-May-08	01:01:59	   10.3	  -20.5		
2017-May-08	01:02:00	   10.3	  -20.5		
2017-May-08	01:07:01	   10.3	  -20.5		
2017-May-08	01:12:01	   10.5	  -20.5		
2017-May-08	01:17:01	   10.3	  -20.5		
2017-May-08	01:22:01	   10.3	  -20.5		
2017-May-08	01:27:01	   10.3	  -20.5		
2017-May-08	01:31:59	   10.3	  -20.5		
2017-May-08	01:32:00	   10.3	  -20.5		
2017-May-08	01:37:01	   10.3	  -20.5		
2017-May-08	01:42:01	   10.3	  -20.5		
2017-May-08	01:47:01	   10.3	  -20.5		
2017-May-08	01:52:01	   10.3	  -20.5		
2017-May-08	01:57:01	   10.2	  -20.5		
2017-May-08	02:01:59	   10.2	  -20.5		
2017-May-08	02:02:00	   10.3	  -20.5		
2017-May-08	02:07:01	   10.2	  -20.5		
2017-May-08	02:12:01	   10.3	  -20.5		
2017-May-08	02:17:01	   10.2	  -20.5		
2017-May-08	02:22:01	   10.2	  -20.5		
2017-May-08	02:27:01	   10.2	  -20.5		
2017-May-08	02:31:59	   10.2	  -20.5		
2017-May-08	02:32:00	   10.2	  -20.5		
2017-May-08	02:37:01	   10.2	  -20.5		
2017-May-08	02:42:01	   10.2	  -20.5		
2017-May-08	02:47:01	   10.2	  -20.5		
2017-May-08	02:52:01	   10.2	  -20.5		
2017-May-08	02:57:01	   10.2	  -20.5		
2017-May-08	03:01:59	   10.2	  -20.5		
2017-May-08	03:02:00	   10.2	  -20.5		
2017-May-08	03:07:01	   10.2	  -20.5		
2017-May-08	03:12:01	   10.3	  -20.5		
2017-May-08	03:17:01	   10.2	  -20.5		
2017-May-08	03:22:01	   10.2	  -20.5		
2017-May-08	03:27:01	   10.2	  -20.5		
2017-May-08	03:31:59	   10.2	  -20.5		
2017-May-08	03:32:00	   10.3	  -20.5		
2017-May-08	03:37:01	   10.2	  -20.5		
2017-May-08	03:42:01	   10.3	  -20.5		
2017-May-08	03:47:01	   10.2	  -20.5		
2017-May-08	03:52:01	   10.2	  -20.5		
2017-May-08	03:57:01	   10.2	  -20.5		
2017-May-08	04:01:59	   10.2	  -20.5		
2017-May-08	04:02:00	   10.2	  -20.5		
2017-May-08	04:07:01	   10.2	  -20.5		
2017-May-08	04:12:01	   10.3	  -20.5		
2017-May-08	04:17:01	   10.2	  -20.5		
2017-May-08	04:22:01	   10.2	  -20.5		
2017-May-08	04:27:01	   10.2	  -20.5		
2017-May-08	04:31:59	   10.2	  -20.5		
2017-May-08	04:32:00	   10.2	  -20.5		
2017-May-08	04:37:01	   10.2	  -20.5		
2017-May-08	19:03:36	   10.0	  -20.5		
2017-May-08	19:08:59	   10.3	  -20.5		
2017-May-08	19:13:59	   10.8	  -20.5		
2017-May-08	19:18:59	   10.8	  -20.5		
2017-May-08	19:23:59	   11.0	  -20.5		
2017-May-08	19:28:59	   11.0	  -20.5		
2017-May-08	19:33:59	   11.0	  -20.5		
2017-May-08	19:34:00	   11.2	  -20.5		
2017-May-08	19:34:01	   11.2	  -20.5		
2017-May-08	19:39:01	   11.0	  -20.5		
