2016-Oct-21	19:13:11	   12.8	  -20.5		
2016-Oct-21	19:13:40	   12.8	  -20.5		
2016-Oct-21	19:14:25	   12.8	  -20.5		
2016-Oct-21	19:15:40	   12.8	  -20.5		
2016-Oct-21	19:17:00	   12.8	  -20.5		
2016-Oct-21	19:17:23	   12.8	  -20.5		
2016-Oct-21	19:17:36	   12.8	  -20.5		
2016-Oct-21	19:17:50	   12.8	  -20.5		
2016-Oct-21	19:17:54	   13.0	  -20.5		
2016-Oct-21	19:18:30	   12.8	  -20.5		
2016-Oct-21	19:19:51	   12.8	  -20.5		
2016-Oct-21	19:24:51	   12.8	  -20.5		
2016-Oct-21	19:29:51	   12.8	  -20.5		
2016-Oct-21	19:34:51	   12.8	  -20.5		
2016-Oct-21	19:38:13	   12.7	  -20.5		
2016-Oct-21	19:38:29	   12.8	  -20.5		
2016-Oct-21	19:38:48	   12.8	  -20.5		
2016-Oct-21	19:38:51	   12.8	  -20.5		
2016-Oct-21	19:38:53	   12.8	  -20.3		
2016-Oct-21	19:39:02	   12.8	  -20.5		
2016-Oct-21	19:39:41	   12.7	  -20.5		
2016-Oct-21	19:40:27	   12.7	  -20.5		
2016-Oct-21	19:40:33	   12.8	  -20.5		
2016-Oct-21	19:40:35	   12.8	  -20.5		
2016-Oct-21	19:40:42	   12.7	  -20.5		
2016-Oct-21	19:40:59	   12.7	  -20.5		
2016-Oct-21	19:41:07	   12.7	  -20.5		
2016-Oct-21	19:41:27	   12.7	  -20.5		
2016-Oct-21	19:41:52	   12.7	  -20.5		
2016-Oct-21	19:41:56	   12.8	  -20.5		
2016-Oct-21	19:42:00	   12.7	  -20.5		
2016-Oct-21	19:42:08	   12.7	  -20.5		
2016-Oct-21	19:42:13	   12.7	  -20.5		
2016-Oct-21	19:42:19	   12.7	  -20.5		
2016-Oct-21	19:42:22	   12.7	  -20.5		
2016-Oct-21	19:42:28	   12.7	  -20.5		
2016-Oct-21	19:42:34	   12.8	  -20.5		
2016-Oct-21	19:42:36	   12.7	  -20.5		
2016-Oct-21	19:42:47	   12.7	  -20.5		
2016-Oct-21	19:42:50	   12.7	  -20.5		
2016-Oct-21	19:43:03	   12.7	  -20.5		
2016-Oct-21	19:43:07	   12.7	  -20.5		
2016-Oct-21	19:43:09	   12.7	  -20.5		
2016-Oct-21	19:43:15	   12.7	  -20.5		
2016-Oct-21	19:43:19	   12.7	  -20.5		
2016-Oct-21	19:43:49	   12.7	  -20.5		
2016-Oct-21	19:44:13	   12.7	  -20.5		
2016-Oct-21	19:44:24	   12.7	  -20.5		
2016-Oct-21	19:44:32	   12.7	  -20.5		
2016-Oct-21	19:44:37	   12.7	  -20.5		
2016-Oct-21	19:44:43	   12.7	  -20.5		
2016-Oct-21	19:45:02	   12.7	  -20.5		
2016-Oct-21	19:45:07	   12.7	  -20.3		
2016-Oct-21	19:45:22	   12.7	  -20.5		
2016-Oct-21	19:45:35	   12.7	  -20.5		
2016-Oct-21	19:46:02	   12.7	  -20.5		
2016-Oct-21	19:46:18	   12.7	  -20.5		
2016-Oct-21	19:46:27	   12.7	  -20.5		
2016-Oct-21	19:47:00	   12.7	  -20.5		
2016-Oct-21	19:47:14	   12.7	  -20.5		
2016-Oct-21	19:47:28	   12.7	  -20.5		
2016-Oct-21	19:48:11	   12.7	  -20.5		
2016-Oct-21	19:48:30	   12.7	  -20.5		
2016-Oct-21	19:48:43	   12.7	  -20.5		
2016-Oct-21	19:48:46	   12.7	  -20.5		
2016-Oct-21	19:50:00	   12.7	  -20.5		
2016-Oct-21	19:50:10	   12.7	  -20.5		
2016-Oct-21	19:50:16	   12.7	  -20.5		
2016-Oct-21	19:50:22	   12.7	  -20.5		
2016-Oct-21	19:50:31	   12.7	  -20.5		
2016-Oct-21	19:50:43	   12.8	  -20.5		
2016-Oct-21	19:50:58	   12.7	  -20.5		
2016-Oct-21	19:51:18	   12.7	  -20.5		
2016-Oct-21	19:51:44	   12.7	  -20.5		
2016-Oct-21	19:52:01	   12.7	  -20.5		
2016-Oct-21	19:52:17	   12.7	  -20.5		
2016-Oct-21	19:53:25	   12.7	  -20.5		
2016-Oct-21	19:53:30	   12.7	  -20.5		
2016-Oct-21	19:53:47	   12.7	  -20.5		
2016-Oct-21	19:54:22	   12.7	  -20.5		
2016-Oct-21	19:54:35	   12.7	  -20.5		
2016-Oct-21	19:55:00	   12.7	  -20.5		
2016-Oct-21	19:56:03	   12.7	  -20.5		
2016-Oct-21	19:56:53	   12.7	  -20.5		
2016-Oct-21	19:57:24	   12.7	  -20.5		
2016-Oct-21	19:58:38	   12.7	  -20.5		
2016-Oct-21	19:58:40	   12.7	  -20.3		
2016-Oct-21	19:58:43	   12.8	  -20.5		
2016-Oct-21	19:58:45	   12.8	  -20.3		
2016-Oct-21	19:59:21	   12.7	  -20.5		
2016-Oct-21	19:59:28	   12.7	  -20.5		
2016-Oct-21	19:59:38	   12.8	  -20.5		
2016-Oct-21	19:59:48	   12.8	  -20.5		
2016-Oct-21	19:59:56	   12.7	  -20.5		
2016-Oct-21	20:00:02	   12.8	  -20.3		
2016-Oct-21	20:00:29	   12.7	  -20.5		
2016-Oct-21	20:00:34	   12.8	  -20.5		
2016-Oct-21	20:00:50	   12.7	  -20.5		
2016-Oct-21	20:00:54	   12.7	  -20.5		
2016-Oct-21	20:00:58	   12.8	  -20.5		
2016-Oct-21	20:01:25	   12.7	  -20.5		
2016-Oct-21	20:01:29	   12.8	  -20.5		
2016-Oct-21	20:01:38	   12.8	  -20.5		
2016-Oct-21	20:01:57	   12.7	  -20.5		
2016-Oct-21	20:02:21	   12.7	  -20.5		
2016-Oct-21	20:07:21	   12.7	  -20.5		
2016-Oct-21	20:12:21	   12.7	  -20.5		
2016-Oct-21	20:16:09	   12.7	  -20.5		
2016-Oct-21	20:17:00	   12.7	  -20.5		
2016-Oct-21	20:17:09	   12.7	  -20.5		
2016-Oct-21	20:18:02	   12.7	  -20.5		
2016-Oct-21	20:23:02	   12.7	  -20.5		
2016-Oct-21	20:24:24	   12.7	  -20.5		
