Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160114_203247_220.wav,0.098,0.078,0.448,0.006,0.006,0.082,0.09,0.004,0.108,0.064,0.028,0.016,0.01,0.108,0.214,0.072,0.032,0.006,0.002,0.038,0.044,0.034,0.036,0.102,0.07,0.14,0.672,0.074,0.088,0.006,0.002,0.024,0.252,0.07,0.124,0.108,0.124,0.062,0.012,0.042,0.092,0.05,0.16,35,34.5,31.5,0,3.8,55,2,28,35.8,234.9,14,28.7,192000,N1,0.672,noise,5
SR2_20160114_203251_756.wav,0.118,0.118,0.164,0.006,0.008,0.076,0.146,0.002,0.144,0.018,0.01,0.04,0.026,0.098,0.108,0.082,0.022,0.006,0.002,0.014,0.046,0.034,0.046,0.138,0.076,0.144,0.7,0.124,0.082,0.012,0,0.03,0.248,0.094,0.112,0.106,0.124,0.072,0.022,0.05,0.098,0.078,0.536,33,34.5,17.2,0,2.1,66,2,16,35,239.1,15,28.7,192000,N1,0.7,noise,5
SR2_20160114_203254_191.wav,0.086,0.072,0.164,0.004,0.008,0.05,0.068,0.004,0.046,0.032,0.03,0.016,0.036,0.144,0.204,0.062,0.018,0.008,0,0.016,0.018,0.026,0.028,0.058,0.032,0.066,0.724,0.056,0.076,0.008,0,0.026,0.302,0.056,0.08,0.048,0.122,0.036,0.01,0.04,0.05,0.104,0.214,32,33,18.8,0,1,17,2,7,44.3,135.4,17,39.9,192000,N1,0.724,noise,5
SR2_20160114_203255_305.wav,0.024,0.076,0.158,0.002,0.014,0.034,0.056,0.002,0.072,0.024,0.014,0.034,0.016,0.056,0.156,0.038,0.03,0.002,0.002,0.016,0.01,0.012,0.02,0.136,0.052,0.068,0.556,0.044,0.04,0.008,0,0.038,0.256,0.044,0.054,0.06,0.126,0.104,0.01,0.014,0.024,0.176,0.494,10,9.8,9,0,1.1,36,2,14,34.7,82.7,11,22.9,192000,N1,0.556,noise,5
SR2_20160114_203312_347.wav,0.028,0.016,0.032,0,0.006,0.058,0.05,0,0.026,0.008,0.002,0.002,0,0.008,0.108,0.01,0.012,0.002,0,0,0.012,0.02,0.016,0.044,0.036,0.012,0.424,0.016,0.014,0,0,0.016,0.104,0.012,0.06,0.026,0.072,0.016,0,0.024,0.032,0.008,0.022,80,79.5,79.5,0,0.1,3,0,2,20.1,576.2,6,8.5,192000,N1,0.424,noise,5
SR2_20160114_203321_891.wav,0.036,0.006,0.53,0.002,0.004,0.018,0.014,0,0.024,0.03,0.004,0.004,0.002,0.004,0.048,0.058,0.004,0,0,0.012,0,0.01,0.004,0.008,0.002,0.002,0.402,0.062,0.04,0.004,0,0.002,0.112,0.01,0.03,0.026,0.04,0.022,0.01,0.002,0.004,0.078,0.348,10,9,8.6,0,1,7,14,62,17.1,100.6,6,12.8,192000,N1,0.53,bird,5
SR2_20160114_203326_473.wav,0.034,0.01,0.65,0.004,0.004,0.006,0.03,0,0.024,0.05,0.004,0,0.004,0.006,0.06,0.04,0.002,0.002,0,0.016,0.002,0.012,0.006,0.016,0.01,0.04,0.382,0.026,0.03,0.002,0,0.03,0.072,0.012,0.026,0.034,0.084,0.042,0.01,0.006,0.004,0.034,0.1,8,8.2,8.2,0,1,3,8,53,34.5,296,6,24.7,192000,N1,0.65,bird,5
SR2_20160114_203403_893.wav,0.082,0.066,0.426,0.002,0.004,0.064,0.062,0.002,0.112,0.026,0.018,0.01,0.01,0.1,0.142,0.078,0.016,0.018,0,0.016,0.016,0.032,0.044,0.092,0.036,0.102,0.544,0.068,0.058,0.004,0,0.028,0.164,0.098,0.088,0.068,0.114,0.052,0.02,0.032,0.056,0.05,0.258,33,34.5,30.8,0,1,17,3,19,47.9,219,22,42.6,192000,N1,0.544,noise,5
SR2_20160114_203405_231.wav,0.138,0.026,0.38,0.002,0.008,0.034,0.068,0,0.02,0.026,0.012,0.01,0.014,0.054,0.074,0.112,0.012,0.002,0.004,0.01,0.008,0.008,0.026,0.032,0.036,0.054,0.504,0.052,0.066,0.008,0,0.044,0.168,0.032,0.038,0.03,0.066,0.028,0.014,0.01,0.02,0.126,0.572,12,13.5,12,0,1,18,5,17,25.7,97.3,11,18.7,192000,N1,0.572,Tetvir,5
SR2_20160114_203406_496.wav,0.126,0.074,0.34,0.004,0.004,0.116,0.074,0.002,0.078,0.052,0.008,0.018,0.014,0.074,0.078,0.098,0.024,0.014,0.002,0.02,0.006,0.026,0.016,0.05,0.014,0.038,0.676,0.09,0.106,0.008,0,0.022,0.158,0.156,0.052,0.038,0.098,0.038,0.02,0.022,0.012,0.134,0.326,16,14.2,12.8,0,1.4,27,4,62,22,198.1,8,16.9,192000,N1,0.676,noise,5
SR2_20160114_203427_843.wav,0.038,0.09,0.21,0.014,0.008,0.022,0.094,0,0.028,0.014,0.006,0.004,0.01,0.014,0.252,0.034,0.006,0.002,0.002,0.018,0.006,0.018,0.018,0.056,0.026,0.026,0.692,0.074,0.036,0.014,0,0.018,0.118,0.046,0.068,0.056,0.034,0.05,0.002,0.018,0.012,0.046,0.266,14,12.8,13.5,0,1,8,2,8,40.2,254.2,14,35.4,192000,N1,0.692,noise,5
SR2_20160114_203430_675.wav,0.066,0.02,0.316,0.006,0.016,0.022,0.028,0.002,0.05,0.03,0.012,0.006,0.004,0.008,0.112,0.088,0.016,0.002,0.002,0.02,0.004,0.018,0.006,0.048,0.008,0.02,0.556,0.094,0.096,0.01,0,0.01,0.17,0.072,0.044,0.038,0.064,0.044,0.01,0.01,0.01,0.078,0.422,11,9.8,9,0,1,15,5,53,28.6,131.2,13,22.6,192000,N1,0.556,noise,5
SR2_20160114_203516_791.wav,0.002,0.01,0.024,0.004,0,0.014,0.044,0,0.022,0.004,0.01,0.012,0.004,0.052,0.156,0.008,0.012,0,0,0,0.002,0.006,0.014,0.038,0.018,0.054,0.42,0.026,0.006,0,0,0.014,0.086,0.016,0.042,0.024,0.052,0.026,0,0.002,0.006,0.016,0.034,45,39.4,18.8,0,0.6,1,2,3,456.6,776.6,207,456,192000,N1,0.42,noise,5
SR2_20160114_203615_887.wav,0.016,0.05,0.06,0.002,0.008,0.048,0.044,0,0.024,0.022,0.014,0.018,0.004,0.082,0.128,0.022,0.016,0.002,0.002,0.004,0.018,0.03,0.02,0.086,0.044,0.082,0.642,0.048,0.018,0.002,0,0.02,0.166,0.026,0.086,0.05,0.05,0.06,0.002,0.01,0.044,0.022,0.12,28,14.2,14.2,0,1.1,10,1,2,196.9,304.1,71,183.7,192000,N1,0.642,noise,5
SR2_20160114_203630_472.wav,0.008,0.066,0.044,0.006,0.004,0.026,0.036,0,0.046,0.01,0.012,0.008,0.006,0.05,0.144,0.012,0.008,0,0,0.004,0.014,0.024,0.022,0.046,0.036,0.026,0.478,0.014,0.026,0.004,0,0.01,0.108,0.044,0.058,0.03,0.058,0.03,0.006,0.016,0.014,0.03,0.05,34,36.8,35.2,0,0.9,7,1,3,54.1,556.3,30,50.7,192000,N1,0.478,noise,5
SR2_20160114_203632_399.wav,0.034,0.032,0.124,0.002,0.002,0.02,0.044,0.002,0.032,0.066,0.01,0.01,0.006,0.08,0.212,0.036,0.008,0.006,0,0.008,0.004,0.01,0.03,0.066,0.018,0.026,0.574,0.068,0.016,0.002,0.002,0.028,0.216,0.036,0.046,0.034,0.054,0.044,0.008,0.01,0.006,0.04,0.136,12,12.8,9.4,0,1,5,1,2,42,443,15,35.9,192000,N1,0.574,noise,5
SR2_20160114_203640_453.wav,0.016,0.02,0.094,0.004,0.002,0.022,0.06,0,0.012,0.012,0.012,0.006,0.002,0.074,0.202,0.012,0.012,0.002,0,0.002,0.01,0.004,0.012,0.028,0.022,0.044,0.6,0.024,0.022,0,0,0.012,0.078,0.014,0.032,0.022,0.046,0.022,0.002,0.002,0.004,0.034,0.134,12,10.9,9,0,0.9,6,1,1,44.2,227.1,17,41.6,192000,N1,0.6,noise,5
SR2_20160114_203659_061.wav,0.022,0.01,0.102,0.01,0.004,0.03,0.044,0,0.012,0.01,0.008,0.004,0.008,0.014,0.252,0.022,0.008,0,0,0.002,0.006,0.016,0.006,0.026,0.01,0.028,0.312,0.024,0.018,0,0,0.006,0.102,0.026,0.066,0.026,0.076,0.018,0.002,0.012,0.04,0.016,0.144,46,36.8,34.5,0,0.1,1,1,1,91.8,324.9,37,85.8,192000,N1,0.312,noise,5
SR2_20160114_203714_533.wav,0.072,0.032,0.598,0.002,0.008,0.012,0.03,0.002,0.046,0.066,0.002,0.002,0.006,0.018,0.138,0.074,0.01,0.004,0.002,0.034,0.004,0.02,0.014,0.028,0.01,0.014,0.428,0.17,0.068,0.004,0,0.012,0.266,0.026,0.062,0.048,0.118,0.038,0.004,0.006,0.002,0.064,0.222,10,9,9,0,1.1,13,6,94,22.4,67.3,9,8,192000,N1,0.598,bird,5
SR2_20160114_203735_871.wav,0.036,0.022,0.322,0.002,0.006,0.028,0.05,0,0.024,0.04,0.02,0.014,0.008,0.03,0.132,0.066,0.016,0.006,0.002,0.012,0.006,0.014,0.02,0.036,0.012,0.034,0.632,0.052,0.032,0.002,0,0.018,0.192,0.048,0.054,0.04,0.092,0.038,0.006,0.004,0.012,0.038,0.224,12,12,12,0,0.9,9,6,20,13.4,58.1,4,5.4,192000,N1,0.632,noise,5
SR2_20160114_203747_741.wav,0.024,0.03,0.054,0.012,0.006,0.026,0.036,0,0.05,0.014,0.012,0.006,0.006,0.046,0.18,0.036,0.006,0.004,0,0.014,0.038,0.026,0.034,0.082,0.068,0.06,0.524,0.046,0.02,0,0.002,0.02,0.078,0.028,0.092,0.044,0.088,0.042,0.002,0.004,0.056,0.024,0.082,29,15,15,0,1.1,4,1,2,241.6,643.6,110,236.5,192000,N1,0.524,noise,5
SR2_20160114_203749_460.wav,0.05,0.064,0.394,0.002,0.008,0.044,0.066,0.002,0.044,0.028,0.024,0.012,0.006,0.094,0.16,0.072,0.022,0.006,0,0.01,0.026,0.042,0.042,0.092,0.062,0.044,0.62,0.08,0.028,0.01,0,0.022,0.116,0.08,0.072,0.064,0.076,0.052,0.01,0.018,0.03,0.094,0.586,17,16.5,11.6,0,2,21,1,30,37.2,106,15,28.6,192000,N1,0.62,noise,5
SR2_20160114_203752_031.wav,0.09,0.102,0.138,0.006,0.008,0.084,0.108,0.002,0.094,0.03,0.022,0.02,0.018,0.108,0.25,0.126,0.022,0.02,0.002,0.02,0.018,0.018,0.028,0.074,0.042,0.068,0.672,0.086,0.072,0.004,0,0.026,0.182,0.084,0.146,0.102,0.116,0.068,0.054,0.036,0.076,0.084,0.514,34,34.5,33,0,1.2,38,1,6,39.8,164.7,18,33.4,192000,N1,0.672,noise,5
SR2_20160114_203753_201.wav,0.104,0.116,0.206,0.002,0.002,0.046,0.072,0,0.1,0.02,0.022,0.016,0.04,0.132,0.208,0.064,0.018,0.002,0.002,0.01,0.01,0.016,0.022,0.074,0.036,0.152,0.64,0.08,0.048,0.004,0,0.022,0.2,0.076,0.06,0.038,0.112,0.054,0.018,0.022,0.032,0.042,0.224,33,34.1,28.9,0,1.1,21,1,8,39.7,115.5,16,34.3,192000,N1,0.64,noise,5
SR2_20160114_203754_671.wav,0.034,0.082,0.124,0.002,0.006,0.052,0.074,0.002,0.11,0.026,0.014,0.016,0.016,0.054,0.068,0.038,0.02,0.002,0,0.016,0.018,0.01,0.03,0.076,0.038,0.144,0.534,0.07,0.04,0.006,0,0.03,0.196,0.064,0.062,0.036,0.124,0.046,0.02,0.024,0.042,0.078,0.566,13,12.4,10.1,0,1.1,18,2,8,45,103.5,19,37.7,192000,N1,0.566,Tetvir,5
SR2_20160114_203756_728.wav,0.092,0.214,0.19,0.006,0.006,0.142,0.128,0.002,0.132,0.04,0.018,0.052,0.038,0.118,0.15,0.102,0.028,0.014,0.002,0.018,0.022,0.048,0.04,0.142,0.06,0.142,0.656,0.156,0.08,0.008,0,0.03,0.194,0.092,0.114,0.08,0.128,0.058,0.048,0.076,0.06,0.132,0.404,33,33,18.4,0,2.9,121,2,14,35.7,157.7,14,28.5,192000,N1,0.656,noise,5
SR2_20160114_203802_099.wav,0.082,0.034,0.408,0.002,0.006,0.03,0.054,0.002,0.036,0.046,0.01,0.012,0.01,0.086,0.122,0.07,0.012,0.002,0,0.018,0.008,0.02,0.018,0.102,0.054,0.102,0.682,0.1,0.06,0.004,0,0.014,0.176,0.03,0.082,0.066,0.078,0.07,0.012,0.016,0.016,0.042,0.182,14,13.1,13.5,0,0.8,14,2,12,37.8,187.7,16,33.3,192000,N1,0.682,noise,5
SR2_20160114_203804_381.wav,0.014,0.04,0.09,0.002,0.006,0.038,0.046,0,0.024,0.022,0.024,0.012,0.002,0.08,0.132,0.024,0.022,0.002,0,0.004,0.016,0.022,0.026,0.052,0.056,0.052,0.598,0.046,0.034,0.002,0,0.034,0.118,0.03,0.06,0.05,0.056,0.044,0.002,0.006,0.026,0.038,0.316,25,16.5,13.5,0,1,9,1,2,123.6,169.5,50,118.9,192000,N1,0.598,noise,5
SR2_20160114_203827_907.wav,0.01,0.008,0.022,0.002,0.002,0.004,0.04,0,0.028,0.008,0.008,0.004,0.002,0.018,0.06,0.01,0.006,0,0.002,0.004,0.002,0.028,0.008,0.024,0.026,0.09,0.48,0.014,0.008,0,0,0.018,0.046,0.014,0.072,0.024,0.042,0.038,0,0.004,0.002,0.01,0.028,39,36,26.6,0,0.2,1,2,2,669,941.7,287,663.9,192000,N1,0.48,noise,5
SR2_20160114_203838_359.wav,0.014,0.016,0.054,0.004,0.002,0.042,0.05,0,0.016,0.01,0.01,0.008,0.012,0.05,0.256,0.01,0.01,0,0.002,0.008,0.006,0.008,0.026,0.032,0.018,0.032,0.462,0.014,0.012,0,0,0.016,0.094,0.024,0.056,0.036,0.09,0.028,0.002,0.008,0.018,0.02,0.1,46,47.6,46.9,0,0.1,3,0,1,78.4,330.2,34,63.2,192000,N1,0.462,noise,5
SR2_20160114_203842_983.wav,0.008,0.034,0.052,0.006,0,0.006,0.032,0,0.026,0.006,0,0.004,0.004,0.006,0.108,0.018,0.004,0,0,0.002,0,0.026,0.012,0.038,0.014,0.024,0.292,0.012,0.014,0,0,0.012,0.046,0.01,0.036,0.03,0.048,0.032,0,0.006,0.002,0.012,0.018,31,38.2,34.5,0,0.1,1,2,2,1127.4,1127.4,496,1088.4,192000,N1,0.292,noise,5
SR2_20160114_203851_131.wav,0.034,0.022,0.072,0.002,0.002,0.042,0.052,0,0.054,0.038,0.02,0.02,0.004,0.092,0.146,0.038,0.014,0.002,0.002,0.012,0.014,0.012,0.024,0.046,0.042,0.108,0.798,0.058,0.07,0.002,0,0.04,0.216,0.034,0.054,0.044,0.132,0.046,0.006,0.02,0.05,0.04,0.162,17,16.5,13.9,0,1.1,19,1,2,68,294.2,29,61.5,192000,N1,0.798,noise,5
SR2_20160114_203854_436.wav,0.032,0.022,0.248,0.004,0.004,0.048,0.09,0,0.028,0.02,0.02,0.014,0.014,0.09,0.168,0.04,0.012,0.002,0,0.012,0.044,0.028,0.036,0.054,0.064,0.042,0.536,0.038,0.022,0.002,0,0.022,0.136,0.058,0.108,0.05,0.086,0.03,0.004,0.028,0.096,0.092,0.51,36,34.1,24,0,1.1,14,1,2,42.8,143.5,13,36.7,192000,N1,0.536,noise,5
SR2_20160114_203859_491.wav,0.03,0.026,0.054,0.004,0.002,0.046,0.048,0,0.03,0.002,0.008,0.01,0.01,0.094,0.17,0.02,0.008,0.006,0.002,0.004,0.016,0.014,0.02,0.07,0.038,0.05,0.386,0.016,0.01,0.002,0,0.012,0.06,0.076,0.054,0.042,0.058,0.016,0.008,0.014,0.026,0.02,0.028,50,45.8,48.8,0,0.9,2,1,1,84,535.3,39,82.4,192000,N1,0.386,noise,5
SR2_20160114_203906_000.wav,0.044,0.042,0.656,0.002,0.006,0.034,0.054,0.002,0.048,0.048,0.02,0.004,0.006,0.024,0.124,0.05,0.02,0.004,0,0.028,0.004,0.006,0.01,0.038,0.01,0.018,0.406,0.078,0.054,0.002,0,0.026,0.202,0.028,0.048,0.042,0.104,0.02,0.004,0.004,0.014,0.222,0.142,16,14.6,8.2,0.1,1.1,8,4,141,20.8,158.1,9,11.4,192000,N1,0.656,bird,5
SR2_20160114_203907_196.wav,0.21,0.132,0.43,0.002,0.004,0.062,0.154,0,0.072,0.018,0.024,0.016,0.022,0.144,0.12,0.15,0.03,0.004,0.002,0.016,0.014,0.022,0.024,0.094,0.036,0.076,0.45,0.046,0.08,0.012,0,0.022,0.18,0.12,0.078,0.042,0.14,0.046,0.044,0.052,0.024,0.138,0.346,29,21.8,12.8,0,1.1,29,4,53,26,98.4,9,18.9,192000,N1,0.45,noise,5
SR2_20160114_203908_948.wav,0.138,0.102,0.4,0.004,0.008,0.062,0.11,0.004,0.116,0.044,0.03,0.034,0.02,0.136,0.13,0.088,0.02,0.004,0,0.022,0.01,0.02,0.014,0.068,0.028,0.062,0.588,0.094,0.072,0.002,0,0.028,0.154,0.058,0.062,0.046,0.108,0.038,0.012,0.024,0.012,0.036,0.338,26,18.8,15,0,1,22,2,15,28.5,267.3,13,23.2,192000,N1,0.588,noise,5
SR2_20160114_203910_491.wav,0.022,0.056,0.086,0.008,0,0.034,0.044,0,0.038,0.028,0.02,0.008,0.004,0.072,0.13,0.036,0.014,0,0,0.004,0.012,0.014,0.024,0.078,0.048,0.062,0.646,0.024,0.018,0,0,0.032,0.234,0.024,0.082,0.054,0.156,0.034,0.002,0.006,0.028,0.03,0.336,12,10.5,11.2,0,1,7,1,2,57,316.5,24,47.2,192000,N1,0.646,noise,5
SR2_20160114_203912_491.wav,0.058,0.008,0.61,0,0.004,0.014,0.024,0,0.022,0.04,0.004,0.004,0.002,0.014,0.01,0.07,0.004,0,0,0.01,0,0.018,0.008,0.008,0.002,0.016,0.464,0.038,0.046,0.006,0,0.006,0.202,0.016,0.026,0.014,0.056,0.026,0.008,0.006,0.004,0.04,0.454,9,8.2,8.2,0,0.9,21,6,74,19.8,53.9,6,6.6,192000,N1,0.61,bird,5
SR2_20160114_203926_327.wav,0.024,0.036,0.018,0,0.002,0.012,0.042,0,0.018,0.008,0.008,0.004,0.004,0.008,0.128,0.008,0.014,0,0,0.002,0.012,0.022,0.026,0.066,0.058,0.03,0.604,0.016,0.008,0,0,0.01,0.06,0.008,0.072,0.03,0.054,0.024,0,0.01,0.044,0.018,0.044,44,36.8,36.8,0,1,2,1,1,96.5,730.1,37,82.2,192000,N1,0.604,noise,5
SR2_20160114_203931_359.wav,0.02,0.014,0.056,0.006,0.006,0.014,0.052,0.002,0.012,0.016,0.012,0.006,0.012,0.056,0.144,0.018,0.004,0.002,0,0.004,0.008,0.012,0.016,0.036,0.014,0.04,0.476,0.022,0.012,0,0,0.022,0.066,0.016,0.058,0.024,0.07,0.024,0.002,0.004,0.006,0.022,0.06,28,25.5,27.8,0,0.3,2,1,2,87.7,468.8,42,77.1,192000,N1,0.476,noise,5
SR2_20160114_204015_741.wav,0.034,0.026,0.178,0.004,0.01,0.05,0.048,0.012,0.022,0.04,0.006,0.01,0.01,0.044,0.286,0.022,0.016,0.002,0,0.008,0.018,0.022,0.024,0.044,0.046,0.032,0.412,0.028,0.03,0.004,0,0.016,0.216,0.02,0.07,0.024,0.066,0.04,0.008,0.006,0.018,0.044,0.11,24,11.6,9.4,0,1.1,7,2,8,35.9,254.4,14,29.7,192000,N1,0.412,noise,5
SR2_20160114_204023_979.wav,0.034,0.104,0.366,0.002,0.004,0.04,0.09,0,0.162,0.032,0.016,0.014,0.01,0.12,0.112,0.068,0.016,0.006,0,0.01,0.022,0.012,0.046,0.164,0.076,0.08,0.75,0.064,0.064,0.008,0.002,0.016,0.136,0.064,0.068,0.046,0.1,0.056,0.032,0.028,0.014,0.038,0.366,14,15,15,0,1,22,1,7,46.9,232.6,21,41.7,192000,N1,0.75,noise,5
SR2_20160114_204050_569.wav,0.04,0.008,0.152,0.002,0.004,0.034,0.056,0,0.024,0.038,0.006,0.006,0.01,0.024,0.212,0.056,0.004,0,0,0.008,0.008,0.01,0.008,0.018,0.01,0.018,0.374,0.024,0.044,0.002,0,0.014,0.216,0.02,0.022,0.03,0.108,0.038,0.002,0.004,0.002,0.016,0.36,10,9,9,0,0.3,5,2,24,25.1,167.2,8,24.7,192000,N1,0.374,noise,5
SR2_20160114_204055_321.wav,0.096,0.018,0.298,0.002,0.002,0.008,0.048,0,0.034,0.03,0.002,0.002,0.002,0.014,0.032,0.08,0.01,0.002,0,0.022,0.004,0.012,0.018,0.05,0.016,0.044,0.366,0.086,0.114,0.006,0,0.016,0.096,0.032,0.056,0.058,0.05,0.084,0.022,0.008,0.006,0.042,0.102,16,13.5,16.9,0,0.8,5,6,45,65.4,233.3,26,55.4,192000,N1,0.366,noise,5
SR2_20160114_204100_005.wav,0.064,0.02,0.13,0.004,0.002,0.044,0.068,0,0.02,0.024,0.02,0.012,0.01,0.088,0.172,0.058,0.02,0.004,0,0.01,0.018,0.014,0.026,0.066,0.03,0.078,0.586,0.046,0.028,0.01,0,0.014,0.116,0.046,0.166,0.048,0.064,0.03,0.006,0.04,0.066,0.042,0.474,30,19.9,13.1,0,1.2,12,2,13,33.5,308.4,15,26.8,192000,N1,0.586,noise,5
SR2_20160114_204103_385.wav,0.05,0.032,0.072,0.004,0.004,0.034,0.054,0,0.05,0.014,0.018,0.01,0.008,0.074,0.228,0.07,0.014,0.002,0,0.006,0.014,0.012,0.026,0.148,0.04,0.044,0.71,0.054,0.046,0.004,0,0.028,0.194,0.04,0.046,0.044,0.108,0.068,0.008,0.006,0.02,0.052,0.104,16,14.2,14.2,0,1,9,1,3,33.9,225.9,15,30.6,192000,N1,0.71,noise,5
SR2_20160114_204104_576.wav,0.08,0.104,0.694,0.002,0.01,0.032,0.04,0,0.162,0.032,0.004,0.008,0.01,0.026,0.042,0.068,0.014,0.004,0.002,0.018,0.002,0.032,0.014,0.062,0.03,0.054,0.426,0.098,0.064,0.01,0,0.008,0.158,0.058,0.074,0.068,0.084,0.036,0.016,0.018,0.018,0.072,0.356,9,8.2,8.2,0.3,2,26,5,25,14.4,31.1,6,8.1,192000,N1,0.694,bird,5
SR2_20160114_204106_924.wav,0.048,0.09,0.17,0.004,0.004,0.058,0.104,0,0.068,0.038,0.022,0.022,0.014,0.122,0.112,0.058,0.03,0.004,0.004,0.024,0.028,0.028,0.062,0.108,0.076,0.132,0.696,0.046,0.048,0.006,0,0.032,0.178,0.114,0.098,0.086,0.1,0.078,0.01,0.018,0.046,0.072,0.432,32,27,12.8,0,1.9,68,1,14,45.3,227.5,18,38.2,192000,N1,0.696,noise,5
SR2_20160114_204122_309.wav,0.046,0.022,0.358,0.004,0.004,0.02,0.042,0,0.018,0.03,0.016,0.004,0.004,0.024,0.146,0.062,0.01,0.006,0,0.022,0.004,0.01,0.018,0.018,0.02,0.028,0.606,0.032,0.03,0.002,0,0.018,0.112,0.016,0.046,0.038,0.058,0.04,0.008,0.002,0.016,0.044,0.318,15,13.5,11.2,0,1,9,2,51,43.6,218,17,37,192000,N1,0.606,noise,5
SR2_20160114_204128_656.wav,0.104,0.16,0.2,0.004,0.01,0.094,0.122,0.002,0.108,0.032,0.026,0.026,0.012,0.122,0.15,0.056,0.024,0.006,0.004,0.014,0.024,0.056,0.022,0.108,0.042,0.118,0.708,0.082,0.064,0.006,0,0.026,0.138,0.13,0.1,0.106,0.104,0.066,0.028,0.076,0.08,0.138,0.462,33,33.8,13.1,0,1.3,36,2,8,29.9,123.8,11,24.8,192000,N1,0.708,noise,5
SR2_20160114_204130_912.wav,0.096,0.062,0.33,0.004,0.002,0.06,0.076,0,0.134,0.03,0.028,0.02,0.014,0.092,0.092,0.072,0.03,0.006,0.002,0.018,0.02,0.018,0.02,0.094,0.032,0.11,0.728,0.056,0.07,0.002,0,0.026,0.168,0.1,0.082,0.062,0.124,0.072,0.02,0.014,0.064,0.072,0.322,35,33.8,34.5,0,1,18,1,6,30.8,170.1,12,25.1,192000,N1,0.728,noise,5
SR2_20160114_204132_701.wav,0.096,0.046,0.246,0.002,0.004,0.056,0.08,0.002,0.086,0.058,0.008,0.016,0.01,0.052,0.088,0.092,0.026,0.028,0.002,0.022,0.038,0.018,0.03,0.044,0.07,0.048,0.522,0.068,0.062,0.01,0,0.016,0.226,0.08,0.062,0.044,0.09,0.05,0.048,0.016,0.046,0.064,0.228,14,12.8,9.8,0,1.3,13,3,18,31.8,118.7,13,27.7,192000,N1,0.522,noise,5
SR2_20160114_204134_701.wav,0.01,0.012,0.06,0,0.002,0.012,0.052,0,0.02,0.014,0.006,0.002,0.002,0.018,0.038,0.02,0.02,0.004,0,0.002,0.002,0.008,0.01,0.036,0.02,0.054,0.74,0.018,0.014,0.002,0,0.01,0.062,0.01,0.05,0.024,0.024,0.024,0,0.004,0.002,0.028,0.11,13,11.6,13.1,0,1.1,4,1,2,77.3,830.4,32,73.6,192000,N1,0.74,noise,5
SR2_20160114_204202_044.wav,0.022,0.038,0.052,0.002,0.004,0.028,0.05,0.002,0.03,0.018,0.012,0.012,0.008,0.066,0.108,0.02,0.016,0.002,0,0.008,0.02,0.014,0.026,0.066,0.038,0.086,0.602,0.056,0.034,0.002,0.002,0.022,0.236,0.04,0.056,0.05,0.064,0.044,0.004,0.01,0.016,0.034,0.116,22,15.8,13.5,0,1.7,13,1,2,74.8,390.5,30,67.7,192000,N1,0.602,noise,5
SR2_20160114_204205_517.wav,0.016,0.03,0.05,0.006,0.002,0.042,0.07,0,0.046,0.016,0.022,0.018,0.004,0.126,0.12,0.026,0.014,0.006,0.002,0.016,0.022,0.02,0.018,0.058,0.05,0.044,0.626,0.046,0.03,0.002,0,0.016,0.114,0.028,0.066,0.044,0.098,0.058,0.002,0.006,0.04,0.046,0.2,35,15.8,15,0,1.3,14,1,3,113.4,495.6,47,105.7,192000,N1,0.626,noise,5
SR2_20160114_204216_475.wav,0.016,0.02,0.068,0.004,0,0.024,0.034,0,0.01,0.01,0.024,0.008,0.002,0.032,0.138,0.014,0.002,0,0,0.002,0.006,0.008,0.028,0.038,0.034,0.044,0.388,0.014,0.008,0,0,0.008,0.092,0.012,0.046,0.044,0.054,0.04,0,0,0.004,0.026,0.072,30,28.1,29.6,0,0.1,2,1,1,213.8,344.5,103,186.7,192000,N1,0.388,noise,5
SR2_20160114_204218_516.wav,0.016,0.018,0.05,0.006,0.002,0.016,0.028,0,0.028,0.008,0.008,0.004,0.004,0.04,0.15,0.016,0.008,0,0,0.004,0.006,0.03,0.012,0.07,0.026,0.028,0.65,0.018,0.018,0,0,0.01,0.066,0.022,0.074,0.038,0.044,0.04,0.006,0.008,0.01,0.02,0.058,34,33,32.2,0,0.6,2,0,3,23.7,621.2,10,12.3,192000,N1,0.65,noise,5
SR2_20160114_204253_229.wav,0.114,0.096,0.47,0.004,0.008,0.03,0.064,0.002,0.12,0.042,0.022,0.028,0.014,0.072,0.172,0.054,0.028,0.014,0.002,0.022,0.026,0.024,0.038,0.156,0.068,0.128,0.856,0.132,0.108,0.002,0,0.026,0.156,0.122,0.13,0.108,0.176,0.044,0.016,0.056,0.078,0.144,0.46,34,33,31.5,0,5,104,2,34,32.3,159.4,13,24,192000,N1,0.856,noise,5
