Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160107_080654_057.wav,18,1,1.04,192000,460.33,0.33,2.83,48,42,6,44.25,44.25,6.54,17.89,19.02,9.94,0.002,0.01,0.01,0,0,0.014,0.032,0,0.008,0,0.008,0.012,0.01,0.05,0.038,0.004,0.008,0,0,0,0.012,0.002,0.02,0.048,0.034,0.032,0.316,0.022,0.002,0,0,0,0.034,0.048,0.048,0.014,0.042,0.01,0.004,0.012,0.07,0.008,0.016,FALSE,FALSE
SR2_20160107_080654_057.wav,19,1,1.04,192000,563.67,1.5,103.33,13.5,9,4.5,11.25,0,2.12,0.25,2.79,21.26,0.026,0.004,0.086,0.002,0,0,0.014,0,0.016,0.006,0,0,0,0.002,0.006,0.034,0.006,0,0,0,0,0,0,0.01,0.002,0,0.26,0.006,0.026,0,0,0,0.098,0.006,0.012,0.006,0.018,0.008,0.002,0.002,0,0.014,0.328,FALSE,FALSE
SR2_20160107_080654_057.wav,20,1,1.04,192000,579.67,1.5,16,58.5,29.25,29.25,55.5,0,1.54,0.08,54.99,39.63,0.008,0.014,0.008,0,0,0.02,0.042,0,0.032,0,0.006,0.008,0.004,0.036,0.04,0.006,0.022,0,0,0.002,0,0.006,0.016,0.054,0.014,0.042,0.332,0.038,0.014,0,0,0.002,0.046,0.014,0.014,0.016,0.052,0.026,0.002,0.002,0.004,0.032,0.026,FALSE,FALSE
SR2_20160107_080654_057.wav,21,1,1.04,192000,705.33,1,125.67,63,45.75,17.25,52.5,56.25,26.41,85.32,8.52,11.89,0.002,0.018,0.006,0,0,0.02,0.04,0,0.006,0,0.002,0.002,0.006,0.05,0.03,0.002,0.01,0,0,0,0.016,0.004,0.016,0.05,0.044,0.03,0.328,0.018,0.004,0,0,0.002,0.04,0.01,0.068,0.058,0.022,0.03,0,0.004,0.032,0.024,0.006,FALSE,TRUE
SR2_20160107_080654_057.wav,22,1,1.04,192000,705.5,0.83,125.83,38.25,31.5,6.75,35.25,35.25,11.65,1.57,9,31.87,0.004,0.012,0.02,0,0,0.04,0.074,0,0.032,0,0.004,0.008,0.004,0.042,0.024,0.006,0.014,0,0,0,0.006,0.01,0.014,0.052,0.014,0.044,0.214,0.016,0.006,0,0,0.002,0.05,0.024,0.022,0.006,0.094,0.03,0,0.01,0.008,0.054,0.04,TRUE,FALSE
SR2_20160107_080654_057.wav,23,1,1.04,192000,711,0.17,5.5,46.5,37.5,9,42,42,40.9,40.9,26.58,26.58,0,0.014,0.008,0,0,0.028,0.036,0,0.004,0,0.004,0.004,0.01,0.096,0.062,0.002,0.012,0,0,0,0.006,0.01,0.012,0.05,0.018,0.04,0.394,0.014,0.004,0,0,0.006,0.02,0.014,0.022,0.024,0.034,0.018,0,0.002,0.008,0.012,0.012,FALSE,FALSE
SR2_20160107_080654_057.wav,24,1,1.04,192000,722.67,1.83,11.67,39,24.75,14.25,31.5,0,5.81,4.2,25.42,0.02,0.006,0.022,0.028,0,0,0.016,0.03,0,0.028,0.006,0.014,0.01,0.002,0.024,0.094,0.018,0.01,0,0,0.004,0.004,0,0.018,0.022,0.012,0.014,0.26,0.01,0.006,0.002,0,0.01,0.114,0.01,0.012,0.018,0.09,0.022,0.004,0.002,0.002,0.028,0.028,FALSE,FALSE
SR2_20160107_080654_057.wav,25,1,1.04,192000,749,0.83,26.33,64.5,48.75,15.75,60,60,22.24,62.25,2.26,0.35,0,0.004,0.002,0,0,0.014,0.026,0,0.01,0.002,0.008,0.002,0.002,0.088,0.064,0,0.016,0,0,0,0.006,0.006,0.018,0.022,0.008,0.03,0.478,0.006,0.004,0,0,0.002,0.036,0,0.024,0.052,0.028,0.018,0,0.008,0.004,0.006,0.006,FALSE,FALSE
SR2_20160107_080654_057.wav,26,1,1.04,192000,756.67,0.33,7.67,33.75,30,3.75,32.25,31.5,10.22,17.86,16.3,5.54,0.004,0.012,0.006,0,0,0.02,0.058,0,0.022,0,0,0.006,0.008,0.062,0.098,0.004,0.014,0,0,0,0.008,0.004,0.002,0.024,0,0.052,0.32,0.014,0.006,0,0,0.008,0.042,0.022,0.008,0.014,0.11,0.01,0.002,0.006,0.006,0.01,0.018,FALSE,FALSE
SR2_20160107_080654_057.wav,27,1,1.04,192000,808.67,2.17,52,44.25,25.5,18.75,33.75,33.75,51.5,9.98,2.22,17.87,0,0.014,0.006,0,0,0.028,0.056,0,0.022,0,0.012,0.004,0.008,0.106,0.15,0.002,0.01,0,0,0,0.002,0.004,0.006,0.034,0.02,0.042,0.202,0.052,0.008,0,0,0.01,0.016,0.012,0.01,0.008,0.088,0.016,0,0,0.004,0.042,0.006,FALSE,FALSE
SR2_20160107_080654_057.wav,28,1,1.04,192000,820.5,0.5,11.83,47.25,35.25,12,39,42.75,0.92,71.45,37.73,9.18,0,0.004,0.012,0,0,0.016,0.028,0,0.004,0,0.028,0.012,0.008,0.122,0.202,0,0.012,0,0,0,0.004,0.006,0.014,0.044,0.022,0.016,0.232,0.028,0.004,0,0,0.006,0.03,0.022,0.032,0.026,0.026,0.012,0,0.002,0.008,0.012,0.006,FALSE,FALSE
SR2_20160107_080654_057.wav,29,1,1.04,192000,863.17,0.5,42.67,44.25,33,11.25,41.25,37.5,8.98,82.94,56.18,1.34,0.004,0.014,0.006,0,0,0.03,0.052,0,0.006,0,0.004,0,0,0.084,0.106,0.002,0.012,0,0,0,0.008,0.006,0,0.068,0.024,0.028,0.366,0.008,0.002,0,0,0.006,0.03,0.01,0.032,0.002,0.034,0.016,0,0.002,0.01,0.012,0.016,TRUE,FALSE
SR2_20160107_080654_057.wav,30,1,1.04,192000,863.33,0.33,42.83,58.5,50.25,8.25,52.5,52.5,39.86,52.54,41.06,5.4,0,0.002,0.004,0,0,0.038,0.042,0,0.002,0.004,0,0,0.004,0.084,0.048,0,0.002,0,0,0,0.004,0,0.018,0.018,0.018,0.028,0.488,0.002,0,0,0,0,0.026,0.012,0.022,0.028,0.032,0.002,0,0.002,0.034,0.012,0.024,FALSE,TRUE
SR2_20160107_080654_057.wav,31,1,1.04,192000,881,1.83,17.67,64.5,51.75,12.75,63,0,40.26,4.93,0.39,0.22,0,0.008,0.018,0.002,0,0.01,0.032,0,0.018,0.002,0.004,0.004,0.006,0.044,0.096,0.004,0.004,0,0,0,0.018,0.006,0.02,0.028,0.026,0.018,0.326,0.006,0.004,0,0,0.006,0.028,0.026,0.066,0.046,0.026,0.01,0.002,0.006,0.038,0.02,0.022,FALSE,FALSE
SR2_20160107_080654_057.wav,32,1,1.04,192000,978.67,0.33,97.67,54,50.25,3.75,52.5,52.5,11.95,14.49,11.91,4.19,0,0.006,0.002,0.002,0,0.008,0.016,0,0.002,0.002,0.002,0.004,0.004,0.04,0.03,0,0,0,0,0,0.032,0.008,0.05,0.062,0.042,0.018,0.222,0.008,0.002,0,0,0.002,0.034,0.028,0.132,0.096,0.022,0.012,0,0.022,0.062,0.006,0.022,FALSE,FALSE
SR2_20160107_080704_992.wav,0,1,1.01,192000,0,4,9999,95.25,1.5,93.75,37.5,49.5,434.08,886.57,153.42,18.71,0.002,0.014,0.004,0,0,0.018,0.052,0,0.01,0.004,0.002,0.006,0,0.004,0.03,0.006,0.024,0,0.002,0.002,0.002,0.016,0.032,0.046,0.034,0.05,0.364,0.014,0.006,0,0,0.008,0.038,0.004,0.078,0.038,0.014,0.038,0,0.004,0.014,0,0.02,FALSE,FALSE
SR2_20160107_080704_992.wav,1,1,1.01,192000,6.5,0.33,6.5,27,22.5,4.5,24.75,24.75,19.76,18.03,16.68,15.71,0.018,0.012,0.054,0,0,0.014,0.022,0,0.04,0.002,0.006,0.004,0.002,0.008,0.098,0.032,0.006,0,0,0.004,0,0,0.002,0.032,0.002,0.012,0.136,0.028,0.052,0,0,0.03,0.094,0.018,0.03,0.028,0.138,0.014,0.004,0.004,0.002,0.012,0.04,FALSE,FALSE
SR2_20160107_080704_992.wav,2,1,1.01,192000,58.67,0.67,52.17,39,28.5,10.5,31.5,31.5,3.32,29.6,37.63,15.44,0.008,0.022,0.036,0.002,0,0.012,0.036,0,0.02,0.004,0.014,0.006,0.002,0.044,0.16,0.008,0.004,0.002,0,0.002,0.004,0.01,0.012,0.054,0.01,0.01,0.23,0.016,0.008,0,0,0.002,0.096,0.026,0.024,0.024,0.052,0.016,0.002,0,0.004,0.006,0.012,FALSE,FALSE
SR2_20160107_080704_992.wav,3,1,1.01,192000,66.17,1.33,7.5,50.25,36,14.25,41.25,0,82.77,23.95,0.15,0,0.002,0.008,0.004,0,0,0.01,0.048,0,0.006,0.002,0.004,0.006,0.012,0.112,0.356,0,0.004,0,0,0.002,0.004,0.006,0,0.018,0.006,0.012,0.132,0.01,0.004,0,0,0.024,0.052,0.02,0.03,0.016,0.066,0.002,0,0.004,0.006,0.006,0.006,FALSE,FALSE
SR2_20160107_080704_992.wav,4,1,1.01,192000,107.67,0.33,41.5,53.25,49.5,3.75,51,51.75,7.84,15.84,13.52,0.88,0,0.02,0.006,0,0,0.016,0.018,0,0.018,0,0.006,0.008,0.004,0.04,0.074,0,0.002,0,0,0.002,0.012,0.022,0.03,0.064,0.024,0.032,0.31,0.016,0.004,0,0,0.002,0.046,0.03,0.062,0.032,0.018,0.02,0,0.014,0.028,0.008,0.012,FALSE,TRUE
SR2_20160107_080704_992.wav,5,1,1.01,192000,107.67,1.33,41.5,43.5,30.75,12.75,38.25,36,52.07,17.34,19.47,3.02,0,0.02,0.014,0.002,0,0.044,0.062,0,0.024,0,0,0.006,0.004,0.036,0.112,0.004,0.012,0,0,0,0.006,0.002,0.012,0.05,0.008,0.024,0.354,0.018,0.006,0,0,0,0.026,0.02,0.028,0.008,0.04,0.012,0,0.004,0.006,0.018,0.018,TRUE,FALSE
SR2_20160107_080704_992.wav,6,1,1.01,192000,144.67,0.5,37,12,8.25,3.75,9.75,10.5,0.69,21.29,20.68,0.65,0.012,0,0.028,0.002,0,0.002,0.01,0,0.008,0.004,0,0,0,0,0.006,0.016,0.004,0,0,0.002,0,0,0,0.002,0.002,0.004,0.534,0.006,0.012,0,0,0.002,0.088,0.002,0.004,0.006,0.022,0.004,0,0,0.002,0.006,0.21,FALSE,FALSE
SR2_20160107_080704_992.wav,7,1,1.01,192000,243.5,0.83,98.83,17.25,7.5,9.75,12,0,21.37,10.31,0,1.39,0.016,0.004,0.048,0,0,0.012,0.024,0,0.006,0.018,0,0.002,0,0.016,0.018,0.008,0.002,0,0,0.002,0,0.002,0,0.008,0.012,0.016,0.36,0.014,0.006,0.002,0,0.022,0.09,0.008,0.018,0.012,0.07,0.016,0,0.004,0.004,0.03,0.13,FALSE,FALSE
SR2_20160107_080704_992.wav,8,1,1.01,192000,275.67,1.33,32.17,53.25,28.5,24.75,35.25,34.5,131.73,22.75,0,0.05,0.004,0.004,0.01,0.002,0,0.01,0.024,0,0.004,0.002,0.012,0.004,0.002,0.066,0.228,0,0.002,0,0,0,0.006,0.004,0.018,0.032,0.01,0.01,0.348,0.012,0,0.002,0,0.008,0.048,0.004,0.026,0.03,0.026,0.012,0,0.004,0.008,0.012,0.006,FALSE,FALSE
SR2_20160107_080704_992.wav,9,1,1.01,192000,304,0.5,28.33,19.5,11.25,8.25,17.25,14.25,31.27,41.42,8.94,9.17,0.014,0.004,0.034,0,0,0.014,0.044,0,0.012,0,0.004,0,0.002,0.026,0.034,0.01,0.008,0,0,0.002,0,0.002,0,0.014,0,0.012,0.554,0.01,0.004,0,0,0.016,0.054,0.006,0.008,0.006,0.036,0.012,0.002,0.004,0.002,0.028,0.022,FALSE,FALSE
SR2_20160107_080704_992.wav,10,1,1.01,192000,344.5,1.67,40.5,51,31.5,19.5,38.25,0,2.43,18.71,6.04,5.55,0,0.006,0.012,0.002,0,0.02,0.06,0,0.034,0,0,0.002,0.004,0.03,0.038,0.006,0.02,0,0,0,0.012,0.014,0.008,0.084,0.022,0.04,0.334,0.02,0.01,0.004,0,0.002,0.012,0.014,0.016,0.012,0.052,0.026,0.002,0.006,0.006,0.038,0.032,FALSE,FALSE
SR2_20160107_080704_992.wav,11,1,1.01,192000,440.33,0.33,95.83,57.75,48.75,9,54.75,54.75,3.27,26.69,27.44,5.54,0.002,0.002,0.006,0,0,0.022,0.028,0,0.004,0,0.008,0,0.002,0.146,0.024,0,0.004,0,0,0,0.01,0.004,0.01,0.036,0.036,0.032,0.382,0.004,0,0,0,0,0.018,0.02,0.038,0.056,0.018,0.012,0,0.008,0.026,0.032,0.01,FALSE,FALSE
SR2_20160107_080704_992.wav,12,1,1.01,192000,472.67,0.5,32.33,55.5,30.75,24.75,46.5,54.75,0.2,5.75,140.76,94.8,0.002,0.004,0.002,0,0,0.032,0.082,0,0.002,0.002,0.004,0.008,0.012,0.14,0.05,0,0.016,0,0,0,0,0.006,0.014,0.02,0.022,0.064,0.292,0.02,0,0,0,0.006,0.036,0.02,0.03,0.03,0.034,0.01,0,0.004,0.008,0.016,0.012,FALSE,FALSE
SR2_20160107_080704_992.wav,13,1,1.01,192000,475.83,0.33,3.17,36,31.5,4.5,33.75,34.5,9.92,17.13,16.36,7.61,0,0.02,0.008,0.002,0,0.038,0.056,0,0.018,0,0.008,0.008,0.01,0.038,0.134,0.008,0.006,0,0,0,0.006,0.002,0.022,0.066,0.016,0.038,0.166,0.01,0.004,0,0,0.002,0.07,0.024,0.034,0.02,0.1,0.022,0,0,0,0.014,0.03,FALSE,FALSE
SR2_20160107_080704_992.wav,14,1,1.01,192000,503.33,0.67,27.5,41.25,31.5,9.75,38.25,38.25,6.15,27.09,16.59,3.87,0.002,0.01,0.012,0,0,0.038,0.052,0,0.026,0,0.004,0.018,0.008,0.054,0.092,0.004,0.018,0,0,0,0.004,0.006,0.012,0.026,0.01,0.04,0.4,0.002,0.002,0,0,0,0.032,0.01,0.012,0.004,0.046,0.01,0,0.004,0.01,0.02,0.012,FALSE,FALSE
SR2_20160107_080704_992.wav,15,1,1.01,192000,506.33,0.17,3,52.5,39,13.5,46.5,46.5,50.67,50.67,44.07,44.07,0,0.026,0.002,0,0,0.008,0.046,0,0.012,0,0.002,0.004,0.006,0.09,0.028,0,0.006,0,0,0,0.01,0.032,0.008,0.056,0.034,0.088,0.17,0.026,0.004,0,0,0.01,0.034,0.08,0.078,0.036,0.034,0.034,0,0.004,0.01,0.01,0.012,FALSE,FALSE
SR2_20160107_080704_992.wav,16,1,1.01,192000,569.33,0.83,63,60,37.5,22.5,48.75,50.25,0.36,0.19,16.63,83.9,0,0.01,0.014,0,0,0.01,0.05,0,0.008,0,0.004,0.006,0,0.082,0.066,0.002,0.014,0,0,0,0.016,0.014,0.024,0.038,0.026,0.026,0.304,0.01,0.006,0,0,0.002,0.054,0.022,0.04,0.028,0.046,0.026,0,0,0.026,0.006,0.02,FALSE,FALSE
SR2_20160107_080704_992.wav,17,1,1.01,192000,584.67,0.33,15.33,30,24.75,5.25,27,27,28.58,31.08,21.71,0.47,0,0.006,0.024,0.004,0,0.018,0.032,0,0.008,0.002,0.006,0.008,0.002,0.054,0.084,0.006,0.012,0,0,0.002,0.002,0.004,0.006,0.016,0.008,0.016,0.438,0.004,0.012,0,0,0.012,0.072,0.004,0.022,0.014,0.056,0.014,0.002,0,0,0.014,0.016,FALSE,FALSE
SR2_20160107_080704_992.wav,18,1,1.01,192000,586.33,0.67,1.67,58.5,51,7.5,54,54,1.58,18.3,29.81,7.1,0,0.012,0.004,0,0,0.01,0.018,0,0.008,0,0.002,0.004,0.002,0.018,0.012,0,0.012,0,0,0,0.024,0.01,0.026,0.054,0.04,0.026,0.246,0.01,0.002,0,0,0.002,0.018,0.048,0.108,0.178,0.008,0.012,0.002,0.014,0.034,0.02,0.016,FALSE,FALSE
SR2_20160107_080704_992.wav,19,1,1.01,192000,623.17,2,36.83,49.5,25.5,24,29.25,46.5,15.82,13.92,12.65,11.69,0,0.01,0.016,0.002,0,0.034,0.058,0,0.018,0.004,0.004,0.014,0,0.046,0.064,0.002,0.028,0,0,0.002,0.01,0.022,0.03,0.066,0.016,0.042,0.23,0.01,0.002,0,0,0.004,0.048,0.01,0.034,0.024,0.062,0.03,0.004,0,0.002,0.036,0.016,FALSE,FALSE
SR2_20160107_080704_992.wav,20,1,1.01,192000,623.17,0.33,36.83,15.75,8.25,7.5,12,13.5,33.02,40.99,33.67,11.06,0.002,0.008,0.028,0,0,0.01,0.04,0,0.01,0.006,0.004,0.002,0,0.008,0.014,0.008,0,0,0,0,0,0,0,0.002,0.004,0.01,0.434,0.006,0.008,0,0,0.03,0.136,0.004,0.012,0.008,0.04,0.016,0,0.002,0.002,0.036,0.11,FALSE,FALSE
SR2_20160107_080704_992.wav,21,1,1.01,192000,639.17,0.33,16,19.5,13.5,6,16.5,18.75,1.1,18.52,21.12,8.92,0.004,0.008,0.026,0,0,0.008,0.032,0,0.012,0.008,0.008,0,0,0.024,0.024,0.01,0,0,0,0.002,0.004,0,0.008,0.024,0.008,0.014,0.448,0.012,0.016,0.002,0,0.032,0.054,0.01,0.02,0.012,0.09,0.008,0.002,0,0.002,0.026,0.042,FALSE,FALSE
SR2_20160107_080704_992.wav,22,1,1.01,192000,650.5,0.33,11.33,46.5,38.25,8.25,41.25,40.5,16.07,45.09,43.18,10.34,0.004,0.016,0.004,0.002,0,0.012,0.044,0,0,0,0.008,0,0.02,0.114,0.322,0.002,0.002,0,0,0.002,0,0.002,0.006,0.014,0.01,0.012,0.102,0.018,0.004,0,0,0.016,0.058,0.04,0.056,0.016,0.046,0.004,0.002,0.008,0.01,0.008,0.016,FALSE,FALSE
SR2_20160107_080704_992.wav,23,1,1.01,192000,658.83,0.67,8.33,49.5,36,13.5,42.75,0,41.4,18.82,0,0.14,0.004,0.004,0.014,0,0,0.046,0.084,0,0.008,0.008,0.004,0.02,0.012,0.098,0.168,0,0.004,0,0,0,0,0.002,0.002,0.008,0,0.01,0.17,0,0,0,0,0.044,0.068,0.042,0.022,0.016,0.108,0.004,0,0,0.008,0.012,0.01,FALSE,TRUE
SR2_20160107_080704_992.wav,24,1,1.01,192000,658.83,0.33,8.33,13.5,7.5,6,11.25,9.75,18.63,22.99,17.55,2.32,0,0.002,0.018,0,0.002,0.006,0.026,0,0.002,0,0.002,0.002,0,0.012,0.002,0.006,0.008,0,0,0,0,0,0,0,0,0.006,0.71,0,0.004,0,0,0.002,0.07,0.002,0.002,0.002,0.036,0.004,0,0.002,0.002,0.014,0.056,TRUE,FALSE
SR2_20160107_080704_992.wav,25,1,1.01,192000,710.83,0.5,52,46.5,31.5,15,38.25,39,1.7,53.26,39.84,19.15,0.002,0.01,0.012,0.004,0,0.034,0.07,0,0.004,0,0,0,0,0.034,0.032,0,0.006,0,0,0,0.004,0.014,0.018,0.044,0.024,0.034,0.45,0.024,0.008,0,0,0.002,0.036,0.012,0.016,0.008,0.036,0.024,0,0.002,0.008,0.018,0.01,FALSE,TRUE
SR2_20160107_080704_992.wav,26,1,1.01,192000,711,0.5,52.17,30,23.25,6.75,25.5,25.5,24.32,10.05,18.62,4.72,0.006,0.006,0.016,0,0,0.028,0.048,0,0.038,0.002,0.002,0,0.002,0.028,0.042,0.024,0.01,0,0,0.004,0,0.002,0.002,0.02,0,0.028,0.342,0.014,0.034,0,0,0.006,0.066,0.004,0.01,0.014,0.114,0.024,0,0.002,0.002,0.012,0.048,TRUE,FALSE
SR2_20160107_080704_992.wav,27,1,1.01,192000,867.17,1.33,156.17,54.75,39.75,15,45,45,0.07,5.78,34.64,12.3,0.002,0.014,0.002,0,0,0.006,0.018,0,0.03,0.002,0.006,0.002,0.002,0.032,0.026,0.004,0,0,0,0,0.008,0.03,0.036,0.162,0.084,0.092,0.13,0.026,0.002,0,0,0.002,0.036,0.05,0.058,0.036,0.01,0.034,0,0.002,0.014,0.03,0.012,FALSE,FALSE
SR2_20160107_080704_992.wav,28,1,1.01,192000,872.33,0.67,5.17,20.25,9.75,10.5,13.5,18.75,1.04,19.9,44.22,8.8,0.002,0.002,0.026,0,0,0.02,0.032,0,0,0.008,0.002,0,0,0.024,0.006,0.002,0.01,0,0,0,0,0,0,0.002,0,0.032,0.62,0.004,0.018,0,0,0.002,0.044,0,0.002,0.006,0.052,0.004,0,0,0.002,0.048,0.03,FALSE,FALSE
SR2_20160107_080704_992.wav,29,1,1.01,192000,897.33,0.33,25,48,39.75,8.25,42.75,45.75,21.7,27.38,21.34,3.57,0.002,0.014,0.004,0,0,0.022,0.064,0,0.002,0,0.008,0.002,0.01,0.18,0.194,0,0,0,0,0,0.002,0.002,0.004,0.01,0.004,0.028,0.108,0.028,0.002,0,0,0.006,0.056,0.044,0.054,0.046,0.05,0.012,0.002,0.004,0.006,0.01,0.02,FALSE,FALSE
SR2_20160107_080704_992.wav,30,1,1.01,192000,905.17,0.17,7.83,46.5,31.5,15,42.75,42.75,0.68,0.68,59.68,59.68,0,0.002,0.014,0,0,0.04,0.18,0,0.002,0.004,0.012,0.01,0.02,0.092,0.13,0,0.008,0,0,0,0.002,0,0,0.006,0.008,0.008,0.13,0.008,0.002,0,0,0.006,0.084,0.032,0.022,0.034,0.12,0,0,0,0.002,0.01,0.012,FALSE,FALSE
SR2_20160107_080704_992.wav,31,1,1.01,192000,905.33,0.83,0.17,15.75,6.75,9,12.75,12.75,17.96,40.18,34.2,4.56,0.006,0,0.03,0,0.004,0.002,0.026,0,0.002,0.008,0.008,0,0,0.014,0.008,0.004,0.004,0,0,0.002,0,0.002,0,0.002,0,0.004,0.424,0.012,0.012,0,0,0.01,0.136,0,0.002,0.002,0.042,0.002,0,0,0.004,0.028,0.2,FALSE,FALSE
SR2_20160107_080704_992.wav,32,1,1.01,192000,909.67,0.17,4.33,48,37.5,10.5,45,45.75,22.99,22.99,26.99,26.99,0.002,0.018,0.01,0,0,0.02,0.064,0,0.014,0,0.008,0.01,0.008,0.06,0.044,0,0.014,0.002,0,0,0.004,0.012,0.018,0.044,0.022,0.044,0.232,0.01,0.004,0,0,0.01,0.044,0.046,0.052,0.048,0.052,0.026,0,0.004,0.02,0.016,0.018,FALSE,FALSE
SR2_20160107_080704_992.wav,33,1,1.01,192000,945.83,1.33,36.17,64.5,45,19.5,53.25,54.75,2.71,0,113.19,30.45,0,0.008,0.004,0,0,0.016,0.034,0,0.008,0,0,0.006,0,0.086,0.02,0,0.008,0,0.002,0.002,0.022,0.004,0.01,0.068,0.042,0.048,0.294,0.008,0.004,0,0,0,0.024,0.032,0.076,0.076,0.02,0.024,0.002,0.004,0.024,0.016,0.008,FALSE,FALSE
SR2_20160107_080704_992.wav,34,1,1.01,192000,1002.33,0.5,56.5,12.75,6,6.75,9.75,6,0.5,44.1,45.89,11.73,0,0.004,0.03,0,0,0,0.022,0,0.004,0.002,0,0,0,0.006,0.014,0.004,0.002,0,0,0,0,0,0,0.006,0,0.002,0.754,0.006,0.002,0,0,0,0.038,0,0.002,0.01,0.022,0,0,0.002,0,0.012,0.056,FALSE,FALSE
SR2_20160107_080725_036.wav,0,1,1.06,192000,0,1.67,9999,68.25,27.75,40.5,55.5,55.5,272.1,40.59,8.93,1.63,0.004,0.01,0.01,0.006,0,0.016,0.024,0,0.01,0.002,0.01,0.002,0.004,0.008,0.202,0.002,0.006,0,0,0,0.012,0.014,0.01,0.052,0.038,0.03,0.294,0.006,0.002,0,0,0.004,0.074,0.008,0.04,0.018,0.026,0.02,0.002,0.004,0.002,0.014,0.014,FALSE,TRUE
SR2_20160107_080725_036.wav,1,1,1.06,192000,0,0.17,9999,14.25,9.75,4.5,11.25,11.25,23.57,23.57,4.24,4.24,0.01,0,0.04,0,0,0.008,0.068,0,0.014,0.004,0.006,0.004,0.002,0.024,0.022,0.016,0.006,0,0,0,0,0,0.002,0.008,0.004,0.004,0.396,0.01,0.008,0,0,0.008,0.094,0.016,0.016,0.012,0.058,0.006,0.004,0,0.006,0.024,0.1,TRUE,FALSE
SR2_20160107_080725_036.wav,2,1,1.06,192000,24.17,0.17,24.17,39.75,33,6.75,36.75,36.75,26.99,26.99,18.66,18.66,0.004,0.008,0.006,0.002,0,0.028,0.072,0,0.012,0.006,0.002,0.004,0.004,0.052,0.104,0.006,0.01,0,0,0,0.002,0,0,0.032,0.014,0.016,0.386,0.018,0.006,0,0,0.002,0.038,0.03,0.012,0.004,0.064,0.012,0,0.002,0.002,0.014,0.026,FALSE,FALSE
SR2_20160107_080725_036.wav,3,1,1.06,192000,92.5,0.83,68.33,20.25,15.75,4.5,18,18,5.66,13.6,1.99,0.38,0.024,0,0.062,0.002,0,0.012,0.008,0,0.02,0.004,0,0,0.002,0,0.004,0.034,0.01,0,0,0.002,0,0,0.002,0,0,0.004,0.3,0.03,0.118,0,0,0.002,0.09,0.02,0.02,0.018,0.09,0.008,0.002,0.006,0.002,0.012,0.092,FALSE,FALSE
SR2_20160107_080725_036.wav,4,1,1.06,192000,104.5,1,12,39,32.25,6.75,36.75,0,17.49,2.92,0,0.22,0.002,0.016,0.022,0,0,0.016,0.056,0,0.022,0.002,0.01,0.004,0.002,0.04,0.07,0.006,0.002,0,0,0,0.002,0.002,0.01,0.03,0.008,0.03,0.316,0.016,0.02,0,0,0.006,0.054,0.044,0.028,0.018,0.072,0.02,0,0.004,0.01,0.018,0.022,FALSE,FALSE
SR2_20160107_080725_036.wav,5,1,1.06,192000,177,0.5,72.5,63.75,53.25,10.5,57,60.75,1,16.06,39.84,13.35,0.004,0.018,0.014,0.002,0,0.014,0.014,0,0.012,0.002,0.008,0.002,0.004,0.034,0.134,0.008,0.008,0,0,0.002,0.006,0.012,0.016,0.04,0.036,0.03,0.236,0.012,0.002,0,0,0,0.088,0.026,0.06,0.058,0.04,0.018,0,0.002,0.008,0.008,0.022,FALSE,TRUE
SR2_20160107_080725_036.wav,6,1,1.06,192000,177,1,72.5,21,14.25,6.75,19.5,18,13.68,32.94,8.52,5.61,0.022,0.002,0.034,0,0.002,0.004,0.024,0,0.014,0.008,0,0,0,0.004,0.03,0.022,0.004,0,0,0,0,0,0,0,0.002,0.01,0.462,0.024,0.034,0,0,0.002,0.102,0.012,0.014,0.014,0.064,0.006,0.008,0,0.002,0.012,0.062,TRUE,FALSE
SR2_20160107_080725_036.wav,7,1,1.06,192000,346.17,0.33,169.17,37.5,32.25,5.25,34.5,35.25,14.19,17.71,13.14,0.5,0.002,0.024,0.008,0,0,0.022,0.034,0,0.04,0,0,0.006,0,0.052,0.092,0.008,0.012,0.002,0,0,0.006,0.008,0.012,0.066,0.018,0.05,0.274,0.02,0.016,0,0,0.004,0.048,0.026,0.02,0.01,0.062,0.014,0,0.012,0.012,0.002,0.018,FALSE,FALSE
SR2_20160107_080725_036.wav,8,1,1.06,192000,379.17,0.83,33,59.25,35.25,24,45,48.75,20.38,51.04,14.53,1.16,0,0.006,0.004,0,0,0.026,0.03,0,0.004,0,0.014,0.006,0.016,0.182,0.054,0.004,0.012,0,0,0,0.01,0,0.014,0.02,0.022,0.02,0.29,0.012,0,0,0,0.004,0.048,0.008,0.036,0.036,0.04,0.01,0,0.002,0.04,0.016,0.014,FALSE,FALSE
