Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
ECC_20181017_010223_975.wav,9,1,2.42,192000,1413.67,45.83,47,27.75,11.25,16.5,23.25,16.5,41.02,100.5,88.32,23.62,0.086,0.006,0.032,0.008,0,0.008,0.012,0,0.026,0.002,0,0,0,0,0.064,0.08,0.006,0.002,0,0.01,0,0,0,0.006,0,0,0.042,0.05,0.076,0,0,0.004,0.046,0.044,0.14,0.136,0.044,0.006,0.006,0,0.002,0.032,0.024,TRUE,FALSE
ECC_20181017_010223_975.wav,10,1,2.42,192000,1414.17,1.83,47.5,36.75,30,6.75,32.25,32.25,9.81,15.48,20.98,14.67,0.014,0.104,0.016,0.002,0,0.004,0.006,0,0.132,0.004,0,0,0.002,0.004,0.014,0.008,0,0,0,0.002,0,0.006,0.004,0.008,0,0.006,0.022,0.07,0.062,0,0,0,0.008,0.078,0.176,0.19,0.004,0.034,0,0.02,0,0,0,FALSE,FALSE
ECC_20181017_010223_975.wav,11,1,2.42,192000,1416.5,35.83,2.33,51.75,27.75,24,35.25,32.25,15.09,33.25,24.11,18.71,0.03,0.008,0.044,0.006,0.002,0.026,0.01,0,0.044,0,0.002,0.002,0,0.002,0.182,0.05,0.014,0.002,0,0.002,0.002,0.008,0.012,0.016,0.01,0.01,0.064,0.014,0.014,0,0,0.002,0.108,0.008,0.058,0.038,0.076,0.024,0,0.002,0.004,0.036,0.068,FALSE,TRUE
ECC_20181017_010223_975.wav,12,1,2.42,192000,1520,7.17,103.5,54.75,43.5,11.25,48.75,47.25,20.99,3.25,13.7,3.94,0.004,0.022,0.002,0.002,0,0,0.002,0,0.03,0,0,0,0,0,0.004,0.006,0,0.002,0,0,0.002,0.002,0.018,0.01,0.016,0.008,0.006,0.012,0.014,0,0,0,0.004,0.142,0.61,0.052,0,0.012,0.002,0.002,0.01,0,0.004,FALSE,FALSE
ECC_20181017_010223_975.wav,13,1,2.42,192000,1528.33,2.83,8.33,48,43.5,4.5,45,45,2.54,12.07,1.81,1.63,0.006,0.016,0.016,0,0,0,0.006,0,0.004,0.002,0.002,0,0.002,0.004,0.01,0.002,0.004,0,0,0,0.006,0,0.012,0.03,0.048,0.004,0.036,0,0.002,0,0,0,0.004,0.094,0.558,0.072,0,0.006,0.008,0.024,0.006,0.01,0.006,FALSE,FALSE
ECC_20181017_010223_975.wav,14,1,2.42,192000,1614.33,9,86,52.5,43.5,9,45.75,45.75,12.92,11.07,13.51,9.83,0.008,0.01,0.002,0,0,0,0,0,0.008,0.002,0,0,0,0,0,0.002,0.002,0.002,0.004,0,0.008,0.008,0.006,0.024,0.022,0.004,0.004,0,0.006,0,0,0,0.006,0.076,0.716,0.06,0,0.002,0.002,0.004,0.012,0,0,FALSE,FALSE
ECC_20181017_010223_975.wav,15,1,2.42,192000,1767.5,17.33,153.17,56.25,42.75,13.5,45.75,45.75,101.81,102.94,54.43,21.3,0,0.01,0.004,0,0,0,0,0,0.006,0,0,0,0,0.002,0.01,0,0.002,0,0.004,0,0.004,0,0,0.01,0.002,0,0.006,0.002,0.002,0,0,0,0,0.068,0.798,0.058,0,0.004,0.002,0.004,0.002,0,0,FALSE,FALSE
ECC_20181017_010223_975.wav,16,1,2.42,192000,2030.67,15,263.17,52.5,42,10.5,45.75,45,45.33,44.9,29.86,20.01,0,0.016,0,0,0,0,0,0,0.01,0,0,0,0,0,0.002,0.002,0,0,0.004,0,0,0,0.004,0.01,0.01,0,0,0,0.01,0,0,0,0.002,0.068,0.822,0.032,0,0,0,0.004,0.004,0,0,FALSE,FALSE
ECC_20181017_010223_975.wav,17,1,2.42,192000,2289.83,9.33,259.17,51,41.25,9.75,45.75,44.25,58.38,53.99,26.11,14.05,0,0.014,0,0,0,0,0.002,0,0.002,0,0,0,0,0,0.002,0,0,0,0.002,0,0,0,0.002,0.002,0,0,0.004,0.004,0.002,0,0,0,0,0.1,0.852,0.01,0,0.002,0,0,0,0,0,FALSE,FALSE
ECC_20181017_010536_516.wav,0,1,1.08,192000,0,37,9999,50.25,30,20.25,41.25,37.5,74.84,69.28,54.78,25.92,0.002,0.01,0,0.01,0,0,0.004,0,0.006,0,0,0,0.002,0.002,0.856,0,0,0,0,0,0,0.002,0.002,0.014,0.004,0,0.01,0.002,0,0,0,0,0.014,0.02,0.004,0.004,0.016,0.008,0,0.002,0,0.002,0.004,FALSE,FALSE
ECC_20181017_010559_417.wav,0,1,1.08,192000,0.33,32.17,9999,52.5,30.75,21.75,39.75,41.25,68.43,47.27,29.12,13.1,0.002,0.002,0,0,0,0,0.008,0,0,0,0,0,0,0,0.886,0.004,0,0,0,0,0,0.002,0.002,0.016,0.002,0,0.018,0.002,0,0,0,0,0.012,0.01,0.004,0.004,0.012,0.008,0,0,0.002,0.002,0.002,FALSE,FALSE
ECC_20181017_010559_417.wav,1,1,1.08,192000,33.67,3.5,33.33,41.25,31.5,9.75,39.75,39.75,0.71,11.31,4.82,0.16,0.006,0.022,0.05,0.002,0,0.004,0.014,0,0.006,0,0,0.008,0.006,0.016,0.328,0.012,0.006,0,0,0.006,0.004,0.006,0.016,0.05,0.022,0.01,0.116,0.018,0,0,0,0.002,0.068,0.014,0.042,0.026,0.04,0.036,0.002,0.01,0.002,0.014,0.016,FALSE,FALSE
ECC_20181017_010709_868.wav,0,1,1.03,192000,0,36,9999,52.5,30.75,21.75,36.75,39,62.81,51.3,37.21,13.98,0,0.004,0,0.002,0,0.002,0.004,0,0,0,0,0,0,0,0.922,0.002,0,0,0,0,0,0,0.004,0.008,0,0,0.014,0,0.002,0,0,0,0.002,0.01,0.004,0.002,0.014,0.002,0,0,0,0.002,0,FALSE,FALSE
ECC_20181017_010723_785.wav,0,1,1.01,192000,0,34.33,9999,50.25,30.75,19.5,37.5,36.75,48.31,42.28,33.07,19.19,0.004,0.006,0.002,0.002,0,0.002,0.002,0,0.002,0,0.002,0.002,0,0,0.846,0.006,0,0,0,0,0.002,0,0,0.01,0,0,0.014,0.006,0.002,0,0,0,0.02,0.026,0.004,0.004,0.028,0.006,0,0,0,0,0.002,FALSE,FALSE
ECC_20181017_010753_371.wav,0,1,1.03,192000,0,39,9999,51.75,28.5,23.25,37.5,40.5,47.7,34.82,36.02,8.35,0.012,0,0.01,0.004,0,0.004,0.012,0,0.01,0,0,0,0.002,0.002,0.728,0.008,0,0,0,0,0,0,0.004,0.016,0.008,0,0.034,0.012,0.012,0,0,0.004,0.016,0.018,0.014,0.008,0.036,0.008,0.002,0,0,0.008,0.008,FALSE,FALSE
ECC_20181017_010803_124.wav,0,1,1.07,192000,0,36.17,9999,51.75,30.75,21,36.75,45,58.48,44.15,44.32,17.27,0,0.006,0.002,0.002,0,0,0.008,0,0,0,0,0,0.002,0.006,0.862,0.004,0,0,0,0,0.004,0,0.002,0.002,0.006,0,0.024,0.002,0,0,0,0,0.012,0.006,0.022,0.004,0.008,0.01,0.002,0,0.002,0.002,0,FALSE,FALSE
ECC_20181017_010803_124.wav,1,1,1.07,192000,37.17,2,37.17,46.5,33,13.5,36,39.75,3.87,73.1,0.68,0.99,0.002,0.016,0.018,0.002,0,0.016,0.02,0,0.006,0.004,0.008,0.004,0,0.01,0.472,0.01,0,0,0,0.002,0.002,0.002,0.008,0.034,0.022,0.004,0.136,0.004,0.01,0,0,0.002,0.052,0.004,0.026,0.018,0.048,0.008,0,0.002,0.004,0.008,0.016,FALSE,FALSE
ECC_20181017_010803_124.wav,2,1,1.07,192000,1025.5,1.83,988.33,59.25,25.5,33.75,55.5,51,69.88,19.7,8.6,6.94,0,0.002,0.016,0,0,0.016,0.022,0,0.032,0.004,0.01,0.004,0.002,0.02,0.068,0.004,0.008,0,0,0,0.006,0.022,0.024,0.102,0.042,0.132,0.21,0.044,0.004,0,0,0.002,0.01,0.022,0.04,0.036,0.016,0.056,0,0,0,0.014,0.01,FALSE,FALSE
ECC_20181017_010812_441.wav,0,1,1.06,192000,0,37.5,9999,51,29.25,21.75,37.5,39,59.54,58.88,40.8,21,0.004,0.004,0.008,0.004,0,0,0.006,0,0.008,0,0,0,0,0,0.812,0.004,0.002,0,0,0,0,0.004,0.002,0.008,0.002,0.002,0.008,0.004,0.014,0,0,0,0.016,0.016,0.026,0.01,0.014,0.014,0,0.004,0,0.002,0.002,FALSE,FALSE
ECC_20181017_011054_655.wav,0,1,1.04,192000,0.33,37.33,9999,48.75,30.75,18,36,36,48.15,38.62,24.38,12.46,0,0.01,0.002,0,0,0.002,0.01,0,0.01,0,0,0,0.004,0.002,0.792,0.004,0,0,0,0,0,0.002,0,0.01,0.01,0.006,0.026,0.008,0.002,0,0,0,0.012,0.028,0.008,0.008,0.026,0.014,0,0,0,0.002,0.002,FALSE,FALSE
ECC_20181017_014736_552.wav,0,1,1.05,192000,0.33,33.17,9999,49.5,31.5,18,39,35.25,23.45,21.28,17.74,18.42,0.004,0.018,0.008,0.006,0,0.004,0.006,0,0.006,0,0.002,0.002,0.004,0.006,0.752,0.01,0,0,0,0.002,0,0,0.002,0.014,0.004,0.008,0.034,0,0,0,0,0,0.03,0.014,0.014,0.014,0.016,0.008,0,0,0,0.008,0.004,FALSE,FALSE
ECC_20181017_014736_552.wav,1,1,1.05,192000,36,4.67,35.67,45.75,32.25,13.5,35.25,39,3.72,28.95,2.67,2.58,0.01,0.03,0.024,0.006,0,0.004,0.004,0,0.028,0.002,0.002,0.002,0.006,0.008,0.244,0.01,0.004,0,0,0.004,0.004,0.01,0.024,0.072,0.026,0.028,0.12,0.016,0.008,0,0,0.002,0.052,0.062,0.074,0.04,0.024,0.018,0.002,0.004,0.004,0.01,0.012,FALSE,FALSE
ECC_20181017_015521_849.wav,0,1,2.65,192000,0,22.33,9999,51,42.75,8.25,45.75,45.75,98.06,42.99,15.65,3.25,0.002,0.014,0.002,0.002,0,0,0.002,0,0.012,0,0,0,0,0,0.008,0.008,0,0.006,0.014,0,0,0,0.002,0.012,0.018,0,0.014,0.01,0.008,0,0,0,0.008,0.118,0.572,0.118,0.004,0,0.01,0.014,0.02,0,0.002,FALSE,FALSE
ECC_20181017_015521_849.wav,1,1,2.65,192000,87,21.17,87,60,43.5,16.5,47.25,49.5,86.57,136.3,46.42,9.04,0.002,0.002,0.002,0.002,0,0,0,0,0.002,0,0,0,0,0.002,0.004,0,0,0,0.008,0,0.008,0,0,0.01,0.01,0.002,0.006,0.006,0.004,0,0,0,0.004,0.072,0.69,0.14,0,0,0.004,0.01,0.008,0,0.002,FALSE,FALSE
ECC_20181017_015521_849.wav,2,1,2.65,192000,127.17,51.33,40.17,55.5,8.25,47.25,23.25,16.5,119.96,262.26,227.39,28.11,0.022,0.006,0.03,0,0,0.006,0.01,0,0.018,0,0,0,0,0,0.028,0.07,0.036,0,0,0.006,0.004,0.002,0.002,0.004,0,0.002,0.032,0.014,0.016,0.002,0,0.006,0.302,0.006,0.056,0.058,0.126,0.04,0.002,0,0,0.022,0.072,FALSE,FALSE
ECC_20181017_015521_849.wav,3,1,2.65,192000,219,11.5,91.83,58.5,45,13.5,50.25,48.75,16.93,58.31,46.69,13.29,0.004,0.028,0.006,0,0,0.008,0,0,0.004,0,0.004,0,0,0,0.026,0.002,0.002,0,0.002,0.004,0.012,0,0.008,0.054,0.03,0.006,0.036,0.004,0.014,0,0,0.002,0.012,0.06,0.488,0.114,0.002,0,0.006,0.014,0.036,0.004,0.008,FALSE,FALSE
ECC_20181017_015521_849.wav,4,1,2.65,192000,445.83,29.83,226.83,57,42.75,14.25,46.5,45.75,186.26,196.34,75.02,18.08,0,0.004,0,0,0,0.002,0,0,0.012,0,0,0,0,0,0.002,0.006,0,0,0.008,0,0,0,0,0.01,0.004,0,0,0.012,0.006,0,0,0,0,0.106,0.738,0.088,0,0,0,0.002,0,0,0,FALSE,FALSE
ECC_20181017_015521_849.wav,5,1,2.65,192000,772.5,32.67,326.67,58.5,42,16.5,48,45.75,279.87,218.53,48.54,15.05,0.004,0.006,0.004,0.004,0,0.004,0.002,0,0.018,0,0,0,0,0,0.006,0.002,0,0.002,0.006,0.002,0.006,0.002,0.002,0.012,0.004,0,0.006,0.006,0.014,0,0,0,0.002,0.126,0.64,0.108,0,0.002,0,0.006,0.002,0.002,0,FALSE,FALSE
ECC_20181017_015521_849.wav,6,1,2.65,192000,1024.33,32.67,251.83,60,42,18,46.5,45.75,245.93,205.69,59.9,15.37,0,0.004,0,0.004,0,0.002,0,0,0.016,0,0,0,0,0,0.006,0.002,0,0,0.012,0,0.002,0,0,0.004,0.004,0.004,0.006,0.004,0.008,0,0,0,0,0.158,0.662,0.086,0.002,0.002,0,0.01,0.002,0,0,FALSE,FALSE
ECC_20181017_015521_849.wav,7,1,2.65,192000,1066.67,52,42.33,54,8.25,45.75,22.5,33,184.04,296.31,212.2,21.1,0.05,0.008,0.024,0,0.002,0.01,0.006,0,0.024,0.002,0,0,0,0,0.07,0.064,0.008,0,0,0.022,0,0,0,0.01,0.002,0.004,0.04,0.036,0.012,0.002,0,0.002,0.19,0.014,0.09,0.128,0.118,0.018,0.002,0.002,0,0.012,0.028,FALSE,FALSE
ECC_20181017_015521_849.wav,8,1,2.65,192000,1072.67,1.33,48.33,51.75,48,3.75,50.25,0,20.92,5.1,0,0.94,0.028,0.006,0.026,0,0,0.018,0.034,0,0.022,0.006,0,0.006,0,0.01,0.046,0.008,0.004,0,0,0.006,0,0.002,0.004,0.008,0.012,0.004,0.214,0.014,0.01,0,0,0.002,0.108,0.034,0.09,0.036,0.058,0.008,0,0.018,0.054,0.026,0.078,FALSE,FALSE
ECC_20181017_015521_849.wav,9,1,2.65,192000,1169.5,17,96.83,61.5,43.5,18,50.25,45.75,73.66,95.53,48.82,9.61,0,0.008,0,0,0,0,0,0,0.004,0,0,0,0,0,0.004,0,0,0,0,0,0.01,0,0.002,0.02,0.004,0.008,0.002,0,0.002,0,0,0,0,0.11,0.76,0.058,0,0,0.002,0.002,0.004,0,0,FALSE,FALSE
ECC_20181017_015521_849.wav,10,1,2.65,192000,1334,30.5,164.5,57.75,42,15.75,48.75,45.75,224.49,160.18,44.07,9.13,0.002,0.012,0,0.006,0,0.002,0,0,0.008,0,0,0,0,0,0.006,0,0,0,0.002,0,0.002,0,0.002,0.006,0.012,0,0,0.006,0.002,0,0,0,0,0.112,0.742,0.066,0.002,0.004,0,0.004,0.002,0,0,FALSE,FALSE
ECC_20181017_015521_849.wav,11,1,2.65,192000,1587.17,19.83,253.17,57,42,15,49.5,45,186.01,154.81,56.21,15.4,0.002,0.012,0,0.002,0,0,0.002,0,0.01,0,0,0,0,0,0.002,0,0,0,0,0,0.008,0.002,0.004,0.014,0.04,0,0,0,0.004,0,0,0,0,0.15,0.63,0.088,0,0.012,0.002,0.01,0.004,0.002,0,FALSE,FALSE
ECC_20181017_015521_849.wav,12,1,2.65,192000,1815.83,10.67,228.67,53.25,43.5,9.75,46.5,48,8.26,9.08,15.25,0.82,0.008,0.01,0.004,0,0,0.002,0.002,0,0.008,0.002,0.002,0,0,0,0.002,0.002,0.002,0.004,0.002,0,0.002,0.004,0.01,0.01,0.002,0.002,0.016,0.008,0.026,0,0,0,0.006,0.08,0.69,0.07,0,0,0.01,0.008,0.006,0,0,FALSE,FALSE
ECC_20181017_015521_849.wav,13,1,2.65,192000,2162.5,7.17,346.67,54,43.5,10.5,48.75,45.75,40.21,21.47,20.79,6.39,0,0.012,0,0.002,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0.002,0.004,0.008,0.002,0.006,0.002,0,0.002,0.002,0,0,0,0,0.056,0.854,0.02,0,0.006,0,0.002,0.006,0,0,FALSE,FALSE
ECC_20181017_015521_849.wav,14,1,2.65,192000,2212,0.83,49.5,18,14.25,3.75,16.5,16.5,11.39,17.38,0,0.42,0.014,0.004,0.056,0,0,0.014,0.034,0,0.01,0.016,0.004,0.004,0.004,0.012,0.028,0.028,0.004,0,0,0.002,0.004,0.002,0.002,0.006,0.002,0.006,0.306,0.014,0.026,0,0,0.012,0.12,0.02,0.012,0.022,0.086,0.014,0,0.002,0.002,0.022,0.086,FALSE,FALSE
ECC_20181017_015521_849.wav,15,1,2.65,192000,2215.83,4.17,3.83,26.25,14.25,12,23.25,21,33.55,11.14,21.5,5.31,0.02,0.008,0.046,0.002,0,0,0.01,0,0.042,0.002,0.002,0.002,0,0,0.036,0.048,0.002,0,0,0.004,0,0,0,0.004,0.004,0.006,0.07,0.048,0.092,0,0,0.008,0.11,0.062,0.104,0.104,0.07,0.05,0,0.002,0.002,0.014,0.026,FALSE,FALSE
ECC_20181017_015521_849.wav,16,1,2.65,192000,2224,9,8.17,27,14.25,12.75,24,24.75,45.98,19.03,7.3,3.47,0.028,0.03,0.052,0,0,0.004,0.012,0,0.068,0.006,0.002,0,0,0,0.012,0.044,0.002,0,0,0.006,0.002,0.004,0.002,0.008,0,0.008,0.074,0.074,0.114,0,0,0.002,0.038,0.064,0.094,0.118,0.03,0.062,0.004,0.006,0,0.006,0.024,FALSE,FALSE
ECC_20181017_015521_849.wav,17,1,2.65,192000,2232.67,10.83,16.83,27,15,12,21.75,24,31.16,20.6,5.92,4.62,0.016,0.03,0.04,0.002,0.002,0.004,0.006,0,0.052,0.004,0.002,0,0,0.002,0.02,0.048,0.006,0,0,0.006,0,0.004,0.006,0.02,0.004,0.014,0.102,0.06,0.098,0,0,0.002,0.064,0.054,0.062,0.094,0.05,0.074,0.002,0.002,0,0.01,0.038,FALSE,FALSE
ECC_20181017_015521_849.wav,18,1,2.65,192000,2488.17,4,255.5,54,43.5,10.5,50.25,47.25,22.51,4.87,3.07,8.93,0.008,0.03,0.002,0,0,0,0,0,0.02,0,0,0,0,0,0.004,0,0,0,0,0,0.004,0.018,0.026,0.038,0.022,0.006,0.006,0.004,0.014,0,0,0,0.002,0.132,0.57,0.048,0,0.02,0,0.004,0.012,0.002,0.008,FALSE,FALSE
ECC_20181017_025011_424.wav,0,1,1.07,192000,0,20,9999,52.5,42.75,9.75,46.5,46.5,72.86,24.18,18.82,5.32,0.008,0.01,0.002,0.004,0,0.002,0.002,0,0,0,0,0,0,0.002,0,0.004,0,0.002,0.002,0.002,0,0,0.002,0,0,0,0.008,0.004,0.01,0,0,0,0.006,0.07,0.712,0.116,0,0.002,0.022,0.006,0.002,0,0,FALSE,FALSE
ECC_20181017_025011_424.wav,2,1,1.07,192000,182.5,8.83,37.83,51,43.5,7.5,46.5,46.5,31.05,20.78,16.19,6.76,0.002,0.014,0.006,0.002,0,0,0,0,0,0.002,0,0,0,0,0.006,0.002,0,0,0,0.002,0,0,0.044,0.004,0.012,0.002,0,0.002,0.004,0,0,0,0,0.058,0.748,0.074,0,0,0.004,0.006,0.006,0,0,FALSE,FALSE
ECC_20181017_025011_424.wav,3,1,1.07,192000,229.83,3.67,47.33,27,15.75,11.25,20.25,18.75,10.04,17.98,5.24,10.55,0.008,0.012,0.028,0,0,0,0,0,0.082,0,0.002,0,0,0.002,0.002,0.016,0.002,0,0,0.002,0,0,0.002,0.008,0,0.006,0.018,0.034,0.072,0,0,0,0.006,0.074,0.26,0.204,0.002,0.132,0.006,0.004,0.002,0.006,0.008,FALSE,FALSE
ECC_20181017_025011_424.wav,4,1,1.07,192000,238.33,5.83,8.5,29.25,14.25,15,24.75,25.5,26.44,28.32,18.42,8.65,0.008,0.018,0.022,0,0,0.004,0.006,0,0.088,0,0,0,0,0.004,0.01,0.016,0.002,0,0,0,0,0.002,0.002,0.026,0.004,0.008,0.034,0.07,0.118,0,0,0.002,0.018,0.078,0.15,0.162,0.008,0.126,0,0.002,0,0,0.012,FALSE,FALSE
ECC_20181017_025011_424.wav,5,1,1.07,192000,246,16.5,7.67,30,15,15,24,21,24.36,20.92,6.58,1.11,0.022,0.01,0.096,0,0,0.004,0.002,0,0.026,0,0,0,0,0,0.008,0.076,0.004,0,0,0.004,0,0.002,0.002,0.016,0,0.012,0.09,0.044,0.106,0,0,0.004,0.1,0.036,0.072,0.078,0.064,0.062,0.008,0.002,0,0.01,0.04,FALSE,FALSE
ECC_20181017_025011_424.wav,6,1,1.07,192000,314,25,68,58.5,43.5,15,48,46.5,72.67,59.49,16.42,2.79,0,0.01,0,0,0,0,0.002,0,0.004,0,0,0,0,0.002,0.004,0,0,0,0.002,0.002,0,0.002,0,0.004,0.004,0,0.002,0.002,0.004,0,0,0,0,0.084,0.798,0.066,0.002,0,0.002,0,0.002,0.002,0,FALSE,FALSE
ECC_20181017_025011_424.wav,7,1,1.07,192000,672.33,26.83,358.33,54,42.75,11.25,46.5,45,95.17,75.43,22.34,4.27,0,0.01,0,0,0,0,0,0,0.002,0,0,0,0,0.002,0,0.002,0,0,0.006,0,0,0,0.002,0.002,0.002,0,0.006,0.002,0.002,0,0,0,0.004,0.114,0.774,0.06,0,0.002,0,0.002,0.006,0,0,FALSE,FALSE
ECC_20181017_025011_424.wav,8,1,1.07,192000,930.83,19.33,258.5,55.5,42.75,12.75,46.5,46.5,82.76,86.79,41.37,19,0.002,0.014,0.008,0.004,0,0.002,0,0,0.006,0,0,0,0,0,0.006,0.008,0,0,0,0,0.002,0,0.006,0.022,0.002,0.002,0.006,0,0.01,0,0,0,0.004,0.06,0.738,0.074,0.004,0,0.008,0.008,0.004,0,0,FALSE,FALSE
ECC_20181017_025011_424.wav,9,1,1.07,192000,954.33,1.83,23.5,48,45,3,46.5,46.5,3.17,11.23,0,0.95,0.02,0.012,0.018,0.004,0,0.008,0.002,0,0,0,0,0,0.002,0.006,0.01,0.006,0.004,0.004,0,0.002,0,0,0.028,0.008,0.01,0.004,0.026,0.006,0.014,0,0,0,0.014,0.094,0.516,0.084,0.012,0.002,0.032,0.018,0.016,0.006,0.012,FALSE,FALSE
ECC_20181017_025011_424.wav,10,1,1.07,192000,981.5,34,27.17,49.5,14.25,35.25,23.25,20.25,12.9,42.75,78.07,14.98,0.016,0.008,0.06,0,0,0.002,0.004,0,0.024,0.004,0,0,0,0.002,0.032,0.08,0.018,0,0,0.002,0,0,0.004,0.008,0.004,0.002,0.05,0.018,0.046,0,0,0.004,0.206,0.016,0.044,0.07,0.16,0.032,0.002,0,0,0.03,0.052,FALSE,FALSE
ECC_20181017_025011_424.wav,11,1,1.07,192000,983,1.17,28.67,40.5,34.5,6,38.25,38.25,2.1,7.82,8.33,2.55,0.02,0.068,0.044,0.002,0,0.008,0.008,0,0.05,0.002,0.004,0.002,0.004,0,0.046,0.006,0,0,0,0,0,0.016,0.008,0.072,0.012,0.008,0.042,0.028,0.022,0,0,0,0.052,0.11,0.126,0.106,0.006,0.07,0,0.03,0.006,0.014,0.008,FALSE,FALSE
ECC_20181017_025011_424.wav,12,1,1.07,192000,990.17,7.17,7.17,51.75,33.75,18,36.75,36,7.31,12.1,8.27,9.42,0.044,0.01,0.076,0.002,0,0.018,0.008,0,0.022,0.004,0.004,0,0.002,0.002,0.144,0.038,0.01,0,0,0.008,0,0.006,0.006,0.012,0.008,0.014,0.098,0.02,0.02,0,0,0,0.192,0.032,0.048,0.028,0.024,0.016,0.002,0.006,0.004,0.032,0.04,FALSE,FALSE
ECC_20181017_025012_751.wav,0,1,2.15,192000,0,18.33,9999,58.5,41.25,17.25,48,46.5,148.66,74.35,46.8,22.18,0.004,0.008,0,0,0,0,0,0,0.01,0,0,0,0,0,0.018,0,0,0,0.008,0.002,0.002,0,0,0.01,0.008,0,0.006,0,0.002,0,0,0,0.002,0.074,0.74,0.09,0,0.004,0,0.004,0.004,0,0.004,FALSE,FALSE
ECC_20181017_025012_751.wav,1,1,2.15,192000,19.33,0.83,19.33,48,45,3,47.25,46.5,5.26,15.01,9.31,4.89,0.012,0.014,0.016,0,0,0.006,0.004,0,0.006,0,0,0,0.012,0.004,0.008,0.002,0,0,0,0,0.006,0.002,0.014,0.016,0.014,0.006,0.046,0.008,0.008,0,0,0,0.02,0.086,0.526,0.07,0,0.002,0.024,0.018,0.018,0.01,0.022,FALSE,FALSE
ECC_20181017_025012_751.wav,2,1,2.15,192000,21.83,1.83,2.5,48.75,45,3.75,46.5,46.5,5.83,14.41,8.84,13.27,0.016,0.006,0.016,0,0,0.002,0,0,0.004,0,0,0,0,0.002,0.002,0,0.002,0.002,0,0.006,0,0,0.008,0.006,0.002,0,0.02,0.002,0.004,0,0,0,0.01,0.098,0.632,0.092,0,0,0.032,0.022,0.008,0.002,0.004,FALSE,FALSE
ECC_20181017_025012_751.wav,3,1,2.15,192000,351.5,22.33,329.67,63,43.5,19.5,47.25,47.25,132.45,203.43,83.15,13.07,0,0.002,0,0,0,0,0,0,0.004,0,0,0,0,0,0.002,0,0,0,0.002,0,0.002,0,0,0.006,0.004,0.002,0,0.004,0.004,0,0,0,0,0.086,0.772,0.102,0,0,0.002,0.002,0.004,0,0,FALSE,FALSE
ECC_20181017_025012_751.wav,4,1,2.15,192000,374.83,5.67,23.33,50.25,44.25,6,47.25,46.5,11.69,13.54,5.86,1.82,0.006,0.008,0.008,0,0,0.002,0.002,0,0.002,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0.002,0.01,0.006,0.002,0.016,0.006,0.004,0,0,0,0.006,0.06,0.748,0.056,0,0,0.03,0.014,0.002,0,0.002,FALSE,FALSE
ECC_20181017_025012_751.wav,5,1,2.15,192000,552.33,27.67,177.5,63,43.5,19.5,48.75,46.5,245.47,220.91,77.51,25.3,0.002,0.016,0,0.004,0,0,0,0,0.024,0,0,0,0,0,0.004,0,0,0,0.004,0.008,0.006,0,0.006,0.004,0.01,0.002,0.004,0.014,0.03,0,0,0,0.006,0.218,0.57,0.048,0.002,0.004,0,0.006,0.004,0.002,0.002,FALSE,FALSE
ECC_20181017_025012_751.wav,6,1,2.15,192000,581.17,3.67,28.83,48.75,44.25,4.5,46.5,45.75,3.65,9.95,4.74,5.92,0.012,0.004,0.008,0,0,0,0,0,0,0,0,0,0.002,0.002,0.004,0.004,0.004,0.008,0.002,0.002,0.004,0,0.006,0.006,0.012,0,0.018,0.004,0,0,0,0,0.006,0.062,0.69,0.068,0,0.002,0.016,0.026,0.014,0.006,0.008,FALSE,FALSE
ECC_20181017_025012_751.wav,7,1,2.15,192000,611.33,3,30.17,27.75,16.5,11.25,22.5,21.75,12.54,13.99,5.56,30.08,0.018,0.008,0.05,0,0.002,0.058,0.022,0,0.03,0.002,0.006,0.004,0.002,0.004,0.066,0.05,0.024,0,0,0.012,0.002,0.002,0,0.002,0,0.016,0.168,0.022,0.04,0,0,0.01,0.098,0.014,0.03,0.038,0.072,0.024,0.002,0.002,0.002,0.056,0.042,FALSE,FALSE
ECC_20181017_025012_751.wav,8,1,2.15,192000,612.67,39.17,31.5,56.25,11.25,45,25.5,24,69.79,144.71,216.34,26.57,0.012,0.006,0.03,0.002,0,0.03,0.02,0,0.028,0,0,0.004,0,0.002,0.046,0.042,0.016,0,0.002,0,0.002,0,0.002,0.012,0.002,0.016,0.054,0.036,0.028,0,0,0.002,0.132,0.008,0.056,0.084,0.086,0.08,0.006,0.002,0.002,0.07,0.08,FALSE,FALSE
