Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20170821_222611_000.wav,1,1,1.03,192000,105.5,0.33,105.5,45.75,30.75,15,42.75,44.25,22.11,43.61,38.63,7.16,0,0.014,0.014,0.004,0,0.042,0.042,0,0.01,0.004,0.006,0.01,0.006,0.036,0.278,0,0,0,0,0,0,0.006,0.01,0.04,0.024,0.026,0.214,0.012,0.004,0,0,0,0.026,0.01,0.04,0.038,0.06,0.008,0,0,0.002,0.01,0.004,FALSE,FALSE
SR2_20170821_222615_000.wav,0,1,1.03,192000,0,39.33,9999,65.25,25.5,39.75,42.75,40.5,243.37,231.71,152.29,26.23,0.002,0.008,0.004,0.012,0,0.008,0.006,0,0.012,0,0,0,0,0.002,0.744,0.002,0,0,0,0.002,0,0.002,0.004,0.014,0.014,0.004,0.042,0.006,0.004,0,0,0,0.008,0.026,0.018,0.014,0.03,0.01,0,0,0.002,0,0,FALSE,FALSE
SR2_20170821_222619_000.wav,0,1,1.02,192000,0.5,35.5,9999,65.25,24,41.25,39,33.75,265.09,207.76,180.85,59.89,0,0.004,0.002,0.002,0,0.024,0.012,0,0.014,0,0,0.002,0,0.004,0.736,0.004,0,0,0,0.002,0.002,0.004,0.002,0.02,0.002,0.004,0.042,0.004,0.008,0,0,0,0.008,0.016,0.012,0.01,0.046,0.006,0.002,0,0.002,0,0.004,FALSE,FALSE
SR2_20170821_222619_000.wav,1,1,1.02,192000,94.17,0.83,93.67,42.75,24.75,18,36,0,51.2,68.91,0,1.38,0.002,0.004,0.024,0,0,0.01,0.03,0,0.008,0,0.016,0.006,0.002,0.06,0.16,0,0.006,0,0,0.006,0.002,0,0.006,0.022,0.02,0.024,0.438,0.002,0.006,0,0,0.016,0.02,0.012,0.014,0.016,0.034,0.018,0.002,0,0.002,0.004,0.008,FALSE,FALSE
SR2_20170821_222627_000.wav,0,1,1.02,192000,0,36.17,9999,67.5,25.5,42,42,35.25,262.02,195.02,181.09,30.27,0,0.01,0.006,0.006,0,0.006,0.008,0,0.004,0,0,0,0,0.006,0.776,0.004,0.002,0,0,0.002,0.004,0.002,0.004,0.008,0.002,0,0.04,0.006,0.004,0,0,0,0.014,0.02,0.016,0.01,0.028,0.01,0,0,0,0,0.002,FALSE,FALSE
SR2_20170821_222627_000.wav,1,1,1.02,192000,37.33,13.17,37.33,54,24.75,29.25,35.25,36.75,157.49,46.18,22.8,5.34,0,0.004,0.004,0.002,0,0.014,0.018,0,0.008,0.002,0.004,0.004,0.002,0.014,0.708,0.002,0,0,0,0,0,0,0.01,0.02,0.006,0.006,0.056,0.004,0.004,0,0,0.01,0.014,0.012,0.02,0.02,0.022,0,0,0,0.004,0.004,0.002,FALSE,FALSE
SR2_20170821_222627_000.wav,2,1,1.02,192000,89.33,3.17,52,59.25,23.25,36,35.25,35.25,199.52,7.32,7.79,0.53,0.004,0,0.016,0.004,0.002,0.022,0.03,0,0.012,0,0.006,0.004,0.004,0.014,0.38,0.002,0.008,0,0,0.002,0,0.008,0.01,0.006,0.004,0.012,0.234,0.016,0,0,0,0.018,0.068,0.008,0.018,0.01,0.056,0.012,0,0,0,0.006,0.004,FALSE,FALSE
SR2_20170821_222631_000.wav,0,1,1.02,192000,0,40.83,9999,65.25,24,41.25,42.75,38.25,232.66,219.11,93.04,29.09,0.004,0.01,0.004,0.014,0,0.006,0.004,0,0.018,0.002,0.004,0.002,0,0.002,0.734,0.008,0.004,0,0,0,0,0,0.002,0.012,0.01,0.006,0.022,0.006,0.004,0,0,0.006,0.012,0.028,0.016,0.01,0.038,0.01,0,0,0,0.002,0,FALSE,FALSE
SR2_20170821_222631_000.wav,1,1,1.02,192000,0,2,9999,60,53.25,6.75,56.25,57.75,24.31,3.87,1.87,0.4,0.008,0.012,0.02,0,0,0.022,0.012,0,0.008,0,0,0.004,0,0.012,0.15,0.014,0.008,0,0,0.006,0.008,0.004,0.012,0.032,0.03,0.022,0.192,0.012,0.014,0,0,0.004,0.09,0.016,0.072,0.092,0.054,0.006,0.002,0.014,0.022,0.016,0.01,FALSE,FALSE
SR2_20170821_222635_000.wav,0,1,1.03,192000,0,37.67,9999,63.75,24,39.75,42,36.75,216.19,198.94,188.43,30.98,0.004,0.004,0.004,0.004,0,0.006,0,0,0.01,0,0.002,0,0,0.008,0.822,0.004,0,0,0,0.002,0,0,0,0.01,0.002,0.002,0.016,0.006,0.002,0,0,0.004,0.008,0.014,0.018,0.004,0.032,0.006,0,0.004,0,0,0.002,FALSE,FALSE
SR2_20170821_222635_000.wav,1,1,1.03,192000,96.17,0.33,96.17,42.75,27.75,15,39.75,39.75,0.56,49.29,63.03,41.78,0.002,0.008,0.012,0.002,0,0.01,0.022,0,0,0,0.016,0.01,0.002,0.08,0.194,0,0.008,0,0,0,0.008,0.004,0.016,0.02,0.014,0.016,0.402,0.014,0.002,0,0,0,0.014,0.008,0.03,0.022,0.032,0.02,0.002,0,0.002,0.006,0.002,FALSE,FALSE
SR2_20170821_222639_000.wav,0,1,1.02,192000,0,35.33,9999,62.25,25.5,36.75,44.25,37.5,198.85,193.42,174.04,38.25,0.014,0.036,0.012,0.02,0,0.008,0.004,0,0.03,0.006,0,0,0.002,0.002,0.484,0.002,0,0,0.006,0,0.002,0.004,0.012,0.052,0.018,0.004,0.024,0.018,0.014,0,0,0,0.02,0.04,0.052,0.054,0.022,0.022,0.002,0.004,0.004,0.002,0.004,FALSE,FALSE
SR2_20170821_222639_000.wav,1,1,1.02,192000,0,0.67,9999,56.25,52.5,3.75,54,54,2.05,12.44,14.01,5.16,0.008,0.01,0.024,0.002,0,0.024,0.012,0,0.032,0,0,0.002,0,0.008,0.08,0.002,0.008,0,0,0.004,0.01,0.008,0.038,0.046,0.032,0.006,0.118,0.028,0.012,0,0,0,0.108,0.038,0.108,0.084,0.062,0.02,0,0.012,0.022,0.012,0.02,FALSE,FALSE
SR2_20170821_222643_000.wav,0,1,1.02,192000,0,37.17,9999,62.25,24.75,37.5,43.5,39,206.98,181.61,170.85,36.23,0.004,0.002,0.004,0.004,0,0,0.008,0,0.004,0,0.004,0.004,0,0.012,0.72,0,0,0,0.002,0,0,0.006,0.002,0.014,0.002,0.004,0.04,0.008,0,0,0,0.004,0.018,0.02,0.03,0.02,0.042,0.006,0,0.004,0,0.01,0.002,FALSE,FALSE
SR2_20170821_222643_000.wav,1,1,1.02,192000,0,2,9999,59.25,52.5,6.75,55.5,0,11.88,0.83,0.71,6.29,0.022,0.014,0.028,0.004,0,0.012,0.018,0,0.03,0.006,0,0.006,0.004,0.01,0.11,0.016,0.01,0,0,0.008,0.008,0.002,0.018,0.026,0.016,0.002,0.152,0.018,0.026,0,0,0.004,0.126,0.028,0.066,0.068,0.07,0.002,0,0.006,0.012,0.01,0.042,FALSE,FALSE
SR2_20170821_222643_000.wav,2,1,1.02,192000,102,1,102,58.5,24,34.5,34.5,34.5,56.41,292.3,109.84,21.88,0.002,0.01,0.01,0.008,0,0.028,0.038,0,0.016,0.01,0.008,0.012,0,0.07,0.158,0.002,0.006,0,0,0,0.002,0.002,0.008,0.022,0.01,0.024,0.358,0.016,0,0,0,0.008,0.022,0.01,0.038,0.012,0.042,0.024,0,0.006,0,0.01,0.008,FALSE,FALSE
SR2_20170821_222648_000.wav,0,1,1.01,192000,0,32.67,9999,63,24.75,38.25,43.5,36.75,221.99,201.76,165.32,47.73,0.006,0.008,0.004,0.012,0,0.01,0,0,0.006,0,0.004,0.004,0,0.006,0.7,0.006,0.002,0,0,0,0,0,0,0.006,0.002,0.002,0.044,0.01,0.008,0,0,0.002,0.014,0.024,0.044,0.022,0.032,0.004,0.002,0.006,0.004,0,0.006,FALSE,FALSE
SR2_20170821_222648_000.wav,1,1,1.01,192000,112.5,0.5,112.5,42,31.5,10.5,34.5,34.5,42.62,77.52,27.51,1.92,0,0.008,0.014,0,0,0.006,0.018,0,0,0.002,0.018,0.004,0.006,0.058,0.258,0.002,0.004,0,0,0,0.006,0.002,0.008,0.016,0.018,0.008,0.382,0.014,0,0,0,0.002,0.036,0.006,0.026,0.004,0.048,0.012,0,0.002,0.002,0.004,0.006,FALSE,TRUE
SR2_20170821_222648_000.wav,2,1,1.01,192000,112.5,0.5,112.5,29.25,24.75,4.5,27.75,27.75,2.83,26.33,15.12,0.15,0.002,0.01,0.022,0.002,0,0.014,0.028,0,0.018,0.004,0.008,0,0,0.038,0.106,0.008,0.008,0,0,0.004,0.008,0.006,0.01,0.042,0.008,0.02,0.376,0.012,0.016,0.006,0,0.01,0.068,0.004,0.01,0.006,0.07,0.014,0.006,0.004,0,0.01,0.022,TRUE,FALSE
SR2_20170821_222652_000.wav,0,1,1.02,192000,0,37.5,9999,64.5,24,40.5,43.5,45,205.81,216.23,163.26,33.01,0.01,0.004,0.008,0.026,0,0.018,0.002,0,0.028,0,0.004,0,0,0.006,0.524,0.01,0.002,0.002,0.002,0,0.004,0,0,0.024,0.016,0.006,0.024,0.01,0.008,0,0,0.002,0.012,0.032,0.114,0.042,0.036,0.008,0.002,0.004,0,0.002,0.008,FALSE,FALSE
SR2_20170821_222652_000.wav,1,1,1.02,192000,93.67,0.5,93.67,41.25,28.5,12.75,35.25,35.25,62.93,72.05,14.21,4.31,0,0.006,0.03,0.002,0,0.01,0.028,0,0.006,0.002,0.01,0,0,0.048,0.272,0,0.002,0,0,0,0,0.008,0.008,0.024,0.018,0.018,0.35,0.004,0.004,0,0,0.008,0.028,0.01,0.018,0.014,0.04,0.014,0,0,0.004,0.004,0.01,FALSE,FALSE
SR2_20170821_222656_000.wav,0,1,1.03,192000,0,41.33,9999,61.5,25.5,36,42.75,36,209.24,190.64,133.49,22.62,0.016,0.012,0.006,0.018,0,0.002,0.002,0,0.026,0.002,0.002,0.002,0.002,0.002,0.656,0.002,0.002,0,0.002,0.002,0.002,0,0.008,0.006,0.008,0.004,0.024,0.012,0.016,0,0,0,0.012,0.04,0.038,0.02,0.016,0.014,0,0.006,0.006,0.008,0.004,FALSE,FALSE
SR2_20170821_222656_000.wav,1,1,1.03,192000,6.83,0.83,9999,24,14.25,9.75,19.5,21.75,15.23,20.11,2.04,4.9,0,0.006,0.014,0,0,0.038,0.104,0,0.012,0,0.004,0,0,0.038,0.03,0.01,0.01,0,0,0.004,0,0.004,0,0,0,0.008,0.3,0.01,0.01,0,0,0.008,0.082,0.008,0.022,0.01,0.142,0.018,0,0.006,0.002,0.042,0.058,FALSE,FALSE
SR2_20170821_222656_000.wav,2,1,1.03,192000,46,1.33,39.17,21.75,15,6.75,18,17.25,22.56,5.27,1.96,0.2,0.002,0.008,0.048,0.002,0.002,0.034,0.034,0,0.01,0.004,0.004,0.01,0.002,0.06,0.014,0.012,0,0,0,0.002,0.004,0,0,0.006,0.01,0.004,0.078,0.02,0.008,0,0,0.016,0.048,0.01,0.006,0.008,0.08,0.008,0.024,0,0.006,0.368,0.048,FALSE,FALSE
SR2_20170821_222656_000.wav,3,1,1.03,192000,83,0.5,37,21,15,6,17.25,17.25,17.81,26.69,10.67,0.85,0.002,0.004,0.018,0,0.002,0.016,0.022,0,0.008,0.004,0.002,0.01,0.002,0.106,0.034,0,0,0,0,0,0,0,0.002,0.002,0,0.002,0.102,0.006,0.008,0,0,0.044,0.038,0.008,0.006,0.002,0.118,0.002,0.038,0,0.002,0.334,0.056,FALSE,FALSE
SR2_20170821_222656_000.wav,4,1,1.03,192000,84.5,1.33,1.5,21,15.75,5.25,18.75,18.75,2.42,22.3,5.36,8.81,0.026,0.01,0.064,0,0,0.034,0.024,0,0.026,0,0.002,0.002,0.002,0.022,0.014,0.036,0.004,0,0,0.004,0,0,0,0.004,0.002,0,0.066,0.012,0.03,0,0,0.024,0.026,0.016,0.022,0.01,0.124,0.002,0.024,0.004,0.01,0.298,0.056,FALSE,FALSE
SR2_20170821_222656_000.wav,5,1,1.03,192000,100.17,0.67,15.67,46.5,30,16.5,39.75,33,65.85,29.04,1.44,1.12,0.006,0.006,0.006,0,0,0.008,0.026,0,0.006,0,0.02,0.01,0.002,0.07,0.246,0.004,0.004,0,0,0,0,0.008,0.006,0.012,0.01,0.01,0.352,0.006,0.006,0,0,0.01,0.034,0.014,0.018,0.008,0.058,0.018,0,0,0.004,0.006,0.006,FALSE,FALSE
SR2_20170821_222656_000.wav,6,1,1.03,192000,121.5,1.83,21.33,20.25,15,5.25,17.25,0,4.18,1.16,4.14,6.18,0.012,0.002,0.058,0,0,0.02,0.028,0,0.02,0.002,0.004,0.004,0.004,0.034,0.016,0.01,0.004,0,0,0.004,0,0,0.006,0.006,0.002,0.004,0.116,0.014,0.014,0,0,0.016,0.054,0.01,0.008,0.014,0.066,0.006,0.022,0,0.004,0.302,0.114,FALSE,FALSE
SR2_20170821_222656_000.wav,7,1,1.03,192000,206.83,0.83,85.33,19.5,15.75,3.75,17.25,0,15.71,7.32,0.82,1.89,0.018,0.004,0.08,0,0,0.01,0.016,0,0.012,0.002,0.004,0.002,0.002,0.062,0.016,0.014,0,0,0,0.002,0,0,0.004,0.004,0,0,0.102,0.016,0.034,0,0,0.018,0.044,0.014,0.014,0.006,0.088,0.002,0.038,0,0.008,0.294,0.07,FALSE,FALSE
SR2_20170821_222656_000.wav,8,1,1.03,192000,240,0.33,33.17,20.25,15.75,4.5,18,17.25,3.89,16.76,18.26,8.37,0.006,0.002,0.03,0,0,0.006,0.016,0,0.012,0.002,0.006,0.008,0,0.102,0.026,0.008,0,0,0,0,0,0,0,0.004,0.002,0.004,0.114,0.002,0.012,0.004,0,0.034,0.046,0.018,0.004,0.006,0.108,0.004,0.032,0,0,0.332,0.05,FALSE,FALSE
SR2_20170821_222656_000.wav,9,1,1.03,192000,242.5,0.33,2.5,24,15,9,18,17.25,29.51,22.33,13.47,2.95,0,0.004,0.022,0,0,0.02,0.04,0,0.01,0.004,0.004,0.01,0.002,0.13,0.026,0,0,0,0,0.002,0,0,0.004,0.004,0,0.004,0.064,0.002,0.004,0,0,0.052,0.026,0.022,0.002,0.002,0.166,0.004,0.004,0,0.006,0.342,0.018,FALSE,FALSE
SR2_20170821_222656_000.wav,10,1,1.03,192000,280.67,2.5,38.17,20.25,15.75,4.5,17.25,17.25,15.05,9.29,8.81,1.42,0.024,0.004,0.078,0,0,0.036,0.012,0,0.018,0.004,0,0.006,0,0.046,0.018,0.018,0,0,0,0.01,0,0,0.002,0,0,0.002,0.074,0.016,0.026,0.002,0,0.014,0.034,0.012,0.014,0.014,0.088,0,0.01,0,0.006,0.368,0.044,FALSE,FALSE
SR2_20170821_222656_000.wav,11,1,1.03,192000,319.67,0.33,39,20.25,15,5.25,17.25,17.25,25.04,16.43,8.29,0.62,0.004,0.004,0.044,0,0,0.022,0.022,0,0.002,0.004,0.002,0.008,0.002,0.11,0.036,0.002,0,0,0,0.002,0,0,0,0.002,0,0,0.108,0.012,0.016,0.002,0,0.048,0.034,0.008,0.008,0.006,0.096,0,0.03,0,0.002,0.312,0.052,FALSE,FALSE
SR2_20170821_222656_000.wav,12,1,1.03,192000,356.83,3.67,37.17,21,14.25,6.75,17.25,18,6.55,3.59,0.35,9.89,0.006,0.006,0.078,0,0.002,0.012,0.022,0,0.016,0.004,0.002,0.004,0,0.014,0.012,0.006,0.004,0,0,0.004,0.002,0.002,0,0,0.006,0,0.078,0,0.016,0,0,0.008,0.056,0.006,0.008,0.006,0.116,0.002,0.024,0,0,0.426,0.052,FALSE,FALSE
SR2_20170821_222656_000.wav,13,1,1.03,192000,397.5,3.17,40.67,21.75,14.25,7.5,18,17.25,16.96,15.51,1.61,2.82,0.002,0.006,0.064,0,0,0.024,0.018,0,0.02,0.006,0.002,0.004,0.002,0.01,0.022,0.008,0,0,0,0.002,0.002,0,0,0.006,0.002,0.002,0.072,0.008,0.01,0,0,0.016,0.028,0.01,0.008,0.002,0.094,0.006,0.016,0.002,0.002,0.482,0.042,FALSE,FALSE
SR2_20170821_222656_000.wav,14,1,1.03,192000,436,2.33,38.5,26.25,15,11.25,17.25,17.25,9.13,10.17,11.46,4.09,0.004,0,0.034,0,0.002,0.028,0.004,0,0.016,0.004,0.004,0.006,0.002,0.064,0.02,0.004,0,0,0,0,0,0,0.002,0.01,0.002,0.002,0.086,0.004,0.008,0,0,0.012,0.024,0.002,0.002,0.008,0.11,0.01,0.012,0.002,0.002,0.464,0.046,FALSE,FALSE
SR2_20170821_222656_000.wav,15,1,1.03,192000,473.17,6.5,37.17,28.5,12.75,15.75,17.25,17.25,20.15,19.05,9.1,0.72,0.004,0.002,0.062,0,0,0.058,0.018,0,0.022,0.006,0,0.002,0,0.034,0.006,0.014,0,0,0,0.006,0.002,0,0,0,0,0,0.07,0.004,0.01,0.002,0,0.008,0.044,0.004,0.008,0.006,0.068,0.004,0.022,0,0.002,0.468,0.044,FALSE,FALSE
SR2_20170821_222656_000.wav,16,1,1.03,192000,510.33,5.33,37.17,30,12,18,17.25,0,5.66,17.54,20.1,6.64,0.004,0.002,0.078,0,0,0.012,0.01,0,0.008,0.008,0,0,0,0.008,0.004,0.004,0,0,0,0,0,0,0,0.006,0,0,0.062,0.008,0.006,0.004,0,0.012,0.038,0.002,0.002,0.004,0.078,0.004,0.012,0,0,0.568,0.056,FALSE,FALSE
SR2_20170821_222656_000.wav,17,1,1.03,192000,550.33,4.83,40,25.5,13.5,12,18,0,9.38,30.55,2.21,0.44,0.006,0.004,0.056,0,0,0.034,0.016,0,0.018,0.002,0,0.002,0.002,0.032,0.022,0.016,0.002,0,0,0.002,0.002,0,0,0,0.002,0.002,0.1,0.004,0.008,0,0,0.014,0.042,0.014,0.004,0.004,0.062,0.004,0.008,0.002,0,0.456,0.058,FALSE,FALSE
SR2_20170821_222656_000.wav,18,1,1.03,192000,588,4.67,37.67,24,13.5,10.5,17.25,18,7.98,15.52,15.37,6.2,0.006,0.002,0.082,0,0,0.018,0.01,0,0.02,0,0,0.006,0.002,0.01,0.004,0.002,0,0,0,0.002,0,0,0,0.004,0.002,0.004,0.066,0.004,0.014,0.002,0,0.01,0.046,0.006,0.016,0.008,0.088,0.008,0.012,0,0.002,0.502,0.042,FALSE,FALSE
SR2_20170821_222656_000.wav,19,1,1.03,192000,628.83,3.67,40.83,21,14.25,6.75,17.25,18,10.9,8.65,2.92,0.62,0,0.01,0.094,0,0,0.03,0.018,0,0.032,0.006,0.004,0.004,0.004,0.024,0.006,0.022,0,0,0,0.002,0,0,0.004,0.004,0,0,0.074,0.008,0.02,0,0,0.016,0.038,0.004,0.014,0.01,0.07,0.008,0.022,0.006,0.002,0.382,0.062,FALSE,FALSE
SR2_20170821_222656_000.wav,20,1,1.03,192000,671.67,0.67,42.83,20.25,15,5.25,17.25,17.25,7.51,21.59,5.2,1.32,0.006,0.02,0.056,0.002,0,0.022,0.04,0,0.008,0.004,0.002,0.006,0.004,0.084,0.02,0.01,0,0,0,0,0.006,0.002,0.004,0.008,0,0.008,0.11,0.03,0.016,0.002,0,0.03,0.036,0.006,0.006,0.01,0.112,0,0.018,0.002,0.002,0.252,0.056,FALSE,FALSE
SR2_20170821_222656_000.wav,21,1,1.03,192000,951.67,0.67,280,21.75,13.5,8.25,18,17.25,26.96,16.13,7.6,2.52,0,0.012,0.036,0,0.004,0.022,0.036,0,0.006,0.002,0,0.002,0.002,0.122,0.024,0.004,0.002,0,0,0.002,0.004,0.002,0.002,0.004,0.002,0.006,0.16,0.022,0.014,0,0,0.032,0.026,0.006,0.01,0.002,0.086,0.006,0.016,0,0.008,0.262,0.054,FALSE,FALSE
SR2_20170821_222701_000.wav,0,1,1.02,192000,0,39.67,9999,63,23.25,39.75,42.75,37.5,209.29,211.17,144.95,22.89,0.006,0.004,0.006,0.014,0,0,0,0,0.012,0,0.002,0,0,0.01,0.674,0.002,0,0,0.002,0.008,0,0.004,0.006,0.01,0.01,0.002,0.028,0.01,0.01,0,0,0.006,0.018,0.04,0.028,0.03,0.03,0.014,0.002,0,0.002,0.008,0.002,FALSE,FALSE
SR2_20170821_222701_000.wav,1,1,1.02,192000,92.33,0.5,92.33,39.75,32.25,7.5,34.5,34.5,26.43,68.11,27.29,2.63,0.002,0.012,0.012,0,0,0.006,0.02,0,0.008,0,0.01,0.002,0.006,0.052,0.282,0,0.002,0,0,0,0.006,0,0.014,0.024,0.024,0.026,0.314,0.014,0.004,0,0,0.004,0.034,0.012,0.02,0.02,0.042,0.018,0,0,0,0.004,0.006,FALSE,FALSE
SR2_20170821_222708_000.wav,0,1,1.01,192000,0,36.83,9999,63.75,24,39.75,42.75,36,200.53,210.61,165.59,39.1,0.006,0.008,0.002,0.004,0,0.006,0.006,0,0.008,0,0.004,0,0,0.004,0.774,0.01,0,0,0.002,0,0,0.002,0.004,0.01,0.002,0.002,0.022,0.01,0.004,0,0,0.004,0.006,0.018,0.028,0.008,0.032,0.008,0,0.002,0,0.002,0.002,FALSE,FALSE
SR2_20170821_222708_000.wav,2,1,1.01,192000,38.67,1.33,22.83,37.5,33,4.5,34.5,0,9.86,4.7,0.25,5.65,0.014,0.02,0.03,0.002,0.004,0.016,0.016,0,0.04,0.006,0.004,0,0,0.02,0.156,0.018,0.016,0,0,0.004,0.002,0.002,0.024,0.03,0.01,0.014,0.132,0.016,0.018,0,0,0.01,0.092,0.054,0.054,0.032,0.042,0.024,0.01,0.014,0.012,0.016,0.026,FALSE,FALSE
SR2_20170821_222708_000.wav,3,1,1.01,192000,92.17,0.67,53.5,38.25,28.5,9.75,34.5,34.5,14.45,52.67,27.57,8.18,0.002,0.002,0.018,0,0,0.01,0.032,0,0.014,0.006,0.004,0.004,0,0.036,0.404,0.006,0.006,0,0,0,0.002,0.004,0.01,0.018,0.004,0.02,0.258,0.014,0.004,0,0,0,0.028,0.016,0.018,0.004,0.034,0.008,0.002,0,0,0.008,0.004,FALSE,FALSE
