Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20170821_004112_000.wav,10,1,3.64,192000,717.67,3.33,59.83,69,32.25,36.75,54,57,43.84,130.17,95.25,77.11,0,0.084,0,0,0,0,0.006,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0.008,0.05,0.05,0.478,0.066,0.106,0.006,0.01,0,0,0,0,0,0.016,0.046,0.026,0,0.02,0,0.008,0.002,0,0.002,FALSE,FALSE
SR2_20170821_004112_000.wav,11,1,3.64,192000,730.67,20,13,63.75,33.75,30,43.5,54,31.96,30.16,15.4,5.72,0.002,0.014,0.002,0,0,0.024,0.006,0,0.014,0,0,0.002,0,0.002,0.042,0.002,0.036,0,0,0,0.014,0.008,0.046,0.274,0.082,0.144,0.072,0.012,0.002,0,0,0,0.02,0.018,0.052,0.026,0.002,0.012,0.002,0.006,0.004,0.02,0.038,FALSE,FALSE
SR2_20170821_004112_000.wav,12,1,3.64,192000,782.67,3.83,52,66.75,33.75,33,54,63.75,36.08,115.2,85.72,47.42,0,0.162,0,0,0,0,0,0,0.01,0,0,0,0,0.002,0,0,0,0,0,0,0.01,0.04,0.042,0.396,0.06,0.08,0,0.03,0.012,0,0,0,0.002,0.02,0.03,0.062,0,0.03,0,0.01,0.002,0,0,FALSE,FALSE
SR2_20170821_004112_000.wav,13,1,3.64,192000,795.67,17.83,13,63,34.5,28.5,52.5,45,37.49,40.95,17.87,7.91,0.006,0.034,0.008,0.002,0,0.008,0.014,0,0.012,0,0,0,0.002,0.004,0.112,0.002,0.014,0,0,0,0.004,0.018,0.032,0.17,0.056,0.09,0.058,0.024,0.004,0,0,0,0.048,0.044,0.094,0.044,0.016,0.026,0.002,0.006,0.008,0.01,0.028,FALSE,FALSE
SR2_20170821_004112_000.wav,14,1,3.64,192000,870,4.17,74.33,69,32.25,36.75,57.75,49.5,19.75,102.05,94.1,47.15,0,0.078,0.002,0.002,0,0,0,0,0.006,0,0,0,0,0,0.002,0,0,0,0,0,0.014,0.04,0.01,0.472,0.082,0.102,0,0.016,0.01,0,0,0,0,0.026,0.062,0.03,0,0.04,0,0.002,0.004,0,0,FALSE,FALSE
SR2_20170821_004112_000.wav,15,1,3.64,192000,884.17,19.5,14.17,63.75,35.25,28.5,54,54,36.39,28.28,15.22,4.7,0,0.018,0.004,0,0,0.02,0.022,0,0.012,0,0,0,0,0,0.038,0.006,0.012,0,0,0,0.012,0.016,0.034,0.212,0.028,0.19,0.106,0.014,0.01,0,0,0.002,0.028,0.024,0.044,0.02,0.026,0.03,0,0.002,0,0.02,0.05,FALSE,FALSE
SR2_20170821_004112_000.wav,16,1,3.64,192000,979.67,5.67,95.5,71.25,30.75,40.5,51.75,57.75,49.41,107.94,78.76,94.27,0,0.08,0,0.002,0,0,0,0,0.022,0,0,0,0,0,0.002,0,0,0,0,0,0.006,0.036,0.01,0.358,0.13,0.088,0.006,0.038,0.012,0,0,0,0,0.028,0.082,0.06,0,0.03,0,0.006,0.004,0,0,FALSE,FALSE
SR2_20170821_004112_000.wav,17,1,3.64,192000,995.17,22.33,15.5,54.75,34.5,20.25,41.25,48,29.16,33.55,15.83,4.92,0.002,0.048,0.012,0,0,0.008,0.014,0,0.032,0,0.002,0,0.004,0.004,0.166,0.006,0.032,0,0,0,0.012,0.004,0.036,0.182,0.048,0.064,0.074,0.004,0.004,0,0,0,0.016,0.046,0.066,0.026,0.012,0.028,0.002,0.006,0.002,0.012,0.026,FALSE,FALSE
SR2_20170821_004112_000.wav,18,1,3.64,192000,1095.17,4.67,100,71.25,31.5,39.75,57.75,49.5,33.14,125.45,105.91,66.2,0,0.108,0,0.002,0,0,0,0,0.042,0,0,0,0,0,0,0,0,0,0,0,0.008,0.03,0.014,0.322,0.104,0.094,0,0.064,0.014,0,0,0,0,0.026,0.07,0.038,0,0.056,0,0,0.008,0,0,FALSE,FALSE
SR2_20170821_004112_000.wav,19,1,3.64,192000,1109.83,20.17,14.67,63,36,27,46.5,43.5,61.9,47.35,25.26,6.8,0,0.032,0.008,0,0,0.006,0.012,0,0.012,0,0,0,0.002,0,0.08,0,0.02,0,0,0,0.038,0.008,0.042,0.238,0.08,0.072,0.056,0.006,0.004,0,0,0,0.022,0.03,0.118,0.042,0.006,0.022,0,0.01,0.006,0.01,0.018,FALSE,FALSE
SR2_20170821_004112_000.wav,20,1,3.64,192000,1305.83,5.5,196,75,32.25,42.75,54.75,52.5,34.43,143.48,108.54,84.62,0,0.058,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0.026,0.024,0.012,0.39,0.098,0.138,0.004,0.03,0.004,0,0,0,0,0.02,0.068,0.05,0,0.038,0.002,0.01,0.004,0,0,FALSE,FALSE
SR2_20170821_004112_000.wav,21,1,3.64,192000,1320.17,19.5,14.33,66.75,33.75,33,45,45.75,64.38,139.09,62.33,27.2,0,0.02,0.006,0,0,0.014,0.012,0,0.046,0,0,0,0.004,0.002,0.036,0.002,0.03,0,0,0,0.022,0.016,0.038,0.228,0.068,0.06,0.038,0.026,0.01,0,0,0.002,0.012,0.052,0.08,0.048,0.018,0.036,0,0.008,0.008,0.03,0.028,FALSE,FALSE
SR2_20170821_004112_000.wav,22,1,3.64,192000,1420.5,5.17,100.33,69,30,39,49.5,51,51.38,87.33,80.53,95.73,0,0.078,0.002,0,0,0.002,0.002,0,0.078,0,0,0,0,0.002,0,0,0,0,0,0,0.008,0.034,0.006,0.288,0.116,0.104,0.004,0.04,0.024,0,0,0,0.002,0.032,0.088,0.034,0.002,0.052,0,0,0,0,0.002,FALSE,FALSE
SR2_20170821_004112_000.wav,23,1,3.64,192000,1436.33,22.5,15.83,53.25,32.25,21,44.25,46.5,37.86,46.39,26.57,5.79,0,0.028,0.002,0.002,0,0.012,0.008,0,0.064,0,0.002,0,0,0.004,0.186,0.012,0.022,0,0,0,0.018,0.006,0.026,0.172,0.054,0.046,0.056,0.02,0.01,0,0,0,0.024,0.034,0.056,0.03,0.014,0.03,0.002,0.002,0.008,0.028,0.022,FALSE,FALSE
SR2_20170821_004112_000.wav,24,1,3.64,192000,1633,4.5,196.67,66.75,33,33.75,57,44.25,76.86,109.79,80.35,67.46,0,0.084,0,0.002,0,0,0,0,0.03,0,0,0,0,0.002,0,0,0.002,0,0,0,0.022,0.044,0.03,0.306,0.144,0.108,0.002,0.02,0.006,0,0,0,0.002,0.036,0.076,0.026,0.002,0.046,0,0.006,0.004,0,0,FALSE,FALSE
SR2_20170821_004112_000.wav,25,1,3.64,192000,1648.5,23.5,15.5,63.75,35.25,28.5,45.75,43.5,76.58,75.63,25.64,4.71,0.004,0.018,0.004,0,0,0.02,0.014,0,0.022,0,0,0.002,0.002,0,0.062,0.004,0.012,0,0.002,0,0.034,0.012,0.046,0.174,0.142,0.05,0.036,0.018,0,0,0,0,0.02,0.08,0.116,0.036,0.004,0.016,0,0.006,0.01,0.02,0.014,FALSE,FALSE
SR2_20170821_004112_000.wav,26,1,3.64,192000,1736.5,4.5,88,61.5,32.25,29.25,41.25,37.5,11.47,54.53,56.21,77.53,0,0.082,0,0.002,0,0,0.002,0,0.106,0,0,0,0,0,0.002,0,0,0,0,0,0.006,0.028,0.018,0.276,0.098,0.058,0,0.058,0.034,0,0,0,0.002,0.062,0.08,0.03,0.002,0.05,0,0.002,0.002,0,0,FALSE,FALSE
SR2_20170821_004112_000.wav,27,1,3.64,192000,1752.17,20.67,15.67,51.75,35.25,16.5,45,48,43.55,51.57,17.17,4.94,0.006,0.046,0.008,0.002,0,0.046,0.018,0,0.038,0,0,0.004,0.002,0.008,0.116,0.014,0.014,0,0,0,0.018,0,0.022,0.118,0.058,0.034,0.078,0.01,0.01,0.002,0,0,0.026,0.056,0.076,0.03,0.016,0.026,0.002,0.01,0.008,0.05,0.028,FALSE,FALSE
SR2_20170821_004112_000.wav,28,1,3.64,192000,1962.5,5.67,210.33,68.25,33,35.25,45.75,50.25,55.92,98.93,112.64,114.97,0,0.104,0,0.002,0,0,0,0,0.036,0,0,0,0,0,0.006,0,0,0,0,0,0.012,0.026,0.018,0.392,0.086,0.104,0.002,0.026,0.002,0,0,0,0,0.03,0.06,0.048,0,0.034,0,0.006,0.006,0,0,FALSE,FALSE
SR2_20170821_004112_000.wav,29,1,3.64,192000,1978,25.83,15.5,66.75,33,33.75,45.75,43.5,110.99,154.81,77.11,12.68,0,0.016,0.01,0.002,0,0.01,0.006,0,0.018,0,0,0,0.002,0,0.03,0.002,0.018,0,0,0,0.042,0.016,0.03,0.29,0.114,0.068,0.014,0.008,0.01,0,0,0,0.016,0.062,0.138,0.042,0.004,0.008,0,0.002,0.002,0.006,0.014,FALSE,FALSE
SR2_20170821_004112_000.wav,30,1,3.64,192000,2082.5,1.83,104.5,60.75,49.5,11.25,57.75,54,12.44,12.73,2.48,2.95,0,0.012,0,0,0,0,0.002,0,0.032,0,0,0,0,0,0.004,0.002,0.004,0,0,0,0.014,0.01,0.016,0.078,0.048,0.008,0.01,0.024,0.006,0,0,0,0,0.068,0.26,0.326,0,0.038,0,0.016,0.018,0,0.004,FALSE,FALSE
SR2_20170821_004112_000.wav,31,1,3.64,192000,2085.5,2.17,3,46.5,32.25,14.25,41.25,44.25,15.57,52.08,52.41,39.2,0.002,0.268,0,0,0,0.002,0.002,0,0.024,0,0,0,0.002,0,0.002,0,0,0,0.002,0,0.004,0.022,0.024,0.244,0.06,0.03,0.01,0.024,0.004,0,0,0,0,0.132,0.052,0.028,0,0.038,0,0.006,0.016,0,0.002,FALSE,FALSE
SR2_20170821_004112_000.wav,32,1,3.64,192000,2101.33,15.17,15.83,49.5,35.25,14.25,41.25,43.5,15.53,10.43,9.52,4.1,0.002,0.076,0.012,0,0,0.006,0.004,0,0.03,0.002,0,0,0.002,0,0.09,0.004,0.022,0.002,0,0.002,0.008,0.012,0.03,0.168,0.094,0.03,0.038,0.01,0.014,0,0,0,0.018,0.098,0.108,0.032,0.012,0.022,0.002,0.006,0,0.008,0.036,FALSE,FALSE
SR2_20170821_004112_000.wav,33,1,3.64,192000,2291.67,4.17,190.33,60,33.75,26.25,45.75,50.25,24.19,26.32,75.98,57.59,0,0.13,0.002,0,0,0,0,0,0.014,0,0,0,0,0,0.002,0,0,0,0,0,0.012,0.018,0.014,0.528,0.06,0.064,0.002,0.006,0.006,0,0,0,0,0.034,0.072,0.006,0,0.028,0,0.002,0,0,0,FALSE,FALSE
SR2_20170821_004112_000.wav,34,1,3.64,192000,2306.67,21,15,57.75,34.5,23.25,41.25,45,64.83,73.3,37.38,10.67,0,0.066,0.002,0.004,0,0.028,0.002,0,0.042,0,0,0,0,0,0.112,0.004,0.012,0,0,0,0.016,0.006,0.028,0.218,0.072,0.056,0.026,0.022,0.006,0,0,0.002,0.032,0.064,0.076,0.036,0.006,0.022,0.002,0.004,0.006,0.012,0.016,FALSE,FALSE
SR2_20170821_004112_000.wav,35,1,3.64,192000,2413.33,4,106.67,49.5,31.5,18,36,0,4.06,20.84,33,39.26,0.004,0.106,0.008,0,0,0.004,0.002,0,0.054,0.004,0,0,0,0.002,0.012,0.002,0,0,0,0.004,0.008,0.028,0.018,0.298,0.046,0.058,0.014,0.03,0.036,0,0,0.002,0.01,0.048,0.054,0.04,0,0.08,0,0.006,0.006,0.002,0.014,FALSE,FALSE
SR2_20170821_004112_000.wav,36,1,3.64,192000,2429.83,11.33,16.5,47.25,33,14.25,41.25,42.75,9.32,15.57,15.65,7.34,0.01,0.05,0.024,0,0,0.012,0.008,0,0.034,0,0,0,0,0.002,0.104,0.018,0.034,0.004,0,0,0.004,0.014,0.028,0.128,0.046,0.026,0.026,0.016,0.014,0,0,0,0.032,0.122,0.108,0.016,0.006,0.03,0.002,0.014,0.004,0.018,0.046,FALSE,FALSE
SR2_20170821_004112_000.wav,37,1,3.64,192000,2634.17,4.33,204.33,50.25,31.5,18.75,40.5,41.25,22.8,67.64,77.5,70.01,0,0.244,0,0,0,0.002,0,0,0.034,0,0,0,0,0,0.01,0,0,0,0.002,0,0.002,0.036,0.012,0.372,0.056,0.028,0,0.024,0.01,0,0,0,0,0.054,0.05,0.02,0,0.032,0,0.008,0.004,0,0,FALSE,FALSE
SR2_20170821_004112_000.wav,38,1,3.64,192000,2648,23.83,13.83,54,31.5,22.5,41.25,43.5,75.64,94.5,40.25,6.84,0,0.054,0.002,0.004,0,0.012,0.01,0,0.082,0,0,0,0,0,0.192,0.014,0.018,0,0,0,0.006,0.012,0.02,0.17,0.066,0.036,0.026,0.022,0.012,0,0,0,0.024,0.036,0.046,0.022,0.028,0.044,0,0.002,0.006,0.014,0.02,FALSE,FALSE
SR2_20170821_004112_000.wav,39,1,3.64,192000,3064.17,2.33,416.17,52.5,37.5,15,42.75,45,16.3,21.06,26.71,6.37,0,0.118,0.004,0,0,0,0.004,0,0.028,0,0,0,0,0,0.002,0,0,0,0,0,0.008,0.03,0.016,0.284,0.108,0.034,0.018,0.036,0.012,0,0,0,0,0.124,0.114,0.02,0,0.024,0,0.004,0.01,0,0.002,FALSE,FALSE
SR2_20170821_004112_000.wav,40,1,3.64,192000,3076.83,15,12.67,54,33,21,46.5,46.5,32.93,32.81,16.7,8.23,0,0.024,0.008,0,0,0.018,0.01,0,0.028,0,0,0,0.006,0.008,0.118,0.004,0.014,0,0,0,0.01,0.008,0.026,0.252,0.084,0.08,0.036,0.012,0.01,0,0,0,0.008,0.048,0.094,0.016,0.006,0.026,0.002,0.004,0.008,0.012,0.02,FALSE,FALSE
SR2_20170821_014715_000.wav,0,1,3.86,192000,0,1.5,9999,36.75,25.5,11.25,33.75,30,94.39,65.8,35.98,12.28,0.002,0.176,0.004,0,0,0.004,0.008,0,0.108,0,0,0,0,0.002,0.024,0.004,0,0,0,0,0.002,0.004,0.004,0.022,0.01,0.014,0.01,0.072,0.072,0,0,0.002,0.01,0.054,0.036,0.036,0.014,0.282,0.004,0.016,0,0.002,0.002,FALSE,FALSE
SR2_20170821_014715_000.wav,1,1,3.86,192000,0.17,1.33,9999,64.5,51.75,12.75,57,56.25,11.22,47.52,78.4,35.19,0,0.092,0,0,0,0,0,0,0.082,0,0,0,0,0,0.002,0,0,0,0,0,0.03,0.004,0.012,0.05,0.036,0.028,0.004,0.032,0.01,0,0,0,0.004,0.024,0.096,0.172,0,0.246,0,0.02,0.054,0,0.002,FALSE,FALSE
SR2_20170821_014715_000.wav,2,1,3.86,192000,4.17,12.5,4,44.25,27.75,16.5,33.75,35.25,18.52,14.64,5.07,0.68,0.008,0.052,0.022,0,0,0.038,0.024,0,0.11,0,0,0,0.008,0,0.118,0.02,0.002,0.004,0,0,0,0.006,0.018,0.06,0.012,0.05,0.062,0.024,0.04,0,0,0.002,0.046,0.014,0.02,0.016,0.1,0.084,0.002,0.004,0,0.02,0.014,FALSE,FALSE
SR2_20170821_014715_000.wav,3,1,3.86,192000,112.67,2,108.5,52.5,26.25,26.25,35.25,30,51.42,126.06,65.52,15.66,0,0.02,0.002,0,0,0,0,0,0.142,0,0,0,0,0,0.004,0,0,0,0,0,0.002,0.012,0.032,0.044,0.038,0.036,0.008,0.09,0.022,0,0,0.002,0.002,0.018,0.014,0.026,0.004,0.48,0,0,0,0.002,0,FALSE,FALSE
SR2_20170821_014715_000.wav,4,1,3.86,192000,113.83,1.17,109.67,64.5,52.5,12,58.5,58.5,9.07,41.18,60.18,19.09,0,0.116,0.002,0,0,0,0.004,0,0.066,0,0,0,0,0,0.002,0,0,0,0,0,0.018,0.016,0.012,0.044,0.03,0.02,0.006,0.046,0.01,0,0,0,0.012,0.026,0.104,0.122,0.008,0.258,0,0.032,0.034,0.002,0.01,FALSE,FALSE
SR2_20170821_014715_000.wav,5,1,3.86,192000,117.67,10.67,3.83,42.75,30,12.75,35.25,36,8.98,21.04,13.05,2.3,0.006,0.074,0.022,0.002,0,0.026,0.02,0,0.114,0,0.002,0,0.004,0,0.116,0.022,0.016,0.002,0,0.002,0.002,0.002,0.014,0.03,0.014,0.04,0.058,0.02,0.044,0,0,0,0.048,0.02,0.048,0.034,0.1,0.062,0.002,0.002,0.002,0.012,0.018,FALSE,FALSE
SR2_20170821_014715_000.wav,6,1,3.86,192000,281.33,1.5,163.67,45,29.25,15.75,36,31.5,13.3,60.18,38.57,9.44,0,0.054,0.002,0,0,0,0.002,0,0.174,0,0,0,0,0.002,0.006,0,0.002,0,0,0,0.002,0.004,0.046,0.088,0.024,0.042,0.014,0.094,0.028,0,0,0,0.004,0.03,0.018,0.018,0.006,0.332,0,0.004,0.002,0.002,0,FALSE,FALSE
SR2_20170821_014715_000.wav,7,1,3.86,192000,282.67,0.67,165,64.5,54,10.5,56.25,58.5,17.3,19.61,23.36,16.26,0,0.046,0,0,0,0.002,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0.038,0.006,0.036,0.092,0.05,0.038,0.018,0.008,0.004,0,0,0,0.008,0.02,0.15,0.158,0.004,0.23,0,0.02,0.032,0,0.008,FALSE,FALSE
SR2_20170821_014715_000.wav,8,1,3.86,192000,373.83,3,91.17,54,24.75,29.25,35.25,0,1.19,91.19,80.49,28.89,0.002,0.106,0.002,0,0,0,0,0,0.12,0,0.002,0,0,0,0.016,0.004,0,0,0,0,0.004,0.032,0.034,0.1,0.03,0.072,0.018,0.058,0.06,0,0,0.002,0.008,0.046,0.028,0.042,0.012,0.19,0,0.004,0,0.002,0.006,FALSE,FALSE
SR2_20170821_014715_000.wav,9,1,3.86,192000,375.83,1,93.17,63,49.5,13.5,55.5,58.5,17.72,51.02,68.52,40.13,0,0.088,0,0,0,0,0,0,0.05,0,0,0,0,0.004,0.002,0,0,0,0,0,0.038,0.01,0.01,0.05,0.054,0.022,0.012,0.028,0.004,0,0,0,0.008,0.014,0.102,0.1,0.002,0.336,0,0.022,0.04,0.002,0.002,FALSE,FALSE
SR2_20170821_014715_000.wav,10,1,3.86,192000,380.17,18.33,4.33,45.75,27,18.75,36.75,39,29.7,18.89,12.36,5.74,0.01,0.054,0.024,0,0,0.03,0.024,0,0.084,0,0,0.008,0.008,0.004,0.098,0.022,0.002,0,0.002,0,0.004,0.006,0.03,0.06,0.026,0.082,0.07,0.008,0.018,0,0,0.004,0.022,0.024,0.038,0.006,0.102,0.044,0.004,0,0.004,0.022,0.056,FALSE,FALSE
SR2_20170821_014715_000.wav,11,1,3.86,192000,571.17,3,191,46.5,24,22.5,34.5,29.25,74.1,97.72,75.14,8.64,0,0.028,0,0,0,0,0.002,0,0.132,0,0,0,0,0,0.006,0,0,0,0,0,0.002,0.01,0.006,0.024,0.018,0.038,0.012,0.04,0.05,0,0,0.002,0,0.026,0.022,0.016,0.01,0.552,0.002,0.002,0,0,0,FALSE,FALSE
SR2_20170821_014715_000.wav,12,1,3.86,192000,572.83,0.83,192.67,60,51,9,56.25,56.25,21.38,56.16,47.15,18.56,0.002,0.092,0.002,0,0,0.002,0.004,0,0.056,0,0,0,0,0,0.002,0,0,0,0,0,0.038,0.012,0.018,0.032,0.026,0.018,0.018,0.034,0.022,0,0,0.002,0.01,0.022,0.086,0.126,0.01,0.304,0,0.016,0.044,0.002,0,FALSE,FALSE
SR2_20170821_014715_000.wav,13,1,3.86,192000,577.17,17.83,4.33,45.75,24.75,21,35.25,33,30.94,20.05,20.53,9.54,0.01,0.052,0.02,0,0,0.022,0.028,0,0.054,0,0,0.004,0.002,0,0.124,0.018,0.006,0,0,0,0,0,0.008,0.036,0.006,0.118,0.06,0.026,0.022,0,0,0.002,0.05,0.016,0.03,0.024,0.108,0.102,0.004,0,0,0.026,0.022,TRUE,FALSE
SR2_20170821_014715_000.wav,14,1,3.86,192000,579.67,1.5,6.83,57.75,53.25,4.5,55.5,57,0.37,0.82,0,16.43,0.006,0.01,0.016,0.002,0.004,0.04,0.018,0,0.016,0,0.004,0.006,0.004,0.03,0.016,0.002,0.008,0,0,0.002,0.012,0.006,0.014,0.024,0.028,0.022,0.246,0.01,0.004,0,0,0.002,0.028,0.022,0.078,0.126,0.05,0.008,0,0.014,0.036,0.038,0.048,FALSE,TRUE
SR2_20170821_014715_000.wav,15,1,3.86,192000,684.17,3,104.5,56.25,22.5,33.75,27,26.25,97.18,165.44,129.42,56.86,0,0.078,0,0,0,0.002,0,0,0.118,0,0,0,0,0.002,0.002,0,0,0,0,0,0.006,0.016,0.01,0.048,0.034,0.068,0.006,0.05,0.044,0,0,0,0,0.038,0.038,0.018,0.002,0.42,0,0,0,0,0,TRUE,FALSE
SR2_20170821_014715_000.wav,16,1,3.86,192000,685.67,1.33,106,62.25,47.25,15,55.5,56.25,36.14,119.96,98.06,50.68,0,0.088,0,0,0,0,0.002,0,0.066,0,0,0,0,0.004,0,0,0,0,0,0,0.038,0.012,0.018,0.04,0.026,0.018,0.012,0.054,0.034,0,0,0,0.002,0.034,0.116,0.076,0.002,0.308,0.002,0.016,0.022,0.004,0.006,FALSE,TRUE
SR2_20170821_014715_000.wav,17,1,3.86,192000,690.83,20.67,5.17,58.5,22.5,36,39.75,37.5,103,69.52,33.89,12.3,0.004,0.016,0.014,0.002,0,0.106,0.034,0,0.06,0,0.002,0.004,0,0.004,0.038,0.01,0.016,0,0,0,0.006,0.004,0.018,0.054,0.034,0.148,0.116,0.022,0.016,0.002,0,0.002,0.026,0.016,0.05,0.018,0.044,0.048,0.002,0,0.006,0.028,0.03,FALSE,FALSE
SR2_20170821_014715_000.wav,18,1,3.86,192000,783,2.67,92.17,57.75,23.25,34.5,37.5,25.5,155.71,160.62,111.52,23.01,0,0.028,0,0,0,0,0.004,0,0.084,0,0.002,0,0,0,0,0,0,0,0,0,0.002,0.004,0.016,0.03,0.014,0.06,0.006,0.06,0.046,0,0,0.002,0.002,0.044,0.026,0.01,0.004,0.552,0,0,0,0.002,0.002,FALSE,FALSE
SR2_20170821_014715_000.wav,19,1,3.86,192000,783.83,1.83,93,71.25,48.75,22.5,56.25,58.5,22.52,104.1,149.58,54.02,0,0.084,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0.046,0.016,0.016,0.034,0.022,0.024,0.012,0.078,0.03,0,0,0,0.004,0.032,0.116,0.114,0,0.286,0,0.004,0.008,0,0.004,FALSE,FALSE
SR2_20170821_014715_000.wav,20,1,3.86,192000,789.33,17.5,5.5,58.5,24.75,33.75,36.75,38.25,62.71,43.18,19.48,14.24,0,0.046,0.02,0.002,0,0.022,0.022,0,0.084,0,0.002,0.004,0,0,0.048,0.014,0.008,0,0,0,0.004,0.014,0.036,0.102,0.028,0.144,0.044,0.036,0.034,0,0,0.004,0.014,0.036,0.028,0.016,0.034,0.086,0,0.006,0.004,0.03,0.028,FALSE,FALSE
SR2_20170821_014715_000.wav,21,1,3.86,192000,899.83,3,110.5,60,23.25,36.75,38.25,25.5,200.32,201.56,126.54,26.34,0,0.016,0,0,0,0,0,0,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0.02,0.026,0.012,0.052,0.008,0.034,0.046,0,0,0.002,0,0.014,0.03,0.006,0.002,0.618,0,0,0,0,0,FALSE,FALSE
SR2_20170821_014715_000.wav,22,1,3.86,192000,900.67,2,111.33,72,48.75,23.25,56.25,53.25,47.06,146.2,175.65,72.91,0,0.062,0,0,0,0,0,0,0.074,0,0,0,0,0,0,0,0,0,0,0,0.044,0.016,0.022,0.034,0.022,0.016,0.004,0.058,0.016,0,0,0,0.004,0.026,0.144,0.108,0,0.338,0,0.002,0.008,0,0.002,FALSE,FALSE
SR2_20170821_014715_000.wav,23,1,3.86,192000,907,18.83,6.33,60,24.75,35.25,34.5,34.5,85.17,80.01,35.35,11.44,0,0.014,0.002,0,0,0.03,0.014,0,0.058,0,0.002,0.004,0,0.002,0.056,0.002,0.016,0,0,0,0.008,0.018,0.046,0.18,0.068,0.188,0.07,0.04,0.014,0,0,0,0.014,0.008,0.012,0.016,0.024,0.054,0,0,0.002,0.018,0.02,FALSE,FALSE
SR2_20170821_014715_000.wav,24,1,3.86,192000,1023.17,3.17,116.17,58.5,22.5,36,35.25,24.75,226.18,204.89,132.91,44.38,0,0.018,0,0,0,0,0,0,0.072,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.01,0.024,0.008,0.038,0.006,0.036,0.036,0,0,0,0.002,0.026,0.038,0.014,0.002,0.662,0,0.002,0,0,0,TRUE,FALSE
SR2_20170821_014715_000.wav,25,1,3.86,192000,1024,2.17,117,70.5,46.5,24,55.5,57,36.36,146.93,201.79,94.57,0,0.062,0,0,0,0,0.002,0,0.07,0,0,0,0,0,0.004,0,0,0,0,0,0.028,0.014,0.012,0.03,0.026,0.022,0.002,0.076,0.024,0,0,0,0.002,0.034,0.126,0.08,0,0.374,0,0.002,0.008,0,0.002,FALSE,TRUE
SR2_20170821_014715_000.wav,26,1,3.86,192000,1030.5,20,6.5,62.25,22.5,39.75,36.75,42.75,140.02,126.8,58.7,14.17,0.004,0.02,0.008,0,0,0.078,0.042,0,0.028,0,0.002,0.004,0.002,0,0.052,0.01,0.006,0.002,0,0,0.002,0.008,0.028,0.072,0.01,0.27,0.064,0.024,0.014,0,0,0.002,0.044,0.022,0.02,0.01,0.062,0.044,0.002,0.002,0.002,0.008,0.032,FALSE,FALSE
SR2_20170821_014715_000.wav,27,1,3.86,192000,1139.5,2.83,109,57.75,23.25,34.5,37.5,25.5,223.71,219.03,146.81,45.62,0,0.088,0,0.002,0,0.002,0.004,0,0.132,0,0,0,0,0,0.008,0,0,0,0,0,0.008,0.02,0.012,0.07,0.036,0.056,0.006,0.06,0.032,0,0,0,0.002,0.038,0.054,0.024,0.004,0.34,0,0,0,0,0.002,FALSE,FALSE
SR2_20170821_014715_000.wav,28,1,3.86,192000,1140.33,2.17,109.83,73.5,48,25.5,56.25,50.25,43.5,153.19,194.36,41.45,0,0.05,0,0,0,0,0,0,0.052,0,0,0,0,0,0.004,0,0,0,0,0,0.048,0.016,0.028,0.028,0.024,0.022,0.01,0.046,0.028,0,0,0,0.004,0.026,0.146,0.096,0.002,0.346,0,0.002,0.014,0,0.008,FALSE,FALSE
SR2_20170821_014715_000.wav,29,1,3.86,192000,1147.67,21,7.33,63,22.5,40.5,38.25,45,121.57,79.3,31.71,5.68,0.006,0.024,0.004,0,0,0.052,0.034,0,0.036,0.002,0,0.002,0.004,0.004,0.1,0.01,0.022,0,0.002,0,0.006,0.002,0.038,0.104,0.024,0.188,0.084,0.022,0.008,0,0,0,0.034,0.016,0.032,0.02,0.036,0.04,0.004,0,0.002,0.018,0.02,FALSE,FALSE
SR2_20170821_014715_000.wav,30,1,3.86,192000,1254.17,2.67,106.5,57,23.25,33.75,37.5,25.5,225.89,230.05,156.13,51.11,0.002,0.072,0,0,0,0,0,0,0.116,0,0,0,0,0,0.002,0,0,0,0,0,0,0.026,0.022,0.044,0.01,0.044,0.006,0.04,0.054,0,0,0.002,0.002,0.024,0.016,0.012,0,0.502,0,0,0,0,0.004,TRUE,FALSE
