2017-Jun-17	00:05:01	   17.9	  -20.5		
2017-Jun-17	00:10:01	   17.9	  -20.5		
2017-Jun-17	00:15:01	   17.9	  -20.5		
2017-Jun-17	00:19:59	   18.1	  -20.5		
2017-Jun-17	00:20:00	   18.1	  -20.5		
2017-Jun-17	00:25:01	   18.1	  -20.5		
2017-Jun-17	00:30:01	   18.1	  -20.5		
2017-Jun-17	00:35:01	   18.1	  -20.5		
2017-Jun-17	00:40:01	   18.1	  -20.5		
2017-Jun-17	00:45:01	   18.1	  -20.5		
2017-Jun-17	00:49:59	   18.3	  -20.5		
2017-Jun-17	00:50:01	   18.3	  -20.3		
2017-Jun-17	00:55:01	   18.3	  -20.5		
2017-Jun-17	01:00:01	   18.1	  -20.5		
2017-Jun-17	01:05:01	   18.3	  -20.5		
2017-Jun-17	01:10:01	   18.3	  -20.5		
2017-Jun-17	01:15:01	   18.3	  -20.5		
2017-Jun-17	01:19:59	   18.3	  -20.5		
2017-Jun-17	01:20:00	   18.3	  -20.5		
2017-Jun-17	01:25:01	   18.3	  -20.5		
2017-Jun-17	01:30:01	   18.3	  -20.5		
2017-Jun-17	01:35:01	   18.1	  -20.5		
2017-Jun-17	01:40:01	   18.1	  -20.5		
2017-Jun-17	01:45:01	   17.9	  -20.5		
2017-Jun-17	01:49:59	   17.9	  -20.5		
2017-Jun-17	01:50:01	   17.9	  -20.3		
2017-Jun-17	01:55:01	   17.8	  -20.5		
2017-Jun-17	02:00:01	   17.6	  -20.5		
2017-Jun-17	02:05:01	   17.4	  -20.5		
2017-Jun-17	02:10:01	   17.3	  -20.5		
2017-Jun-17	02:15:01	   17.1	  -20.5		
2017-Jun-17	02:19:59	   17.0	  -20.5		
2017-Jun-17	02:20:01	   17.0	  -20.5		
2017-Jun-17	02:25:01	   16.8	  -20.5		
2017-Jun-17	02:30:01	   16.6	  -20.5		
2017-Jun-17	02:35:01	   16.5	  -20.5		
2017-Jun-17	02:40:01	   16.3	  -20.5		
2017-Jun-17	02:45:01	   16.3	  -20.5		
2017-Jun-17	02:49:59	   16.1	  -20.5		
2017-Jun-17	02:50:00	   16.1	  -20.5		
2017-Jun-17	02:55:01	   16.0	  -20.5		
2017-Jun-17	03:00:01	   16.0	  -20.5		
2017-Jun-17	03:05:01	   16.0	  -20.5		
2017-Jun-17	03:10:01	   16.0	  -20.5		
2017-Jun-17	03:15:01	   15.8	  -20.5		
2017-Jun-17	03:19:59	   15.8	  -20.5		
2017-Jun-17	03:20:01	   15.8	  -20.5		
2017-Jun-17	03:25:01	   15.8	  -20.5		
2017-Jun-17	03:30:01	   15.6	  -20.5		
2017-Jun-17	03:35:01	   15.6	  -20.5		
2017-Jun-17	03:40:01	   15.6	  -20.5		
2017-Jun-17	03:45:01	   15.5	  -20.5		
2017-Jun-17	03:49:59	   15.5	  -20.5		
2017-Jun-17	03:50:00	   15.5	  -20.5		
2017-Jun-17	03:55:01	   15.5	  -20.5		
2017-Jun-17	04:00:01	   15.5	  -20.5		
2017-Jun-17	19:50:42	   20.3	  -20.5		
2017-Jun-17	19:55:59	   20.4	  -20.5		
2017-Jun-17	20:00:59	   20.8	  -20.5		
2017-Jun-17	20:05:59	   20.8	  -20.5		
2017-Jun-17	20:10:59	   20.8	  -20.5		
2017-Jun-17	20:15:59	   20.8	  -20.5		
2017-Jun-17	20:20:59	   20.6	  -20.5		
2017-Jun-17	20:21:00	   20.6	  -20.5		
2017-Jun-17	20:26:01	   20.6	  -20.5		
2017-Jun-17	20:31:01	   20.4	  -20.5		
2017-Jun-17	20:36:01	   20.3	  -20.5		
2017-Jun-17	20:41:01	   20.1	  -20.5		
2017-Jun-17	20:46:01	   20.1	  -20.5		
2017-Jun-17	20:50:59	   19.9	  -20.5		
2017-Jun-17	20:51:01	   19.9	  -20.5		
