Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160910_031437_000.wav,2,1,1.02,192000,516.33,1,6.33,45,36,9,41.25,0,43.21,8.05,0,0.11,0.002,0.008,0.022,0.002,0.004,0.02,0.038,0,0.024,0.004,0.004,0.004,0.002,0.068,0.136,0.004,0.002,0,0,0,0.004,0.008,0.018,0.064,0.04,0.024,0.214,0.014,0.01,0,0,0.014,0.032,0.038,0.054,0.034,0.03,0.012,0,0,0.018,0.01,0.018,FALSE,FALSE
SR2_20160910_031437_000.wav,3,1,1.02,192000,969.17,0.33,452.83,30.75,25.5,5.25,28.5,27.75,1.07,16.14,16.46,2.04,0,0.004,0.02,0,0,0.016,0.016,0,0.01,0.006,0.024,0,0,0.048,0.134,0,0.008,0,0,0.006,0.004,0.004,0,0.03,0.004,0.022,0.402,0.01,0,0,0,0.012,0.06,0.012,0.006,0.006,0.086,0.01,0,0.006,0.002,0.016,0.016,FALSE,FALSE
SR2_20160910_031443_000.wav,0,1,1.02,192000,0.17,35.33,9999,63.75,25.5,38.25,39.75,39.75,209.67,160.39,129.52,17.09,0.004,0.024,0.002,0.018,0,0.006,0.008,0,0.01,0,0,0,0,0.002,0.728,0.004,0,0.002,0,0,0.002,0.002,0.004,0.016,0.004,0.004,0.03,0.006,0.006,0,0,0.002,0.006,0.02,0.018,0.016,0.03,0.016,0,0,0,0.006,0.004,FALSE,FALSE
SR2_20160910_031443_000.wav,1,1,1.02,192000,349.17,0.33,349,40.5,33.75,6.75,36.75,36,18.92,23.39,17.19,0.32,0,0.002,0.008,0,0,0.058,0.17,0,0.004,0,0.004,0.014,0.042,0.048,0.084,0,0.01,0,0,0.002,0,0,0,0.008,0.006,0.008,0.09,0.002,0.006,0,0,0.004,0.058,0.02,0.016,0.008,0.254,0.008,0.002,0,0.002,0.006,0.056,FALSE,FALSE
SR2_20160910_031443_000.wav,2,1,1.02,192000,351.67,0.33,2.5,39.75,33.75,6,36.75,37.5,24.52,29.09,21.07,0.44,0.002,0.01,0.006,0,0,0.066,0.18,0,0,0,0.01,0.006,0.07,0.026,0.104,0.002,0,0,0,0,0,0,0.006,0.004,0.006,0.01,0.096,0.002,0,0,0,0.002,0.036,0.02,0.008,0.016,0.232,0.01,0.002,0,0.004,0.014,0.05,FALSE,FALSE
SR2_20160910_031443_000.wav,3,1,1.02,192000,355.83,0.17,4.17,39.75,34.5,5.25,36.75,36.75,25.04,25.04,9.48,9.48,0.002,0.008,0.01,0,0,0.076,0.158,0,0.004,0.002,0,0.01,0.072,0.046,0.114,0.004,0,0,0,0,0,0,0,0.014,0.002,0.002,0.082,0.002,0,0,0,0.006,0.038,0.024,0.02,0.008,0.206,0.008,0,0,0.002,0.014,0.066,FALSE,FALSE
SR2_20160910_031443_000.wav,4,1,1.02,192000,426.17,1,70.33,43.5,33.75,9.75,36.75,0,21.49,4.64,0.36,0.61,0,0.002,0.01,0,0,0.064,0.182,0,0.008,0.002,0.008,0.008,0.076,0.038,0.06,0,0.002,0,0,0.002,0.004,0.002,0.004,0.01,0.004,0.004,0.114,0.004,0.004,0,0,0.018,0.044,0.01,0.01,0.006,0.222,0.002,0.002,0,0.006,0.024,0.044,FALSE,FALSE
SR2_20160910_031443_000.wav,5,1,1.02,192000,431.5,0.33,5.33,44.25,33.75,10.5,36.75,38.25,2.65,28.29,28.18,2.33,0,0.01,0.004,0,0,0.088,0.168,0,0.006,0,0.002,0.012,0.054,0.044,0.126,0.004,0.002,0,0,0,0.002,0,0,0.022,0.008,0.006,0.112,0.002,0.004,0,0,0.002,0.022,0.016,0.026,0.014,0.19,0.006,0,0,0.002,0.008,0.038,FALSE,FALSE
SR2_20160910_031443_000.wav,6,1,1.02,192000,638.83,1,207.33,43.5,33.75,9.75,37.5,0,1.05,0,3.78,20.31,0.002,0.01,0.012,0,0.002,0.046,0.142,0,0.014,0,0.004,0.006,0.054,0.03,0.072,0.006,0,0,0,0,0,0.002,0.004,0.01,0.004,0.01,0.116,0.004,0.002,0,0,0.006,0.064,0.014,0.008,0.002,0.22,0.016,0,0.002,0.004,0.024,0.088,FALSE,FALSE
SR2_20160910_031443_000.wav,7,1,1.02,192000,752.17,0.33,113.33,42,34.5,7.5,37.5,38.25,2.52,31.07,34.52,12.88,0.002,0.012,0.004,0,0,0.072,0.176,0,0.004,0.002,0.002,0.014,0.056,0.062,0.096,0,0.004,0,0,0,0,0,0.006,0.016,0.004,0.012,0.1,0.008,0,0,0,0.008,0.034,0.014,0.012,0.016,0.198,0.004,0,0.002,0.004,0.008,0.048,FALSE,FALSE
SR2_20160910_031443_000.wav,8,1,1.02,192000,825.5,0.33,73.33,39.75,32.25,7.5,36.75,39,0.15,22.13,23.84,5.29,0,0.002,0.002,0,0,0.076,0.23,0,0.002,0.002,0.002,0.008,0.046,0.044,0.074,0,0.006,0,0,0,0,0,0.004,0.01,0.004,0.006,0.108,0.004,0.002,0,0,0.004,0.042,0.014,0.024,0.01,0.208,0.002,0,0,0.002,0.012,0.05,FALSE,FALSE
SR2_20160910_031443_000.wav,9,1,1.02,192000,830.17,0.33,4.67,45,32.25,12.75,39.75,39.75,58.69,29.73,12.67,7.51,0,0.016,0.024,0,0,0.03,0.032,0,0.004,0,0.008,0.004,0.008,0.04,0.364,0.01,0.004,0,0,0,0.002,0,0.008,0.022,0.004,0.01,0.154,0.012,0.002,0,0,0.002,0.042,0.024,0.028,0.044,0.086,0.006,0,0,0.002,0.002,0.006,FALSE,FALSE
SR2_20160910_031443_000.wav,10,1,1.02,192000,902.33,0.33,72.17,39.75,35.25,4.5,36.75,37.5,2.48,14.42,14.33,2.21,0.008,0.012,0.018,0,0,0.064,0.116,0,0.006,0,0.002,0.004,0.08,0.048,0.088,0.01,0.002,0,0,0,0.002,0.002,0.004,0.018,0.002,0.006,0.09,0.012,0.004,0,0,0.006,0.06,0.012,0.032,0.006,0.204,0.004,0,0,0,0.012,0.066,FALSE,FALSE
SR2_20160910_031443_000.wav,11,1,1.02,192000,953.5,0.17,51.17,39.75,33,6.75,36.75,36.75,28.91,28.91,6.85,6.85,0,0.01,0.006,0,0,0.064,0.18,0,0.004,0.002,0.002,0.012,0.054,0.062,0.124,0,0.002,0,0,0,0,0,0,0.002,0.004,0,0.098,0.002,0.002,0,0,0.004,0.034,0.006,0.01,0.006,0.226,0.006,0,0,0.004,0.012,0.062,FALSE,FALSE
SR2_20160910_031443_000.wav,12,1,1.02,192000,1017.17,0.33,63.67,42,32.25,9.75,36.75,39.75,3.11,27.8,27.71,2.84,0,0.004,0.002,0,0,0.08,0.244,0,0.004,0,0,0.004,0.046,0.058,0.078,0.002,0.006,0,0,0,0.002,0.002,0.002,0.012,0.002,0.008,0.138,0.008,0,0,0,0.01,0.024,0.01,0.02,0.01,0.186,0,0.002,0,0.002,0.006,0.028,FALSE,FALSE
SR2_20160910_031448_000.wav,0,1,1.01,192000,0,32.67,9999,59.25,22.5,36.75,38.25,38.25,176.79,156.25,113.09,39.29,0,0.016,0,0.002,0,0.008,0.004,0,0.008,0.002,0,0,0.002,0.002,0.762,0.002,0.004,0,0,0,0,0.002,0.002,0.02,0.012,0.004,0.034,0.002,0.004,0,0,0.004,0.02,0.014,0.012,0.004,0.04,0.006,0.002,0.002,0.002,0.002,0,FALSE,FALSE
SR2_20160910_031448_000.wav,1,1,1.01,192000,78.17,0.33,78.17,46.5,36,10.5,38.25,38.25,21.11,25.09,19.35,3.87,0.002,0.01,0.008,0,0,0.02,0.024,0,0.016,0,0.012,0.004,0.034,0.07,0.14,0,0.004,0,0,0,0.01,0.01,0.016,0.092,0.018,0.068,0.138,0.024,0.004,0,0,0.004,0.034,0.056,0.04,0.034,0.034,0.034,0,0.008,0.008,0.016,0.008,FALSE,FALSE
SR2_20160910_031448_000.wav,2,1,1.01,192000,116.5,0.5,38.33,44.25,30,14.25,38.25,42,2,0,16.01,51.77,0.004,0.022,0.006,0.004,0,0.062,0.086,0,0.016,0.004,0.026,0.002,0.034,0.092,0.082,0.006,0.012,0,0.002,0,0.002,0,0.006,0.014,0.016,0.028,0.194,0.02,0.002,0,0,0.002,0.046,0.034,0.03,0.028,0.066,0.016,0,0.002,0,0.022,0.012,FALSE,FALSE
SR2_20160910_031448_000.wav,3,1,1.01,192000,121.67,0.33,5.17,30.75,25.5,5.25,27,27,1.6,14.57,14.19,0.45,0,0.01,0.032,0.002,0,0.02,0.04,0,0.008,0.004,0.034,0.008,0.006,0.036,0.1,0,0.01,0,0,0.002,0.012,0.002,0.006,0.038,0.006,0.016,0.344,0.004,0.004,0,0,0.014,0.074,0.008,0.01,0.004,0.106,0.008,0,0,0.002,0.014,0.016,FALSE,FALSE
SR2_20160910_031448_000.wav,4,1,1.01,192000,124.67,0.33,3,45,34.5,10.5,42,42.75,4.55,25.53,24.7,2.06,0,0.012,0.022,0,0,0.034,0.044,0,0.004,0.002,0.02,0.01,0.008,0.1,0.166,0.002,0.006,0,0,0,0,0.004,0.014,0.054,0.008,0.024,0.298,0.006,0,0,0,0.004,0.03,0.006,0.026,0.024,0.044,0,0,0.006,0.006,0.01,0.006,FALSE,FALSE
SR2_20160910_031452_000.wav,0,1,1.02,192000,0.17,33.33,9999,55.5,25.5,30,41.25,41.25,192.76,153.85,113.29,49.54,0,0.004,0.002,0.014,0,0.008,0.006,0,0.004,0,0.004,0,0.002,0.002,0.76,0.002,0.002,0,0,0,0,0.004,0.006,0.01,0.008,0.002,0.042,0.004,0.01,0,0,0.002,0.018,0.016,0.018,0.006,0.034,0.004,0,0.002,0,0.002,0.002,FALSE,FALSE
SR2_20160910_031457_000.wav,0,1,1.01,192000,0,32.17,9999,59.25,25.5,33.75,40.5,36.75,223.76,186.71,138.89,41.34,0.002,0.008,0.006,0.014,0,0.01,0.006,0,0.004,0,0,0,0,0.004,0.788,0.004,0,0,0,0,0,0,0,0.004,0.002,0.002,0.018,0.01,0.004,0,0,0.004,0.01,0.01,0.022,0.008,0.042,0.008,0,0.002,0,0.004,0.004,FALSE,FALSE
SR2_20160910_031508_000.wav,0,1,1.02,192000,0.33,31.83,9999,59.25,26.25,33,38.25,39,198.35,164.75,123.47,33.23,0,0.008,0,0.006,0,0.002,0.002,0,0.004,0,0,0.002,0,0.004,0.858,0.006,0,0,0,0,0,0.004,0,0.01,0,0,0.02,0.002,0.002,0,0,0,0.004,0.014,0.008,0.006,0.028,0.002,0,0,0,0,0.008,FALSE,FALSE
SR2_20160910_031508_000.wav,1,1,1.02,192000,222.17,8.17,221.83,46.5,27.75,18.75,34.5,0,31.27,3.23,1.07,17.18,0,0.012,0.01,0,0,0.006,0.022,0,0.014,0,0.004,0.006,0.002,0.02,0.466,0.004,0,0,0,0,0.002,0.004,0.002,0.016,0.006,0.008,0.078,0.002,0.01,0,0,0.016,0.08,0.038,0.02,0.012,0.116,0.01,0,0.002,0,0.004,0.008,FALSE,FALSE
SR2_20160910_031508_000.wav,2,1,1.02,192000,233.83,0.33,11.67,43.5,30.75,12.75,38.25,36,5.97,76.15,93.15,56.99,0.008,0.002,0.024,0,0,0.03,0.048,0,0,0.004,0.004,0.012,0.008,0.046,0.394,0.002,0.002,0,0,0,0,0.002,0.006,0.012,0.004,0.006,0.14,0.002,0.002,0,0,0,0.044,0.026,0.044,0.028,0.072,0.012,0,0,0,0.006,0.01,FALSE,FALSE
SR2_20160910_031508_000.wav,3,1,1.02,192000,237.83,0.17,4,42,30.75,11.25,36,36,56.07,56.07,54.83,54.83,0.002,0.012,0.02,0,0,0.034,0.034,0,0.012,0.004,0.006,0.014,0.002,0.046,0.292,0.002,0,0.002,0,0,0,0.004,0.008,0.024,0.006,0.024,0.122,0.006,0.006,0,0,0.004,0.06,0.04,0.046,0.038,0.086,0.016,0.002,0,0,0.01,0.016,FALSE,FALSE
SR2_20160910_031508_000.wav,4,1,1.02,192000,243.5,0.33,5.67,40.5,30,10.5,33.75,32.25,4.92,43.54,49.91,24.04,0.008,0.02,0.022,0,0,0.004,0.022,0,0.004,0,0.002,0.008,0.004,0.054,0.398,0,0.006,0,0,0,0,0.008,0.008,0.016,0.004,0.008,0.256,0.004,0.004,0,0,0.008,0.018,0.008,0.016,0.02,0.048,0.004,0,0.004,0.002,0.004,0.008,FALSE,FALSE
SR2_20160910_031514_000.wav,0,1,1.02,192000,0.17,31.67,9999,57.75,24,33.75,38.25,40.5,184.46,149.48,123.11,41.89,0.002,0.008,0.004,0.002,0,0,0.006,0,0.004,0.004,0.002,0,0,0,0.84,0,0,0,0,0,0.004,0.002,0,0.014,0.002,0.002,0.022,0.004,0,0,0,0,0.012,0.006,0.008,0.004,0.036,0.004,0,0,0,0,0.008,FALSE,FALSE
SR2_20160910_031514_000.wav,1,1,1.02,192000,19.83,0.5,9999,59.25,51,8.25,54.75,53.25,0.65,38.5,49.52,0.3,0.012,0.02,0.014,0,0,0.014,0.008,0,0.024,0,0.008,0.002,0,0.03,0.096,0,0.014,0,0,0.002,0.016,0.014,0.022,0.044,0.032,0.034,0.196,0.018,0.008,0,0,0.008,0.06,0.024,0.072,0.048,0.058,0.034,0,0.014,0.028,0.01,0.016,FALSE,FALSE
SR2_20160910_031533_000.wav,0,1,1.02,192000,0.67,31.67,9999,57,24.75,32.25,37.5,36.75,211.94,165.96,173.73,36.81,0.002,0.002,0.004,0.018,0,0.004,0.004,0,0.01,0,0,0,0,0.008,0.756,0.006,0,0,0,0.002,0,0.008,0.004,0.016,0.002,0,0.04,0.01,0.002,0,0,0.004,0.012,0.014,0.016,0.014,0.02,0.016,0,0.002,0.002,0,0.002,FALSE,FALSE
SR2_20160910_031541_000.wav,0,1,1.02,192000,0.5,33.83,9999,60.75,25.5,35.25,37.5,36,217.96,168.07,144.51,22.69,0.002,0.004,0.008,0,0,0.012,0.002,0,0.008,0,0,0,0,0.004,0.742,0.01,0.008,0,0,0,0,0.006,0,0.008,0.008,0.006,0.02,0,0,0,0,0,0.032,0.014,0.014,0.02,0.05,0.004,0,0.002,0,0.012,0.004,FALSE,FALSE
