2018-Jul-07	00:19:02	   22.1	  -20.5		
2018-Jul-07	00:24:03	   22.1	  -20.5		
2018-Jul-07	00:29:03	   21.9	  -20.5		
2018-Jul-07	00:34:03	   21.9	  -20.5		
2018-Jul-07	00:39:03	   21.9	  -20.5		
2018-Jul-07	00:44:03	   21.9	  -20.5		
2018-Jul-07	00:49:03	   21.9	  -20.5		
2018-Jul-07	00:54:04	   21.9	  -20.5		
2018-Jul-07	00:59:04	   21.9	  -20.5		
2018-Jul-07	01:04:04	   21.9	  -20.5		
2018-Jul-07	01:09:04	   21.9	  -20.5		
2018-Jul-07	01:14:04	   21.9	  -20.5		
2018-Jul-07	01:19:02	   21.9	  -20.5		
2018-Jul-07	01:24:03	   21.9	  -20.5		
2018-Jul-07	01:29:03	   21.9	  -20.5		
2018-Jul-07	01:34:03	   21.9	  -20.5		
2018-Jul-07	01:39:03	   21.9	  -20.5		
2018-Jul-07	01:44:03	   21.9	  -20.5		
2018-Jul-07	01:49:02	   22.1	  -20.5		
2018-Jul-07	01:54:03	   22.1	  -20.5		
2018-Jul-07	01:59:03	   22.1	  -20.5		
2018-Jul-07	02:04:03	   22.1	  -20.5		
2018-Jul-07	02:09:03	   22.1	  -20.5		
2018-Jul-07	02:14:03	   22.1	  -20.5		
2018-Jul-07	02:19:02	   22.1	  -20.5		
2018-Jul-07	02:24:03	   22.1	  -20.5		
2018-Jul-07	02:29:03	   22.1	  -20.5		
2018-Jul-07	02:34:03	   22.1	  -20.5		
2018-Jul-07	02:39:03	   22.1	  -20.5		
2018-Jul-07	02:44:03	   22.1	  -20.5		
2018-Jul-07	02:49:02	   22.1	  -20.5		
2018-Jul-07	02:54:03	   22.1	  -20.5		
2018-Jul-07	02:59:03	   22.1	  -20.5		
2018-Jul-07	03:04:03	   22.1	  -20.5		
2018-Jul-07	03:09:03	   22.1	  -20.5		
2018-Jul-07	03:14:03	   21.9	  -20.5		
2018-Jul-07	03:19:02	   22.1	  -20.5		
2018-Jul-07	03:24:03	   21.9	  -20.5		
2018-Jul-07	03:29:03	   21.9	  -20.5		
2018-Jul-07	03:34:03	   21.9	  -20.5		
2018-Jul-07	03:39:03	   21.9	  -20.5		
2018-Jul-07	03:44:03	   21.9	  -20.5		
2018-Jul-07	03:49:02	   21.9	  -20.5		
2018-Jul-07	03:54:03	   21.9	  -20.5		
2018-Jul-07	03:59:03	   21.7	  -20.5		
2018-Jul-07	04:04:03	   21.7	  -20.5		
